time,humidity_mean,humidity_median,humidity_max,humidity_p75
2014-06-26-15,89.91525268554688,88.61143493652344,95.05552673339844,92.63023376464844
2014-06-26-18,82.31204223632812,81.42037963867188,93.98483276367188,90.68795776367188
2014-06-26-21,73.1972427368164,68.93672180175781,93.74433898925781,87.05195617675781
2014-06-27-00,71.22447967529297,67.48945617675781,90.87519836425781,86.54121398925781
2014-06-27-03,73.35581970214844,66.90377807617188,91.37399291992188,87.33737182617188
2014-06-27-06,76.53287506103516,71.79443359375,92.3896484375,87.69384765625
2014-06-27-09,80.01264953613281,75.60151672363281,94.22944641113281,89.64350891113281
2014-06-27-12,82.31875610351562,79.40447998046875,92.99237060546875,90.01873779296875
2014-06-27-15,82.98017883300781,80.31660461425781,93.46504211425781,89.24043273925781
2014-06-27-18,75.18206024169922,75.89364624023438,91.25546264648438,81.50155639648438
2014-06-27-21,71.29169464111328,74.28843688964844,89.52183532714844,78.08921813964844
2014-06-28-00,81.01795959472656,83.84988403320312,90.70681762695312,87.82498168945312
2014-06-28-03,89.32656860351562,90.37469482421875,94.70867919921875,92.58514404296875
2014-06-28-06,93.47134399414062,94.74540710449219,96.87260437011719,96.16435241699219
2014-06-28-09,93.4516372680664,95.03535461425781,97.59101867675781,95.34297180175781
2014-06-28-12,94.13449096679688,95.80497741699219,97.06425476074219,96.35734558105469
2014-06-28-15,92.21346282958984,92.31600952148438,96.43270874023438,92.49130249023438
2014-06-28-18,69.13639831542969,68.40715026855469,74.37467956542969,72.20280456542969
2014-06-28-21,47.87793731689453,47.59196472167969,50.70072937011719,49.19755554199219
2014-06-29-00,41.891685485839844,43.242218017578125,44.741973876953125,43.879425048828125
2014-06-29-03,43.92205047607422,44.9178466796875,48.6036376953125,45.6341552734375
2014-06-29-06,60.28257751464844,61.321319580078125,68.13479614257812,63.838897705078125
2014-06-29-09,69.92646026611328,70.64114379882812,78.57034301757812,73.75833129882812
2014-06-29-12,81.03142547607422,81.61727905273438,86.34945678710938,83.93807983398438
2014-06-29-15,78.96150970458984,79.16799926757812,81.74600219726562,80.13320922851562
2014-06-29-18,49.51459503173828,49.78260803222656,55.58045959472656,50.01332092285156
2014-06-29-21,39.64419174194336,38.53297424316406,44.78736877441406,40.52442932128906
2014-06-30-00,34.50154495239258,36.39610290527344,38.61460876464844,37.70762634277344
2014-06-30-03,36.02404022216797,35.06880187988281,43.96479797363281,39.60005187988281
2014-06-30-06,54.542484283447266,56.255645751953125,59.992950439453125,58.714630126953125
2014-06-30-09,63.60081100463867,65.26568603515625,71.78472900390625,69.53326416015625
2014-06-30-12,75.8184814453125,77.82151794433594,83.63841247558594,81.03050231933594
2014-06-30-15,77.96525573730469,80.30781555175781,84.12080383300781,82.70527648925781
2014-06-30-18,64.31494903564453,67.49116516113281,78.97163391113281,70.28804016113281
2014-06-30-21,58.37971878051758,59.71327209472656,78.73963928222656,64.36854553222656
2014-07-01-00,64.22370910644531,67.12333679199219,90.92704772949219,73.77568054199219
2014-07-01-03,69.7569580078125,73.9620361328125,91.5489501953125,78.1514892578125
2014-07-01-06,81.02045440673828,84.16525268554688,92.82296752929688,88.28585815429688
2014-07-01-09,87.7322006225586,90.34700012207031,95.49446105957031,94.76252746582031
2014-07-01-12,91.41867065429688,93.43614196777344,97.63780212402344,95.05357360839844
2014-07-01-15,92.40652465820312,94.93215942382812,96.47561645507812,95.81741333007812
2014-07-01-18,89.54867553710938,93.87934875488281,96.85444641113281,95.73872375488281
2014-07-01-21,86.75080108642578,90.07908630371094,96.04295349121094,95.54588317871094
2014-07-02-00,87.8637466430664,89.99444580078125,96.38946533203125,93.03594970703125
2014-07-02-03,88.63365173339844,91.31040954589844,96.35191345214844,92.81285095214844
2014-07-02-06,92.00496673583984,91.78076171875,98.663818359375,92.28564453125
2014-07-02-09,93.858154296875,92.93373107910156,99.01283264160156,93.50306701660156
2014-07-02-12,93.5056381225586,93.00886535644531,99.19026184082031,94.10603332519531
2014-07-02-15,93.85762786865234,92.20753479003906,98.18177795410156,95.72987365722656
2014-07-02-18,92.14910125732422,92.38551330566406,98.17652893066406,93.45338439941406
2014-07-02-21,82.75074768066406,83.83261108398438,96.67343139648438,89.96884155273438
2014-07-03-00,69.44959259033203,72.98197937011719,81.68705749511719,77.58012390136719
2014-07-03-03,66.639892578125,67.95169067382812,81.57180786132812,71.97024536132812
2014-07-03-06,73.24341583251953,74.30010986328125,84.06622314453125,77.05548095703125
2014-07-03-09,78.89201354980469,80.60235595703125,84.34503173828125,81.20635986328125
2014-07-03-12,83.20515441894531,84.11247253417969,85.05693054199219,84.63078308105469
2014-07-03-15,82.4071273803711,82.85455322265625,84.42193603515625,83.83709716796875
2014-07-03-18,63.44012451171875,63.04960632324219,66.61943054199219,65.03251647949219
2014-07-03-21,54.663848876953125,55.254791259765625,56.686553955078125,55.950714111328125
2014-07-04-00,49.38808059692383,49.45513916015625,55.99444580078125,52.27032470703125
2014-07-04-03,48.66909408569336,47.88380432128906,57.71876525878906,51.95460510253906
2014-07-04-06,63.87895202636719,68.51116943359375,70.44769287109375,69.78997802734375
2014-07-04-09,73.53292083740234,76.87710571289062,79.15396118164062,78.24917602539062
2014-07-04-12,83.25765991210938,86.01557922363281,89.87739562988281,87.63960266113281
2014-07-04-15,80.67141723632812,82.90931701660156,86.07289123535156,84.65882873535156
2014-07-04-18,53.67828369140625,54.52580261230469,58.96134948730469,55.20988464355469
2014-07-04-21,43.50000762939453,43.71745300292969,47.95890808105469,44.65031433105469
2014-07-05-00,36.13385009765625,36.77838134765625,39.87481689453125,37.34991455078125
2014-07-05-03,37.97699737548828,39.640625,41.2880859375,40.30126953125
2014-07-05-06,55.08283996582031,57.44232177734375,59.89398193359375,58.81732177734375
2014-07-05-09,62.12404251098633,65.47625732421875,68.09832763671875,66.79461669921875
2014-07-05-12,65.69313049316406,66.12734985351562,72.84829711914062,70.10659790039062
2014-07-05-15,67.57539367675781,66.79438781738281,75.13227844238281,72.84761047363281
2014-07-05-18,51.08346939086914,51.99378967285156,54.73133850097656,53.88807678222656
2014-07-05-21,38.38002014160156,39.611572265625,43.213134765625,40.72314453125
2014-07-06-00,30.81757926940918,30.605636596679688,37.22868347167969,31.813644409179688
2014-07-06-03,32.39409255981445,31.116424560546875,39.847381591796875,34.785614013671875
2014-07-06-06,50.68410873413086,52.469970703125,59.017822265625,54.653564453125
2014-07-06-09,57.64642333984375,59.21125793457031,67.41633605957031,62.77473449707031
2014-07-06-12,65.34304809570312,65.28526306152344,75.73643493652344,72.24278259277344
2014-07-06-15,70.83910369873047,70.34260559082031,78.60017395019531,78.10749816894531
2014-07-06-18,56.27573013305664,55.857421875,59.3692626953125,57.1920166015625
2014-07-06-21,46.04763412475586,45.21376037597656,57.31434631347656,48.09852600097656
2014-07-07-00,40.68921661376953,36.67207336425781,57.54023742675781,48.04121398925781
2014-07-07-03,46.11520004272461,41.10261535644531,71.02546691894531,60.96394348144531
2014-07-07-06,61.722412109375,59.79847717285156,86.56507873535156,80.67543029785156
2014-07-07-09,69.11328887939453,69.87847900390625,89.46539306640625,87.74078369140625
2014-07-07-12,73.35794830322266,76.30435180664062,89.06411743164062,86.60122680664062
2014-07-07-15,77.87481689453125,83.14250183105469,88.26945495605469,84.97599792480469
2014-07-07-18,74.95342254638672,81.290283203125,86.107177734375,83.805419921875
2014-07-07-21,70.952392578125,75.15638732910156,87.78627014160156,84.31556701660156
2014-07-08-00,65.28788757324219,59.91679382324219,83.12626647949219,77.42997741699219
2014-07-08-03,60.18157196044922,61.476409912109375,66.94540405273438,64.34335327148438
2014-07-08-06,68.14910125732422,69.05055236816406,72.87892150878906,70.14649963378906
2014-07-08-09,77.9353256225586,78.00300598144531,80.58174133300781,78.48786926269531
2014-07-08-12,85.03231048583984,84.57162475585938,87.36929321289062,85.82943725585938
2014-07-08-15,85.25045776367188,84.21040344238281,90.31941223144531,86.28755187988281
2014-07-08-18,68.48236846923828,64.1201171875,82.98681640625,75.998046875
2014-07-08-21,59.88164520263672,55.573486328125,76.349853515625,64.131591796875
2014-07-09-00,54.28428649902344,50.46983337402344,68.05332946777344,57.03038024902344
2014-07-09-03,55.11807632446289,53.30194091796875,68.50311279296875,53.91180419921875
2014-07-09-06,68.90851593017578,67.01333618164062,79.12857055664062,71.53628540039062
2014-07-09-09,78.22843933105469,75.47773742675781,87.80586242675781,84.17060852050781
2014-07-09-12,82.19839477539062,78.93719482421875,90.70721435546875,87.51312255859375
2014-07-09-15,82.83509826660156,80.928466796875,94.334716796875,84.979248046875
2014-07-09-18,70.30908203125,68.07449340820312,88.71414184570312,80.60086059570312
2014-07-09-21,63.91230010986328,63.21742248535156,85.27308654785156,78.33070373535156
2014-07-10-00,56.163368225097656,56.171722412109375,75.38656616210938,71.14730834960938
2014-07-10-03,53.84363555908203,53.04573059082031,66.08283996582031,63.47151184082031
2014-07-10-06,67.70663452148438,70.68807983398438,74.84481811523438,71.30819702148438
2014-07-10-09,78.1627197265625,81.90696716308594,84.18724060058594,83.16819763183594
2014-07-10-12,84.44243621826172,88.77549743652344,91.12217712402344,90.90489196777344
2014-07-10-15,82.17182159423828,87.16064453125,89.59912109375,87.599609375
2014-07-10-18,61.98610305786133,62.60041809082031,71.55061340332031,67.21467590332031
2014-07-10-21,47.507080078125,46.69346618652344,52.80638122558594,47.96726989746094
2014-07-11-00,41.25608444213867,40.58747863769531,45.33833312988281,43.03511047363281
2014-07-11-03,43.96674728393555,42.784210205078125,50.268341064453125,45.760040283203125
2014-07-11-06,55.44740295410156,56.04443359375,61.954345703125,58.096923828125
2014-07-11-09,62.58427047729492,63.9840087890625,68.4649658203125,65.4705810546875
2014-07-11-12,68.98746490478516,70.78225708007812,74.62234497070312,73.05325317382812
2014-07-11-15,71.923095703125,72.919189453125,79.073974609375,76.043212890625
2014-07-11-18,68.75837707519531,69.48651123046875,77.57977294921875,72.85467529296875
2014-07-11-21,76.39169311523438,78.30868530273438,87.35751342773438,81.24374389648438
2014-07-12-00,73.21979522705078,74.98487854003906,84.95606994628906,80.41505432128906
2014-07-12-03,70.42105102539062,70.95989990234375,88.53314208984375,86.07025146484375
2014-07-12-06,75.66447448730469,74.67500305175781,90.75947570800781,88.01728820800781
2014-07-12-09,78.95602416992188,79.16995239257812,91.66751098632812,89.45120239257812
2014-07-12-12,77.9207763671875,76.09384155273438,87.61141967773438,86.59970092773438
2014-07-12-15,76.30342102050781,73.79142761230469,86.12809753417969,79.80094909667969
2014-07-12-18,59.85572052001953,58.46894836425781,70.26240539550781,59.91426086425781
2014-07-12-21,55.12160110473633,54.86077880859375,64.85003662109375,56.95867919921875
2014-07-13-00,44.59904861450195,42.112152099609375,52.802825927734375,51.832855224609375
2014-07-13-03,44.78639602661133,43.09672546386719,55.18437194824219,44.31205749511719
2014-07-13-06,60.82217025756836,60.87132263183594,66.67015075683594,61.31199645996094
2014-07-13-09,69.31938934326172,68.22738647460938,74.79684448242188,70.54391479492188
2014-07-13-12,74.22502899169922,74.37533569335938,78.78341674804688,76.36752319335938
2014-07-13-15,76.03815460205078,77.4464111328125,80.6632080078125,78.9083251953125
2014-07-13-18,63.87133026123047,66.92070007324219,72.55595397949219,69.01591491699219
2014-07-13-21,56.343345642089844,57.308624267578125,68.65139770507812,63.994171142578125
2014-07-14-00,55.45238494873047,53.23065185546875,67.56707763671875,60.24969482421875
2014-07-14-03,50.04314422607422,47.43284606933594,61.56858825683594,55.97093200683594
2014-07-14-06,58.56258773803711,57.95793151855469,67.10588073730469,64.63175964355469
2014-07-14-09,60.95684814453125,61.26348876953125,70.64532470703125,63.61309814453125
2014-07-14-12,63.40330505371094,62.129547119140625,73.64224243164062,67.15298461914062
2014-07-14-15,65.71698760986328,66.27340698242188,74.28024291992188,68.14791870117188
2014-07-14-18,62.48299026489258,58.787567138671875,83.25924682617188,64.83932495117188
2014-07-14-21,62.2916259765625,59.634613037109375,88.05258178710938,76.74594116210938
2014-07-15-00,70.98356628417969,77.07427978515625,87.22467041015625,83.02252197265625
2014-07-15-03,82.76436614990234,82.90438842773438,89.21298217773438,86.09140014648438
2014-07-15-06,87.38591003417969,86.53619384765625,91.96124267578125,91.36749267578125
2014-07-15-09,90.0841064453125,89.93960571289062,95.34756469726562,92.79995727539062
2014-07-15-12,92.30489349365234,92.05459594726562,96.94229125976562,95.04190063476562
2014-07-15-15,91.53815460205078,90.6314697265625,97.1595458984375,95.4161376953125
2014-07-15-18,87.18778228759766,89.37490844726562,97.61611938476562,91.73770141601562
2014-07-15-21,80.80683898925781,88.48262023925781,95.54316711425781,91.44258117675781
2014-07-16-00,75.68636322021484,86.96359252929688,91.61300659179688,87.14230346679688
2014-07-16-03,75.60382843017578,82.75172424316406,92.59352111816406,86.06129455566406
2014-07-16-06,81.24580383300781,81.94474792480469,93.11174011230469,87.82267761230469
2014-07-16-09,85.57626342773438,84.94952392578125,94.76910400390625,88.13800048828125
2014-07-16-12,85.60973358154297,86.09367370605469,94.16252136230469,87.59660339355469
2014-07-16-15,83.62313842773438,83.66593933105469,91.67863464355469,86.42985534667969
2014-07-16-18,73.004150390625,73.23374938964844,80.10337829589844,76.27818298339844
2014-07-16-21,64.08177185058594,63.566802978515625,74.89004516601562,68.14785766601562
2014-07-17-00,58.28304672241211,57.28706359863281,73.43159484863281,59.94575500488281
2014-07-17-03,66.50731658935547,65.60334777832031,82.67219543457031,69.44856262207031
2014-07-17-06,78.14491271972656,79.548828125,88.36181640625,81.30224609375
2014-07-17-09,83.79522705078125,85.99346923828125,89.86212158203125,86.51666259765625
2014-07-17-12,87.04629516601562,88.22361755371094,91.42088317871094,89.97630310058594
2014-07-17-15,88.71829986572266,90.41209411621094,92.38597106933594,90.99095153808594
2014-07-17-18,79.67782592773438,81.45011901855469,92.10246276855469,83.46232604980469
2014-07-17-21,63.43515396118164,60.71217346191406,77.25367736816406,74.45924377441406
2014-07-18-00,55.01573181152344,53.49267578125,63.45947265625,57.8564453125
2014-07-18-03,54.48834228515625,53.71894836425781,63.32270812988281,58.99531555175781
2014-07-18-06,65.02964782714844,65.23985290527344,72.18833923339844,66.95469665527344
2014-07-18-09,72.2322998046875,72.40452575683594,78.04295349121094,73.88890075683594
2014-07-18-12,76.19991302490234,75.68968200683594,80.88304138183594,78.67723083496094
2014-07-18-15,78.20692443847656,77.95925903320312,86.52468872070312,80.74002075195312
2014-07-18-18,69.57328033447266,68.79208374023438,78.27963256835938,73.38388061523438
2014-07-18-21,60.43306350708008,58.566070556640625,68.91421508789062,63.369293212890625
2014-07-19-00,57.02655029296875,55.05194091796875,68.13690185546875,55.54681396484375
2014-07-19-03,62.76584243774414,62.249481201171875,70.22091674804688,65.29269409179688
2014-07-19-06,73.98268127441406,74.44139099121094,82.60301208496094,77.59617614746094
2014-07-19-09,83.02416229248047,84.44926452636719,87.91142272949219,85.16581726074219
2014-07-19-12,87.02779388427734,86.15658569335938,92.24130249023438,89.18270874023438
2014-07-19-15,89.09513854980469,91.33038330078125,97.27227783203125,93.84161376953125
2014-07-19-18,84.76808166503906,90.64866638183594,93.01683044433594,91.19212341308594
2014-07-19-21,73.87217712402344,76.24002075195312,88.87478637695312,81.37820434570312
2014-07-20-00,58.05438995361328,55.22154235839844,76.89537048339844,63.68345642089844
2014-07-20-03,52.93855285644531,47.54277038574219,70.90653991699219,61.04325866699219
2014-07-20-06,59.52900695800781,56.34356689453125,76.22344970703125,69.88360595703125
2014-07-20-09,70.46688842773438,71.03579711914062,80.60122680664062,78.75845336914062
2014-07-20-12,78.06900787353516,77.53195190429688,86.67697143554688,84.39816284179688
2014-07-20-15,80.80072021484375,79.77766418457031,90.86604309082031,85.66535949707031
2014-07-20-18,69.10791778564453,67.16325378417969,85.39665222167969,73.10954284667969
2014-07-20-21,60.44560241699219,59.67596435546875,75.69061279296875,66.66229248046875
2014-07-21-00,52.01816940307617,51.15412902832031,63.23420715332031,56.34846496582031
2014-07-21-03,52.31986618041992,51.1380615234375,62.8060302734375,55.5555419921875
2014-07-21-06,59.93701171875,60.016815185546875,68.80978393554688,63.356170654296875
2014-07-21-09,69.57167053222656,70.54296875,77.05126953125,71.9033203125
2014-07-21-12,75.14845275878906,76.69822692871094,78.95896911621094,78.48045349121094
2014-07-21-15,76.65048217773438,77.27862548828125,82.42559814453125,81.24053955078125
2014-07-21-18,61.54179382324219,63.67791748046875,71.18133544921875,64.66717529296875
2014-07-21-21,54.19289779663086,54.875732421875,62.892333984375,58.054443359375
2014-07-22-00,52.56161880493164,52.2362060546875,57.7884521484375,56.6473388671875
2014-07-22-03,53.75541687011719,53.75508117675781,56.93684387207031,55.50056457519531
2014-07-22-06,67.64096069335938,68.83013916015625,74.73443603515625,71.77935791015625
2014-07-22-09,76.05607604980469,78.68975830078125,82.39141845703125,79.39385986328125
2014-07-22-12,82.1868896484375,82.73989868164062,85.74551391601562,85.08267211914062
2014-07-22-15,86.72178649902344,86.62789916992188,92.25045776367188,89.47555541992188
2014-07-22-18,75.21590423583984,75.86569213867188,83.02975463867188,78.86862182617188
2014-07-22-21,63.90285873413086,64.96107482910156,69.97474670410156,67.62318420410156
2014-07-23-00,60.0870361328125,58.8331298828125,73.2447509765625,62.4385986328125
2014-07-23-03,65.11551666259766,61.49143981933594,81.14573669433594,69.20970153808594
2014-07-23-06,78.27517700195312,75.36219787597656,89.49891662597656,81.79481506347656
2014-07-23-09,85.2548599243164,83.23834228515625,92.26885986328125,87.68731689453125
2014-07-23-12,85.11575317382812,84.0931396484375,90.490966796875,85.8099365234375
2014-07-23-15,87.17153930664062,87.56295776367188,91.31930541992188,88.07406616210938
2014-07-23-18,84.1227798461914,85.15376281738281,90.25044250488281,87.50923156738281
2014-07-23-21,81.40812683105469,81.80635070800781,87.83125305175781,86.70234680175781
2014-07-24-00,70.48526000976562,71.68806457519531,80.74763488769531,73.58406066894531
2014-07-24-03,72.31025695800781,71.71891784667969,79.21476745605469,73.89933776855469
2014-07-24-06,81.00806427001953,82.87739562988281,84.31440734863281,83.35322570800781
2014-07-24-09,86.94046783447266,87.45639038085938,90.82846069335938,90.03500366210938
2014-07-24-12,90.60464477539062,91.28221130371094,95.30540466308594,93.76414489746094
2014-07-24-15,93.29638671875,94.01272583007812,96.30838012695312,95.46560668945312
2014-07-24-18,88.65528106689453,88.74468994140625,94.45269775390625,90.30694580078125
2014-07-24-21,83.94223022460938,85.19223022460938,94.42562866210938,87.25521850585938
2014-07-25-00,81.09719848632812,84.51446533203125,91.42657470703125,88.54327392578125
2014-07-25-03,84.8747329711914,88.54780578613281,92.05610656738281,91.10542297363281
2014-07-25-06,90.99298858642578,93.30201721191406,94.35377502441406,93.74073791503906
2014-07-25-09,94.06852722167969,94.99092102050781,97.44880676269531,95.27033996582031
2014-07-25-12,95.83599853515625,95.83317565917969,97.45860290527344,96.22367858886719
2014-07-25-15,95.68171691894531,95.90510559082031,97.47969055175781,96.76228332519531
2014-07-25-18,89.55850219726562,88.5106201171875,99.2862548828125,93.3321533203125
2014-07-25-21,70.37406921386719,71.60942077636719,82.40190124511719,72.18705749511719
2014-07-26-00,62.15379333496094,61.758392333984375,70.85263061523438,68.65878295898438
2014-07-26-03,60.92200469970703,60.03691101074219,72.17948913574219,67.34989929199219
2014-07-26-06,68.33476257324219,67.97322082519531,78.23786926269531,74.65534973144531
2014-07-26-09,76.57286071777344,76.40660095214844,83.93101501464844,81.86387634277344
2014-07-26-12,80.4512939453125,80.30125427246094,86.02781677246094,84.33543395996094
2014-07-26-15,84.40396881103516,84.61788940429688,88.25558471679688,85.43624877929688
2014-07-26-18,64.19108581542969,62.44966125488281,77.77876281738281,70.09712219238281
2014-07-26-21,55.04973602294922,53.6785888671875,70.3275146484375,60.6092529296875
2014-07-27-00,49.62855911254883,50.22062683105469,64.37687683105469,51.38175964355469
2014-07-27-03,50.14176940917969,51.27680969238281,64.74800109863281,52.31733703613281
2014-07-27-06,61.85887145996094,64.9285888671875,71.4495849609375,66.7015380859375
2014-07-27-09,72.77348327636719,73.55107116699219,79.24467468261719,78.77885437011719
2014-07-27-12,78.83231353759766,76.0672607421875,87.6051025390625,85.5513916015625
2014-07-27-15,81.0263671875,79.991943359375,87.766845703125,85.535400390625
2014-07-27-18,65.81572723388672,65.1767578125,73.22900390625,66.632080078125
2014-07-27-21,51.09779739379883,47.58976745605469,68.07951354980469,53.65275573730469
2014-07-28-00,47.36763000488281,42.65376281738281,66.77046203613281,51.71772766113281
2014-07-28-03,48.61273193359375,47.70658874511719,66.92729187011719,56.23197937011719
2014-07-28-06,60.85105514526367,61.21623229980469,74.55900573730469,66.64884948730469
2014-07-28-09,69.59028625488281,68.65837097167969,83.59684753417969,73.23112487792969
2014-07-28-12,79.50928497314453,77.47711181640625,91.98785400390625,83.21490478515625
2014-07-28-15,83.12946319580078,82.54721069335938,92.54159545898438,86.34237670898438
2014-07-28-18,73.35549926757812,73.57127380371094,75.80174255371094,73.99424743652344
2014-07-28-21,70.3560791015625,69.90870666503906,75.08961486816406,71.74513244628906
2014-07-29-00,56.38706588745117,55.68269348144531,63.15730285644531,59.56526184082031
2014-07-29-03,56.85023498535156,56.77552795410156,66.98304748535156,63.96498107910156
2014-07-29-06,67.76891326904297,67.49308776855469,78.42814636230469,77.12394714355469
2014-07-29-09,75.0217056274414,73.28852844238281,84.22700500488281,82.92085266113281
2014-07-29-12,81.29953002929688,80.11077880859375,88.44134521484375,87.45233154296875
2014-07-29-15,84.04492950439453,83.72724914550781,89.51387023925781,88.88105773925781
2014-07-29-18,69.01055908203125,67.57804870605469,72.86466979980469,71.59318542480469
2014-07-29-21,53.35221862792969,52.28047180175781,58.29512023925781,53.95149230957031
2014-07-30-00,44.74168014526367,44.19708251953125,51.43389892578125,46.29205322265625
2014-07-30-03,43.44596862792969,42.10552978515625,53.55181884765625,45.97467041015625
2014-07-30-06,55.32717514038086,55.13490295410156,65.52406311035156,58.10853576660156
2014-07-30-09,63.54728317260742,63.188232421875,72.707275390625,66.191162109375
2014-07-30-12,69.2972640991211,71.57341003417969,77.63835144042969,73.52604675292969
2014-07-30-15,74.15399932861328,76.64830017089844,84.13902282714844,79.64488220214844
2014-07-30-18,51.67707061767578,50.61082458496094,57.82981872558594,53.66136169433594
2014-07-30-21,40.51670837402344,40.87147521972656,46.17323303222656,42.05189514160156
2014-07-31-00,34.91859436035156,35.47691345214844,39.71958923339844,35.80235290527344
2014-07-31-03,35.48508834838867,35.96601867675781,40.00019836425781,36.24922180175781
2014-07-31-06,52.40480422973633,54.56414794921875,56.87078857421875,54.63885498046875
2014-07-31-09,58.91238021850586,59.772186279296875,64.32101440429688,61.455780029296875
2014-07-31-12,65.1333999633789,65.95306396484375,71.38812255859375,67.24652099609375
2014-07-31-15,68.23493957519531,67.74736022949219,75.30888366699219,70.70048522949219
2014-07-31-18,56.57408142089844,57.041961669921875,60.626434326171875,57.559295654296875
2014-07-31-21,45.990989685058594,45.518890380859375,49.896820068359375,46.940155029296875
2014-08-01-00,39.03526306152344,37.79345703125,44.589111328125,40.0556640625
2014-08-01-03,41.87246322631836,42.44944763183594,45.89012145996094,43.52244567871094
2014-08-01-06,54.439517974853516,55.235443115234375,59.877288818359375,57.315765380859375
2014-08-01-09,63.94525909423828,64.7314453125,69.043701171875,67.59716796875
2014-08-01-12,80.97745513916016,80.15821838378906,85.07106018066406,82.20265197753906
2014-08-01-15,88.00432586669922,86.55453491210938,93.36361694335938,92.58627319335938
2014-08-01-18,88.73025512695312,87.097412109375,95.48681640625,94.751953125
2014-08-01-21,86.87777709960938,85.75733947753906,94.43019104003906,93.39503479003906
2014-08-02-00,85.66217803955078,87.22695922851562,95.19522094726562,92.92764282226562
2014-08-02-03,86.41051483154297,88.01484680175781,97.05683898925781,93.70820617675781
2014-08-02-06,89.19110870361328,90.12063598632812,97.91360473632812,95.69631958007812
2014-08-02-09,91.74769592285156,90.62405395507812,97.54812622070312,96.71902465820312
2014-08-02-12,92.39909362792969,91.44355773925781,97.28364562988281,96.39057922363281
2014-08-02-15,92.02725219726562,91.22299194335938,97.71591186523438,95.72299194335938
2014-08-02-18,86.59046936035156,90.19810485839844,94.74546813964844,92.38511657714844
2014-08-02-21,80.03609466552734,85.58567810058594,95.90110778808594,90.51048278808594
2014-08-03-00,76.61996459960938,86.26644897460938,92.14437866210938,86.76742553710938
2014-08-03-03,76.20514678955078,84.20687866210938,93.32504272460938,87.01742553710938
2014-08-03-06,82.49972534179688,86.02169799804688,96.98605346679688,91.82101440429688
2014-08-03-09,88.6706314086914,90.51335144042969,99.81071472167969,94.46110534667969
2014-08-03-12,91.19161987304688,93.73269653320312,99.97781372070312,98.54861450195312
2014-08-03-15,92.23188781738281,95.36149597167969,99.24235534667969,98.82975769042969
2014-08-03-18,83.85368347167969,87.40104675292969,93.28776550292969,91.60417175292969
2014-08-03-21,69.06265258789062,72.35621643066406,76.60719299316406,75.67701721191406
2014-08-04-00,60.26919937133789,62.65559387207031,64.97370910644531,64.42561340332031
2014-08-04-03,62.00971984863281,62.44279479980469,65.10795593261719,62.92643737792969
2014-08-04-06,78.26654052734375,77.91937255859375,82.08294677734375,80.59417724609375
2014-08-04-09,88.03878784179688,88.21087646484375,93.64202880859375,89.83099365234375
2014-08-04-12,92.97425842285156,92.01979064941406,97.39662170410156,94.63880920410156
2014-08-04-15,93.18252563476562,91.71939086914062,96.98599243164062,94.29592895507812
2014-08-04-18,76.95391082763672,77.46885681152344,80.58897399902344,79.29087829589844
2014-08-04-21,64.57653045654297,66.11676025390625,70.52349853515625,67.14385986328125
2014-08-05-00,59.81610870361328,60.616241455078125,71.37112426757812,62.222686767578125
2014-08-05-03,71.68732452392578,75.98452758789062,87.35073852539062,80.40444946289062
2014-08-05-06,79.78665161132812,85.21145629882812,92.36868286132812,92.03860473632812
2014-08-05-09,83.50326538085938,89.47819519042969,93.71745300292969,92.43180847167969
2014-08-05-12,87.1290283203125,92.7603759765625,98.0220947265625,95.7745361328125
2014-08-05-15,86.26432800292969,91.62164306640625,95.51129150390625,94.58258056640625
2014-08-05-18,78.63334655761719,81.96624755859375,91.33392333984375,84.16204833984375
2014-08-05-21,71.23680114746094,72.7718505859375,88.4134521484375,77.6868896484375
2014-08-06-00,65.90219116210938,66.02774047851562,80.63125610351562,74.24746704101562
2014-08-06-03,69.12681579589844,71.72523498535156,79.42738342285156,75.42591857910156
2014-08-06-06,77.76021575927734,80.39161682128906,85.37159729003906,83.32081604003906
2014-08-06-09,83.74724578857422,88.01145935058594,90.21653747558594,88.12034606933594
2014-08-06-12,87.05172729492188,91.37594604492188,94.68795776367188,91.84616088867188
2014-08-06-15,89.8581771850586,93.91937255859375,96.28070068359375,95.39593505859375
2014-08-06-18,76.44409942626953,78.33366394042969,81.28825378417969,79.85026550292969
2014-08-06-21,62.40901184082031,62.71954345703125,65.31683349609375,64.37261962890625
2014-08-07-00,52.70521926879883,52.63505554199219,55.61430358886719,54.37321472167969
2014-08-07-03,54.33627700805664,54.56761169433594,57.46043395996094,55.97459411621094
2014-08-07-06,67.5667953491211,69.90411376953125,73.82452392578125,70.81768798828125
2014-08-07-09,77.1964111328125,77.43588256835938,82.93539428710938,79.67855834960938
2014-08-07-12,82.11125946044922,82.09910583496094,85.27647399902344,84.22434997558594
2014-08-07-15,85.19120025634766,85.18960571289062,86.45321655273438,86.24362182617188
2014-08-07-18,67.78919219970703,65.65252685546875,77.82977294921875,72.63885498046875
2014-08-07-21,54.70310974121094,52.798431396484375,66.57040405273438,59.233489990234375
2014-08-08-00,47.76213073730469,44.757354736328125,64.89993286132812,51.929718017578125
2014-08-08-03,50.75635528564453,47.49507141113281,65.84370422363281,54.07563781738281
2014-08-08-06,66.14213562011719,66.57063293457031,74.80305480957031,70.73518371582031
