time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2014-06-29-05,0.014443741109896928,0.0003334134817123413,0.10310672223567963,0.008432194590568542,0.1111111111111111
2014-06-29-06,0.00023558385657387814,0.0,0.00212003942579031,0.0,0.0
2014-06-29-07,0.030429919059881783,0.0,0.26394426822662354,0.0,0.1111111111111111
2014-06-29-08,0.008114702347391835,0.0,0.0703856348991394,0.0,0.0
2014-06-29-09,0.0,0.0,0.0,0.0,0.0
2014-06-29-10,0.0,0.0,0.0,0.0,0.0
2014-06-29-11,0.0,0.0,0.0,0.0,0.0
2014-06-29-12,0.0,0.0,0.0,0.0,0.0
2014-06-29-13,0.0,0.0,0.0,0.0,0.0
2014-06-29-14,0.0,0.0,0.0,0.0,0.0
2014-06-29-15,0.0,0.0,0.0,0.0,0.0
2014-06-29-16,0.0,0.0,0.0,0.0,0.0
2014-06-29-17,0.0,0.0,0.0,0.0,0.0
2014-06-29-18,0.0002856079740137383,0.0,0.001750187948346138,0.0,0.0
2014-06-29-19,0.011573016957012494,0.0010775402188301086,0.044500455260276794,0.011495314538478851,0.0
2014-06-29-20,0.014659871664752355,0.005259262397885323,0.053133897483348846,0.020258212462067604,0.0
2014-06-29-21,0.009541451616500362,0.00724384980276227,0.02362395077943802,0.013142380863428116,0.0
2014-06-29-22,0.008981210873070071,0.008721196092665195,0.019734084606170654,0.00995007622987032,0.0
2014-06-29-23,0.0060924641488271465,0.0017960555851459503,0.01962762326002121,0.006225425750017166,0.0
2014-06-30-00,0.0276890042598646,0.001259148120880127,0.2057775855064392,0.00712275505065918,0.1111111111111111
2014-06-30-01,0.07568469018805907,0.0,0.641942024230957,0.005036592483520508,0.1111111111111111
2014-06-30-02,0.09946252169431101,0.001087784767150879,0.6734132766723633,0.007733702659606934,0.2222222222222222
2014-06-30-03,0.02134039861424572,0.0,0.07844716310501099,0.043453648686409,0.0
2014-06-30-04,0.05306346215342626,0.0,0.35440176725387573,0.05283951759338379,0.1111111111111111
2014-06-30-05,0.04403307253264264,0.0,0.3589838743209839,0.001080334186553955,0.1111111111111111
2014-06-30-06,0.000942682919161059,0.0,0.005742884241044521,0.0009696232154965401,0.0
2014-06-30-07,0.006158395096816531,0.0,0.0376654788851738,0.0,0.0
2014-06-30-08,0.0239491812222259,0.0,0.1710169017314911,0.00033527612686157227,0.1111111111111111
2014-06-30-09,0.057077028446077545,0.0,0.3200545907020569,0.05231797695159912,0.2222222222222222
2014-06-30-10,0.07926415827380374,0.0,0.34064799547195435,0.07642805576324463,0.2222222222222222
2014-06-30-11,0.0879277433141122,0.0,0.5894452333450317,0.028207898139953613,0.2222222222222222
2014-06-30-12,0.06210448760651817,0.0,0.4362761974334717,0.00017136335372924805,0.2222222222222222
2014-06-30-13,0.04461325399797155,0.0,0.31013041734695435,0.0008493661880493164,0.1111111111111111
2014-06-30-14,0.045765993550231504,0.0,0.24938583374023438,0.005610287189483643,0.2222222222222222
2014-06-30-15,0.04147800856894856,0.0,0.22612884640693665,0.006970018148422241,0.2222222222222222
2014-06-30-16,0.026610502950251445,0.0,0.15172362327575684,0.0027194619178771973,0.1111111111111111
2014-06-30-17,0.020193869002694556,0.00017136335372924805,0.1278892159461975,0.0033937394618988037,0.1111111111111111
2014-06-30-18,0.009127786623223041,0.0,0.05202740430831909,0.004166737198829651,0.0
2014-06-30-19,0.23260188122397085,0.10159611701965332,1.2923181056976318,0.20447373390197754,0.5555555555555556
2014-06-30-20,0.25642120443414046,0.0,1.30462646484375,0.27754902839660645,0.4444444444444444
2014-06-30-21,0.27603094613492796,0.007078051567077637,0.9232312440872192,0.4924088716506958,0.3333333333333333
2014-06-30-22,0.35409804629185115,0.020056962966918945,0.939399003982544,0.6853193044662476,0.4444444444444444
2014-06-30-23,0.4106373627939479,0.030788123607635498,1.1052513122558594,0.9470903277397156,0.4444444444444444
2014-07-01-00,0.4017801364838174,0.08139334619045258,1.453730583190918,0.862303614616394,0.4444444444444444
2014-07-01-01,0.30953112936881866,0.12391805648803711,0.8158981800079346,0.6996691226959229,0.5555555555555556
2014-07-01-02,0.5436523472101628,0.424802303314209,2.0828843116760254,0.6197690963745117,0.6666666666666666
2014-07-01-03,0.6447992099496743,0.3839731216430664,2.6782751083374023,0.7439255714416504,0.6666666666666666
2014-07-01-04,0.5907237237170628,0.4057884216308594,2.5740861892700195,0.6957054138183594,0.6666666666666666
2014-07-01-05,0.7755238798940809,0.687023937702179,2.5854318141937256,0.8892624974250793,0.8888888888888888
2014-07-01-06,0.8595932725257858,0.8251639008522034,1.5342804193496704,1.0051401853561401,0.8888888888888888
2014-07-01-07,0.22001500075640745,0.19011017680168152,0.5670499801635742,0.38872775435447693,0.5555555555555556
2014-07-01-08,0.19481323665147776,0.11616985499858856,0.537813127040863,0.34926873445510864,0.5555555555555556
2014-07-01-09,0.15112772940773772,0.18630176782608032,0.42444467544555664,0.24064630270004272,0.5555555555555556
2014-07-01-10,0.21410859448363334,0.2460181713104248,0.6828010082244873,0.28993189334869385,0.5555555555555556
2014-07-01-11,0.2828155357190023,0.26853424310684204,0.8999411463737488,0.40860515832901,0.6666666666666666
2014-07-01-12,0.4220818964684222,0.37470459938049316,1.3340115547180176,0.542372465133667,0.6666666666666666
2014-07-01-13,0.5439810419848793,0.6004576086997986,1.4862719774246216,0.8028153777122498,0.6666666666666666
2014-07-01-14,0.7091634199455873,0.8200085163116455,1.5096937417984009,0.943986177444458,0.6666666666666666
2014-07-01-15,0.8361805702745353,1.05745530128479,1.5644822120666504,1.2194905281066895,0.6666666666666666
2014-07-01-16,0.9621446863892018,1.176477074623108,1.8399065732955933,1.4173096418380737,0.7777777777777778
2014-07-01-17,0.9567763099763587,0.9092092514038086,2.177298069000244,1.673281192779541,0.6666666666666666
2014-07-01-18,0.9683199139760242,0.7356405258178711,2.0395517349243164,1.9260048866271973,0.7777777777777778
2014-07-01-19,1.0264806567882787,0.5693569779396057,2.3980274200439453,1.5372767448425293,1.0
2014-07-01-20,0.9342677002198173,0.7623170614242554,2.183411121368408,1.3127063512802124,1.0
2014-07-01-21,0.8276752629990788,0.430046945810318,2.2852416038513184,1.1000627279281616,1.0
2014-07-01-22,0.9021963091472877,0.8371275663375854,1.9700331687927246,1.1557143926620483,1.0
2014-07-01-23,0.8554208603978034,0.8044592142105103,1.4329007863998413,1.3212016820907593,1.0
2014-07-02-00,0.6982861928846398,0.7455883026123047,1.4139649868011475,1.0540721416473389,0.8888888888888888
2014-07-02-01,0.6378828497260609,0.5119881629943848,1.468761920928955,0.9047231674194336,0.8888888888888888
2014-07-02-02,0.5253560967091739,0.2595599293708801,1.4892634153366089,0.7511193752288818,0.7777777777777778
2014-07-02-03,0.5143436857383611,0.31644147634506226,1.4237468242645264,0.756621778011322,0.6666666666666666
2014-07-02-04,0.4213592894457376,0.12958577275276184,1.3840548992156982,0.6268375515937805,0.5555555555555556
2014-07-02-05,0.4006920339706466,0.11952241510152817,1.3929756879806519,0.7358940839767456,0.5555555555555556
2014-07-02-06,0.3988753145954546,0.17462745308876038,1.379296898841858,0.6770946383476257,0.5555555555555556
2014-07-02-07,0.8725211140927528,0.7782560586929321,1.855431079864502,0.8427780866622925,1.0
2014-07-02-08,0.8510394535690043,0.7683727741241455,1.6796681880950928,0.8740816116333008,1.0
2014-07-02-09,0.8444697952813955,0.8904551863670349,1.5536165237426758,0.9170984625816345,1.0
2014-07-02-10,0.7667317597209552,0.773848831653595,1.3271290063858032,1.0555106401443481,1.0
2014-07-02-11,0.7670099661736851,0.7362754344940186,1.52117919921875,1.1057944297790527,1.0
2014-07-02-12,0.780954042179489,0.6089534163475037,1.7504717111587524,1.0296727418899536,1.0
2014-07-02-13,0.8698073082202186,0.7844113111495972,1.9454799890518188,1.0104917287826538,1.0
2014-07-02-14,0.9299236922115491,0.8991437554359436,1.6153829097747803,1.0072367191314697,1.0
2014-07-02-15,0.9251686883205412,0.946418046951294,1.401052474975586,1.171872615814209,1.0
2014-07-02-16,0.9317756647327953,0.9766016006469727,1.3766381740570068,1.263657569885254,1.0
2014-07-02-17,0.8600826205193582,0.7782310843467712,1.6455084085464478,1.2075036764144897,1.0
2014-07-02-18,0.8877884887340913,0.9053006172180176,2.13232159614563,1.0289802551269531,1.0
2014-07-02-19,0.5292025930783174,0.4556137025356293,1.2519913911819458,0.4974859654903412,1.0
2014-07-02-20,0.39525086900641565,0.312667578458786,0.9251797795295715,0.44807443022727966,1.0
2014-07-02-21,0.28430520043581525,0.33563950657844543,0.5308894515037537,0.35674700140953064,0.8888888888888888
2014-07-02-22,0.22951162084292318,0.14025650918483734,0.7278987169265747,0.28771841526031494,0.7777777777777778
2014-07-02-23,0.19600600919895084,0.17595291137695312,0.5396753549575806,0.29130280017852783,0.6666666666666666
2014-07-03-00,0.20989745243071387,0.1911073923110962,0.6303638219833374,0.27664005756378174,0.6666666666666666
2014-07-03-01,0.1760617898922865,0.1509636640548706,0.5142241716384888,0.22999942302703857,0.5555555555555556
2014-07-03-02,0.11954215260963393,0.0863000750541687,0.35228580236434937,0.17457455396652222,0.4444444444444444
2014-07-03-03,0.057505539544467334,0.02822279930114746,0.1801028847694397,0.11914223432540894,0.3333333333333333
2014-07-03-04,0.02619983406548219,0.0055693089962005615,0.10782293975353241,0.04955008625984192,0.1111111111111111
2014-07-03-05,0.005185804349094571,0.0028829090297222137,0.01618126407265663,0.009904615581035614,0.0
2014-07-03-06,0.0009788767396844557,0.0005381880328059196,0.0038783764466643333,0.0012079253792762756,0.0
2014-07-03-07,0.021232136281580778,0.0,0.19631534814834595,0.0007264316082000732,0.1111111111111111
2014-07-03-08,0.0036185057290832666,0.00048335641622543335,0.031257979571819305,0.0005392357707023621,0.0
2014-07-03-09,0.0020431417299288076,0.0,0.018606893718242645,0.0,0.0
2014-07-03-10,2.6935904747675683e-05,0.0,0.00024239852791652083,0.0,0.0
2014-07-03-11,0.0,0.0,0.0,0.0,0.0
2014-07-03-12,0.0,0.0,0.0,0.0,0.0
2014-07-03-13,0.0,0.0,0.0,0.0,0.0
2014-07-03-14,0.0,0.0,0.0,0.0,0.0
2014-07-03-15,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2014-07-03-16,0.0,0.0,0.0,0.0,0.0
2014-07-03-17,0.0,0.0,0.0,0.0,0.0
2014-07-03-18,0.00030862248455785027,0.0,0.002777320332825184,0.0,0.0
2014-07-03-19,0.011840757819106143,0.0,0.055672600865364075,0.004800967872142792,0.0
2014-07-03-20,0.04879918602748273,0.0002905726432800293,0.20995363593101501,0.03238767385482788,0.2222222222222222
2014-07-03-21,0.03871237948371274,0.026300549507141113,0.1376718282699585,0.03986060619354248,0.2222222222222222
2014-07-03-22,0.04004749699504972,0.027135014533996582,0.12425705790519714,0.06701797246932983,0.1111111111111111
2014-07-03-23,0.054614552924358,0.013787299394607544,0.22723525762557983,0.09306520223617554,0.2222222222222222
2014-07-04-00,0.08701730961999267,0.007793307304382324,0.5655288696289062,0.0744163990020752,0.2222222222222222
2014-07-04-01,0.030618330478915486,0.005161389708518982,0.10456517338752747,0.051997601985931396,0.1111111111111111
2014-07-04-02,0.01978574914108992,0.021774321794509888,0.04263967275619507,0.03349129110574722,0.0
2014-07-04-03,0.02141105977327162,0.009522642008960247,0.06574844568967819,0.024500172585248947,0.0
2014-07-04-04,0.02617126634706423,0.009156763553619385,0.13052672147750854,0.030852854251861572,0.1111111111111111
2014-07-04-05,0.015753545617721604,0.001691281795501709,0.11074356734752655,0.00599399209022522,0.1111111111111111
2014-07-04-06,0.012858353456204705,0.0,0.08958205580711365,0.004956498742103577,0.0
2014-07-04-07,0.0,0.0,0.0,0.0,0.0
2014-07-04-08,0.0,0.0,0.0,0.0,0.0
2014-07-04-09,0.0,0.0,0.0,0.0,0.0
2014-07-04-10,0.0,0.0,0.0,0.0,0.0
2014-07-04-11,0.0,0.0,0.0,0.0,0.0
2014-07-04-12,0.0,0.0,0.0,0.0,0.0
2014-07-04-13,0.0,0.0,0.0,0.0,0.0
2014-07-04-14,0.0,0.0,0.0,0.0,0.0
2014-07-04-15,0.0,0.0,0.0,0.0,0.0
2014-07-04-16,0.0,0.0,0.0,0.0,0.0
2014-07-04-17,0.0,0.0,0.0,0.0,0.0
2014-07-04-18,0.00025494957143254026,0.0,0.0022943131625652313,0.0,0.0
2014-07-04-19,0.005214590645736312,0.0,0.03561098128557205,0.0,0.0
2014-07-04-20,0.004807354370685756,0.0,0.04259590059518814,0.0,0.0
2014-07-04-21,0.0013150575214910855,0.0,0.01062639057636261,0.0,0.0
2014-07-04-22,0.00017446607444311722,0.0,0.0009660434443503618,0.0,0.0
2014-07-04-23,0.0007048628627280708,0.0,0.005677458830177784,0.0,0.0
2014-07-05-00,0.0009261132443096994,0.0,0.004340428858995438,0.0,0.0
2014-07-05-01,0.00018491217647943628,0.0,0.0016640406101942062,0.0,0.0
2014-07-05-02,0.0008053912329128827,0.0,0.007247785106301308,0.0,0.0
2014-07-05-03,0.0,0.0,0.0,0.0,0.0
2014-07-05-04,0.0,0.0,0.0,0.0,0.0
2014-07-05-05,0.0,0.0,0.0,0.0,0.0
2014-07-05-06,0.0,0.0,0.0,0.0,0.0
2014-07-05-07,0.0,0.0,0.0,0.0,0.0
2014-07-05-08,0.0,0.0,0.0,0.0,0.0
2014-07-05-09,0.0,0.0,0.0,0.0,0.0
2014-07-05-10,0.0,0.0,0.0,0.0,0.0
2014-07-05-11,0.0,0.0,0.0,0.0,0.0
2014-07-05-12,0.0,0.0,0.0,0.0,0.0
2014-07-05-13,0.0,0.0,0.0,0.0,0.0
2014-07-05-14,0.0,0.0,0.0,0.0,0.0
2014-07-05-15,0.0,0.0,0.0,0.0,0.0
2014-07-05-16,0.0,0.0,0.0,0.0,0.0
2014-07-05-17,0.0,0.0,0.0,0.0,0.0
2014-07-05-18,0.0,0.0,0.0,0.0,0.0
2014-07-05-19,0.0,0.0,0.0,0.0,0.0
2014-07-05-20,9.148212649785676e-05,0.0,0.0007935013854876161,0.0,0.0
2014-07-05-21,0.0,0.0,0.0,0.0,0.0
2014-07-05-22,0.0002179572694547041,0.0,0.001890526618808508,0.0,0.0
2014-07-05-23,0.0011736232932169797,0.0,0.010179821401834488,0.0,0.0
2014-07-06-00,0.0021292826062655804,0.0,0.018469057977199554,0.0,0.0
2014-07-06-01,0.0033699593505245075,0.0,0.02923049032688141,0.0,0.0
2014-07-06-02,0.0009891860385695742,0.0,0.00858004204928875,0.0,0.0
2014-07-06-03,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2014-07-06-04,0.0,0.0,0.0,0.0,0.0
2014-07-06-05,0.0,0.0,0.0,0.0,0.0
2014-07-06-06,0.0,0.0,0.0,0.0,0.0
2014-07-06-07,0.00015089375234224417,0.0,0.0013088283594697714,0.0,0.0
2014-07-06-08,0.0,0.0,0.0,0.0,0.0
2014-07-06-09,0.0,0.0,0.0,0.0,0.0
2014-07-06-10,0.0,0.0,0.0,0.0,0.0
2014-07-06-11,0.0,0.0,0.0,0.0,0.0
2014-07-06-12,0.0,0.0,0.0,0.0,0.0
2014-07-06-13,0.0,0.0,0.0,0.0,0.0
2014-07-06-14,0.0,0.0,0.0,0.0,0.0
2014-07-06-15,0.0,0.0,0.0,0.0,0.0
2014-07-06-16,0.0,0.0,0.0,0.0,0.0
2014-07-06-17,0.0,0.0,0.0,0.0,0.0
2014-07-06-18,0.0,0.0,0.0,0.0,0.0
2014-07-06-19,0.008162634543834599,0.0,0.05173683166503906,0.005691312253475189,0.0
2014-07-06-20,0.0554686906264868,0.01084059476852417,0.34384429454803467,0.051587820053100586,0.1111111111111111
2014-07-06-21,0.03228949865044491,0.016067177057266235,0.15518814325332642,0.027049332857131958,0.1111111111111111
2014-07-06-22,0.055629561567072876,0.0,0.3741830587387085,0.04094839096069336,0.1111111111111111
2014-07-06-23,0.012701394615782388,0.0,0.09086728096008301,0.004889443516731262,0.0
2014-07-07-00,0.005957181057981289,0.0,0.024753622710704803,0.005685724318027496,0.0
2014-07-07-01,0.0688843484753616,0.0,0.4564151167869568,0.028714537620544434,0.2222222222222222
2014-07-07-02,0.1922755829628007,0.0,1.3563334941864014,0.003725290298461914,0.2222222222222222
2014-07-07-03,0.17925014140507342,0.0,0.9860694408416748,0.23061037063598633,0.3333333333333333
2014-07-07-04,0.23635799266621438,0.0,1.4125704765319824,0.04017353057861328,0.2222222222222222
2014-07-07-05,0.22156555516074616,0.0,1.639634370803833,0.10010600090026855,0.3333333333333333
2014-07-07-06,0.16170135671604882,0.0,0.9579956531524658,0.1786947250366211,0.3333333333333333
2014-07-07-07,0.10749319653395453,0.0,0.468716025352478,0.004649162292480469,0.2222222222222222
2014-07-07-08,0.1476657648502308,0.0,0.6349831819534302,0.20626187324523926,0.3333333333333333
2014-07-07-09,0.07262516870642874,0.0,0.38902461528778076,0.11735409498214722,0.3333333333333333
2014-07-07-10,0.08862179216524935,0.0,0.4976987838745117,0.003069639205932617,0.2222222222222222
2014-07-07-11,0.17374413504889877,0.0,0.9457617998123169,0.25735795497894287,0.3333333333333333
2014-07-07-12,0.264593108767886,0.009775161743164062,1.2970566749572754,0.23937225341796875,0.4444444444444444
2014-07-07-13,0.26516649168834777,0.13020634651184082,1.2136399745941162,0.2924799919128418,0.5555555555555556
2014-07-07-14,0.3954989877409777,0.2759993076324463,1.184612512588501,0.5450844764709473,0.6666666666666666
2014-07-07-15,0.45115814726121994,0.4120469093322754,1.1274218559265137,0.76332688331604,0.6666666666666666
2014-07-07-16,0.7772208599376184,0.6576478481292725,1.6654133796691895,1.3918876647949219,0.6666666666666666
2014-07-07-17,0.7664054780434514,0.7996559143066406,1.996159553527832,1.2725591659545898,0.6666666666666666
2014-07-07-18,0.6729997274463906,0.8219480514526367,1.7389357089996338,0.8569955825805664,0.6666666666666666
2014-07-07-19,0.8342533989839183,0.9769797325134277,2.2484660148620605,1.1846423149108887,0.6666666666666666
2014-07-07-20,0.7146853322002524,0.8052828907966614,1.3893487453460693,1.1554601192474365,0.6666666666666666
2014-07-07-21,0.5405551995797604,0.7164305448532104,1.0526602268218994,0.7598227262496948,0.6666666666666666
2014-07-07-22,0.41179258165147536,0.28482773900032043,1.1399160623550415,0.6753872036933899,0.6666666666666666
2014-07-07-23,0.35106182534035885,0.2015836089849472,0.9438700675964355,0.5936629772186279,0.7777777777777778
2014-07-08-00,0.2565797345598232,0.15417584776878357,0.6105835437774658,0.3953511416912079,0.7777777777777778
2014-07-08-01,0.24874131819387993,0.16440200805664062,0.812274694442749,0.414473295211792,0.6666666666666666
2014-07-08-02,0.1582558331999609,0.15699060261249542,0.37722229957580566,0.24921388924121857,0.6666666666666666
2014-07-08-03,0.10098382993792172,0.10264664888381958,0.2413541078567505,0.15086308121681213,0.5555555555555556
2014-07-08-04,0.051850843493624045,0.028811395168304443,0.22274255752563477,0.0456199049949646,0.2222222222222222
2014-07-08-05,0.02431840558109769,0.011805444955825806,0.11315010488033295,0.02211146056652069,0.1111111111111111
2014-07-08-06,0.0843613828327705,0.07250022888183594,0.36820632219314575,0.09158116579055786,0.1111111111111111
2014-07-08-07,0.04120427003668868,0.005636364221572876,0.15744566917419434,0.08476153016090393,0.2222222222222222
2014-07-08-08,0.07840011304621149,0.05206465721130371,0.26310980319976807,0.10975450277328491,0.3333333333333333
2014-07-08-09,0.09205907411080172,0.09036809206008911,0.2338103950023651,0.14678016304969788,0.4444444444444444
2014-07-08-10,0.10312152085575986,0.06958097219467163,0.45108795166015625,0.1377686858177185,0.3333333333333333
2014-07-08-11,0.06391821914130096,0.058867037296295166,0.16316771507263184,0.11364743113517761,0.3333333333333333
2014-07-08-12,0.07291762455050763,0.023398548364639282,0.22421032190322876,0.12634322047233582,0.4444444444444444
2014-07-08-13,0.14048812601495958,0.008508563041687012,0.5269050598144531,0.2655833959579468,0.3333333333333333
2014-07-08-14,0.18862103867420818,0.024974346160888672,0.8878260850906372,0.36992132663726807,0.3333333333333333
2014-07-08-15,0.2910933695931756,0.03096461296081543,1.264512538909912,0.31113624572753906,0.3333333333333333
2014-07-08-16,0.3174034787503518,0.01284480094909668,1.5416443347930908,0.4019737243652344,0.3333333333333333
2014-07-08-17,0.25942018213973167,0.011086463928222656,1.248478889465332,0.23561716079711914,0.3333333333333333
2014-07-08-18,0.1544647113899697,0.0352887362241745,0.6802110075950623,0.14433543384075165,0.3333333333333333
2014-07-08-19,0.03957319676941676,0.026467936113476753,0.0998133197426796,0.050624582916498184,0.0
2014-07-08-20,0.05169219811650938,0.036729197949171066,0.10682239383459091,0.08012137562036514,0.1111111111111111
2014-07-08-21,0.08813619746323886,0.05276136100292206,0.22661320865154266,0.10392077267169952,0.3333333333333333
2014-07-08-22,0.08092297325937918,0.04683955758810043,0.20912811160087585,0.12122615426778793,0.3333333333333333
2014-07-08-23,0.13434079643840247,0.05552172660827637,0.5732625722885132,0.1531839370727539,0.3333333333333333
2014-07-09-00,0.19555911371078458,0.045063018798828125,1.10927414894104,0.07736873626708984,0.2222222222222222
2014-07-09-01,0.19521926209866144,0.033795833587646484,0.8627772331237793,0.056609511375427246,0.2222222222222222
2014-07-09-02,0.09411554583525937,0.03581494092941284,0.447295606136322,0.08434802293777466,0.2222222222222222
2014-07-09-03,0.20490298429889042,0.058531761169433594,1.3158917427062988,0.13130903244018555,0.3333333333333333
2014-07-09-04,0.18221464194070333,0.0069141387939453125,0.6884932518005371,0.4195570945739746,0.3333333333333333
2014-07-09-05,0.3669585977412632,0.01531839370727539,3.0043721199035645,0.08219480514526367,0.2222222222222222
2014-07-09-06,0.12982549911983332,0.0073909759521484375,0.6878077983856201,0.016063451766967773,0.2222222222222222
2014-07-09-07,0.0816058732080644,0.0007301568984985352,0.34233927726745605,0.18697232007980347,0.3333333333333333
2014-07-09-08,0.08064022177645291,0.02391636371612549,0.4401877522468567,0.07602572441101074,0.2222222222222222
2014-07-09-09,0.03627202885240469,0.00043585896492004395,0.18363818526268005,0.04011392593383789,0.1111111111111111
2014-07-09-10,0.061130738753197626,0.0002905726432800293,0.2895370125770569,0.08471310138702393,0.2222222222222222
2014-07-09-11,0.16893355287853248,0.00014901161193847656,0.724494457244873,0.2658367156982422,0.3333333333333333
2014-07-09-12,0.1666497601539156,0.0007599592208862305,0.6442368030548096,0.29975175857543945,0.3333333333333333
2014-07-09-13,0.10529860844891055,0.0,0.4753321409225464,0.13428181409835815,0.3333333333333333
2014-07-09-14,0.17872391829948994,0.0,0.7258206605911255,0.3488212823867798,0.3333333333333333
2014-07-09-15,0.3485953616892191,0.0,1.3493895530700684,0.9197890758514404,0.3333333333333333
2014-07-09-16,0.344000404683489,0.0,1.2421011924743652,0.9804368019104004,0.3333333333333333
2014-07-09-17,0.3276836193798837,0.0020265579223632812,1.3662278652191162,0.8373558521270752,0.3333333333333333
2014-07-09-18,0.26256797061609977,0.014528632164001465,0.9574145078659058,0.6324648857116699,0.3333333333333333
2014-07-09-19,0.3153457350652421,0.05224347114562988,1.4271736145019531,0.5419552326202393,0.4444444444444444
2014-07-09-20,0.3114707045691266,0.0985264778137207,1.2064576148986816,0.6269514560699463,0.4444444444444444
2014-07-09-21,0.42521000218026517,0.039458274841308594,1.269012689590454,1.2059509754180908,0.4444444444444444
2014-07-09-22,0.22629304944255033,0.01806020736694336,1.154392957687378,0.27307868003845215,0.3333333333333333
2014-07-09-23,0.09525594130617071,0.025779008865356445,0.5536377429962158,0.0762939453125,0.2222222222222222
2014-07-10-00,0.05337599453422356,0.029228627681732178,0.266440212726593,0.0508427619934082,0.1111111111111111
2014-07-10-01,0.04275211321189765,0.02226606011390686,0.1758486032485962,0.03489106893539429,0.1111111111111111
2014-07-10-02,0.22962683974342857,0.05161762237548828,1.1782646179199219,0.1544356346130371,0.4444444444444444
2014-07-10-03,0.03665033733697813,0.004179775714874268,0.20240247249603271,0.019572675228118896,0.1111111111111111
2014-07-10-04,0.053224714482555384,0.015966594219207764,0.3785267472267151,0.02574920654296875,0.1111111111111111
2014-07-10-05,0.01383283427414208,0.0019762665033340454,0.08712150156497955,0.014351680874824524,0.0
2014-07-10-06,0.007492631655097476,0.0009862706065177917,0.03908760845661163,0.008245930075645447,0.0
2014-07-10-07,0.012871870653263643,0.0,0.04435330629348755,0.03264937549829483,0.0
2014-07-10-08,0.0006916053799065185,0.0,0.003500375896692276,0.00017962884157896042,0.0
2014-07-10-09,0.003354766294764002,0.0,0.024431385099887848,0.0,0.0
2014-07-10-10,0.00289623665076939,0.0,0.02123229205608368,0.0,0.0
2014-07-10-11,0.003758697572297718,0.0,0.023268163204193115,0.0,0.0
2014-07-10-12,0.003960072668261164,0.0,0.024431385099887848,0.0,0.0
2014-07-10-13,0.002695452097609356,0.0,0.01832377165555954,0.0,0.0
2014-07-10-14,0.0008833312410579975,0.0,0.006689573638141155,0.0,0.0
2014-07-10-15,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2014-07-10-16,0.0,0.0,0.0,0.0,0.0
2014-07-10-17,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2014-07-10-18,0.0002369481750247103,0.0,0.0015557452570647001,0.00017959973774850368,0.0
2014-07-10-19,0.0009383297570685719,0.0002130400389432907,0.004092231392860413,0.0013527460396289825,0.0
2014-07-10-20,0.005486063674154731,0.0007273629307746887,0.03844499588012695,0.0021550804376602173,0.0
2014-07-10-21,0.0021105077081547538,0.0,0.00997120514512062,0.0014491379261016846,0.0
2014-07-10-22,0.001440081472729218,0.0,0.009519513696432114,0.001973239704966545,0.0
2014-07-10-23,0.0010271412782697662,0.0,0.004939385689795017,0.002332148142158985,0.0
2014-07-11-00,0.0005757886214108611,0.0,0.0026941997930407524,0.0,0.0
2014-07-11-01,0.006719685587132429,0.0,0.056774355471134186,0.0017937272787094116,0.0
2014-07-11-02,0.02404878361057579,0.0,0.0775512307882309,0.07211603224277496,0.0
2014-07-11-03,0.007111672595621208,8.940696716308594e-05,0.0631771981716156,0.00029243528842926025,0.0
2014-07-11-04,0.0007888172046528215,0.0,0.00579457264393568,0.0004832400009036064,0.0
2014-07-11-05,0.004720315999089839,0.0,0.025239773094654083,0.003487803041934967,0.0
2014-07-11-06,0.010678194971293341,0.0,0.04774797707796097,0.005813315510749817,0.0
2014-07-11-07,0.032060676168648945,0.0,0.12658536434173584,0.03318116068840027,0.2222222222222222
2014-07-11-08,0.04339523262307988,0.0,0.18988922238349915,0.01179426908493042,0.2222222222222222
2014-07-11-09,0.05211207388711421,0.0,0.26153773069381714,0.013731420040130615,0.2222222222222222
2014-07-11-10,0.05941920887585195,0.0,0.3041103482246399,0.02374500036239624,0.2222222222222222
2014-07-11-11,0.05820852272638581,0.006899237632751465,0.27245283126831055,0.03787875175476074,0.2222222222222222
2014-07-11-12,0.053711195351921384,0.02818182110786438,0.2116076648235321,0.05957856774330139,0.2222222222222222
2014-07-11-13,0.05367069957882623,0.05138453096151352,0.12779022753238678,0.09232919663190842,0.2222222222222222
2014-07-11-14,0.07100486942879672,0.060294993221759796,0.15746545791625977,0.09954092651605606,0.2222222222222222
2014-07-11-15,0.11266449508358234,0.10877817869186401,0.2378520369529724,0.12630939483642578,0.5555555555555556
2014-07-11-16,0.14391484151266126,0.1375579535961151,0.41960716247558594,0.17224785685539246,0.5555555555555556
2014-07-11-17,0.1542039190755118,0.12672021985054016,0.4040159285068512,0.19463971257209778,0.6666666666666666
2014-07-11-18,0.19659924409917587,0.21108312904834747,0.32123249769210815,0.2862818241119385,0.7777777777777778
2014-07-11-19,0.31939888713779896,0.2799944579601288,0.6643251776695251,0.483812540769577,1.0
2014-07-11-20,0.5812122059944472,0.41548290848731995,1.6115692853927612,0.8023170232772827,1.0
