time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2014-07-21-03,0.04456858748774985,0.0,0.1730881631374359,0.10512024164199829,0.3333333333333333
2014-07-21-06,0.00034922218429717886,0.0,0.0015975965652614832,0.0004362664185464382,0.0
2014-07-21-09,0.0,0.0,0.0,0.0,0.0
2014-07-21-12,0.0678865521689851,0.0,0.6346702575683594,0.0,0.1111111111111111
2014-07-21-15,0.1029395818993526,0.0,0.5537867546081543,0.15978515148162842,0.3333333333333333
2014-07-21-18,0.0,0.0,0.0,0.0,0.0
2014-07-21-21,0.03573851658662811,0.02176656201481819,0.08172697573900223,0.05765042081475258,0.0
2014-07-22-00,0.135775797811372,0.049742456525564194,0.366995632648468,0.2432265728712082,0.4444444444444444
2014-07-22-03,0.11734872837001668,0.04606693983078003,0.45355409383773804,0.1719743013381958,0.4444444444444444
2014-07-22-06,0.034389990901982186,0.0,0.19174814224243164,0.051721930503845215,0.1111111111111111
2014-07-22-09,0.07447494905202706,0.017352402210235596,0.3693103790283203,0.0883936882019043,0.2222222222222222
2014-07-22-12,0.10425659135467083,0.0,0.44996291399002075,0.20166486501693726,0.3333333333333333
2014-07-22-15,0.06646393550353037,0.001601874828338623,0.28245896100997925,0.1258552074432373,0.3333333333333333
2014-07-22-18,0.056130233808530106,0.036600977182388306,0.1332312822341919,0.11825934052467346,0.3333333333333333
2014-07-22-21,0.0,0.0,0.0,0.0,0.0
2014-07-23-00,0.39235427486423835,0.24367858469486237,1.2242345809936523,0.6328670978546143,0.5555555555555556
2014-07-23-03,0.24594844189800322,0.23508420586585999,0.6820594668388367,0.31184008717536926,0.7777777777777778
2014-07-23-06,0.11564238583778937,0.027321279048919678,0.35358965396881104,0.25507062673568726,0.4444444444444444
2014-07-23-09,0.0591647545572791,0.018343329429626465,0.2845153212547302,0.07481873035430908,0.2222222222222222
2014-07-23-12,0.2116896444506735,0.022858381271362305,1.3578236103057861,0.17699599266052246,0.3333333333333333
2014-07-23-15,0.1637997109167416,0.10061995685100555,0.8097662329673767,0.11920170485973358,0.5555555555555556
2014-07-23-18,0.170602712647573,0.06732449680566788,0.8457462787628174,0.14594301581382751,0.4444444444444444
2014-07-23-21,0.041046278569473446,0.04040077328681946,0.10883808135986328,0.07431209087371826,0.1111111111111111
2014-07-24-00,0.45903388971411835,0.4368877708911896,0.9969927072525024,0.6248957514762878,0.7777777777777778
2014-07-24-03,0.5582397802237568,0.41571250557899475,1.2278257608413696,0.9287892580032349,0.7777777777777778
2014-07-24-06,0.22566864783455226,0.19716404378414154,0.5395330786705017,0.2357356995344162,0.8888888888888888
2014-07-24-09,0.26908526593831944,0.257351279258728,0.5745896100997925,0.2672232985496521,1.0
2014-07-24-12,0.30341168018352727,0.32859137654304504,0.4498942792415619,0.34526577591896057,1.0
2014-07-24-15,0.32931016902868326,0.3127273619174957,0.6938245296478271,0.4750606119632721,1.0
2014-07-24-18,0.501788847494426,0.5942010283470154,1.3654255867004395,0.6690346598625183,0.7777777777777778
2014-07-24-21,0.3028955807628576,0.1107180193066597,1.4130796194076538,0.19240619242191315,0.5555555555555556
2014-07-25-00,0.20339216678874006,0.14269278943538666,0.6374560594558716,0.17689095437526703,0.5555555555555556
2014-07-25-03,0.0899527213491936,0.07654726505279541,0.2767518162727356,0.09869039058685303,0.2222222222222222
2014-07-25-06,0.6659959293220185,0.3948688507080078,1.6034125089645386,1.1314629316329956,0.8888888888888888
2014-07-25-09,0.5516410026672316,0.06795980036258698,1.6571686267852783,1.2178525924682617,0.4444444444444444
2014-07-25-12,0.45305209103877764,0.10794102400541306,1.6353696584701538,0.6051629781723022,0.5555555555555556
2014-07-25-15,0.302996325444572,0.1472071409225464,0.8208439946174622,0.4188404083251953,0.6666666666666666
2014-07-25-18,0.19878135593565105,0.1267581284046173,0.4807054102420807,0.241228848695755,0.5555555555555556
2014-07-25-21,0.7370659715945331,0.5429394841194153,3.039062738418579,0.6735928654670715,0.7777777777777778
2014-07-26-00,0.06065926774896372,0.056568533182144165,0.15921145677566528,0.07069110870361328,0.1111111111111111
2014-07-26-03,0.013148781362523907,0.00048428773880004883,0.06537884473800659,0.008819624781608582,0.0
2014-07-26-06,0.045112558447614734,0.0036954879760742188,0.3449767827987671,0.025659799575805664,0.1111111111111111
2014-07-26-09,0.04107887065440574,0.0014528632164001465,0.19050762057304382,0.08044019341468811,0.2222222222222222
2014-07-26-12,0.03814791857684206,0.0034868717193603516,0.17723813652992249,0.03337860107421875,0.2222222222222222
2014-07-26-15,0.0850889798524778,0.04567669332027435,0.337664932012558,0.14091746509075165,0.3333333333333333
2014-07-26-18,0.09927946790132938,0.10247180610895157,0.17237316071987152,0.12102002650499344,0.5555555555555556
2014-07-26-21,0.1592141521881139,0.10669947415590286,0.4048493504524231,0.17516285181045532,0.5555555555555556
2014-07-27-00,0.01055761962669627,0.000194646418094635,0.05092006176710129,0.015553086996078491,0.0
2014-07-27-03,0.001377376414376295,0.0,0.007756752893328667,9.73232090473175e-05,0.0
2014-07-27-06,0.0001864123018550806,0.00014543184079229832,0.00080825702752918,0.00017961428966373205,0.0
2014-07-27-09,0.007712918498234163,0.0,0.06514973938465118,0.0,0.0
2014-07-27-12,0.001407115864829621,0.0,0.005522510036826134,0.002326793037354946,0.0
2014-07-27-15,0.00832590192817568,0.0,0.060677528381347656,0.0,0.0
2014-07-27-18,0.015899364879010468,0.0021811574697494507,0.07068552076816559,0.03038346767425537,0.0
2014-07-27-21,0.08294942809418573,0.0691828727722168,0.20420974493026733,0.13687512278556824,0.3333333333333333
2014-07-28-00,0.3439943451363513,0.1601576805114746,1.3239681720733643,0.5337893962860107,0.5555555555555556
2014-07-28-03,0.021672798346496183,0.0046603381633758545,0.1447536051273346,0.013932585716247559,0.1111111111111111
2014-07-28-06,0.0018709704952143628,9.73232090473175e-05,0.01619197428226471,0.00014528632164001465,0.0
2014-07-28-09,0.01658188278663539,9.685754776000977e-05,0.10222755372524261,0.014275312423706055,0.1111111111111111
2014-07-28-12,0.06469445117997906,0.034943222999572754,0.2730265259742737,0.10063499212265015,0.3333333333333333
2014-07-28-15,0.13405187733081678,0.05539294332265854,0.3622376620769501,0.3135630190372467,0.3333333333333333
2014-07-28-18,0.2637998420676499,0.10278653353452682,0.9250177145004272,0.3195835053920746,0.5555555555555556
2014-07-28-21,0.0163723049789112,0.008320435881614685,0.08053332567214966,0.016042962670326233,0.0
2014-07-29-00,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2014-07-29-03,0.0011057108708246153,0.0,0.007992144674062729,0.0,0.0
2014-07-29-06,0.003757999658075504,0.0,0.024191569536924362,0.001308973878622055,0.0
2014-07-29-09,5.578112974613947e-05,0.0,0.00043598265619948506,0.0,0.0
2014-07-29-12,0.0013623554046164716,0.0,0.011816853657364845,0.0,0.0
2014-07-29-15,0.00020569679557023277,0.0,0.0009121140465140343,0.00014543184079229832,0.0
2014-07-29-18,0.005257656264485234,0.0,0.030010007321834564,0.00718235969543457,0.0
2014-07-29-21,0.1682864547062721,0.17695309221744537,0.3835204541683197,0.22316904366016388,0.6666666666666666
2014-07-30-00,0.0,0.0,0.0,0.0,0.0
2014-07-30-03,0.0,0.0,0.0,0.0,0.0
2014-07-30-06,0.0003800881118459615,0.0,0.0032968237064778805,0.0,0.0
2014-07-30-09,3.3629902743728796e-05,0.0,0.00029170041671022773,0.0,0.0
2014-07-30-12,0.0,0.0,0.0,0.0,0.0
2014-07-30-15,0.0,0.0,0.0,0.0,0.0
2014-07-30-18,0.0,0.0,0.0,0.0,0.0
2014-07-30-21,0.007047859930173602,0.0,0.03049103543162346,0.014943070709705353,0.0
2014-07-31-00,0.006828588934088703,0.0,0.06323866546154022,0.0,0.0
2014-07-31-03,0.0008461368037604296,0.0,0.00661192461848259,0.0,0.0
2014-07-31-06,0.0,0.0,0.0,0.0,0.0
2014-07-31-09,0.0,0.0,0.0,0.0,0.0
2014-07-31-12,0.0003223350147850926,0.0,0.0024159089662134647,0.0,0.0
2014-07-31-15,8.053847647382472e-05,0.0,0.0007247726898640394,0.0,0.0
2014-07-31-18,0.0005369231764921648,0.0,0.0048318179324269295,0.0,0.0
2014-07-31-21,0.0,0.0,0.0,0.0,0.0
2014-08-01-00,0.4924890349497043,0.4276285171508789,1.2856671810150146,0.8877763748168945,0.6666666666666666
2014-08-01-03,0.5262741975483061,0.6328473091125488,0.9615222215652466,0.8406738042831421,0.6666666666666666
2014-08-01-06,0.07649233093772191,0.014439225196838379,0.5777925252914429,0.03135204315185547,0.1111111111111111
2014-08-01-09,0.3104826663286421,0.14206025004386902,1.055859088897705,0.4644021689891815,0.6666666666666666
2014-08-01-12,0.3645963876453527,0.3586878776550293,0.6739964485168457,0.5108436346054077,0.8888888888888888
2014-08-01-15,0.5698712608214519,0.42732101678848267,1.9863401651382446,0.6737266182899475,0.7777777777777778
2014-08-01-18,0.5897600981614983,0.3028807044029236,1.500040054321289,1.1196730136871338,0.6666666666666666
2014-08-01-21,0.0014250608966568648,0.0,0.005113193765282631,0.0026081688702106476,0.0
2014-08-02-00,0.1139041732940995,0.053444210439920425,0.34055978059768677,0.11041135340929031,0.3333333333333333
2014-08-02-03,0.07141116976062764,0.06696396321058273,0.2433229386806488,0.09465404599905014,0.2222222222222222
2014-08-02-06,0.338530447967813,0.3756582736968994,0.7573962211608887,0.5072653293609619,0.6666666666666666
2014-08-02-09,0.34250463176807716,0.4631727933883667,0.7403790950775146,0.5325973033905029,0.6666666666666666
2014-08-02-12,0.4790904509741198,0.4919469356536865,1.007765531539917,0.7480382919311523,0.6666666666666666
2014-08-02-15,0.42761420812289547,0.44721364974975586,1.0505616664886475,0.6422996520996094,0.6666666666666666
2014-08-02-18,0.2811705800473311,0.23254325985908508,0.7349210381507874,0.4348563253879547,0.6666666666666666
2014-08-02-21,0.476825159261297,0.09649043530225754,1.2464725971221924,1.1857056617736816,0.4444444444444444
2014-08-03-00,0.11343858164809997,0.06263035535812378,0.6498106122016907,0.0821806788444519,0.1111111111111111
2014-08-03-03,0.05046579212546233,0.004794448614120483,0.20740553736686707,0.07281079888343811,0.2222222222222222
2014-08-03-06,0.1729344324310473,0.08977949619293213,0.5209445953369141,0.29639899730682373,0.4444444444444444
2014-08-03-09,0.07113262201752846,0.048080336302518845,0.18699267506599426,0.12198636680841446,0.4444444444444444
2014-08-03-12,0.018003870082681797,0.017315950244665146,0.055149998515844345,0.024377238005399704,0.0
2014-08-03-15,0.011114997516401994,0.007607974112033844,0.03545451909303665,0.021955929696559906,0.0
2014-08-03-18,0.07851645800543477,0.02282414771616459,0.2249472290277481,0.1602836400270462,0.3333333333333333
2014-08-03-21,0.15676365517604152,0.12783800065517426,0.4854286313056946,0.15391503274440765,0.5555555555555556
2014-08-04-00,0.5763510842276093,0.5914482474327087,1.3982865810394287,0.7772955298423767,0.6666666666666666
2014-08-04-03,0.3771326343066508,0.22229552268981934,1.0277032852172852,0.7348358631134033,0.6666666666666666
2014-08-04-06,0.009146413250495837,0.0,0.07063150405883789,0.00233575701713562,0.0
2014-08-04-09,0.07793085059116699,0.0,0.6489008665084839,0.0036954879760742188,0.1111111111111111
2014-08-04-12,0.03219956866962994,0.0034868717193603516,0.1257285475730896,0.029608607292175293,0.2222222222222222
2014-08-04-15,0.03656455875232251,0.02901029773056507,0.10215823352336884,0.04328002408146858,0.1111111111111111
2014-08-04-18,0.09653581719312912,0.07125573605298996,0.241896390914917,0.08317293971776962,0.2222222222222222
2014-08-04-21,0.12136164961580895,0.030374394729733467,0.8240847587585449,0.0406561940908432,0.1111111111111111
2014-08-05-00,0.4773127604355152,0.14504790306091309,1.52626633644104,0.9493231773376465,0.5555555555555556
2014-08-05-03,0.18685802502041976,0.05894928425550461,0.9146037697792053,0.10976224392652512,0.4444444444444444
2014-08-05-06,0.2882973391233029,0.005304813385009766,0.8915215730667114,0.7123202085494995,0.4444444444444444
2014-08-05-09,0.20147256638059002,0.0,0.9245127439498901,0.42939186096191406,0.3333333333333333
2014-08-05-12,0.41352862355877773,0.0,1.5104413032531738,1.0048151016235352,0.3333333333333333
2014-08-05-15,0.3824187756446731,0.03540515899658203,1.6930699348449707,0.558018684387207,0.3333333333333333
2014-08-05-18,0.4602406290829397,0.42551755905151367,1.4223158359527588,0.7064938545227051,0.6666666666666666
2014-08-05-21,0.5171802014354328,0.47617459297180176,1.5898574590682983,0.7557799816131592,0.5555555555555556
2014-08-06-00,0.16759076171367057,0.019406074658036232,1.3206946849822998,0.031148189678788185,0.1111111111111111
2014-08-06-03,0.01366556080156731,0.0006034970283508301,0.08828006684780121,0.01165829598903656,0.0
2014-08-06-06,0.009614449351942353,0.0005392357707023621,0.05817785859107971,0.010994262993335724,0.0
2014-08-06-09,0.03284157190571856,0.0017955899238586426,0.2617388963699341,0.005170702934265137,0.1111111111111111
2014-08-06-12,0.015948616722367547,0.0,0.06975792348384857,0.01082196831703186,0.0
2014-08-06-15,0.022021837450992367,0.00729807373136282,0.06063864380121231,0.04272651672363281,0.0
2014-08-06-18,0.04449533052762205,0.028376726433634758,0.11659346520900726,0.06735071539878845,0.1111111111111111
2014-08-06-21,0.3872309158890264,0.2684295177459717,1.0673105716705322,0.7151961326599121,0.6666666666666666
2014-08-07-00,0.040760172680679295,0.00829249620437622,0.3085210919380188,0.011533498764038086,0.1111111111111111
2014-08-07-03,0.002701109727781328,0.0,0.021979212760925293,0.0,0.0
2014-08-07-06,0.0011014393949458315,0.0,0.010301358997821808,0.0,0.0
2014-08-07-09,0.0019393415908038139,0.0,0.008847564458847046,0.00172504223883152,0.0
2014-08-07-12,0.05426733328301785,0.0008195638656616211,0.21759793162345886,0.10651350021362305,0.3333333333333333
2014-08-07-15,0.05804102354447559,0.01381710171699524,0.20621344447135925,0.10520964860916138,0.3333333333333333
2014-08-07-18,0.02823166081199808,0.0219978466629982,0.06720051914453506,0.04290231317281723,0.0
2014-08-07-21,0.076296926151234,0.048314861953258514,0.2396383136510849,0.09410613030195236,0.2222222222222222
2014-08-08-00,0.1688166991288412,0.00432133674621582,0.8231401443481445,0.29619038105010986,0.4444444444444444
2014-08-08-03,0.0,0.0,0.0,0.0,0.0
2014-08-08-06,0.0,0.0,0.0,0.0,0.0
2014-08-08-09,0.0,0.0,0.0,0.0,0.0
2014-08-08-12,0.0,0.0,0.0,0.0,0.0
2014-08-08-15,0.0,0.0,0.0,0.0,0.0
2014-08-08-18,0.002469014022547169,0.001255655661225319,0.012606382369995117,0.0023350585252046585,0.0
2014-08-08-21,0.0326581572153871,0.019511207938194275,0.07653981447219849,0.05481019616127014,0.0
2014-08-09-00,0.12064581089881736,0.001214444637298584,0.4210248589515686,0.22298097610473633,0.3333333333333333
2014-08-09-03,0.001208317682917427,0.0,0.006980379112064838,0.0,0.0
2014-08-09-06,0.0,0.0,0.0,0.0,0.0
2014-08-09-09,0.0,0.0,0.0,0.0,0.0
2014-08-09-12,0.0,0.0,0.0,0.0,0.0
2014-08-09-15,0.0,0.0,0.0,0.0,0.0
2014-08-09-18,0.0014627323405972982,0.0,0.00777863897383213,9.12696123123169e-05,0.0
2014-08-09-21,0.0037269583025827,0.00265403650701046,0.00934000127017498,0.008537666872143745,0.0
2014-08-10-00,0.15717952856034806,0.003606081008911133,0.8896440267562866,0.008687376976013184,0.2222222222222222
2014-08-10-03,0.0017676019820305135,0.0,0.010325107723474503,0.0,0.0
2014-08-10-06,0.0,0.0,0.0,0.0,0.0
2014-08-10-09,0.0,0.0,0.0,0.0,0.0
2014-08-10-12,0.0,0.0,0.0,0.0,0.0
2014-08-10-15,0.0,0.0,0.0,0.0,0.0
2014-08-10-18,0.028500584644433877,0.002037733793258667,0.19492581486701965,0.01714751124382019,0.1111111111111111
2014-08-10-21,0.1382534206218644,0.029712915420532227,0.7091015577316284,0.04731118679046631,0.2222222222222222
2014-08-11-00,0.25737272184059046,0.2180933952331543,1.1414289474487305,0.2440810203552246,0.5555555555555556
2014-08-11-03,0.0585473663467173,0.0,0.3767460584640503,0.0055283308029174805,0.2222222222222222
2014-08-11-06,0.0,0.0,0.0,0.0,0.0
2014-08-11-09,0.0002317343646297559,0.0,0.0020100269466638565,0.0,0.0
2014-08-11-12,0.0018445872893116605,0.0,0.011929310858249664,0.0017450656741857529,0.0
2014-08-11-15,0.0,0.0,0.0,0.0,0.0
2014-08-11-18,0.04224026068717869,0.002130866050720215,0.29068440198898315,0.003129243850708008,0.1111111111111111
2014-08-11-21,0.049093036956877084,0.004895031452178955,0.15635788440704346,0.0896751880645752,0.2222222222222222
2014-08-12-00,0.22210006765557724,0.04306435585021973,1.3186931610107422,0.233381986618042,0.3333333333333333
2014-08-12-03,0.002600058564491431,0.0,0.013574259355664253,0.002657528966665268,0.0
2014-08-12-06,0.021683449157241182,0.0,0.20279735326766968,0.0,0.1111111111111111
2014-08-12-09,0.06635561417684305,0.028609901666641235,0.2607327401638031,0.09155985713005066,0.2222222222222222
2014-08-12-12,0.3566919344011522,0.2587379813194275,0.9449810981750488,0.43892282247543335,0.7777777777777778
2014-08-12-15,0.5215710282005385,0.5096999406814575,1.5364793539047241,0.8548406362533569,0.5555555555555556
2014-08-12-18,0.48897655950199914,0.28634071350097656,2.094566822052002,0.3656148910522461,0.6666666666666666
2014-08-12-21,0.00839676168783384,0.004654750227928162,0.04094373434782028,0.007961876690387726,0.0
2014-08-13-00,0.028538689188590875,0.002905726432800293,0.07688067853450775,0.05710124969482422,0.0
2014-08-13-03,0.003877243222538517,0.003587920218706131,0.00918051227927208,0.00502588227391243,0.0
2014-08-13-06,0.0,0.0,0.0,0.0,0.0
2014-08-13-09,0.0,0.0,0.0,0.0,0.0
2014-08-13-12,0.0,0.0,0.0,0.0,0.0
2014-08-13-15,0.0004230349796201635,0.0,0.002322194632142782,0.00010029179975390434,0.0
2014-08-13-18,0.018168956336924485,0.0,0.081576406955719,0.023210421204566956,0.0
2014-08-13-21,0.18397525164483658,0.0508427619934082,1.0930001735687256,0.07942318916320801,0.2222222222222222
2014-08-14-00,0.0014337376589673386,0.0011506490409374237,0.004131114110350609,0.0024239998310804367,0.0
2014-08-14-03,0.0,0.0,0.0,0.0,0.0
2014-08-14-06,0.05248592638163425,0.002034008502960205,0.3186836838722229,0.009700655937194824,0.2222222222222222
2014-08-14-09,0.12010341198035583,0.09641051292419434,0.35587698221206665,0.19197911024093628,0.4444444444444444
2014-08-14-12,0.1265099630379999,0.0,0.5162954330444336,0.16859173774719238,0.3333333333333333
2014-08-14-15,0.015563943092961179,0.0,0.0941939651966095,0.005733221769332886,0.0
2014-08-14-18,0.004436527381160983,0.0,0.016704201698303223,0.00810530036687851,0.0
2014-08-14-21,0.021704872582364577,0.021239742636680603,0.08110888302326202,0.02761930227279663,0.0
2014-08-15-00,0.19060476483142916,0.013202428817749023,0.7967650890350342,0.13774633407592773,0.3333333333333333
2014-08-15-03,0.006162001931129341,0.001562759280204773,0.03860890865325928,0.004278495907783508,0.0
2014-08-15-06,0.0,0.0,0.0,0.0,0.0
2014-08-15-09,0.005181261500007499,0.0,0.026474706828594208,0.004069413989782333,0.0
2014-08-15-12,0.0707971160407868,0.00862032175064087,0.41750073432922363,0.036559998989105225,0.2222222222222222
2014-08-15-15,0.3219195820361098,0.3332793712615967,0.7501840591430664,0.5248337984085083,0.6666666666666666
2014-08-15-18,0.45315206889779636,0.14831142127513885,1.3215692043304443,1.0813922882080078,0.5555555555555556
2014-08-15-21,0.01056767966604163,0.011012423783540726,0.025432556867599487,0.018118880689144135,0.0
2014-08-16-00,0.0013991814946401845,0.0,0.003502471372485161,0.0031904783099889755,0.0
2014-08-16-03,0.0,0.0,0.0,0.0,0.0
2014-08-16-06,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2014-08-16-09,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2014-08-16-12,0.0,0.0,0.0,0.0,0.0
2014-08-16-15,0.0,0.0,0.0,0.0,0.0
2014-08-16-18,0.0006169425234708041,0.0,0.00535021536052227,0.0,0.0
2014-08-16-21,0.6394656624462713,0.326649934053421,2.1512672901153564,0.9025499820709229,0.6666666666666666
2014-08-17-00,0.5773253130266864,0.3308955729007721,1.4803413152694702,1.0266307592391968,0.7777777777777778
2014-08-17-03,0.27088424466836697,0.24530571699142456,0.6800768971443176,0.28141123056411743,0.6666666666666666
2014-08-17-06,0.0,0.0,0.0,0.0,0.0
2014-08-17-09,0.004057351173695918,0.0,0.0351928174495697,0.0,0.0
2014-08-17-12,0.012384326816059619,0.0,0.043598003685474396,0.026176683604717255,0.0
2014-08-17-15,0.03176819642383187,0.0,0.12142956256866455,0.03464706242084503,0.2222222222222222
2014-08-17-18,0.10969716502143337,0.002391636371612549,0.3663599491119385,0.2822279930114746,0.3333333333333333
2014-08-17-21,0.007890377604655375,0.0,0.03131479024887085,0.01075398176908493,0.0
2014-08-18-00,0.1525073706554966,0.04389137029647827,0.47179311513900757,0.2301931381225586,0.4444444444444444
2014-08-18-03,0.09321003754907259,0.0023245811462402344,0.42401254177093506,0.07836520671844482,0.2222222222222222
2014-08-18-06,0.36463208009779136,0.3251899480819702,0.8908231258392334,0.5403925180435181,0.6666666666666666
2014-08-18-09,0.40170339873863553,0.37452685832977295,0.8061389923095703,0.5305271148681641,0.7777777777777778
2014-08-18-12,0.18137896626615715,0.07137956470251083,0.5806863903999329,0.2295255810022354,0.4444444444444444
2014-08-18-15,0.07932261910595671,0.023812055587768555,0.36863982677459717,0.11787563562393188,0.3333333333333333
2014-08-18-18,0.043070308360071835,0.04545356333255768,0.06826072186231613,0.051604948937892914,0.0
2014-08-18-21,0.5036699903374472,0.6254305839538574,0.9009381532669067,0.7541319131851196,0.6666666666666666
2014-08-19-00,0.46429551608441977,0.10484457015991211,2.4701356887817383,0.3399848937988281,0.5555555555555556
2014-08-19-03,0.015762760577228335,0.004095025360584259,0.040889717638492584,0.031371600925922394,0.0
2014-08-19-06,0.04428041725186,0.0005811452865600586,0.3593713045120239,0.003330409526824951,0.1111111111111111
2014-08-19-09,0.024442234238176347,0.00095367431640625,0.15093758702278137,0.011507421731948853,0.1111111111111111
2014-08-19-12,0.08439512344226531,0.017821788787841797,0.3035813570022583,0.1529976725578308,0.3333333333333333
2014-08-19-15,0.0806899257161275,0.09167194366455078,0.18401816487312317,0.12977048754692078,0.4444444444444444
2014-08-19-18,0.2504523604996949,0.08806586265563965,1.1579394340515137,0.26112794876098633,0.4444444444444444
2014-08-19-21,0.6497416811155544,0.15977345407009125,2.127859354019165,0.9155007600784302,0.5555555555555556
2014-08-20-00,0.35168314781081406,0.3122020959854126,1.1756349802017212,0.32826554775238037,0.7777777777777778
2014-08-20-03,0.07748118769546554,0.02608618699014187,0.3554316759109497,0.05050918832421303,0.2222222222222222
2014-08-20-06,0.002750787365653331,0.0003888271749019623,0.019970349967479706,0.0007934868335723877,0.0
2014-08-20-09,0.017926240646151833,0.0,0.15915557742118835,0.00019371509552001953,0.1111111111111111
2014-08-20-12,0.005327678448742382,0.0,0.041282735764980316,0.0008177012205123901,0.0
2014-08-20-15,0.021720625992513436,0.0009909272193908691,0.15137717127799988,0.017695128917694092,0.1111111111111111
2014-08-20-18,0.11325357356074825,0.05253563076257706,0.3531665503978729,0.16716280579566956,0.3333333333333333
2014-08-20-21,0.1888718346406544,0.16395747661590576,0.5496591329574585,0.3514885902404785,0.5555555555555556
2014-08-21-00,0.13123340829960944,0.0,0.5581378936767578,0.24959444999694824,0.3333333333333333
2014-08-21-03,0.004043339203542237,0.0,0.013224780559539795,0.009889015927910805,0.0
2014-08-21-06,0.06796870204330133,0.01490559708327055,0.43696606159210205,0.040222667157649994,0.1111111111111111
2014-08-21-09,0.0004955361750525874,9.569339454174042e-05,0.0032248208299279213,0.00017962884157896042,0.0
2014-08-21-12,0.0021260514220917985,0.0006738118827342987,0.010757939890027046,0.00095367431640625,0.0
2014-08-21-15,0.01664462896868873,0.003691762685775757,0.04826858639717102,0.03798399120569229,0.0
2014-08-21-18,0.05682612577678954,0.05742323398590088,0.17307858169078827,0.06820422410964966,0.1111111111111111
2014-08-21-21,0.2515874569098938,0.07723230123519897,1.1814976930618286,0.20597834885120392,0.4444444444444444
2014-08-22-00,0.09180857587529737,0.0,0.6350874900817871,0.028505921363830566,0.2222222222222222
2014-08-22-03,0.0006837009306500866,0.0,0.005639507435262203,0.0,0.0
2014-08-22-06,0.004832304388900488,0.0,0.02955598756670952,0.0036330893635749817,0.0
2014-08-22-09,0.012228853001634095,0.0,0.05435291677713394,0.004071742296218872,0.0
2014-08-22-12,0.01230519408040243,0.0,0.0776052474975586,0.0002905726432800293,0.0
2014-08-22-15,0.027314000486243183,0.0,0.18427520990371704,0.011052936315536499,0.1111111111111111
2014-08-22-18,0.04571917961163376,0.0,0.23630261421203613,0.054098665714263916,0.2222222222222222
2014-08-22-21,0.06450370797841021,0.014136271551251411,0.3806154429912567,0.04611416533589363,0.1111111111111111
2014-08-23-00,0.10389042776446432,0.06543844938278198,0.48483163118362427,0.15317648649215698,0.3333333333333333
2014-08-23-03,0.00414501993714788,0.0,0.02877507358789444,0.0015064142644405365,0.0
2014-08-23-06,0.0003363007051157068,0.0,0.0029170187190175056,0.0,0.0
2014-08-23-09,0.0,0.0,0.0,0.0,0.0
2014-08-23-12,0.0002914597163384559,0.0,0.0025280751287937164,0.0,0.0
2014-08-23-15,0.001797491838062546,0.0,0.006826827302575111,0.0031993258744478226,0.0
2014-08-23-18,0.0074532205808283,0.003714580088853836,0.0250181183218956,0.01174258068203926,0.0
2014-08-23-21,0.2090427037229456,0.0,0.9958744049072266,0.022679567337036133,0.2222222222222222
2014-08-24-00,0.052589744232085046,0.0003427267074584961,0.23069977760314941,0.03211572766304016,0.2222222222222222
2014-08-24-03,0.0452639116938842,0.0034086406230926514,0.14088302850723267,0.10873749852180481,0.3333333333333333
2014-08-24-06,0.0001340364395903055,0.0,0.0011626107152551413,0.0,0.0
2014-08-24-09,0.0,0.0,0.0,0.0,0.0
2014-08-24-12,0.0,0.0,0.0,0.0,0.0
2014-08-24-15,0.0,0.0,0.0,0.0,0.0
2014-08-24-18,0.004391436392619452,0.001232139766216278,0.018516089767217636,0.007997266948223114,0.0
2014-08-24-21,0.11638054127210384,0.019565392285585403,0.6930233836174011,0.11643783748149872,0.3333333333333333
2014-08-25-00,0.19609544233266962,0.07264712452888489,0.8720347881317139,0.2013484686613083,0.4444444444444444
2014-08-25-03,0.24542218054697731,0.0533607192337513,1.1717524528503418,0.10909106582403183,0.3333333333333333
2014-08-25-06,0.09070790032797287,0.009462237358093262,0.3804117441177368,0.1162216067314148,0.3333333333333333
2014-08-25-09,0.3119476589109467,0.3456622362136841,0.7068514823913574,0.6111562252044678,0.5555555555555556
2014-08-25-12,0.3265794721561452,0.05032551661133766,0.950340747833252,0.8780999183654785,0.3333333333333333
2014-08-25-15,0.1808772196670503,0.0620531365275383,0.5603330731391907,0.2612369656562805,0.3333333333333333
2014-08-25-18,0.13624475321129623,0.12234894931316376,0.22737233340740204,0.19227637350559235,0.6666666666666666
2014-08-25-21,0.01781899748213591,0.00042654573917388916,0.09075552225112915,0.01331418752670288,0.0
2014-08-26-00,0.5741081909860859,0.20080804824829102,3.411531448364258,0.5100369453430176,0.5555555555555556
2014-08-26-03,0.11392946908360937,0.012919306755065918,0.4947781562805176,0.07021427154541016,0.2222222222222222
2014-08-26-06,0.1230871117116617,0.1345972716808319,0.36930546164512634,0.14901414513587952,0.6666666666666666
2014-08-26-09,0.13372787310057407,0.12174233794212341,0.34548327326774597,0.22127464413642883,0.5555555555555556
2014-08-26-12,0.31829673723453195,0.07737383991479874,0.9526233673095703,0.5739103555679321,0.4444444444444444
