time,humidity_mean,humidity_median,humidity_max,humidity_p75
2012-07-12-18,45.32941436767578,44.94776916503906,53.34132385253906,47.22145080566406
2012-07-12-19,42.88596725463867,42.84391784667969,51.31510925292969,44.22282409667969
2012-07-12-20,40.88541030883789,40.51521301269531,49.74568176269531,42.19880676269531
2012-07-12-21,39.032081604003906,37.781402587890625,48.470123291015625,40.778961181640625
2012-07-12-22,37.54069519042969,35.582794189453125,47.228546142578125,39.495147705078125
2012-07-12-23,36.8721923828125,35.2706298828125,46.5499267578125,39.2252197265625
2012-07-13-00,36.14429473876953,35.02314758300781,46.07051086425781,39.45137023925781
2012-07-13-01,35.83863830566406,34.7884521484375,46.4471435546875,39.8123779296875
2012-07-13-02,36.04717254638672,34.56138610839844,47.23912048339844,40.35826110839844
2012-07-13-03,37.88428497314453,36.88520812988281,49.50727844238281,43.77436828613281
2012-07-13-04,39.63318634033203,38.60795593261719,51.59819030761719,46.03813171386719
2012-07-13-05,43.68397521972656,42.35264587402344,54.69200134277344,48.37022399902344
2012-07-13-06,47.245174407958984,46.409942626953125,57.506622314453125,51.071075439453125
2012-07-13-07,50.35238265991211,50.12223815917969,59.96354675292969,53.71061706542969
2012-07-13-08,52.79360580444336,53.50193786621094,61.51805114746094,56.01121520996094
2012-07-13-09,55.20365905761719,56.14788818359375,63.14593505859375,58.69573974609375
2012-07-13-10,56.0608024597168,55.968353271484375,62.791595458984375,58.978607177734375
2012-07-13-11,58.34025192260742,57.474639892578125,65.72415161132812,62.106964111328125
2012-07-13-12,60.41626739501953,59.36309814453125,67.81182861328125,64.79425048828125
2012-07-13-13,62.61513137817383,62.25006103515625,69.99566650390625,67.34478759765625
2012-07-13-14,64.92387390136719,65.17376708984375,72.01116943359375,69.86712646484375
2012-07-13-15,65.33935546875,66.15353393554688,72.05929565429688,69.90597534179688
2012-07-13-16,62.79026412963867,63.09761047363281,70.10493469238281,67.52827453613281
2012-07-13-17,59.33772659301758,59.57167053222656,66.07752990722656,63.02821350097656
2012-07-13-18,56.89739227294922,57.0262451171875,63.9329833984375,60.6663818359375
2012-07-13-19,54.26309585571289,54.03788757324219,61.39921569824219,58.57255554199219
2012-07-13-20,52.80655288696289,52.91619873046875,59.88690185546875,57.48895263671875
2012-07-13-21,51.59028244018555,51.371368408203125,59.377227783203125,57.107696533203125
2012-07-13-22,53.04880142211914,52.164794921875,59.849853515625,58.580810546875
2012-07-13-23,52.743408203125,53.726806640625,58.619384765625,56.392333984375
2012-07-14-00,53.31920623779297,54.05450439453125,59.55352783203125,55.48272705078125
2012-07-14-01,54.27827453613281,53.93815612792969,61.08317565917969,56.01286315917969
2012-07-14-02,54.99424362182617,54.56477355957031,62.87434387207031,57.29866027832031
2012-07-14-03,55.52435302734375,54.11750793457031,63.91828918457031,58.17854309082031
2012-07-14-04,55.975318908691406,54.291290283203125,65.46511840820312,60.116485595703125
2012-07-14-05,57.70206832885742,57.21421813964844,66.49180603027344,61.41978454589844
2012-07-14-06,60.23402404785156,60.81187438964844,70.53892517089844,62.45640563964844
2012-07-14-07,63.43059539794922,64.25633239746094,74.55125427246094,65.55516052246094
2012-07-14-08,66.30467987060547,66.88372802734375,77.96185302734375,68.42474365234375
2012-07-14-09,68.74472045898438,68.87460327148438,81.04013061523438,70.79940795898438
2012-07-14-10,72.24331665039062,70.07284545898438,84.77011108398438,76.48153686523438
2012-07-14-11,73.7001724243164,71.94404602050781,86.29170227050781,78.42451477050781
2012-07-14-12,74.79108428955078,74.08926391601562,87.10537719726562,79.41690063476562
2012-07-14-13,75.6234130859375,75.60594177246094,88.36131286621094,80.56736755371094
2012-07-14-14,75.89707946777344,76.88563537597656,89.09413146972656,81.11610412597656
2012-07-14-15,73.18048095703125,73.75752258300781,86.74971008300781,77.95918273925781
2012-07-14-16,66.87644958496094,67.45799255371094,78.46922302246094,70.89549255371094
2012-07-14-17,60.626220703125,60.255340576171875,69.88082885742188,62.897430419921875
2012-07-14-18,54.99137878417969,55.18853759765625,64.14117431640625,57.55181884765625
2012-07-14-19,50.2803955078125,49.9923095703125,59.2222900390625,52.8209228515625
2012-07-14-20,46.45209503173828,46.33935546875,53.99365234375,47.7939453125
2012-07-14-21,43.3322639465332,43.965484619140625,49.956451416015625,44.047760009765625
2012-07-14-22,44.88127899169922,44.90013122558594,51.85716247558594,46.21556091308594
2012-07-14-23,42.65451431274414,43.01011657714844,48.65147399902344,43.42955017089844
2012-07-15-00,41.62826919555664,41.69435119628906,46.56544494628906,42.69606018066406
2012-07-15-01,40.93320083618164,40.7684326171875,46.0543212890625,42.4996337890625
2012-07-15-02,39.8802490234375,39.02931213378906,45.34132385253906,41.86744689941406
2012-07-15-03,39.88804626464844,38.88365173339844,45.45347595214844,41.78599548339844
2012-07-15-04,41.53416442871094,41.2596435546875,48.1195068359375,43.4237060546875
2012-07-15-05,45.41366958618164,45.3323974609375,55.3431396484375,47.5662841796875
2012-07-15-06,49.96892166137695,49.248870849609375,60.484222412109375,52.683441162109375
2012-07-15-07,53.54294204711914,52.52406311035156,63.19789123535156,56.34925842285156
2012-07-15-08,56.77176284790039,56.40484619140625,64.99517822265625,60.31402587890625
2012-07-15-09,59.88492965698242,60.426544189453125,66.87576293945312,63.733184814453125
2012-07-15-10,59.85395812988281,60.87907409667969,65.66862487792969,64.14860534667969
2012-07-15-11,62.44105911254883,63.88078308105469,68.24015808105469,66.42912292480469
2012-07-15-12,64.44328308105469,65.57710266113281,69.89302062988281,67.76606750488281
2012-07-15-13,65.65904235839844,66.48849487304688,70.61788940429688,68.77877807617188
2012-07-15-14,66.52371215820312,67.10929870605469,70.92570495605469,68.83464050292969
2012-07-15-15,65.38762664794922,66.17391967773438,70.15316772460938,68.06283569335938
2012-07-15-16,57.1690673828125,56.909759521484375,64.08798217773438,61.247650146484375
2012-07-15-17,51.27622604370117,48.75164794921875,61.17645263671875,56.87225341796875
2012-07-15-18,48.17929458618164,45.91529846191406,58.51979064941406,54.65065002441406
2012-07-15-19,45.75981140136719,44.13090515136719,56.17045593261719,52.57035827636719
2012-07-15-20,44.19965362548828,42.85194396972656,54.65711975097656,49.99305725097656
2012-07-15-21,43.15668487548828,41.64784240722656,53.42860412597656,48.52919006347656
2012-07-15-22,41.592079162597656,40.091644287109375,50.805999755859375,46.456878662109375
2012-07-15-23,41.826412200927734,39.718719482421875,50.957000732421875,49.048309326171875
2012-07-16-00,42.44245529174805,39.833404541015625,52.128814697265625,50.958404541015625
2012-07-16-01,44.05205154418945,42.008270263671875,54.829071044921875,52.603485107421875
2012-07-16-02,45.88581085205078,44.72511291503906,57.07374572753906,54.33546447753906
2012-07-16-03,48.84393310546875,48.21589660644531,59.84138488769531,57.66560363769531
2012-07-16-04,52.49467086791992,51.72703552246094,64.90818786621094,62.10691833496094
2012-07-16-05,55.94939422607422,54.73118591308594,70.96507263183594,67.05247497558594
2012-07-16-06,60.08241271972656,58.11279296875,76.90869140625,72.86767578125
2012-07-16-07,64.393798828125,63.417022705078125,82.59475708007812,78.92678833007812
2012-07-16-08,68.90546417236328,69.26060485839844,88.56333923339844,83.60044860839844
2012-07-16-09,72.76373291015625,74.15837097167969,92.67497253417969,85.98161315917969
2012-07-16-10,75.27742767333984,77.902099609375,94.309326171875,86.484130859375
2012-07-16-11,77.96929931640625,81.01324462890625,95.67828369140625,87.04547119140625
2012-07-16-12,79.88714599609375,83.30696105957031,96.00813293457031,88.06282043457031
2012-07-16-13,81.51315307617188,85.434814453125,96.152587890625,89.841064453125
2012-07-16-14,82.36465454101562,87.01742553710938,96.19223022460938,89.97348022460938
2012-07-16-15,82.00741577148438,87.83348083496094,95.17527770996094,89.59324645996094
2012-07-16-16,80.53404235839844,86.60934448242188,94.65719604492188,89.39840698242188
2012-07-16-17,78.43181610107422,84.11172485351562,93.22598266601562,87.88516235351562
2012-07-16-18,76.55923461914062,82.48934936523438,91.04110717773438,86.56063842773438
2012-07-16-19,75.3580551147461,83.29913330078125,89.08526611328125,84.92315673828125
2012-07-16-20,72.60336303710938,77.59425354003906,87.02101135253906,81.64796447753906
2012-07-16-21,69.05447387695312,70.58052062988281,84.39888000488281,77.87153625488281
2012-07-16-22,70.56643676757812,71.21096801757812,87.91702270507812,79.73049926757812
2012-07-16-23,66.33309936523438,64.0428466796875,84.7274169921875,74.1365966796875
2012-07-17-00,63.27639389038086,60.36878967285156,80.84877014160156,69.48402404785156
2012-07-17-01,61.06882095336914,59.58531188964844,77.12046813964844,65.95884704589844
2012-07-17-02,59.96042251586914,59.70814514160156,76.28041076660156,63.47181701660156
2012-07-17-03,58.69961166381836,59.30101013183594,75.51292419433594,62.65647888183594
2012-07-17-04,58.35377883911133,58.35649108886719,75.17973327636719,63.17582702636719
2012-07-17-05,58.85203170776367,57.98554992675781,75.28633117675781,64.04658508300781
2012-07-17-06,60.95664978027344,59.606170654296875,77.70333862304688,67.14620971679688
2012-07-17-07,63.42317581176758,61.71446228027344,79.69053649902344,69.61289978027344
2012-07-17-08,65.76130676269531,64.01190185546875,80.88055419921875,72.47283935546875
2012-07-17-09,68.537841796875,67.20413208007812,82.53372192382812,75.83059692382812
2012-07-17-10,71.81250762939453,70.76286315917969,83.66276550292969,78.65202331542969
2012-07-17-11,74.18629455566406,73.70680236816406,85.04762268066406,80.55006408691406
2012-07-17-12,76.36709594726562,76.60028076171875,85.72723388671875,81.99237060546875
2012-07-17-13,77.797607421875,78.64010620117188,85.95504760742188,82.68991088867188
2012-07-17-14,78.50614166259766,79.96388244628906,86.10597229003906,82.73585510253906
2012-07-17-15,77.08495330810547,78.48567199707031,84.36994934082031,80.65705871582031
2012-07-17-16,73.42835235595703,74.39154052734375,79.77069091796875,74.93768310546875
2012-07-17-17,69.90576934814453,69.54093933105469,75.81632995605469,71.36198425292969
2012-07-17-18,65.89237213134766,65.43284606933594,72.66453552246094,66.92185974121094
2012-07-17-19,60.54087829589844,60.22349548339844,67.41880798339844,61.22520446777344
2012-07-17-20,56.22496795654297,55.48014831542969,63.16471862792969,57.48942565917969
2012-07-17-21,51.91958236694336,50.90065002441406,58.86720275878906,53.01441955566406
2012-07-17-22,51.16343688964844,50.7548828125,57.4541015625,52.490478515625
2012-07-17-23,48.41176986694336,48.03541564941406,54.21730041503906,48.70362854003906
2012-07-18-00,46.89768600463867,46.35577392578125,52.59942626953125,47.05621337890625
2012-07-18-01,45.18869400024414,44.89610290527344,50.83042907714844,45.82749938964844
2012-07-18-02,44.34465026855469,43.89790344238281,50.29878234863281,45.44380187988281
2012-07-18-03,44.53404235839844,44.925537109375,50.2744140625,46.036376953125
2012-07-18-04,45.33676528930664,46.05152893066406,50.97779846191406,46.49317932128906
2012-07-18-05,47.74571228027344,48.37440490722656,53.99476623535156,49.28236389160156
2012-07-18-06,51.123985290527344,51.640533447265625,58.604644775390625,53.334625244140625
2012-07-18-07,54.45884704589844,54.344207763671875,61.913543701171875,57.075897216796875
2012-07-18-08,57.54799270629883,57.24287414550781,64.51191711425781,59.95845031738281
2012-07-18-09,60.22366714477539,59.73907470703125,66.46490478515625,62.47149658203125
2012-07-18-10,66.06796264648438,66.4058837890625,70.5281982421875,67.3314208984375
2012-07-18-11,68.23965454101562,68.76637268066406,71.96656799316406,69.18727111816406
2012-07-18-12,70.1295166015625,70.34681701660156,73.43959045410156,71.18067932128906
2012-07-18-13,71.69277954101562,71.92376708984375,74.72747802734375,73.17962646484375
2012-07-18-14,73.20628356933594,73.52076721191406,76.68434143066406,73.90773010253906
2012-07-18-15,73.92292785644531,74.40287780761719,79.27299499511719,75.57792663574219
2012-07-18-16,70.07583618164062,69.67625427246094,75.58103942871094,71.84446716308594
2012-07-18-17,65.62984466552734,66.54563903808594,69.09373474121094,68.55955505371094
2012-07-18-18,62.82170104980469,63.40582275390625,67.45318603515625,66.66046142578125
2012-07-18-19,60.64413070678711,62.51896667480469,66.62028503417969,62.76310729980469
2012-07-18-20,57.59217071533203,57.56878662109375,66.03314208984375,61.73675537109375
2012-07-18-21,55.54730224609375,55.04985046386719,65.18217468261719,59.03910827636719
2012-07-18-22,62.52820587158203,61.86479187011719,73.27055358886719,64.98197937011719
2012-07-18-23,61.73371887207031,60.26545715332031,73.31037902832031,65.83479309082031
2012-07-19-00,60.6959228515625,59.45851135253906,74.28858947753906,67.10353088378906
2012-07-19-01,60.68595886230469,58.94610595703125,76.86798095703125,68.72686767578125
2012-07-19-02,61.57215118408203,58.56010437011719,80.72807312011719,71.54740905761719
2012-07-19-03,63.68126678466797,59.98844909667969,85.49137878417969,75.96989440917969
2012-07-19-04,67.15565490722656,63.60194396972656,88.69960021972656,81.25233459472656
2012-07-19-05,70.95406341552734,67.48899841308594,90.18040466308594,85.34056091308594
2012-07-19-06,73.74604034423828,70.95762634277344,90.79161071777344,87.11778259277344
2012-07-19-07,75.87725067138672,74.097900390625,91.471435546875,87.543212890625
2012-07-19-08,77.92469024658203,77.12922668457031,92.19953918457031,88.01203918457031
2012-07-19-09,79.34761810302734,78.93751525878906,92.52540588378906,88.50978088378906
2012-07-19-10,80.50594329833984,81.34036254882812,93.34231567382812,89.15090942382812
2012-07-19-11,81.5758285522461,83.65031433105469,93.86369323730469,89.33586120605469
2012-07-19-12,83.57479095458984,85.47789001464844,93.98863220214844,89.79283142089844
2012-07-19-13,86.0144271850586,88.84906005859375,93.93109130859375,90.50872802734375
2012-07-19-14,88.2750244140625,91.3931884765625,93.8060302734375,92.7142333984375
2012-07-19-15,89.34600067138672,92.14010620117188,93.87716674804688,93.14938354492188
2012-07-19-16,89.56439971923828,89.75146484375,95.01806640625,94.465576171875
2012-07-19-17,88.30201721191406,87.97117614746094,95.13670349121094,94.39988708496094
2012-07-19-18,87.35311889648438,86.71173095703125,95.33868408203125,94.28839111328125
2012-07-19-19,86.61061096191406,86.45175170898438,95.24667358398438,93.11581420898438
2012-07-19-20,85.42987823486328,89.05259704589844,94.40367126464844,91.85826110839844
2012-07-19-21,83.67530822753906,88.46290588378906,92.10206604003906,90.29640197753906
2012-07-19-22,82.75552368164062,85.84449768066406,92.25563049316406,87.68873596191406
2012-07-19-23,81.20211791992188,84.39564514160156,91.87171936035156,87.97279357910156
2012-07-20-00,81.1977310180664,83.90812683105469,91.97599792480469,89.48234558105469
2012-07-20-01,82.12638854980469,84.25312805175781,92.45820617675781,91.41181945800781
2012-07-20-02,83.834716796875,86.06838989257812,92.59426879882812,92.27151489257812
2012-07-20-03,86.380859375,89.55685424804688,93.20040893554688,92.42843627929688
2012-07-20-04,88.22299194335938,91.6097412109375,92.9769287109375,92.5377197265625
2012-07-20-05,90.40693664550781,92.35859680175781,93.45454406738281,93.05317687988281
2012-07-20-06,91.92327117919922,92.17105102539062,94.11380004882812,93.79678344726562
2012-07-20-07,93.42162322998047,92.93048095703125,95.17230224609375,94.7293701171875
2012-07-20-08,94.4410629272461,95.11567687988281,95.99055480957031,95.45283508300781
2012-07-20-09,95.15859985351562,96.20635986328125,96.67047119140625,96.34796142578125
2012-07-20-10,96.00203704833984,96.89620971679688,97.84432983398438,97.71249389648438
2012-07-20-11,96.34917449951172,97.41213989257812,98.61477661132812,98.17715454101562
2012-07-20-12,96.49693298339844,97.68116760253906,99.26893615722656,98.26673889160156
2012-07-20-13,96.31668853759766,97.53805541992188,99.58920288085938,98.24386596679688
2012-07-20-14,95.92450714111328,96.67446899414062,99.11257934570312,98.51016235351562
2012-07-20-15,94.95459747314453,95.16255187988281,99.02925109863281,98.06758117675781
2012-07-20-16,92.93196868896484,92.47970581054688,99.09591674804688,96.02365112304688
2012-07-20-17,88.8499526977539,87.17303466796875,97.78192138671875,92.87078857421875
2012-07-20-18,84.06640625,82.16249084472656,94.30458068847656,88.09413146972656
2012-07-20-19,78.59102630615234,76.18162536621094,89.47264099121094,81.34178161621094
2012-07-20-20,73.9597396850586,73.10540771484375,83.92523193359375,77.71575927734375
2012-07-20-21,71.12838745117188,72.59719848632812,78.86965942382812,74.67141723632812
2012-07-20-22,71.38723754882812,71.96978759765625,77.20562744140625,74.56695556640625
2012-07-20-23,66.655029296875,66.50062561035156,72.22303771972656,70.79481506347656
2012-07-21-00,63.08736038208008,63.23512268066406,69.97364807128906,65.86329650878906
2012-07-21-01,61.00086212158203,60.37762451171875,68.33099365234375,61.96258544921875
2012-07-21-02,60.3345947265625,58.9769287109375,67.4591064453125,59.7269287109375
2012-07-21-03,60.56085968017578,59.67652893066406,67.04322814941406,60.52540588378906
2012-07-21-04,62.88735580444336,63.2388916015625,68.4954833984375,64.4022216796875
2012-07-21-05,65.921875,67.06053161621094,69.69432067871094,67.88304138183594
2012-07-21-06,70.22233581542969,70.20951843261719,73.54045104980469,72.61039733886719
2012-07-21-07,72.88938903808594,72.09115600585938,75.97567749023438,75.22909545898438
2012-07-21-08,75.2379150390625,74.61180114746094,77.90928649902344,77.16136169433594
2012-07-21-09,77.2645263671875,77.23666381835938,80.51132202148438,78.48373413085938
2012-07-21-10,77.99578094482422,78.2718505859375,81.6346435546875,79.0509033203125
2012-07-21-11,79.73271942138672,80.30723571777344,84.07115173339844,80.79649353027344
2012-07-21-12,81.0726089477539,81.43339538574219,85.79814147949219,82.25370788574219
2012-07-21-13,81.99722290039062,82.25120544433594,87.02244567871094,83.02684020996094
2012-07-21-14,82.87712860107422,83.26686096191406,87.52467346191406,83.83277893066406
2012-07-21-15,83.43692016601562,83.09710693359375,86.98577880859375,84.64910888671875
2012-07-21-16,82.70504760742188,83.31312561035156,87.93153381347656,85.52333068847656
2012-07-21-17,82.73871612548828,85.03846740722656,90.25868225097656,88.37733459472656
2012-07-21-18,82.61016082763672,84.66078186035156,91.32728576660156,90.42396545410156
2012-07-21-19,80.89570617675781,81.34492492675781,90.73164367675781,89.01045227050781
2012-07-21-20,80.04996490478516,78.62266540527344,90.19834899902344,87.34288024902344
2012-07-21-21,79.0732650756836,75.39091491699219,89.16679382324219,85.93193054199219
2012-07-21-22,76.52400970458984,74.03822326660156,88.09291076660156,82.04212951660156
2012-07-21-23,76.57347106933594,73.43734741210938,88.65072631835938,81.01791381835938
2012-07-22-00,74.7756118774414,72.15299987792969,84.41593933105469,78.10392761230469
2012-07-22-01,72.91400146484375,70.71492004394531,81.80012512207031,75.86482238769531
2012-07-22-02,73.84315490722656,72.34217834472656,82.74671936035156,76.06483459472656
2012-07-22-03,75.42919921875,73.87918090820312,83.97073364257812,78.95877075195312
2012-07-22-04,76.92977905273438,75.27847290039062,85.18350219726562,81.29678344726562
2012-07-22-05,79.11920928955078,77.5067138671875,86.1746826171875,84.2098388671875
2012-07-22-06,82.20240783691406,80.72860717773438,89.48764038085938,86.38998413085938
2012-07-22-07,84.69200134277344,83.19723510742188,92.09103393554688,87.97140502929688
2012-07-22-08,86.65994262695312,84.92184448242188,93.89401245117188,89.37228393554688
2012-07-22-09,87.66931915283203,87.19560241699219,94.88285827636719,90.07279968261719
2012-07-22-10,88.69264221191406,88.1539306640625,95.7972412109375,91.0960693359375
2012-07-22-11,90.28176879882812,90.20925903320312,96.77224731445312,92.58352661132812
2012-07-22-12,91.35955810546875,91.75032043457031,97.05036926269531,93.51301574707031
2012-07-22-13,91.97440338134766,92.0228271484375,97.0567626953125,94.0289306640625
2012-07-22-14,92.33797454833984,92.04244995117188,97.30075073242188,94.70748901367188
2012-07-22-15,90.76165008544922,89.39053344726562,96.82095336914062,93.60366821289062
2012-07-22-16,88.0755844116211,86.95660400390625,95.18707275390625,92.05938720703125
2012-07-22-17,84.62120819091797,83.63932800292969,93.20622253417969,89.36491394042969
2012-07-22-18,79.29519653320312,77.81179809570312,88.36648559570312,82.98904418945312
2012-07-22-19,75.71099853515625,73.40533447265625,85.46685791015625,79.44683837890625
2012-07-22-20,71.29814910888672,69.48434448242188,80.85348510742188,75.28073120117188
2012-07-22-21,68.7777328491211,67.50923156738281,76.19380187988281,72.50410461425781
2012-07-22-22,61.83900833129883,62.22673034667969,67.16886901855469,64.98478698730469
2012-07-22-23,59.37484359741211,60.38835144042969,63.91911315917969,63.55339050292969
2012-07-23-00,57.35663604736328,59.900604248046875,63.090057373046875,60.691131591796875
2012-07-23-01,56.42401123046875,59.33235168457031,63.25935363769531,61.16242980957031
2012-07-23-02,56.29875946044922,59.41062927246094,62.92234802246094,61.94383239746094
2012-07-23-03,57.97500228881836,60.87229919433594,64.28831481933594,63.45042419433594
2012-07-23-04,63.87319564819336,67.8006591796875,70.3182373046875,68.6395263671875
2012-07-23-05,69.3468017578125,72.6119384765625,75.1168212890625,74.8502197265625
2012-07-23-06,73.96797943115234,76.35719299316406,80.21363830566406,78.93824768066406
2012-07-23-07,77.5145492553711,79.04704284667969,84.61051940917969,81.66813659667969
2012-07-23-08,80.69953155517578,81.25643920898438,88.87899780273438,84.24813842773438
2012-07-23-09,83.44480895996094,83.79225158691406,91.97926330566406,87.06959533691406
2012-07-23-10,85.82860565185547,86.57795715332031,93.16535949707031,89.90950012207031
2012-07-23-11,87.9173583984375,88.00155639648438,94.35995483398438,91.09872436523438
2012-07-23-12,89.27925109863281,90.81660461425781,94.80439758300781,91.74409484863281
2012-07-23-13,90.58495330810547,92.79911804199219,95.88456726074219,93.82890319824219
2012-07-23-14,91.22553253173828,93.42250061035156,95.89247131347656,94.20448303222656
2012-07-23-15,91.58602142333984,94.12179565429688,95.78707885742188,95.50314331054688
2012-07-23-16,91.24624633789062,93.02470397949219,96.65556335449219,94.91532897949219
2012-07-23-17,89.7305908203125,91.91879272460938,96.22445678710938,93.52059936523438
2012-07-23-18,87.91148376464844,90.23988342285156,95.86878967285156,92.50794982910156
2012-07-23-19,84.13324737548828,86.50596618652344,93.07090759277344,89.25450134277344
2012-07-23-20,79.62922668457031,81.13020324707031,89.46321105957031,83.80549621582031
2012-07-23-21,73.62969207763672,75.67884826660156,84.55091857910156,77.99818420410156
2012-07-23-22,68.18865966796875,71.18290710449219,77.98075866699219,72.95829772949219
2012-07-23-23,64.49244689941406,66.30271911621094,73.57420349121094,69.33641052246094
2012-07-24-00,61.33394241333008,62.8292236328125,69.0699462890625,66.0826416015625
2012-07-24-01,59.97934341430664,60.44309997558594,67.43186950683594,65.53245544433594
2012-07-24-02,60.31605911254883,60.10859680175781,69.76142883300781,65.95722961425781
2012-07-24-03,61.13091278076172,60.63623046875,71.490234375,66.1181640625
2012-07-24-04,63.99351501464844,63.46665954589844,74.74205017089844,67.47154235839844
2012-07-24-05,66.81581115722656,66.41183471679688,75.95187377929688,69.07589721679688
2012-07-24-06,70.18409729003906,70.16111755371094,77.33860778808594,72.31346130371094
2012-07-24-07,73.38399505615234,74.06764221191406,79.09181213378906,75.60621643066406
2012-07-24-08,76.45443725585938,77.56509399414062,81.23330688476562,78.97573852539062
2012-07-24-09,79.06133270263672,80.26747131347656,82.84657287597656,81.54164123535156
2012-07-24-10,80.67001342773438,82.67413330078125,84.59625244140625,83.09649658203125
2012-07-24-11,82.31147766113281,84.47052001953125,86.90142822265625,84.77301025390625
2012-07-24-12,83.3291015625,85.22653198242188,87.98532104492188,85.87106323242188
2012-07-24-13,84.66386413574219,85.68025207519531,89.13679504394531,86.82527160644531
2012-07-24-14,85.72669219970703,86.17732238769531,90.17146301269531,88.64411926269531
2012-07-24-15,86.02342987060547,86.70086669921875,91.76849365234375,90.01654052734375
2012-07-24-16,85.35747528076172,84.271484375,93.435546875,89.3935546875
2012-07-24-17,83.40341186523438,81.24977111816406,93.80201721191406,88.41481018066406
2012-07-24-18,81.63874053955078,79.43312072753906,91.51124572753906,89.13966369628906
2012-07-24-19,80.15235900878906,78.88282775878906,90.66847229003906,88.81056213378906
2012-07-24-20,77.36569213867188,76.31204223632812,89.51809692382812,83.97659301757812
2012-07-24-21,74.35700225830078,71.93197631835938,88.02230834960938,78.95932006835938
2012-07-24-22,70.55909729003906,67.61074829101562,83.44326782226562,73.30654907226562
2012-07-24-23,65.21080017089844,62.74253845214844,75.33287048339844,68.14292907714844
2012-07-25-00,62.66069793701172,60.16162109375,72.58740234375,65.56689453125
2012-07-25-01,60.86920166015625,58.62969970703125,69.93316650390625,64.94635009765625
2012-07-25-02,61.09988021850586,58.683868408203125,69.90554809570312,65.52517700195312
2012-07-25-03,60.98675537109375,58.91609191894531,69.60871887207031,64.76911926269531
2012-07-25-04,62.54700469970703,61.21150207519531,71.23054504394531,65.99299621582031
2012-07-25-05,64.74190521240234,63.39671325683594,73.52659606933594,68.39842224121094
2012-07-25-06,68.22833251953125,66.90888977050781,77.02705383300781,71.82637023925781
2012-07-25-07,71.4639663696289,70.17582702636719,80.11332702636719,74.95610046386719
2012-07-25-08,74.39417266845703,73.14471435546875,82.68621826171875,77.71868896484375
2012-07-25-09,76.74085235595703,76.23968505859375,84.09808349609375,79.53680419921875
2012-07-25-10,80.90791320800781,80.96832275390625,87.96978759765625,83.45245361328125
2012-07-25-11,81.84114074707031,81.74031066894531,87.95954895019531,83.45051574707031
2012-07-25-12,82.7542495727539,82.80403137207031,88.88679504394531,83.90168762207031
2012-07-25-13,83.69373321533203,83.65155029296875,90.53192138671875,85.62396240234375
2012-07-25-14,84.47406768798828,84.18112182617188,90.84249877929688,86.31027221679688
2012-07-25-15,84.02183532714844,83.90670776367188,89.92379760742188,85.65573120117188
2012-07-25-16,81.0030517578125,81.40696716308594,85.75413513183594,82.84104919433594
2012-07-25-17,75.21903228759766,76.08139038085938,79.02499389648438,77.87753295898438
2012-07-25-18,69.36792755126953,70.38859558105469,73.18888854980469,72.38420104980469
2012-07-25-19,62.65223693847656,62.928741455078125,66.71585083007812,64.12600708007812
2012-07-25-20,56.76947021484375,56.96697998046875,61.14422607421875,58.28997802734375
2012-07-25-21,52.01137924194336,52.140625,56.4775390625,53.1666259765625
2012-07-25-22,54.41526794433594,54.530609130859375,59.110687255859375,55.994720458984375
2012-07-25-23,51.62571716308594,52.42823791503906,56.32765197753906,53.30909729003906
2012-07-26-00,48.90786361694336,49.8499755859375,53.0755615234375,50.5452880859375
2012-07-26-01,46.93325424194336,47.09669494628906,50.92481994628906,48.46205139160156
2012-07-26-02,45.78314208984375,45.47920227050781,49.57575988769531,47.97554016113281
2012-07-26-03,45.73453140258789,45.47395324707031,49.36408996582031,48.16145324707031
2012-07-26-04,47.62156295776367,47.71612548828125,51.87261962890625,49.63507080078125
2012-07-26-05,53.48345947265625,54.27803039550781,57.57221984863281,54.99824523925781
2012-07-26-06,58.41166687011719,59.04594421386719,62.38383483886719,60.37919616699219
2012-07-26-07,62.05033493041992,62.62306213378906,65.79762268066406,64.37721252441406
2012-07-26-08,65.6335678100586,66.54339599609375,69.53460693359375,68.82415771484375
2012-07-26-09,69.51178741455078,70.60507202148438,74.05038452148438,72.86849975585938
2012-07-26-10,70.78366088867188,71.44509887695312,75.70217895507812,74.10305786132812
2012-07-26-11,73.89209747314453,75.30816650390625,78.99102783203125,77.09527587890625
2012-07-26-12,76.40056610107422,78.04783630371094,81.17332458496094,79.75462341308594
2012-07-26-13,78.6187515258789,79.94085693359375,82.86614990234375,81.77874755859375
2012-07-26-14,80.25244140625,80.73831176757812,84.14041137695312,82.86233520507812
2012-07-26-15,79.45629119873047,79.36590576171875,83.13055419921875,81.44989013671875
2012-07-26-16,72.38583374023438,73.09603881835938,75.60604858398438,73.89169311523438
2012-07-26-17,62.09782028198242,62.52381896972656,66.63856506347656,63.95399475097656
2012-07-26-18,54.050811767578125,54.416046142578125,58.408721923828125,54.939971923828125
2012-07-26-19,49.78831481933594,50.58790588378906,53.00001525878906,51.10035705566406
2012-07-26-20,46.62196731567383,47.35176086425781,48.70918273925781,48.64643859863281
2012-07-26-21,43.99253845214844,44.4720458984375,46.445068359375,45.177734375
2012-07-26-22,40.09304428100586,40.61683654785156,42.72303771972656,41.11000061035156
2012-07-26-23,38.13377380371094,38.551727294921875,41.102020263671875,38.746673583984375
