time,temp_mean,temp_median,temp_max,temp_p75
2012-10-20-08,-10.849674224853516,-10.942596435546875,-8.265472412109375,-10.412445068359375
2012-10-20-09,-10.745235443115234,-10.575042724609375,-9.206024169921875,-10.482147216796875
2012-10-20-10,-10.58939266204834,-10.339202880859375,-8.563446044921875,-9.942596435546875
2012-10-20-11,-10.62795352935791,-10.239593505859375,-8.752655029296875,-9.928436279296875
2012-10-20-12,-10.07241153717041,-9.734710693359375,-8.214324951171875,-9.379974365234375
2012-10-20-13,-9.917911529541016,-9.594207763671875,-8.198211669921875,-9.159515380859375
2012-10-20-14,-9.92679500579834,-9.650970458984375,-7.995941162109375,-9.423553466796875
2012-10-20-15,-10.07596492767334,-9.837127685546875,-8.162567138671875,-9.342498779296875
2012-10-20-16,-10.10952091217041,-9.918426513671875,-8.261932373046875,-9.594573974609375
2012-10-20-17,-10.178192138671875,-10.031097412109375,-8.396087646484375,-9.689178466796875
2012-10-20-18,-10.020490646362305,-9.728240966796875,-8.429595947265625,-9.401702880859375
2012-10-20-19,-9.49280834197998,-8.969024658203125,-8.092620849609375,-8.691680908203125
2012-10-20-20,-8.242374420166016,-7.704315185546875,-7.135406494140625,-7.404754638671875
2012-10-20-21,-7.595713138580322,-7.372589111328125,-6.433013916015625,-6.670684814453125
2012-10-20-22,-6.359432697296143,-6.671722412109375,-5.121185302734375,-5.358245849609375
2012-10-20-23,-6.166927814483643,-6.375030517578125,-4.939849853515625,-5.153900146484375
2012-10-21-00,-6.045040607452393,-6.041412353515625,-4.798370361328125,-5.195159912109375
2012-10-21-01,-6.198862552642822,-5.986907958984375,-5.159332275390625,-5.312835693359375
2012-10-21-02,-6.782521724700928,-6.342132568359375,-5.746124267578125,-5.957427978515625
2012-10-21-03,-8.110172271728516,-7.590911865234375,-6.797943115234375,-7.027679443359375
2012-10-21-04,-8.806840896606445,-8.139495849609375,-7.188934326171875,-7.858612060546875
2012-10-21-05,-9.003719329833984,-8.772125244140625,-7.258270263671875,-7.960174560546875
2012-10-21-06,-9.263078689575195,-8.950714111328125,-7.462310791015625,-8.400970458984375
2012-10-21-07,-9.410858154296875,-9.060150146484375,-7.617156982421875,-8.623016357421875
2012-10-21-08,-9.955793380737305,-10.011322021484375,-7.738616943359375,-9.080047607421875
2012-10-21-09,-10.903398513793945,-11.256317138671875,-8.158416748046875,-9.607269287109375
2012-10-21-10,-10.952741622924805,-11.266448974609375,-7.598114013671875,-10.030364990234375
2012-10-21-11,-10.748029708862305,-11.070648193359375,-7.777069091796875,-9.565032958984375
2012-10-21-12,-10.61784839630127,-10.840667724609375,-8.057952880859375,-9.431854248046875
2012-10-21-13,-10.80837345123291,-10.999847412109375,-7.867034912109375,-9.942596435546875
2012-10-21-14,-11.349308013916016,-11.449310302734375,-8.532684326171875,-10.524993896484375
2012-10-21-15,-12.88379955291748,-13.000823974609375,-9.777923583984375,-12.197113037109375
2012-10-21-16,-13.14700984954834,-13.358123779296875,-10.012664794921875,-12.120941162109375
2012-10-21-17,-13.33961009979248,-13.496795654296875,-10.423309326171875,-12.220916748046875
2012-10-21-18,-13.118757247924805,-13.201873779296875,-10.621307373046875,-12.342132568359375
2012-10-21-19,-12.427778244018555,-12.234588623046875,-10.832611083984375,-12.136932373046875
2012-10-21-20,-11.761088371276855,-11.487060546875,-10.92706298828125,-11.15130615234375
2012-10-21-21,-8.99216365814209,-8.850555419921875,-7.955841064453125,-8.594085693359375
2012-10-21-22,-7.398190021514893,-7.815765380859375,-5.928924560546875,-6.796234130859375
2012-10-21-23,-6.899003982543945,-7.410369873046875,-5.149932861328125,-6.388275146484375
2012-10-22-00,-6.890994548797607,-7.351776123046875,-5.110870361328125,-6.344207763671875
2012-10-22-01,-7.354848384857178,-7.367340087890625,-5.837066650390625,-6.825347900390625
2012-10-22-02,-7.937062740325928,-7.697418212890625,-6.605072021484375,-7.355804443359375
2012-10-22-03,-9.886688232421875,-9.184906005859375,-8.302032470703125,-8.708221435546875
2012-10-22-04,-10.32243824005127,-9.645965576171875,-8.238372802734375,-9.121185302734375
2012-10-22-05,-10.744258880615234,-10.163299560546875,-8.607757568359375,-9.530609130859375
2012-10-22-06,-10.879459381103516,-10.347503662109375,-8.847259521484375,-9.806732177734375
2012-10-22-07,-11.32732105255127,-10.889984130859375,-9.180511474609375,-10.206634521484375
2012-10-22-08,-12.231889724731445,-11.861663818359375,-9.831390380859375,-11.169647216796875
2012-10-22-09,-13.775224685668945,-13.293670654296875,-11.096405029296875,-12.808685302734375
2012-10-22-10,-13.715518951416016,-13.029144287109375,-11.280853271484375,-12.758026123046875
2012-10-22-11,-13.969650268554688,-13.264801025390625,-11.550323486328125,-12.804229736328125
2012-10-22-12,-13.732206344604492,-13.256378173828125,-11.468292236328125,-12.725006103515625
2012-10-22-13,-14.378151893615723,-13.992950439453125,-12.014678955078125,-13.557403564453125
2012-10-22-14,-14.377517700195312,-14.086029052734375,-12.106658935546875,-13.708953857421875
2012-10-22-15,-14.949676513671875,-14.731414794921875,-12.741302490234375,-14.279754638671875
2012-10-22-16,-15.62663745880127,-15.586822509765625,-13.457305908203125,-15.161956787109375
2012-10-22-17,-15.477874755859375,-15.622711181640625,-13.572296142578125,-15.312652587890625
2012-10-22-18,-14.953752517700195,-15.038543701171875,-13.208892822265625,-14.648651123046875
2012-10-22-19,-14.469465255737305,-14.598846435546875,-13.256805419921875,-14.212860107421875
2012-10-22-20,-12.63261890411377,-12.357574462890625,-11.370330810546875,-12.212493896484375
2012-10-22-21,-11.092058181762695,-10.988922119140625,-9.532684326171875,-10.631561279296875
2012-10-22-22,-9.77248477935791,-9.513519287109375,-8.020355224609375,-8.694305419921875
2012-10-22-23,-9.52469539642334,-9.615814208984375,-7.706634521484375,-8.478118896484375
2012-10-23-00,-9.474822998046875,-9.695770263671875,-7.694793701171875,-8.517791748046875
2012-10-23-01,-9.362531661987305,-9.368804931640625,-7.936614990234375,-8.450836181640625
2012-10-23-02,-10.59078311920166,-10.780609130859375,-9.134979248046875,-9.867462158203125
2012-10-23-03,-12.894779205322266,-12.863983154296875,-12.174346923828125,-12.384490966796875
2012-10-23-04,-14.78256893157959,-15.258331298828125,-12.843902587890625,-14.033294677734375
2012-10-23-05,-16.346275329589844,-16.766265869140625,-13.783843994140625,-15.282012939453125
2012-10-23-06,-16.65746307373047,-17.148193359375,-14.7115478515625,-15.11785888671875
2012-10-23-07,-17.01997184753418,-17.57611083984375,-14.20684814453125,-15.99639892578125
2012-10-23-08,-17.379087448120117,-17.398422241210938,-13.846893310546875,-16.740081787109375
2012-10-23-09,-16.549272537231445,-16.732452392578125,-13.212066650390625,-15.971588134765625
2012-10-23-10,-18.266592025756836,-19.031036376953125,-13.903472900390625,-17.856597900390625
2012-10-23-11,-17.799644470214844,-17.996612548828125,-13.753936767578125,-17.257598876953125
2012-10-23-12,-18.340213775634766,-18.201217651367188,-14.920074462890625,-17.556076049804688
2012-10-23-13,-18.475799560546875,-18.419647216796875,-14.888153076171875,-17.683197021484375
2012-10-23-14,-18.766122817993164,-18.550765991210938,-15.861053466796875,-18.117904663085938
2012-10-23-15,-18.802797317504883,-18.511093139648438,-16.230194091796875,-18.214340209960938
2012-10-23-16,-18.216915130615234,-18.364959716796875,-15.505950927734375,-17.786590576171875
2012-10-23-17,-18.140777587890625,-18.022979736328125,-15.648590087890625,-17.786773681640625
2012-10-23-18,-18.40418815612793,-18.06201171875,-16.40997314453125,-17.93841552734375
2012-10-23-19,-17.966468811035156,-17.933547973632812,-16.514801025390625,-17.469619750976562
2012-10-23-20,-16.71685791015625,-16.4678955078125,-15.5355224609375,-16.2286376953125
2012-10-23-21,-15.273038864135742,-15.015411376953125,-13.815155029296875,-14.643829345703125
2012-10-23-22,-14.10147762298584,-13.766937255859375,-11.712127685546875,-13.290374755859375
2012-10-23-23,-14.07595157623291,-14.059783935546875,-11.748626708984375,-12.856781005859375
2012-10-24-00,-13.732147216796875,-13.650482177734375,-11.479461669921875,-12.748382568359375
2012-10-24-01,-13.722232818603516,-13.646697998046875,-11.565032958984375,-13.381927490234375
2012-10-24-02,-15.249433517456055,-15.310211181640625,-13.845550537109375,-14.632293701171875
2012-10-24-03,-16.770320892333984,-16.770782470703125,-15.549835205078125,-16.243072509765625
2012-10-24-04,-17.645320892333984,-17.654144287109375,-16.406402587890625,-17.192352294921875
2012-10-24-05,-18.21002769470215,-18.400497436523438,-17.300033569335938,-17.682571411132812
2012-10-24-06,-18.224647521972656,-18.418182373046875,-16.912689208984375,-17.778839111328125
2012-10-24-07,-18.027009963989258,-18.081008911132812,-16.500335693359375,-17.405288696289062
2012-10-24-08,-18.508161544799805,-18.388763427734375,-16.809417724609375,-17.811492919921875
2012-10-24-09,-17.28342056274414,-17.07611083984375,-16.22332763671875,-16.30609130859375
2012-10-24-10,-18.303678512573242,-18.593368530273438,-15.961883544921875,-17.678939819335938
2012-10-24-11,-18.557537078857422,-18.618820190429688,-16.319000244140625,-17.701339721679688
2012-10-24-12,-19.12898063659668,-19.41192626953125,-17.13409423828125,-18.12225341796875
2012-10-24-13,-18.8200740814209,-19.044204711914062,-16.655059814453125,-17.814956665039062
2012-10-24-14,-18.84408187866211,-19.03582763671875,-16.37579345703125,-17.73358154296875
2012-10-24-15,-18.52408790588379,-18.653076171875,-15.8326416015625,-17.5201416015625
2012-10-24-16,-18.497194290161133,-18.585617065429688,-15.650909423828125,-17.638839721679688
2012-10-24-17,-18.56250762939453,-18.545761108398438,-15.492523193359375,-17.891830444335938
2012-10-24-18,-17.101945877075195,-17.654937744140625,-13.811187744140625,-16.278594970703125
2012-10-24-19,-16.72691535949707,-17.1995849609375,-13.524658203125,-16.253662109375
2012-10-24-20,-15.36328125,-15.592071533203125,-12.132720947265625,-14.676788330078125
2012-10-24-21,-12.412906646728516,-12.564422607421875,-9.289154052734375,-10.594818115234375
2012-10-24-22,-11.60608959197998,-11.800262451171875,-8.732269287109375,-9.451385498046875
2012-10-24-23,-10.918684005737305,-11.279144287109375,-7.880950927734375,-8.501922607421875
2012-10-25-00,-10.544660568237305,-11.088714599609375,-7.604339599609375,-8.344573974609375
2012-10-25-01,-10.15019702911377,-10.490570068359375,-7.396453857421875,-8.494720458984375
2012-10-25-02,-11.20093822479248,-11.212982177734375,-8.441741943359375,-10.060760498046875
2012-10-25-03,-14.35074520111084,-14.690521240234375,-12.145111083984375,-12.847503662109375
2012-10-25-04,-14.55777645111084,-14.772064208984375,-12.471405029296875,-13.532196044921875
2012-10-25-05,-14.982133865356445,-15.279266357421875,-12.952484130859375,-14.391693115234375
2012-10-25-06,-15.41700553894043,-15.6112060546875,-13.5167236328125,-14.8592529296875
2012-10-25-07,-15.652626991271973,-16.083099365234375,-13.728240966796875,-15.193328857421875
2012-10-25-08,-16.028514862060547,-16.186431884765625,-14.142486572265625,-15.440826416015625
2012-10-25-09,-16.20962142944336,-16.424072265625,-14.2470703125,-15.5211181640625
2012-10-25-10,-16.33554458618164,-16.467529296875,-14.355224609375,-15.5040283203125
2012-10-25-11,-16.589889526367188,-16.916351318359375,-14.777740478515625,-15.929779052734375
2012-10-25-12,-15.735665321350098,-15.802032470703125,-13.898345947265625,-15.362884521484375
2012-10-25-13,-15.951899528503418,-15.907562255859375,-14.069305419921875,-15.455535888671875
2012-10-25-14,-17.00395965576172,-16.952667236328125,-15.193756103515625,-16.476470947265625
2012-10-25-15,-15.658771514892578,-15.471893310546875,-13.898651123046875,-14.750701904296875
2012-10-25-16,-16.41578483581543,-16.4764404296875,-14.679931640625,-15.64453125
2012-10-25-17,-16.379011154174805,-15.999847412109375,-14.709930419921875,-15.213592529296875
2012-10-25-18,-16.05122184753418,-15.581329345703125,-14.496978759765625,-14.824737548828125
2012-10-25-19,-15.414130210876465,-14.929931640625,-13.802490234375,-14.5428466796875
2012-10-25-20,-13.73024845123291,-12.902923583984375,-11.650238037109375,-12.576873779296875
2012-10-25-21,-11.913570404052734,-11.044525146484375,-9.506195068359375,-10.832733154296875
2012-10-25-22,-10.142452239990234,-9.176361083984375,-7.620330810546875,-8.134368896484375
2012-10-25-23,-9.585052490234375,-8.630096435546875,-7.093109130859375,-7.563323974609375
2012-10-26-00,-9.603132247924805,-8.686981201171875,-7.281951904296875,-7.829925537109375
2012-10-26-01,-9.874698638916016,-9.316741943359375,-7.406219482421875,-8.413421630859375
2012-10-26-02,-10.830549240112305,-10.113739013671875,-8.979461669921875,-9.414520263671875
2012-10-26-03,-12.451534271240234,-11.917083740234375,-10.931610107421875,-11.466400146484375
2012-10-26-04,-12.35393238067627,-11.787200927734375,-10.866912841796875,-11.265106201171875
2012-10-26-05,-12.48952579498291,-12.152069091796875,-11.064666748046875,-11.177093505859375
2012-10-26-06,-12.192256927490234,-11.853607177734375,-10.438079833984375,-11.635589599609375
2012-10-26-07,-12.29422664642334,-12.080780029296875,-10.217742919921875,-11.993743896484375
2012-10-26-08,-12.23015308380127,-12.087005615234375,-10.035980224609375,-11.931121826171875
2012-10-26-09,-12.307207107543945,-12.568572998046875,-10.249847412109375,-11.563568115234375
2012-10-26-10,-13.612884521484375,-13.121917724609375,-12.263336181640625,-12.611663818359375
2012-10-26-11,-13.22608470916748,-13.004302978515625,-11.953094482421875,-12.167266845703125
2012-10-26-12,-13.26775074005127,-12.722625732421875,-11.530609130859375,-12.250335693359375
2012-10-26-13,-13.06922435760498,-12.502410888671875,-11.239837646484375,-11.932098388671875
2012-10-26-14,-12.84182071685791,-12.112030029296875,-10.883758544921875,-11.738006591796875
2012-10-26-15,-12.725433349609375,-12.574920654296875,-10.950408935546875,-11.627044677734375
2012-10-26-16,-12.42764949798584,-12.244842529296875,-10.821990966796875,-11.537689208984375
2012-10-26-17,-12.21068286895752,-11.542205810546875,-10.914703369140625,-11.383697509765625
2012-10-26-18,-12.41776180267334,-11.829986572265625,-11.456207275390625,-11.668670654296875
2012-10-26-19,-12.49434757232666,-12.506317138671875,-11.349395751953125,-11.756927490234375
2012-10-26-20,-11.414241790771484,-11.599639892578125,-10.246429443359375,-10.535186767578125
2012-10-26-21,-10.220096588134766,-10.363006591796875,-9.224517822265625,-9.701080322265625
2012-10-26-22,-9.22794246673584,-9.430938720703125,-7.704986572265625,-8.850372314453125
2012-10-26-23,-9.20943546295166,-9.457794189453125,-7.783966064453125,-8.869720458984375
2012-10-27-00,-9.045501708984375,-9.177825927734375,-7.628448486328125,-8.650543212890625
2012-10-27-01,-8.988773345947266,-8.704925537109375,-8.029937744140625,-8.472259521484375
2012-10-27-02,-9.434736251831055,-9.050689697265625,-8.196807861328125,-8.677581787109375
2012-10-27-03,-10.878095626831055,-10.644683837890625,-9.407012939453125,-10.343536376953125
2012-10-27-04,-11.043413162231445,-10.784515380859375,-9.642852783203125,-10.513397216796875
2012-10-27-05,-10.53048038482666,-10.398284912109375,-9.588531494140625,-9.986785888671875
2012-10-27-06,-10.649335861206055,-10.439178466796875,-9.927276611328125,-10.162506103515625
2012-10-27-07,-10.624847412109375,-10.521026611328125,-9.353179931640625,-10.033905029296875
2012-10-27-08,-10.805524826049805,-10.851348876953125,-9.298431396484375,-10.154388427734375
2012-10-27-09,-11.10490894317627,-11.110137939453125,-9.301361083984375,-10.728424072265625
2012-10-27-10,-11.097843170166016,-10.946075439453125,-9.523345947265625,-10.815521240234375
2012-10-27-11,-10.881940841674805,-10.833404541015625,-9.267242431640625,-10.682708740234375
2012-10-27-12,-10.287601470947266,-10.432403564453125,-8.678619384765625,-10.262359619140625
2012-10-27-13,-10.181095123291016,-10.489166259765625,-8.501983642578125,-9.962799072265625
2012-10-27-14,-10.14405345916748,-10.370513916015625,-8.177276611328125,-9.687530517578125
2012-10-27-15,-10.89421558380127,-10.968048095703125,-9.569183349609375,-10.551666259765625
2012-10-27-16,-11.007877349853516,-10.822296142578125,-9.690948486328125,-10.685821533203125
2012-10-27-17,-10.918378829956055,-10.803436279296875,-9.458404541015625,-10.557525634765625
2012-10-27-18,-10.695804595947266,-10.731170654296875,-8.834381103515625,-10.313507080078125
2012-10-27-19,-10.801387786865234,-10.663299560546875,-9.291778564453125,-10.282073974609375
