time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2012-10-10-12,0.00024567922764668606,0.0,0.0015496625564992428,0.0,0.0
2012-10-10-15,0.0003069010685049411,0.0,0.001353677362203598,0.0005816982593387365,0.0
2012-10-10-18,0.0006695681676502526,0.0,0.0026159104891121387,0.0005817273631691933,0.0
2012-10-10-21,0.0122218977267196,0.000651925802230835,0.051169656217098236,0.00887550413608551,0.0
2012-10-11-00,0.0,0.0,0.0,0.0,0.0
2012-10-11-03,0.0,0.0,0.0,0.0,0.0
2012-10-11-06,0.0,0.0,0.0,0.0,0.0
2012-10-11-09,0.0,0.0,0.0,0.0,0.0
2012-10-11-12,0.0,0.0,0.0,0.0,0.0
2012-10-11-15,0.0,0.0,0.0,0.0,0.0
2012-10-11-18,0.0,0.0,0.0,0.0,0.0
2012-10-11-21,0.00011181558893351529,0.0,0.0006791087798774242,0.00014532997738569975,0.0
2012-10-12-00,0.0038509302104316983,0.0031704548746347427,0.011065742000937462,0.0048924703150987625,0.0
2012-10-12-03,0.0007368774501831845,0.0,0.003272085450589657,0.0007517519406974316,0.0
2012-10-12-06,0.0010137106084936775,0.0,0.0051175011321902275,0.00126624945551157,0.0
2012-10-12-09,0.003593619043906872,0.0,0.012496719136834145,0.01038750633597374,0.0
2012-10-12-12,0.002544851756956882,0.00024237670004367828,0.013875775039196014,0.0021744053810834885,0.0
2012-10-12-15,0.0007448565911317553,0.0,0.0053265830501914024,0.0005833571776747704,0.0
2012-10-12-18,0.005701343749786194,0.002094544470310211,0.02929801121354103,0.0036833807826042175,0.0
2012-10-12-21,0.0,0.0,0.0,0.0,0.0
2012-10-13-00,0.02006478970065406,0.0,0.0906083732843399,0.0387728214263916,0.0
2012-10-13-03,0.008925648211313225,0.0003557652235031128,0.03359746187925339,0.015974976122379303,0.0
2012-10-13-06,0.0003246577012200932,0.0,0.0017347920220345259,0.0002906599547713995,0.0
2012-10-13-09,0.00010075465511847431,0.0,0.0007284979801625013,0.0,0.0
2012-10-13-12,0.0,0.0,0.0,0.0,0.0
2012-10-13-15,4.800001883599882e-05,0.0,0.0002694214344955981,8.969800546765327e-05,0.0
2012-10-13-18,0.0030096208690244676,0.0,0.021963845938444138,0.00029103830456733704,0.0
2012-10-13-21,0.012215194274052339,0.002936626086011529,0.04303378984332085,0.025040635839104652,0.0
2012-10-14-00,0.003953810231392636,0.004271510988473892,0.00870577059686184,0.005831010639667511,0.0
2012-10-14-03,0.008068036178928482,0.009731515310704708,0.017152758315205574,0.01085794996470213,0.0
2012-10-14-06,0.020925399945175675,0.01901388168334961,0.05862116813659668,0.026248395442962646,0.0
2012-10-14-09,0.006501670312558648,0.004045749083161354,0.02150106243789196,0.007710503414273262,0.0
2012-10-14-12,0.008095829559999315,0.005436129868030548,0.024963170289993286,0.015022233128547668,0.0
2012-10-14-15,0.008374259431517064,0.004708766937255859,0.0250902958214283,0.015886034816503525,0.0
2012-10-14-18,0.006418684150863354,0.005041714757680893,0.017205718904733658,0.008395873010158539,0.0
2012-10-14-21,0.01835793570111764,0.0,0.10722130537033081,0.007539987564086914,0.1111111111111111
2012-10-15-00,0.34322402536254437,0.3442913293838501,0.5628615617752075,0.5158111453056335,1.0
2012-10-15-03,0.22742926333579647,0.16963127255439758,0.4356989562511444,0.40947291254997253,0.7777777777777778
2012-10-15-06,0.00673943669688104,0.006643857806921005,0.012135867029428482,0.009207090362906456,0.0
2012-10-15-09,0.007099887162867494,0.006916901096701622,0.012865491211414337,0.010541142895817757,0.0
2012-10-15-12,0.015038348201286928,0.011332418769598007,0.037650663405656815,0.0224691741168499,0.0
2012-10-15-15,0.0641141013209934,0.012622632086277008,0.17215074598789215,0.1613287776708603,0.3333333333333333
2012-10-15-18,0.16097640889068354,0.07223925739526749,0.406651109457016,0.30874302983283997,0.4444444444444444
2012-10-15-21,0.0033516270731174624,0.002718530595302582,0.008750241249799728,0.005070585757493973,0.0
2012-10-16-00,0.12604167028398863,0.07618386298418045,0.3489421606063843,0.2549828886985779,0.3333333333333333
2012-10-16-03,0.12421722457906526,0.040503326803445816,0.34122365713119507,0.28753477334976196,0.3333333333333333
2012-10-16-06,0.21686432385494017,0.11914383620023727,0.5328149795532227,0.47192883491516113,0.6666666666666666
2012-10-16-09,0.11557595598044372,0.051462337374687195,0.3222462236881256,0.1798209398984909,0.4444444444444444
2012-10-16-12,0.06297340977503273,0.04182463511824608,0.18094560503959656,0.0569344125688076,0.2222222222222222
2012-10-16-15,0.03756059368326209,0.02564162388443947,0.1283217966556549,0.039959777146577835,0.1111111111111111
2012-10-16-18,0.0588493321396013,0.05384480580687523,0.11486506462097168,0.09165464341640472,0.1111111111111111
2012-10-16-21,0.38916825059969573,0.37895703315734863,0.5226489305496216,0.4440453052520752,1.0
2012-10-17-00,0.004954967072089624,0.002131924731656909,0.013999070040881634,0.007947801612317562,0.0
2012-10-17-03,0.010675431003256214,0.007811302784830332,0.02863474376499653,0.014927072450518608,0.0
2012-10-17-06,0.12999190913075442,0.09449749439954758,0.332588255405426,0.2352687567472458,0.4444444444444444
2012-10-17-09,0.06971074547889339,0.02410244755446911,0.234473317861557,0.11058506369590759,0.3333333333333333
2012-10-17-12,0.05030734332754701,0.03134264051914215,0.15796153247356415,0.0720973089337349,0.2222222222222222
2012-10-17-15,0.023901672490559148,0.006360925268381834,0.08841975778341293,0.03718584030866623,0.0
2012-10-17-18,0.005404681648937188,0.0014225952327251434,0.015653204172849655,0.009179580956697464,0.0
2012-10-17-21,0.08986467927355868,0.07278530299663544,0.3028517961502075,0.11083541810512543,0.3333333333333333
2012-10-18-00,0.004365681459594062,0.004418554250150919,0.009279127232730389,0.006862344685941935,0.0
2012-10-18-03,0.023423054342427505,0.019251981750130653,0.09160084277391434,0.027931908145546913,0.0
2012-10-18-06,0.020815027668957927,0.014295820146799088,0.06978215277194977,0.018753129988908768,0.0
2012-10-18-09,0.012186870918458164,0.011320321820676327,0.01900978572666645,0.015999285504221916,0.0
2012-10-18-12,0.02457682780368873,0.018004288896918297,0.04998311400413513,0.04211343824863434,0.0
2012-10-18-15,0.0767669872479513,0.03032703697681427,0.33909398317337036,0.060762662440538406,0.2222222222222222
2012-10-18-18,0.010925501602594692,0.007073394954204559,0.04541594535112381,0.013470649719238281,0.0
2012-10-18-21,0.009311345364448293,0.0034067779779434204,0.04281662404537201,0.008408911526203156,0.0
2012-10-19-00,0.006530596359075974,0.0,0.024129170924425125,0.01216307282447815,0.0
2012-10-19-03,0.00396984346737216,0.0,0.012554693967103958,0.01049460843205452,0.0
2012-10-19-06,0.013190348896349761,0.0073112742975354195,0.04322679713368416,0.017138591036200523,0.0
2012-10-19-09,0.007378819853851198,0.00496835308149457,0.017666004598140717,0.006833792198449373,0.0
2012-10-19-12,0.004791163916677638,0.0026642782613635063,0.01308810617774725,0.005158360116183758,0.0
2012-10-19-15,0.004880814486802163,0.0019350554794073105,0.015139579772949219,0.008489936590194702,0.0
2012-10-19-18,0.003702073972669752,0.00024167820811271667,0.013725832104682922,0.005036592483520508,0.0
2012-10-19-21,0.002947122855847561,0.0005499459803104401,0.009697861969470978,0.005288049578666687,0.0
2012-10-20-00,3.348184762327114e-05,0.0,0.00014532633940689266,0.0,0.0
2012-10-20-03,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2012-10-20-06,0.0023059354330498298,0.0,0.008298782631754875,0.0049246009439229965,0.0
2012-10-20-09,0.0010354362772186034,0.0,0.00498257577419281,0.0007516937330365181,0.0
2012-10-20-12,0.0009002422395193373,0.0,0.005224486812949181,0.00029080547392368317,0.0
2012-10-20-15,0.0005297034732330925,0.0,0.0024939654394984245,0.00014540273696184158,0.0
2012-10-20-18,0.0003667994031528474,1.4522811397910118e-05,0.0013801036402583122,0.0007690687198191881,0.0
2012-10-20-21,0.004868844584779489,8.987262845039368e-05,0.021225307136774063,0.006712973117828369,0.0
2012-10-21-00,0.0,0.0,0.0,0.0,0.0
2012-10-21-03,0.0,0.0,0.0,0.0,0.0
2012-10-21-06,0.0001502174981698652,0.0,0.0013976532500237226,0.0,0.0
2012-10-21-09,0.0001440747404919228,0.0,0.0013474782463163137,0.0,0.0
2012-10-21-12,6.23284523355357e-05,0.0,0.00033686956157907844,0.0,0.0
2012-10-21-15,0.0,0.0,0.0,0.0,0.0
2012-10-21-18,0.0,0.0,0.0,0.0,0.0
2012-10-21-21,3.014592521672517e-05,0.0,0.0001450898707844317,0.0,0.0
2012-10-22-00,0.0,0.0,0.0,0.0,0.0
2012-10-22-03,0.0,0.0,0.0,0.0,0.0
2012-10-22-06,0.00012493385777813165,0.0,0.000774060026742518,0.0,0.0
2012-10-22-09,0.0002807775494037819,0.0,0.0012112432159483433,0.00024607288651168346,0.0
2012-10-22-12,0.00029940809156074307,0.0,0.0015340337995439768,0.0004921457730233669,0.0
2012-10-22-15,0.00020615735804703424,0.0,0.000774060026742518,0.00038703728932887316,0.0
2012-10-22-18,0.0002815866258963175,0.0,0.0013335375115275383,0.00027992064133286476,0.0
2012-10-22-21,0.0,0.0,0.0,0.0,0.0
2012-10-23-00,0.00015582813246233236,0.0,0.001020118361338973,5.014589987695217e-05,0.0
2012-10-23-03,0.0002993769732341071,0.0,0.002040236722677946,0.0,0.0
2012-10-23-06,8.276385743738363e-05,0.0,0.000774060026742518,0.0,0.0
2012-10-23-09,7.740061384167252e-05,0.0,0.000387030013371259,0.0,0.0
2012-10-23-12,8.354025968695132e-05,0.0,0.000387030013371259,7.261405698955059e-06,0.0
2012-10-23-15,0.0002225053709452462,0.0,0.00106077641248703,0.0003871391527354717,0.0
2012-10-23-18,0.001135121871696616,0.0,0.005526351742446423,0.0018280697986483574,0.0
2012-10-23-21,0.0,0.0,0.0,0.0,0.0
2012-10-24-00,0.0,0.0,0.0,0.0,0.0
2012-10-24-03,0.0,0.0,0.0,0.0,0.0
2012-10-24-06,0.0002967661456293484,0.0,0.0017788843251764774,0.00013996032066643238,0.0
2012-10-24-09,0.00030186955119764907,0.0,0.0018840073607861996,8.981442078948021e-05,0.0
2012-10-24-12,0.00012750111972559996,0.0,0.0006330956239253283,8.979986887425184e-05,0.0
2012-10-24-15,5.261953442511001e-05,0.0,0.0004921312211081386,0.0,0.0
2012-10-24-18,0.0,0.0,0.0,0.0,0.0
2012-10-24-21,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2012-10-25-00,0.0,0.0,0.0,0.0,0.0
2012-10-25-03,0.0002161167784868796,0.0,0.0020212610252201557,0.0,0.0
2012-10-25-06,0.0,0.0,0.0,0.0,0.0
2012-10-25-09,0.0,0.0,0.0,0.0,0.0
2012-10-25-12,0.0,0.0,0.0,0.0,0.0
2012-10-25-15,0.0,0.0,0.0,0.0,0.0
2012-10-25-18,0.0,0.0,0.0,0.0,0.0
2012-10-25-21,0.0,0.0,0.0,0.0,0.0
2012-10-26-00,4.677490202195078e-05,0.0,0.00014532633940689266,0.00012119926395826042,0.0
2012-10-26-03,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2012-10-26-06,0.001139976330651829,0.0,0.008726492524147034,0.0002461019903421402,0.0
2012-10-26-09,0.006693097196256469,0.0009695068001747131,0.02549774944782257,0.009477604180574417,0.0
2012-10-26-12,0.007983911274198313,0.005959067493677139,0.02739904448390007,0.012417789548635483,0.0
2012-10-26-15,0.0035235233297281447,0.0019073486328125,0.013186130672693253,0.004348345100879669,0.0
2012-10-26-18,0.002687107304097715,0.0007112976163625717,0.012152129784226418,0.004325993359088898,0.0
2012-10-26-21,0.0,0.0,0.0,0.0,0.0
2012-10-27-00,0.00031818488985289325,0.0,0.001053995219990611,0.00095367431640625,0.0
2012-10-27-03,0.0013936713002567422,0.0018628197722136974,0.003164634108543396,0.002390530426055193,0.0
2012-10-27-06,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2012-10-27-09,5.368342390909268e-05,0.0,0.00024159089662134647,0.0,0.0
2012-10-27-12,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2012-10-27-15,0.000276724086167336,0.00024159089662134647,0.0007271883077919483,0.0005275651346892118,0.0
2012-10-27-18,0.0005453824092945383,0.0003636232577264309,0.003014574758708477,0.0004302128218114376,0.0
2012-10-27-21,0.00029722159900072296,8.981442078948021e-05,0.0009695941116660833,0.0003624008968472481,0.0
2012-10-28-00,0.0,0.0,0.0,0.0,0.0
2012-10-28-03,0.0,0.0,0.0,0.0,0.0
2012-10-28-06,0.0028171716149383657,0.0011185184121131897,0.009203096851706505,0.004380941390991211,0.0
2012-10-28-09,0.002754259277395534,0.0027548521757125854,0.00788806937634945,0.0032302923500537872,0.0
2012-10-28-12,0.0023237590885709877,0.0,0.00836770050227642,0.0037509016692638397,0.0
2012-10-28-15,0.00011000369624122889,0.0,0.0006634945748373866,0.0,0.0
2012-10-28-18,3.178784424612389e-05,0.0,0.00028606154955923557,0.0,0.0
2012-10-28-21,0.0002764054245114268,0.0,0.0020212610252201557,0.0,0.0
2012-10-29-00,0.06999825964003088,0.01808975450694561,0.21353337168693542,0.13378235697746277,0.3333333333333333
2012-10-29-03,0.07341312898141089,0.07731974869966507,0.22036345303058624,0.09616599231958389,0.2222222222222222
2012-10-29-06,0.0029357515111742886,0.0002798624336719513,0.015606638044118881,0.004752539098262787,0.0
2012-10-29-09,0.016194743724172705,0.00871904194355011,0.07133372128009796,0.02076849341392517,0.0
2012-10-29-12,0.26047839015333335,0.25044766068458557,0.46668586134910583,0.3620797097682953,0.8888888888888888
2012-10-29-15,0.2375343323195559,0.2972409427165985,0.399991899728775,0.39511922001838684,0.6666666666666666
2012-10-29-18,0.11356708770724282,0.0349150188267231,0.2787054777145386,0.26872169971466064,0.4444444444444444
2012-10-29-21,0.0,0.0,0.0,0.0,0.0
2012-10-30-00,0.016193095630374677,0.0023096799850463867,0.05500484257936478,0.035315752029418945,0.0
2012-10-30-03,0.009130637180423626,0.00017974525690078735,0.03424938768148422,0.016801990568637848,0.0
2012-10-30-06,0.08696500000716714,0.0659814178943634,0.19563642144203186,0.15995559096336365,0.3333333333333333
2012-10-30-09,0.07168492163410572,0.00795229896903038,0.22800147533416748,0.1573587954044342,0.3333333333333333
2012-10-30-12,0.06143113622112378,0.0015087425708770752,0.19202008843421936,0.14307349920272827,0.3333333333333333
2012-10-30-15,0.032715312495506424,0.006452202796936035,0.09102746844291687,0.07097795605659485,0.0
2012-10-30-18,0.02162929568117785,0.003606081008911133,0.08291751146316528,0.032121315598487854,0.0
2012-10-30-21,0.05772155589202353,0.02753801830112934,0.14741413295269012,0.1335672289133072,0.3333333333333333
2012-10-31-00,0.03278448839625547,0.03340984508395195,0.06344778835773468,0.04569398984313011,0.0
2012-10-31-03,0.027168440410987003,0.02087465301156044,0.07179564982652664,0.03494321182370186,0.0
2012-10-31-06,0.01781859527628203,0.0005699694156646729,0.06628036499023438,0.03466010093688965,0.0
2012-10-31-09,0.012745842681835932,0.0,0.04295818507671356,0.0285981222987175,0.0
2012-10-31-12,0.009162707333837299,0.0009927898645401,0.03187358379364014,0.01474190503358841,0.0
2012-10-31-15,0.01794002280147149,0.002380460500717163,0.06744638085365295,0.02189725637435913,0.0
2012-10-31-18,0.023639459767382038,0.005420297384262085,0.07615424692630768,0.04249252378940582,0.0
2012-10-31-21,0.01307839472689151,0.0009667128324508667,0.04625879228115082,0.028810463845729828,0.0
2012-11-01-00,7.68062538029253e-05,0.0,0.0005388428689911962,8.969800546765327e-05,0.0
2012-11-01-03,0.0,0.0,0.0,0.0,0.0
2012-11-01-06,0.01987074172278897,0.013239918276667595,0.05127233639359474,0.031318750232458115,0.0
2012-11-01-09,0.012865746572188528,0.005050284322351217,0.037167876958847046,0.02151513658463955,0.0
2012-11-01-12,0.00601961319640362,0.00447174534201622,0.01715961843729019,0.009321607649326324,0.0
2012-11-01-15,0.002817978009774712,0.00139651820063591,0.008827773854136467,0.004952773451805115,0.0
2012-11-01-18,0.00026884477363641704,0.00017961428966373205,0.0007184571586549282,0.00026627094484865665,0.0
2012-11-01-21,0.02387027821248745,0.013629168272018433,0.06132406368851662,0.041979558765888214,0.0
2012-11-02-00,0.06039682767924964,0.013625980354845524,0.1771923005580902,0.13518592715263367,0.3333333333333333
2012-11-02-03,0.12978493053873594,0.08068808168172836,0.39974430203437805,0.19048729538917542,0.4444444444444444
2012-11-02-06,5.698970387871595e-05,0.0,0.0002819215296767652,0.0,0.0
2012-11-02-09,8.276385743738363e-05,0.0,0.000774060026742518,0.0,0.0
2012-11-02-12,0.0003279964982412177,0.0,0.001548120053485036,0.0,0.0
2012-11-02-15,0.0009417723771958109,0.00020058359950780869,0.003870343789458275,0.0008719507604837418,0.0
2012-11-02-18,0.0033141813196482157,0.002352055162191391,0.009497394785284996,0.004477798938751221,0.0
2012-11-02-21,0.000249637439939157,0.0,0.001975742634385824,0.00017939601093530655,0.0
2012-11-03-00,0.02208746183164894,0.01914147287607193,0.05836784839630127,0.03596767783164978,0.0
2012-11-03-03,0.01726613414438616,0.006255595479160547,0.053583547472953796,0.026203593239188194,0.0
2012-11-03-06,0.09880341778231279,0.05390685796737671,0.26548099517822266,0.14918488264083862,0.4444444444444444
2012-11-03-09,0.12507949751600167,0.17001713812351227,0.21889294683933258,0.17614896595478058,0.5555555555555556
2012-11-03-12,0.09595586191005248,0.1135588139295578,0.1737334281206131,0.15545715391635895,0.5555555555555556
2012-11-03-15,0.07862175185579415,0.1065291091799736,0.15010756254196167,0.11175569146871567,0.5555555555555556
2012-11-03-18,0.05027739323111422,0.06033684313297272,0.0999385342001915,0.08337589353322983,0.0
2012-11-03-21,0.005470316837020881,0.0010360963642597198,0.01680944114923477,0.012983568012714386,0.0
2012-11-04-00,0.08114911594417233,0.05720255896449089,0.16229300200939178,0.11837182939052582,0.3333333333333333
2012-11-04-03,0.056243280813029255,0.03515986353158951,0.12488161027431488,0.08056370168924332,0.2222222222222222
2012-11-04-06,0.017171023710588495,0.00559631735086441,0.05420483648777008,0.028312206268310547,0.0
2012-11-04-09,0.01687568661289995,0.008800573647022247,0.0454583615064621,0.034002162516117096,0.0
2012-11-04-12,0.045683524421099166,0.02876371704041958,0.12281240522861481,0.08439161628484726,0.2222222222222222
2012-11-04-15,0.06431358482608722,0.056391000747680664,0.16598904132843018,0.07167214155197144,0.2222222222222222
2012-11-04-18,0.06332474373895033,0.055554818361997604,0.11360973864793777,0.07250861078500748,0.1111111111111111
2012-11-04-21,0.02384143617409617,0.021980803459882736,0.06890641897916794,0.026304002851247787,0.0
2012-11-05-00,0.00952737659061068,0.002551823854446411,0.03526546061038971,0.00849645584821701,0.0
2012-11-05-03,0.0061426177039641035,0.0015851110219955444,0.026409979909658432,0.0055693089962005615,0.0
2012-11-05-06,0.029266647298609075,0.016514530405402184,0.0693167969584465,0.058826375752687454,0.0
2012-11-05-09,0.02339957606773848,0.02059761993587017,0.05426213890314102,0.040127456188201904,0.0
2012-11-05-12,0.025978924382176943,0.0227834340184927,0.07209882140159607,0.039066679775714874,0.0
2012-11-05-15,0.018773262366611584,0.017643464729189873,0.048195503652095795,0.0355602502822876,0.0
2012-11-05-18,0.008438430658718032,0.006064772605895996,0.023228581994771957,0.017571263015270233,0.0
2012-11-05-21,0.06703572908050595,0.06777254492044449,0.1246931180357933,0.0772198811173439,0.2222222222222222
2012-11-06-00,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2012-11-06-03,2.8494851939357976e-05,0.0,0.0001409607648383826,0.0,0.0
2012-11-06-06,0.0010492750498601636,0.00012078089639544487,0.0033850083127617836,0.002218934241682291,0.0
2012-11-06-09,0.0003533496853930516,0.0,0.001534994225949049,0.0004927860572934151,0.0
2012-11-06-12,0.00012731896396872688,0.0,0.0005813053576275706,0.00024159089662134647,0.0
2012-11-06-15,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2012-11-06-18,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2012-11-06-21,0.007190864707051566,0.003591645509004593,0.021401792764663696,0.011268537491559982,0.0
2012-11-07-00,0.0,0.0,0.0,0.0,0.0
2012-11-07-03,0.00010196853272077855,0.0,0.000476837158203125,0.0,0.0
2012-11-07-06,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2012-11-07-09,6.139645845278812e-06,0.0,5.015772330807522e-05,0.0,0.0
2012-11-07-12,0.0,0.0,0.0,0.0,0.0
2012-11-07-15,0.0,0.0,0.0,0.0,0.0
2012-11-07-18,0.0,0.0,0.0,0.0,0.0
2012-11-07-21,4.605083410800316e-05,0.0,0.00024159089662134647,0.0,0.0
2012-11-08-00,0.00012033456910133382,0.0,0.0011109223123639822,0.0,0.0
2012-11-08-03,0.00012493385777813165,0.0,0.000774060026742518,0.0,0.0
2012-11-08-06,0.0,0.0,0.0,0.0,0.0
2012-11-08-09,0.0,0.0,0.0,0.0,0.0
2012-11-08-12,0.0,0.0,0.0,0.0,0.0
2012-11-08-15,0.0,0.0,0.0,0.0,0.0
2012-11-08-18,0.0,0.0,0.0,0.0,0.0
2012-11-08-21,0.0,0.0,0.0,0.0,0.0
2012-11-09-00,0.007111144761239107,0.008714385330677032,0.013151904568076134,0.011085998266935349,0.0
2012-11-09-03,0.007831115641787902,0.004401764832437038,0.018176957964897156,0.010986215434968472,0.0
2012-11-09-06,4.215833096825951e-05,0.0,0.000387030013371259,0.0,0.0
2012-11-09-09,0.0,0.0,0.0,0.0,0.0
2012-11-09-12,0.00017896802300217072,0.0,0.001163396518677473,0.0,0.0
2012-11-09-15,0.0003969454245979002,0.0,0.002472253981977701,0.0,0.0
2012-11-09-18,0.0004970692726309119,0.0,0.0018398568499833345,0.0008719798643141985,0.0
2012-11-09-21,0.0,0.0,0.0,0.0,0.0
2012-11-10-00,0.05909436803224682,0.0563599169254303,0.1486167311668396,0.09986758232116699,0.2222222222222222
2012-11-10-03,0.06093156111735644,0.002566725015640259,0.22435933351516724,0.13434141874313354,0.3333333333333333
2012-11-10-06,0.06345410699396001,0.020739641040563583,0.18145237863063812,0.1518474966287613,0.3333333333333333
2012-11-10-09,0.060925845611453935,0.03515656292438507,0.14716112613677979,0.12380356341600418,0.3333333333333333
2012-11-10-12,0.07860688307197163,0.058115407824516296,0.1823091357946396,0.16088871657848358,0.3333333333333333
2012-11-10-15,0.06701576291020687,0.057035062462091446,0.14956383407115936,0.130035862326622,0.3333333333333333
2012-11-10-18,0.09086995423568414,0.07423444092273712,0.22244511544704437,0.1420794278383255,0.4444444444444444
2012-11-10-21,0.006218459711890544,0.003935769200325012,0.019845087081193924,0.006099231541156769,0.0
2012-11-11-00,0.013010365267955997,0.00095367431640625,0.06142817437648773,0.01909397542476654,0.0
2012-11-11-03,0.008041044908296383,0.0011334195733070374,0.03520958125591278,0.012667849659919739,0.0
2012-11-11-06,0.055361288441810666,0.0008568167686462402,0.16230717301368713,0.14680251479148865,0.3333333333333333
2012-11-11-09,0.07765274950964932,0.003129243850708008,0.24773180484771729,0.1734718680381775,0.3333333333333333
2012-11-11-12,0.052499903199577515,0.0017955899238586426,0.22007524967193604,0.0696815550327301,0.2222222222222222
2012-11-11-15,0.05211213359864107,0.00037997961044311523,0.23098662495613098,0.05624443292617798,0.2222222222222222
2012-11-11-18,0.020196470640136462,0.0003781169652938843,0.10986067354679108,0.020291656255722046,0.1111111111111111
2012-11-11-21,0.10128525688550968,0.12509897351264954,0.1885034143924713,0.15983730554580688,0.6666666666666666
2012-11-12-00,0.0008940907831487433,0.0001885928213596344,0.004636822268366814,0.0007597263902425766,0.0
2012-11-12-03,0.0001105414310006051,0.0,0.0005298788892105222,0.0001409644028171897,0.0
2012-11-12-06,0.008334006222701237,0.0008530914783477783,0.04001893103122711,0.011002644896507263,0.0
2012-11-12-09,0.00511038433804744,0.00095367431640625,0.024543143808841705,0.005100853741168976,0.0
2012-11-12-12,0.005860936438144531,0.002473127096891403,0.024646054953336716,0.007581897079944611,0.0
2012-11-12-15,0.004652517318062415,0.0017136335372924805,0.01979060471057892,0.006780959665775299,0.0
2012-11-12-18,0.004627304165349933,0.0032330863177776337,0.02259761095046997,0.005083158612251282,0.0
2012-11-12-21,0.013129593889184303,0.00023096799850463867,0.059909187257289886,0.019418075680732727,0.0
2012-11-13-00,3.824687375222156e-05,0.0,0.0003317472874186933,0.0,0.0
2012-11-13-03,0.0,0.0,0.0,0.0,0.0
2012-11-13-06,4.574106324892838e-05,0.0,0.00039675069274380803,0.0,0.0
2012-11-13-09,0.00018344645112939958,0.0,0.0009292853064835072,0.0,0.0
2012-11-13-12,0.0011922921287073592,0.000663509126752615,0.003557768650352955,0.002128013875335455,0.0
2012-11-13-15,0.0004946187378043733,0.0,0.002320564817637205,0.00033172545954585075,0.0
2012-11-13-18,0.000745878983992955,0.0,0.0029183574952185154,0.000754545908421278,0.0
2012-11-13-21,0.002015859708370225,0.0003871973603963852,0.010424060747027397,0.0019457656890153885,0.0
2012-11-14-00,0.0384911848698349,0.0024690714199095964,0.12298966199159622,0.07852460443973541,0.2222222222222222
2012-11-14-03,0.049602810487321326,0.0056928242556750774,0.18215982615947723,0.08623732626438141,0.2222222222222222
2012-11-14-06,0.0008387049951183508,0.0,0.005526118911802769,0.0,0.0
2012-11-14-09,0.02975219066440257,0.0,0.1239478588104248,0.012725591659545898,0.2222222222222222
2012-11-14-12,0.0660136662222671,0.0,0.26300549507141113,0.12248009443283081,0.3333333333333333
2012-11-14-15,0.07458963618483302,0.0,0.2773553133010864,0.1840442419052124,0.3333333333333333
2012-11-14-18,0.08912580812364011,0.0008568167686462402,0.2980828285217285,0.20700693130493164,0.3333333333333333
2012-11-14-21,0.00016826946772558705,0.0,0.0006634945748373866,0.0003314053174108267,0.0
2012-11-15-00,0.002744655050275444,0.0,0.015020370483398438,0.001474982127547264,0.0
2012-11-15-03,0.001707527673210707,0.0,0.009859446436166763,0.0005213078111410141,0.0
2012-11-15-06,0.09465773972830037,0.02979574352502823,0.2541625201702118,0.2310880869626999,0.3333333333333333
2012-11-15-09,0.05312385273834167,0.01160113513469696,0.15108345448970795,0.1312015801668167,0.3333333333333333
2012-11-15-12,0.03815032332203473,0.0028442591428756714,0.11111237108707428,0.10530278086662292,0.3333333333333333
2012-11-15-15,0.02558382443100358,0.0,0.08355081081390381,0.0660289078950882,0.0
2012-11-15-18,0.01424582510383262,0.0,0.06261095404624939,0.02292916178703308,0.0
2012-11-15-21,0.08518089803687018,0.0007599592208862305,0.27870386838912964,0.21632760763168335,0.3333333333333333
2012-11-16-00,9.655444738501145e-05,8.969800546765327e-05,0.00041038583731278777,0.0001450898707844317,0.0
2012-11-16-03,0.00025182626831530717,0.0,0.0011332740541547537,0.00017959973774850368,0.0
2012-11-16-06,0.000672970499483546,0.0,0.0033303513191640377,0.00014540273696184158,0.0
2012-11-16-09,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2012-11-16-12,0.0,0.0,0.0,0.0,0.0
2012-11-16-15,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2012-11-16-18,0.0005412416442185136,0.00017939601093530655,0.0020345905795693398,0.00017962884157896042,0.0
2012-11-16-21,0.010711694853959614,0.0,0.04969816654920578,0.013870187103748322,0.0
2012-11-17-00,0.005774621644631348,0.0005592592060565948,0.01972448080778122,0.01040799543261528,0.0
2012-11-17-03,0.01904092058004766,0.0005662441253662109,0.0734180212020874,0.04071556031703949,0.0
2012-11-17-06,0.000472805768583792,0.0,0.0016209669411182404,0.0011332740541547537,0.0
2012-11-17-09,0.00032339164784265704,4.784669727087021e-05,0.000987871317192912,0.0008356291800737381,0.0
2012-11-17-12,0.00024267880417145785,0.00019143044482916594,0.0007184571586549282,0.0003592285793274641,0.0
