time,tcc_mean,tcc_median,tcc_max,tcc_p75
2012-07-11-15,0.9948090314865112,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-11-16,0.9750691652297974,0.9941540956497192,0.9999982118606567,0.9999982118606567
2012-07-11-17,0.9424051642417908,1.0000011920928955,1.0000011920928955,1.0000011920928955
2012-07-11-18,0.932714581489563,0.9914693832397461,0.9999990463256836,0.9981145858764648
2012-07-11-19,0.8557185530662537,0.9566885232925415,1.0000005960464478,0.9815603494644165
2012-07-11-20,0.7590816020965576,0.9267045259475708,0.9999924898147583,0.9890214204788208
2012-07-11-21,0.7982537746429443,0.8859291672706604,1.0000038146972656,0.9852181077003479
2012-07-11-22,0.8014371395111084,0.9708792567253113,0.9999930262565613,0.9940878748893738
2012-07-11-23,0.7558804154396057,0.8389628529548645,1.0000040531158447,1.0000040531158447
2012-07-12-00,0.7939513325691223,0.9574899077415466,1.0000009536743164,1.0000009536743164
2012-07-12-01,0.7588323354721069,0.9824498891830444,0.9999974966049194,0.9999974966049194
2012-07-12-02,0.6676157116889954,0.8870218396186829,0.9999979138374329,0.9924600720405579
2012-07-12-03,0.631746768951416,0.845522403717041,0.9940972328186035,0.9774041175842285
2012-07-12-04,0.566619873046875,0.693359375,0.9676361083984375,0.9069061279296875
2012-07-12-05,0.4497483968734741,0.4894585609436035,0.923464298248291,0.771608829498291
2012-07-12-06,0.442230224609375,0.456787109375,0.8607940673828125,0.6723480224609375
2012-07-12-07,0.47720834612846375,0.5005967020988464,0.8408219218254089,0.7527481913566589
2012-07-12-08,0.48111623525619507,0.49285703897476196,0.948972761631012,0.598020613193512
2012-07-12-09,0.5489619970321655,0.547590434551239,0.975172221660614,0.7046186327934265
2012-07-12-10,0.58832848072052,0.6546516418457031,0.9879493713378906,0.9076423645019531
2012-07-12-11,0.6227166652679443,0.8232272863388062,0.9586795568466187,0.9363406896591187
2012-07-12-12,0.6469894647598267,0.9028030633926392,0.9341598749160767,0.9180313348770142
2012-07-12-13,0.7257187962532043,0.9049790501594543,0.9851639866828918,0.9710343480110168
2012-07-12-14,0.6939495801925659,0.8020547032356262,0.9778512120246887,0.9162362217903137
2012-07-12-15,0.6883057355880737,0.7371830344200134,0.9500431418418884,0.8054966330528259
2012-07-12-16,0.6357638835906982,0.5929731726646423,0.9616865515708923,0.7494062781333923
2012-07-12-17,0.6675072908401489,0.7522546052932739,0.8347436189651489,0.8193017244338989
2012-07-12-18,0.6318299174308777,0.6711450219154358,0.8931756615638733,0.8528009057044983
2012-07-12-19,0.6550891995429993,0.5810518860816956,0.9577608704566956,0.9090853333473206
2012-07-12-20,0.6899436712265015,0.6895087957382202,0.9555915594100952,0.7855018377304077
2012-07-12-21,0.8066681623458862,0.7977511286735535,0.9335772395133972,0.846502959728241
2012-07-12-22,0.7583255171775818,0.8028337359428406,0.9121400713920593,0.8956910967826843
2012-07-12-23,0.7116840481758118,0.7993898987770081,0.9798403382301331,0.8523836731910706
2012-07-13-00,0.7136690616607666,0.7307945489883423,0.9094597101211548,0.8118492364883423
2012-07-13-01,0.8307082056999207,0.9267215728759766,0.9978656768798828,0.9853992462158203
2012-07-13-02,0.8511877655982971,0.9791437387466431,1.0000025033950806,0.9959512948989868
2012-07-13-03,0.8556016683578491,0.9476689696311951,0.9999989867210388,0.9948262572288513
2012-07-13-04,0.9083813428878784,0.9693936109542847,1.0000027418136597,0.9918774366378784
2012-07-13-05,0.920538604259491,0.984039843082428,1.0000004768371582,0.9949193596839905
2012-07-13-06,0.932235598564148,0.9447423219680786,0.9855328798294067,0.9730015993118286
2012-07-13-07,0.9227993488311768,0.9396908283233643,1.0000011920928955,0.9835140705108643
2012-07-13-08,0.9386012554168701,0.9414516687393188,0.9999996423721313,0.9809490442276001
2012-07-13-09,0.9503439664840698,0.961329460144043,0.9979581832885742,0.9861021041870117
2012-07-13-10,0.9320359826087952,0.9669819474220276,0.9916859269142151,0.9821224808692932
2012-07-13-11,0.9666233062744141,0.9920258522033691,0.9999985694885254,0.9999985694885254
2012-07-13-12,0.9567722678184509,0.9918399453163147,0.9999995827674866,0.9999995827674866
2012-07-13-13,0.8947429656982422,0.9575201272964478,0.998116135597229,0.998116135597229
2012-07-13-14,0.8614028096199036,0.9336574077606201,0.9981181621551514,0.9848811626434326
2012-07-13-15,0.8339201807975769,0.933904230594635,0.99796062707901,0.9581428170204163
2012-07-13-16,0.8110382556915283,0.8727982044219971,1.0000030994415283,0.9349319934844971
2012-07-13-17,0.8068090081214905,0.8911011219024658,0.9877655506134033,0.9059021472930908
2012-07-13-18,0.8252683877944946,0.8410328030586243,0.9469669461250305,0.8995121121406555
2012-07-13-19,0.8939699530601501,0.8848689794540405,0.9888309240341187,0.9553683996200562
2012-07-13-20,0.8483610153198242,0.9104549884796143,1.0000011920928955,0.994157075881958
2012-07-13-21,0.9032098054885864,0.9403166174888611,1.0000014305114746,0.9869474768638611
2012-07-13-22,0.9343881607055664,0.9569872617721558,0.9981173276901245,0.988214373588562
2012-07-13-23,0.9518845081329346,0.9750540852546692,0.9981139302253723,0.9823668599128723
2012-07-14-00,0.9314576387405396,0.9397825598716736,0.9939092993736267,0.9784254431724548
2012-07-14-01,0.9406777620315552,0.9673416018486023,0.9939071536064148,0.9800102114677429
2012-07-14-02,0.927662193775177,0.9511349201202393,0.9944393634796143,0.9874622821807861
2012-07-14-03,0.8951677680015564,0.9555027484893799,0.9939472675323486,0.9828541278839111
2012-07-14-04,0.872250497341156,0.9516063928604126,0.9800106287002563,0.9718853235244751
2012-07-14-05,0.8142906427383423,0.8527843356132507,0.9970638155937195,0.936410129070282
2012-07-14-06,0.7084673643112183,0.7122854590415955,0.9870657324790955,0.9549002051353455
2012-07-14-07,0.5908912420272827,0.4543555974960327,0.9768317937850952,0.9697669744491577
2012-07-14-08,0.47192806005477905,0.40866851806640625,0.9238967895507812,0.8979110717773438
2012-07-14-09,0.45268359780311584,0.43216222524642944,0.8269223570823669,0.7587460875511169
2012-07-14-10,0.4871554970741272,0.5133022665977478,0.8313869833946228,0.7455410361289978
2012-07-14-11,0.46952024102211,0.401961088180542,0.870253324508667,0.6039111614227295
2012-07-14-12,0.48600971698760986,0.5654503703117371,0.8062340617179871,0.5940911173820496
2012-07-14-13,0.22636590898036957,0.22368884086608887,0.37452197074890137,0.3092372417449951
2012-07-14-14,0.16189831495285034,0.17097008228302002,0.27798759937286377,0.18963921070098877
2012-07-14-15,0.10399627685546875,0.078826904296875,0.29399871826171875,0.1326141357421875
2012-07-14-16,0.16107000410556793,0.05237656086683273,0.6065605282783508,0.24259261786937714
2012-07-14-17,0.3007608950138092,0.0655517578125,0.903045654296875,0.7833404541015625
2012-07-14-18,0.49566084146499634,0.38650116324424744,0.9894827008247375,0.966945469379425
2012-07-14-19,0.7588663697242737,0.9102606773376465,0.993039608001709,0.989987850189209
2012-07-14-20,0.8903176784515381,0.9969766139984131,0.9999978542327881,0.9999978542327881
2012-07-14-21,0.995238184928894,1.0,1.0,1.0
2012-07-14-22,1.0,1.0,1.0,1.0
2012-07-14-23,1.0,1.0,1.0,1.0
2012-07-15-00,0.9991154074668884,1.0,1.0,1.0
2012-07-15-01,0.9907545447349548,0.9999997615814209,1.000000238418579,1.000000238418579
2012-07-15-02,0.9438287019729614,0.9999988079071045,0.9999988079071045,0.9999988079071045
2012-07-15-03,0.8413175940513611,0.9850740432739258,0.9999971389770508,0.9999971389770508
2012-07-15-04,0.8868617415428162,0.9875883460044861,1.0000014305114746,1.0000014305114746
2012-07-15-05,0.8671915531158447,0.9490125179290771,1.0000073909759521,0.9970471858978271
2012-07-15-06,0.8465505242347717,0.9508469104766846,0.9833099842071533,0.9701569080352783
2012-07-15-07,0.7866165041923523,0.8068038821220398,0.9972030520439148,0.9672195315361023
2012-07-15-08,0.8024090528488159,0.8506320118904114,1.000000238418579,1.000000238418579
2012-07-15-09,0.7863112688064575,0.9334754943847656,1.0000038146972656,1.0000038146972656
2012-07-15-10,0.7389505505561829,0.933311939239502,0.999992847442627,0.999992847442627
2012-07-15-11,0.7254742383956909,0.8966846466064453,1.0000019073486328,1.0000019073486328
2012-07-15-12,0.597975492477417,0.6462509632110596,0.9979660511016846,0.7947189807891846
2012-07-15-13,0.4793475866317749,0.4037623405456543,0.9728541374206543,0.6287074089050293
2012-07-15-14,0.59499192237854,0.6815041899681091,0.9369515776634216,0.8251199126243591
2012-07-15-15,0.6516034007072449,0.7754979729652405,0.980011522769928,0.9377904534339905
2012-07-15-16,0.6975237727165222,0.8921682834625244,0.9969503879547119,0.9858419895172119
2012-07-15-17,0.6997913718223572,0.9615745544433594,0.9930381774902344,0.9825401306152344
2012-07-15-18,0.7391486167907715,0.9774705767631531,0.9999925494194031,0.9845048785209656
2012-07-15-19,0.8183350563049316,0.9899964928627014,1.0000061988830566,0.9948335289955139
2012-07-15-20,0.8504294753074646,0.9920904040336609,0.9999944567680359,0.9969426989555359
2012-07-15-21,0.8929175138473511,0.9877975583076477,0.995983898639679,0.992535412311554
2012-07-15-22,0.9191662669181824,0.9805252552032471,1.0000030994415283,1.0000030994415283
2012-07-15-23,0.9288869500160217,0.9959824681282043,1.0000030994415283,1.0000030994415283
2012-07-16-00,0.9377543330192566,0.9951595664024353,0.9999966025352478,0.998112142086029
2012-07-16-01,0.9740581512451172,0.9920262694358826,0.9999989867210388,0.9999989867210388
2012-07-16-02,0.9786837697029114,0.9996938705444336,0.9999990463256836,0.9999990463256836
2012-07-16-03,0.9901270270347595,0.9989952445030212,1.0000004768371582,1.0000004768371582
2012-07-16-04,0.984038770198822,0.9948267340660095,0.999999463558197,0.999999463558197
2012-07-16-05,0.9754266738891602,0.9939432740211487,1.0000009536743164,0.9995203614234924
2012-07-16-06,0.9571797847747803,0.9909063577651978,1.0000005960464478,0.999519944190979
2012-07-16-07,0.9640339612960815,0.997994065284729,1.0000005960464478,1.0000005960464478
2012-07-16-08,0.9351717829704285,0.9974649548530579,0.9999979138374329,0.9999979138374329
2012-07-16-09,0.9377768039703369,1.0000029802322388,1.0000029802322388,1.0000029802322388
2012-07-16-10,0.9170455932617188,0.994920551776886,1.0000016689300537,1.0000016689300537
2012-07-16-11,0.9236137866973877,1.0000009536743164,1.0000009536743164,1.0000009536743164
2012-07-16-12,0.898550271987915,0.9974576830863953,0.9999982714653015,0.9999982714653015
2012-07-16-13,0.8644757866859436,0.9803120493888855,0.9999958872795105,0.9999958872795105
2012-07-16-14,0.8383393883705139,0.9715604782104492,1.0000028610229492,1.0000028610229492
2012-07-16-15,0.813678503036499,0.9726887345314026,1.0000019073486328,1.0000019073486328
2012-07-16-16,0.8543980717658997,0.9790589809417725,1.0000016689300537,1.0000016689300537
2012-07-16-17,0.8926446437835693,1.0000004768371582,1.0000004768371582,1.0000004768371582
2012-07-16-18,0.9071131944656372,0.9969517588615417,1.0000035762786865,1.0000035762786865
2012-07-16-19,0.9261537194252014,0.9920300841331482,1.0000028610229492,1.0000028610229492
2012-07-16-20,0.9508538842201233,0.9974575638771057,0.999998152256012,0.999998152256012
2012-07-16-21,0.9623068571090698,0.9641544222831726,1.0000011920928955,1.0000011920928955
2012-07-16-22,0.970684289932251,0.9760932922363281,1.0,0.9971275329589844
2012-07-16-23,0.9848612546920776,0.987805962562561,0.9999996423721313,0.9999996423721313
2012-07-17-00,0.984381377696991,0.9939084053039551,1.0000004768371582,0.9969468116760254
2012-07-17-01,0.9663625359535217,0.9800093770027161,0.9964850544929504,0.9939063191413879
2012-07-17-02,0.9627503156661987,0.9824506640434265,0.9999982714653015,0.9939061999320984
2012-07-17-03,0.9585340023040771,0.9791283011436462,1.0000004768371582,0.9920257925987244
2012-07-17-04,0.9749837517738342,0.9815611243247986,0.999999463558197,0.989034116268158
2012-07-17-05,0.9528947472572327,0.9653984904289246,0.9948326945304871,0.9771553874015808
2012-07-17-06,0.8904368281364441,0.9572499394416809,0.9899876713752747,0.9855092167854309
2012-07-17-07,0.8157615661621094,0.8959329128265381,0.9813668727874756,0.8963143825531006
2012-07-17-08,0.7279473543167114,0.8103142976760864,0.9273034334182739,0.8587151765823364
2012-07-17-09,0.5770012736320496,0.6876596808433533,0.8543161749839783,0.8272776007652283
2012-07-17-10,0.6170692443847656,0.6144939064979553,0.8624644875526428,0.8292308449745178
2012-07-17-11,0.6042390465736389,0.5769020915031433,0.8763253092765808,0.7929665446281433
2012-07-17-12,0.6349452137947083,0.667220950126648,0.889449954032898,0.7762755155563354
2012-07-17-13,0.7699921727180481,0.8395569920539856,0.9662354588508606,0.9140961766242981
2012-07-17-14,0.867586612701416,0.9351143836975098,0.9929299354553223,0.9671578407287598
2012-07-17-15,0.8384448289871216,0.9102696180343628,0.9981144666671753,0.974089503288269
2012-07-17-16,0.8994923830032349,0.951751172542572,0.999999463558197,0.9862894415855408
2012-07-17-17,0.9371190667152405,0.9595520496368408,0.9981186389923096,0.998114824295044
2012-07-17-18,0.9405316114425659,0.9925234317779541,1.000000238418579,0.9929277896881104
2012-07-17-19,0.9574692845344543,0.9850741624832153,1.000001072883606,0.9981166124343872
2012-07-17-20,0.9650501608848572,0.9679659008979797,0.9974554181098938,0.9872987866401672
2012-07-17-21,0.9618227481842041,0.9880640506744385,0.9974634647369385,0.9932749271392822
2012-07-17-22,0.9913766384124756,0.9970407485961914,1.0,1.0
2012-07-17-23,0.9966374635696411,0.999847412109375,1.0,1.0
2012-07-18-00,0.9904789328575134,0.9970405101776123,0.9999997615814209,0.9999997615814209
2012-07-18-01,0.9897617697715759,1.0000008344650269,1.0000008344650269,1.0000008344650269
2012-07-18-02,0.9310749769210815,1.000002384185791,1.000002384185791,1.000002384185791
2012-07-18-03,0.8696507811546326,0.9999947547912598,0.9999947547912598,0.9999947547912598
2012-07-18-04,0.8185919523239136,0.9955260753631592,0.9999969005584717,0.9999969005584717
2012-07-18-05,0.8361879587173462,0.9981074333190918,0.9999995231628418,0.9999995231628418
2012-07-18-06,0.8934141993522644,0.9899888038635254,0.9999985694885254,0.9981217384338379
2012-07-18-07,0.9658417105674744,1.0000005960464478,1.0000005960464478,1.0000005960464478
2012-07-18-08,0.9912886023521423,0.9999998211860657,0.9999998211860657,0.9999998211860657
2012-07-18-09,0.9864567518234253,0.9918750524520874,1.0000003576278687,0.9935039281845093
2012-07-18-10,0.9927194118499756,0.9918752312660217,1.0,1.0
2012-07-18-11,0.9965560436248779,0.9999998807907104,1.0000001192092896,1.0000001192092896
2012-07-18-12,0.9918370842933655,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-18-13,0.9739205241203308,1.0000007152557373,1.0000007152557373,1.0000007152557373
2012-07-18-14,0.9315472841262817,0.9974638819694519,1.0000007152557373,1.0000007152557373
2012-07-18-15,0.9693930745124817,0.9827146530151367,1.0000009536743164,0.9943571090698242
2012-07-18-16,0.9247254133224487,0.9613677263259888,0.9999991655349731,0.9999991655349731
2012-07-18-17,0.8231761455535889,0.8758816719055176,0.9999966621398926,0.9999966621398926
2012-07-18-18,0.7725445628166199,0.9964859485626221,0.9999954700469971,0.9999954700469971
2012-07-18-19,0.8895018696784973,1.0000009536743164,1.0000009536743164,1.0000009536743164
2012-07-18-20,0.9736605882644653,1.000001072883606,1.000001072883606,1.000001072883606
2012-07-18-21,0.9897282719612122,1.0000008344650269,1.0000008344650269,1.0000008344650269
2012-07-18-22,0.991443932056427,1.0,1.0,1.0
2012-07-18-23,0.9976336359977722,0.9999999403953552,0.9999999403953552,0.9999999403953552
2012-07-19-00,0.9990862607955933,1.0,1.0,1.0
2012-07-19-01,0.9982863664627075,1.0,1.0,1.0
2012-07-19-02,0.9951789379119873,0.9999998211860657,0.9999998211860657,0.9999998211860657
2012-07-19-03,0.9976198673248291,1.0,1.0,1.0
2012-07-19-04,1.0,1.0,1.0,1.0
2012-07-19-05,1.0,1.0,1.0,1.0
2012-07-19-06,1.0,1.0,1.0,1.0
2012-07-19-07,1.0,1.0,1.0,1.0
2012-07-19-08,0.9994252324104309,1.0,1.0,1.0
2012-07-19-09,1.0,1.0,1.0,1.0
2012-07-19-10,1.0,1.0,1.0,1.0
2012-07-19-11,1.0,1.0,1.0,1.0
2012-07-19-12,0.9996610283851624,1.0,1.0,1.0
2012-07-19-13,1.0,1.0,1.0,1.0
2012-07-19-14,1.0,1.0,1.0,1.0
2012-07-19-15,0.9995494484901428,1.0,1.0,1.0
2012-07-19-16,0.9994378685951233,1.0,1.0,1.0
2012-07-19-17,0.9994381666183472,1.0,1.0,1.0
2012-07-19-18,0.99977707862854,1.0,1.0,1.0
2012-07-19-19,1.0,1.0,1.0,1.0
2012-07-19-20,1.0,1.0,1.0,1.0
2012-07-19-21,0.9980614185333252,1.0000001192092896,1.0000001192092896,1.0000001192092896
2012-07-19-22,0.9832706451416016,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-19-23,0.9837481379508972,0.9940045475959778,0.9999993443489075,0.9999993443489075
2012-07-20-00,0.9821281433105469,1.0,1.0,1.0
2012-07-20-01,0.9635596871376038,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-20-02,0.9537556171417236,0.9999990463256836,0.9999990463256836,0.9999990463256836
2012-07-20-03,0.9606608152389526,1.0000001192092896,1.0000001192092896,1.0000001192092896
2012-07-20-04,0.9879776835441589,0.9999997019767761,0.9999997019767761,0.9999997019767761
2012-07-20-05,0.968159556388855,1.0000004768371582,1.0000004768371582,1.0000004768371582
2012-07-20-06,0.969733476638794,0.9999975562095642,0.9999975562095642,0.9999975562095642
2012-07-20-07,0.9870566129684448,0.999999463558197,0.999999463558197,0.999999463558197
2012-07-20-08,1.0,1.0,1.0,1.0
2012-07-20-09,1.0,1.0,1.0,1.0
2012-07-20-10,1.0,1.0,1.0,1.0
2012-07-20-11,0.9992142915725708,1.0,1.0,1.0
2012-07-20-12,0.9992142915725708,1.0,1.0,1.0
2012-07-20-13,0.9959201812744141,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-20-14,0.9842261075973511,0.9999999403953552,0.9999999403953552,0.9999999403953552
2012-07-20-15,0.9748203754425049,0.9964374303817749,1.0000003576278687,1.0000003576278687
2012-07-20-16,0.9532244205474854,0.9920240640640259,0.9999967813491821,0.9999967813491821
2012-07-20-17,0.9082506895065308,0.9914153218269348,0.9999983906745911,0.9999983906745911
2012-07-20-18,0.9198624491691589,0.9999973773956299,0.9999973773956299,0.9999973773956299
2012-07-20-19,0.9458596706390381,0.9999995827674866,0.9999995827674866,0.9999995827674866
2012-07-20-20,0.9712918400764465,0.9999986886978149,0.9999986886978149,0.9999986886978149
2012-07-20-21,0.9619309902191162,0.9779203534126282,0.9999998211860657,0.9981153607368469
2012-07-20-22,0.9596396684646606,1.0000016689300537,1.0000016689300537,1.0000016689300537
2012-07-20-23,0.977620005607605,0.9999991655349731,0.9999991655349731,0.9999991655349731
2012-07-21-00,0.9722175598144531,0.9946517944335938,1.0,1.0
2012-07-21-01,0.9792998433113098,0.9981144070625305,0.9999988675117493,0.9999988675117493
2012-07-21-02,0.9918307065963745,0.9999998211860657,0.9999998211860657,0.9999998211860657
2012-07-21-03,0.995858907699585,1.0000001192092896,1.0000001192092896,1.0000001192092896
2012-07-21-04,0.9685900211334229,0.9861019849777222,0.999998927116394,0.9981144666671753
2012-07-21-05,0.9472777843475342,0.9918716549873352,1.0000007152557373,0.997204601764679
2012-07-21-06,0.9227176308631897,0.9800143241882324,1.0000033378601074,0.9881167411804199
2012-07-21-07,0.8982313871383667,0.935173749923706,1.0000007152557373,0.9927833080291748
2012-07-21-08,0.8210604190826416,0.7656938433647156,1.000000238418579,1.000000238418579
2012-07-21-09,0.833587646484375,0.8663414716720581,0.9999932050704956,0.9990013837814331
2012-07-21-10,0.8293622732162476,0.9319607019424438,0.9999996423721313,0.9897457361221313
2012-07-21-11,0.8482320308685303,0.9642565250396729,0.9969484806060791,0.9939196109771729
2012-07-21-12,0.8561110496520996,0.9776964783668518,0.9999971985816956,0.9921160340309143
2012-07-21-13,0.9371575117111206,0.9979925751686096,0.9999991059303284,0.9999991059303284
2012-07-21-14,0.9712761640548706,0.9939169883728027,0.9999995231628418,0.9969477653503418
2012-07-21-15,0.9879232048988342,0.9999997615814209,0.9999997615814209,0.9999997615814209
2012-07-21-16,0.9982969760894775,1.0,1.0,1.0
2012-07-21-17,0.9976285099983215,0.9999998807907104,1.0000001192092896,1.0000001192092896
2012-07-21-18,0.9978869557380676,0.9999998807907104,1.0000001192092896,1.0000001192092896
2012-07-21-19,0.9988869428634644,1.0,1.0,1.0
2012-07-21-20,0.9942497611045837,0.9999996423721313,0.9999996423721313,0.9999996423721313
2012-07-21-21,0.9942378997802734,1.0,1.0,1.0
2012-07-21-22,0.9965881705284119,0.9999998807907104,0.9999998807907104,0.9999998807907104
2012-07-21-23,0.9996610283851624,1.0,1.0,1.0
2012-07-22-00,0.9986060261726379,1.0,1.0,1.0
2012-07-22-01,1.0,1.0,1.0,1.0
2012-07-22-02,0.9984309077262878,1.0,1.0,1.0
2012-07-22-03,0.9963721036911011,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-22-04,0.997645378112793,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-22-05,0.9861527681350708,1.0000001192092896,1.0000001192092896,1.0000001192092896
2012-07-22-06,0.9900452494621277,0.9999999403953552,0.9999999403953552,0.9999999403953552
2012-07-22-07,0.9770004749298096,0.9999992847442627,0.9999992847442627,0.9999992847442627
2012-07-22-08,0.9982969760894775,1.0,1.0,1.0
2012-07-22-09,0.9992142915725708,1.0,1.0,1.0
2012-07-22-10,0.997645378112793,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-22-11,0.9960387349128723,0.9999999403953552,0.9999999403953552,0.9999999403953552
2012-07-22-12,0.9649999141693115,0.9888307452201843,0.9948350787162781,0.9899904131889343
2012-07-22-13,0.9150151014328003,0.9677605628967285,1.000002384185791,0.992525577545166
2012-07-22-14,0.8635010719299316,0.8507710099220276,0.9889240860939026,0.9745960831642151
2012-07-22-15,0.8859469890594482,0.9333085417747498,0.9928635954856873,0.9845170378684998
2012-07-22-16,0.9238635301589966,0.9873815774917603,1.0000005960464478,0.9981695413589478
2012-07-22-17,0.9646896719932556,0.999089777469635,0.9999976754188538,0.9999976754188538
2012-07-22-18,0.9887970685958862,0.9999997615814209,0.9999997615814209,0.9999997615814209
2012-07-22-19,0.9953022003173828,0.9949379563331604,1.0,0.997455894947052
2012-07-22-20,0.9815059304237366,0.9970412850379944,0.9999995827674866,0.9999995827674866
2012-07-22-21,0.9868846535682678,0.9999991655349731,0.9999991655349731,0.9999991655349731
2012-07-22-22,0.9771369099617004,0.9860481023788452,1.0000003576278687,0.9940904378890991
2012-07-22-23,0.9291718006134033,0.9595524072647095,0.9999996423721313,0.9999996423721313
2012-07-23-00,0.8076430559158325,0.8040503859519958,1.0000038146972656,0.9970588088035583
2012-07-23-01,0.7158527970314026,0.6980355978012085,0.992942214012146,0.9550851583480835
2012-07-23-02,0.6949920654296875,0.6403334140777588,0.9859144687652588,0.8974134922027588
2012-07-23-03,0.7017581462860107,0.7518087029457092,0.9981160759925842,0.8083577752113342
2012-07-23-04,0.739850640296936,0.7426480650901794,0.9873532652854919,0.9008969664573669
2012-07-23-05,0.7618619799613953,0.7232317924499512,0.9881701469421387,0.9001727104187012
2012-07-23-06,0.6755590438842773,0.7321979999542236,1.0000050067901611,0.7683002948760986
2012-07-23-07,0.7713935375213623,0.842034101486206,0.994835615158081,0.849968671798706
2012-07-23-08,0.7574670910835266,0.8003578782081604,0.9881706833839417,0.8466759324073792
2012-07-23-09,0.8067874312400818,0.8953375816345215,0.9556632041931152,0.9225897789001465
2012-07-23-10,0.839033842086792,0.8649296760559082,0.996483325958252,0.895195484161377
2012-07-23-11,0.911615788936615,0.9408677220344543,0.9999993443489075,0.9661667943000793
2012-07-23-12,0.967422604560852,1.0000009536743164,1.0000009536743164,1.0000009536743164
2012-07-23-13,0.98160320520401,1.000000238418579,1.000000238418579,1.000000238418579
2012-07-23-14,0.9868936538696289,0.999999463558197,0.999999463558197,0.999999463558197
2012-07-23-15,0.9852214455604553,0.992464542388916,1.0000004768371582,1.0000004768371582
2012-07-23-16,0.9825490117073059,0.9930139780044556,0.9999996423721313,0.9969974756240845
2012-07-23-17,0.9740685224533081,0.9761279225349426,1.000000238418579,1.000000238418579
2012-07-23-18,0.9645054340362549,0.9683205485343933,0.9999997019767761,0.9808613657951355
2012-07-23-19,0.9050238728523254,0.9177913069725037,0.9824504256248474,0.9677180647850037
2012-07-23-20,0.812042772769928,0.8230524063110352,0.9530229568481445,0.8619623184204102
2012-07-23-21,0.6879136562347412,0.6914554238319397,0.8753467202186584,0.7164493203163147
2012-07-23-22,0.689887285232544,0.7156907916069031,0.8227159380912781,0.7377550005912781
2012-07-23-23,0.6878154277801514,0.7334188222885132,0.8321355581283569,0.7459005117416382
2012-07-24-00,0.761179506778717,0.797836184501648,0.9167860746383667,0.879684329032898
2012-07-24-01,0.8100557327270508,0.9108739495277405,0.9858251214027405,0.944397509098053
2012-07-24-02,0.802980899810791,0.9309258460998535,1.000002384185791,0.9649834632873535
2012-07-24-03,0.8723829388618469,0.9736818075180054,0.9930375814437866,0.9825242757797241
2012-07-24-04,0.8085718154907227,0.8997735977172852,0.9885721206665039,0.9267282485961914
2012-07-24-05,0.8418259024620056,0.9319061636924744,0.9727997183799744,0.9567093253135681
2012-07-24-06,0.8313011527061462,0.866240382194519,0.9846638441085815,0.8716267347335815
2012-07-24-07,0.7000965476036072,0.8167449235916138,0.9521666765213013,0.9174681901931763
2012-07-24-08,0.6619908809661865,0.8407187461853027,0.9445700645446777,0.8754630088806152
2012-07-24-09,0.7332019209861755,0.860902726650238,0.9760913252830505,0.944917619228363
2012-07-24-10,0.7442888617515564,0.8371674418449402,0.9848267436027527,0.9513337016105652
2012-07-24-11,0.7788234949111938,0.8484967947006226,0.9908460378646851,0.9648603200912476
2012-07-24-12,0.8005189895629883,0.9494227170944214,1.0000056028366089,0.9726008176803589
2012-07-24-13,0.8159748315811157,0.9556469917297363,1.0000042915344238,0.9757122993469238
2012-07-24-14,0.8281195163726807,0.9228816628456116,0.9999995827674866,0.9843288064002991
2012-07-24-15,0.8713535070419312,0.9462080597877502,0.9999952912330627,0.9999952912330627
2012-07-24-16,0.9265989661216736,0.9969902634620667,0.9999962449073792,0.9999962449073792
2012-07-24-17,0.9681566953659058,0.9788073897361755,0.9999999403953552,0.9999999403953552
2012-07-24-18,0.9668512344360352,0.9717353582382202,0.9999984502792358,0.9999984502792358
2012-07-24-19,0.9450642466545105,0.9467362761497498,1.0000009536743164,0.9901971220970154
2012-07-24-20,0.9414691925048828,0.93832927942276,0.9964843392372131,0.98557049036026
2012-07-24-21,0.9206176400184631,0.9179498553276062,0.9964868426322937,0.9857255816459656
2012-07-24-22,0.8351414203643799,0.7631699442863464,0.9932953715324402,0.9302002787590027
2012-07-24-23,0.8727495670318604,0.9625161290168762,0.9999993443489075,0.9920266270637512
2012-07-25-00,0.9491562247276306,0.9756869673728943,1.0000019073486328,1.0000019073486328
2012-07-25-01,0.9508758187294006,0.9899888038635254,0.9999985694885254,0.9970612525939941
2012-07-25-02,0.9474610090255737,0.9869978427886963,0.9999983310699463,0.9999983310699463
2012-07-25-03,0.8702134490013123,0.8594289422035217,1.0000004768371582,0.9981160759925842
2012-07-25-04,0.8063864707946777,0.7331298589706421,0.9981139898300171,0.9781249761581421
2012-07-25-05,0.694586455821991,0.6570837497711182,0.9981176853179932,0.8854620456695557
2012-07-25-06,0.6946132779121399,0.6356931924819946,0.9666715860366821,0.7548261880874634
2012-07-25-07,0.679835855960846,0.66206955909729,0.9781248569488525,0.82362961769104
2012-07-25-08,0.6201791167259216,0.47552239894866943,0.9868291616439819,0.8823064565658569
