time,tcc_mean,tcc_median,tcc_max,tcc_p75
2017-06-29-03,0.7066442966461182,0.8166228532791138,1.0000029802322388,0.8976775407791138
2017-06-29-06,0.512085497379303,0.5518566966056824,1.0000072717666626,0.9750439524650574
2017-06-29-09,0.6656880974769592,0.7365533113479614,0.9999963045120239,0.9486047029495239
2017-06-29-12,0.79503333568573,0.9925414323806763,0.9989959001541138,0.9974700212478638
2017-06-29-15,0.8944510221481323,0.9788907170295715,1.0000011920928955,0.9989941716194153
2017-06-29-18,0.790904700756073,0.8973313570022583,0.9770585298538208,0.9423447847366333
2017-06-29-21,0.9233614802360535,0.9470685720443726,1.000001311302185,0.9619420766830444
2017-06-30-00,0.9690483808517456,0.9886341094970703,1.0,0.9943504333496094
2017-06-30-03,0.9663870930671692,0.9850741028785706,1.0000009536743164,0.9958353638648987
2017-06-30-06,0.9925572872161865,1.0,1.0,1.0
2017-06-30-09,0.97761470079422,0.992023766040802,1.000000238418579,1.000000238418579
2017-06-30-12,0.9496517181396484,0.9933809041976929,1.0000032186508179,1.0000032186508179
2017-06-30-15,0.9081728458404541,0.9629856944084167,1.0000035762786865,0.9791294932365417
2017-06-30-18,0.9136927127838135,0.9582594037055969,0.9908521771430969,0.9639051556587219
2017-06-30-21,0.8415615558624268,0.9061299562454224,0.9689275026321411,0.9477559328079224
2017-07-01-00,0.8776245713233948,0.9447301626205444,0.9943517446517944,0.9744085073471069
2017-07-01-03,0.6297886967658997,0.7261021733283997,0.9800084233283997,0.9552891850471497
2017-07-01-06,0.4815135598182678,0.3054661154747009,0.9200443625450134,0.8197025656700134
2017-07-01-09,0.557486355304718,0.5462169051170349,0.9445170760154724,0.9125193953514099
2017-07-01-12,0.575851559638977,0.48077744245529175,0.9618718028068542,0.8994633555412292
2017-07-01-15,0.6660868525505066,0.79632568359375,0.9695587158203125,0.9173736572265625
2017-07-01-18,0.7579469680786133,0.8511035442352295,0.982954740524292,0.950484037399292
2017-07-01-21,0.8953989744186401,0.9574852585792542,0.9928551316261292,0.9870262742042542
2017-07-02-00,0.9386196136474609,0.95842045545578,0.991776168346405,0.9814116358757019
2017-07-02-03,0.777680516242981,0.8500834703445435,0.9833537340164185,0.9529887437820435
2017-07-02-06,0.6824204921722412,0.7219306230545044,0.9324408769607544,0.8041297197341919
2017-07-02-09,0.8050031065940857,0.8058236837387085,0.9401849508285522,0.904380202293396
2017-07-02-12,0.9372641444206238,0.9576125741004944,0.9939170479774475,0.9925246834754944
2017-07-02-15,0.933125913143158,0.9566579461097717,1.0000004768371582,0.9641347527503967
2017-07-02-18,0.9405739903450012,0.9512524008750916,0.9797844290733337,0.95559161901474
2017-07-02-21,0.908325731754303,0.8955956697463989,0.978958249092102,0.9428483247756958
2017-07-03-00,0.7901715636253357,0.7627362608909607,0.9888333678245544,0.8583173155784607
2017-07-03-03,0.7662549614906311,0.8624413013458252,0.9979546070098877,0.9855034351348877
2017-07-03-06,0.936023473739624,0.9705227613449097,1.0000027418136597,1.0000027418136597
2017-07-03-09,0.8992353081703186,0.9518646001815796,0.9999984502792358,0.9930328130722046
2017-07-03-12,0.8387556672096252,0.8618057370185852,0.994152843952179,0.936383068561554
2017-07-03-15,0.8586893677711487,0.9062857627868652,0.9873404502868652,0.9299826622009277
2017-07-03-18,0.9100568294525146,0.960260808467865,0.9899887442588806,0.9809288382530212
2017-07-03-21,0.7436779141426086,0.9369457364082336,0.9705761075019836,0.9413402676582336
2017-07-04-00,0.8128244280815125,0.8733051419258118,0.9839008450508118,0.9723041653633118
2017-07-04-03,0.8228513598442078,0.9268518686294556,0.9910303354263306,0.9757562875747681
2017-07-04-06,0.9282838106155396,0.9568677544593811,1.0000004768371582,0.9798627495765686
2017-07-04-09,0.8096118569374084,0.9291305541992188,0.9979934692382812,0.9882125854492188
2017-07-04-12,0.6249834895133972,0.5794156193733215,0.9861233830451965,0.866662323474884
2017-07-04-15,0.6371310949325562,0.6989936232566833,0.9594611525535583,0.8432196974754333
2017-07-04-18,0.8145864009857178,0.8527697920799255,0.9974612593650818,0.8687075972557068
2017-07-04-21,0.7154793739318848,0.848173201084137,0.992979109287262,0.9051647782325745
2017-07-05-00,0.6960702538490295,0.7679094672203064,0.8851198554039001,0.8536104559898376
2017-07-05-03,0.6985068917274475,0.8298206329345703,0.9155902862548828,0.9075183868408203
2017-07-05-06,0.6367018222808838,0.7290717959403992,0.9879829287528992,0.9210273623466492
2017-07-05-09,0.4535088539123535,0.3927212357521057,0.9790096879005432,0.6875210404396057
2017-07-05-12,0.7094203233718872,0.7258167266845703,0.9559650421142578,0.9187183380126953
2017-07-05-15,0.777210533618927,0.8326372504234314,0.9570268988609314,0.9141191840171814
2017-07-05-18,0.7960311770439148,0.9976065754890442,1.000002145767212,1.000002145767212
2017-07-05-21,0.9969522953033447,0.9999999403953552,0.9999999403953552,0.9999999403953552
2017-07-06-00,0.7429221868515015,0.9473204612731934,0.9999938011169434,0.9905791282653809
2017-07-06-03,0.7323821187019348,0.992534339427948,0.9999958872795105,0.9999958872795105
2017-07-06-06,0.6731722950935364,0.9481340050697327,0.9898667931556702,0.9710679650306702
2017-07-06-09,0.7758216857910156,0.9193865656852722,0.9692980647087097,0.9523913264274597
2017-07-06-12,0.5604038238525391,0.4560201168060303,0.9294850826263428,0.8752858638763428
2017-07-06-15,0.18954524397850037,0.18349769711494446,0.5797989368438721,0.26021888852119446
2017-07-06-18,0.12037119269371033,0.14189329743385315,0.24415388703346252,0.16579237580299377
2017-07-06-21,0.4601985216140747,0.46564334630966187,0.7281402945518494,0.5129074454307556
2017-07-07-00,0.4244142770767212,0.3460943102836609,0.8149358630180359,0.6054021716117859
2017-07-07-03,0.5053112506866455,0.5055350065231323,0.8897360563278198,0.7996329069137573
2017-07-07-06,0.5917550921440125,0.5011585354804993,0.9204853177070618,0.8320453763008118
2017-07-07-09,0.4671798348426819,0.4304214119911194,0.8794875741004944,0.5624404549598694
2017-07-07-12,0.34586668014526367,0.3837355971336365,0.611778199672699,0.411125123500824
2017-07-07-15,0.26924359798431396,0.2795636057853699,0.4383694529533386,0.3550946116447449
2017-07-07-18,0.26680615544319153,0.28715968132019043,0.4418914318084717,0.32503199577331543
2017-07-07-21,0.49399206042289734,0.4130069315433502,0.9861117601394653,0.9488955736160278
2017-07-08-00,0.7299725413322449,0.9714174270629883,0.9860963821411133,0.9835176467895508
2017-07-08-03,0.922440767288208,0.954666018486023,0.9999998807907104,0.9786108732223511
2017-07-08-06,0.9878112077713013,1.0,1.0,1.0
2017-07-08-09,0.7634216547012329,0.9603447318077087,1.000002384185791,0.9877952933311462
2017-07-08-12,0.7565073370933533,0.6768767833709717,0.9999969005584717,0.9702117443084717
2017-07-08-15,0.8559374809265137,0.8854556083679199,0.9894671440124512,0.9331774711608887
2017-07-08-18,0.8602409362792969,0.9236259460449219,0.9999961853027344,0.9944572448730469
2017-07-08-21,0.9133636951446533,0.9657844305038452,1.0000022649765015,0.9969505071640015
2017-07-09-00,0.8760554790496826,0.9363632798194885,1.0,0.989479124546051
2017-07-09-03,0.9978858232498169,0.9999999403953552,0.9999999403953552,0.9999999403953552
2017-07-09-06,0.990284264087677,0.9969471096992493,0.9999998211860657,0.9996955990791321
2017-07-09-09,0.991206169128418,0.9974558353424072,1.000000238418579,1.000000238418579
2017-07-09-12,0.8783972859382629,0.9969436526298523,1.0000030994415283,1.0000030994415283
2017-07-09-15,0.767896831035614,0.9851938486099243,0.9999948740005493,0.9970041513442993
2017-07-09-18,0.9753693342208862,0.9743680953979492,1.0,0.9927845001220703
2017-07-09-21,0.9156315326690674,0.9694797396659851,0.9979907870292664,0.9845020174980164
2017-07-10-00,0.9878263473510742,0.9916836619377136,0.9999997019767761,0.994827926158905
2017-07-10-03,0.9964765906333923,0.9981147050857544,1.0000001192092896,0.9999998807907104
2017-07-10-06,0.9806190133094788,0.9804449677467346,1.0,1.0
2017-07-10-09,0.9920752048492432,1.000000238418579,1.000000238418579,1.000000238418579
2017-07-10-12,0.999671220779419,1.0,1.0,1.0
2017-07-10-15,0.9996607899665833,1.0,1.0,1.0
2017-07-10-18,0.9976515173912048,0.9999999403953552,1.0,1.0
2017-07-10-21,0.999671220779419,1.0,1.0,1.0
2017-07-11-00,0.9977393746376038,1.0000001192092896,1.0000001192092896,1.0000001192092896
2017-07-11-03,0.9902102947235107,0.9918755292892456,0.9964860677719116,0.993043065071106
2017-07-11-06,0.9910781383514404,0.9999998211860657,0.9999998211860657,0.9999998211860657
2017-07-11-09,0.9934033155441284,0.9999996423721313,0.9999996423721313,0.9999996423721313
2017-07-11-12,0.9226822257041931,0.9930362105369568,1.0000019073486328,1.0000019073486328
2017-07-11-15,0.8049491047859192,0.9613907337188721,0.9999954700469971,0.9999954700469971
2017-07-11-18,0.7752255797386169,0.9949182271957397,0.9999994039535522,0.9999994039535522
2017-07-11-21,0.726760745048523,0.9413722157478333,0.9999964833259583,0.9999964833259583
2017-07-12-00,0.7599077820777893,0.9761926531791687,0.9999963641166687,0.9999963641166687
2017-07-12-03,0.568442702293396,0.4813845753669739,1.000000238418579,0.9603732228279114
2017-07-12-06,0.4592043161392212,0.4423433542251587,0.8577944040298462,0.6857210397720337
2017-07-12-09,0.2035403847694397,0.03924560546875,0.61810302734375,0.463409423828125
2017-07-12-12,0.2471143901348114,0.02435302734375,0.774627685546875,0.4202880859375
2017-07-12-15,0.40408244729042053,0.48255500197410583,0.6911274194717407,0.6423145532608032
2017-07-12-18,0.6987196207046509,0.8385087847709656,0.9899827837944031,0.9754106402397156
2017-07-12-21,0.8009577989578247,0.9001992344856262,0.9960244297981262,0.9236214756965637
2017-07-13-00,0.7037928104400635,0.8371224403381348,0.9538826942443848,0.9361672401428223
2017-07-13-03,0.7742557525634766,0.8955054879188538,0.952153742313385,0.9121070504188538
2017-07-13-06,0.9646381735801697,0.9835137724876404,0.9998483061790466,0.9902543425559998
2017-07-13-09,0.9492710828781128,0.9800107479095459,0.9999997615814209,0.9929273128509521
2017-07-13-12,0.6146844625473022,0.6785458922386169,0.9641293883323669,0.8055905699729919
2017-07-13-15,0.8535001277923584,0.969538152217865,0.999994695186615,0.99294513463974
2017-07-13-18,0.9462446570396423,0.9698407053947449,0.9999997019767761,0.9999997019767761
2017-07-13-21,0.7086002826690674,0.7485190033912659,0.9461050629615784,0.9222555756568909
2017-07-14-00,0.8124421238899231,0.8633471727371216,0.9538928270339966,0.9192095994949341
2017-07-14-03,0.8539657592773438,0.8811255693435669,0.9681159257888794,0.9393912553787231
2017-07-14-06,0.7586447596549988,0.7455238699913025,0.989984929561615,0.9781288504600525
2017-07-14-09,0.5764188766479492,0.7017461061477661,0.9896794557571411,0.9666997194290161
2017-07-14-12,0.48534440994262695,0.512469470500946,0.768572986125946,0.660937488079071
2017-07-14-15,0.3465909957885742,0.3827017545700073,0.6235617399215698,0.4736441373825073
2017-07-14-18,0.44639381766319275,0.39345258474349976,0.8103532195091248,0.6252183318138123
2017-07-14-21,0.31257620453834534,0.35028916597366333,0.5617454648017883,0.5141227841377258
2017-07-15-00,0.35418617725372314,0.409423828125,0.44701385498046875,0.44366455078125
2017-07-15-03,0.1889055073261261,0.1157073974609375,0.47992706298828125,0.28314971923828125
2017-07-15-06,0.22521191835403442,0.23345929384231567,0.4651258587837219,0.2861707806587219
2017-07-15-09,0.20155878365039825,0.2140430212020874,0.34741246700286865,0.22697484493255615
2017-07-15-12,0.3526611626148224,0.2310774326324463,0.7043745517730713,0.6051313877105713
2017-07-15-15,0.5259394645690918,0.4309755563735962,0.9351564645767212,0.7387911081314087
2017-07-15-18,0.6917513012886047,0.8253827095031738,1.0000042915344238,0.9501996040344238
2017-07-15-21,0.72663414478302,0.9445821642875671,1.000002145767212,1.000002145767212
2017-07-16-00,0.7131922841072083,0.7175105214118958,0.9293635487556458,0.8429606556892395
2017-07-16-03,0.8026854991912842,0.8430501222610474,0.9493428468704224,0.9009495973587036
2017-07-16-06,0.8487834334373474,0.841194748878479,0.977120041847229,0.9217764139175415
2017-07-16-09,0.88425612449646,0.9430533051490784,0.9989920258522034,0.9668264985084534
2017-07-16-12,0.8868935704231262,0.9163600206375122,0.9675532579421997,0.9587184190750122
2017-07-16-15,0.846123456954956,0.9275087118148804,0.9719651937484741,0.9533189535140991
2017-07-16-18,0.7912855744361877,0.848339855670929,0.9906280636787415,0.8615081906318665
2017-07-16-21,0.731238603591919,0.7538029551506042,0.9481846690177917,0.8526799082756042
2017-07-17-00,0.7416152358055115,0.7825655937194824,0.8621706962585449,0.7976794242858887
2017-07-17-03,0.7448776960372925,0.8389244079589844,0.9602928161621094,0.9036521911621094
2017-07-17-06,0.5891317129135132,0.578006386756897,0.9225651025772095,0.7367435693740845
2017-07-17-09,0.4113883674144745,0.36383265256881714,0.6882573962211609,0.48298853635787964
2017-07-17-12,0.3374822437763214,0.2868484854698181,0.6732010245323181,0.3904861807823181
2017-07-17-15,0.37631896138191223,0.40599900484085083,0.6973350644111633,0.48777085542678833
2017-07-17-18,0.4237886369228363,0.4539535641670227,0.6824997067451477,0.5631149411201477
2017-07-17-21,0.4648176431655884,0.44336462020874023,0.610593318939209,0.5659918785095215
2017-07-18-00,0.4372127652168274,0.4184105396270752,0.9490196704864502,0.4212181568145752
2017-07-18-03,0.3330882489681244,0.31939685344696045,0.591842532157898,0.33001697063446045
2017-07-18-06,0.30952125787734985,0.3352178931236267,0.5269598364830017,0.3642248511314392
2017-07-18-09,0.24762575328350067,0.24758505821228027,0.3589437007904053,0.3058125972747803
2017-07-18-12,0.22301453351974487,0.21411189436912537,0.4536367356777191,0.30268916487693787
2017-07-18-15,0.25676074624061584,0.28590843081474304,0.4743621051311493,0.3787505328655243
2017-07-18-18,0.3037722706794739,0.3265044689178467,0.4292113780975342,0.41467738151550293
2017-07-18-21,0.2638545036315918,0.26601362228393555,0.573554515838623,0.3085932731628418
2017-07-19-00,0.682287871837616,0.6574736833572388,0.9715911149978638,0.8914366960525513
2017-07-19-03,0.7522048354148865,0.6998248100280762,0.9830431938171387,0.9377703666687012
2017-07-19-06,0.5757624506950378,0.5182639360427856,0.9567099809646606,0.7500449419021606
2017-07-19-09,0.42607593536376953,0.46052348613739014,0.8928202390670776,0.5640543699264526
2017-07-19-12,0.39419546723365784,0.42769020795822144,0.9492356181144714,0.5556198954582214
2017-07-19-15,0.3250490725040436,0.2589225769042969,0.9636192321777344,0.3850059509277344
2017-07-19-18,0.32598915696144104,0.2975976765155792,0.8785302639007568,0.4514062702655792
2017-07-19-21,0.4317990839481354,0.34092622995376587,0.9287863373756409,0.39291292428970337
2017-07-20-00,0.39467257261276245,0.27135443687438965,0.8102643489837646,0.6320569515228271
2017-07-20-03,0.48784005641937256,0.38768309354782104,0.815112292766571,0.6499664187431335
2017-07-20-06,0.5054362416267395,0.5262323021888733,0.6994042992591858,0.6851983666419983
2017-07-20-09,0.5240751504898071,0.5203986167907715,0.7050375938415527,0.6299948692321777
2017-07-20-12,0.5479344129562378,0.4535740613937378,0.9540318250656128,0.6716374158859253
2017-07-20-15,0.6979832053184509,0.6762928366661072,0.9604114890098572,0.8538822531700134
2017-07-20-18,0.6283066868782043,0.6441215872764587,0.9091209769248962,0.7257713675498962
2017-07-20-21,0.4253515601158142,0.2805269956588745,0.902643084526062,0.5286654233932495
2017-07-21-00,0.7041762471199036,0.7546387910842896,0.9861146211624146,0.8112183809280396
2017-07-21-03,0.6417761445045471,0.6226043105125427,0.774833619594574,0.7234038710594177
2017-07-21-06,0.7580219507217407,0.8729443550109863,0.9876294136047363,0.9274487495422363
2017-07-21-09,0.6840335726737976,0.7395755648612976,0.9794132113456726,0.9075290560722351
2017-07-21-12,0.7139506936073303,0.7304725646972656,0.9896736145019531,0.9816169738769531
2017-07-21-15,0.6822574734687805,0.7102522850036621,0.9929823875427246,0.8407607078552246
2017-07-21-18,0.7340917587280273,0.8018271923065186,0.9910361766815186,0.969994306564331
2017-07-21-21,0.7059028148651123,0.7838209271430969,0.8840559124946594,0.8198164105415344
2017-07-22-00,0.8953202366828918,0.9156195521354675,0.9930426478385925,0.98405522108078
2017-07-22-03,0.510044515132904,0.42946282029151917,0.9748424887657166,0.946690022945404
2017-07-22-06,0.6367734670639038,0.748715341091156,0.8782777190208435,0.814206063747406
2017-07-22-09,0.7692453861236572,0.7806946039199829,0.8975769281387329,0.7879425287246704
2017-07-22-12,0.9606913328170776,0.9685649871826172,0.9881105422973633,0.9801626205444336
2017-07-22-15,0.8426503539085388,0.9735181927680969,0.9872968792915344,0.9774702191352844
2017-07-22-18,0.9353945255279541,0.9606007933616638,0.9999989867210388,0.9709348082542419
2017-07-22-21,0.8979430794715881,0.9329925179481506,0.9765868782997131,0.9737640023231506
2017-07-23-00,0.9750633239746094,0.9725531339645386,0.9999998807907104,0.9949358701705933
2017-07-23-03,0.8402355313301086,0.9544035196304321,0.9981199502944946,0.9746671915054321
2017-07-23-06,0.8571617603302002,0.9281439781188965,0.9949393272399902,0.9626059532165527
2017-07-23-09,0.9689273834228516,0.9770885109901428,0.9999995827674866,0.9951816201210022
2017-07-23-12,0.9933688044548035,1.0000001192092896,1.0000001192092896,1.0000001192092896
2017-07-23-15,1.0,1.0,1.0,1.0
2017-07-23-18,0.9677573442459106,0.9999995231628418,0.9999995231628418,0.9999995231628418
2017-07-23-21,0.727036714553833,0.9619085192680359,0.9999944567680359,0.9999944567680359
2017-07-24-00,0.9192955493927002,0.9800094366073608,0.9981139898300171,0.9901412725448608
2017-07-24-03,0.993628203868866,0.9999998211860657,0.9999998211860657,0.9999998211860657
2017-07-24-06,0.9765903949737549,0.991070568561554,1.0000007152557373,1.0000007152557373
2017-07-24-09,0.9960365295410156,1.0,1.0,1.0
2017-07-24-12,1.0,1.0,1.0,1.0
2017-07-24-15,0.9981634616851807,1.0,1.0,1.0
2017-07-24-18,0.86799156665802,0.9999970197677612,0.9999970197677612,0.9999970197677612
2017-07-24-21,0.9411697387695312,1.0,1.0,1.0
2017-07-25-00,0.9784260988235474,0.9999986290931702,0.9999986290931702,0.9999986290931702
2017-07-25-03,0.9741736650466919,0.9843389987945557,1.000000238418579,0.9930403232574463
2017-07-25-06,0.958251416683197,0.9754213690757751,0.999999463558197,0.9912638068199158
2017-07-25-09,0.8368257880210876,0.8591824769973755,0.9790860414505005,0.909551739692688
2017-07-25-12,0.8307003974914551,0.797580361366272,0.994418740272522,0.9860950708389282
2017-07-25-15,0.9016929268836975,0.9765737652778625,1.0000035762786865,1.0000035762786865
2017-07-25-18,0.8477271199226379,0.8714325428009033,1.0000030994415283,0.9958374500274658
2017-07-25-21,0.9478874206542969,0.9774008989334106,0.9999991655349731,0.9962416887283325
2017-07-26-00,0.9201855063438416,0.9685686230659485,0.9902933239936829,0.9800127148628235
2017-07-26-03,0.7524919509887695,0.7458052039146423,0.9651808142662048,0.9039167761802673
2017-07-26-06,0.6498234272003174,0.6706931591033936,0.803307294845581,0.6784369945526123
2017-07-26-09,0.7928707003593445,0.807547926902771,0.969657301902771,0.866721510887146
2017-07-26-12,0.9151327610015869,0.9125383496284485,0.9708612561225891,0.9565866589546204
2017-07-26-15,0.9423454999923706,0.9500131011009216,0.9791287779808044,0.9680337309837341
2017-07-26-18,0.9665388464927673,0.9674574136734009,0.9861027002334595,0.9812694787979126
2017-07-26-21,0.9867877960205078,0.9861072301864624,0.9999998807907104,0.9958356618881226
2017-07-27-00,0.9743731021881104,0.9800106287002563,0.9920316934585571,0.988111138343811
2017-07-27-03,0.9850224256515503,0.987960934638977,0.9929491281509399,0.9899903535842896
2017-07-27-06,0.9587481617927551,0.9610543847084045,1.0000004768371582,0.9849362969398499
2017-07-27-09,0.6395585536956787,0.6648067235946655,0.8165172338485718,0.6810420751571655
2017-07-27-12,0.44252708554267883,0.37415754795074463,0.6853758096694946,0.5477186441421509
2017-07-27-15,0.3147698640823364,0.3158108592033386,0.7083432078361511,0.3739926218986511
2017-07-27-18,0.22748780250549316,0.22005678713321686,0.44401001930236816,0.3368246555328369
2017-07-27-21,0.7213064432144165,0.650551438331604,0.998116135597229,0.830910325050354
2017-07-28-00,0.6017496585845947,0.558792769908905,0.951187789440155,0.68644779920578
2017-07-28-03,0.6437823176383972,0.5619680881500244,0.9618856906890869,0.8477194309234619
2017-07-28-06,0.40417587757110596,0.42649608850479126,0.7845283150672913,0.46915966272354126
2017-07-28-09,0.27684342861175537,0.28778567910194397,0.5363208055496216,0.37065616250038147
2017-07-28-12,0.32221677899360657,0.36911720037460327,0.5879892706871033,0.45839637517929077
2017-07-28-15,0.32245975732803345,0.32968559861183167,0.706547200679779,0.48697319626808167
2017-07-28-18,0.28692537546157837,0.3349193334579468,0.4802745580673218,0.4360545873641968
2017-07-28-21,0.34353479743003845,0.31984806060791016,0.8243036270141602,0.34867191314697266
2017-07-29-00,0.40671586990356445,0.38129132986068726,0.8005418181419373,0.46245282888412476
2017-07-29-03,0.49122318625450134,0.40831708908081055,0.931403636932373,0.5692057609558105
2017-07-29-06,0.4833335280418396,0.5016525387763977,0.7659652829170227,0.5212982296943665
2017-07-29-09,0.5128592252731323,0.5140901207923889,0.9741731286048889,0.6321626305580139
2017-07-29-12,0.5109072327613831,0.45517534017562866,0.9769648909568787,0.8524836897850037
2017-07-29-15,0.5729620456695557,0.7444487810134888,0.9678832292556763,0.9027587175369263
2017-07-29-18,0.5068086385726929,0.5060474276542664,0.9777118563652039,0.9294177889823914
2017-07-29-21,0.5959351062774658,0.5682234764099121,0.9946455955505371,0.9521956443786621
2017-07-30-00,0.6620328426361084,0.8839346170425415,0.983376145362854,0.916054368019104
2017-07-30-03,0.8257217407226562,0.7813720703125,0.997467041015625,0.9630661010742188
2017-07-30-06,0.767344057559967,0.7258503437042236,1.0000050067901611,0.9684803485870361
2017-07-30-09,0.8158421516418457,0.7866910696029663,0.9844297170639038,0.9619687795639038
2017-07-30-12,0.7213714122772217,0.7360012531280518,0.9412014484405518,0.8671047687530518
2017-07-30-15,0.4957825243473053,0.5125858783721924,0.7526829242706299,0.6697056293487549
2017-07-30-18,0.28266388177871704,0.34871748089790344,0.5473716259002686,0.48320844769477844
2017-07-30-21,0.18846403062343597,0.18125087022781372,0.40414363145828247,0.27082759141921997
2017-07-31-00,0.2139156013727188,0.229303240776062,0.484216570854187,0.26915156841278076
2017-07-31-03,0.35554012656211853,0.30874478816986084,0.9199813604354858,0.46438443660736084
2017-07-31-06,0.5434659123420715,0.4127218723297119,0.9946463108062744,0.6716024875640869
2017-07-31-09,0.6885316371917725,0.669154703617096,0.965083658695221,0.9339709877967834
2017-07-31-12,0.6719740629196167,0.5930708646774292,0.9800184965133667,0.9171065092086792
2017-07-31-15,0.6063618659973145,0.5092464685440063,0.9795528650283813,0.9423214197158813
2017-07-31-18,0.5278950929641724,0.508967399597168,0.9421491622924805,0.6122846603393555
2017-07-31-21,0.6576411724090576,0.7028105854988098,0.9429381489753723,0.8011077046394348
2017-08-01-00,0.7223281264305115,0.7900534272193909,0.9779654145240784,0.8776693940162659
2017-08-01-03,0.6629307270050049,0.5174568295478821,1.0000007152557373,0.9276893734931946
2017-08-01-06,0.6755484938621521,0.9290614128112793,0.9999995231628418,0.9999995231628418
2017-08-01-09,0.9361738562583923,1.0000030994415283,1.0000030994415283,1.0000030994415283
2017-08-01-12,0.9990076422691345,1.0,1.0,1.0
2017-08-01-15,0.995829164981842,1.0,1.0,1.0
2017-08-01-18,0.7798730134963989,0.8712036609649658,1.0000030994415283,0.9638855457305908
2017-08-01-21,0.8439165949821472,0.9212667346000671,1.000002145767212,0.9795858263969421
2017-08-02-00,0.8977034687995911,0.929843544960022,1.000003457069397,0.9755131006240845
2017-08-02-03,0.9617055058479309,0.9929945468902588,0.9999983310699463,0.9999983310699463
2017-08-02-06,0.9855539798736572,0.9904465675354004,1.0000004768371582,0.9941325187683105
2017-08-02-09,0.9976821541786194,1.0,1.0,1.0
2017-08-02-12,0.995245635509491,0.9974642992019653,1.0000001192092896,1.0000001192092896
2017-08-02-15,0.9744642972946167,0.999998152256012,0.999998152256012,0.999998152256012
2017-08-02-18,0.9981505274772644,0.9999999403953552,0.9999999403953552,0.9999999403953552
2017-08-02-21,1.0,1.0,1.0,1.0
2017-08-03-00,1.0,1.0,1.0,1.0
2017-08-03-03,0.9981750845909119,1.000000238418579,1.000000238418579,1.000000238418579
2017-08-03-06,0.9831331968307495,0.9999988079071045,0.9999988079071045,0.9999988079071045
2017-08-03-09,0.9950686693191528,0.9982155561447144,0.9999998807907104,0.9999998807907104
2017-08-03-12,0.9769861698150635,0.9925255179405212,0.9999985098838806,0.9999985098838806
2017-08-03-15,0.9867556691169739,0.9999990463256836,1.0000009536743164,1.0000009536743164
2017-08-03-18,0.9955113530158997,0.9969974756240845,1.0000001192092896,1.0000001192092896
2017-08-03-21,0.9771692752838135,0.9999997615814209,0.9999997615814209,0.9999997615814209
2017-08-04-00,0.9736241102218628,0.9974648952484131,0.9999997615814209,0.9999997615814209
2017-08-04-03,0.997955858707428,0.9999999403953552,0.9999999403953552,0.9999999403953552
2017-08-04-06,0.9997732639312744,1.0,1.0,1.0
2017-08-04-09,0.993896484375,1.000000238418579,1.000000238418579,1.000000238418579
2017-08-04-12,0.9917923808097839,1.0000004768371582,1.0000004768371582,1.0000004768371582
2017-08-04-15,0.9996610283851624,1.0,1.0,1.0
2017-08-04-18,1.0,1.0,1.0,1.0
2017-08-04-21,0.9872180223464966,0.9999997615814209,0.9999997615814209,0.9999997615814209
2017-08-05-00,0.9768540263175964,0.9925243854522705,1.0000011920928955,1.0000011920928955
2017-08-05-03,0.9842321872711182,0.9930359125137329,0.9999996423721313,0.9962354898452759
2017-08-05-06,0.7381812334060669,0.9248216152191162,0.9949357509613037,0.9815537929534912
2017-08-05-09,0.5506468415260315,0.6358146071434021,0.9566306471824646,0.6996726393699646
2017-08-05-12,0.26429396867752075,0.27712321281433105,0.5743567943572998,0.3088996410369873
2017-08-05-15,0.25047606229782104,0.22539910674095154,0.4656563699245453,0.3497963845729828
2017-08-05-18,0.36389005184173584,0.13124950230121613,0.9588099122047424,0.8421869874000549
2017-08-05-21,0.46928247809410095,0.32116198539733887,0.9999949932098389,0.8725383281707764
2017-08-06-00,0.38746216893196106,0.30334216356277466,0.8643162846565247,0.43620043992996216
2017-08-06-03,0.2578868269920349,0.24649187922477722,0.7293257713317871,0.3400282561779022
2017-08-06-06,0.1503586620092392,0.1226893961429596,0.32925525307655334,0.22442737221717834
2017-08-06-09,0.05679914727807045,0.02841949462890625,0.1654510498046875,0.11367416381835938
2017-08-06-12,0.16614888608455658,0.1768728494644165,0.2735029458999634,0.2190786600112915
2017-08-06-15,0.2343067079782486,0.2421073168516159,0.3677787184715271,0.29886239767074585
2017-08-06-18,0.43191778659820557,0.27227187156677246,0.8200013637542725,0.79880690574646
2017-08-06-21,0.46824517846107483,0.39382296800613403,0.8623746037483215,0.7007229924201965
2017-08-07-00,0.41761887073516846,0.47159767150878906,0.5938358306884766,0.4841938018798828
2017-08-07-03,0.4362715184688568,0.337374210357666,0.839785099029541,0.4787163734436035
2017-08-07-06,0.521263062953949,0.5168871879577637,0.8673510551452637,0.7096819877624512
2017-08-07-09,0.40887725353240967,0.3788793087005615,0.6025655269622803,0.4609487056732178
2017-08-07-12,0.4795108437538147,0.5335099697113037,0.6404283046722412,0.6150224208831787
2017-08-07-15,0.30250632762908936,0.274444580078125,0.582672119140625,0.3003997802734375
2017-08-07-18,0.23947358131408691,0.2382003366947174,0.56299889087677,0.2993270456790924
2017-08-07-21,0.2023201584815979,0.20048189163208008,0.34392213821411133,0.20826387405395508
2017-08-08-00,0.28227153420448303,0.32650506496429443,0.4290822744369507,0.3520406484603882
2017-08-08-03,0.4477955996990204,0.3317694664001465,0.8499579429626465,0.722501277923584
