time,temp_mean,temp_median,temp_max,temp_p75
2017-10-27-15,-1.9054056406021118,-1.136688232421875,0.811920166015625,-0.507537841796875
2017-10-27-18,-1.2523837089538574,-0.680633544921875,0.756256103515625,0.380157470703125
2017-10-27-21,0.2511562705039978,0.297393798828125,2.756744384765625,2.280914306640625
2017-10-28-00,1.4760369062423706,1.947540283203125,4.578765869140625,3.271270751953125
2017-10-28-03,0.3257683515548706,0.627716064453125,2.537872314453125,1.664947509765625
2017-10-28-06,1.5474073886871338,1.43133544921875,2.400299072265625,1.958099365234375
2017-10-28-09,1.2110494375228882,1.248809814453125,3.365264892578125,2.072052001953125
2017-10-28-12,-1.5609232187271118,-2.436737060546875,1.272857666015625,0.768341064453125
2017-10-28-15,-1.6848111152648926,-1.489349365234375,0.556793212890625,-0.180267333984375
2017-10-28-18,-2.4203524589538574,-1.927825927734375,0.603790283203125,-0.710296630859375
2017-10-28-21,0.5678880214691162,1.096466064453125,2.583282470703125,1.857696533203125
2017-10-29-00,2.1805453300476074,2.575469970703125,3.457550048828125,2.963409423828125
2017-10-29-03,1.1527811288833618,1.399078369140625,2.517364501953125,2.103912353515625
2017-10-29-06,-0.1185946986079216,0.160064697265625,1.584259033203125,0.334381103515625
2017-10-29-09,-0.511505126953125,-0.527374267578125,0.990753173828125,0.326263427734375
2017-10-29-12,-0.5991312861442566,-0.561248779296875,0.844146728515625,0.354034423828125
2017-10-29-15,-0.833648681640625,-0.724761962890625,0.274932861328125,-0.113677978515625
2017-10-29-18,-1.2777540683746338,-0.906768798828125,0.232818603515625,-0.824920654296875
2017-10-29-21,0.0726148784160614,0.014068603515625,1.677886962890625,0.533233642578125
2017-10-30-00,0.3920661211013794,0.498138427734375,1.929779052734375,1.003082275390625
2017-10-30-03,-1.6693081855773926,-2.078521728515625,0.590423583984375,-1.210174560546875
2017-10-30-06,-3.6793315410614014,-3.676116943359375,-0.757904052734375,-1.799652099609375
2017-10-30-09,-3.3336825370788574,-3.218353271484375,-0.558685302734375,-1.779632568359375
2017-10-30-12,-1.2023078203201294,-0.641326904296875,1.342803955078125,0.050323486328125
2017-10-30-15,-0.1110399067401886,0.680206298828125,2.159942626953125,1.497833251953125
2017-10-30-18,0.3002692461013794,0.919219970703125,2.641510009765625,1.788726806640625
2017-10-30-21,0.2837761640548706,0.365264892578125,2.485870361328125,2.109771728515625
2017-10-31-00,1.0407884120941162,1.168853759765625,3.430694580078125,2.842071533203125
2017-10-31-03,-0.3477749228477478,-1.047210693359375,2.309356689453125,1.798980712890625
2017-10-31-06,-1.5171949863433838,-2.531219482421875,1.618804931640625,1.115264892578125
2017-10-31-09,-2.55594539642334,-2.814788818359375,1.820098876953125,0.584869384765625
2017-10-31-12,-4.603363037109375,-5.309906005859375,1.354400634765625,0.278961181640625
2017-10-31-15,-4.911848068237305,-7.303802490234375,0.451080322265625,0.046783447265625
2017-10-31-18,-4.432003498077393,-5.128265380859375,0.387603759765625,0.356109619140625
2017-10-31-21,-1.8218282461166382,-2.314666748046875,1.623565673828125,1.371734619140625
2017-11-01-00,-0.7799174189567566,-1.757904052734375,2.052520751953125,1.830963134765625
2017-11-01-03,-1.0915086269378662,-1.720672607421875,1.222076416015625,0.886260986328125
2017-11-01-06,-2.3746914863586426,-2.573394775390625,-0.234771728515625,-1.115753173828125
2017-11-01-09,-2.5363056659698486,-2.837615966796875,0.182647705078125,-1.317962646484375
2017-11-01-12,-3.104461669921875,-3.605194091796875,0.091827392578125,-1.562225341796875
2017-11-01-15,-4.142805099487305,-4.969207763671875,-0.777679443359375,-3.037811279296875
2017-11-01-18,-5.655771732330322,-7.632049560546875,-0.766571044921875,-3.840423583984375
2017-11-01-21,-3.95145320892334,-5.502655029296875,-0.397186279296875,-1.132415771484375
2017-11-02-00,-2.7902798652648926,-3.651214599609375,0.804962158203125,-0.396453857421875
2017-11-02-03,-5.647701740264893,-6.727508544921875,-1.675628662109375,-3.123016357421875
2017-11-02-06,-7.184661865234375,-8.667205810546875,-2.864471435546875,-4.120086669921875
2017-11-02-09,-8.40211009979248,-9.323333740234375,-3.386566162109375,-5.912689208984375
2017-11-02-12,-7.35695743560791,-8.577484130859375,-3.579925537109375,-4.986785888671875
2017-11-02-15,-6.19448184967041,-6.207366943359375,-3.549774169921875,-4.737884521484375
2017-11-02-18,-6.294023513793945,-5.690765380859375,-3.509368896484375,-4.244598388671875
2017-11-02-21,-4.045298099517822,-2.740325927734375,-2.092620849609375,-2.159759521484375
2017-11-03-00,-3.3551533222198486,-3.311248779296875,-1.097625732421875,-2.137542724609375
2017-11-03-03,-3.039140462875366,-2.364837646484375,-0.881072998046875,-2.300262451171875
2017-11-03-06,-2.611053466796875,-2.545501708984375,-0.985443115234375,-1.270233154296875
2017-11-03-09,-2.3248393535614014,-2.123504638671875,-0.660980224609375,-1.371307373046875
2017-11-03-12,-2.32254695892334,-2.257720947265625,-0.785675048828125,-1.971832275390625
2017-11-03-15,-1.4898172616958618,-1.112335205078125,-0.865447998046875,-1.106658935546875
2017-11-03-18,-0.9656473994255066,-0.538543701171875,-0.099151611328125,-0.383087158203125
2017-11-03-21,-1.1465284824371338,-0.880218505859375,-0.136199951171875,-0.523223876953125
2017-11-04-00,-1.4282599687576294,-1.153778076171875,-0.061126708984375,-0.713592529296875
2017-11-04-03,-2.645341634750366,-2.236480712890625,-1.244293212890625,-1.395965576171875
2017-11-04-06,-3.0471904277801514,-2.755157470703125,-1.955780029296875,-2.046661376953125
2017-11-04-09,-3.63124942779541,-3.463348388671875,-2.313507080078125,-2.644195556640625
2017-11-04-12,-5.317555904388428,-4.632659912109375,-3.366424560546875,-4.456512451171875
2017-11-04-15,-5.198008060455322,-4.748870849609375,-3.881561279296875,-4.489471435546875
2017-11-04-18,-6.322336673736572,-6.030548095703125,-5.048919677734375,-5.687042236328125
2017-11-04-21,-5.343271732330322,-5.279144287109375,-3.414154052734375,-4.962005615234375
2017-11-05-00,-6.18959903717041,-6.133758544921875,-3.295745849609375,-5.445892333984375
2017-11-05-03,-7.567325115203857,-7.753143310546875,-4.189788818359375,-6.430877685546875
2017-11-05-06,-7.788692951202393,-8.490936279296875,-3.871673583984375,-5.699554443359375
2017-11-05-09,-7.555158615112305,-8.119598388671875,-3.727996826171875,-5.413665771484375
2017-11-05-12,-6.912445068359375,-7.778778076171875,-3.976043701171875,-5.081268310546875
2017-11-05-15,-6.246307373046875,-6.836029052734375,-3.689300537109375,-4.690399169921875
2017-11-05-18,-6.464718341827393,-6.499481201171875,-4.396087646484375,-4.599334716796875
2017-11-05-21,-5.494211673736572,-5.980438232421875,-3.299713134765625,-4.372955322265625
2017-11-06-00,-4.72379207611084,-5.255950927734375,-2.789520263671875,-3.823699951171875
2017-11-06-03,-5.02262020111084,-5.025360107421875,-3.271270751953125,-4.375640869140625
2017-11-06-06,-6.068830490112305,-5.730560302734375,-3.995574951171875,-5.224212646484375
2017-11-06-09,-7.76688289642334,-7.728607177734375,-4.367767333984375,-6.388153076171875
2017-11-06-12,-10.393619537353516,-9.063812255859375,-6.154632568359375,-8.578948974609375
2017-11-06-15,-10.349103927612305,-10.683929443359375,-5.332855224609375,-7.187103271484375
2017-11-06-18,-11.16312313079834,-12.888031005859375,-5.271820068359375,-7.932708740234375
2017-11-06-21,-9.59742259979248,-10.683929443359375,-3.694183349609375,-5.524993896484375
2017-11-07-00,-9.084917068481445,-10.498138427734375,-4.180511474609375,-4.968353271484375
2017-11-07-03,-11.417463302612305,-12.752288818359375,-6.556243896484375,-7.714935302734375
2017-11-07-06,-13.27720832824707,-13.580291748046875,-7.553436279296875,-10.439178466796875
2017-11-07-09,-14.854945182800293,-15.005584716796875,-8.632293701171875,-11.864715576171875
2017-11-07-12,-14.931206703186035,-15.102294921875,-8.751953125,-11.423583984375
2017-11-07-15,-14.915915489196777,-14.460235595703125,-9.072296142578125,-11.134307861328125
2017-11-07-18,-14.46364974975586,-13.010498046875,-8.9384765625,-10.953125
2017-11-07-21,-11.656238555908203,-9.424713134765625,-5.863922119140625,-7.963775634765625
2017-11-08-00,-11.04520320892334,-9.424652099609375,-5.281585693359375,-7.899017333984375
2017-11-08-03,-10.870588302612305,-10.296722412109375,-6.677825927734375,-8.594085693359375
2017-11-08-06,-11.497175216674805,-11.456878662109375,-7.562835693359375,-9.492401123046875
2017-11-08-09,-12.51347827911377,-12.599334716796875,-8.535614013671875,-10.787689208984375
2017-11-08-12,-12.85051441192627,-13.045989990234375,-9.729339599609375,-11.504608154296875
2017-11-08-15,-11.918684005737305,-10.767547607421875,-9.282928466796875,-9.807952880859375
2017-11-08-18,-11.01163387298584,-10.953460693359375,-8.718231201171875,-9.393524169921875
2017-11-08-21,-8.92031192779541,-9.509979248046875,-4.845184326171875,-7.856536865234375
2017-11-09-00,-7.660220623016357,-8.830657958984375,-5.123748779296875,-5.852020263671875
2017-11-09-03,-6.692840576171875,-7.643646240234375,-4.339569091796875,-4.944183349609375
2017-11-09-06,-6.12576961517334,-6.131683349609375,-3.105316162109375,-3.615081787109375
2017-11-09-09,-7.579708576202393,-6.380950927734375,-3.387542724609375,-4.447357177734375
2017-11-09-12,-8.863372802734375,-7.733245849609375,-4.605804443359375,-6.370208740234375
2017-11-09-15,-8.802703857421875,-8.762054443359375,-5.180511474609375,-7.637542724609375
2017-11-09-18,-7.808224201202393,-7.880340576171875,-4.702362060546875,-6.659637451171875
2017-11-09-21,-7.159637451171875,-6.984588623046875,-5.269256591796875,-6.439178466796875
2017-11-10-00,-6.78751277923584,-6.601043701171875,-4.683563232421875,-5.158416748046875
2017-11-10-03,-7.486053466796875,-8.085052490234375,-5.009613037109375,-5.281707763671875
2017-11-10-06,-7.662933349609375,-7.445404052734375,-5.043304443359375,-6.504974365234375
2017-11-10-09,-8.35501766204834,-8.575164794921875,-6.525909423828125,-8.304534912109375
2017-11-10-12,-9.06735897064209,-8.968475341796875,-7.798370361328125,-8.628692626953125
2017-11-10-15,-9.336490631103516,-9.048065185546875,-7.031707763671875,-8.624237060546875
2017-11-10-18,-9.776424407958984,-10.023101806640625,-8.643402099609375,-8.903411865234375
2017-11-10-21,-9.36892032623291,-9.373565673828125,-8.042572021484375,-8.362823486328125
2017-11-11-00,-8.96233081817627,-8.702606201171875,-7.185150146484375,-8.525360107421875
2017-11-11-03,-10.138545989990234,-9.935150146484375,-8.252655029296875,-9.067718505859375
2017-11-11-06,-10.988481521606445,-10.122161865234375,-9.379608154296875,-9.923431396484375
2017-11-11-09,-11.21317195892334,-10.483673095703125,-10.071685791015625,-10.331268310546875
2017-11-11-12,-14.00493335723877,-13.632171630859375,-10.836883544921875,-11.955291748046875
2017-11-11-15,-12.93595027923584,-13.526580810546875,-9.175384521484375,-10.182464599609375
2017-11-11-18,-13.53298282623291,-13.689178466796875,-10.807952880859375,-12.595062255859375
2017-11-11-21,-12.161603927612305,-12.175384521484375,-9.137176513671875,-11.103607177734375
2017-11-12-00,-11.76944637298584,-12.335052490234375,-8.088104248046875,-11.340789794921875
2017-11-12-03,-13.843135833740234,-13.835052490234375,-11.796112060546875,-12.770721435546875
2017-11-12-06,-12.925310134887695,-13.151031494140625,-10.343780517578125,-12.723663330078125
2017-11-12-09,-12.240936279296875,-12.230194091796875,-9.075408935546875,-11.838836669921875
2017-11-12-12,-9.76465892791748,-9.983612060546875,-6.621795654296875,-8.550994873046875
2017-11-12-15,-8.526607513427734,-8.925262451171875,-5.874359130859375,-7.378631591796875
2017-11-12-18,-7.32619571685791,-6.764129638671875,-5.019622802734375,-6.139739990234375
2017-11-12-21,-7.49160099029541,-6.610076904296875,-5.337005615234375,-6.033416748046875
2017-11-13-00,-5.963104248046875,-5.790252685546875,-3.909271240234375,-5.022308349609375
2017-11-13-03,-5.929582595825195,-6.004669189453125,-3.906463623046875,-5.428863525390625
2017-11-13-06,-6.212507247924805,-6.556488037109375,-4.224761962890625,-5.394989013671875
2017-11-13-09,-6.108761310577393,-6.283538818359375,-4.660308837890625,-5.798736572265625
2017-11-13-12,-6.996307373046875,-6.746612548828125,-5.372650146484375,-6.232940673828125
2017-11-13-15,-7.808786869049072,-7.944976806640625,-6.082244873046875,-7.223358154296875
2017-11-13-18,-8.29371166229248,-8.153045654296875,-6.413543701171875,-7.130706787109375
2017-11-13-21,-7.788503170013428,-7.806610107421875,-5.334564208984375,-7.016326904296875
2017-11-14-00,-6.695756912231445,-6.824676513671875,-3.962493896484375,-5.547821044921875
2017-11-14-03,-8.93262767791748,-9.207855224609375,-4.792572021484375,-6.680023193359375
2017-11-14-06,-11.130435943603516,-10.963226318359375,-5.748382568359375,-8.027435302734375
2017-11-14-09,-12.156585693359375,-13.143157958984375,-6.420013427734375,-9.939300537109375
2017-11-14-12,-12.183658599853516,-13.665130615234375,-6.470550537109375,-10.445892333984375
2017-11-14-15,-11.550371170043945,-12.170745849609375,-8.056365966796875,-11.565155029296875
2017-11-14-18,-9.950992584228516,-9.938812255859375,-7.426971435546875,-9.575653076171875
2017-11-14-21,-10.219221115112305,-10.296478271484375,-7.072235107421875,-9.013763427734375
2017-11-15-00,-10.295122146606445,-9.903411865234375,-7.327606201171875,-8.233489990234375
2017-11-15-03,-14.58981704711914,-14.384979248046875,-10.720672607421875,-11.914520263671875
2017-11-15-06,-16.652347564697266,-16.669647216796875,-12.442840576171875,-14.091522216796875
2017-11-15-09,-18.997840881347656,-18.813217163085938,-15.235931396484375,-17.499008178710938
2017-11-15-12,-18.938047409057617,-18.943984985351562,-15.673980712890625,-17.257339477539062
2017-11-15-15,-19.92962646484375,-20.16058349609375,-17.22967529296875,-17.93634033203125
2017-11-15-18,-19.547801971435547,-20.419570922851562,-16.748077392578125,-17.430313110351562
2017-11-15-21,-17.19515037536621,-17.712112426757812,-14.204315185546875,-14.701019287109375
2017-11-16-00,-16.046823501586914,-16.830230712890625,-12.990264892578125,-13.937530517578125
2017-11-16-03,-14.00513744354248,-14.245574951171875,-10.708343505859375,-12.679779052734375
2017-11-16-06,-13.051239013671875,-12.269012451171875,-10.499603271484375,-11.979095458984375
2017-11-16-09,-12.636295318603516,-11.685150146484375,-9.080413818359375,-10.570770263671875
2017-11-16-12,-12.724321365356445,-11.721038818359375,-10.322845458984375,-11.004608154296875
2017-11-16-15,-12.56849193572998,-11.755950927734375,-10.246185302734375,-10.873260498046875
2017-11-16-18,-12.73833179473877,-12.573333740234375,-9.507293701171875,-10.900604248046875
2017-11-16-21,-12.905635833740234,-13.173431396484375,-9.298675537109375,-10.495819091796875
2017-11-17-00,-12.649641036987305,-13.524993896484375,-8.991424560546875,-10.295989990234375
2017-11-17-03,-12.25086498260498,-13.222869873046875,-7.713836669921875,-9.752166748046875
2017-11-17-06,-12.57669734954834,-13.510345458984375,-7.520843505859375,-10.032806396484375
2017-11-17-09,-13.05461597442627,-14.624603271484375,-7.665130615234375,-9.577728271484375
2017-11-17-12,-14.003477096557617,-15.364105224609375,-8.285491943359375,-10.393157958984375
2017-11-17-15,-12.71550464630127,-14.252288818359375,-6.629974365234375,-8.694183349609375
2017-11-17-18,-12.735822677612305,-14.022308349609375,-7.184661865234375,-8.715179443359375
2017-11-17-21,-13.212587356567383,-14.223114013671875,-8.691619873046875,-9.114715576171875
2017-11-18-00,-16.210859298706055,-17.011077880859375,-10.453704833984375,-10.807708740234375
2017-11-18-03,-19.887285232543945,-21.386688232421875,-13.845184326171875,-15.144012451171875
2017-11-18-06,-20.545616149902344,-21.749664306640625,-15.356109619140625,-15.779693603515625
2017-11-18-09,-21.669523239135742,-23.181869506835938,-16.825164794921875,-17.757553100585938
2017-11-18-12,-23.748889923095703,-24.469497680664062,-20.064346313476562,-21.821670532226562
2017-11-18-15,-24.3577823638916,-25.093460083007812,-19.771316528320312,-22.740066528320312
2017-11-18-18,-25.544076919555664,-26.077484130859375,-21.780120849609375,-24.147552490234375
2017-11-18-21,-23.901168823242188,-24.259689331054688,-20.711105346679688,-22.451828002929688
2017-11-19-00,-22.52330780029297,-23.07415771484375,-19.58758544921875,-20.57977294921875
2017-11-19-03,-26.300825119018555,-26.721710205078125,-23.872344970703125,-25.317169189453125
2017-11-19-06,-26.797657012939453,-27.530593872070312,-23.904129028320312,-25.128372192382812
2017-11-19-09,-24.915077209472656,-24.617156982421875,-21.950286865234375,-22.327850341796875
2017-11-19-12,-21.81464958190918,-19.79180908203125,-17.42218017578125,-17.85211181640625
2017-11-19-15,-21.541309356689453,-18.095077514648438,-16.870208740234375,-17.215438842773438
2017-11-19-18,-20.98257064819336,-17.1727294921875,-16.3218994140625,-17.0887451171875
2017-11-19-21,-20.360198974609375,-16.983306884765625,-15.898834228515625,-16.088043212890625
2017-11-20-00,-19.966520309448242,-17.667984008789062,-15.564239501953125,-16.217315673828125
2017-11-20-03,-21.133291244506836,-19.079742431640625,-16.507720947265625,-17.948638916015625
2017-11-20-06,-22.32408905029297,-20.25469970703125,-17.31402587890625,-19.19195556640625
2017-11-20-09,-22.651878356933594,-20.815261840820312,-17.880691528320312,-19.498855590820312
2017-11-20-12,-26.674741744995117,-25.195114135742188,-21.479049682617188,-23.768112182617188
2017-11-20-15,-27.841712951660156,-27.192596435546875,-22.610076904296875,-24.701873779296875
2017-11-20-18,-28.17803192138672,-28.56591796875,-23.725830078125,-24.8525390625
2017-11-20-21,-27.21036148071289,-26.81536865234375,-22.55560302734375,-24.40179443359375
2017-11-21-00,-26.774389266967773,-25.366836547851562,-22.670791625976562,-23.424209594726562
2017-11-21-03,-28.89040184020996,-28.134597778320312,-24.732254028320312,-25.939041137695312
2017-11-21-06,-30.21540069580078,-28.883041381835938,-26.646469116210938,-27.935287475585938
2017-11-21-09,-27.563486099243164,-26.632904052734375,-21.984954833984375,-23.725189208984375
2017-11-21-12,-26.99431037902832,-25.30523681640625,-21.16461181640625,-22.85626220703125
2017-11-21-15,-24.618032455444336,-22.837677001953125,-18.961212158203125,-19.710968017578125
2017-11-21-18,-23.83940887451172,-22.100692749023438,-18.538436889648438,-19.087509155273438
2017-11-21-21,-20.757532119750977,-19.337020874023438,-14.576507568359375,-15.070892333984375
2017-11-22-00,-21.12507438659668,-18.48406982421875,-15.37200927734375,-15.82073974609375
2017-11-22-03,-19.919742584228516,-16.936676025390625,-15.363922119140625,-16.646881103515625
2017-11-22-06,-19.341114044189453,-17.251968383789062,-14.836212158203125,-16.613555908203125
2017-11-22-09,-16.866615295410156,-15.283416748046875,-11.675994873046875,-13.992401123046875
2017-11-22-12,-16.818376541137695,-16.040191650390625,-11.182281494140625,-13.932769775390625
2017-11-22-15,-16.831098556518555,-16.267181396484375,-11.891693115234375,-14.336273193359375
2017-11-22-18,-17.469717025756836,-16.752166748046875,-13.154510498046875,-15.125946044921875
2017-11-22-21,-17.050453186035156,-16.506866455078125,-11.859649658203125,-14.417755126953125
2017-11-23-00,-17.095102310180664,-16.761993408203125,-12.863067626953125,-15.608917236328125
2017-11-23-03,-17.45262908935547,-17.387802124023438,-12.981781005859375,-15.396575927734375
2017-11-23-06,-18.370100021362305,-18.871673583984375,-13.486907958984375,-16.991058349609375
2017-11-23-09,-18.880033493041992,-19.414840698242188,-13.162139892578125,-17.815475463867188
2017-11-23-12,-20.809370040893555,-21.305084228515625,-14.683013916015625,-20.639801025390625
2017-11-23-15,-21.87274932861328,-22.6162109375,-15.59326171875,-22.025146484375
2017-11-23-18,-21.436092376708984,-22.798126220703125,-16.884307861328125,-20.019317626953125
2017-11-23-21,-22.346799850463867,-21.937240600585938,-18.269393920898438,-20.860824584960938
2017-11-24-00,-21.566938400268555,-21.927642822265625,-18.143951416015625,-20.030792236328125
2017-11-24-03,-22.667972564697266,-23.424102783203125,-17.720001220703125,-22.788360595703125
2017-11-24-06,-24.00038719177246,-25.62774658203125,-18.29327392578125,-22.03863525390625
2017-11-24-09,-21.402015686035156,-22.411346435546875,-15.033905029296875,-19.067352294921875
2017-11-24-12,-21.22502326965332,-22.79010009765625,-13.74468994140625,-19.80596923828125
2017-11-24-15,-21.19037628173828,-22.8828125,-14.09619140625,-19.3798828125
2017-11-24-18,-21.372835159301758,-23.202774047851562,-13.966705322265625,-19.070205688476562
2017-11-24-21,-21.663766860961914,-23.058135986328125,-14.615264892578125,-18.623565673828125
2017-11-25-00,-22.52296257019043,-24.0557861328125,-14.4405517578125,-17.5799560546875
2017-11-25-03,-23.79282569885254,-25.23553466796875,-16.21942138671875,-18.53826904296875
2017-11-25-06,-23.865100860595703,-25.339981079101562,-17.343887329101562,-18.763076782226562
2017-11-25-09,-25.531116485595703,-26.130508422851562,-18.587051391601562,-21.044815063476562
2017-11-25-12,-23.742246627807617,-24.192550659179688,-17.930831909179688,-20.718917846679688
2017-11-25-15,-23.21636962890625,-23.61993408203125,-16.97930908203125,-20.52081298828125
2017-11-25-18,-25.261213302612305,-25.306732177734375,-19.856781005859375,-22.438079833984375
2017-11-25-21,-24.190603256225586,-23.735931396484375,-19.680999755859375,-21.138275146484375
2017-11-26-00,-22.150938034057617,-20.882614135742188,-18.483688354492188,-19.768112182617188
2017-11-26-03,-26.01270866394043,-24.4765625,-22.6220703125,-24.221435546875
2017-11-26-06,-26.686670303344727,-25.252670288085938,-23.472396850585938,-24.248031616210938
2017-11-26-09,-26.798904418945312,-25.477615356445312,-22.373855590820312,-25.016921997070312
2017-11-26-12,-27.779510498046875,-27.349578857421875,-23.146942138671875,-25.047576904296875
2017-11-26-15,-25.239002227783203,-24.390884399414062,-19.762222290039062,-22.337173461914062
2017-11-26-18,-25.153675079345703,-23.825332641601562,-19.669326782226562,-22.580947875976562
2017-11-26-21,-24.154756546020508,-22.315536499023438,-17.353622436523438,-20.793075561523438
2017-11-27-00,-23.94394874572754,-22.06732177734375,-17.16693115234375,-19.74407958984375
2017-11-27-03,-24.063793182373047,-22.173873901367188,-18.146530151367188,-19.653854370117188
2017-11-27-06,-24.384756088256836,-22.234283447265625,-18.749420166015625,-20.597320556640625
2017-11-27-09,-21.986404418945312,-19.958114624023438,-16.350921630859375,-18.605819702148438
2017-11-27-12,-20.908998489379883,-19.302963256835938,-15.446014404296875,-18.580795288085938
2017-11-27-15,-20.56334686279297,-18.88775634765625,-14.62408447265625,-18.25933837890625
2017-11-27-18,-21.37496566772461,-19.84881591796875,-15.30633544921875,-18.88641357421875
2017-11-27-21,-20.57901954650879,-19.583740234375,-13.868408203125,-16.635986328125
2017-11-28-00,-20.085596084594727,-19.523971557617188,-13.782257080078125,-16.063507080078125
2017-11-28-03,-21.66908836364746,-21.469711303710938,-14.664520263671875,-16.435516357421875
2017-11-28-06,-21.43942642211914,-21.468185424804688,-13.769439697265625,-15.335845947265625
2017-11-28-09,-21.86374855041504,-21.57647705078125,-14.36846923828125,-16.73419189453125
2017-11-28-12,-21.23872184753418,-20.510147094726562,-14.305084228515625,-16.809967041015625
2017-11-28-15,-19.72869110107422,-18.179977416992188,-13.683380126953125,-14.944122314453125
2017-11-28-18,-21.789506912231445,-20.469085693359375,-16.026214599609375,-17.128753662109375
2017-11-28-21,-19.45257568359375,-17.94036865234375,-12.83489990234375,-14.71282958984375
2017-11-29-00,-20.374128341674805,-18.950408935546875,-14.113006591796875,-16.507049560546875
2017-11-29-03,-20.471412658691406,-19.548080444335938,-13.550994873046875,-16.064178466796875
2017-11-29-06,-21.14537239074707,-20.137130737304688,-14.406158447265625,-16.939849853515625
2017-11-29-09,-20.332866668701172,-19.167495727539062,-13.608917236328125,-15.896026611328125
2017-11-29-12,-20.631906509399414,-20.050201416015625,-12.913970947265625,-16.702545166015625
2017-11-29-15,-19.060924530029297,-18.415695190429688,-11.912261962890625,-14.784332275390625
2017-11-29-18,-18.164636611938477,-18.024887084960938,-10.837371826171875,-12.605438232421875
2017-11-29-21,-15.367586135864258,-14.741180419921875,-6.073211669921875,-10.211395263671875
2017-11-30-00,-18.24834632873535,-18.111404418945312,-8.937103271484375,-13.340911865234375
2017-11-30-03,-17.501014709472656,-18.262298583984375,-8.545501708984375,-11.360443115234375
2017-11-30-06,-17.68854522705078,-18.283645629882812,-9.171844482421875,-12.219696044921875
2017-11-30-09,-14.849395751953125,-14.070037841796875,-7.778533935546875,-10.448699951171875
2017-11-30-12,-16.981895446777344,-15.387542724609375,-9.272796630859375,-13.491546630859375
2017-11-30-15,-18.733333587646484,-16.607513427734375,-12.652679443359375,-15.326019287109375
2017-11-30-18,-18.577911376953125,-16.420196533203125,-14.070831298828125,-16.178741455078125
2017-11-30-21,-17.261749267578125,-16.062835693359375,-11.014007568359375,-13.910491943359375
2017-12-01-00,-17.096853256225586,-16.589996337890625,-10.056793212890625,-15.502349853515625
2017-12-01-03,-17.92917823791504,-18.78387451171875,-13.02227783203125,-16.30072021484375
2017-12-01-06,-17.171592712402344,-18.431549072265625,-12.269195556640625,-15.438629150390625
2017-12-01-09,-16.513912200927734,-17.570281982421875,-12.910247802734375,-13.733001708984375
2017-12-01-12,-16.904563903808594,-17.244949340820312,-14.775054931640625,-16.511871337890625
2017-12-01-15,-17.356231689453125,-17.995880126953125,-14.497100830078125,-17.468048095703125
2017-12-01-18,-15.923078536987305,-16.296478271484375,-13.367401123046875,-15.936981201171875
2017-12-01-21,-15.269229888916016,-15.615447998046875,-12.823577880859375,-14.584808349609375
2017-12-02-00,-14.579973220825195,-14.375396728515625,-13.556243896484375,-14.123931884765625
2017-12-02-03,-16.21916389465332,-16.22430419921875,-15.07000732421875,-15.36572265625
2017-12-02-06,-17.12037467956543,-17.0611572265625,-15.63848876953125,-16.8773193359375
2017-12-02-09,-16.96835708618164,-16.7967529296875,-13.4971923828125,-15.5604248046875
2017-12-02-12,-17.042097091674805,-16.574127197265625,-13.165679931640625,-14.465972900390625
2017-12-02-15,-15.189229011535645,-13.53363037109375,-9.64300537109375,-11.08709716796875
2017-12-02-18,-15.28403091430664,-13.8995361328125,-9.7288818359375,-10.5123291015625
2017-12-02-21,-13.672051429748535,-12.5513916015625,-7.9266357421875,-8.3997802734375
2017-12-03-00,-13.241602897644043,-12.541656494140625,-7.917388916015625,-9.944732666015625
2017-12-03-03,-12.46951961517334,-13.219818115234375,-7.064544677734375,-9.898284912109375
2017-12-03-06,-12.853742599487305,-13.821380615234375,-6.747650146484375,-9.807952880859375
2017-12-03-09,-11.438188552856445,-11.722747802734375,-5.231781005859375,-8.241302490234375
2017-12-03-12,-11.665103912353516,-11.937835693359375,-6.160491943359375,-7.800384521484375
2017-12-03-15,-11.395463943481445,-11.438079833984375,-6.056488037109375,-7.001800537109375
2017-12-03-18,-11.76334285736084,-12.299285888671875,-6.795379638671875,-6.959930419921875
2017-12-03-21,-12.174906730651855,-11.687957763671875,-7.119354248046875,-8.588104248046875
2017-12-04-00,-11.184685707092285,-10.43438720703125,-4.26690673828125,-7.32305908203125
2017-12-04-03,-10.770000457763672,-9.361114501953125,-4.251007080078125,-6.361846923828125
2017-12-04-06,-10.34320068359375,-8.86517333984375,-4.41864013671875,-5.41815185546875
2017-12-04-09,-8.595088958740234,-6.970306396484375,-2.339935302734375,-3.532562255859375
2017-12-04-12,-8.425249099731445,-6.957855224609375,-2.546478271484375,-3.926849365234375
2017-12-04-15,-7.433197021484375,-4.649505615234375,-2.704681396484375,-3.940277099609375
2017-12-04-18,-8.301496505737305,-5.718597412109375,-3.569427490234375,-4.366546630859375
2017-12-04-21,-6.661929607391357,-3.306732177734375,-2.135589599609375,-2.360443115234375
2017-12-05-00,-8.49637508392334,-6.403411865234375,-2.853118896484375,-4.553070068359375
2017-12-05-03,-7.254865646362305,-6.542327880859375,0.018707275390625,-2.965179443359375
2017-12-05-06,-5.74320125579834,-3.912445068359375,1.205230712890625,-1.786712646484375
2017-12-05-09,-5.79921817779541,-4.911712646484375,-0.357757568359375,-3.298431396484375
2017-12-05-12,-6.057477951049805,-5.697601318359375,-3.760589599609375,-4.503265380859375
