time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-07-30-09,0.096598200125224,0.0,0.8361339569091797,0.0002980232238769531,0.1111111111111111
2017-07-30-12,0.061717091527479985,0.0,0.5291998386383057,0.0014603137969970703,0.1111111111111111
2017-07-30-15,0.03340625478907758,0.0,0.2458319067955017,0.004664063453674316,0.1111111111111111
2017-07-30-18,0.018202485853213785,0.0026132911443710327,0.07544457912445068,0.020895153284072876,0.0
2017-07-30-21,0.07071968203779948,0.020878270268440247,0.29812929034233093,0.1190769150853157,0.3333333333333333
2017-07-31-00,0.07702274036411949,0.003300607204437256,0.4855841398239136,0.009298324584960938,0.2222222222222222
2017-07-31-03,0.0035549240801763323,0.0,0.01684669405221939,0.006435904651880264,0.0
2017-07-31-06,0.0,0.0,0.0,0.0,0.0
2017-07-31-09,0.003015902097024394,0.0,0.02586841583251953,0.0,0.0
2017-07-31-12,0.01714629839511177,0.0,0.0789109617471695,0.014536082744598389,0.0
2017-07-31-15,0.08187423956095259,0.058360397815704346,0.2881065011024475,0.10100007057189941,0.3333333333333333
2017-07-31-18,0.036166018703839946,0.035820528864860535,0.09271129965782166,0.049579888582229614,0.0
2017-07-31-21,0.021395999515776018,0.004654750227928162,0.11185742914676666,0.016102567315101624,0.1111111111111111
2017-08-01-00,2.6935904747675683e-05,0.0,0.00024239852791652083,0.0,0.0
2017-08-01-03,0.00017936059975216613,0.0,0.0015557452570647001,0.0,0.0
2017-08-01-06,0.008875654283182863,0.0,0.06564147770404816,8.940696716308594e-05,0.0
2017-08-01-09,0.01560289307351263,0.0,0.10554119944572449,0.0,0.1111111111111111
2017-08-01-12,0.051736816412403124,0.004991888999938965,0.296175479888916,0.02677738666534424,0.2222222222222222
2017-08-01-15,0.012356220658017447,0.0007599592208862305,0.051246024668216705,0.023434869945049286,0.0
2017-08-01-18,0.023605576456728138,0.0030547380447387695,0.13087689876556396,0.03084540367126465,0.1111111111111111
2017-08-01-21,0.11333249265662917,0.027313828468322754,0.5618631839752197,0.04318356513977051,0.2222222222222222
2017-08-02-00,0.24142258464403454,0.22468118369579315,0.4458218514919281,0.33136603236198425,0.7777777777777778
2017-08-02-03,0.09510987650438352,0.08906959742307663,0.175589457154274,0.1446993499994278,0.4444444444444444
2017-08-02-06,0.0,0.0,0.0,0.0,0.0
2017-08-02-09,0.01893410013152651,0.0034011900424957275,0.07972680032253265,0.00702589750289917,0.0
2017-08-02-12,0.1415567456446141,0.08504092693328857,0.5305558443069458,0.16452372074127197,0.4444444444444444
2017-08-02-15,0.22270241322753517,0.16641128063201904,0.5026410818099976,0.37496793270111084,0.7777777777777778
2017-08-02-18,0.207198749084084,0.20548701286315918,0.42032450437545776,0.293239951133728,0.6666666666666666
2017-08-02-21,0.007075562106462896,0.0,0.04724226891994476,0.0,0.0
2017-08-03-00,0.18389114594307646,0.031441450119018555,1.3644695281982422,0.0820457935333252,0.2222222222222222
2017-08-03-03,0.18784693811606398,0.06109476089477539,0.9310394525527954,0.2097487449645996,0.4444444444444444
2017-08-03-06,0.026816099787844494,0.014068976044654846,0.07802289724349976,0.033649101853370667,0.0
2017-08-03-09,0.05873046492206478,0.01597777009010315,0.21987035870552063,0.08476525545120239,0.2222222222222222
2017-08-03-12,0.337931009717464,0.3469884395599365,1.1412203311920166,0.38549304008483887,0.6666666666666666
2017-08-03-15,0.10896115280911944,0.13285502791404724,0.22257864475250244,0.19121170043945312,0.5555555555555556
2017-08-03-18,0.18845128661447164,0.15059113502502441,0.6630271673202515,0.23730099201202393,0.5555555555555556
2017-08-03-21,0.39662804009096353,0.41833093762397766,0.7030325531959534,0.4875766336917877,0.8888888888888888
2017-08-04-00,0.0036079767770801274,0.0007813796401023865,0.018436461687088013,0.003305729478597641,0.0
2017-08-04-03,0.00113463098877823,8.963979780673981e-05,0.006345799192786217,0.0010745134204626083,0.0
2017-08-04-06,0.15533575709402747,0.10453164577484131,0.8153319358825684,0.15009939670562744,0.5555555555555556
2017-08-04-09,0.3313729567966643,0.34208595752716064,0.9243488311767578,0.46293437480926514,0.6666666666666666
2017-08-04-12,0.21796489304642033,0.10032951831817627,0.6570518016815186,0.34183263778686523,0.5555555555555556
2017-08-04-15,0.042051298596981604,0.005163252353668213,0.1521669328212738,0.08326023817062378,0.2222222222222222
2017-08-04-18,0.032346222989353156,0.009410083293914795,0.14490261673927307,0.03189966082572937,0.1111111111111111
2017-08-04-21,0.13815995930043126,0.03534555435180664,0.5069226026535034,0.2988278865814209,0.4444444444444444
2017-08-05-00,0.0,0.0,0.0,0.0,0.0
2017-08-05-03,0.0,0.0,0.0,0.0,0.0
2017-08-05-06,0.0002684680564207179,0.0,0.0021735904738307,0.0,0.0
2017-08-05-09,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2017-08-05-12,0.0,0.0,0.0,0.0,0.0
2017-08-05-15,0.00043170454542094754,0.0,0.0022792373783886433,0.0,0.0
2017-08-05-18,0.0015972414695715703,0.0,0.009374693036079407,0.0016575213521718979,0.0
2017-08-05-21,0.01718543851947362,0.018644146621227264,0.03473646938800812,0.029801391065120697,0.0
2017-08-06-00,0.1952270085228344,0.0,1.307159662246704,0.049054622650146484,0.2222222222222222
2017-08-06-03,0.00110196629259389,0.0,0.005857902579009533,0.0,0.0
2017-08-06-06,0.0,0.0,0.0,0.0,0.0
2017-08-06-09,0.0,0.0,0.0,0.0,0.0
2017-08-06-12,0.0,0.0,0.0,0.0,0.0
2017-08-06-15,0.0,0.0,0.0,0.0,0.0
2017-08-06-18,0.003013398627396204,0.0,0.011343276128172874,0.005107605829834938,0.0
2017-08-06-21,1.3467952373837841e-05,0.0,0.00012119926395826042,0.0,0.0
2017-08-07-00,0.11303143222015125,0.026345252990722656,0.4915595054626465,0.1621544361114502,0.3333333333333333
2017-08-07-03,0.05106842369635724,0.0,0.44295936822891235,0.0,0.1111111111111111
2017-08-07-06,0.0,0.0,0.0,0.0,0.0
2017-08-07-09,0.03625718070111247,0.0,0.3144890069961548,0.0,0.1111111111111111
2017-08-07-12,0.07073091302783005,0.0008642673492431641,0.2665296196937561,0.09678304195404053,0.2222222222222222
2017-08-07-15,0.06459402919003611,0.0,0.3041699528694153,0.03556162118911743,0.2222222222222222
2017-08-07-18,0.01579299604966957,0.0049443915486335754,0.0540073961019516,0.024596229195594788,0.0
2017-08-07-21,0.007777037926416419,0.0019418075680732727,0.05090143531560898,0.0038351863622665405,0.0
2017-08-08-00,0.011549984293678523,0.0014491379261016846,0.05532149225473404,0.02260413020849228,0.0
2017-08-08-03,0.0,0.0,0.0,0.0,0.0
2017-08-08-06,0.03788235449610191,0.0,0.32858550548553467,0.0,0.1111111111111111
2017-08-08-09,0.03521868433845799,0.0,0.3054812550544739,0.0,0.1111111111111111
2017-08-08-12,0.025509287735762262,0.0,0.19880756735801697,0.0,0.1111111111111111
2017-08-08-15,0.06304462391786109,0.0,0.3215372562408447,0.10841339826583862,0.3333333333333333
2017-08-08-18,0.4023650037859301,0.035575948655605316,1.91342031955719,0.2359369695186615,0.3333333333333333
2017-08-08-21,0.09046454379286155,0.02363322675228119,0.6084293127059937,0.06337462365627289,0.1111111111111111
2017-08-09-00,0.0,0.0,0.0,0.0,0.0
2017-08-09-03,0.0,0.0,0.0,0.0,0.0
2017-08-09-06,0.00011362915930422048,0.0,0.0009856012184172869,0.0,0.0
2017-08-09-09,0.0,0.0,0.0,0.0,0.0
2017-08-09-12,0.0,0.0,0.0,0.0,0.0
2017-08-09-15,0.0,0.0,0.0,0.0,0.0
2017-08-09-18,0.0,0.0,0.0,0.0,0.0
2017-08-09-21,0.39807855390869185,0.011920928955078125,3.243386745452881,0.09995698928833008,0.2222222222222222
2017-08-10-00,0.06446447536505767,0.006429851055145264,0.33533573150634766,0.06795674562454224,0.2222222222222222
2017-08-10-03,0.02839544541641851,0.0,0.1308917999267578,0.0,0.2222222222222222
2017-08-10-06,0.0,0.0,0.0,0.0,0.0
2017-08-10-09,0.0,0.0,0.0,0.0,0.0
2017-08-10-12,0.0011369472499129039,0.0,0.008355360478162766,0.0006656628102064133,0.0
2017-08-10-15,0.00691601465708445,0.00574067234992981,0.02123229205608368,0.005820766091346741,0.0
2017-08-10-18,0.041969090722612214,0.024002045392990112,0.2434179186820984,0.0355839729309082,0.1111111111111111
2017-08-10-21,0.0,0.0,0.0,0.0,0.0
2017-08-11-00,0.050953362406364805,0.009171664714813232,0.18137693405151367,0.06745383143424988,0.2222222222222222
2017-08-11-03,0.05230362449825726,0.0,0.26556849479675293,0.06171315908432007,0.2222222222222222
2017-08-11-06,0.012710628557799376,0.0,0.07914938032627106,0.0,0.0
2017-08-11-09,0.02142832879318413,0.0,0.11371821165084839,0.0,0.1111111111111111
2017-08-11-12,0.07897881216206738,0.006124377250671387,0.545993447303772,0.04859268665313721,0.1111111111111111
2017-08-11-15,0.13147446182976583,0.02812594175338745,0.4031136631965637,0.2898797392845154,0.3333333333333333
2017-08-11-18,0.05219944879665848,0.00630088709294796,0.19837313890457153,0.06988786160945892,0.2222222222222222
2017-08-11-21,0.054548592619932536,0.02491101622581482,0.17982721328735352,0.10582432150840759,0.3333333333333333
2017-08-12-00,0.015240101195675605,0.00017881393432617188,0.08366629481315613,0.00502169132232666,0.0
2017-08-12-03,0.03297462168549291,0.0,0.2329498529434204,0.0,0.1111111111111111
2017-08-12-06,0.1387290269204897,0.0,0.6684362888336182,0.12801587581634521,0.3333333333333333
2017-08-12-09,0.2729441661263497,0.06310641765594482,0.7889419794082642,0.4877448081970215,0.4444444444444444
2017-08-12-12,0.27736584363333033,0.020526396110653877,0.816129207611084,0.7447973489761353,0.3333333333333333
2017-08-12-15,0.2530641029694974,0.1316070556640625,1.1124014854431152,0.3635883331298828,0.5555555555555556
2017-08-12-18,0.1338566434531227,0.04426072910428047,0.7251991033554077,0.11279116570949554,0.3333333333333333
2017-08-12-21,0.0382176913286654,0.0006034970283508301,0.1341402530670166,0.07735192775726318,0.1111111111111111
2017-08-13-00,0.4824498660149829,0.4553355276584625,1.4161027669906616,0.5406298041343689,0.7777777777777778
2017-08-13-03,0.25936978841292513,0.22874772548675537,0.6997436285018921,0.32164156436920166,0.8888888888888888
2017-08-13-06,0.0845925230502487,0.003591179847717285,0.4609227180480957,0.0316426157951355,0.2222222222222222
2017-08-13-09,0.1842389646403773,0.15250304341316223,0.3157079815864563,0.2500460147857666,0.8888888888888888
2017-08-13-12,0.511406780567719,0.4168906509876251,1.1103907823562622,0.931040346622467,0.8888888888888888
2017-08-13-15,0.40124441236141356,0.4346678555011749,0.8887211680412292,0.6689141392707825,0.7777777777777778
2017-08-13-18,0.4011457060996016,0.34427425265312195,0.8809842467308044,0.6829031109809875,0.6666666666666666
2017-08-13-21,0.033789813908872444,0.028779730200767517,0.09756535291671753,0.06656534969806671,0.0
2017-08-14-00,0.3378764854783727,0.3454262912273407,0.7346594929695129,0.5674833655357361,0.7777777777777778
2017-08-14-03,0.258406075733628,0.27296334505081177,0.480991005897522,0.4224592447280884,0.6666666666666666
2017-08-14-06,0.04904821807523441,0.009607523679733276,0.16922131180763245,0.048547983169555664,0.2222222222222222
2017-08-14-09,0.15229584158756967,0.07014390826225281,0.598866879940033,0.20911213755607605,0.3333333333333333
2017-08-14-12,0.5363731843017785,0.5546510219573975,1.3839304447174072,0.734478235244751,0.7777777777777778
2017-08-14-15,0.7430198194757569,0.7425299286842346,1.1857202053070068,1.0833492279052734,0.8888888888888888
2017-08-14-18,0.5561302706127472,0.4972481429576874,1.3269150257110596,0.8484684824943542,0.8888888888888888
2017-08-14-21,0.6026789821308711,0.5530405640602112,1.1697102785110474,0.9736407399177551,0.8888888888888888
2017-08-15-00,0.255899316206033,0.15745137631893158,0.6429312229156494,0.38044723868370056,0.5555555555555556
2017-08-15-03,0.05718443382128717,0.00546872615814209,0.2286657691001892,0.06977468729019165,0.2222222222222222
2017-08-15-06,0.29738927702931656,0.27496951818466187,0.7887466549873352,0.4433824419975281,0.6666666666666666
2017-08-15-09,0.19426814035020165,0.2511267066001892,0.440706729888916,0.2682928442955017,0.5555555555555556
2017-08-15-12,0.2273176887470066,0.3015303909778595,0.4381740391254425,0.41385534405708313,0.5555555555555556
2017-08-15-15,0.2766110115277217,0.14603619277477264,0.7136661410331726,0.49695855379104614,0.6666666666666666
2017-08-15-18,0.17758377332330766,0.21953584253787994,0.355471670627594,0.29372870922088623,0.5555555555555556
2017-08-15-21,0.4147578189981574,0.279873251914978,0.9492930173873901,0.643834114074707,0.7777777777777778
2017-08-16-00,0.36224723195102837,0.21618236601352692,1.251902461051941,0.4966818392276764,0.8888888888888888
2017-08-16-03,0.20605009905429542,0.08432279527187347,0.6592096090316772,0.3274054229259491,0.4444444444444444
2017-08-16-06,0.13395531333615837,0.013068318367004395,0.6209760904312134,0.12940168380737305,0.3333333333333333
2017-08-16-09,0.05879211353037327,0.03689435124397278,0.20453613996505737,0.08229446411132812,0.2222222222222222
2017-08-16-12,0.02715738103794958,0.003398510627448559,0.12792378664016724,0.03659456968307495,0.1111111111111111
2017-08-16-15,0.006612627719909279,0.0010905787348747253,0.03367383033037186,0.004145316779613495,0.0
2017-08-16-18,0.05479125549652456,0.0333201102912426,0.1937422901391983,0.05716196820139885,0.1111111111111111
2017-08-16-21,0.14308738930623133,0.12357641011476517,0.34953761100769043,0.18783020973205566,0.6666666666666666
2017-08-17-00,0.33381062491522384,0.2919548749923706,1.1744314432144165,0.443916916847229,0.5555555555555556
2017-08-17-03,0.005947532313016713,0.0009285286068916321,0.027708709239959717,0.0029634684324264526,0.0
2017-08-17-06,0.15171904539376316,2.9802322387695312e-05,1.0554194450378418,0.04875659942626953,0.2222222222222222
2017-08-17-09,0.4209374966370321,0.15023350715637207,1.7627179622650146,0.5906820297241211,0.6666666666666666
2017-08-17-12,0.24298236602933543,0.1062975749373436,0.7451699376106262,0.36821529269218445,0.5555555555555556
2017-08-17-15,0.3499164652453741,0.33423763513565063,0.8346037268638611,0.4599587321281433,0.7777777777777778
2017-08-17-18,0.18102534932012967,0.08821122348308563,0.4779510796070099,0.2938844859600067,0.4444444444444444
2017-08-17-21,0.16640176371128254,0.06587705761194229,1.104756236076355,0.09460649639368057,0.2222222222222222
2017-08-18-00,0.33488025378112934,0.12696659564971924,1.19442617893219,0.28065717220306396,0.5555555555555556
2017-08-18-03,0.04590415050872162,0.01325458288192749,0.18885359168052673,0.06132945418357849,0.2222222222222222
2017-08-18-06,0.0015567371147043165,0.00024237670004367828,0.009934185072779655,0.0004831235855817795,0.0
2017-08-18-09,0.009257830808913861,0.0,0.028919894248247147,0.022176187485456467,0.0
2017-08-18-12,0.06386333905107118,0.0014007091522216797,0.47206878662109375,0.02259761095046997,0.1111111111111111
2017-08-18-15,0.030575062957065236,0.018864182755351067,0.07340243458747864,0.048927273601293564,0.0
2017-08-18-18,0.09406478614569272,0.0952586829662323,0.16174021363258362,0.10975378751754761,0.3333333333333333
2017-08-18-21,0.13734438347374112,0.12827549874782562,0.32758596539497375,0.24915370345115662,0.5555555555555556
2017-08-19-00,0.13864230957928184,0.0033527612686157227,0.5391985177993774,0.1888275146484375,0.3333333333333333
2017-08-19-03,0.10527470132841811,0.008106231689453125,0.538364052772522,0.04616379737854004,0.2222222222222222
2017-08-19-06,0.10602746662693603,0.05130469799041748,0.4710853099822998,0.08832663297653198,0.2222222222222222
2017-08-19-09,0.0727229128363902,0.02299889177083969,0.3177587687969208,0.09695335477590561,0.2222222222222222
2017-08-19-12,0.06700127413585204,0.008441507816314697,0.2872943878173828,0.07561594247817993,0.2222222222222222
2017-08-19-15,0.17411605410626244,0.04639618843793869,0.5907057523727417,0.18667572736740112,0.4444444444444444
2017-08-19-18,0.17130161830432905,0.07399916648864746,0.6223767995834351,0.18894672393798828,0.4444444444444444
2017-08-19-21,0.09092064009411245,0.09830430150032043,0.1350356638431549,0.11639989912509918,0.4444444444444444
2017-08-20-00,0.16967769120365966,0.07217012345790863,0.6995685696601868,0.2583005130290985,0.3333333333333333
2017-08-20-03,0.00747139394875621,0.002034474164247513,0.019486993551254272,0.017224811017513275,0.0
2017-08-20-06,0.1745259458994247,0.024379462003707886,0.6411087512969971,0.315265029668808,0.3333333333333333
2017-08-20-09,0.195077481497436,0.13384100794792175,0.6443398594856262,0.17464038729667664,0.5555555555555556
2017-08-20-12,0.17716166607862735,0.17560207843780518,0.36682868003845215,0.24585358798503876,0.6666666666666666
2017-08-20-15,0.09303996288414712,0.06326568126678467,0.24309661984443665,0.13979804515838623,0.3333333333333333
2017-08-20-18,0.04867473903186241,0.037579767405986786,0.09848826378583908,0.05459875613451004,0.0
2017-08-20-21,0.1839761778611442,0.036048922687768936,0.5929053425788879,0.27050381898880005,0.4444444444444444
2017-08-21-00,0.030665572143473076,0.01775449328124523,0.09861192107200623,0.045694172382354736,0.0
2017-08-21-03,0.018007887714126262,0.022144988179206848,0.04322268068790436,0.027466565370559692,0.0
2017-08-21-06,0.003161931797628075,0.00017927959561347961,0.01570582389831543,0.00035902485251426697,0.0
2017-08-21-09,0.006320847248028991,0.0,0.03757048398256302,0.00017974525690078735,0.0
2017-08-21-12,0.004081488304646144,0.0014370307326316833,0.02719741314649582,0.0019418075680732727,0.0
2017-08-21-15,0.0008391710409566173,0.0,0.0038581201806664467,0.0006391201168298721,0.0
2017-08-21-18,0.0037039617564894917,0.0014351680874824524,0.012506498023867607,0.005511101335287094,0.0
2017-08-21-21,0.07891653173910576,0.07031041383743286,0.1600489318370819,0.11296871304512024,0.3333333333333333
2017-08-22-00,0.10406100535853731,0.0553131103515625,0.30779093503952026,0.17849355936050415,0.4444444444444444
2017-08-22-03,0.08882966026796849,0.027917226776480675,0.23305778205394745,0.14657144248485565,0.4444444444444444
2017-08-22-06,0.01229314607975552,0.01104455441236496,0.03090687096118927,0.019218772649765015,0.0
2017-08-22-09,0.026906960835916493,0.03713555634021759,0.06568990647792816,0.038526952266693115,0.0
2017-08-22-12,0.05608269912087782,0.03543231263756752,0.14509367942810059,0.09298805147409439,0.2222222222222222
2017-08-22-15,0.0504079958034001,0.047015026211738586,0.10377727448940277,0.09615160524845123,0.2222222222222222
2017-08-22-18,0.03195953555918137,0.029916532337665558,0.07685332745313644,0.032574526965618134,0.0
2017-08-22-21,0.01851424632094005,0.013251438736915588,0.08217117190361023,0.0210019052028656,0.0
2017-08-23-00,0.17756701670120162,0.06467103958129883,0.6074011325836182,0.26331841945648193,0.4444444444444444
2017-08-23-03,0.042440962813080955,0.03229371830821037,0.0960744172334671,0.07204629480838776,0.0
2017-08-23-06,0.10514178528589027,0.04140419885516167,0.35113972425460815,0.15812499821186066,0.3333333333333333
2017-08-23-09,0.06796436988338095,0.030279960483312607,0.2224825918674469,0.1024276539683342,0.3333333333333333
2017-08-23-12,0.07002088531115742,0.052771132439374924,0.17681585252285004,0.1285882443189621,0.3333333333333333
2017-08-23-15,0.0720036010819018,0.06510560214519501,0.15903134644031525,0.08235369622707367,0.2222222222222222
2017-08-23-18,0.13251874400269897,0.06530120968818665,0.6512148380279541,0.08744433522224426,0.2222222222222222
2017-08-23-21,0.1606762762880939,0.045671120285987854,0.9956499338150024,0.0879904180765152,0.2222222222222222
2017-08-24-00,0.07887948671935015,0.023305416107177734,0.326789915561676,0.10449439287185669,0.3333333333333333
2017-08-24-03,0.06127906526829108,0.00011920928955078125,0.4485324025154114,0.017330050468444824,0.2222222222222222
2017-08-24-06,0.03128331975615219,0.012053176760673523,0.11629238724708557,0.04970282316207886,0.1111111111111111
2017-08-24-09,0.07995935904134856,0.022783875465393066,0.32333284616470337,0.0953972339630127,0.2222222222222222
2017-08-24-12,0.13008377194365042,0.006541609764099121,0.510096549987793,0.18434226512908936,0.3333333333333333
2017-08-24-15,0.07875896877370515,0.00048428773880004883,0.3377944231033325,0.09292364120483398,0.2222222222222222
2017-08-24-18,0.01285277427193868,0.0052442774176597595,0.047297216951847076,0.019568949937820435,0.0
2017-08-24-21,0.19582829327121548,0.07253148406744003,1.0326132774353027,0.10143973678350449,0.3333333333333333
2017-08-25-00,0.39337285039232905,0.3782212734222412,1.1833906173706055,0.41610002517700195,0.7777777777777778
2017-08-25-03,0.10174292088302786,0.0578761100769043,0.4324987530708313,0.135079026222229,0.3333333333333333
2017-08-25-06,0.05061672234230949,0.0,0.3708153963088989,0.0193864107131958,0.1111111111111111
2017-08-25-09,0.027829443141153737,0.0,0.25422126054763794,0.0,0.1111111111111111
2017-08-25-12,0.02558476680411436,0.0,0.23072212934494019,0.001564621925354004,0.1111111111111111
2017-08-25-15,0.006574368928123752,0.0015557743608951569,0.0227498821914196,0.01653144136071205,0.0
2017-08-25-18,0.053358858011113945,0.03073364496231079,0.15141069889068604,0.0948980450630188,0.2222222222222222
2017-08-25-21,0.0053045276899364785,0.0021741725504398346,0.0196089968085289,0.005444977432489395,0.0
2017-08-26-00,0.1572527499754221,0.1641586422920227,0.38511306047439575,0.24437159299850464,0.6666666666666666
2017-08-26-03,0.07747651688679288,0.00432133674621582,0.3344118595123291,0.08515268564224243,0.2222222222222222
2017-08-26-06,0.05476065387115938,0.0007227063179016113,0.31904131174087524,0.032067298889160156,0.2222222222222222
2017-08-26-09,0.03298356861852925,0.0006034970283508301,0.24056807160377502,0.019408762454986572,0.1111111111111111
2017-08-26-12,0.06331584080165259,0.03724545240402222,0.2523362636566162,0.11074542999267578,0.3333333333333333
2017-08-26-15,0.09982107497143121,0.07972093671560287,0.30762675404548645,0.1003962978720665,0.3333333333333333
2017-08-26-18,0.03948999398299483,0.03752484917640686,0.10779686272144318,0.05089119076728821,0.1111111111111111
2017-08-26-21,0.34445483693071166,0.12401515990495682,0.9426700472831726,0.5928205847740173,0.6666666666666666
2017-08-27-00,0.15165889947632658,0.012919306755065918,0.9692758321762085,0.10062754154205322,0.3333333333333333
2017-08-27-03,0.16750241783553546,0.14437365531921387,0.5534850358963013,0.2586655616760254,0.5555555555555556
2017-08-27-06,0.030070993663630873,9.313225746154785e-05,0.13586878776550293,0.05986914038658142,0.1111111111111111
2017-08-27-09,0.17335825681146316,0.0010132789611816406,0.9948313236236572,0.24273991584777832,0.3333333333333333
2017-08-27-12,0.2035500775573938,0.0007152557373046875,1.0969936847686768,0.321805477142334,0.3333333333333333
2017-08-27-15,0.05261103750228533,0.000476837158203125,0.22759288549423218,0.08015334606170654,0.2222222222222222
2017-08-27-18,0.050478047498475724,0.007770955562591553,0.14319643378257751,0.09505078196525574,0.2222222222222222
2017-08-27-21,0.5018953186594305,0.08577108383178711,2.611994743347168,0.32907724380493164,0.4444444444444444
2017-08-28-00,0.2677775416276327,0.03189719095826149,1.6476300954818726,0.14452016353607178,0.4444444444444444
2017-08-28-03,0.000857614037305303,0.0,0.007517635822296143,0.0001207226887345314,0.0
2017-08-28-06,0.2347347006643293,0.18805265426635742,0.8655786514282227,0.2967268228530884,0.6666666666666666
2017-08-28-09,0.2843779886421492,0.1455247402191162,1.4000236988067627,0.15813112258911133,0.6666666666666666
2017-08-28-12,0.2751722693175779,0.2297908067703247,0.5777627229690552,0.517234206199646,0.6666666666666666
2017-08-28-15,0.16154556319816127,0.20171701908111572,0.3477707505226135,0.2660304307937622,0.5555555555555556
2017-08-28-18,0.06123831428306096,0.04062056541442871,0.25072693824768066,0.07053464651107788,0.2222222222222222
2017-08-28-21,0.17454968273816118,0.05513429641723633,0.7487386465072632,0.17921626567840576,0.4444444444444444
2017-08-29-00,0.3348688444251924,0.18955692648887634,0.8047066330909729,0.47556981444358826,0.7777777777777778
2017-08-29-03,0.5333352387326313,0.15014755725860596,1.5421544313430786,1.1508499383926392,0.5555555555555556
2017-08-29-06,1.3467952373837841e-05,0.0,0.00012119926395826042,0.0,0.0
2017-08-29-09,0.0,0.0,0.0,0.0,0.0
2017-08-29-12,0.013190364057007414,0.0,0.08246861398220062,0.004945322871208191,0.0
2017-08-29-15,0.048579124722848026,0.0,0.25887787342071533,0.03953278064727783,0.2222222222222222
2017-08-29-18,0.05140794754868098,0.0003203749656677246,0.18162280321121216,0.09534135460853577,0.2222222222222222
2017-08-29-21,0.2836389533198226,0.019311904907226562,2.3987293243408203,0.05239248275756836,0.2222222222222222
2017-08-30-00,0.16877644344505582,0.08304417133331299,0.6759911775588989,0.24871528148651123,0.4444444444444444
2017-08-30-03,0.027230719824164695,0.02781115472316742,0.09429268538951874,0.03594532608985901,0.0
2017-08-30-06,0.3074269029472028,0.08889614045619965,0.9432095289230347,0.6719487905502319,0.4444444444444444
2017-08-30-09,0.18527924782727365,0.03883242607116699,0.6826221942901611,0.3733038902282715,0.3333333333333333
2017-08-30-12,0.0734584115312422,0.017469855025410652,0.21451163291931152,0.19150051474571228,0.3333333333333333
2017-08-30-15,0.14043565113166917,0.1786351203918457,0.28730928897857666,0.268690288066864,0.5555555555555556
2017-08-30-18,0.3207008786659029,0.3129396140575409,0.6928000450134277,0.45073065161705017,0.7777777777777778
2017-08-30-21,0.15692933110953614,0.16846507787704468,0.40647387504577637,0.21758675575256348,0.6666666666666666
2017-08-31-00,0.009221091840871824,0.00017881393432617188,0.07339008152484894,0.0026244670152664185,0.0
2017-08-31-03,0.004958981353269186,0.0,0.030688941478729248,0.00012107193470001221,0.0
2017-08-31-06,0.004781763164468035,0.002666376531124115,0.02014031633734703,0.006303191184997559,0.0
2017-08-31-09,0.000779341333345126,0.0,0.0039476435631513596,0.0009663635864853859,0.0
2017-08-31-12,0.003727844174585334,1.4435499906539917e-05,0.029646791517734528,0.0007739290595054626,0.0
2017-08-31-15,0.00024945884582341075,0.0,0.0012079544831067324,0.0,0.0
2017-08-31-18,0.0006206769479377687,0.0,0.004760688170790672,0.0,0.0
2017-08-31-21,0.31034180369357495,0.25966039299964905,0.7110463380813599,0.46243539452552795,0.8888888888888888
2017-09-01-00,0.1933576980628308,0.09532470256090164,0.8941163420677185,0.17273622751235962,0.4444444444444444
2017-09-01-03,0.12128626591903931,0.018090009689331055,0.5751252174377441,0.1595914363861084,0.4444444444444444
2017-09-01-06,0.002027020932909985,0.0,0.01423107460141182,0.0015194527804851532,0.0
2017-09-01-09,0.008404665745972543,0.0,0.05647260695695877,0.0,0.0
2017-09-01-12,0.025791614560443432,0.0034887343645095825,0.10211765766143799,0.03905780613422394,0.1111111111111111
2017-09-01-15,0.030836046195123673,0.0010468065738677979,0.09144097566604614,0.0530686229467392,0.0
2017-09-01-18,0.0989186063922212,0.033855438232421875,0.46959519386291504,0.07927417755126953,0.2222222222222222
2017-09-01-21,0.006129930259272958,0.0004926696419715881,0.02292543649673462,0.006602611392736435,0.0
2017-09-02-00,7.857576280015445e-05,0.0,0.0005388428689911962,0.0,0.0
2017-09-02-03,0.0,0.0,0.0,0.0,0.0
2017-09-02-06,0.18640777461793445,0.003573993919417262,0.7384843826293945,0.3347075879573822,0.4444444444444444
2017-09-02-09,0.14810566306054238,0.004857778549194336,1.0246336460113525,0.053822994232177734,0.2222222222222222
2017-09-02-12,0.0017212406421551957,0.0011960510164499283,0.0048389192670583725,0.00248767901211977,0.0
2017-09-02-15,0.002845060546471694,0.0003888271749019623,0.015050871297717094,0.0012521632015705109,0.0
2017-09-02-18,0.014409265666799575,0.008231960237026215,0.05618389695882797,0.009951181709766388,0.0
2017-09-02-21,0.5610045139647741,0.16660134494304657,2.918428421020508,0.4212323725223541,0.5555555555555556
2017-09-03-00,0.0,0.0,0.0,0.0,0.0
2017-09-03-03,0.0,0.0,0.0,0.0,0.0
2017-09-03-06,0.0,0.0,0.0,0.0,0.0
2017-09-03-09,0.0,0.0,0.0,0.0,0.0
2017-09-03-12,0.0,0.0,0.0,0.0,0.0
2017-09-03-15,0.0,0.0,0.0,0.0,0.0
2017-09-03-18,0.0,0.0,0.0,0.0,0.0
