time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2016-05-21-16,0.06216959175870002,0.04717707633972168,0.17123296856880188,0.10211765766143799,0.3333333333333333
2016-05-21-17,0.04066957161358688,0.01150369644165039,0.1580268144607544,0.019665807485580444,0.2222222222222222
2016-05-21-18,0.06716523246519952,0.0,0.3394708037376404,0.0047907233238220215,0.2222222222222222
2016-05-21-19,0.02486550265187878,0.0,0.19589439034461975,0.0,0.1111111111111111
2016-05-21-20,0.03617985298561508,0.0,0.19980967044830322,0.032339245080947876,0.1111111111111111
2016-05-21-21,0.02901289474444192,0.00247173011302948,0.11096149682998657,0.05930475890636444,0.1111111111111111
2016-05-21-22,0.11423207301216205,0.04762886464595795,0.3165128529071808,0.23632971942424774,0.3333333333333333
2016-05-21-23,0.365673399164854,0.24563074111938477,1.316368579864502,0.5691051483154297,0.5555555555555556
2016-05-22-00,0.5984091953153515,0.10866338014602661,2.3594541549682617,0.3522675633430481,0.5555555555555556
2016-05-22-01,0.28961401872752396,0.08273124694824219,1.6259253025054932,0.17946958541870117,0.4444444444444444
2016-05-22-02,0.23754522011300758,0.046372413635253906,1.3094842433929443,0.1233816146850586,0.4444444444444444
2016-05-22-03,0.2100681208756281,0.06371794641017914,1.1981433629989624,0.13184605538845062,0.4444444444444444
2016-05-22-04,0.1492995963955497,0.053748488426208496,0.8258223533630371,0.15763938426971436,0.3333333333333333
2016-05-22-05,0.11046696754109676,0.0003203749656677246,0.4718378186225891,0.18846988677978516,0.3333333333333333
2016-05-22-06,0.1150079754310326,0.0020191073417663574,0.3647133708000183,0.26911497116088867,0.3333333333333333
2016-05-22-07,0.08161052285348928,0.010892748832702637,0.2712830901145935,0.20197778940200806,0.3333333333333333
2016-05-22-08,0.12999519618484648,0.006109476089477539,0.3698021173477173,0.3566667437553406,0.3333333333333333
2016-05-22-09,0.12474486969371927,0.005029141902923584,0.41765719652175903,0.3005713224411011,0.3333333333333333
2016-05-22-10,0.11155892865704656,0.005163252353668213,0.341072678565979,0.30578672885894775,0.3333333333333333
2016-05-22-11,0.11309986242475953,0.005073845386505127,0.3345012664794922,0.30147284269332886,0.3333333333333333
2016-05-22-12,0.10983695824363104,0.0021383166313171387,0.33642351627349854,0.2795755863189697,0.3333333333333333
2016-05-22-13,0.08366746380678661,0.0017657876014709473,0.2510547637939453,0.22146105766296387,0.3333333333333333
2016-05-22-14,0.06211481320569183,0.0016652047634124756,0.1846104860305786,0.16366317868232727,0.3333333333333333
2016-05-22-15,0.044551562713442155,0.0013783574104309082,0.15047192573547363,0.10988116264343262,0.3333333333333333
2016-05-22-16,0.0316549026443766,0.002210959792137146,0.11856667697429657,0.043975189328193665,0.1111111111111111
2016-05-22-17,0.02326343257560307,0.005379319190979004,0.08586607873439789,0.028450042009353638,0.0
2016-05-22-18,0.0375931574881466,0.004533678293228149,0.12287497520446777,0.062074512243270874,0.2222222222222222
2016-05-22-19,0.03311388404049948,0.005964189767837524,0.12553110718727112,0.06171688437461853,0.1111111111111111
2016-05-22-20,0.023164141800403857,0.0131949782371521,0.0715646892786026,0.028833746910095215,0.0
2016-05-22-21,0.03011169905132061,0.01926720142364502,0.06683915853500366,0.06187707185745239,0.0
2016-05-22-22,0.02291871576160548,0.012870877981185913,0.08621439337730408,0.03304891288280487,0.0
2016-05-22-23,0.03559531614068625,0.01282617449760437,0.17368048429489136,0.03279373049736023,0.1111111111111111
2016-05-23-00,0.02086020129490435,0.004133209586143494,0.09183958172798157,0.01773051917552948,0.0
2016-05-23-01,0.012131009633507052,0.0023012980818748474,0.059456564486026764,0.0151144340634346,0.0
2016-05-23-02,0.015427603730639578,0.0,0.1064501702785492,0.0066123902797698975,0.1111111111111111
2016-05-23-03,0.00933640060982419,0.0,0.07960014045238495,9.685754776000977e-05,0.0
2016-05-23-04,0.0023959932105701394,0.0,0.020782463252544403,0.0,0.0
2016-05-23-05,0.004302480122821243,0.0,0.035860575735569,0.0,0.0
2016-05-23-06,0.021264694750929642,0.0,0.1491755247116089,0.0,0.1111111111111111
2016-05-23-07,0.07546642951509992,0.0,0.3413856029510498,0.0031441450119018555,0.2222222222222222
2016-05-23-08,0.16164891792369387,0.0149458646774292,0.6165206432342529,0.09131431579589844,0.2222222222222222
2016-05-23-09,0.20762453141236997,0.25093555450439453,0.49433112144470215,0.37041306495666504,0.5555555555555556
2016-05-23-10,0.2994457193889876,0.2395830601453781,0.7021598219871521,0.5058817267417908,0.6666666666666666
2016-05-23-11,0.3557303122131704,0.27522993087768555,0.8497591018676758,0.5998070240020752,0.5555555555555556
2016-05-23-12,0.3589574485750168,0.2898731529712677,0.805155336856842,0.669390857219696,0.7777777777777778
2016-05-23-13,0.3279134487951887,0.2885713577270508,0.637347936630249,0.4596813917160034,0.8888888888888888
2016-05-23-14,0.3111566837536549,0.27227866649627686,0.6293849945068359,0.3917114734649658,1.0
2016-05-23-15,0.27307113251237003,0.2054104059934616,0.8160451054573059,0.27937978506088257,1.0
2016-05-23-16,0.23739234422006744,0.2143431007862091,0.795130729675293,0.2359795868396759,0.7777777777777778
2016-05-23-17,0.1759885209123123,0.1380946934223175,0.567382276058197,0.15371111035346985,0.7777777777777778
2016-05-23-18,0.1235627152939086,0.14822092652320862,0.2638762891292572,0.1933639943599701,0.5555555555555556
2016-05-23-19,0.16719485259850758,0.23800520598888397,0.31116247177124023,0.2519527077674866,0.6666666666666666
2016-05-23-20,0.13458056365041998,0.10842841118574142,0.33635658025741577,0.2227948158979416,0.5555555555555556
2016-05-23-21,0.10171588904214746,0.045900773257017136,0.34373772144317627,0.11358929425477982,0.4444444444444444
2016-05-23-22,0.0864828573964063,0.038920801132917404,0.28525933623313904,0.10060415416955948,0.3333333333333333
2016-05-23-23,0.061821505261671045,0.03568936884403229,0.15938390791416168,0.11726577579975128,0.3333333333333333
2016-05-24-00,0.03876807932456209,0.025844870135188103,0.10967321693897247,0.04733048379421234,0.1111111111111111
2016-05-24-01,0.022748324015142977,0.025358134880661964,0.05796373635530472,0.027977945283055305,0.0
2016-05-24-02,0.02019880956322658,0.011876225471496582,0.06595440208911896,0.03044120967388153,0.0
2016-05-24-03,0.013888853264420988,0.009928829967975616,0.04090089350938797,0.020359642803668976,0.0
2016-05-24-04,0.013912531129497745,0.007607974112033844,0.054853036999702454,0.018178485333919525,0.0
2016-05-24-05,0.004305664655654086,0.00026961788535118103,0.022071879357099533,0.0014370307326316833,0.0
2016-05-24-06,0.007492325131632879,0.0,0.04013720899820328,0.0008530914783477783,0.0
2016-05-24-07,0.01416530761402554,0.0027045607566833496,0.07005967199802399,0.004814937710762024,0.0
2016-05-24-08,0.02240312993183224,0.003768131136894226,0.08577294647693634,0.02237968146800995,0.0
2016-05-24-09,0.040905638368600825,0.007715076208114624,0.16314536333084106,0.045027583837509155,0.2222222222222222
2016-05-24-10,0.06818968935606064,0.004038214683532715,0.3099963068962097,0.115908682346344,0.3333333333333333
2016-05-24-11,0.08667438552424776,0.003807246685028076,0.36775320768356323,0.16273558139801025,0.3333333333333333
2016-05-24-12,0.09659553190404982,0.0022426247596740723,0.36276131868362427,0.15079975128173828,0.3333333333333333
2016-05-24-13,0.0882053151043247,0.0005587935447692871,0.3604814410209656,0.10815262794494629,0.3333333333333333
2016-05-24-14,0.06558303457157798,0.0,0.31398236751556396,0.07180124521255493,0.2222222222222222
2016-05-24-15,0.04562053362995032,0.0,0.22910162806510925,0.04719197750091553,0.2222222222222222
2016-05-24-16,0.03509484247294341,0.0,0.167112797498703,0.029958784580230713,0.2222222222222222
2016-05-24-17,0.033835160987556505,0.0,0.1208670437335968,0.05306117236614227,0.2222222222222222
2016-05-24-18,0.03347699986926262,0.004438683390617371,0.11085905134677887,0.05504302680492401,0.2222222222222222
2016-05-24-19,0.04123850206819661,0.04532933235168457,0.08573569357395172,0.061064958572387695,0.0
2016-05-24-20,0.045501878658330844,0.044613007456064224,0.12104105949401855,0.05455208197236061,0.1111111111111111
2016-05-24-21,0.04151509795580666,0.026623323559761047,0.1236187070608139,0.04808099940419197,0.1111111111111111
2016-05-24-22,0.06302721288501223,0.06736331433057785,0.11510663479566574,0.08876883238554001,0.2222222222222222
2016-05-24-23,0.07795407818251904,0.03715713322162628,0.23531650006771088,0.1290600448846817,0.3333333333333333
2016-05-25-00,0.07611679604437417,0.0662095844745636,0.2128295600414276,0.11189654469490051,0.3333333333333333
2016-05-25-01,0.08334646664499495,0.047120049595832825,0.24925431609153748,0.1308608502149582,0.3333333333333333
2016-05-25-02,0.19243331200948408,0.04329300299286842,1.1412403583526611,0.1241467073559761,0.3333333333333333
2016-05-25-03,0.24716539757816974,0.10629694163799286,0.5179489850997925,0.4987860918045044,0.5555555555555556
2016-05-25-04,0.11816170671665821,0.10437048971652985,0.22157186269760132,0.1814318597316742,0.5555555555555556
2016-05-25-05,0.11702855387563157,0.12544569373130798,0.2944472134113312,0.18678632378578186,0.5555555555555556
2016-05-25-06,0.06654423844236035,0.09493157267570496,0.11851638555526733,0.10270252823829651,0.4444444444444444
2016-05-25-07,0.03768273923277786,0.016130266711115837,0.14800553023815155,0.036779552698135376,0.1111111111111111
2016-05-25-08,0.010396041443607063,0.0007185153663158417,0.02971012145280838,0.022306572645902634,0.0
2016-05-25-09,0.010349107784363229,0.0,0.05672965198755264,0.009313225746154785,0.0
2016-05-25-10,0.00740604811302262,0.0,0.03820937126874924,0.0017900019884109497,0.0
2016-05-25-11,0.02667962547118466,0.0005848705768585205,0.12362748384475708,0.022858381271362305,0.1111111111111111
2016-05-25-12,0.08283688864977636,0.0005811452865600586,0.5330443382263184,0.023156404495239258,0.2222222222222222
2016-05-25-13,0.2177737305238506,0.04717707633972168,0.7318109273910522,0.4063248634338379,0.4444444444444444
2016-05-25-14,0.30001015838505546,0.19307385385036469,1.3543213605880737,0.4042530953884125,0.5555555555555556
2016-05-25-15,0.1895459249783431,0.19042794406414032,0.44358375668525696,0.28120580315589905,0.6666666666666666
2016-05-25-16,0.1903101490146494,0.14537031948566437,0.521773636341095,0.2771114706993103,0.6666666666666666
2016-05-25-17,0.1258457248477075,0.14366957545280457,0.299930602312088,0.17026814818382263,0.5555555555555556
2016-05-25-18,0.10110285436428075,0.10144013166427612,0.24582864344120026,0.12349012494087219,0.5555555555555556
2016-05-25-19,0.17777464698119036,0.08375884592533112,0.5433553457260132,0.24105550348758698,0.4444444444444444
2016-05-25-20,0.203660779608861,0.11682559549808502,0.6400947570800781,0.16133536398410797,0.5555555555555556
2016-05-25-21,0.19676152417773,0.13555574417114258,0.6393193006515503,0.16272056102752686,0.5555555555555556
2016-05-25-22,0.21252804655858992,0.11696834117174149,0.4612596929073334,0.421875923871994,0.5555555555555556
2016-05-25-23,0.3633595713069354,0.12732619047164917,1.7905640602111816,0.2561914026737213,0.5555555555555556
2016-05-26-00,0.29194685101145085,0.17831091582775116,0.8240676522254944,0.25891128182411194,0.7777777777777778
2016-05-26-01,0.3789487767046815,0.15013451874256134,1.753082275390625,0.2577507197856903,0.7777777777777778
2016-05-26-02,0.20131912119807174,0.10353033989667892,0.8437008261680603,0.16423767805099487,0.5555555555555556
2016-05-26-03,0.23196345608650162,0.23080343008041382,0.35025861859321594,0.28128114342689514,0.8888888888888888
2016-05-26-04,0.22470554505965082,0.06033090874552727,0.6324014067649841,0.4045030176639557,0.4444444444444444
2016-05-26-05,0.18403562566914214,0.02740439772605896,0.6171923875808716,0.33505377173423767,0.4444444444444444
2016-05-26-06,0.2060118292773383,0.019475817680358887,0.5707740783691406,0.4989802837371826,0.4444444444444444
2016-05-26-07,0.1973419298494305,0.002175569534301758,0.7125437259674072,0.3708750009536743,0.3333333333333333
2016-05-26-08,0.15741726569596723,0.0002384185791015625,0.5564689636230469,0.34458935260772705,0.3333333333333333
2016-05-26-09,0.16288670463146998,0.006496906280517578,0.5706846714019775,0.34546852111816406,0.3333333333333333
2016-05-26-10,0.2007835070367943,0.05735456943511963,0.6479322910308838,0.39184093475341797,0.3333333333333333
2016-05-26-11,0.22128427868928555,0.11593103408813477,0.6686598062515259,0.39540231227874756,0.5555555555555556
2016-05-26-12,0.21037915176819624,0.13554096221923828,0.5873739719390869,0.3879368305206299,0.5555555555555556
2016-05-26-13,0.1943734625105758,0.1424551010131836,0.5522370338439941,0.33195316791534424,0.5555555555555556
2016-05-26-14,0.17361943574064634,0.1364573836326599,0.47121942043304443,0.2826303243637085,0.6666666666666666
2016-05-26-15,0.1923238848004525,0.17192214727401733,0.4810243844985962,0.28780102729797363,0.6666666666666666
2016-05-26-16,0.2220639418803633,0.28074532747268677,0.4819631576538086,0.3200620412826538,0.6666666666666666
2016-05-26-17,0.24055837213593104,0.2672775387763977,0.5463464856147766,0.3515734076499939,0.6666666666666666
2016-05-26-18,0.24040789718264238,0.274168998003006,0.5246277451515198,0.3621305525302887,0.6666666666666666
2016-05-26-19,0.3141901190436937,0.30478566884994507,0.6594780087471008,0.4870268702507019,0.6666666666666666
2016-05-26-20,0.2943353150663829,0.2915319502353668,0.4839804470539093,0.4433002769947052,0.8888888888888888
2016-05-26-21,0.22381229739264724,0.20749805867671967,0.4238852560520172,0.34050580859184265,0.7777777777777778
2016-05-26-22,0.17857731213296443,0.16832585632801056,0.35780155658721924,0.21920587122440338,0.7777777777777778
2016-05-26-23,0.1646866892431321,0.14352726936340332,0.3275938928127289,0.2135627269744873,0.6666666666666666
2016-05-27-00,0.09491365532883496,0.08434058725833893,0.17929823696613312,0.12934954464435577,0.4444444444444444
2016-05-27-01,0.0790091093352199,0.08499466627836227,0.15306690335273743,0.09021379798650742,0.2222222222222222
2016-05-27-02,0.07020687180660697,0.0729510635137558,0.1398162990808487,0.09130184352397919,0.1111111111111111
2016-05-27-03,0.04338772636050721,0.03703363612294197,0.09256094694137573,0.06969325244426727,0.0
2016-05-27-04,0.04305006532023749,0.028576169162988663,0.1476215422153473,0.0463942289352417,0.1111111111111111
2016-05-27-05,0.03745809242770214,0.019758939743041992,0.14860183000564575,0.05219876766204834,0.1111111111111111
2016-05-27-06,0.023284915066831717,0.00790320336818695,0.08548423647880554,0.030817463994026184,0.0
2016-05-27-07,0.010561311236441506,0.0009657815098762512,0.04448648542165756,0.008192844688892365,0.0
2016-05-27-08,0.005078851462405546,0.001207459717988968,0.021482352167367935,0.005526002496480942,0.0
2016-05-27-09,0.0031340984212988783,0.0013436656445264816,0.01198798418045044,0.004475703462958336,0.0
2016-05-27-10,0.004786417252448059,0.0022654421627521515,0.024709850549697876,0.002775341272354126,0.0
2016-05-27-11,0.006984978776447763,0.001841224730014801,0.03865733742713928,0.0036228448152542114,0.0
2016-05-27-12,0.007147656809324217,0.001257285475730896,0.037629157304763794,0.003380700945854187,0.0
2016-05-27-13,0.0052456424178170535,0.0007729977369308472,0.01928582787513733,0.004607252776622772,0.0
2016-05-27-14,0.004419087411051779,0.0007729977369308472,0.022258609533309937,0.003437511622905731,0.0
2016-05-27-15,0.004077970394352854,0.0010151416063308716,0.02059992402791977,0.00433577224612236,0.0
2016-05-27-16,0.003929874891209818,0.0012121163308620453,0.017177313566207886,0.005357898771762848,0.0
2016-05-27-17,0.014354204388140234,0.0054487925954163074,0.0759294182062149,0.014246066100895405,0.0
2016-05-27-18,0.030300968051709662,0.022816095501184464,0.08107031881809235,0.03204736486077309,0.0
2016-05-27-19,0.026337805228862102,0.010753883980214596,0.10140509903430939,0.04355320334434509,0.1111111111111111
2016-05-27-20,0.029172612134667382,0.014998850412666798,0.09175845235586166,0.028484400361776352,0.0
2016-05-27-21,0.026322022740634592,0.01955515518784523,0.07406918704509735,0.02638547495007515,0.0
2016-05-27-22,0.02254687762009215,0.01743958704173565,0.0519162155687809,0.03165622428059578,0.0
2016-05-27-23,0.01601145577322038,0.013021602295339108,0.04346933215856552,0.022549964487552643,0.0
2016-05-28-00,0.01670693626686607,0.017863983288407326,0.03478983789682388,0.02126982994377613,0.0
2016-05-28-01,0.013881609671213267,0.010868003591895103,0.03833642974495888,0.021098582074046135,0.0
2016-05-28-02,0.01558357248583947,0.010740011930465698,0.07685832679271698,0.015072524547576904,0.0
2016-05-28-03,0.002977922144634807,0.0021816231310367584,0.01210113987326622,0.003812601789832115,0.0
2016-05-28-04,0.0020710879406720412,0.00035925768315792084,0.009663635864853859,0.0007837079465389252,0.0
2016-05-28-05,0.0002969134581414945,0.0,0.0020684092305600643,0.0,0.0
2016-05-28-06,8.053847647382472e-05,0.0,0.0007247726898640394,0.0,0.0
2016-05-28-07,0.0,0.0,0.0,0.0,0.0
2016-05-28-08,0.0,0.0,0.0,0.0,0.0
2016-05-28-09,0.0,0.0,0.0,0.0,0.0
2016-05-28-10,0.0,0.0,0.0,0.0,0.0
2016-05-28-11,0.0,0.0,0.0,0.0,0.0
2016-05-28-12,0.0,0.0,0.0,0.0,0.0
2016-05-28-13,0.0,0.0,0.0,0.0,0.0
2016-05-28-14,0.0,0.0,0.0,0.0,0.0
2016-05-28-15,0.0,0.0,0.0,0.0,0.0
2016-05-28-16,0.0,0.0,0.0,0.0,0.0
2016-05-28-17,0.0,0.0,0.0,0.0,0.0
2016-05-28-18,0.0,0.0,0.0,0.0,0.0
2016-05-28-19,0.0011906867557378218,0.0,0.01113605685532093,0.0,0.0
2016-05-28-20,0.008232737238174461,0.005090143531560898,0.024156179279088974,0.016504433006048203,0.0
2016-05-28-21,0.01083072336758841,0.005739741027355194,0.03378838300704956,0.018415972590446472,0.0
2016-05-28-22,0.006608167262282237,0.0,0.0537186861038208,0.00024121254682540894,0.0
2016-05-28-23,0.007041067390777767,0.002870336174964905,0.023801811039447784,0.013978220522403717,0.0
2016-05-29-00,0.004396406472847378,0.0,0.028565991669893265,0.0,0.0
2016-05-29-01,0.002359916413852614,0.0,0.020469538867473602,0.0,0.0
2016-05-29-02,0.0007734901447290671,0.0,0.005544861778616905,0.0,0.0
2016-05-29-03,0.007173425106790455,0.0,0.06181001663208008,0.0,0.0
2016-05-29-04,0.0014179737995559892,0.0,0.012299278751015663,0.0,0.0
2016-05-29-05,0.0,0.0,0.0,0.0,0.0
2016-05-29-06,0.0,0.0,0.0,0.0,0.0
2016-05-29-07,0.00036592850599142705,0.0,0.0031740055419504642,0.0,0.0
2016-05-29-08,0.0,0.0,0.0,0.0,0.0
2016-05-29-09,0.0,0.0,0.0,0.0,0.0
2016-05-29-10,0.0,0.0,0.0,0.0,0.0
2016-05-29-11,0.0,0.0,0.0,0.0,0.0
2016-05-29-12,0.0,0.0,0.0,0.0,0.0
2016-05-29-13,0.0,0.0,0.0,0.0,0.0
2016-05-29-14,0.0,0.0,0.0,0.0,0.0
2016-05-29-15,0.0,0.0,0.0,0.0,0.0
2016-05-29-16,0.0,0.0,0.0,0.0,0.0
2016-05-29-17,0.008561796935284019,0.0,0.07416866719722748,0.0,0.0
2016-05-29-18,0.01240032515746114,0.0,0.0949464738368988,0.0,0.0
2016-05-29-19,0.024835009168938972,0.0,0.180710107088089,0.0,0.1111111111111111
2016-05-29-20,0.03171536968578121,0.0,0.18050894141197205,0.01479312777519226,0.1111111111111111
2016-05-29-21,0.030440656201762,0.0,0.1830458641052246,0.029455870389938354,0.1111111111111111
2016-05-29-22,0.02940301881045795,0.0,0.15691295266151428,0.04468858242034912,0.1111111111111111
2016-05-29-23,0.02469241992476971,0.0,0.1333765685558319,0.02928823232650757,0.1111111111111111
2016-05-30-00,0.021925243719400512,0.0,0.12715160846710205,0.022396445274353027,0.1111111111111111
2016-05-30-01,0.019937584014534975,0.0,0.14261528849601746,0.014964491128921509,0.1111111111111111
2016-05-30-02,0.006748937900228397,0.0,0.04433002322912216,0.0063516199588775635,0.0
2016-05-30-03,0.004598717867296395,0.0,0.03203563392162323,0.0,0.0
2016-05-30-04,0.017720578959108033,0.0,0.15293806791305542,0.0,0.1111111111111111
2016-05-30-05,0.0003963951460765391,0.0,0.003342574927955866,0.0,0.0
2016-05-30-06,0.00034572254711559607,0.0,0.0026159104891121387,0.0,0.0
2016-05-30-07,0.0,0.0,0.0,0.0,0.0
2016-05-30-08,0.0,0.0,0.0,0.0,0.0
2016-05-30-09,0.0,0.0,0.0,0.0,0.0
2016-05-30-10,0.0,0.0,0.0,0.0,0.0
2016-05-30-11,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2016-05-30-12,0.0,0.0,0.0,0.0,0.0
2016-05-30-13,0.0,0.0,0.0,0.0,0.0
2016-05-30-14,0.0,0.0,0.0,0.0,0.0
2016-05-30-15,0.0,0.0,0.0,0.0,0.0
2016-05-30-16,0.0,0.0,0.0,0.0,0.0
2016-05-30-17,0.0,0.0,0.0,0.0,0.0
2016-05-30-18,0.0,0.0,0.0,0.0,0.0
2016-05-30-19,0.0038897443889457507,0.0,0.03373902291059494,0.0,0.0
2016-05-30-20,0.010454325563090842,0.0,0.07745623588562012,0.0,0.0
2016-05-30-21,0.018303770149388585,0.0,0.09017996490001678,0.02263672649860382,0.0
2016-05-30-22,0.022437029006361055,0.008441507816314697,0.06722472608089447,0.04001334309577942,0.0
2016-05-30-23,0.0171580108323165,0.00042654573917388916,0.057524070143699646,0.0345669686794281,0.0
2016-05-31-00,0.016941033261792703,0.008371658623218536,0.05028117448091507,0.030139461159706116,0.0
2016-05-31-01,0.005291624251178359,0.00045634806156158447,0.016578473150730133,0.012777280062437057,0.0
2016-05-31-02,0.0012904031325916762,0.0,0.004980247467756271,0.0021406449377536774,0.0
2016-05-31-03,0.002038822185924763,0.0,0.014379387721419334,0.0006873160600662231,0.0
2016-05-31-04,0.0011191054553201846,0.0,0.007961876690387726,0.0,0.0
2016-05-31-05,0.0011795958283878497,0.0,0.0045888591557741165,0.002325279638171196,0.0
2016-05-31-06,0.00015681595716055064,0.0,0.0013601966202259064,0.0,0.0
2016-05-31-07,0.0,0.0,0.0,0.0,0.0
2016-05-31-08,0.0,0.0,0.0,0.0,0.0
2016-05-31-09,0.0,0.0,0.0,0.0,0.0
2016-05-31-10,0.0,0.0,0.0,0.0,0.0
2016-05-31-11,0.0,0.0,0.0,0.0,0.0
2016-05-31-12,0.0,0.0,0.0,0.0,0.0
2016-05-31-13,0.0,0.0,0.0,0.0,0.0
2016-05-31-14,0.0,0.0,0.0,0.0,0.0
2016-05-31-15,0.0,0.0,0.0,0.0,0.0
2016-05-31-16,0.0,0.0,0.0,0.0,0.0
2016-05-31-17,0.0,0.0,0.0,0.0,0.0
2016-05-31-18,0.0,0.0,0.0,0.0,0.0
2016-05-31-19,0.004560386270784025,0.0,0.03955606371164322,0.0,0.0
2016-05-31-20,0.005427388629126523,0.0011869706213474274,0.01832377165555954,0.009918585419654846,0.0
2016-05-31-21,0.007321323586857161,0.007115770131349564,0.024431385099887848,0.009918585419654846,0.0
2016-05-31-22,0.005416307038226428,0.0,0.03771670162677765,0.0037727877497673035,0.0
2016-05-31-23,0.00839566656702457,0.0,0.07154978811740875,0.0,0.0
2016-06-01-00,0.009467367481461413,0.0,0.0814385712146759,0.0,0.0
2016-06-01-01,0.0021837393747508463,0.0,0.018759630620479584,0.0,0.0
2016-06-01-02,0.002436740664005558,0.0,0.020941253751516342,0.0,0.0
2016-06-01-03,0.002038912007490933,0.0,0.013669952750205994,0.00022817403078079224,0.0
2016-06-01-04,0.0014083372147184955,0.0,0.012215692549943924,0.0,0.0
2016-06-01-05,0.0023362947017161397,0.0,0.019486993551254272,0.0,0.0
2016-06-01-06,0.0007042252132441666,0.0,0.003926455974578857,0.0,0.0
2016-06-01-07,0.0,0.0,0.0,0.0,0.0
2016-06-01-08,0.0,0.0,0.0,0.0,0.0
2016-06-01-09,0.0,0.0,0.0,0.0,0.0
2016-06-01-10,0.0,0.0,0.0,0.0,0.0
2016-06-01-11,0.0,0.0,0.0,0.0,0.0
2016-06-01-12,0.0015127987784121755,0.0,0.01414865255355835,0.0,0.0
2016-06-01-13,0.005330843194017733,0.0,0.04985742270946503,0.0,0.0
2016-06-01-14,0.005835109453488458,0.0,0.05457364022731781,0.0,0.0
2016-06-01-15,0.02482597341584174,0.0,0.2271421253681183,0.00024214386940002441,0.1111111111111111
2016-06-01-16,0.046746995848343804,0.0,0.37576258182525635,0.0,0.1111111111111111
2016-06-01-17,0.08421657649752654,0.0,0.45914947986602783,0.07578730583190918,0.2222222222222222
2016-06-01-18,0.10585706993941565,0.0031888484954833984,0.5045384168624878,0.09891390800476074,0.2222222222222222
2016-06-01-19,0.05068578948984958,0.005587935447692871,0.30806660652160645,0.01529604196548462,0.2222222222222222
2016-06-01-20,0.058449792395353535,0.0171661376953125,0.3161802887916565,0.05239993333816528,0.1111111111111111
2016-06-01-21,0.08023909684219457,0.03033502958714962,0.3569088876247406,0.0503249391913414,0.2222222222222222
2016-06-01-22,0.07884830588635065,0.03229809179902077,0.28240662813186646,0.0702662542462349,0.2222222222222222
2016-06-01-23,0.09109028622452553,0.09375810623168945,0.27667731046676636,0.151902437210083,0.4444444444444444
2016-06-02-00,0.1325436906236717,0.13524360954761505,0.32816892862319946,0.21135129034519196,0.5555555555555556
2016-06-02-01,0.27483859093156615,0.17296971380710602,0.7144927978515625,0.5747050046920776,0.6666666666666666
2016-06-02-02,0.42060533695998953,0.3130629360675812,1.0452463626861572,0.7784559726715088,0.7777777777777778
2016-06-02-03,0.4895583611142261,0.4797094762325287,1.2691730260849,0.7361584305763245,0.7777777777777778
2016-06-02-04,0.6839102943066859,0.42173120379447937,2.158193349838257,0.8009955883026123,0.6666666666666666
2016-06-02-05,0.46028729517257094,0.33163687586784363,1.6347434520721436,0.5517269968986511,0.6666666666666666
2016-06-02-06,0.5095590716241447,0.28868311643600464,1.4862595796585083,0.9375094771385193,0.7777777777777778
2016-06-02-07,0.4521971190174482,0.4651426672935486,1.0582982301712036,0.6338834166526794,0.6666666666666666
2016-06-02-08,0.2820511331742741,0.20453238487243652,0.9661455750465393,0.2765944004058838,0.7777777777777778
2016-06-02-09,0.21850175999435772,0.15170441567897797,0.6646918058395386,0.33102497458457947,0.6666666666666666
2016-06-02-10,0.19751061298417083,0.14092478156089783,0.5877509713172913,0.30592530965805054,0.5555555555555556
2016-06-02-11,0.32271984387711633,0.24016718566417694,0.7801405787467957,0.5548201203346252,0.6666666666666666
2016-06-02-12,0.4019894688360993,0.26381930708885193,1.0984928607940674,0.5517097115516663,0.7777777777777778
2016-06-02-13,0.34638454023516974,0.2374478429555893,1.0016390085220337,0.4855670928955078,0.7777777777777778
2016-06-02-14,0.2846392698029568,0.23486587405204773,0.49370649456977844,0.4650217592716217,0.7777777777777778
2016-06-02-15,0.2225339319977682,0.2316785454750061,0.45332586765289307,0.3322315812110901,0.6666666666666666
2016-06-02-16,0.18295173528619918,0.21912869811058044,0.33809953927993774,0.29298627376556396,0.6666666666666666
2016-06-02-17,0.3020065378368931,0.2882044017314911,0.830725908279419,0.35192176699638367,0.7777777777777778
2016-06-02-18,0.25476320845449624,0.31398332118988037,0.49444380402565,0.35102760791778564,0.7777777777777778
2016-06-02-19,0.4058419307288911,0.30040261149406433,0.9290528297424316,0.6382417678833008,0.8888888888888888
2016-06-02-20,0.6186294639757838,0.33026251196861267,1.4795889854431152,1.1867215633392334,0.8888888888888888
2016-06-02-21,0.7891279061983527,0.3761454224586487,3.6757988929748535,0.7394357323646545,0.7777777777777778
2016-06-02-22,0.43830518945150865,0.32191741466522217,1.5720950365066528,0.44041144847869873,0.7777777777777778
2016-06-02-23,0.5218250912171437,0.2285267859697342,3.2171037197113037,0.32425183057785034,0.5555555555555556
2016-06-03-00,0.19337819159591618,0.08182347565889359,0.7461321949958801,0.28711676597595215,0.4444444444444444
2016-06-03-01,0.23679578424697945,0.014334917068481445,1.2795031070709229,0.2773404121398926,0.4444444444444444
2016-06-03-02,0.176179772883466,0.10737776756286621,0.69408118724823,0.21645426750183105,0.5555555555555556
