time,temp_mean,temp_median,temp_max,temp_p75
2016-06-19-00,20.372671127319336,20.490753173828125,22.656402587890625,20.915313720703125
2016-06-19-03,19.818769454956055,20.056671142578125,21.692901611328125,20.275543212890625
2016-06-19-06,19.073150634765625,19.451324462890625,20.712066650390625,20.034576416015625
2016-06-19-09,15.21097469329834,16.115631103515625,16.634246826171875,16.195159912109375
2016-06-19-12,14.466800689697266,14.009796142578125,16.768829345703125,15.872100830078125
2016-06-19-15,14.819000244140625,14.607696533203125,17.235137939453125,15.657867431640625
2016-06-19-18,15.662187576293945,15.419830322265625,17.958709716796875,15.982879638671875
2016-06-19-21,17.166086196899414,17.265533447265625,19.727081298828125,17.781402587890625
2016-06-20-00,15.32384204864502,15.802764892578125,16.631256103515625,15.985931396484375
2016-06-20-03,14.85505199432373,15.136505126953125,17.086822509765625,15.621490478515625
2016-06-20-06,13.44766902923584,14.067108154296875,14.253875732421875,14.124542236328125
2016-06-20-09,11.32841968536377,11.505584716796875,12.313812255859375,12.137969970703125
2016-06-20-12,11.290693283081055,11.520660400390625,12.568695068359375,12.166107177734375
2016-06-20-15,12.22531795501709,11.909820556640625,14.256378173828125,13.687408447265625
2016-06-20-18,13.233306884765625,12.329864501953125,16.051666259765625,15.729522705078125
2016-06-20-21,14.50426197052002,13.827423095703125,17.549346923828125,16.779327392578125
2016-06-21-00,15.362213134765625,15.719390869140625,17.783599853515625,16.497100830078125
2016-06-21-03,14.623416900634766,13.663482666015625,17.719146728515625,17.132354736328125
2016-06-21-06,14.178035736083984,13.377227783203125,16.933013916015625,16.368194580078125
2016-06-21-09,11.434329986572266,10.808135986328125,13.823272705078125,13.083526611328125
2016-06-21-12,10.563411712646484,9.707550048828125,12.819854736328125,12.718902587890625
2016-06-21-15,11.71030330657959,11.725494384765625,14.040802001953125,13.775909423828125
2016-06-21-18,13.33234691619873,13.218780517578125,16.129058837890625,15.773223876953125
2016-06-21-21,14.187578201293945,14.239410400390625,16.374176025390625,14.835418701171875
2016-06-22-00,13.961483001708984,14.540191650390625,16.888946533203125,14.936187744140625
2016-06-22-03,12.701921463012695,12.723052978515625,14.478668212890625,13.128814697265625
2016-06-22-06,12.324357986450195,12.754058837890625,13.484954833984375,12.888214111328125
2016-06-22-09,10.962528228759766,11.421051025390625,11.895660400390625,11.782135009765625
2016-06-22-12,9.540082931518555,9.598297119140625,10.940643310546875,10.265960693359375
2016-06-22-15,10.599775314331055,10.613311767578125,12.076446533203125,10.913299560546875
2016-06-22-18,13.056583404541016,12.929412841796875,14.856414794921875,13.764068603515625
2016-06-22-21,15.322174072265625,15.553497314453125,17.119903564453125,15.666046142578125
2016-06-23-00,17.406829833984375,17.381439208984375,19.610931396484375,17.913604736328125
2016-06-23-03,18.653188705444336,18.672515869140625,20.772735595703125,20.125885009765625
2016-06-23-06,17.026872634887695,16.322296142578125,19.523468017578125,18.717681884765625
2016-06-23-09,12.458011627197266,12.773834228515625,13.900787353515625,13.422393798828125
2016-06-23-12,8.550811767578125,8.566314697265625,10.002227783203125,9.508453369140625
2016-06-23-15,13.27053165435791,13.454193115234375,14.778656005859375,13.876495361328125
2016-06-23-18,16.340145111083984,16.348052978515625,17.862945556640625,16.797515869140625
2016-06-23-21,19.473161697387695,19.375518798828125,21.169097900390625,20.075103759765625
2016-06-24-00,21.312965393066406,21.385284423828125,23.194854736328125,22.297515869140625
2016-06-24-03,20.816301345825195,21.545928955078125,22.346832275390625,21.742584228515625
2016-06-24-06,19.819026947021484,20.438873291015625,21.993194580078125,21.129058837890625
2016-06-24-09,14.67882251739502,15.171295166015625,16.195465087890625,15.274322509765625
2016-06-24-12,11.50086498260498,11.440704345703125,12.851104736328125,12.102447509765625
2016-06-24-15,15.131059646606445,15.381561279296875,16.327178955078125,15.425323486328125
2016-06-24-18,18.005428314208984,18.465606689453125,19.689605712890625,19.134185791015625
2016-06-24-21,21.277156829833984,21.713165283203125,23.791900634765625,22.688629150390625
2016-06-25-00,23.470420837402344,23.769195556640625,26.048370361328125,25.578521728515625
2016-06-25-03,22.797163009643555,23.215484619140625,26.040191650390625,25.685455322265625
2016-06-25-06,21.219390869140625,21.091461181640625,25.437164306640625,25.017974853515625
2016-06-25-09,16.460493087768555,17.110626220703125,20.415313720703125,17.747589111328125
2016-06-25-12,12.564327239990234,12.247528076171875,14.404937744140625,14.134124755859375
2016-06-25-15,15.930667877197266,15.422760009765625,18.618927001953125,18.346588134765625
2016-06-25-18,20.169424057006836,19.431182861328125,23.480377197265625,23.123931884765625
2016-06-25-21,22.449750900268555,21.860748291015625,26.167388916015625,25.113433837890625
2016-06-26-00,24.240291595458984,23.923370361328125,27.933135986328125,26.952423095703125
2016-06-26-03,21.191612243652344,21.207427978515625,24.810943603515625,24.017242431640625
2016-06-26-06,19.654409408569336,18.272247314453125,22.822052001953125,21.971588134765625
2016-06-26-09,15.48252010345459,14.984039306640625,18.114166259765625,16.834136962890625
2016-06-26-12,12.54929256439209,12.410675048828125,15.411285400390625,13.918609619140625
2016-06-26-15,16.260934829711914,15.728790283203125,18.289825439453125,17.760955810546875
2016-06-26-18,20.174251556396484,19.427154541015625,23.282135009765625,22.488922119140625
2016-06-26-21,22.414878845214844,21.763214111328125,25.557769775390625,24.654693603515625
2016-06-27-00,22.094106674194336,22.464141845703125,25.251739501953125,24.242462158203125
2016-06-27-03,18.041114807128906,17.453643798828125,21.957305908203125,20.324493408203125
2016-06-27-06,16.121421813964844,15.606353759765625,19.113800048828125,18.622711181640625
2016-06-27-09,14.75766658782959,14.482086181640625,17.516754150390625,16.831573486328125
2016-06-27-12,13.186920166015625,12.614776611328125,16.460235595703125,15.775543212890625
2016-06-27-15,14.16391658782959,13.408233642578125,16.783111572265625,16.557769775390625
2016-06-27-18,14.858442306518555,14.403350830078125,17.113677978515625,16.193756103515625
2016-06-27-21,15.49103832244873,15.355133056640625,18.068389892578125,17.418365478515625
2016-06-28-00,16.755157470703125,17.442413330078125,18.917999267578125,17.798614501953125
2016-06-28-03,15.951175689697266,15.947418212890625,18.685333251953125,17.437408447265625
2016-06-28-06,15.01056957244873,14.892486572265625,18.045440673828125,16.579498291015625
2016-06-28-09,12.387712478637695,12.533355712890625,14.498809814453125,14.178375244140625
2016-06-28-12,11.61203670501709,11.601776123046875,13.327117919921875,12.914642333984375
2016-06-28-15,13.375749588012695,12.448516845703125,15.549468994140625,15.066192626953125
2016-06-28-18,15.43476390838623,14.530914306640625,18.385650634765625,17.991729736328125
2016-06-28-21,18.622602462768555,18.764068603515625,21.383819580078125,20.783599853515625
2016-06-29-00,19.943647384643555,19.747222900390625,22.513702392578125,22.060943603515625
2016-06-29-03,20.577232360839844,19.977569580078125,22.883331298828125,22.425079345703125
2016-06-29-06,20.087663650512695,19.532257080078125,22.282867431640625,22.043487548828125
2016-06-29-09,15.44052791595459,14.783355712890625,17.722930908203125,17.451080322265625
2016-06-29-12,12.40599536895752,11.330963134765625,15.065948486328125,14.902740478515625
2016-06-29-15,14.836687088012695,14.023834228515625,17.282867431640625,16.687164306640625
2016-06-29-18,17.859352111816406,17.043975830078125,20.829498291015625,20.255035400390625
2016-06-29-21,21.364044189453125,21.042388916015625,24.051300048828125,23.833892822265625
2016-06-30-00,21.754438400268555,21.408233642578125,24.507598876953125,24.048492431640625
2016-06-30-03,20.435211181640625,20.265655517578125,23.642852783203125,22.621246337890625
2016-06-30-06,19.553253173828125,19.379547119140625,22.507965087890625,22.296051025390625
2016-06-30-09,15.523576736450195,15.990020751953125,17.392608642578125,17.027984619140625
2016-06-30-12,13.856706619262695,13.306671142578125,16.251861572265625,16.041900634765625
2016-06-30-15,14.76218318939209,14.366607666015625,17.732208251953125,17.321319580078125
2016-06-30-18,17.417972564697266,17.054351806640625,20.587554931640625,20.392974853515625
2016-06-30-21,19.435482025146484,18.359283447265625,23.664947509765625,21.976715087890625
2016-07-01-00,18.483293533325195,17.334869384765625,21.603912353515625,20.135040283203125
2016-07-01-03,17.657108306884766,17.287261962890625,21.849029541015625,18.960357666015625
2016-07-01-06,16.305952072143555,15.573638916015625,20.274078369140625,19.068634033203125
2016-07-01-09,15.769670486450195,14.989044189453125,19.532867431640625,18.151641845703125
2016-07-01-12,14.59066104888916,13.560089111328125,18.015533447265625,17.265045166015625
2016-07-01-15,14.56404972076416,14.281524658203125,17.027008056640625,16.434722900390625
2016-07-01-18,14.950042724609375,14.878936767578125,16.957916259765625,15.284576416015625
2016-07-01-21,15.48322582244873,15.836212158203125,17.740386962890625,16.696929931640625
2016-07-02-00,17.030941009521484,16.674346923828125,20.147979736328125,17.640045166015625
2016-07-02-03,16.605268478393555,16.089752197265625,19.749420166015625,17.189483642578125
2016-07-02-06,14.831953048706055,14.595001220703125,16.335113525390625,15.504547119140625
2016-07-02-09,13.078046798706055,13.296905517578125,14.080474853515625,13.956634521484375
2016-07-02-12,12.761857986450195,13.276641845703125,14.585601806640625,14.166412353515625
2016-07-02-15,13.701887130737305,13.587310791015625,14.553680419921875,14.186248779296875
2016-07-02-18,14.411617279052734,14.417938232421875,15.650970458984375,14.953460693359375
2016-07-02-21,15.359867095947266,15.078704833984375,17.464508056640625,15.929656982421875
2016-07-03-00,16.059926986694336,15.077667236328125,20.100616455078125,17.537261962890625
2016-07-03-03,15.40218448638916,15.443206787109375,17.048431396484375,16.849151611328125
2016-07-03-06,15.23897647857666,15.022247314453125,17.797393798828125,17.249786376953125
2016-07-03-09,13.868988037109375,13.530303955078125,15.592254638671875,15.525909423828125
2016-07-03-12,12.903228759765625,12.678558349609375,14.478729248046875,14.063507080078125
2016-07-03-15,13.864912033081055,13.665313720703125,16.428009033203125,15.856964111328125
2016-07-03-18,15.741865158081055,14.938262939453125,19.771270751953125,19.354766845703125
2016-07-03-21,17.423654556274414,16.695709228515625,22.051910400390625,22.023345947265625
2016-07-04-00,18.501237869262695,17.053375244140625,23.549468994140625,22.786773681640625
2016-07-04-03,17.090389251708984,16.161529541015625,20.121612548828125,18.831329345703125
2016-07-04-06,15.90683650970459,15.234405517578125,19.196563720703125,18.021514892578125
2016-07-04-09,14.03791332244873,13.827911376953125,16.358917236328125,15.842193603515625
2016-07-04-12,12.767473220825195,13.044952392578125,14.234222412109375,13.935516357421875
2016-07-04-15,14.33674144744873,14.431793212890625,16.524932861328125,16.053497314453125
2016-07-04-18,15.92122745513916,15.441925048828125,18.511505126953125,17.583892822265625
2016-07-04-21,17.962934494018555,17.698394775390625,20.372344970703125,19.576080322265625
2016-07-05-00,18.488203048706055,17.769805908203125,21.361114501953125,20.486846923828125
2016-07-05-03,16.578861236572266,17.040557861328125,19.544952392578125,17.562042236328125
2016-07-05-06,16.449424743652344,16.096832275390625,18.785797119140625,18.326324462890625
2016-07-05-09,14.47725772857666,13.759063720703125,17.154937744140625,16.881378173828125
2016-07-05-12,13.59154224395752,12.622833251953125,16.121978759765625,15.805328369140625
2016-07-05-15,14.97777271270752,14.470977783203125,17.465484619140625,16.822784423828125
2016-07-05-18,16.527793884277344,15.971954345703125,19.183990478515625,18.649322509765625
2016-07-05-21,19.245540618896484,18.766021728515625,21.966583251953125,21.728179931640625
2016-07-06-00,19.212175369262695,18.400665283203125,21.915191650390625,21.102691650390625
2016-07-06-03,18.546756744384766,18.021881103515625,21.221832275390625,20.349884033203125
2016-07-06-06,16.925785064697266,15.323883056640625,20.434112548828125,19.876739501953125
2016-07-06-09,14.37703800201416,13.525054931640625,17.678619384765625,17.410919189453125
2016-07-06-12,13.29291820526123,12.720245361328125,16.247344970703125,15.745513916015625
2016-07-06-15,14.334733963012695,13.501495361328125,17.019683837890625,16.651519775390625
2016-07-06-18,15.59308910369873,14.987091064453125,18.355743408203125,18.267364501953125
2016-07-06-21,16.957101821899414,16.588043212890625,19.737457275390625,19.667999267578125
2016-07-07-00,18.341609954833984,18.625396728515625,21.101837158203125,20.734771728515625
2016-07-07-03,17.872915267944336,17.829498291015625,20.265045166015625,19.732330322265625
2016-07-07-06,16.796979904174805,16.806671142578125,18.585357666015625,18.004241943359375
2016-07-07-09,12.884809494018555,12.743927001953125,15.197540283203125,14.443023681640625
2016-07-07-12,12.347442626953125,11.344146728515625,15.027740478515625,14.231475830078125
2016-07-07-15,13.940935134887695,13.606048583984375,16.056121826171875,15.389068603515625
2016-07-07-18,16.621952056884766,16.328155517578125,19.419952392578125,19.027252197265625
2016-07-07-21,19.002784729003906,18.277740478515625,21.930328369140625,21.669708251953125
2016-07-08-00,20.635433197021484,19.764068603515625,23.980499267578125,23.703155517578125
2016-07-08-03,19.504844665527344,18.793609619140625,22.434478759765625,22.113189697265625
2016-07-08-06,18.229238510131836,17.271636962890625,21.449737548828125,21.105377197265625
2016-07-08-09,15.65912914276123,14.782257080078125,18.766510009765625,17.813018798828125
2016-07-08-12,12.55988597869873,11.544464111328125,15.918121337890625,14.723663330078125
2016-07-08-15,14.54465389251709,13.967193603515625,17.210113525390625,16.275787353515625
2016-07-08-18,16.597795486450195,16.081573486328125,19.831207275390625,18.837677001953125
2016-07-08-21,20.636898040771484,19.953643798828125,23.388092041015625,23.145782470703125
2016-07-09-00,21.400800704956055,21.480377197265625,24.066192626953125,23.490386962890625
2016-07-09-03,21.700130462646484,21.727569580078125,24.325958251953125,23.965484619140625
2016-07-09-06,19.910186767578125,19.150299072265625,23.182647705078125,21.813018798828125
2016-07-09-09,14.379302978515625,14.422515869140625,16.530914306640625,15.545684814453125
2016-07-09-12,12.007585525512695,11.580718994140625,14.876983642578125,14.146270751953125
2016-07-09-15,15.64509105682373,15.041412353515625,18.490753173828125,16.728302001953125
2016-07-09-18,18.717533111572266,18.188018798828125,21.625274658203125,19.619049072265625
2016-07-09-21,22.438005447387695,22.641021728515625,24.968170166015625,23.486480712890625
2016-07-10-00,22.549537658691406,23.177886962890625,24.676300048828125,23.899200439453125
2016-07-10-03,20.767948150634766,19.951690673828125,23.948272705078125,23.222564697265625
2016-07-10-06,18.115848541259766,17.605743408203125,20.310577392578125,19.779083251953125
2016-07-10-09,15.638471603393555,14.904327392578125,18.092193603515625,17.840484619140625
2016-07-10-12,14.01291561126709,13.416412353515625,16.381256103515625,16.001983642578125
2016-07-10-15,15.405277252197266,14.969573974609375,17.349945068359375,16.849884033203125
2016-07-10-18,17.370431900024414,17.230621337890625,20.365875244140625,20.059112548828125
2016-07-10-21,19.716800689697266,18.877716064453125,23.082916259765625,22.771514892578125
2016-07-11-00,18.884687423706055,17.714996337890625,23.248321533203125,21.721221923828125
2016-07-11-03,18.297340393066406,17.457794189453125,22.880401611328125,21.203765869140625
2016-07-11-06,16.207319259643555,15.747955322265625,20.259429931640625,19.304351806640625
2016-07-11-09,14.20518970489502,13.794219970703125,17.582183837890625,16.199249267578125
2016-07-11-12,12.281538009643555,11.858551025390625,14.983917236328125,13.282257080078125
2016-07-11-15,12.803205490112305,12.859710693359375,14.796661376953125,13.561492919921875
2016-07-11-18,14.307512283325195,14.408843994140625,17.465362548828125,16.018707275390625
2016-07-11-21,16.572553634643555,16.236968994140625,20.670318603515625,19.574127197265625
2016-07-12-00,17.799062728881836,17.439605712890625,21.927398681640625,21.305084228515625
2016-07-12-03,18.730716705322266,18.313262939453125,22.501129150390625,22.019317626953125
2016-07-12-06,17.943119049072266,17.516754150390625,21.494659423828125,20.849884033203125
2016-07-12-09,14.799848556518555,13.919219970703125,17.433258056640625,16.686309814453125
2016-07-12-12,11.486955642700195,11.008819580078125,14.406646728515625,13.423492431640625
2016-07-12-15,15.53313159942627,14.981414794921875,17.759613037109375,16.486846923828125
2016-07-12-18,18.618099212646484,18.755889892578125,20.913482666015625,19.700836181640625
2016-07-12-21,22.362674713134766,22.115142822265625,24.717071533203125,23.864532470703125
2016-07-13-00,25.198312759399414,24.725250244140625,27.385040283203125,27.308013916015625
2016-07-13-03,25.039499282836914,24.526031494140625,27.896270751953125,27.059722900390625
2016-07-13-06,23.672935485839844,23.101593017578125,27.473297119140625,26.356231689453125
2016-07-13-09,18.708309173583984,18.155670166015625,22.062530517578125,19.992462158203125
2016-07-13-12,14.22347354888916,13.739776611328125,18.074249267578125,16.521636962890625
2016-07-13-15,19.054378509521484,18.715972900390625,21.770172119140625,21.532379150390625
2016-07-13-18,23.138893127441406,22.980499267578125,25.193634033203125,25.117584228515625
2016-07-13-21,25.939144134521484,25.576568603515625,28.053741455078125,27.773345947265625
2016-07-14-00,28.047027587890625,27.436676025390625,30.206695556640625,29.868682861328125
2016-07-14-03,27.896976470947266,27.298614501953125,30.478790283203125,30.259918212890625
2016-07-14-06,26.023048400878906,24.809356689453125,29.520050048828125,29.083770751953125
2016-07-14-09,19.135746002197266,19.128814697265625,22.971710205078125,20.279693603515625
2016-07-14-12,14.906999588012695,15.462188720703125,16.754058837890625,16.419464111328125
2016-07-14-15,19.629737854003906,19.055450439453125,22.324249267578125,21.175445556640625
2016-07-14-18,23.103206634521484,22.064361572265625,27.090850830078125,25.788360595703125
2016-07-14-21,26.712419509887695,26.475860595703125,29.615997314453125,29.075714111328125
2016-07-15-00,27.333091735839844,26.563629150390625,30.276519775390625,30.015167236328125
2016-07-15-03,26.695180892944336,25.673004150390625,30.344879150390625,29.944000244140625
2016-07-15-06,24.988691329956055,24.107574462890625,28.370025634765625,27.897247314453125
2016-07-15-09,20.803565979003906,20.310211181640625,23.838531494140625,23.668609619140625
2016-07-15-12,17.038726806640625,16.492584228515625,20.314361572265625,19.529693603515625
2016-07-15-15,19.675119400024414,18.537872314453125,22.695465087890625,21.945220947265625
2016-07-15-18,22.653961181640625,22.580230712890625,25.949859619140625,25.320220947265625
2016-07-15-21,24.946468353271484,24.437042236328125,28.246734619140625,28.101837158203125
2016-07-16-00,22.700361251831055,21.996734619140625,25.951812744140625,25.670196533203125
2016-07-16-03,24.608633041381836,23.282867431640625,28.293243408203125,28.112091064453125
2016-07-16-06,22.240007400512695,20.783599853515625,26.994537353515625,26.561431884765625
2016-07-16-09,19.841339111328125,18.461334228515625,23.295074462890625,23.092926025390625
2016-07-16-12,16.132436752319336,15.140655517578125,19.493682861328125,18.586944580078125
2016-07-16-15,16.356773376464844,15.727325439453125,19.495391845703125,18.268829345703125
2016-07-16-18,17.421064376831055,16.986602783203125,20.696197509765625,20.009552001953125
2016-07-16-21,19.732521057128906,19.171295166015625,22.434478759765625,22.183013916015625
2016-07-17-00,21.887359619140625,21.207916259765625,24.244781494140625,24.141876220703125
2016-07-17-03,20.450008392333984,20.439483642578125,22.666412353515625,22.374542236328125
2016-07-17-06,19.023332595825195,18.795074462890625,21.574249267578125,20.294952392578125
2016-07-17-09,16.361724853515625,16.166412353515625,18.494049072265625,17.187652587890625
2016-07-17-12,14.176042556762695,13.922821044921875,16.116241455078125,14.827117919921875
2016-07-17-15,14.849578857421875,14.890045166015625,15.858856201171875,15.132904052734375
2016-07-17-18,14.976579666137695,14.671417236328125,17.692169189453125,15.392120361328125
2016-07-17-21,15.787532806396484,15.742340087890625,18.787139892578125,16.342926025390625
2016-07-18-00,16.279666900634766,16.471221923828125,18.462432861328125,16.941314697265625
2016-07-18-03,14.649824142456055,14.998809814453125,16.550811767578125,15.751739501953125
2016-07-18-06,13.90305233001709,13.895904541015625,15.552642822265625,15.178680419921875
2016-07-18-09,12.639678955078125,12.882171630859375,13.895172119140625,13.547882080078125
2016-07-18-12,12.82785701751709,12.836029052734375,14.434234619140625,14.214447021484375
2016-07-18-15,12.89075756072998,12.724884033203125,14.326019287109375,13.972015380859375
2016-07-18-18,13.668107986450195,13.473785400390625,15.035797119140625,14.791107177734375
2016-07-18-21,13.497440338134766,13.262603759765625,16.120758056640625,15.616363525390625
2016-07-19-00,14.72689151763916,13.310333251953125,18.628814697265625,18.270416259765625
2016-07-19-03,14.658599853515625,13.111724853515625,19.884918212890625,18.972076416015625
2016-07-19-06,13.74120044708252,12.465484619140625,18.154693603515625,17.334136962890625
2016-07-19-09,12.21651554107666,11.537017822265625,15.381256103515625,15.021026611328125
2016-07-19-12,10.832279205322266,10.485992431640625,13.648468017578125,12.679351806640625
2016-07-19-15,11.79955005645752,11.407012939453125,14.123565673828125,13.882232666015625
2016-07-19-18,12.93024730682373,12.003692626953125,16.152374267578125,15.461212158203125
2016-07-19-21,15.33980655670166,14.827545166015625,18.161895751953125,18.014556884765625
2016-07-20-00,16.218143463134766,15.855133056640625,19.200592041015625,18.647735595703125
2016-07-20-03,14.930545806884766,14.635650634765625,17.528594970703125,16.994293212890625
2016-07-20-06,13.61628246307373,13.121002197265625,16.285308837890625,15.729278564453125
2016-07-20-09,12.456939697265625,12.468780517578125,14.822174072265625,14.248565673828125
2016-07-20-12,11.047298431396484,11.395965576171875,12.902496337890625,12.189544677734375
2016-07-20-15,12.094648361206055,12.159454345703125,14.294586181640625,13.618316650390625
2016-07-20-18,13.313520431518555,13.112701416015625,15.867584228515625,14.682037353515625
2016-07-20-21,15.926164627075195,16.033843994140625,18.709503173828125,17.493194580078125
2016-07-21-00,16.478111267089844,15.705841064453125,19.915069580078125,19.738800048828125
2016-07-21-03,15.21043872833252,14.102447509765625,20.049957275390625,19.023345947265625
2016-07-21-06,13.254411697387695,12.394805908203125,17.364776611328125,16.231109619140625
2016-07-21-09,10.990251541137695,10.280792236328125,13.764801025390625,13.174591064453125
2016-07-21-12,11.26146411895752,10.748809814453125,13.755157470703125,13.089508056640625
2016-07-21-15,11.268205642700195,10.841644287109375,13.131500244140625,12.730194091796875
2016-07-21-18,12.31296443939209,12.334625244140625,14.481719970703125,14.181060791015625
2016-07-21-21,13.53269100189209,13.263092041015625,16.174713134765625,15.743927001953125
2016-07-22-00,14.178035736083984,13.165679931640625,18.188751220703125,16.394073486328125
2016-07-22-03,13.483171463012695,12.835357666015625,17.607086181640625,15.706939697265625
2016-07-22-06,12.79148006439209,12.280059814453125,15.506622314453125,15.373931884765625
2016-07-22-09,11.75255298614502,10.994293212890625,14.171417236328125,13.992950439453125
2016-07-22-12,11.53172779083252,10.441436767578125,14.266998291015625,14.079864501953125
2016-07-22-15,11.57298755645752,10.529327392578125,14.624176025390625,14.312286376953125
2016-07-22-18,11.48835277557373,10.529937744140625,14.775665283203125,13.803375244140625
2016-07-22-21,12.508792877197266,12.154083251953125,15.272247314453125,13.567535400390625
2016-07-23-00,14.07518482208252,14.319122314453125,17.430572509765625,16.996246337890625
2016-07-23-03,13.962947845458984,13.361114501953125,17.691192626953125,16.797149658203125
2016-07-23-06,12.160905838012695,11.412750244140625,14.662506103515625,13.586822509765625
2016-07-23-09,11.072391510009766,11.105499267578125,12.530303955078125,11.920135498046875
2016-07-23-12,9.704402923583984,10.071624755859375,11.638885498046875,10.514862060546875
2016-07-23-15,10.633806228637695,10.533233642578125,12.214508056640625,11.427520751953125
2016-07-23-18,12.09371280670166,12.488372802734375,13.508392333984375,13.230682373046875
2016-07-23-21,15.34212589263916,15.118072509765625,17.859283447265625,17.337066650390625
2016-07-24-00,15.79172420501709,15.443756103515625,18.403228759765625,17.303131103515625
2016-07-24-03,15.40184497833252,14.891265869140625,18.381134033203125,18.041290283203125
2016-07-24-06,14.44344425201416,13.401153564453125,17.885894775390625,17.284820556640625
2016-07-24-09,11.943267822265625,11.683135986328125,14.604766845703125,13.874176025390625
2016-07-24-12,10.833011627197266,10.266265869140625,13.299591064453125,12.327545166015625
2016-07-24-15,11.204694747924805,11.241851806640625,12.302276611328125,11.932342529296875
2016-07-24-18,13.07953929901123,13.618499755859375,15.132720947265625,13.682708740234375
2016-07-24-21,15.582672119140625,15.862762451171875,17.540374755859375,16.133941650390625
2016-07-25-00,16.636911392211914,16.799224853515625,19.229522705078125,18.678497314453125
2016-07-25-03,15.293609619140625,15.176422119140625,18.262115478515625,17.761260986328125
2016-07-25-06,14.399078369140625,13.955474853515625,17.173614501953125,15.978912353515625
2016-07-25-09,11.57728099822998,12.064483642578125,12.808319091796875,12.340362548828125
2016-07-25-12,9.470659255981445,9.665496826171875,10.167327880859375,9.837921142578125
2016-07-25-15,11.136775970458984,11.246551513671875,12.165924072265625,11.300628662109375
2016-07-25-18,13.975032806396484,14.230377197265625,15.043243408203125,14.507110595703125
2016-07-25-21,17.279733657836914,17.408294677734375,18.611236572265625,17.647918701171875
2016-07-26-00,19.383066177368164,19.801239013671875,20.647918701171875,20.318572998046875
2016-07-26-03,18.776803970336914,19.759918212890625,20.204376220703125,19.889251708984375
2016-07-26-06,17.016231536865234,17.347503662109375,18.818572998046875,18.339019775390625
2016-07-26-09,12.86607837677002,12.616851806640625,14.468475341796875,12.904876708984375
2016-07-26-12,10.71544361114502,10.701080322265625,11.952972412109375,11.267181396484375
2016-07-26-15,12.316691398620605,12.334136962890625,13.008270263671875,12.623382568359375
2016-07-26-18,16.058908462524414,16.275665283203125,17.339141845703125,16.927215576171875
2016-07-26-21,19.717262268066406,20.240753173828125,21.769195556640625,21.442901611328125
2016-07-27-00,20.007272720336914,20.252105712890625,22.407501220703125,21.848541259765625
2016-07-27-03,19.446170806884766,19.382476806640625,22.406280517578125,21.854400634765625
2016-07-27-06,18.077558517456055,17.921661376953125,20.441070556640625,20.037506103515625
2016-07-27-09,14.083892822265625,14.151275634765625,16.438140869140625,15.317047119140625
2016-07-27-12,12.898298263549805,12.495819091796875,14.963348388671875,14.126129150390625
2016-07-27-15,14.844085693359375,14.538604736328125,16.899139404296875,16.256561279296875
2016-07-27-18,17.821916580200195,17.681304931640625,20.414215087890625,19.367950439453125
2016-07-27-21,20.711158752441406,21.224517822265625,22.754669189453125,22.063262939453125
2016-07-28-00,21.205121994018555,21.403350830078125,23.143829345703125,22.866058349609375
2016-07-28-03,20.852827072143555,21.012969970703125,22.675079345703125,22.272369384765625
2016-07-28-06,19.073081970214844,19.253936767578125,21.393707275390625,20.654449462890625
2016-07-28-09,15.777482986450195,15.752471923828125,17.389801025390625,16.945465087890625
2016-07-28-12,12.96467113494873,12.972259521484375,14.477081298828125,13.999664306640625
2016-07-28-15,14.226593017578125,13.949981689453125,15.991241455078125,15.682647705078125
2016-07-28-18,16.179880142211914,15.154571533203125,19.509674072265625,18.293487548828125
2016-07-28-21,17.641685485839844,17.223297119140625,20.536773681640625,19.138336181640625
2016-07-29-00,19.800636291503906,19.618316650390625,22.459869384765625,21.325103759765625
2016-07-29-03,15.754337310791016,15.960113525390625,16.805145263671875,16.223785400390625
2016-07-29-06,15.084272384643555,15.188873291015625,17.110015869140625,16.789459228515625
2016-07-29-09,14.22325611114502,14.175567626953125,16.136993408203125,15.953277587890625
2016-07-29-12,12.86837100982666,12.181182861328125,14.977691650390625,14.753936767578125
2016-07-29-15,12.886138916015625,12.594512939453125,15.003936767578125,13.736724853515625
2016-07-29-18,13.410871505737305,13.582550048828125,15.165252685546875,14.416229248046875
2016-07-29-21,13.93361759185791,14.464508056640625,15.066986083984375,14.835235595703125
2016-07-30-00,13.197330474853516,13.176971435546875,14.963836669921875,14.060394287109375
2016-07-30-03,12.98369312286377,12.997406005859375,14.675506591796875,13.611907958984375
2016-07-30-06,12.596160888671875,12.832489013671875,13.878875732421875,12.889923095703125
2016-07-30-09,12.32017993927002,12.408172607421875,13.363250732421875,12.664093017578125
2016-07-30-12,11.88735294342041,12.048675537109375,12.711761474609375,12.495941162109375
2016-07-30-15,12.569766998291016,12.751739501953125,13.604644775390625,13.117156982421875
2016-07-30-18,12.747127532958984,12.750152587890625,14.347808837890625,13.074859619140625
2016-07-30-21,13.094099044799805,13.107452392578125,14.645416259765625,13.631683349609375
2016-07-31-00,14.011653900146484,13.808746337890625,15.677764892578125,14.481414794921875
2016-07-31-03,13.679935455322266,13.903656005859375,14.591583251953125,14.113067626953125
2016-07-31-06,12.79300594329834,12.843414306640625,13.817291259765625,13.161102294921875
2016-07-31-09,12.245147705078125,11.909637451171875,13.596649169921875,12.829010009765625
