time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-02-11-06,0.013122540027108389,0.004157423973083496,0.04867184907197952,0.02285931259393692,0.0
2015-02-11-09,0.006204764081204068,0.002155546098947525,0.015388242900371552,0.01164199784398079,0.0
2015-02-11-12,0.00707556021738896,0.007649588864296675,0.01224333792924881,0.008673345670104027,0.0
2015-02-11-15,0.011172744443685581,0.009909688495099545,0.019947949796915054,0.014828468672931194,0.0
2015-02-11-18,0.013850785922946456,0.00974890124052763,0.035013820976018906,0.019122662022709846,0.0
2015-02-11-21,0.00011270475849547065,0.0,0.0006874033715575933,0.0,0.0
2015-02-12-00,0.00040301528791827934,0.0,0.00172067666426301,0.0005819310899823904,0.0
2015-02-12-03,0.00025775381019191686,0.0,0.0011505908332765102,0.000476837158203125,0.0
2015-02-12-06,0.012915594817263329,0.010756587609648705,0.029377449303865433,0.01868400350213051,0.0
2015-02-12-09,0.0023968476861281223,0.0016561243683099747,0.009915325790643692,0.0021615996956825256,0.0
2015-02-12-12,0.0024508957791822784,0.0014384277164936066,0.011174939572811127,0.002166256308555603,0.0
2015-02-12-15,0.002791720896444942,0.0005764886736869812,0.008865725249052048,0.004687812179327011,0.0
2015-02-12-18,0.0003251087175293988,0.0,0.0011332740541547537,0.00095367431640625,0.0
2015-02-12-21,0.014979506199389784,0.014799083583056927,0.023898104205727577,0.019701099023222923,0.0
2015-02-13-00,0.012448509734271574,0.001691281795501709,0.08440017700195312,0.006951391696929932,0.0
2015-02-13-03,0.008081665555621502,0.0013504177331924438,0.03849156200885773,0.006577931344509125,0.0
2015-02-13-06,0.0035291892869842747,0.00017974525690078735,0.01635868102312088,0.0014542602002620697,0.0
2015-02-13-09,0.0063650309895836804,0.0,0.023462343961000443,0.010557938367128372,0.0
2015-02-13-12,0.0004601909578148732,0.0,0.0015310070011764765,0.0008475908543914557,0.0
2015-02-13-15,0.0002611808897589403,8.979986887425184e-05,0.0007987982826307416,0.0003368768375366926,0.0
2015-02-13-18,0.002053277092024077,0.0005324836820363998,0.013221055269241333,0.0011443626135587692,0.0
2015-02-13-21,0.000315508713762199,0.0,0.0010434887371957302,0.00095367431640625,0.0
2015-02-14-00,0.0015364636677455705,0.0011381926015019417,0.00402168370783329,0.003175577148795128,0.0
2015-02-14-03,0.000992294506067405,0.0008725328370928764,0.0029754010029137135,0.0016274279914796352,0.0
2015-02-14-06,0.0017602727894375073,0.00132701825350523,0.005115289241075516,0.002891640178859234,0.0
2015-02-14-09,0.0016210577699238044,0.0013269600458443165,0.0035594566725194454,0.003135879524052143,0.0
2015-02-14-12,0.001490653655408457,0.001155654899775982,0.005213776603341103,0.002501765266060829,0.0
2015-02-14-15,0.0018121901290493261,0.0006628688424825668,0.006731366738677025,0.0032758107408881187,0.0
2015-02-14-18,0.002823043646556807,0.0013257376849651337,0.008033821359276772,0.0045441556721925735,0.0
2015-02-14-21,0.00971354821118023,0.0017192214727401733,0.07078610360622406,0.005057081580162048,0.0
2015-02-15-00,0.0009092742760519046,0.0,0.00615045428276062,0.0006717164069414139,0.0
2015-02-15-03,0.0003231389274533412,0.0,0.002351298462599516,8.981442078948021e-05,0.0
2015-02-15-06,0.0025677614542221235,0.001534121111035347,0.009790761396288872,0.0027953647077083588,0.0
2015-02-15-09,0.0004535802097920712,0.00048463698476552963,0.0013474782463163137,0.0006717455107718706,0.0
2015-02-15-12,0.00012798962319081683,0.0,0.0006737391231581569,0.0001944717951118946,0.0
2015-02-15-15,0.00030934337831653924,0.0,0.0007121707312762737,0.0007112830644473433,0.0
2015-02-15-18,0.003728068994284475,0.001548556610941887,0.014647375792264938,0.004429137334227562,0.0
2015-02-15-21,0.0014224681414940073,0.0006628688424825668,0.0038759317249059677,0.0035694101825356483,0.0
2015-02-16-00,0.08422047918051204,0.08670345693826675,0.18097937107086182,0.13131380081176758,0.4444444444444444
2015-02-16-03,0.05317314763790618,0.0010170042514801025,0.23258477449417114,0.10865181684494019,0.3333333333333333
2015-02-16-06,0.0016767401627731239,0.00095367431640625,0.005671638064086437,0.0010173534974455833,0.0
2015-02-16-09,0.002786620573080243,0.0016995472833514214,0.0071928370743989944,0.006593763828277588,0.0
2015-02-16-12,0.0005433273069513356,9.569339454174042e-05,0.0019073486328125,0.0012106029316782951,0.0
2015-02-16-15,0.001076066525661627,0.0010309740900993347,0.002366898115724325,0.0020345905795693398,0.0
2015-02-16-18,0.006874275996155195,0.0007739290595054626,0.022037886083126068,0.016918405890464783,0.0
2015-02-16-21,0.00041769837888746343,0.0,0.0014490506146103144,0.0008639763109385967,0.0
2015-02-17-00,0.00021817058804485427,0.0,0.0007742783054709435,0.0004921312211081386,0.0
2015-02-17-03,0.00029940809156074307,0.0,0.0015340337995439768,0.0004921457730233669,0.0
2015-02-17-06,0.002573916192101873,0.0007743947207927704,0.010179821401834488,0.00377860851585865,0.0
2015-02-17-09,0.0034880922199586185,0.0008605420589447021,0.0124399084597826,0.006671063601970673,0.0
2015-02-17-12,0.03032205011535863,0.012453784234821796,0.13391315937042236,0.05445270612835884,0.1111111111111111
2015-02-17-15,0.003411996364733067,0.00144572916906327,0.013102162629365921,0.0026524902787059546,0.0
2015-02-17-18,0.0024894777106094714,0.0012118835002183914,0.012889038771390915,0.0024461187422275543,0.0
2015-02-17-21,0.02480157727659501,0.00040046870708465576,0.08211657404899597,0.04953145980834961,0.0
2015-02-18-00,0.000383695191086958,0.0,0.002040236722677946,0.0007740454748272896,0.0
2015-02-18-03,0.0005858087225876466,0.0,0.002709974069148302,0.0013617100194096565,0.0
2015-02-18-06,0.00021663023087637324,0.0,0.001146894646808505,0.0003870227374136448,0.0
2015-02-18-09,0.000340789242321269,0.0,0.0015340337995439768,0.0007740745786577463,0.0
2015-02-18-12,0.0005895864874412546,0.0,0.002532382495701313,0.0014477991499006748,0.0
2015-02-18-15,0.0007862854301072828,0.0,0.00302452826872468,0.00153400469571352,0.0
2015-02-18-18,0.0004889871610924591,0.0,0.0029959483072161674,0.0007740454748272896,0.0
2015-02-18-21,0.0002096660396820331,0.0,0.000774060026742518,0.00046957575250416994,0.0
2015-02-19-00,7.555062932316352e-05,0.0,0.000476837158203125,8.979986887425184e-05,0.0
2015-02-19-03,0.0,0.0,0.0,0.0,0.0
2015-02-19-06,0.00032035383721942107,0.0,0.0014477991499006748,0.0007740745786577463,0.0
2015-02-19-09,0.0003729718157281992,0.0,0.0014477991499006748,0.0007742783054709435,0.0
2015-02-19-12,0.00045729003358105006,0.0,0.0022218446247279644,0.0007888302206993103,0.0
2015-02-19-15,0.0006856985510891417,0.0,0.004343455657362938,0.0008033821359276772,0.0
2015-02-19-18,0.0001563540321824804,0.0,0.0014477991499006748,0.0,0.0
2015-02-19-21,0.0004026026863509792,0.0,0.0027451314963400364,0.0003871391527354717,0.0
2015-02-20-00,0.0,0.0,0.0,0.0,0.0
2015-02-20-03,0.0,0.0,0.0,0.0,0.0
2015-02-20-06,0.0,0.0,0.0,0.0,0.0
2015-02-20-09,0.0,0.0,0.0,0.0,0.0
2015-02-20-12,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2015-02-20-15,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2015-02-20-18,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2015-02-20-21,0.00020771171846250145,0.0,0.001161097316071391,0.0,0.0
2015-02-21-00,0.007126885294411989,0.0,0.03795139491558075,0.0075623393058776855,0.0
2015-02-21-03,0.2588912755070325,0.006467103958129883,0.9402930736541748,0.5670636892318726,0.3333333333333333
2015-02-21-06,0.0,0.0,0.0,0.0,0.0
2015-02-21-09,0.0005031693113616094,0.0,0.002326793037354946,0.00014534452930092812,0.0
2015-02-21-12,0.003532519678590974,0.0,0.011415919288992882,0.008931849151849747,0.0
2015-02-21-15,0.006635070510588708,0.0,0.02343812957406044,0.01231348142027855,0.0
2015-02-21-18,0.040522218493139556,0.0,0.14054030179977417,0.10058656334877014,0.3333333333333333
2015-02-21-21,0.0,0.0,0.0,0.0,0.0
2015-02-22-00,0.012115614981006757,0.0005811452865600586,0.09226799011230469,0.007314607501029968,0.0
2015-02-22-03,0.002802526735723721,0.001750187948346138,0.01455727033317089,0.0029085204005241394,0.0
2015-02-22-06,0.4398811625242904,0.3837282955646515,0.9549941420555115,0.5458976626396179,1.0
2015-02-22-09,0.41026671334933945,0.4176221191883087,0.8076898455619812,0.6727598309516907,0.6666666666666666
2015-02-22-12,0.15749828587544215,0.16038864850997925,0.34446269273757935,0.2658441662788391,0.6666666666666666
2015-02-22-15,0.04809444704447983,0.010222196578979492,0.18011778593063354,0.08038431406021118,0.2222222222222222
2015-02-22-18,0.04985744995598402,0.007271766662597656,0.1722089946269989,0.098448246717453,0.2222222222222222
2015-02-22-21,0.000514496996045237,0.0,0.002136104740202427,0.00029063085094094276,0.0
2015-02-23-00,0.07801595927670713,0.05936942622065544,0.17782248556613922,0.1101972907781601,0.3333333333333333
2015-02-23-03,0.15717241040064728,0.030290862545371056,0.5238620042800903,0.2662060558795929,0.4444444444444444
2015-02-23-06,0.04994909123359215,0.007973666302859783,0.1630910336971283,0.11588787287473679,0.3333333333333333
2015-02-23-09,0.11763208140793899,0.04785662516951561,0.43774551153182983,0.1454070806503296,0.3333333333333333
2015-02-23-12,0.3812599948585975,0.18477760255336761,1.0894867181777954,0.502261757850647,0.7777777777777778
2015-02-23-15,0.4056060591602343,0.30957284569740295,1.320139765739441,0.5110365748405457,0.8888888888888888
2015-02-23-18,0.2476179227786268,0.18728303909301758,0.8638851642608643,0.25106000900268555,0.7777777777777778
2015-02-23-21,0.06867297281805623,0.0007301568984985352,0.3138631582260132,0.15234947204589844,0.3333333333333333
2015-02-24-00,0.009803437885642249,0.0037318095564842224,0.056648626923561096,0.004270114004611969,0.0
2015-02-24-03,0.035287152700485415,0.028447382152080536,0.08087339997291565,0.04454994946718216,0.0
2015-02-24-06,0.1476054451255664,0.11620914936065674,0.3492037057876587,0.1505637764930725,0.6666666666666666
2015-02-24-09,0.07250723937373667,0.045131780207157135,0.18783274292945862,0.11723849177360535,0.3333333333333333
2015-02-24-12,0.030195862278477065,0.01125037670135498,0.13605132699012756,0.04051625728607178,0.1111111111111111
2015-02-24-15,0.011406179453410869,0.003427123883739114,0.046258650720119476,0.01423698477447033,0.0
2015-02-24-18,0.00645540413985582,0.002096407115459442,0.02599228173494339,0.007779337465763092,0.0
2015-02-24-21,0.23015718689614517,0.20631791651248932,0.6710255146026611,0.2615267336368561,0.6666666666666666
2015-02-25-00,0.0021460896178763476,4.563480615615845e-05,0.009289011359214783,0.0027043279260396957,0.0
2015-02-25-03,0.001137447470762084,0.0010213116183876991,0.004644505679607391,0.0013372628018260002,0.0
2015-02-25-06,0.058252747755212816,0.03672001138329506,0.23410451412200928,0.0689549520611763,0.1111111111111111
2015-02-25-09,0.027107298101859977,0.0072050015442073345,0.14400511980056763,0.02643122524023056,0.1111111111111111
2015-02-25-12,0.021087845056586816,0.0049002086743712425,0.11398974806070328,0.0153850382193923,0.1111111111111111
2015-02-25-15,0.008310293977580796,0.0016656704246997833,0.026981346309185028,0.01255236566066742,0.0
2015-02-25-18,0.005177601497782429,0.0009993091225624084,0.027141999453306198,0.004594679921865463,0.0
2015-02-25-21,0.002614052029119382,0.0010523945093154907,0.009192153811454773,0.0018968712538480759,0.0
2015-02-26-00,0.00023312605582610617,0.0,0.001807027729228139,0.0,0.0
2015-02-26-03,0.002942633537310374,0.0006719492375850677,0.018430408090353012,0.003073830157518387,0.0
2015-02-26-06,0.0005057265704418289,0.00042610918171703815,0.0016193080227822065,0.000576401362195611,0.0
2015-02-26-09,0.00024467487602406173,0.0,0.0011274241842329502,0.00012075179256498814,0.0
2015-02-26-12,0.0009721085427436227,0.0005666515789926052,0.0037092831917107105,0.0009387731552124023,0.0
2015-02-26-15,0.00041917005725303864,0.0,0.0024796463549137115,0.0005275942385196686,0.0
2015-02-26-18,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2015-02-26-21,0.005490675818386606,4.563480615615845e-05,0.03312341868877411,0.00523589551448822,0.0
2015-02-27-00,0.0,0.0,0.0,0.0,0.0
2015-02-27-03,0.0,0.0,0.0,0.0,0.0
2015-02-27-06,0.016858099669222394,0.014434568583965302,0.05154125392436981,0.02637971192598343,0.0
2015-02-27-09,0.0018121027772608673,0.0007728813216090202,0.005463138222694397,0.0034248223528265953,0.0
2015-02-27-12,0.0015323908768621883,0.0,0.009616371244192123,0.0009178183972835541,0.0
2015-02-27-15,0.00018860195407534628,0.0,0.0015772529877722263,0.0,0.0
2015-02-27-18,0.0,0.0,0.0,0.0,0.0
2015-02-27-21,0.0013402787755423039,0.0,0.010102754458785057,0.0,0.0
2015-02-28-00,0.3748756574060617,0.334017276763916,0.7393437623977661,0.39017975330352783,1.0
2015-02-28-03,0.06444635097176538,0.08410174399614334,0.1376192718744278,0.0890154018998146,0.2222222222222222
2015-02-28-06,0.0,0.0,0.0,0.0,0.0
2015-02-28-09,0.0,0.0,0.0,0.0,0.0
2015-02-28-12,0.0001615213817470468,0.0,0.0006737391231581569,0.0001944717951118946,0.0
2015-02-28-15,0.0027204173564156406,0.0013597309589385986,0.012276461347937584,0.0033401884138584137,0.0
2015-02-28-18,0.016705291334793457,0.010086223483085632,0.06435252726078033,0.019894912838935852,0.0
2015-02-28-21,0.0,0.0,0.0,0.0,0.0
2015-03-01-00,0.0,0.0,0.0,0.0,0.0
2015-03-01-03,0.0,0.0,0.0,0.0,0.0
2015-03-01-06,0.006159254400543622,0.0026174515951424837,0.02845047600567341,0.004906177055090666,0.0
2015-03-01-09,0.0006934060112417798,0.0006628106348216534,0.0025018234737217426,0.0009827199392020702,0.0
2015-03-01-12,0.00019809037509951029,0.0,0.0008533534128218889,0.00037728750612586737,0.0
2015-03-01-15,0.0005327382675030016,0.0,0.0031029339879751205,0.0006391783244907856,0.0
2015-03-01-18,0.0,0.0,0.0,0.0,0.0
2015-03-01-21,0.27153108080690863,0.2497868835926056,0.6220924258232117,0.3343062698841095,0.8888888888888888
2015-03-02-00,0.0,0.0,0.0,0.0,0.0
2015-03-02-03,0.0,0.0,0.0,0.0,0.0
2015-03-02-06,0.0,0.0,0.0,0.0,0.0
2015-03-02-09,0.0,0.0,0.0,0.0,0.0
2015-03-02-12,0.0,0.0,0.0,0.0,0.0
2015-03-02-15,0.00020771171846250145,0.0,0.001161097316071391,0.0,0.0
2015-03-02-18,0.0,0.0,0.0,0.0,0.0
2015-03-02-21,0.0,0.0,0.0,0.0,0.0
2015-03-03-00,0.14388872314421575,0.15778568387031555,0.22703883051872253,0.16833198070526123,0.6666666666666666
2015-03-03-03,0.09259961330383822,0.10469409078359604,0.19208939373493195,0.1500345915555954,0.5555555555555556
2015-03-03-06,0.0,0.0,0.0,0.0,0.0
2015-03-03-09,0.00015674381698854297,0.0,0.0007778726285323501,0.0,0.0
2015-03-03-12,0.0004025757133713383,0.0,0.0017471611499786377,0.000581319909542799,0.0
2015-03-03-15,0.003413766889395788,0.0,0.02138037234544754,0.0005811452865600586,0.0
2015-03-03-18,0.011458415760464939,0.007544512860476971,0.0321928970515728,0.018197912722826004,0.0
2015-03-03-21,0.0,0.0,0.0,0.0,0.0
2015-03-04-00,0.017119899770567746,0.008454546332359314,0.058331526815891266,0.027710571885108948,0.0
2015-03-04-03,0.02318457481596593,0.002303115092217922,0.0931759849190712,0.04014833644032478,0.0
2015-03-04-06,0.08706082976579534,0.10517006367444992,0.16325107216835022,0.1385076940059662,0.5555555555555556
2015-03-04-09,0.07083978151311017,0.06736113876104355,0.12100345641374588,0.07180354744195938,0.2222222222222222
2015-03-04-12,0.02773530480835997,0.020218297839164734,0.09116458892822266,0.028527557849884033,0.0
2015-03-04-15,0.047101753198125,0.04690652713179588,0.07959595322608948,0.05853874608874321,0.0
2015-03-04-18,0.04351409788340685,0.05424617603421211,0.09233354777097702,0.06464346498250961,0.0
2015-03-04-21,0.05583105251214998,0.05170752480626106,0.11031006276607513,0.07748839259147644,0.1111111111111111
2015-03-05-00,0.17706783246941804,0.17094017565250397,0.35511109232902527,0.27981552481651306,0.6666666666666666
2015-03-05-03,0.35127624831857057,0.3582983613014221,0.6224810481071472,0.4192292094230652,0.8888888888888888
2015-03-05-06,0.058273688432944296,0.02662837505340576,0.18578767776489258,0.1481473445892334,0.3333333333333333
2015-03-05-09,0.06709301741106392,0.033464282751083374,0.19780173897743225,0.14737620949745178,0.3333333333333333
2015-03-05-12,0.06814909068705631,0.026609284803271294,0.19320054352283478,0.17113564908504486,0.3333333333333333
2015-03-05-15,0.059929973151207655,0.051591891795396805,0.13754551112651825,0.10737066715955734,0.3333333333333333
2015-03-05-18,0.06683047287911045,0.06406833231449127,0.15278613567352295,0.1064286082983017,0.3333333333333333
2015-03-05-21,0.01120648727307097,0.010320802219212055,0.02235395461320877,0.017488259822130203,0.0
2015-03-06-00,0.03912166197500451,0.0369030125439167,0.06398122012615204,0.05747872218489647,0.0
2015-03-06-03,0.11373058452122822,0.10154316574335098,0.20354533195495605,0.13817766308784485,0.5555555555555556
2015-03-06-06,0.33714555048195705,0.1498563289642334,1.1136634349822998,0.4676682949066162,0.7777777777777778
2015-03-06-09,0.15803382122050647,0.1097690686583519,0.4800181984901428,0.2603899836540222,0.5555555555555556
2015-03-06-12,0.05377664378072965,0.03565530106425285,0.21552349627017975,0.05904639884829521,0.1111111111111111
2015-03-06-15,0.0331807022177467,0.028068335726857185,0.12982091307640076,0.04005259647965431,0.1111111111111111
2015-03-06-18,0.006589208463455309,0.003501040628179908,0.018839921802282333,0.011105755344033241,0.0
2015-03-06-21,0.07954798102955017,0.06726115942001343,0.20369991660118103,0.1048530638217926,0.3333333333333333
2015-03-07-00,0.2690912618568471,0.13605721294879913,1.278320550918579,0.18004544079303741,0.5555555555555556
2015-03-07-03,0.22655593116202755,0.0920766294002533,0.8462541699409485,0.30428406596183777,0.4444444444444444
2015-03-07-06,0.19350247098826362,0.20496734976768494,0.33885425329208374,0.23396500945091248,0.8888888888888888
2015-03-07-09,0.24647144829703674,0.2543357014656067,0.41588664054870605,0.32251596450805664,0.8888888888888888
2015-03-07-12,0.14271158644237905,0.12465435266494751,0.3390522599220276,0.16181784868240356,0.5555555555555556
2015-03-07-15,0.14881601537408223,0.0896407812833786,0.45527058839797974,0.26704657077789307,0.4444444444444444
2015-03-07-18,0.1534779137057627,0.15776239335536957,0.3858097791671753,0.2519153952598572,0.6666666666666666
2015-03-07-21,0.008292849143975432,0.005143694579601288,0.02062646672129631,0.009309966117143631,0.0
2015-03-08-00,0.034108100388841524,0.028748909011483192,0.052139077335596085,0.04679328575730324,0.0
2015-03-08-03,0.047011145394405894,0.0396493561565876,0.08405667543411255,0.0475255511701107,0.0
2015-03-08-06,0.07453579526305815,0.07782825827598572,0.15396201610565186,0.1184413731098175,0.3333333333333333
2015-03-08-09,0.07602585781894304,0.0622258298099041,0.17967306077480316,0.09479604661464691,0.2222222222222222
2015-03-08-12,0.07082198679853821,0.06044137850403786,0.1267254650592804,0.09852875024080276,0.2222222222222222
2015-03-08-15,0.07279525270969099,0.06834354996681213,0.13336290419101715,0.10303345322608948,0.3333333333333333
2015-03-08-18,0.050853947716642034,0.06632547080516815,0.08631351590156555,0.07258768379688263,0.0
2015-03-08-21,0.4780268965687018,0.22874322533607483,1.414368987083435,0.7565721869468689,0.5555555555555556
2015-03-09-00,0.020826212950671483,0.02064989134669304,0.033206913620233536,0.026442252099514008,0.0
2015-03-09-03,0.02279994063742721,0.016571957617998123,0.04757009819149971,0.04234444722533226,0.0
2015-03-09-06,0.03470488310297128,0.02352922409772873,0.06343919038772583,0.043353356420993805,0.0
2015-03-09-09,0.024040960300365143,0.024321069940924644,0.03954819589853287,0.02951226197183132,0.0
2015-03-09-12,0.029938793739122657,0.028365861624479294,0.05065426975488663,0.036975935101509094,0.0
2015-03-09-15,0.03284420138305884,0.033781178295612335,0.04377566650509834,0.03660029172897339,0.0
2015-03-09-18,0.0330719419278545,0.03643321618437767,0.05022796615958214,0.038331251591444016,0.0
