time,humidity_mean,humidity_median,humidity_max,humidity_p75
2015-07-07-21,62.46529006958008,58.170318603515625,81.63955688476562,73.43008422851562
2015-07-08-00,68.67325592041016,65.28111267089844,80.71080017089844,79.30796813964844
2015-07-08-03,65.02304077148438,68.27618408203125,74.31573486328125,69.54034423828125
2015-07-08-06,71.85986328125,73.96812438964844,77.08653259277344,75.55332946777344
2015-07-08-09,76.76313018798828,75.19876098632812,83.74758911132812,81.00662231445312
2015-07-08-12,79.68429565429688,79.73616027832031,88.04524230957031,84.43977355957031
2015-07-08-15,78.00669860839844,75.77731323242188,86.93307495117188,81.92965698242188
2015-07-08-18,68.78021240234375,72.21858215332031,80.80598449707031,74.10090637207031
2015-07-08-21,63.17136764526367,65.30450439453125,78.44317626953125,72.21856689453125
2015-07-09-00,63.19625473022461,57.87214660644531,82.47956848144531,79.29890441894531
2015-07-09-03,63.94606018066406,61.72801208496094,78.12400817871094,76.70994567871094
2015-07-09-06,69.7573471069336,71.41082763671875,75.94598388671875,74.34393310546875
2015-07-09-09,78.532958984375,79.33056640625,81.830810546875,81.193359375
2015-07-09-12,83.21366119384766,82.69277954101562,87.09146118164062,85.17471313476562
2015-07-09-15,80.97587585449219,82.05082702636719,88.47831726074219,84.00102233886719
2015-07-09-18,64.3519287109375,64.7996826171875,76.5281982421875,67.6614990234375
2015-07-09-21,52.580257415771484,52.507232666015625,66.15371704101562,56.827545166015625
2015-07-10-00,48.31117630004883,51.92793273925781,63.77558898925781,55.37666320800781
2015-07-10-03,46.06974792480469,47.39179992675781,66.12715148925781,53.96308898925781
2015-07-10-06,51.05809783935547,51.50189208984375,74.07611083984375,62.16693115234375
2015-07-10-09,60.9044189453125,61.571197509765625,82.96963500976562,72.69912719726562
2015-07-10-12,68.15586853027344,67.18038940429688,88.92062377929688,79.94796752929688
2015-07-10-15,68.03439331054688,66.18949890136719,86.13969421386719,77.67826843261719
2015-07-10-18,50.99228286743164,49.12596130371094,67.70164489746094,54.05125427246094
2015-07-10-21,42.67064666748047,40.00663757324219,59.77861022949219,45.45927429199219
2015-07-11-00,37.720664978027344,35.115631103515625,54.796783447265625,41.870025634765625
2015-07-11-03,37.32991027832031,35.110076904296875,52.183807373046875,40.689666748046875
2015-07-11-06,45.74281311035156,43.27964782714844,62.30064392089844,52.06578063964844
2015-07-11-09,55.84444808959961,52.83039855957031,71.53840637207031,64.65461730957031
2015-07-11-12,62.886962890625,60.026885986328125,79.34426879882812,71.53421020507812
2015-07-11-15,65.45213317871094,62.1702880859375,82.2772216796875,75.4007568359375
2015-07-11-18,48.29364013671875,44.34648132324219,61.78788757324219,54.11601257324219
2015-07-11-21,41.22236633300781,36.747161865234375,57.268646240234375,46.177337646484375
2015-07-12-00,37.697757720947266,32.491973876953125,55.366973876953125,42.777130126953125
2015-07-12-03,39.526466369628906,35.762359619140625,58.348297119140625,44.068511962890625
2015-07-12-06,49.20749282836914,47.478271484375,68.886474609375,57.284912109375
2015-07-12-09,60.58328628540039,60.45806884765625,77.95709228515625,72.66998291015625
2015-07-12-12,70.2266845703125,69.47793579101562,86.92861938476562,85.40176391601562
2015-07-12-15,71.1456298828125,70.44522094726562,85.18545532226562,82.06094360351562
2015-07-12-18,57.45553970336914,56.983428955078125,67.50686645507812,61.013702392578125
2015-07-12-21,48.27533721923828,48.04014587402344,58.14610290527344,51.43760681152344
2015-07-13-00,42.877296447753906,41.583404541015625,55.692291259765625,46.413970947265625
2015-07-13-03,46.92185974121094,45.3568115234375,63.4246826171875,57.9808349609375
2015-07-13-06,59.3079833984375,59.24266052246094,82.71238708496094,74.03855895996094
2015-07-13-09,69.10476684570312,70.11268615722656,86.11073303222656,83.32752990722656
2015-07-13-12,76.93136596679688,78.43809509277344,89.85362243652344,88.56895446777344
2015-07-13-15,76.5672378540039,76.50447082519531,88.28230285644531,84.76960754394531
2015-07-13-18,60.49227523803711,60.04899597167969,67.72966003417969,64.35392761230469
2015-07-13-21,50.91557312011719,50.82572937011719,60.62065124511719,56.18608093261719
2015-07-14-00,46.32924270629883,49.68585205078125,58.45831298828125,53.76690673828125
2015-07-14-03,48.7374267578125,53.00413513183594,62.87474060058594,60.10618591308594
2015-07-14-06,60.85096740722656,70.12733459472656,74.46229553222656,72.84120178222656
2015-07-14-09,69.18637084960938,77.52188110351562,81.30606079101562,79.13223266601562
2015-07-14-12,74.46307373046875,81.34159851074219,85.03398132324219,82.48710632324219
2015-07-14-15,78.7300033569336,85.08465576171875,88.73797607421875,87.83074951171875
2015-07-14-18,70.52519989013672,77.20130920410156,90.37220764160156,83.80189514160156
2015-07-14-21,65.96895599365234,70.83982849121094,92.63084411621094,86.34764099121094
2015-07-15-00,65.06338500976562,73.34495544433594,87.38304138183594,78.86058044433594
2015-07-15-03,68.71935272216797,78.52056884765625,85.83697509765625,79.58404541015625
2015-07-15-06,73.75645446777344,77.47531127929688,88.41085815429688,81.22238159179688
2015-07-15-09,80.60356140136719,82.50373840332031,92.75666809082031,86.58576965332031
2015-07-15-12,87.56202697753906,86.16006469726562,98.84072875976562,90.17178344726562
2015-07-15-15,87.84335327148438,86.69644165039062,98.50991821289062,90.29946899414062
2015-07-15-18,74.93669891357422,75.92520141601562,81.17593383789062,77.26797485351562
2015-07-15-21,59.21819305419922,61.93263244628906,64.40992736816406,62.99952697753906
2015-07-16-00,47.420928955078125,48.269561767578125,52.327667236328125,51.317901611328125
2015-07-16-03,44.24873352050781,44.40324401855469,49.55583190917969,47.19743347167969
2015-07-16-06,53.93110656738281,54.17399597167969,62.52946472167969,56.29948425292969
2015-07-16-09,64.39447784423828,66.27316284179688,72.41964721679688,68.57394409179688
2015-07-16-12,73.34603881835938,74.11595153808594,79.21531677246094,76.96360778808594
2015-07-16-15,74.69207763671875,75.14924621582031,80.75813293457031,77.20442199707031
2015-07-16-18,50.06436538696289,48.96453857421875,58.42718505859375,52.82098388671875
2015-07-16-21,41.30038070678711,40.83662414550781,48.70478820800781,44.34590148925781
2015-07-17-00,35.294578552246094,35.449554443359375,38.928070068359375,36.858978271484375
2015-07-17-03,35.58816146850586,35.70127868652344,40.41636657714844,38.18760681152344
2015-07-17-06,46.04648208618164,44.31471252441406,53.56861877441406,49.58326721191406
2015-07-17-09,59.02841567993164,56.387847900390625,72.20913696289062,65.44839477539062
2015-07-17-12,65.09284210205078,66.0858154296875,72.1090087890625,68.4549560546875
2015-07-17-15,74.21186065673828,72.57791137695312,84.36746215820312,79.55642700195312
2015-07-17-18,63.97167205810547,64.81610107421875,71.83270263671875,66.22625732421875
2015-07-17-21,60.47304916381836,61.0731201171875,66.5531005859375,61.8033447265625
2015-07-18-00,53.58769607543945,53.631805419921875,65.46432495117188,57.395477294921875
2015-07-18-03,50.92030715942383,50.98628234863281,61.18061828613281,56.03804016113281
2015-07-18-06,59.19209671020508,58.66502380371094,66.61326599121094,62.90867614746094
2015-07-18-09,69.51593017578125,70.38078308105469,76.67033386230469,74.32267761230469
2015-07-18-12,73.31034088134766,73.61904907226562,79.67080688476562,77.01748657226562
2015-07-18-15,76.19292449951172,76.12486267089844,80.37974548339844,79.92076110839844
2015-07-18-18,71.74353790283203,72.15483093261719,82.25688171386719,77.40629577636719
2015-07-18-21,74.35123443603516,76.72178649902344,86.62754821777344,83.79454040527344
2015-07-19-00,77.9710693359375,86.38046264648438,88.75839233398438,87.21542358398438
2015-07-19-03,81.69235229492188,86.17851257324219,94.21025085449219,89.47050476074219
2015-07-19-06,83.86775970458984,85.80026245117188,96.72702026367188,91.70895385742188
2015-07-19-09,87.41832733154297,86.45967102050781,98.63349914550781,93.71455383300781
2015-07-19-12,90.30960083007812,89.41929626464844,99.37388610839844,96.16734313964844
2015-07-19-15,91.12737274169922,90.73826599121094,98.97898864746094,96.66600036621094
2015-07-19-18,89.20289611816406,88.0130615234375,99.3460693359375,96.0472412109375
2015-07-19-21,87.7515869140625,88.08090209960938,98.24642944335938,96.72787475585938
2015-07-20-00,83.86152648925781,89.13713073730469,95.53849792480469,94.11759948730469
2015-07-20-03,83.36336517333984,87.221435546875,97.295654296875,93.342529296875
2015-07-20-06,83.31350708007812,80.24215698242188,98.02145385742188,90.96041870117188
2015-07-20-09,83.49201202392578,80.06802368164062,95.31118774414062,87.11294555664062
2015-07-20-12,82.5010986328125,82.46165466308594,90.45286560058594,83.29783630371094
2015-07-20-15,83.40440368652344,84.06849670410156,89.83949279785156,84.69471740722656
2015-07-20-18,73.60030364990234,72.81552124023438,86.35556030273438,77.58798217773438
2015-07-20-21,60.80595016479492,59.04103088378906,76.23634338378906,64.92970275878906
2015-07-21-00,57.15774154663086,53.56556701660156,72.33753967285156,62.52357482910156
2015-07-21-03,57.13069534301758,55.67982482910156,66.69374084472656,57.28797912597656
2015-07-21-06,70.81121826171875,70.43266296386719,78.01762390136719,72.02153015136719
2015-07-21-09,80.01107025146484,79.4345703125,85.03076171875,81.707763671875
2015-07-21-12,88.86268615722656,88.63156127929688,94.15182495117188,89.17599487304688
2015-07-21-15,86.97758483886719,87.02445983886719,92.10258483886719,89.09916687011719
2015-07-21-18,67.2829360961914,66.71002197265625,76.76129150390625,71.70855712890625
2015-07-21-21,53.11527633666992,54.32591247558594,60.55760192871094,57.45457458496094
2015-07-22-00,47.40877151489258,47.222900390625,52.443603515625,50.252685546875
2015-07-22-03,46.545745849609375,45.572845458984375,53.806976318359375,46.697601318359375
2015-07-22-06,57.04574966430664,58.97608947753906,66.89845275878906,62.11915588378906
2015-07-22-09,65.74598693847656,68.25656127929688,77.28829956054688,71.68624877929688
2015-07-22-12,72.54075622558594,76.83584594726562,83.68350219726562,77.75283813476562
2015-07-22-15,75.13134765625,79.36241149902344,84.47178649902344,81.35411071777344
2015-07-22-18,58.66792297363281,56.87017822265625,65.84429931640625,59.47393798828125
2015-07-22-21,45.53751754760742,44.611083984375,51.475830078125,47.654052734375
2015-07-23-00,39.22336959838867,39.95307922363281,44.42036437988281,41.15498352050781
2015-07-23-03,40.32417297363281,38.16998291015625,49.26812744140625,46.58258056640625
2015-07-23-06,51.56986618041992,50.48805236816406,64.31031799316406,61.51881408691406
2015-07-23-09,61.91748809814453,60.10894775390625,74.15240478515625,72.08843994140625
2015-07-23-12,69.5603256225586,66.68070983886719,82.17192077636719,79.23393249511719
2015-07-23-15,72.77742004394531,71.37040710449219,83.73564147949219,81.33476257324219
2015-07-23-18,57.75172424316406,56.6287841796875,65.9859619140625,64.1134033203125
2015-07-23-21,47.23046112060547,44.54426574707031,57.66633605957031,55.99983215332031
2015-07-24-00,38.48374938964844,35.127197265625,50.982666015625,47.585205078125
2015-07-24-03,35.38130187988281,33.38276672363281,46.08345031738281,42.30171203613281
2015-07-24-06,46.43296813964844,45.16880798339844,59.06333923339844,55.06089782714844
2015-07-24-09,55.01015090942383,54.79449462890625,65.12164306640625,62.82720947265625
2015-07-24-12,66.2724838256836,67.53230285644531,76.87458801269531,72.06941223144531
2015-07-24-15,67.87202453613281,67.60514831542969,79.85661315917969,75.02311706542969
2015-07-24-18,54.30810546875,52.57557678222656,64.83436584472656,62.44471740722656
2015-07-24-21,43.25703430175781,41.143890380859375,50.590911865234375,49.096527099609375
2015-07-25-00,40.71212387084961,38.57781982421875,49.10882568359375,46.07049560546875
2015-07-25-03,41.03079605102539,40.57243347167969,47.72038269042969,44.74235534667969
2015-07-25-06,52.12921905517578,48.5997314453125,62.4813232421875,57.4154052734375
2015-07-25-09,61.42075729370117,59.40095520019531,70.54646301269531,66.95222473144531
2015-07-25-12,68.900390625,69.63124084472656,74.33485412597656,72.98573303222656
2015-07-25-15,73.65565490722656,74.84304809570312,78.37820434570312,76.47146606445312
2015-07-25-18,62.97688293457031,64.24945068359375,69.97113037109375,66.81634521484375
2015-07-25-21,53.825592041015625,56.008697509765625,59.850006103515625,58.981597900390625
2015-07-26-00,49.89677047729492,50.37062072753906,57.33424377441406,55.08961486816406
2015-07-26-03,54.926753997802734,54.527557373046875,65.21896362304688,58.950408935546875
2015-07-26-06,65.52063751220703,67.24676513671875,78.34490966796875,72.48992919921875
2015-07-26-09,74.42525482177734,76.63526916503906,85.11866760253906,81.07228088378906
2015-07-26-12,83.90735626220703,87.60652160644531,94.46540832519531,89.80329895019531
2015-07-26-15,84.88552856445312,89.923828125,92.9814453125,90.5634765625
2015-07-26-18,73.57368469238281,76.15690612792969,80.21598815917969,77.69255065917969
2015-07-26-21,66.26235961914062,67.34791564941406,73.05909729003906,69.87281799316406
2015-07-27-00,63.10633087158203,63.23420715332031,71.65754699707031,66.19123840332031
2015-07-27-03,68.86072540283203,71.30647277832031,74.66682434082031,71.99397277832031
2015-07-27-06,81.73764038085938,82.43061828613281,85.31452941894531,83.13130187988281
2015-07-27-09,88.7416000366211,89.03190612792969,91.28703308105469,89.77580261230469
2015-07-27-12,91.18527221679688,90.661376953125,93.9111328125,92.6656494140625
2015-07-27-15,91.39221954345703,91.33392333984375,94.97967529296875,93.72869873046875
2015-07-27-18,87.43202209472656,89.96218872070312,95.47781372070312,93.33230590820312
2015-07-27-21,77.42781066894531,85.27616882324219,88.86112976074219,87.99833679199219
2015-07-28-00,68.68051147460938,73.2672119140625,90.8013916015625,86.2867431640625
2015-07-28-03,68.51611328125,69.88232421875,91.49755859375,87.98486328125
2015-07-28-06,77.15519714355469,78.78605651855469,93.88957214355469,92.08879089355469
2015-07-28-09,84.58011627197266,87.33169555664062,94.54116821289062,93.13687133789062
2015-07-28-12,89.82513427734375,93.31889343261719,96.05522155761719,94.81108093261719
2015-07-28-15,91.5382080078125,95.15219116210938,99.03451538085938,95.61166381835938
2015-07-28-18,81.36343383789062,84.09564208984375,94.45794677734375,88.86126708984375
2015-07-28-21,72.64807891845703,76.73347473144531,87.21784973144531,78.18367004394531
2015-07-29-00,65.01760864257812,66.67912292480469,78.68156433105469,68.91642761230469
2015-07-29-03,61.69747543334961,62.99690246582031,66.79084777832031,64.35969543457031
2015-07-29-06,73.50559997558594,74.34983825683594,78.78929138183594,78.26976013183594
2015-07-29-09,82.9547119140625,83.02174377441406,88.58937072753906,87.46388244628906
2015-07-29-12,90.23068237304688,88.7451171875,98.19970703125,94.05029296875
2015-07-29-15,91.87809753417969,91.04899597167969,97.71354675292969,95.48234558105469
2015-07-29-18,75.64641571044922,75.08912658691406,80.72682189941406,76.97877502441406
2015-07-29-21,61.75294876098633,61.56268310546875,72.05389404296875,66.74139404296875
2015-07-30-00,56.96468734741211,54.24479675292969,68.52458190917969,61.51774597167969
2015-07-30-03,63.47594451904297,61.15007019042969,73.86930847167969,65.50431823730469
2015-07-30-06,77.83699798583984,79.75547790527344,85.46543884277344,82.45982360839844
2015-07-30-09,86.75347137451172,89.57899475097656,91.22669982910156,90.14564514160156
2015-07-30-12,91.77729034423828,91.36947631835938,95.92098999023438,92.96359252929688
2015-07-30-15,92.88943481445312,93.46836853027344,96.00547790527344,95.00596618652344
2015-07-30-18,78.96388244628906,78.28761291503906,84.00929260253906,81.45118713378906
2015-07-30-21,66.423828125,64.07557678222656,76.39002990722656,70.82655334472656
2015-07-31-00,64.61576080322266,62.3822021484375,76.0369873046875,69.9222412109375
2015-07-31-03,64.08779907226562,64.24342346191406,71.41798400878906,65.61012268066406
2015-07-31-06,74.86609649658203,75.08964538574219,82.15116882324219,79.41557312011719
2015-07-31-09,83.20841217041016,83.61094665527344,88.06944274902344,84.57676696777344
2015-07-31-12,87.99613189697266,87.38722229003906,93.08473205566406,90.18067932128906
2015-07-31-15,88.14519500732422,88.30885314941406,93.92359924316406,92.14723205566406
2015-07-31-18,65.34537506103516,68.86436462402344,77.92344665527344,72.18663024902344
2015-07-31-21,50.23745346069336,53.32371520996094,66.85496520996094,57.41062927246094
2015-08-01-00,43.87186050415039,44.87251281738281,58.85737609863281,49.57124328613281
2015-08-01-03,43.56736373901367,44.35490417480469,53.52043151855469,48.59269714355469
2015-08-01-06,55.43170166015625,57.30952453613281,65.33979797363281,60.29145812988281
2015-08-01-09,62.89480972290039,63.67546081542969,72.50944519042969,67.61735534667969
2015-08-01-12,67.89183044433594,67.94532775878906,76.30519104003906,71.01026916503906
2015-08-01-15,69.58181762695312,69.50965881347656,79.29774475097656,74.15126037597656
2015-08-01-18,60.85262680053711,61.63203430175781,66.00923156738281,63.61714172363281
2015-08-01-21,60.815185546875,57.07093811035156,85.02699279785156,72.94496154785156
2015-08-02-00,72.20303344726562,77.53984069824219,82.64286804199219,82.14872741699219
2015-08-02-03,78.4001235961914,80.10954284667969,82.42912292480469,81.15544128417969
2015-08-02-06,81.737060546875,83.222900390625,89.237548828125,85.595458984375
2015-08-02-09,85.65624237060547,87.19329833984375,90.65106201171875,88.25335693359375
2015-08-02-12,86.6455078125,86.48500061035156,92.67420959472656,89.69862365722656
2015-08-02-15,87.97698211669922,88.71517944335938,92.97665405273438,91.26571655273438
2015-08-02-18,77.25513458251953,74.59904479980469,87.83195495605469,80.92912292480469
2015-08-02-21,66.80854797363281,64.69575500488281,78.92915344238281,68.79292297363281
2015-08-03-00,65.33840942382812,64.10989379882812,76.24905395507812,68.75296020507812
2015-08-03-03,66.05271911621094,65.6915283203125,74.4036865234375,67.1832275390625
2015-08-03-06,72.51882934570312,71.80659484863281,78.89717102050781,74.82368469238281
2015-08-03-09,78.66531372070312,80.16636657714844,83.49595642089844,80.89414978027344
2015-08-03-12,82.6684341430664,83.24775695800781,89.97138977050781,86.83735656738281
2015-08-03-15,84.2784652709961,85.15129089355469,91.30949401855469,88.00871276855469
2015-08-03-18,71.70199584960938,72.27067565917969,76.51994323730469,73.76335144042969
2015-08-03-21,58.07234573364258,56.550262451171875,66.10519409179688,61.341522216796875
2015-08-04-00,50.03456115722656,48.41552734375,57.950439453125,51.564208984375
2015-08-04-03,47.97386932373047,47.51496887207031,55.43659973144531,48.63948059082031
2015-08-04-06,61.85300827026367,62.00334167480469,70.09953308105469,64.19621276855469
2015-08-04-09,72.30233001708984,73.24752807617188,77.78756713867188,75.02828979492188
2015-08-04-12,79.90565490722656,80.47195434570312,85.11453247070312,83.74124145507812
2015-08-04-15,82.09902954101562,84.40116882324219,86.70585632324219,84.67314147949219
2015-08-04-18,61.49453353881836,61.61448669433594,65.16990661621094,63.45506286621094
2015-08-04-21,51.12510681152344,50.744384765625,54.8016357421875,51.8919677734375
2015-08-05-00,43.20857620239258,42.85560607910156,47.60377502441406,43.83631896972656
2015-08-05-03,43.80167770385742,43.10340881347656,51.14784240722656,45.58583068847656
2015-08-05-06,58.95927047729492,62.17601013183594,65.49290466308594,63.17991638183594
2015-08-05-09,69.6634750366211,73.33442687988281,75.37055969238281,73.88667297363281
2015-08-05-12,77.12959289550781,79.41865539550781,82.31465148925781,80.57563781738281
2015-08-05-15,78.26954650878906,78.21371459960938,83.52182006835938,80.37094116210938
2015-08-05-18,64.72685241699219,66.17655944824219,73.13749694824219,72.49687194824219
2015-08-05-21,53.54444885253906,55.12425231933594,65.05882263183594,59.51780700683594
2015-08-06-00,50.40908432006836,51.32130432128906,62.17677307128906,56.92286682128906
2015-08-06-03,54.13254928588867,49.19743347167969,75.48844909667969,68.68962097167969
2015-08-06-06,65.12483978271484,58.45252990722656,89.18788146972656,73.61170959472656
2015-08-06-09,75.30721282958984,75.777099609375,92.984130859375,77.821044921875
2015-08-06-12,81.33334350585938,80.97711181640625,90.40289306640625,82.04010009765625
2015-08-06-15,81.47049713134766,79.93350219726562,90.32119750976562,84.38565063476562
2015-08-06-18,72.99873352050781,70.87345886230469,82.44963073730469,76.08122253417969
2015-08-06-21,63.13319396972656,61.98193359375,73.1015625,65.08544921875
2015-08-07-00,51.98191833496094,51.1463623046875,62.1771240234375,53.4500732421875
2015-08-07-03,48.80460739135742,48.877197265625,59.820556640625,52.218994140625
2015-08-07-06,56.1279182434082,57.683746337890625,68.18862915039062,60.645172119140625
2015-08-07-09,65.04837036132812,67.23098754882812,74.12991333007812,68.23342895507812
2015-08-07-12,74.56741333007812,75.68487548828125,84.30938720703125,79.46954345703125
2015-08-07-15,77.31334686279297,77.87812805175781,86.15596008300781,81.08955383300781
2015-08-07-18,56.532379150390625,54.490142822265625,64.32388305664062,58.117340087890625
2015-08-07-21,44.940982818603516,44.449066162109375,51.182708740234375,46.703704833984375
2015-08-08-00,38.88679504394531,38.30863952636719,45.38920593261719,39.48588562011719
2015-08-08-03,37.0971565246582,37.246978759765625,43.690338134765625,37.749664306640625
2015-08-08-06,51.84843063354492,54.4671630859375,57.9886474609375,54.8526611328125
2015-08-08-09,59.00879669189453,61.96929931640625,65.18243408203125,64.41363525390625
2015-08-08-12,65.7420883178711,69.10504150390625,74.52252197265625,69.54986572265625
2015-08-08-15,66.79359436035156,68.56459045410156,73.41566467285156,70.40785217285156
2015-08-08-18,62.00673294067383,64.02241516113281,69.53681945800781,64.30732727050781
2015-08-08-21,57.94723129272461,58.13090515136719,64.24980163574219,61.47367858886719
2015-08-09-00,53.79326629638672,53.080810546875,57.7547607421875,56.3104248046875
2015-08-09-03,56.38779067993164,58.1707763671875,64.2347412109375,59.5218505859375
2015-08-09-06,69.98866271972656,73.45274353027344,77.58848571777344,74.16172790527344
2015-08-09-09,79.52619171142578,82.76438903808594,84.31809997558594,83.38499450683594
2015-08-09-12,83.65062713623047,86.20648193359375,86.93426513671875,86.67327880859375
2015-08-09-15,85.85523223876953,86.02336120605469,89.18669128417969,87.57829284667969
2015-08-09-18,68.8862533569336,67.65081787109375,77.92962646484375,69.66986083984375
2015-08-09-21,50.72083282470703,51.57963562011719,55.80766296386719,53.30009460449219
2015-08-10-00,48.2388916015625,46.9219970703125,54.4053955078125,53.6661376953125
2015-08-10-03,59.53379821777344,62.76573181152344,65.24034118652344,63.03868103027344
2015-08-10-06,75.07667541503906,75.77952575683594,83.97386169433594,77.46751403808594
2015-08-10-09,81.79817962646484,81.193115234375,89.14794921875,82.553466796875
2015-08-10-12,85.9276351928711,85.32731628417969,89.20890808105469,87.28105163574219
2015-08-10-15,90.84396362304688,91.79063415527344,94.18687438964844,92.13267517089844
2015-08-10-18,93.26629638671875,93.95588684082031,97.69538879394531,96.59553527832031
2015-08-10-21,81.18689727783203,80.76887512207031,93.11506652832031,82.80842590332031
2015-08-11-00,67.54963684082031,66.16400146484375,80.67913818359375,68.11712646484375
2015-08-11-03,62.57460403442383,61.79205322265625,74.95513916015625,64.82574462890625
2015-08-11-06,64.4800796508789,63.43391418457031,75.24104309082031,65.67024230957031
2015-08-11-09,67.78677368164062,66.9481201171875,77.4249267578125,69.5115966796875
2015-08-11-12,70.42967224121094,69.0194091796875,81.5531005859375,72.4686279296875
2015-08-11-15,69.86691284179688,69.2939453125,79.83544921875,71.38037109375
2015-08-11-18,57.89435577392578,57.763824462890625,68.47036743164062,60.194488525390625
2015-08-11-21,48.27878952026367,48.45964050292969,58.49504089355469,49.68132019042969
2015-08-12-00,46.861671447753906,45.571685791015625,55.001617431640625,48.591217041015625
2015-08-12-03,48.17870330810547,49.34672546386719,52.75492858886719,50.01249694824219
2015-08-12-06,58.81851577758789,62.00129699707031,64.64533996582031,62.59358215332031
2015-08-12-09,69.65274047851562,71.94358825683594,76.26487731933594,73.30540466308594
2015-08-12-12,76.52310180664062,79.9310302734375,83.8680419921875,81.4637451171875
2015-08-12-15,80.81244659423828,82.12657165527344,88.00498962402344,86.33213806152344
2015-08-12-18,66.74853515625,66.39572143554688,77.46408081054688,69.10665893554688
2015-08-12-21,59.50537872314453,59.22662353515625,70.25299072265625,64.55767822265625
2015-08-13-00,57.06148147583008,57.282135009765625,67.97256469726562,60.656158447265625
2015-08-13-03,61.52327346801758,64.81065368652344,70.92979431152344,68.65147399902344
2015-08-13-06,71.65703582763672,75.901123046875,82.009521484375,78.271728515625
2015-08-13-09,80.6589126586914,83.11763000488281,89.20845031738281,86.05122375488281
2015-08-13-12,86.26224517822266,85.5599365234375,93.0892333984375,89.7015380859375
2015-08-13-15,88.27051544189453,87.19306945800781,93.74360656738281,90.72456359863281
2015-08-13-18,82.72211456298828,81.090576171875,89.627197265625,84.238037109375
2015-08-13-21,70.95069885253906,70.71119689941406,77.36842346191406,72.90553283691406
2015-08-14-00,66.78262329101562,67.61109924316406,71.04078674316406,69.42945861816406
2015-08-14-03,65.53201293945312,66.05807495117188,70.02365112304688,68.09420776367188
2015-08-14-06,71.84008026123047,72.24407958984375,79.24774169921875,72.64691162109375
2015-08-14-09,77.98062133789062,77.89408874511719,84.98832702636719,79.77641296386719
2015-08-14-12,85.0265884399414,85.62272644042969,90.70622253417969,87.08122253417969
2015-08-14-15,86.98030853271484,88.65573120117188,92.81564331054688,89.37911987304688
2015-08-14-18,70.65473175048828,71.24696350097656,76.12074279785156,72.04408264160156
2015-08-14-21,55.951416015625,55.48182678222656,62.58119201660156,57.75086975097656
2015-08-15-00,51.11930847167969,50.262969970703125,57.691436767578125,53.300079345703125
2015-08-15-03,50.04364776611328,47.05699157714844,61.13267517089844,57.30113220214844
2015-08-15-06,61.69132995605469,59.63995361328125,74.29815673828125,70.12921142578125
2015-08-15-09,71.85506439208984,70.32749938964844,82.63218688964844,80.50767517089844
2015-08-15-12,83.079345703125,83.17379760742188,93.59274291992188,89.18453979492188
2015-08-15-15,85.32157135009766,84.37110900878906,92.91261291503906,88.33326721191406
2015-08-15-18,63.7813720703125,62.114654541015625,73.53994750976562,67.93887329101562
2015-08-15-21,49.24059295654297,49.17668151855469,53.49150085449219,49.36723327636719
2015-08-16-00,42.543663024902344,43.311676025390625,46.202301025390625,44.313140869140625
2015-08-16-03,47.535667419433594,46.694793701171875,55.677215576171875,52.176239013671875
2015-08-16-06,59.95888900756836,60.407073974609375,67.56430053710938,65.97982788085938
2015-08-16-09,66.20645141601562,65.53572082519531,74.10798645019531,71.93757629394531
2015-08-16-12,74.97247314453125,76.38531494140625,80.26959228515625,78.98590087890625
2015-08-16-15,83.33982849121094,84.4356689453125,88.7371826171875,86.5828857421875
2015-08-16-18,83.81641387939453,84.53947448730469,87.78239440917969,85.98503112792969
2015-08-16-21,79.31895446777344,80.14138793945312,90.45535278320312,84.49099731445312
2015-08-17-00,72.41062927246094,70.33201599121094,86.92332458496094,78.98435974121094
2015-08-17-03,71.0003890991211,70.33393859863281,81.99360656738281,77.46333312988281
2015-08-17-06,78.56007385253906,80.03207397460938,84.57113647460938,83.19808959960938
2015-08-17-09,85.35588073730469,87.77960205078125,88.85333251953125,88.53009033203125
2015-08-17-12,89.35516357421875,90.38020324707031,93.47077941894531,90.44783020019531
2015-08-17-15,91.35809326171875,92.07209777832031,94.45735168457031,93.74763488769531
2015-08-17-18,72.57950592041016,72.55552673339844,79.96177673339844,74.18565368652344
2015-08-17-21,56.06502914428711,54.55279541015625,62.87115478515625,59.14605712890625
2015-08-18-00,50.41115951538086,52.57627868652344,57.83238220214844,54.09165954589844
2015-08-18-03,53.400535583496094,51.689056396484375,63.076751708984375,59.229583740234375
2015-08-18-06,67.31629943847656,66.44534301757812,74.08328247070312,70.86672973632812
2015-08-18-09,78.21961212158203,78.88603210449219,81.30986022949219,79.61576843261719
2015-08-18-12,84.54784393310547,84.84089660644531,88.68635559082031,85.67219543457031
2015-08-18-15,88.68487548828125,89.45758056640625,93.94805908203125,90.51617431640625
2015-08-18-18,87.34512329101562,90.31324768066406,94.48121643066406,91.16334533691406
2015-08-18-21,82.40369415283203,89.30950927734375,94.00970458984375,90.06390380859375
2015-08-19-00,74.17232513427734,79.40463256835938,90.23666381835938,88.62435913085938
2015-08-19-03,73.2821044921875,78.35513305664062,87.34927368164062,85.37954711914062
2015-08-19-06,79.59162139892578,86.59481811523438,89.16415405273438,87.63436889648438
2015-08-19-09,84.71047973632812,86.21487426757812,93.12649536132812,91.85891723632812
2015-08-19-12,87.57284545898438,87.76885986328125,95.49932861328125,91.62286376953125
