time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-06-30-07,0.009969866632802618,0.0,0.07478520274162292,0.00229664146900177,0.0
2015-06-30-08,0.0011728448504306642,0.0,0.010173069313168526,0.0,0.0
2015-06-30-09,0.0022059726421450212,0.0,0.015114201232790947,0.0,0.0
2015-06-30-10,0.0015832720988019104,0.0,0.009954441338777542,0.0,0.0
2015-06-30-11,0.00566309074188218,0.0,0.04912074655294418,0.0,0.0
2015-06-30-12,0.0006366856706420919,0.0,0.005522510036826134,0.0,0.0
2015-06-30-13,0.002456819119321561,0.0,0.02092728391289711,0.0,0.0
2015-06-30-14,0.0006394102203941967,0.0,0.0055461423471570015,0.0,0.0
2015-06-30-15,0.001994531475668873,0.0,0.0170096755027771,0.0,0.0
2015-06-30-16,0.0051633841587769395,0.0,0.044786371290683746,0.0,0.0
2015-06-30-17,0.017094979506421637,0.0,0.14224275946617126,0.002641230821609497,0.1111111111111111
2015-06-30-18,0.016884375760589525,0.0032726675271987915,0.1033935695886612,0.011047348380088806,0.1111111111111111
2015-06-30-19,0.0685202768637484,0.04571142792701721,0.19685392081737518,0.08923771977424622,0.2222222222222222
2015-06-30-20,0.10048335600649339,0.11810186505317688,0.1869899332523346,0.15408071875572205,0.5555555555555556
2015-06-30-21,0.17198807984012418,0.017305981367826462,1.2177733182907104,0.13419069349765778,0.3333333333333333
2015-06-30-22,0.13878678601133848,0.015904022380709648,0.7686659693717957,0.1360073834657669,0.4444444444444444
2015-06-30-23,0.059745706949324524,0.003919005393981934,0.21590664982795715,0.11594220995903015,0.3333333333333333
2015-07-01-00,0.08275315542022466,0.006645917892456055,0.2604275941848755,0.1670047640800476,0.3333333333333333
2015-07-01-01,0.19318522026412777,0.13166825473308563,0.7318720817565918,0.20286600291728973,0.6666666666666666
2015-07-01-02,0.16145088088314286,0.04787903279066086,0.7452384233474731,0.15774528682231903,0.4444444444444444
2015-07-01-03,0.3586599001788929,0.2557806670665741,1.323061466217041,0.452982634305954,0.5555555555555556
2015-07-01-04,0.23304419676676422,0.05583465099334717,0.7054656744003296,0.4448890686035156,0.4444444444444444
2015-07-01-05,0.1822330718309219,4.470348358154297e-05,0.7016956806182861,0.38327276706695557,0.3333333333333333
2015-07-01-06,0.14244235085554033,0.0,0.5618035793304443,0.2542734146118164,0.3333333333333333
2015-07-01-07,0.15306869464435538,0.0,0.9792447090148926,0.15544891357421875,0.3333333333333333
2015-07-01-08,0.16982819552743447,0.0,0.6909370422363281,0.32813847064971924,0.3333333333333333
2015-07-01-09,0.2696641715208745,0.015303492546081543,0.9514093399047852,0.5382895469665527,0.3333333333333333
2015-07-01-10,0.28584027728682193,0.013053417205810547,0.8614808320999146,0.7265210151672363,0.3333333333333333
2015-07-01-11,0.32495340146657503,0.0014007091522216797,1.0875463485717773,0.8196532726287842,0.3333333333333333
2015-07-01-12,0.3347985549049697,0.04488229751586914,0.9483844041824341,0.7862746715545654,0.4444444444444444
2015-07-01-13,0.3680162003998816,0.06508827209472656,1.2056827545166016,0.6782114505767822,0.4444444444444444
2015-07-01-14,0.38980447356506953,0.08639693260192871,1.2842118740081787,0.7064938545227051,0.4444444444444444
2015-07-01-15,0.4117222757813438,0.12362003326416016,1.2793242931365967,0.7807612419128418,0.5555555555555556
2015-07-01-16,0.4498021505489789,0.2333223819732666,1.309901475906372,0.7641613483428955,0.5555555555555556
2015-07-01-17,0.43554331956012554,0.10016560554504395,1.2736022472381592,0.7472336292266846,0.5555555555555556
2015-07-01-18,0.4029416563463811,0.10454734414815903,1.175493836402893,0.7202037572860718,0.5555555555555556
2015-07-01-19,0.40642655441714903,0.22673606872558594,1.0396838188171387,0.7686913013458252,0.5555555555555556
2015-07-01-20,0.47849099486818564,0.37509262561798096,1.2086337804794312,0.7137662172317505,0.5555555555555556
2015-07-01-21,0.48091371388576026,0.44119399785995483,1.2285414934158325,0.6593171954154968,0.5555555555555556
2015-07-01-22,0.31921299203994435,0.19384920597076416,0.9503215551376343,0.5185157060623169,0.6666666666666666
2015-07-01-23,0.36229067787576863,0.3597140312194824,1.2253820896148682,0.4298985004425049,0.6666666666666666
2015-07-02-00,0.4880957897856248,0.2802610397338867,1.4079511165618896,0.7134675979614258,0.6666666666666666
2015-07-02-01,0.5769451950145548,0.5537271499633789,2.1371841430664062,0.8134245872497559,0.6666666666666666
2015-07-02-02,0.5264608136890256,0.39714574813842773,2.4036169052124023,0.5279183387756348,0.5555555555555556
2015-07-02-03,0.43347279499158986,0.4871487617492676,0.9044408798217773,0.8284449577331543,0.6666666666666666
2015-07-02-04,0.32692010669689214,0.16379356384277344,1.133263111114502,0.5265474319458008,0.6666666666666666
2015-07-02-05,0.17490053978712278,0.02855062484741211,0.654369592666626,0.33101439476013184,0.3333333333333333
2015-07-02-06,0.17540240823292547,0.004276633262634277,0.7396489381790161,0.292167067527771,0.3333333333333333
2015-07-02-07,0.4361833994565992,0.06562471389770508,1.849532127380371,0.8095204830169678,0.4444444444444444
2015-07-02-08,0.4916843154946683,0.08925795555114746,1.720726490020752,0.9015500545501709,0.4444444444444444
2015-07-02-09,0.6461647244382775,0.0641942024230957,1.794368028640747,1.428067684173584,0.4444444444444444
2015-07-02-10,0.5093039816931146,0.13196468353271484,1.2970566749572754,0.9891986846923828,0.5555555555555556
2015-07-02-11,0.4623885326556208,0.17824769020080566,1.4526844024658203,0.607907772064209,0.5555555555555556
2015-07-02-12,0.49684932266482384,0.13783574104309082,1.7502307891845703,0.5950331687927246,0.5555555555555556
2015-07-02-13,0.52957975178581,0.07137656211853027,1.7557740211486816,0.7303059101104736,0.4444444444444444
2015-07-02-14,0.5451760279975185,0.12379884719848633,2.0020008087158203,0.7915496826171875,0.5555555555555556
2015-07-02-15,0.586586731911267,0.05710124969482422,2.2287964820861816,0.9862780570983887,0.4444444444444444
2015-07-02-16,0.6236282620985839,0.1571178436279297,2.3589730262756348,1.0437369346618652,0.5555555555555556
2015-07-02-17,0.632362392901308,0.10251998901367188,2.376377582550049,1.1668801307678223,0.5555555555555556
2015-07-02-18,0.6268937731067485,0.21892786026000977,2.0419955253601074,1.1584162712097168,0.5555555555555556
2015-07-02-19,0.2504727173760827,0.09703636169433594,1.1194050312042236,0.3198683261871338,0.4444444444444444
2015-07-02-20,0.19060503480087065,0.11377036571502686,0.5968213081359863,0.2549588680267334,0.5555555555555556
2015-07-02-21,0.135419609184148,0.11035054922103882,0.4515796899795532,0.1865774393081665,0.5555555555555556
2015-07-02-22,0.1489684356310193,0.09631365537643433,0.429786741733551,0.27701258659362793,0.4444444444444444
2015-07-02-23,0.144096672525322,0.11618435382843018,0.3516003489494324,0.24821609258651733,0.5555555555555556
2015-07-03-00,0.1455967040330305,0.06386637687683105,0.5856901407241821,0.20074844360351562,0.4444444444444444
2015-07-03-01,0.06951079707362945,0.023730099201202393,0.16082078218460083,0.1436471939086914,0.4444444444444444
2015-07-03-02,0.22931352071024438,0.024199485778808594,0.9458810091018677,0.24141371250152588,0.4444444444444444
2015-07-03-03,0.21502877645426408,0.004217028617858887,0.8974671363830566,0.22274255752563477,0.4444444444444444
2015-07-03-04,0.0738224130205331,0.0012665987014770508,0.3747791051864624,0.08651614189147949,0.2222222222222222
2015-07-03-05,0.021258896694314324,0.0,0.09157136082649231,0.045707449316978455,0.0
2015-07-03-06,0.01962234152893184,0.0,0.15356764197349548,0.0013746321201324463,0.1111111111111111
2015-07-03-07,0.0037424830071873623,0.0,0.022977124899625778,0.0015851110219955444,0.0
2015-07-03-08,0.0017768896097569002,0.0,0.01279730349779129,0.0002905726432800293,0.0
2015-07-03-09,0.00037962507260237726,0.0,0.0020359293557703495,0.00029063085094094276,0.0
2015-07-03-10,4.448951514851573e-05,0.0,0.00038589496398344636,0.0,0.0
2015-07-03-11,0.00016753632225657855,0.0,0.0005816982593387365,0.0002901797415688634,0.0
2015-07-03-12,5.595141410564602e-05,0.0,0.00029084912966936827,0.0,0.0
2015-07-03-13,0.0001230157700573153,0.0,0.0008725473890081048,0.0,0.0
2015-07-03-14,0.00015647035540628123,0.0,0.0008725473890081048,0.0,0.0
2015-07-03-15,3.345458534896591e-05,0.0,0.0002901797415688634,0.0,0.0
2015-07-03-16,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2015-07-03-17,0.0,0.0,0.0,0.0,0.0
2015-07-03-18,0.00037658511930754114,0.0,0.0032664393074810505,0.0,0.0
2015-07-03-19,0.0005773226974718493,0.0,0.005007605068385601,0.0,0.0
2015-07-03-20,0.005227968067186437,0.0,0.02905912697315216,0.0002905726432800293,0.0
2015-07-03-21,0.01097573994296334,0.0008977949619293213,0.05380716174840927,0.001996755599975586,0.0
2015-07-03-22,0.019791593643692464,0.004239380359649658,0.10876916348934174,0.015404075384140015,0.1111111111111111
2015-07-03-23,0.014601207382687258,0.0030277296900749207,0.042555853724479675,0.032844021916389465,0.0
2015-07-04-00,0.01516140705998277,0.0032335519790649414,0.0664684921503067,0.02415478229522705,0.0
2015-07-04-01,0.013355676643644837,0.0026673078536987305,0.08723698556423187,0.00395067036151886,0.0
2015-07-04-02,0.009080421018733888,0.0002905726432800293,0.0441456213593483,0.007769092917442322,0.0
2015-07-04-03,0.05141630709327623,0.0,0.32182037830352783,0.0005811452865600586,0.2222222222222222
2015-07-04-04,0.06464588229424503,0.0,0.49686431884765625,0.004842877388000488,0.1111111111111111
2015-07-04-05,0.0645680453888683,0.0,0.4653632640838623,0.00035762786865234375,0.1111111111111111
2015-07-04-06,0.032940692317151424,0.0,0.2815425395965576,0.0,0.1111111111111111
2015-07-04-07,4.413971919819934e-05,0.0,0.00038286088965833187,0.0,0.0
2015-07-04-08,0.0,0.0,0.0,0.0,0.0
2015-07-04-09,0.0,0.0,0.0,0.0,0.0
2015-07-04-10,0.0,0.0,0.0,0.0,0.0
2015-07-04-11,0.0,0.0,0.0,0.0,0.0
2015-07-04-12,0.0,0.0,0.0,0.0,0.0
2015-07-04-13,0.0,0.0,0.0,0.0,0.0
2015-07-04-14,0.0,0.0,0.0,0.0,0.0
2015-07-04-15,0.0,0.0,0.0,0.0,0.0
2015-07-04-16,0.0,0.0,0.0,0.0,0.0
2015-07-04-17,0.0,0.0,0.0,0.0,0.0
2015-07-04-18,0.0,0.0,0.0,0.0,0.0
2015-07-04-19,0.0,0.0,0.0,0.0,0.0
2015-07-04-20,0.000484231677370379,0.0,0.0033500255085527897,0.0,0.0
2015-07-04-21,0.0011429419102942633,0.0,0.007266411557793617,0.0010201474651694298,0.0
2015-07-04-22,0.0,0.0,0.0,0.0,0.0
2015-07-04-23,0.0,0.0,0.0,0.0,0.0
2015-07-05-00,0.0,0.0,0.0,0.0,0.0
2015-07-05-01,0.0,0.0,0.0,0.0,0.0
2015-07-05-02,0.0,0.0,0.0,0.0,0.0
2015-07-05-03,0.0,0.0,0.0,0.0,0.0
2015-07-05-04,0.0,0.0,0.0,0.0,0.0
2015-07-05-05,0.0,0.0,0.0,0.0,0.0
2015-07-05-06,0.0,0.0,0.0,0.0,0.0
2015-07-05-07,0.0,0.0,0.0,0.0,0.0
2015-07-05-08,0.0,0.0,0.0,0.0,0.0
2015-07-05-09,0.0,0.0,0.0,0.0,0.0
2015-07-05-10,0.00035774143530776256,0.0,0.0029085204005241394,0.0,0.0
2015-07-05-11,0.002336724187391348,0.0,0.01832377165555954,0.0,0.0
2015-07-05-12,0.003632589840914584,0.0,0.03141164779663086,0.0,0.0
2015-07-05-13,0.0044378754819307635,0.0,0.03693811595439911,0.0,0.0
2015-07-05-14,0.004158924535882759,0.0,0.033156946301460266,0.0,0.0
2015-07-05-15,0.0024710458323128474,0.0,0.018905382603406906,0.0,0.0
2015-07-05-16,0.001455795381829049,0.0,0.009826850146055222,0.0002905726432800293,0.0
2015-07-05-17,0.0006930757976542499,0.0,0.0035596895031630993,0.0,0.0
2015-07-05-18,0.000311075132410875,0.0,0.0026982161216437817,0.0,0.0
2015-07-05-19,0.0,0.0,0.0,0.0,0.0
2015-07-05-20,0.0001565475286135453,0.0,0.001163396518677473,0.0,0.0
2015-07-05-21,0.0005702361838309069,0.0,0.004362780600786209,0.0,0.0
2015-07-05-22,0.0009743822042022267,0.0,0.005834037438035011,0.0,0.0
2015-07-05-23,0.07455317184570165,0.0,0.5152672529220581,0.008359551429748535,0.2222222222222222
2015-07-06-00,0.0006528584905991668,0.0,0.004472676664590836,0.0,0.0
2015-07-06-01,0.001018632650176066,0.0,0.004472676664590836,0.0,0.0
2015-07-06-02,0.0004368943031059779,0.0,0.0029170187190175056,0.0,0.0
2015-07-06-03,0.0004027703240679173,0.0,0.002326793037354946,0.0,0.0
2015-07-06-04,0.00017936059975216613,0.0,0.0015557452570647001,0.0,0.0
2015-07-06-05,0.0,0.0,0.0,0.0,0.0
2015-07-06-06,0.0,0.0,0.0,0.0,0.0
2015-07-06-07,0.0,0.0,0.0,0.0,0.0
2015-07-06-08,0.0,0.0,0.0,0.0,0.0
2015-07-06-09,0.0,0.0,0.0,0.0,0.0
2015-07-06-10,0.0,0.0,0.0,0.0,0.0
2015-07-06-11,0.0,0.0,0.0,0.0,0.0
2015-07-06-12,0.0,0.0,0.0,0.0,0.0
2015-07-06-13,0.0,0.0,0.0,0.0,0.0
2015-07-06-14,0.0,0.0,0.0,0.0,0.0
2015-07-06-15,0.0,0.0,0.0,0.0,0.0
2015-07-06-16,0.0,0.0,0.0,0.0,0.0
2015-07-06-17,0.0,0.0,0.0,0.0,0.0
2015-07-06-18,0.0,0.0,0.0,0.0,0.0
2015-07-06-19,0.0,0.0,0.0,0.0,0.0
2015-07-06-20,0.0,0.0,0.0,0.0,0.0
2015-07-06-21,0.0,0.0,0.0,0.0,0.0
2015-07-06-22,0.0,0.0,0.0,0.0,0.0
2015-07-06-23,0.0003015861832742343,0.0,0.0026159104891121387,0.0,0.0
2015-07-07-00,0.00010052816853193851,0.0,0.0008719653123989701,0.0,0.0
2015-07-07-01,0.0,0.0,0.0,0.0,0.0
2015-07-07-02,0.0,0.0,0.0,0.0,0.0
2015-07-07-03,0.0,0.0,0.0,0.0,0.0
2015-07-07-04,0.02233626151057517,0.0,0.19374117255210876,0.0,0.1111111111111111
2015-07-07-05,0.0,0.0,0.0,0.0,0.0
2015-07-07-06,0.0,0.0,0.0,0.0,0.0
2015-07-07-07,0.0,0.0,0.0,0.0,0.0
2015-07-07-08,6.357568849224778e-05,0.0,0.0005721230991184711,0.0,0.0
2015-07-07-09,0.008604845571881467,0.0,0.06146170198917389,0.0,0.0
2015-07-07-10,0.021584043058807637,0.0,0.15500560402870178,0.013977289199829102,0.1111111111111111
2015-07-07-11,0.027909764587794678,0.0075511634349823,0.12247264385223389,0.023234635591506958,0.1111111111111111
2015-07-07-12,0.06444396077065281,0.02788752317428589,0.2913177013397217,0.08274614810943604,0.2222222222222222
2015-07-07-13,0.11762169208200741,0.10056441277265549,0.25556257367134094,0.16997030377388,0.5555555555555556
2015-07-07-14,0.18466941823005423,0.20632776618003845,0.40491554141044617,0.22526714205741882,0.7777777777777778
2015-07-07-15,0.28098114327089346,0.13112863898277283,1.0808391571044922,0.3587587773799896,0.6666666666666666
2015-07-07-16,0.34857221031951574,0.16999466717243195,1.502158522605896,0.45794469118118286,0.5555555555555556
2015-07-07-17,0.4016487431909341,0.043839216232299805,1.3590455055236816,0.7561445236206055,0.4444444444444444
2015-07-07-18,0.41008449011359094,0.04589557647705078,1.261293888092041,1.1807382106781006,0.3333333333333333
2015-07-07-19,0.4509146298839676,0.0750124454498291,1.4348030090332031,1.1174678802490234,0.4444444444444444
2015-07-07-20,0.4214684395356729,0.016101213172078133,1.341350793838501,1.2537915706634521,0.3333333333333333
2015-07-07-21,0.40771967691589994,0.06728596985340118,1.2344939708709717,0.9944064021110535,0.4444444444444444
2015-07-07-22,0.39847755614988706,0.1728639304637909,1.2055740356445312,0.6514296531677246,0.5555555555555556
2015-07-07-23,0.708468769471968,0.5880794525146484,2.67722225189209,0.8244714736938477,0.7777777777777778
2015-07-08-00,0.5243919148916943,0.21128900349140167,2.9578709602355957,0.3915334641933441,0.6666666666666666
2015-07-08-01,0.20864411616057055,0.07616711407899857,0.7871164083480835,0.3034694194793701,0.4444444444444444
2015-07-08-02,0.06378345276838691,0.01943189464509487,0.216879740357399,0.0849001407623291,0.2222222222222222
2015-07-08-03,0.0898909591802599,0.02912461757659912,0.45829296112060547,0.08948922157287598,0.2222222222222222
2015-07-08-04,0.056948686504032335,0.03080815076828003,0.17212703824043274,0.06723031401634216,0.2222222222222222
2015-07-08-05,0.0883265925513984,0.05001574754714966,0.26544928550720215,0.06717443466186523,0.2222222222222222
2015-07-08-06,0.08193153144751018,0.014021992683410645,0.44433027505874634,0.0351443886756897,0.2222222222222222
2015-07-08-07,0.11831069416212585,0.004038214683532715,0.4032030701637268,0.2564936876296997,0.3333333333333333
2015-07-08-08,0.10039856560048363,8.940696716308594e-05,0.3251507878303528,0.22839009761810303,0.3333333333333333
2015-07-08-09,0.07022090435406271,8.940696716308594e-05,0.26325881481170654,0.16429275274276733,0.3333333333333333
2015-07-08-10,0.051349246493008115,6.705522537231445e-05,0.20760297775268555,0.06327033042907715,0.2222222222222222
2015-07-08-11,0.036104568618936815,6.705522537231445e-05,0.14082342386245728,0.07142871618270874,0.2222222222222222
2015-07-08-12,0.0240151210149657,0.0,0.09869039058685303,0.051131471991539,0.0
2015-07-08-13,0.030281317016259596,0.0,0.13280659914016724,0.05580484867095947,0.1111111111111111
2015-07-08-14,0.04178337288402189,0.0,0.15922635793685913,0.08458271622657776,0.2222222222222222
2015-07-08-15,0.04263756815875328,0.0007562339305877686,0.1314319670200348,0.11310353875160217,0.3333333333333333
2015-07-08-16,0.05086044817058222,0.005420297384262085,0.16207993030548096,0.1248382031917572,0.3333333333333333
2015-07-08-17,0.03924490951617874,0.018777325749397278,0.1201871782541275,0.060189515352249146,0.1111111111111111
2015-07-08-18,0.034990071266178084,0.028084009885787964,0.10658705234527588,0.04760266840457916,0.1111111111111111
2015-07-08-19,0.06431776863114663,0.016896644607186317,0.26034435629844666,0.0872301235795021,0.2222222222222222
2015-07-08-20,0.06419581513155156,0.046106647700071335,0.17369039356708527,0.06999320536851883,0.2222222222222222
2015-07-08-21,0.07120885131364367,0.06956607103347778,0.2361014485359192,0.08191540837287903,0.2222222222222222
2015-07-08-22,0.09638760990304358,0.07625669240951538,0.3116130828857422,0.14912337064743042,0.3333333333333333
2015-07-08-23,0.1241101015784531,0.08637458086013794,0.3268122673034668,0.19083172082901,0.4444444444444444
2015-07-09-00,0.15654300311205938,0.08775293827056885,0.6538182497024536,0.1790374517440796,0.4444444444444444
2015-07-09-01,0.1521204440172338,0.14397220313549042,0.48542484641075134,0.1809270828962326,0.5555555555555556
2015-07-09-02,0.3066783121796756,0.2136826515197754,0.8899569511413574,0.3757476806640625,0.5555555555555556
2015-07-09-03,0.21341534830918854,0.22301077842712402,0.5246102809906006,0.31632184982299805,0.5555555555555556
2015-07-09-04,0.18423721248740563,0.1776450127363205,0.49977830052375793,0.22735528647899628,0.6666666666666666
2015-07-09-05,0.21563924779417987,0.06652764976024628,1.1229305267333984,0.07040195167064667,0.2222222222222222
2015-07-09-06,0.12234523924720897,0.020568039268255234,0.5516006946563721,0.09729412198066711,0.2222222222222222
2015-07-09-07,0.02482523222457525,0.005668029189109802,0.07831677794456482,0.044075772166252136,0.0
2015-07-09-08,0.023915561379718155,0.02267211675643921,0.06517209112644196,0.04155375063419342,0.0
2015-07-09-09,0.016324160164555877,0.00876840204000473,0.05217641592025757,0.02523418515920639,0.0
2015-07-09-10,0.01741467886671738,0.013710930943489075,0.06357766687870026,0.02781488001346588,0.0
2015-07-09-11,0.03490744177913091,0.014424324035644531,0.1291520893573761,0.03546476364135742,0.2222222222222222
2015-07-09-12,0.052401972477556964,0.007092952728271484,0.174839049577713,0.10264664888381958,0.3333333333333333
2015-07-09-13,0.05422402034515288,0.0030621886253356934,0.22761523723602295,0.1034364104270935,0.3333333333333333
2015-07-09-14,0.05652254207797317,0.0021569430828094482,0.20354241132736206,0.11396780610084534,0.3333333333333333
2015-07-09-15,0.0716016466928564,0.00260770320892334,0.30537694692611694,0.09588152170181274,0.2222222222222222
2015-07-09-16,0.07786600612687847,0.0022426247596740723,0.34739822149276733,0.05922466516494751,0.2222222222222222
2015-07-09-17,0.07919477771184631,0.007827545516192913,0.2885802984237671,0.09823289513587952,0.2222222222222222
2015-07-09-18,0.0939792663191257,0.03915280103683472,0.27486681938171387,0.1767277717590332,0.3333333333333333
2015-07-09-19,0.08436173224948491,0.10214745998382568,0.25357306003570557,0.11004507541656494,0.5555555555555556
2015-07-09-20,0.10597228601793675,0.05694478750228882,0.35719573497772217,0.14562159776687622,0.4444444444444444
2015-07-09-21,0.16771483609834864,0.07668137550354004,0.637739896774292,0.1938939094543457,0.3333333333333333
2015-07-09-22,0.2298970113072099,0.048607587814331055,1.2413561344146729,0.24613738059997559,0.3333333333333333
2015-07-09-23,0.23012820088642735,0.04069507122039795,0.7178634405136108,0.5493313074111938,0.3333333333333333
2015-07-10-00,0.23065073153853208,0.027686357498168945,1.1840760707855225,0.258028507232666,0.3333333333333333
2015-07-10-01,0.14161257689220288,0.022992491722106934,0.5767643451690674,0.23733079433441162,0.3333333333333333
2015-07-10-02,0.2879949540305986,0.017762184143066406,0.7479488849639893,0.5963742733001709,0.4444444444444444
2015-07-10-03,0.1096244170218969,0.0008493661880493164,0.5021095275878906,0.11964142322540283,0.3333333333333333
2015-07-10-04,0.11364023681624286,0.0023245811462402344,0.6012469530105591,0.12840330600738525,0.3333333333333333
2015-07-10-05,0.086741402427862,0.0,0.4158616065979004,0.09895116090774536,0.2222222222222222
2015-07-10-06,0.04514581623523024,0.0,0.23558735847473145,0.02876296639442444,0.2222222222222222
2015-07-10-07,0.002950405531555078,0.0,0.020648352801799774,0.002326909452676773,0.0
2015-07-10-08,0.0012205446032335227,0.0,0.009714160114526749,0.0,0.0
2015-07-10-09,0.000493042844425831,0.0,0.0036948476918041706,0.0,0.0
2015-07-10-10,0.0001904735415981894,0.0,0.0013612734619528055,0.0,0.0
2015-07-10-11,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2015-07-10-12,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2015-07-10-13,0.0008660310212034999,0.0,0.0063480110839009285,0.0,0.0
2015-07-10-14,0.0020071476173781264,0.0,0.015473458915948868,0.00029103830456733704,0.0
2015-07-10-15,0.002672098814019886,0.0,0.02182135358452797,0.00029103830456733704,0.0
2015-07-10-16,0.0013079180952837782,0.0,0.008331844583153725,0.0,0.0
2015-07-10-17,0.016376933024217836,0.0,0.11235103011131287,0.0077076256275177,0.1111111111111111
2015-07-10-18,0.022449645728830247,0.0,0.13505667448043823,0.02138689160346985,0.1111111111111111
2015-07-10-19,0.012507052347750484,0.0,0.05198083817958832,0.014252029359340668,0.0
2015-07-10-20,0.033402818903675906,0.0,0.12104958295822144,0.06311386823654175,0.2222222222222222
2015-07-10-21,0.03038052820723279,0.0,0.1459866762161255,0.04217401146888733,0.1111111111111111
2015-07-10-22,0.03230848940324432,0.0,0.16055628657341003,0.03475695848464966,0.1111111111111111
2015-07-10-23,0.029079186611350644,0.0,0.13513118028640747,0.044498592615127563,0.1111111111111111
2015-07-11-00,0.026382875542390875,0.0,0.1465417444705963,0.02238526940345764,0.1111111111111111
2015-07-11-01,0.017650572794049028,0.0,0.10227598249912262,0.022027641534805298,0.1111111111111111
2015-07-11-02,0.018397018897561623,0.0,0.13537704944610596,0.003200024366378784,0.1111111111111111
2015-07-11-03,0.01044326630695422,0.0,0.03898981958627701,0.01308787614107132,0.0
2015-07-11-04,0.009214722533019939,0.0,0.044570304453372955,0.0023264437913894653,0.0
2015-07-11-05,0.018060731613873268,0.0,0.1550540328025818,0.0002905726432800293,0.1111111111111111
2015-07-11-06,0.0018963134703195998,0.0,0.014423159882426262,0.0,0.0
2015-07-11-07,2.287053162446419e-05,0.0,0.00019837534637190402,0.0,0.0
2015-07-11-08,0.0,0.0,0.0,0.0,0.0
2015-07-11-09,0.0,0.0,0.0,0.0,0.0
2015-07-11-10,0.0,0.0,0.0,0.0,0.0
2015-07-11-11,0.0,0.0,0.0,0.0,0.0
2015-07-11-12,0.0,0.0,0.0,0.0,0.0
2015-07-11-13,0.0,0.0,0.0,0.0,0.0
2015-07-11-14,0.0,0.0,0.0,0.0,0.0
2015-07-11-15,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2015-07-11-16,0.0001679758740022999,0.0,0.0014569959603250027,0.0,0.0
2015-07-11-17,0.006887876516158387,0.0,0.04711747169494629,0.0,0.0
2015-07-11-18,0.008697836522906352,0.0,0.042127445340156555,0.005757436156272888,0.0
2015-07-11-19,0.01637908045259388,0.0,0.09412504732608795,0.007072463631629944,0.0
2015-07-11-20,0.042111929425556485,0.0,0.3290250897407532,0.010699033737182617,0.1111111111111111
2015-07-11-21,0.014288571284176023,0.007322058081626892,0.05942210555076599,0.016233883798122406,0.0
2015-07-11-22,0.022798525210494126,0.013531185686588287,0.0582551583647728,0.04877988249063492,0.0
2015-07-11-23,0.029293326064589034,0.007744878530502319,0.0991038978099823,0.04733540117740631,0.0
2015-07-12-00,0.07080292259387502,0.006690621376037598,0.5213320255279541,0.03641843795776367,0.1111111111111111
2015-07-12-01,0.32121061854583277,0.0,1.707017421722412,0.07551908493041992,0.2222222222222222
2015-07-12-02,0.1250962823294497,0.0,0.7278174161911011,0.02919137477874756,0.2222222222222222
2015-07-12-03,0.05758969285516032,0.0,0.32369792461395264,0.06640702486038208,0.2222222222222222
2015-07-12-04,0.041295047671309676,0.0,0.20446628332138062,0.018551945686340332,0.2222222222222222
2015-07-12-05,0.005685639700653473,0.0,0.04508160054683685,0.00028219074010849,0.0
2015-07-12-06,0.0009277695870147403,0.0,0.007852911949157715,0.0,0.0
2015-07-12-07,0.00044595376656740983,0.0,0.003868131898343563,0.0,0.0
2015-07-12-08,0.0004352635996829201,0.0,0.0037754070945084095,0.0,0.0
2015-07-12-09,0.00013417065386380817,0.0,0.0011637748684734106,0.0,0.0
2015-07-12-10,0.0,0.0,0.0,0.0,0.0
2015-07-12-11,0.0,0.0,0.0,0.0,0.0
2015-07-12-12,0.0,0.0,0.0,0.0,0.0
2015-07-12-13,0.0,0.0,0.0,0.0,0.0
2015-07-12-14,0.0010730162737993586,0.0,0.009307172149419785,0.0,0.0
2015-07-12-15,0.0015424709596570906,0.0,0.01337914727628231,0.0,0.0
2015-07-12-16,0.001380876974359844,0.0,0.01061614602804184,0.0,0.0
2015-07-12-17,0.002359003756792796,0.0,0.01861434429883957,0.0,0.0
2015-07-12-18,0.0071861683179100504,0.0004544854164123535,0.04229135811328888,0.005559995770454407,0.0
2015-07-12-19,0.023291616973257025,0.02161506563425064,0.05787797272205353,0.0372985377907753,0.0
2015-07-12-20,0.03402704445812148,0.019611448049545288,0.15641528367996216,0.02683478593826294,0.1111111111111111
2015-07-12-21,0.04380311272972987,0.015232582576572895,0.24577590823173523,0.02936633490025997,0.1111111111111111
2015-07-12-22,0.06986303887469923,0.008386051282286644,0.37364333868026733,0.052389178425073624,0.2222222222222222
2015-07-12-23,0.12071904520511734,0.012725591659545898,0.7118135690689087,0.039696693420410156,0.2222222222222222
2015-07-13-00,0.1587798782679035,0.009805764071643353,1.0468372106552124,0.04190286621451378,0.2222222222222222
2015-07-13-01,0.27639897234169936,0.015408380888402462,1.8885141611099243,0.02226291596889496,0.2222222222222222
2015-07-13-02,0.3960138664286713,0.00989553239196539,1.2622785568237305,0.5392742156982422,0.4444444444444444
