time,tcc_mean,tcc_median,tcc_max,tcc_p75
2015-10-31-14,0.8648279309272766,0.9283825159072876,0.9971996545791626,0.9724346399307251
2015-10-31-15,0.7948027849197388,0.8786888122558594,0.9833030700683594,0.9348411560058594
2015-10-31-16,0.7247524857521057,0.8170071244239807,0.9790859818458557,0.9077969193458557
2015-10-31-17,0.6777395606040955,0.7271305918693542,0.9832493662834167,0.9158512949943542
2015-10-31-18,0.6594923734664917,0.6951386332511902,0.9844910502433777,0.9398896098136902
2015-10-31-19,0.6474987268447876,0.7136082649230957,1.0000004768371582,0.9104008674621582
2015-10-31-20,0.6022461652755737,0.6810645461082458,1.0000038146972656,0.9115027785301208
2015-10-31-21,0.6126910448074341,0.5364835262298584,0.9849393367767334,0.8380124568939209
2015-10-31-22,0.7928995490074158,0.8643835783004761,0.9817084074020386,0.9288367033004761
2015-10-31-23,0.8998944163322449,0.9696194529533386,0.9978939890861511,0.9939038157463074
2015-11-01-00,0.9705259799957275,0.9786491990089417,1.0,0.999519407749176
2015-11-01-01,0.9654462337493896,0.9969509840011597,0.999998927116394,0.999998927116394
2015-11-01-02,0.914104700088501,0.9446773529052734,0.9959316253662109,0.9808177947998047
2015-11-01-03,0.8367694616317749,0.8831587433815002,0.9892454743385315,0.9522276520729065
2015-11-01-04,0.7523298263549805,0.7257626056671143,0.9700024127960205,0.7678539752960205
2015-11-01-05,0.49110323190689087,0.349082887172699,0.9434584975242615,0.8093032240867615
2015-11-01-06,0.41219982504844666,0.32846635580062866,0.9112300276756287,0.6007289290428162
2015-11-01-07,0.2027570903301239,0.1194915771484375,0.5055389404296875,0.31964111328125
2015-11-01-08,0.14301800727844238,0.08353500813245773,0.3205879330635071,0.3045204281806946
2015-11-01-09,0.46740877628326416,0.41372156143188477,0.9472451210021973,0.6081490516662598
2015-11-01-10,0.18100987374782562,0.12485837936401367,0.4533114433288574,0.2560915946960449
2015-11-01-11,0.2700940668582916,0.22446352243423462,0.7038946747779846,0.3153753876686096
2015-11-01-12,0.3944482207298279,0.4027642607688904,0.8663720488548279,0.4543237090110779
2015-11-01-13,0.5267143845558167,0.42691004276275635,0.9567714929580688,0.7125393152236938
2015-11-01-14,0.6350323557853699,0.5205541253089905,0.9692235589027405,0.871857225894928
2015-11-01-15,0.7530328035354614,0.7311041951179504,0.9999945759773254,0.9716742634773254
2015-11-01-16,0.8247896432876587,0.9478619694709778,1.0000011920928955,0.9840710759162903
2015-11-01-17,0.8981673717498779,0.929055392742157,1.0000011920928955,1.0000011920928955
2015-11-01-18,0.7837402820587158,0.9836626648902893,1.000004768371582,1.000004768371582
2015-11-01-19,0.772238552570343,0.9147929549217224,0.9999980330467224,0.9891642928123474
2015-11-01-20,0.8769654035568237,0.9901390075683594,1.0000038146972656,0.9981117248535156
2015-11-01-21,0.9526097774505615,0.9999997615814209,0.9999997615814209,0.9999997615814209
2015-11-01-22,0.9633933305740356,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-11-01-23,0.9957296848297119,0.9999995231628418,1.0000004768371582,1.0000004768371582
2015-11-02-00,1.0,1.0,1.0,1.0
2015-11-02-01,0.9985039830207825,1.0,1.0,1.0
2015-11-02-02,1.0,1.0,1.0,1.0
2015-11-02-03,0.9997182488441467,1.0,1.0,1.0
2015-11-02-04,1.0,1.0,1.0,1.0
2015-11-02-05,0.9962088465690613,0.9972052574157715,1.0,1.0
2015-11-02-06,0.9988592863082886,1.0,1.0,1.0
2015-11-02-07,1.0,1.0,1.0,1.0
2015-11-02-08,1.0,1.0,1.0,1.0
2015-11-02-09,1.0,1.0,1.0,1.0
2015-11-02-10,1.0,1.0,1.0,1.0
2015-11-02-11,0.9996664524078369,1.0,1.0,1.0
2015-11-02-12,0.9970059990882874,1.0,1.0,1.0
2015-11-02-13,0.9862425327301025,0.9885336756706238,0.9999997019767761,0.9964863657951355
2015-11-02-14,0.9873210191726685,0.9879331588745117,0.9981145858764648,0.9949378967285156
2015-11-02-15,0.9847161769866943,0.9874632358551025,1.000000238418579,0.9969542026519775
2015-11-02-16,0.9820218682289124,0.9899911880493164,1.0000009536743164,0.9970617294311523
2015-11-02-17,0.9552180171012878,0.9814698696136475,1.0000016689300537,0.997201681137085
2015-11-02-18,0.9141305088996887,0.983246922492981,1.000001072883606,0.9943476915359497
2015-11-02-19,0.816631555557251,0.946483850479126,0.997448205947876,0.973339319229126
2015-11-02-20,0.7740300297737122,0.9589598178863525,0.9995176792144775,0.9633238315582275
2015-11-02-21,0.7057608366012573,0.9178308844566345,0.9890283942222595,0.952086865901947
2015-11-02-22,0.6901677846908569,0.9328656196594238,0.9978985786437988,0.9766736030578613
2015-11-02-23,0.7433594465255737,0.9726905226707458,1.0000038146972656,1.0000038146972656
2015-11-03-00,0.726841151714325,0.97858065366745,0.9962350726127625,0.989170253276825
2015-11-03-01,0.7066208720207214,0.9560155272483826,1.0000066757202148,0.9870366454124451
2015-11-03-02,0.7349004149436951,0.9739174842834473,0.9999947547912598,0.9878029823303223
2015-11-03-03,0.711398184299469,0.9280238151550293,0.9999995231628418,0.9864039421081543
2015-11-03-04,0.7027543187141418,0.9349744319915771,0.9985578060150146,0.9809491634368896
2015-11-03-05,0.6446987390518188,0.8725548386573792,0.9841271042823792,0.9200401902198792
2015-11-03-06,0.6084950566291809,0.8214637041091919,0.9414740800857544,0.9255286455154419
2015-11-03-07,0.46839699149131775,0.45461320877075195,0.905601978302002,0.581810474395752
2015-11-03-08,0.2721807062625885,0.2642173171043396,0.5301627516746521,0.3086661696434021
2015-11-03-09,0.43248140811920166,0.42728322744369507,0.7686833739280701,0.5389775633811951
2015-11-03-10,0.6578237414360046,0.8097571730613708,0.9910926222801208,0.9299659132957458
2015-11-03-11,0.7929246425628662,0.9355400204658508,0.9999931454658508,0.9869468808174133
2015-11-03-12,0.8874326348304749,0.9186080098152161,0.9899886250495911,0.9899886250495911
2015-11-03-13,0.901686429977417,0.9445734024047852,0.9899911880493164,0.9899911880493164
2015-11-03-14,0.8332517147064209,0.7920360565185547,0.9930400848388672,0.9899883270263672
2015-11-03-15,0.906121551990509,0.9058748483657837,0.9999986886978149,0.9999986886978149
2015-11-03-16,0.9373700022697449,0.9949184656143188,0.9999996423721313,0.9999996423721313
2015-11-03-17,0.9653970003128052,0.9999984502792358,0.9999984502792358,0.9999984502792358
2015-11-03-18,0.99268639087677,1.0,1.0,1.0
2015-11-03-19,0.9964882731437683,0.9999997615814209,1.000000238418579,1.000000238418579
2015-11-03-20,0.9947605133056641,0.9999997615814209,1.000000238418579,1.000000238418579
2015-11-03-21,0.9890763163566589,0.9999997019767761,0.9999997019767761,0.9999997019767761
2015-11-03-22,0.9878172278404236,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-03-23,0.9808546900749207,1.000000238418579,1.000000238418579,1.000000238418579
2015-11-04-00,0.9816635847091675,1.0000008344650269,1.0000008344650269,1.0000008344650269
2015-11-04-01,0.9628662467002869,0.9844991564750671,1.000000238418579,1.000000238418579
2015-11-04-02,0.9621395468711853,0.9654072523117065,1.0000008344650269,0.9920319318771362
2015-11-04-03,0.9338862299919128,0.9760360717773438,1.0,0.9809799194335938
2015-11-04-04,0.8917075395584106,0.9393666386604309,0.9899876713752747,0.9523747563362122
2015-11-04-05,0.849518358707428,0.9108145833015442,0.9928610920906067,0.9539359211921692
2015-11-04-06,0.8773491382598877,0.9603611826896667,0.9982182383537292,0.9713322520256042
2015-11-04-07,0.9010959267616272,0.9422836899757385,1.0,0.9899597764015198
2015-11-04-08,0.9489464163780212,0.9714580178260803,0.9982162117958069,0.9870143532752991
2015-11-04-09,0.966410756111145,0.9695199728012085,0.9979928731918335,0.9948266744613647
2015-11-04-10,0.9209535121917725,0.9147677421569824,0.9810595512390137,0.9720644950866699
2015-11-04-11,0.9604765772819519,0.9464070796966553,0.9999997615814209,0.9999997615814209
2015-11-04-12,0.9468901753425598,0.976101815700531,1.0000009536743164,0.9929284453392029
2015-11-04-13,0.8842318058013916,0.996238112449646,1.0000070333480835,0.997458815574646
2015-11-04-14,0.8245136737823486,0.9899851083755493,0.9999948740005493,0.9913889169692993
2015-11-04-15,0.7616393566131592,0.967826247215271,1.0000070333480835,0.9908212423324585
2015-11-04-16,0.675770103931427,0.9103400707244873,0.9964911937713623,0.9506537914276123
2015-11-04-17,0.6075245141983032,0.835670530796051,0.9894638657569885,0.8499680161476135
2015-11-04-18,0.5492919087409973,0.7034277319908142,0.9034246802330017,0.7475561499595642
2015-11-04-19,0.5346734523773193,0.6400472521781921,0.9462453722953796,0.7363912463188171
2015-11-04-20,0.5844285488128662,0.6815253496170044,0.9926367998123169,0.7519751787185669
2015-11-04-21,0.7014625072479248,0.8635193109512329,0.9981170892715454,0.9491211175918579
2015-11-04-22,0.9622193574905396,0.9851676821708679,0.9979659914970398,0.9874526858329773
2015-11-04-23,0.9718303680419922,0.9746623039245605,0.9962401390075684,0.9834723472595215
2015-11-05-00,0.973059892654419,0.9765090346336365,0.9999999403953552,0.9911937117576599
2015-11-05-01,0.9581927061080933,0.9694990515708923,1.0000014305114746,0.999043881893158
2015-11-05-02,0.9796981811523438,0.9982150197029114,1.000000238418579,1.000000238418579
2015-11-05-03,0.9825189113616943,0.984992265701294,1.000000238418579,0.9985640048980713
2015-11-05-04,0.9139957427978516,0.986224889755249,0.998218297958374,0.9884374141693115
2015-11-05-05,0.9710724949836731,0.9880661964416504,1.0000004768371582,0.9910435676574707
2015-11-05-06,0.9941833019256592,0.9930430054664612,1.0,0.9995208382606506
2015-11-05-07,1.0,1.0,1.0,1.0
2015-11-05-08,1.0,1.0,1.0,1.0
2015-11-05-09,0.999556303024292,1.0,1.0,1.0
2015-11-05-10,1.0,1.0,1.0,1.0
2015-11-05-11,0.9998883008956909,1.0,1.0,1.0
2015-11-05-12,0.994268000125885,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-11-05-13,0.9607360363006592,1.0000028610229492,1.0000028610229492,1.0000028610229492
2015-11-05-14,0.9048629403114319,0.99603670835495,0.9999963641166687,0.9999963641166687
2015-11-05-15,0.7116357684135437,0.7933482527732849,0.9999980330467224,0.9999980330467224
2015-11-05-16,0.3843698799610138,0.1953151971101761,0.9792812466621399,0.8613460659980774
2015-11-05-17,0.3677859902381897,0.3307342529296875,0.9982147216796875,0.5885162353515625
2015-11-05-18,0.37938380241394043,0.11195824295282364,1.000004529953003,1.000004529953003
2015-11-05-19,0.5156826376914978,0.655853271484375,1.0,1.0
2015-11-05-20,0.6671684980392456,0.99493408203125,1.0,1.0
2015-11-05-21,0.6932742595672607,1.000004768371582,1.000004768371582,1.000004768371582
2015-11-05-22,0.8791928887367249,1.000006914138794,1.000006914138794,1.000006914138794
2015-11-05-23,1.0,1.0,1.0,1.0
2015-11-06-00,1.0,1.0,1.0,1.0
2015-11-06-01,1.0,1.0,1.0,1.0
2015-11-06-02,1.0,1.0,1.0,1.0
2015-11-06-03,1.0,1.0,1.0,1.0
2015-11-06-04,1.0,1.0,1.0,1.0
2015-11-06-05,0.999556303024292,1.0,1.0,1.0
2015-11-06-06,0.9853740334510803,1.000000238418579,1.000000238418579,1.000000238418579
2015-11-06-07,0.9889994859695435,0.9970405101776123,0.9999997615814209,0.9999997615814209
2015-11-06-08,0.9655039310455322,1.000001072883606,1.000001072883606,1.000001072883606
2015-11-06-09,0.9528387784957886,0.9849361181259155,1.0000003576278687,1.0000003576278687
2015-11-06-10,0.9472495317459106,0.9981155395507812,1.0,1.0
2015-11-06-11,0.9931675791740417,0.9999998211860657,0.9999998211860657,0.9999998211860657
2015-11-06-12,0.98408043384552,0.9980854392051697,1.0000004768371582,1.0000004768371582
2015-11-06-13,0.9788190126419067,0.9888891577720642,0.999999463558197,0.999999463558197
2015-11-06-14,0.9807779788970947,1.0,1.0,1.0
2015-11-06-15,0.9953320622444153,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-06-16,0.9936787486076355,0.9999998211860657,0.9999998211860657,0.9999998211860657
2015-11-06-17,0.9960920810699463,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-06-18,0.9978801012039185,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-11-06-19,0.9933958053588867,0.9995212554931641,1.0,1.0
2015-11-06-20,0.9934656620025635,0.9999996423721313,0.9999996423721313,0.9999996423721313
2015-11-06-21,0.9943915605545044,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-06-22,0.9904800057411194,0.9995204210281372,1.0000001192092896,1.0000001192092896
2015-11-06-23,0.9952767491340637,0.9999995827674866,0.9999995827674866,0.9999995827674866
2015-11-07-00,0.9957432150840759,1.0000003576278687,1.0000003576278687,1.0000003576278687
2015-11-07-01,0.9969140291213989,0.9989954233169556,1.0000001192092896,1.0000001192092896
2015-11-07-02,0.9971678256988525,0.9999998807907104,1.0000001192092896,1.0000001192092896
2015-11-07-03,0.9992555975914001,1.0,1.0,1.0
2015-11-07-04,0.9995372295379639,1.0,1.0,1.0
2015-11-07-05,1.0,1.0,1.0,1.0
2015-11-07-06,0.9984973073005676,1.0,1.0,1.0
2015-11-07-07,0.9996664524078369,1.0,1.0,1.0
2015-11-07-08,1.0,1.0,1.0,1.0
2015-11-07-09,0.9991694688796997,1.0,1.0,1.0
2015-11-07-10,0.9961967468261719,0.9972052574157715,1.0,1.0
2015-11-07-11,0.995276689529419,0.9944627285003662,1.0,0.9995207786560059
2015-11-07-12,0.9983400702476501,1.0,1.0,1.0
2015-11-07-13,1.0,1.0,1.0,1.0
2015-11-07-14,0.9975095391273499,1.0,1.0,1.0
2015-11-07-15,0.9996664524078369,1.0,1.0,1.0
2015-11-07-16,1.0,1.0,1.0,1.0
2015-11-07-17,1.0,1.0,1.0,1.0
2015-11-07-18,1.0,1.0,1.0,1.0
2015-11-07-19,0.9988427758216858,0.9999999403953552,1.0,1.0
2015-11-07-20,0.9989852905273438,1.0,1.0,1.0
2015-11-07-21,0.9997172951698303,1.0,1.0,1.0
2015-11-07-22,0.9917150139808655,1.000000238418579,1.000000238418579,1.000000238418579
2015-11-07-23,0.9875218272209167,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-11-08-00,0.991007924079895,0.9995208382606506,0.9999995827674866,0.9999995827674866
2015-11-08-01,0.9873644709587097,0.9887315034866333,1.0000001192092896,0.9981147050857544
2015-11-08-02,0.974999725818634,0.9917753338813782,0.9999998211860657,0.9999998211860657
2015-11-08-03,0.9854729771614075,0.9910686016082764,0.99796462059021,0.9962356090545654
2015-11-08-04,0.988821268081665,0.996947169303894,1.0000008344650269,1.0000008344650269
2015-11-08-05,0.984614908695221,0.9837760925292969,1.0,0.9920310974121094
2015-11-08-06,0.9796297550201416,0.9794684648513794,0.9964362382888794,0.9870606660842896
2015-11-08-07,0.9296407699584961,0.9584052562713623,0.9901397228240967,0.9785773754119873
2015-11-08-08,0.9177886247634888,0.9294225573539734,1.000002145767212,0.9776708483695984
2015-11-08-09,0.911586344242096,0.905094563961029,0.9995197653770447,0.9696964621543884
2015-11-08-10,0.8008873462677002,0.8148381114006042,0.9309346079826355,0.8814656138420105
2015-11-08-11,0.7897926568984985,0.8465417623519897,0.9999994039535522,0.900748610496521
2015-11-08-12,0.7606540322303772,0.8353169560432434,0.9962361454963684,0.9325154423713684
2015-11-08-13,0.7703172564506531,0.8496934771537781,0.9600297808647156,0.9405900835990906
2015-11-08-14,0.7662690281867981,0.8549277186393738,0.9999930262565613,0.8953177332878113
2015-11-08-15,0.6973021626472473,0.8000497221946716,1.0000009536743164,0.8949136137962341
2015-11-08-16,0.6107805371284485,0.7550066113471985,0.9534013867378235,0.855180561542511
2015-11-08-17,0.503649890422821,0.6937167644500732,0.8828189373016357,0.7178103923797607
2015-11-08-18,0.4983924329280853,0.5889821648597717,0.7843862175941467,0.6252675652503967
2015-11-08-19,0.4891242980957031,0.5012126564979553,0.7644115090370178,0.7433848977088928
2015-11-08-20,0.6050375699996948,0.6187891364097595,0.8581995368003845,0.817382276058197
2015-11-08-21,0.5960135459899902,0.5045591592788696,0.9590727090835571,0.8145109415054321
2015-11-08-22,0.716421365737915,0.8990826606750488,0.9969525337219238,0.9838299751281738
2015-11-08-23,0.8503666520118713,0.9650754332542419,0.9995145201683044,0.9969968199729919
2015-11-09-00,0.9627642035484314,0.9595136642456055,1.0000009536743164,0.9840764999389648
2015-11-09-01,0.9971330165863037,1.0,1.0,1.0
2015-11-09-02,0.996526300907135,1.0,1.0,1.0
2015-11-09-03,0.9957783818244934,1.000000238418579,1.000000238418579,1.000000238418579
2015-11-09-04,0.9961158037185669,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-11-09-05,0.9965280890464783,0.9999998211860657,0.9999998211860657,0.9999998211860657
2015-11-09-06,0.9991080164909363,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-09-07,0.9981415867805481,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-09-08,1.0,1.0,1.0,1.0
2015-11-09-09,0.9995778203010559,1.0,1.0,1.0
2015-11-09-10,1.0,1.0,1.0,1.0
2015-11-09-11,1.0,1.0,1.0,1.0
2015-11-09-12,1.0,1.0,1.0,1.0
2015-11-09-13,1.0,1.0,1.0,1.0
2015-11-09-14,0.995661735534668,0.9999998807907104,0.9999998807907104,0.9999998807907104
2015-11-09-15,0.9862799048423767,0.9908252954483032,0.9999996423721313,0.9999996423721313
2015-11-09-16,0.9867797493934631,0.9918752312660217,0.9999995827674866,0.9999995827674866
2015-11-09-17,0.9857417345046997,0.9909945726394653,1.0000001192092896,0.9948340654373169
2015-11-09-18,0.987768292427063,0.9864265322685242,1.000000238418579,0.9964858889579773
2015-11-09-19,0.9893439412117004,0.9925261735916138,1.0000001192092896,0.9969974756240845
2015-11-09-20,0.9881020784378052,0.9920257329940796,0.9999998807907104,0.9944189786911011
2015-11-09-21,0.9660265445709229,0.9981157183647156,1.000000238418579,1.000000238418579
2015-11-09-22,0.8297684192657471,0.8973495960235596,0.9999954700469971,0.9805252552032471
2015-11-09-23,0.77628493309021,0.74466872215271,0.99582839012146,0.9785401821136475
2015-11-10-00,0.7642298936843872,0.7073400616645813,1.0000035762786865,0.9537237286567688
2015-11-10-01,0.8169934749603271,0.7675601243972778,0.9999972581863403,0.9477969408035278
2015-11-10-02,0.7725954055786133,0.7605273723602295,0.997206449508667,0.9444873332977295
2015-11-10-03,0.7062983512878418,0.8513297438621521,0.9958304762840271,0.9071311354637146
2015-11-10-04,0.6088675260543823,0.7546771168708801,0.9999926686286926,0.9587634205818176
2015-11-10-05,0.5595723986625671,0.41249459981918335,1.0000038146972656,0.9260901808738708
2015-11-10-06,0.6730709671974182,0.8672153353691101,0.9715701937675476,0.8980380892753601
2015-11-10-07,0.8640718460083008,0.9389094114303589,0.9941309690475464,0.9640635251998901
2015-11-10-08,0.9400845766067505,0.9371036291122437,1.0000003576278687,0.9929279088973999
2015-11-10-09,0.9738562107086182,0.9767665266990662,0.9999999403953552,0.9892463088035583
2015-11-10-10,0.9924734830856323,1.0,1.0,1.0
2015-11-10-11,0.9984683990478516,0.9999999403953552,1.0,1.0
2015-11-10-12,0.9951637983322144,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-11-10-13,0.999671220779419,1.0,1.0,1.0
2015-11-10-14,0.9972399473190308,0.9981170296669006,1.0,1.0
2015-11-10-15,0.9980666041374207,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-11-10-16,0.9976544976234436,0.9979588985443115,1.0,1.0
2015-11-10-17,1.0,1.0,1.0,1.0
2015-11-10-18,0.99876868724823,1.0,1.0,1.0
2015-11-10-19,1.0,1.0,1.0,1.0
2015-11-10-20,0.9981200098991394,0.9999998807907104,1.0000001192092896,1.0000001192092896
2015-11-10-21,0.9985283613204956,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-11-10-22,0.9875650405883789,0.9858778715133667,0.9999998807907104,0.9999998807907104
2015-11-10-23,0.9707564115524292,0.9760234951972961,1.0000007152557373,0.9949195981025696
2015-11-11-00,0.9406565427780151,0.949408769607544,0.998114824295044,0.9785301685333252
2015-11-11-01,0.9559195637702942,0.9639198780059814,0.9999992847442627,0.9821159839630127
2015-11-11-02,0.9363287687301636,0.9439149498939514,0.9999986290931702,0.9872079491615295
2015-11-11-03,0.9804689884185791,0.9808159470558167,1.0,1.0
2015-11-11-04,0.967560887336731,0.9922059774398804,0.9999994039535522,0.9999994039535522
2015-11-11-05,0.9520652294158936,0.9735386371612549,0.9981167316436768,0.9904682636260986
2015-11-11-06,0.9786847233772278,0.9894784688949585,0.9999994039535522,0.9929918050765991
2015-11-11-07,0.9493542909622192,0.9758697748184204,1.0000015497207642,0.9959503412246704
2015-11-11-08,0.966257631778717,0.988959014415741,1.0000007152557373,0.9918753504753113
2015-11-11-09,0.9731303453445435,0.9999989867210388,0.9999989867210388,0.9999989867210388
2015-11-11-10,0.9955586194992065,0.9999997615814209,0.9999997615814209,0.9999997615814209
2015-11-11-11,0.997119665145874,0.9999999403953552,1.0,1.0
2015-11-11-12,0.9960401058197021,1.0,1.0,1.0
2015-11-11-13,0.9914160966873169,0.9969490766525269,0.9999998807907104,0.9981168508529663
2015-11-11-14,0.9891306757926941,0.9998472332954407,0.9999998211860657,0.9999998211860657
2015-11-11-15,0.987127423286438,0.9859545230865479,1.000000238418579,1.000000238418579
2015-11-11-16,0.9818653464317322,0.9895120859146118,0.9999996423721313,0.9962354898452759
2015-11-11-17,0.9864742755889893,0.989990234375,0.9981145858764648,0.9925260543823242
2015-11-11-18,0.986389696598053,0.9850746989250183,0.9998475909233093,0.9880663752555847
2015-11-11-19,0.9851396083831787,0.9922053813934326,0.9999997615814209,0.9974648952484131
2015-11-11-20,0.984454870223999,0.9800105690956116,0.9999995827674866,0.9989467263221741
2015-11-11-21,0.8784688711166382,0.9682185053825378,1.0000026226043701,0.9981181025505066
2015-11-11-22,0.7361208200454712,0.9646449089050293,0.9999995231628418,0.9999995231628418
2015-11-11-23,0.6958267688751221,0.8788034319877625,1.0000039339065552,0.9679757952690125
2015-11-12-00,0.6282613277435303,0.7155059576034546,0.9749206304550171,0.8501647710800171
2015-11-12-01,0.4875505268573761,0.6113433837890625,0.69891357421875,0.6735076904296875
2015-11-12-02,0.3547244668006897,0.357086181640625,0.7074432373046875,0.496002197265625
2015-11-12-03,0.21032291650772095,0.26314544677734375,0.4705352783203125,0.3258209228515625
2015-11-12-04,0.14972008764743805,0.11902618408203125,0.4411468505859375,0.2266082763671875
2015-11-12-05,0.1415964812040329,0.0677490234375,0.5262298583984375,0.16387939453125
2015-11-12-06,0.1598798930644989,0.0767364501953125,0.555328369140625,0.260284423828125
2015-11-12-07,0.1738993376493454,0.019287109375,0.6660308837890625,0.3140716552734375
2015-11-12-08,0.1682891845703125,0.001007080078125,0.665740966796875,0.253662109375
2015-11-12-09,0.2171071320772171,0.00909423828125,0.8561248779296875,0.3365478515625
2015-11-12-10,0.2937130331993103,0.0529327392578125,0.8973541259765625,0.7342529296875
2015-11-12-11,0.3001963198184967,0.0396270751953125,0.8790130615234375,0.713348388671875
2015-11-12-12,0.2864142656326294,0.0335235595703125,0.8460845947265625,0.7152862548828125
2015-11-12-13,0.3317803144454956,0.0121917724609375,0.965423583984375,0.831787109375
2015-11-12-14,0.3394182026386261,0.0,0.9058380126953125,0.876190185546875
2015-11-12-15,0.3466813862323761,0.0030517578125,0.992462158203125,0.8367919921875
2015-11-12-16,0.3287353515625,0.0030517578125,0.9623260498046875,0.800140380859375
2015-11-12-17,0.3522237241268158,0.0482177734375,0.9417724609375,0.8997344970703125
2015-11-12-18,0.3525814414024353,0.066802978515625,0.9196624755859375,0.8791351318359375
2015-11-12-19,0.3724280595779419,0.200439453125,0.9074554443359375,0.886932373046875
2015-11-12-20,0.36854279041290283,0.29000070691108704,0.8967207074165344,0.8226087689399719
2015-11-12-21,0.40615513920783997,0.41883009672164917,0.9911262392997742,0.8141700625419617
2015-11-12-22,0.47048336267471313,0.44071346521377563,0.9999938607215881,0.9362731575965881
2015-11-12-23,0.5320560932159424,0.4855117201805115,0.9981154799461365,0.9339370131492615
2015-11-13-00,0.5919269323348999,0.5884343981742859,0.9999944567680359,0.9459478259086609
2015-11-13-01,0.6358073353767395,0.6629188060760498,1.0000007152557373,0.9827277660369873
2015-11-13-02,0.6408607959747314,0.6795875430107117,1.000006914138794,0.9706794619560242
2015-11-13-03,0.6614677309989929,0.5900939106941223,1.0000059604644775,0.9044097065925598
2015-11-13-04,0.6330273747444153,0.69151771068573,0.97838294506073,0.7975815534591675
2015-11-13-05,0.6645249128341675,0.7037332057952881,0.9535653591156006,0.7898232936859131
2015-11-13-06,0.6910451054573059,0.6800978183746338,0.9999983310699463,0.8567488193511963
2015-11-13-07,0.7662884593009949,0.8286240100860596,0.9940903186798096,0.9481918811798096
2015-11-13-08,0.8016541004180908,0.8856469392776489,0.9948388338088989,0.9379082918167114
2015-11-13-09,0.8759968280792236,0.9370031356811523,0.9999990463256836,0.9726018905639648
2015-11-13-10,0.8867533206939697,0.9075314998626709,0.9999997615814209,0.9669950008392334
2015-11-13-11,0.9062219262123108,0.9260672926902771,0.9999999403953552,0.9502829909324646
2015-11-13-12,0.9477250576019287,0.9663522243499756,1.0000016689300537,0.9771897792816162
2015-11-13-13,0.912492036819458,0.9401592016220093,1.0000003576278687,0.9594348669052124
2015-11-13-14,0.8962042331695557,0.9416449666023254,1.000002145767212,0.9631064534187317
2015-11-13-15,0.875650942325592,0.9312692284584045,0.9999948143959045,0.9547372460365295
2015-11-13-16,0.8532057404518127,0.9049228429794312,1.0000003576278687,0.9642642736434937
2015-11-13-17,0.7872669696807861,0.9428015351295471,0.9958410859107971,0.9736548066139221
2015-11-13-18,0.7775722146034241,0.8788922429084778,1.0000011920928955,0.9567273259162903
2015-11-13-19,0.7983395457267761,0.9247586131095886,0.9999997019767761,0.9886929392814636
2015-11-13-20,0.9199371337890625,0.9333970546722412,1.0000016689300537,0.9875199794769287
2015-11-13-21,0.926925539970398,0.9303990006446838,0.9962368607521057,0.9603138566017151
2015-11-13-22,0.8123045563697815,0.8232111930847168,0.937964916229248,0.9071192741394043
2015-11-13-23,0.8130643367767334,0.8111756443977356,0.9492867588996887,0.8851349949836731
2015-11-14-00,0.8541228771209717,0.8274514079093933,0.9666687846183777,0.9196602702140808
2015-11-14-01,0.8417038321495056,0.8503424525260925,0.9476057887077332,0.8983885645866394
2015-11-14-02,0.9327587485313416,0.9204916954040527,0.9807581901550293,0.9650759696960449
2015-11-14-03,0.922868013381958,0.923852801322937,0.9686297178268433,0.9485338926315308
2015-11-14-04,0.9374808073043823,0.9585754871368408,0.9687111377716064,0.9650661945343018
2015-11-14-05,0.9417632222175598,0.9594409465789795,0.9878871440887451,0.963097333908081
2015-11-14-06,0.9207144975662231,0.9479772448539734,0.9861089587211609,0.9541227221488953
2015-11-14-07,0.9095318913459778,0.9394349455833435,0.9896745085716248,0.970486581325531
2015-11-14-08,0.8935837149620056,0.9370517134666443,1.0000019073486328,0.9713687300682068
2015-11-14-09,0.9292895197868347,0.9401245713233948,1.0,0.9730415940284729
2015-11-14-10,0.9161819815635681,0.9445964097976685,0.9803286790847778,0.9748774766921997
2015-11-14-11,0.8884491324424744,0.9443522691726685,1.000001072883606,0.9822016954421997
2015-11-14-12,0.8599521517753601,0.8393476605415344,0.9999998211860657,0.9496763348579407
2015-11-14-13,0.8105148673057556,0.7726806998252869,0.9701599478721619,0.9204086661338806
2015-11-14-14,0.7786658406257629,0.7461850047111511,0.9282070994377136,0.9075543284416199
2015-11-14-15,0.7178583741188049,0.7106782793998718,0.9722902178764343,0.9191591143608093
2015-11-14-16,0.6459593176841736,0.6295697093009949,0.9542309641838074,0.9279858469963074
