time,temp_mean,temp_median,temp_max,temp_p75
2018-10-08-02,0.0799323171377182,0.120391845703125,3.413726806640625,2.073150634765625
2018-10-08-03,-1.309661865234375,-1.466888427734375,2.076324462890625,0.973419189453125
2018-10-08-04,-1.8657327890396118,-2.056243896484375,1.546661376953125,0.140533447265625
2018-10-08-05,-2.861785888671875,-3.095428466796875,1.094024658203125,-0.607025146484375
2018-10-08-06,-3.2642109394073486,-3.393402099609375,0.680938720703125,-0.913421630859375
2018-10-08-07,-3.5670132637023926,-3.761077880859375,0.776763916015625,-1.288055419921875
2018-10-08-08,-4.27054500579834,-4.585662841796875,-0.158905029296875,-1.707000732421875
2018-10-08-09,-4.86051082611084,-5.252777099609375,-0.496673583984375,-2.441864013671875
2018-10-08-10,-6.018510818481445,-6.074798583984375,-1.454925537109375,-2.941253662109375
2018-10-08-11,-6.023257732391357,-6.389495849609375,-1.598724365234375,-2.775238037109375
2018-10-08-12,-6.854868412017822,-7.232635498046875,-2.384246826171875,-3.655364990234375
2018-10-08-13,-7.349578857421875,-8.089569091796875,-2.648773193359375,-3.957489013671875
2018-10-08-14,-7.557424068450928,-8.493133544921875,-3.033050537109375,-3.988983154296875
2018-10-08-15,-8.191837310791016,-9.485076904296875,-3.907318115234375,-4.434661865234375
2018-10-08-16,-7.85915470123291,-9.139739990234375,-3.960540771484375,-4.186126708984375
2018-10-08-17,-7.58231258392334,-8.664154052734375,-3.782196044921875,-4.285614013671875
2018-10-08-18,-6.532846927642822,-7.720428466796875,-3.146697998046875,-3.619598388671875
2018-10-08-19,-5.240909099578857,-6.436126708984375,-2.043304443359375,-2.854705810546875
2018-10-08-20,-3.7885029315948486,-4.661956787109375,-0.748626708984375,-1.796478271484375
2018-10-08-21,-1.6133049726486206,-2.324920654296875,1.173370361328125,0.297882080078125
2018-10-08-22,-0.0181308314204216,-0.681732177734375,2.889556884765625,1.849761962890625
2018-10-08-23,0.8480122685432434,0.577545166015625,3.306060791015625,2.401397705078125
2018-10-09-00,1.2319234609603882,1.092681884765625,3.367828369140625,2.529449462890625
2018-10-09-01,1.2593350410461426,1.204498291015625,3.253204345703125,2.502105712890625
2018-10-09-02,1.0268723964691162,1.070587158203125,2.603057861328125,1.692169189453125
2018-10-09-03,-1.5732455253601074,-1.820220947265625,-0.395233154296875,-1.077728271484375
2018-10-09-04,-3.5991108417510986,-3.663543701171875,-1.809295654296875,-2.872283935546875
2018-10-09-05,-4.931888103485107,-4.881744384765625,-3.494476318359375,-4.474395751953125
2018-10-09-06,-5.502865314483643,-5.553314208984375,-3.999237060546875,-4.816253662109375
2018-10-09-07,-5.512481689453125,-5.702362060546875,-3.938079833984375,-4.583099365234375
2018-10-09-08,-5.85221004486084,-6.101593017578125,-4.230987548828125,-4.553009033203125
2018-10-09-09,-5.975575923919678,-6.224761962890625,-4.347686767578125,-4.562164306640625
2018-10-09-10,-7.13362979888916,-7.194610595703125,-5.105621337890625,-5.781280517578125
2018-10-09-11,-7.528737545013428,-7.560699462890625,-5.278900146484375,-6.243072509765625
2018-10-09-12,-7.985470294952393,-7.965789794921875,-5.561492919921875,-6.874725341796875
2018-10-09-13,-7.964094161987305,-7.797088623046875,-5.407806396484375,-6.817474365234375
2018-10-09-14,-7.864973068237305,-7.591278076171875,-5.314300537109375,-6.818450927734375
2018-10-09-15,-7.74259090423584,-7.451873779296875,-5.014862060546875,-6.591033935546875
2018-10-09-16,-7.698781490325928,-7.405731201171875,-4.954925537109375,-6.581512451171875
2018-10-09-17,-6.98049259185791,-6.570037841796875,-4.416107177734375,-5.933563232421875
2018-10-09-18,-5.953433513641357,-5.566741943359375,-3.530242919921875,-4.677947998046875
2018-10-09-19,-4.316402912139893,-3.751434326171875,-1.873504638671875,-2.927093505859375
2018-10-09-20,-2.62113094329834,-1.681732177734375,-0.735321044921875,-1.344573974609375
2018-10-09-21,-0.1767951101064682,1.084136962890625,1.793487548828125,1.126007080078125
2018-10-09-22,2.672990560531616,3.754913330078125,4.554840087890625,4.031158447265625
2018-10-09-23,3.6408724784851074,4.579742431640625,5.585723876953125,4.873199462890625
2018-10-10-00,3.855363607406616,4.686614990234375,5.517425537109375,5.020782470703125
2018-10-10-01,3.5601162910461426,4.376861572265625,4.803070068359375,4.503753662109375
2018-10-10-02,2.6074795722961426,3.463897705078125,4.347747802734375,3.524932861328125
2018-10-10-03,-0.002349853515625,0.502593994140625,1.511749267578125,0.594696044921875
2018-10-10-04,-0.655303955078125,-0.247344970703125,0.947357177734375,0.007537841796875
2018-10-10-05,-1.2682732343673706,-0.623199462890625,0.358734130859375,-0.374664306640625
2018-10-10-06,-1.6539815664291382,-1.099761962890625,0.288787841796875,-0.479888916015625
2018-10-10-07,-1.7062615156173706,-1.122894287109375,0.001434326171875,-0.741485595703125
2018-10-10-08,-2.40029239654541,-1.842987060546875,-0.448822021484375,-1.263397216796875
2018-10-10-09,-3.6023457050323486,-3.216888427734375,-1.860687255859375,-2.624908447265625
2018-10-10-10,-2.934051513671875,-1.911468505859375,-0.600433349609375,-1.447113037109375
2018-10-10-11,-2.902326822280884,-1.862030029296875,-0.242523193359375,-1.321380615234375
2018-10-10-12,-3.08986759185791,-2.062957763671875,-0.458587646484375,-1.368743896484375
2018-10-10-13,-3.1800503730773926,-2.301361083984375,-0.333099365234375,-1.077239990234375
2018-10-10-14,-3.041839599609375,-2.047698974609375,-0.234832763671875,-0.743865966796875
2018-10-10-15,-2.233869791030884,-1.309173583984375,0.502960205078125,0.344879150390625
2018-10-10-16,-2.10172176361084,-1.188323974609375,1.004058837890625,0.611846923828125
2018-10-10-17,-1.5862189531326294,-0.577484130859375,1.618682861328125,1.013946533203125
2018-10-10-18,-0.9301316738128662,0.044097900390625,2.158477783203125,1.360382080078125
2018-10-10-19,1.2324252128601074,2.365509033203125,3.732696533203125,3.459747314453125
2018-10-10-20,2.1871914863586426,3.692291259765625,4.384674072265625,3.966217041015625
2018-10-10-21,3.02451229095459,4.239532470703125,5.056915283203125,4.617462158203125
2018-10-10-22,4.730112552642822,4.988372802734375,6.444915771484375,6.051300048828125
2018-10-10-23,4.227834224700928,4.435150146484375,5.978302001953125,5.269561767578125
2018-10-11-00,4.613203048706055,4.553680419921875,6.894622802734375,5.109283447265625
2018-10-11-01,4.353518962860107,3.643951416015625,7.818756103515625,5.500640869140625
2018-10-11-02,4.218387126922607,3.689239501953125,7.275177001953125,5.286773681640625
2018-10-11-03,3.18221378326416,2.415313720703125,5.871246337890625,4.121002197265625
2018-10-11-04,2.50949764251709,1.684722900390625,5.632965087890625,3.815216064453125
2018-10-11-05,1.683868408203125,1.020538330078125,5.219268798828125,2.797271728515625
2018-10-11-06,1.585723876953125,0.736114501953125,5.720489501953125,2.726104736328125
2018-10-11-07,1.8455166816711426,0.972564697265625,6.176177978515625,3.067657470703125
2018-10-11-08,1.9056429862976074,1.485870361328125,6.135284423828125,3.016632080078125
2018-10-11-09,2.48641300201416,1.498687744140625,6.071075439453125,3.728302001953125
2018-10-11-10,1.613311767578125,1.190826416015625,5.284088134765625,3.071807861328125
2018-10-11-11,2.0920307636260986,1.898834228515625,5.892486572265625,3.672271728515625
2018-10-11-12,1.3958503007888794,1.140045166015625,4.957427978515625,2.636260986328125
2018-10-11-13,1.0031501054763794,0.881256103515625,4.399810791015625,2.122955322265625
2018-10-11-14,0.6443040370941162,0.765411376953125,3.894317626953125,1.611236572265625
2018-10-11-15,0.7179396152496338,0.979888916015625,3.504180908203125,2.066314697265625
2018-10-11-16,0.628570556640625,1.193634033203125,2.743927001953125,1.711822509765625
2018-10-11-17,0.708831787109375,1.435272216796875,2.346893310546875,1.825653076171875
2018-10-11-18,0.7424350380897522,1.526275634765625,2.140228271484375,2.003814697265625
2018-10-11-19,1.1227383613586426,1.673736572265625,3.035430908203125,2.644317626953125
2018-10-11-20,1.709136962890625,1.861236572265625,3.934356689453125,3.107818603515625
2018-10-11-21,1.9581875801086426,1.959991455078125,4.298126220703125,4.024810791015625
2018-10-11-22,2.469621419906616,2.390411376953125,5.333038330078125,5.023590087890625
2018-10-11-23,2.5332064628601074,2.780792236328125,5.217926025390625,4.990753173828125
2018-10-12-00,2.517974853515625,2.884063720703125,5.184234619140625,4.743560791015625
2018-10-12-01,2.730119466781616,3.155548095703125,5.003570556640625,4.772003173828125
2018-10-12-02,2.798600912094116,3.545562744140625,4.666534423828125,4.349761962890625
2018-10-12-03,1.8136563301086426,1.577972412109375,3.911712646484375,2.764129638671875
2018-10-12-04,1.3392571210861206,0.987762451171875,2.618927001953125,1.743194580078125
2018-10-12-05,0.6628519892692566,0.349578857421875,1.920379638671875,1.517730712890625
2018-10-12-06,0.2364908903837204,0.12799072265625,0.90576171875,0.69415283203125
2018-10-12-07,-0.3574252724647522,-0.221527099609375,0.478118896484375,-0.114044189453125
2018-10-12-08,-0.5054999589920044,-0.387939453125,-0.024200439453125,-0.0762939453125
2018-10-12-09,-0.7587110996246338,-0.550384521484375,0.172088623046875,-0.191619873046875
2018-10-12-10,-0.5092129111289978,-0.158599853515625,0.570526123046875,0.097686767578125
2018-10-12-11,-0.5991244912147522,-0.668609619140625,0.790435791015625,0.089630126953125
2018-10-12-12,-0.6053025722503662,-0.623138427734375,1.076934814453125,-0.026336669921875
2018-10-12-13,-0.9213833212852478,-0.691253662109375,1.071197509765625,-0.574066162109375
2018-10-12-14,-1.4476691484451294,-1.662078857421875,1.123687744140625,-0.599334716796875
2018-10-12-15,-1.6360914707183838,-2.040740966796875,1.246612548828125,-0.469207763671875
2018-10-12-16,-2.1455044746398926,-2.876190185546875,1.211822509765625,-0.592742919921875
2018-10-12-17,-2.4973652362823486,-3.189788818359375,1.181182861328125,-0.698455810546875
2018-10-12-18,-1.5941805839538574,-2.386810302734375,2.156036376953125,0.433868408203125
2018-10-12-19,-0.3925340473651886,-0.866302490234375,2.949249267578125,1.383819580078125
2018-10-12-20,0.7534891963005066,0.569854736328125,3.428131103515625,2.153961181640625
2018-10-12-21,2.5983989238739014,2.177215576171875,4.873565673828125,3.490997314453125
2018-10-12-22,4.049252033233643,4.137237548828125,7.025665283203125,4.985504150390625
2018-10-12-23,5.142852783203125,5.121368408203125,8.235626220703125,6.683624267578125
2018-10-13-00,5.010799884796143,5.241241455078125,7.676544189453125,6.304473876953125
2018-10-13-01,4.652170658111572,5.132843017578125,6.995758056640625,5.380279541015625
2018-10-13-02,4.087948322296143,4.534332275390625,6.925689697265625,5.204498291015625
2018-10-13-03,3.85567569732666,4.133087158203125,7.051788330078125,5.093292236328125
2018-10-13-04,3.60983943939209,3.424713134765625,7.056304931640625,4.817901611328125
2018-10-13-05,3.603302001953125,3.653717041015625,7.045440673828125,4.893707275390625
2018-10-13-06,3.30502986907959,3.472564697265625,6.676544189453125,4.571441650390625
2018-10-13-07,2.726457357406616,2.879058837890625,5.417266845703125,3.842681884765625
2018-10-13-08,2.8604228496551514,3.095733642578125,5.229644775390625,4.020294189453125
2018-10-13-09,1.4420877695083618,1.518768310546875,3.376800537109375,2.029937744140625
2018-10-13-10,1.7234598398208618,2.176177978515625,3.925201416015625,2.753936767578125
2018-10-13-11,2.0992465019226074,2.275177001953125,4.453521728515625,3.069244384765625
2018-10-13-12,1.8440518379211426,2.052032470703125,4.214874267578125,2.881622314453125
2018-10-13-13,1.8898688554763794,2.074005126953125,4.658843994140625,2.914947509765625
2018-10-13-14,1.8280876874923706,2.503570556640625,4.573883056640625,2.799224853515625
2018-10-13-15,0.9935065507888794,1.761993408203125,3.662017822265625,1.939117431640625
2018-10-13-16,1.0186666250228882,1.926544189453125,3.668609619140625,2.020660400390625
2018-10-13-17,0.859893798828125,1.775787353515625,3.779083251953125,1.977447509765625
2018-10-13-18,2.5971171855926514,3.560455322265625,5.364776611328125,3.798980712890625
2018-10-13-19,2.11594295501709,2.740631103515625,5.058502197265625,3.503814697265625
2018-10-13-20,2.5715365409851074,2.825958251953125,5.656646728515625,4.348419189453125
2018-10-13-21,2.7601351737976074,2.761260986328125,5.760772705078125,4.557403564453125
2018-10-13-22,3.3626606464385986,3.555450439453125,6.007110595703125,5.566680908203125
2018-10-13-23,4.092953205108643,4.730499267578125,6.483062744140625,5.745513916015625
2018-10-14-00,3.38179874420166,4.098785400390625,5.213287353515625,4.680816650390625
2018-10-14-01,2.9291484355926514,3.344268798828125,5.264678955078125,4.154693603515625
2018-10-14-02,2.8060336112976074,3.230865478515625,5.291900634765625,3.753448486328125
2018-10-14-03,2.1137187480926514,2.449981689453125,3.917999267578125,2.948089599609375
2018-10-14-04,1.7066751718521118,1.697906494140625,3.618743896484375,2.251800537109375
2018-10-14-05,1.7143045663833618,1.458404541015625,3.197174072265625,2.312469482421875
2018-10-14-06,1.6008673906326294,1.403594970703125,2.60491943359375,2.349029541015625
2018-10-14-07,1.5673828125,1.37811279296875,2.541259765625,2.131072998046875
2018-10-14-08,1.3539801836013794,1.465423583984375,2.743927001953125,1.656341552734375
2018-10-14-09,0.8723381757736206,0.951141357421875,2.549713134765625,1.542510986328125
2018-10-14-10,0.6970180869102478,0.996856689453125,2.327911376953125,1.405364990234375
2018-10-14-11,0.6458503007888794,1.156219482421875,2.356414794921875,1.507537841796875
2018-10-14-12,0.3608839213848114,0.962005615234375,1.810272216796875,1.465789794921875
2018-10-14-13,0.4981316328048706,1.158782958984375,1.863006591796875,1.430877685546875
2018-10-14-14,0.6025763750076294,1.111541748046875,1.987640380859375,1.649505615234375
2018-10-14-15,0.2231614887714386,0.675994873046875,1.815093994140625,1.141937255859375
2018-10-14-16,0.4534742534160614,0.760101318359375,1.844207763671875,1.161590576171875
2018-10-14-17,0.3409593403339386,0.130584716796875,2.165435791015625,1.355255126953125
2018-10-14-18,0.5360005497932434,0.091400146484375,2.380767822265625,1.680572509765625
2018-10-14-19,1.1455519199371338,0.716827392578125,2.737274169921875,2.032440185546875
2018-10-14-20,2.4802143573760986,2.581207275390625,3.783599853515625,3.001678466796875
2018-10-14-21,2.9676411151885986,3.221771240234375,3.910491943359375,3.298980712890625
2018-10-14-22,4.505889892578125,4.434356689453125,5.519561767578125,5.110137939453125
2018-10-14-23,4.834957599639893,4.725006103515625,5.757232666015625,5.350311279296875
2018-10-15-00,4.743852615356445,4.831146240234375,5.802703857421875,5.126739501953125
2018-10-15-01,4.593319416046143,4.658599853515625,5.732025146484375,4.950531005859375
2018-10-15-02,3.5391948223114014,3.570098876953125,4.889251708984375,3.709014892578125
2018-10-15-03,0.5916306972503662,0.776458740234375,1.792022705078125,0.932464599609375
2018-10-15-04,-0.0488247349858284,0.213043212890625,1.172637939453125,0.606719970703125
2018-10-15-05,-0.375396728515625,0.039398193359375,0.564727783203125,0.280364990234375
2018-10-15-06,-0.7632073163986206,-0.751495361328125,0.203887939453125,-0.227081298828125
2018-10-15-07,-0.8007981777191162,-0.595550537109375,0.002410888671875,-0.544219970703125
2018-10-15-08,-1.0664435625076294,-0.604278564453125,0.131195068359375,-0.541839599609375
2018-10-15-09,-1.6877068281173706,-1.678314208984375,-0.628509521484375,-1.526702880859375
2018-10-15-10,-1.5306159257888794,-1.5797119140625,-0.830780029296875,-1.158599853515625
2018-10-15-11,-1.5248922109603882,-1.68060302734375,-0.846282958984375,-0.897705078125
2018-10-15-12,-1.5183614492416382,-1.70458984375,-0.7821044921875,-0.929168701171875
2018-10-15-13,-1.6133524179458618,-1.591522216796875,-0.97705078125,-1.064544677734375
2018-10-15-14,-1.5835402011871338,-1.543121337890625,-0.927093505859375,-1.049285888671875
2018-10-15-15,-1.6710035800933838,-1.590911865234375,-1.05999755859375,-1.195953369140625
2018-10-15-16,-1.9429253339767456,-1.76885986328125,-1.24896240234375,-1.354095458984375
2018-10-15-17,-1.9370015859603882,-1.705718994140625,-1.294769287109375,-1.365814208984375
2018-10-15-18,-1.4183112382888794,-0.952178955078125,-0.305328369140625,-0.773284912109375
2018-10-15-19,-1.1029086112976074,-0.766815185546875,0.724822998046875,-0.018524169921875
2018-10-15-20,-0.1704067587852478,-0.021453857421875,2.304595947265625,1.363311767578125
2018-10-15-21,0.8680996298789978,1.383087158203125,3.803619384765625,2.566680908203125
2018-10-15-22,1.9541592597961426,2.640289306640625,4.339141845703125,3.675201416015625
2018-10-15-23,2.2428691387176514,2.860870361328125,4.645904541015625,3.572174072265625
2018-10-16-00,2.7644619941711426,3.314483642578125,4.981597900390625,4.166656494140625
2018-10-16-01,2.45760440826416,2.919830322265625,4.506195068359375,3.604888916015625
2018-10-16-02,2.5101895332336426,2.994537353515625,4.428131103515625,3.752960205078125
2018-10-16-03,2.55051326751709,3.039215087890625,4.534820556640625,4.015411376953125
2018-10-16-04,2.433637857437134,3.091888427734375,4.138031005859375,3.869842529296875
2018-10-16-05,2.0115864276885986,2.497589111328125,3.923980712890625,3.699005126953125
2018-10-16-06,2.4191250801086426,2.706573486328125,4.717559814453125,4.085845947265625
2018-10-16-07,2.9627177715301514,3.320465087890625,5.257476806640625,4.539825439453125
2018-10-16-08,2.9429829120635986,3.445465087890625,4.975006103515625,4.476104736328125
2018-10-16-09,2.877702474594116,3.417022705078125,4.870269775390625,4.413360595703125
2018-10-16-10,2.88901424407959,3.528228759765625,5.174346923828125,4.985748291015625
2018-10-16-11,2.871598958969116,3.557647705078125,5.221710205078125,5.060821533203125
2018-10-16-12,2.629411458969116,3.294219970703125,5.273590087890625,4.859527587890625
2018-10-16-13,2.895294189453125,3.425689697265625,5.979034423828125,5.467681884765625
2018-10-16-14,2.913591146469116,3.553253173828125,6.337188720703125,5.184478759765625
2018-10-16-15,3.1756489276885986,3.887237548828125,6.722198486328125,5.011383056640625
2018-10-16-16,3.1940274238586426,4.307891845703125,6.866241455078125,5.176422119140625
2018-10-16-17,3.222944498062134,4.558258056640625,6.720489501953125,5.378936767578125
2018-10-16-18,3.611724853515625,5.324859619140625,6.908111572265625,5.625152587890625
2018-10-16-19,4.335235595703125,5.933380126953125,7.237213134765625,6.554351806640625
2018-10-16-20,4.832807540893555,6.842193603515625,8.397125244140625,7.127593994140625
2018-10-16-21,5.492068767547607,7.382965087890625,9.583160400390625,8.772125244140625
2018-10-16-22,5.82125186920166,7.726470947265625,10.912994384765625,8.765289306640625
2018-10-16-23,6.383779048919678,8.105865478515625,11.234283447265625,9.229156494140625
2018-10-17-00,6.543202877044678,7.735260009765625,10.485504150390625,9.713287353515625
2018-10-17-01,6.125532150268555,7.043853759765625,9.805816650390625,9.227203369140625
2018-10-17-02,4.048275470733643,4.785552978515625,7.296295166015625,6.027496337890625
2018-10-17-03,3.409440755844116,3.810211181640625,6.434234619140625,4.569366455078125
2018-10-17-04,2.501508951187134,2.281890869140625,5.542755126953125,3.998565673828125
2018-10-17-05,2.152374267578125,1.768463134765625,5.300689697265625,3.548858642578125
2018-10-17-06,1.7579379081726074,1.651031494140625,4.905303955078125,3.077423095703125
2018-10-17-07,1.2381082773208618,0.927886962890625,4.503814697265625,2.545074462890625
2018-10-17-08,0.8991054892539978,0.653350830078125,4.647979736328125,2.441314697265625
2018-10-17-09,-0.1658494770526886,-0.123626708984375,3.866607666015625,1.021636962890625
2018-10-17-10,1.5031636953353882,1.726837158203125,4.993682861328125,3.018218994140625
2018-10-17-11,1.2465989589691162,1.079376220703125,5.124420166015625,2.879058837890625
2018-10-17-12,1.5293816328048706,1.078277587890625,5.559112548828125,3.488677978515625
2018-10-17-13,1.2767096757888794,0.489776611328125,5.215606689453125,3.109161376953125
2018-10-17-14,1.0320535898208618,0.192291259765625,4.740142822265625,2.906402587890625
2018-10-17-15,1.063995361328125,0.608551025390625,4.323272705078125,2.589752197265625
2018-10-17-16,0.9696078896522522,0.478179931640625,4.096954345703125,2.356353759765625
2018-10-17-17,0.6342671513557434,0.350860595703125,3.566192626953125,1.947418212890625
2018-10-17-18,1.1713765859603882,1.171295166015625,3.806427001953125,2.595489501953125
2018-10-17-19,1.9752366542816162,2.298004150390625,4.816558837890625,3.673370361328125
2018-10-17-20,2.7690327167510986,3.447906494140625,5.980987548828125,4.447418212890625
2018-10-17-21,3.53232479095459,4.239898681640625,6.829010009765625,5.277374267578125
2018-10-17-22,5.157135009765625,6.464752197265625,8.980010986328125,7.366485595703125
2018-10-17-23,5.216814041137695,6.319000244140625,9.334381103515625,7.339263916015625
2018-10-18-00,5.332346439361572,6.181671142578125,9.278350830078125,7.431793212890625
2018-10-18-01,4.772654056549072,5.573272705078125,8.639801025390625,6.951934814453125
2018-10-18-02,4.020673751831055,4.097930908203125,7.673858642578125,6.348052978515625
2018-10-18-03,2.3023173809051514,1.872344970703125,5.689117431640625,4.018096923828125
2018-10-18-04,1.9340853691101074,1.575836181640625,4.675689697265625,3.904449462890625
2018-10-18-05,1.6284891366958618,1.146514892578125,4.365509033203125,3.350982666015625
2018-10-18-06,1.7471686601638794,1.124786376953125,4.533721923828125,3.428253173828125
2018-10-18-07,1.647003173828125,0.969879150390625,4.551300048828125,3.259063720703125
2018-10-18-08,1.1495260000228882,0.464263916015625,4.100982666015625,2.465118408203125
2018-10-18-09,0.2888081967830658,-0.395416259765625,2.871429443359375,0.856048583984375
2018-10-18-10,0.6076422929763794,-0.261810302734375,3.307525634765625,1.726470947265625
2018-10-18-11,0.8735182285308838,0.203094482421875,3.482757568359375,1.775848388671875
2018-10-18-12,1.0511847734451294,0.403961181640625,3.349822998046875,1.752655029296875
2018-10-18-13,0.7088249921798706,0.209625244140625,2.971466064453125,1.157318115234375
2018-10-18-14,0.6617194414138794,0.286651611328125,2.898345947265625,0.993011474609375
2018-10-18-15,-0.3902961015701294,-0.663665771484375,1.798492431640625,-0.123687744140625
2018-10-18-16,-0.5752800703048706,-0.888458251953125,1.379180908203125,-0.385040283203125
2018-10-18-17,-0.7976582646369934,-1.016326904296875,1.203155517578125,-0.417510986328125
2018-10-18-18,-0.8018222451210022,-1.037567138671875,0.971405029296875,-0.167510986328125
2018-10-18-19,0.2780592143535614,-0.032318115234375,1.814422607421875,1.227691650390625
2018-10-18-20,2.4279887676239014,2.594879150390625,4.167266845703125,3.657440185546875
2018-10-18-21,3.98252010345459,4.690338134765625,6.427032470703125,5.503326416015625
2018-10-18-22,5.894765377044678,6.910675048828125,8.188140869140625,7.557281494140625
2018-10-18-23,6.11800479888916,7.252593994140625,8.547271728515625,7.766510009765625
2018-10-19-00,6.196048259735107,7.130523681640625,8.749298095703125,7.705474853515625
2018-10-19-01,5.456424236297607,6.334136962890625,7.981719970703125,6.875885009765625
2018-10-19-02,4.04085636138916,4.090850830078125,6.864654541015625,5.366363525390625
2018-10-19-03,1.0530294179916382,1.287445068359375,3.222930908203125,2.137969970703125
2018-10-19-04,0.1975063681602478,0.559661865234375,1.646209716796875,0.911041259765625
2018-10-19-05,-0.9914584755897522,-0.918487548828125,0.411102294921875,-0.198394775390625
2018-10-19-06,-1.2597419023513794,-1.213165283203125,0.121795654296875,-0.563873291015625
2018-10-19-07,-1.3428581953048706,-1.191680908203125,-0.141510009765625,-0.550567626953125
2018-10-19-08,-1.9059414863586426,-1.860809326171875,-0.656524658203125,-1.016754150390625
2018-10-19-09,-2.6671650409698486,-2.473602294921875,-1.643157958984375,-2.014068603515625
2018-10-19-10,-2.279768228530884,-2.048858642578125,-1.301544189453125,-1.757781982421875
2018-10-19-11,-2.141815185546875,-1.837982177734375,-1.270782470703125,-1.672210693359375
2018-10-19-12,-1.911102294921875,-1.526397705078125,-1.109954833984375,-1.229217529296875
2018-10-19-13,-2.2395732402801514,-1.869781494140625,-1.033721923828125,-1.455657958984375
2018-10-19-14,-2.366363525390625,-1.996673583984375,-1.095611572265625,-1.370697021484375
2018-10-19-15,-2.1668667793273926,-1.411102294921875,-0.699920654296875,-1.228485107421875
2018-10-19-16,-1.8880445957183838,-1.194183349609375,-0.245697021484375,-0.945037841796875
2018-10-19-17,-1.7285665273666382,-1.052459716796875,0.053253173828125,-0.506072998046875
2018-10-19-18,-1.7287020683288574,-0.907928466796875,0.442169189453125,-0.236785888671875
2018-10-19-19,-1.3031785488128662,-0.869110107421875,0.760040283203125,0.507965087890625
2018-10-19-20,-0.2949320375919342,-0.208709716796875,1.993804931640625,1.151641845703125
2018-10-19-21,0.5613234043121338,0.519195556640625,2.919708251953125,1.874786376953125
2018-10-19-22,1.2036166191101074,1.175445556640625,2.946441650390625,2.587921142578125
2018-10-19-23,1.7232428789138794,1.934478759765625,3.864288330078125,2.624176025390625
2018-10-20-00,1.8427157402038574,1.922943115234375,3.544891357421875,2.685394287109375
2018-10-20-01,1.7518954277038574,1.920196533203125,3.289825439453125,2.558929443359375
2018-10-20-02,1.8968404531478882,1.925933837890625,3.073394775390625,2.669219970703125
2018-10-20-03,1.2941725254058838,1.235504150390625,2.496978759765625,1.946441650390625
2018-10-20-04,0.7669575810432434,0.649200439453125,1.898834228515625,1.304840087890625
2018-10-20-05,0.9262797236442566,1.095001220703125,1.938873291015625,1.324859619140625
2018-10-20-06,1.051971435546875,1.304351806640625,2.137786865234375,1.485321044921875
2018-10-20-07,0.9199455976486206,0.980804443359375,2.079376220703125,1.389434814453125
2018-10-20-08,0.9980027675628662,1.143707275390625,2.152862548828125,1.410675048828125
2018-10-20-09,1.0845506191253662,1.024688720703125,2.394805908203125,1.478729248046875
2018-10-20-10,0.6798909306526184,0.72076416015625,1.4903564453125,1.121612548828125
2018-10-20-11,0.9206814169883728,1.06463623046875,1.693359375,1.26123046875
2018-10-20-12,0.5638291835784912,0.68939208984375,1.290008544921875,0.921234130859375
2018-10-20-13,0.5392184853553772,0.448760986328125,1.379486083984375,1.02386474609375
2018-10-20-14,0.3986036479473114,0.41754150390625,0.993743896484375,0.628570556640625
2018-10-20-15,0.4077046811580658,0.371185302734375,1.001708984375,0.665985107421875
2018-10-20-16,0.4886983335018158,0.494354248046875,1.04193115234375,0.774078369140625
2018-10-20-17,0.3860134482383728,0.465179443359375,1.02899169921875,0.689605712890625
2018-10-20-18,0.4943644106388092,0.635955810546875,1.213134765625,0.75555419921875
2018-10-20-19,0.4128994345664978,0.559112548828125,1.098846435546875,0.710845947265625
2018-10-20-20,0.7805888056755066,1.038421630859375,1.476104736328125,1.276641845703125
2018-10-20-21,1.5170694589614868,1.803131103515625,2.28265380859375,1.8941650390625
2018-10-20-22,1.3924797773361206,1.445037841796875,2.464385986328125,1.902008056640625
2018-10-20-23,1.5397982597351074,1.346099853515625,2.758514404296875,2.171539306640625
2018-10-21-00,1.6230705976486206,1.323089599609375,3.140594482421875,2.285980224609375
2018-10-21-01,1.555267333984375,1.346282958984375,3.089080810546875,2.289520263671875
2018-10-21-02,0.7839796543121338,0.883026123046875,2.201568603515625,1.258697509765625
2018-10-21-03,0.9643113613128662,1.116302490234375,2.165924072265625,1.582733154296875
2018-10-21-04,-0.1432393342256546,-0.127716064453125,1.309478759765625,0.559478759765625
2018-10-21-05,-0.8041212558746338,-0.803680419921875,1.142974853515625,-0.057220458984375
2018-10-21-06,-1.0995382070541382,-0.845550537109375,1.025177001953125,-0.410675048828125
2018-10-21-07,-1.2101881504058838,-0.715423583984375,0.933013916015625,-0.068206787109375
2018-10-21-08,-1.6005147695541382,-0.858245849609375,0.608917236328125,-0.288299560546875
2018-10-21-09,-1.8263176679611206,-1.063201904296875,0.154815673828125,-0.560882568359375
2018-10-21-10,-0.666107177734375,0.102935791015625,1.297027587890625,0.593414306640625
2018-10-21-11,-0.8777363896369934,-0.356781005859375,1.590240478515625,0.884674072265625
2018-10-21-12,-0.8606058955192566,-0.445526123046875,1.913482666015625,0.689849853515625
2018-10-21-13,-0.8858473300933838,-0.526947021484375,2.186676025390625,0.472930908203125
2018-10-21-14,-0.7678866982460022,-0.330902099609375,2.335113525390625,0.555328369140625
2018-10-21-15,-0.5353834629058838,0.012359619140625,2.518463134765625,0.722686767578125
