time,humidity_mean,humidity_median,humidity_max,humidity_p75
2018-06-21-06,52.05453872680664,51.9783935546875,56.9962158203125,53.5543212890625
2018-06-21-07,55.99152374267578,55.96238708496094,61.24876403808594,57.77439880371094
2018-06-21-08,58.52238082885742,59.243865966796875,63.900604248046875,61.140350341796875
2018-06-21-09,60.48414611816406,62.34764099121094,65.63035583496094,64.61766052246094
2018-06-21-10,57.20155715942383,59.91596984863281,61.60371398925781,60.93696594238281
2018-06-21-11,59.51433563232422,62.89796447753906,64.80299377441406,63.93898010253906
2018-06-21-12,61.29481506347656,64.84388732910156,66.85951232910156,66.24696350097656
2018-06-21-13,62.48682403564453,66.67681884765625,68.06573486328125,67.36260986328125
2018-06-21-14,62.92167282104492,66.37501525878906,69.37940979003906,67.85353088378906
2018-06-21-15,61.95657730102539,64.17326354980469,70.15763854980469,65.58244323730469
2018-06-21-16,58.92734146118164,60.4227294921875,67.5399169921875,63.9661865234375
2018-06-21-17,53.405029296875,53.502685546875,61.4931640625,55.580810546875
2018-06-21-18,47.97846984863281,46.903167724609375,53.386566162109375,50.137786865234375
2018-06-21-19,43.62982940673828,45.06089782714844,47.60630798339844,45.17613220214844
2018-06-21-20,40.99965286254883,41.40618896484375,44.36968994140625,43.00274658203125
2018-06-21-21,39.1387939453125,39.63365173339844,42.25218200683594,41.04417419433594
2018-06-21-22,35.18349075317383,34.15303039550781,42.56855773925781,36.89350891113281
2018-06-21-23,37.71654510498047,37.84919738769531,44.10334777832031,39.75056457519531
2018-06-22-00,39.31120300292969,39.569854736328125,45.373321533203125,42.400909423828125
2018-06-22-01,40.18152618408203,41.47444152832031,45.04548645019531,42.52156066894531
2018-06-22-02,42.32857131958008,44.65989685058594,48.38255310058594,45.32444763183594
2018-06-22-03,46.10597610473633,48.91218566894531,54.58015441894531,50.58015441894531
2018-06-22-04,51.0064582824707,54.166778564453125,62.738555908203125,58.571075439453125
2018-06-22-05,56.11457824707031,59.810760498046875,66.29562377929688,61.986053466796875
2018-06-22-06,60.41339874267578,63.36424255371094,68.46482849121094,65.37059020996094
2018-06-22-07,64.19171905517578,66.0828857421875,70.2406005859375,67.5130615234375
2018-06-22-08,67.6189193725586,69.74652099609375,73.16790771484375,70.14105224609375
2018-06-22-09,71.02410125732422,71.96778869628906,77.24952697753906,74.32862854003906
2018-06-22-10,69.54588317871094,69.88803100585938,76.82797241210938,72.15609741210938
2018-06-22-11,71.42005157470703,69.95780944824219,78.74760437011719,73.81156921386719
2018-06-22-12,73.1470947265625,72.46524047851562,80.77359008789062,74.80020141601562
2018-06-22-13,75.53280639648438,74.71064758300781,83.46894836425781,77.37226867675781
2018-06-22-14,77.96209716796875,77.13446044921875,86.34368896484375,80.73089599609375
2018-06-22-15,80.47486877441406,79.10792541503906,89.45118713378906,84.12379455566406
2018-06-22-16,82.07161712646484,80.973876953125,91.337890625,82.864013671875
2018-06-22-17,82.98371124267578,83.2911376953125,91.0665283203125,83.4945068359375
2018-06-22-18,82.60597229003906,85.66098022460938,88.22079467773438,87.82675170898438
2018-06-22-19,80.05742645263672,80.132568359375,92.821533203125,87.732666015625
2018-06-22-20,78.27458953857422,76.78517150878906,95.24366760253906,87.34327697753906
2018-06-22-21,76.14359283447266,73.3968505859375,96.3070068359375,85.8988037109375
2018-06-22-22,74.9149398803711,73.12652587890625,96.54547119140625,85.17242431640625
2018-06-22-23,71.74897003173828,68.64871215820312,94.45535278320312,81.64968872070312
2018-06-23-00,69.00660705566406,64.10740661621094,91.55760192871094,76.37791442871094
2018-06-23-01,66.82505798339844,61.935516357421875,90.13375854492188,72.45700073242188
2018-06-23-02,65.40835571289062,61.586090087890625,87.28433227539062,70.90542602539062
2018-06-23-03,64.59268188476562,61.08270263671875,83.98895263671875,68.90545654296875
2018-06-23-04,64.28604125976562,60.78192138671875,80.79315185546875,67.60028076171875
2018-06-23-05,65.57149505615234,63.332183837890625,78.73794555664062,67.22915649414062
2018-06-23-06,68.59971618652344,67.154541015625,78.64599609375,68.7060546875
2018-06-23-07,71.3917236328125,69.86337280273438,78.66830444335938,72.56161499023438
2018-06-23-08,73.79731750488281,72.55012512207031,79.04988098144531,75.69831848144531
2018-06-23-09,76.5705337524414,76.71258544921875,80.11090087890625,77.30035400390625
2018-06-23-10,78.43873596191406,79.2568359375,80.9403076171875,79.9404296875
2018-06-23-11,81.04901885986328,81.02340698242188,84.75436401367188,83.14865112304688
2018-06-23-12,82.75814819335938,81.91450500488281,87.66133117675781,85.23066711425781
2018-06-23-13,83.6960678100586,82.52156066894531,89.43879699707031,86.37947082519531
2018-06-23-14,83.24300384521484,82.28372192382812,89.09671020507812,86.33938598632812
2018-06-23-15,79.86036682128906,79.90469360351562,86.15640258789062,82.70938110351562
2018-06-23-16,74.01607513427734,74.12393188476562,80.05142211914062,77.02212524414062
2018-06-23-17,67.95681762695312,67.783203125,73.48486328125,69.194091796875
2018-06-23-18,62.51671600341797,61.80097961425781,70.31684875488281,63.55708312988281
2018-06-23-19,58.04850387573242,57.44789123535156,67.79701232910156,60.17079162597656
2018-06-23-20,54.78274917602539,53.43634033203125,66.01788330078125,58.63458251953125
2018-06-23-21,52.11354064941406,50.233062744140625,64.39273071289062,55.902496337890625
2018-06-23-22,50.42007064819336,48.1131591796875,64.8641357421875,55.1951904296875
2018-06-23-23,48.43614196777344,45.46327209472656,63.01991271972656,53.83290100097656
2018-06-24-00,47.2037353515625,43.3775634765625,61.7706298828125,53.4893798828125
2018-06-24-01,46.276771545410156,42.115203857421875,60.318817138671875,53.025360107421875
2018-06-24-02,45.993106842041016,41.184783935546875,59.568084716796875,53.808319091796875
2018-06-24-03,46.30005645751953,41.93281555175781,59.74824523925781,55.24726867675781
2018-06-24-04,47.41109085083008,43.77513122558594,59.84934997558594,56.45140075683594
2018-06-24-05,50.85816192626953,47.46211242675781,62.64961242675781,60.21064758300781
2018-06-24-06,55.62258529663086,51.98060607910156,66.92005920410156,64.71253967285156
2018-06-24-07,59.17482376098633,55.59442138671875,69.95574951171875,67.64862060546875
2018-06-24-08,61.96620178222656,59.172088623046875,71.76535034179688,69.76095581054688
2018-06-24-09,64.15921783447266,62.1478271484375,73.0238037109375,71.3580322265625
2018-06-24-10,65.36494445800781,63.39765930175781,74.46553039550781,72.85273742675781
2018-06-24-11,67.61708068847656,65.94528198242188,75.75656127929688,74.28219604492188
2018-06-24-12,69.94734954833984,68.53152465820312,77.13772583007812,75.62185668945312
2018-06-24-13,72.40837860107422,70.98550415039062,78.94448852539062,77.85586547851562
2018-06-24-14,74.54256439208984,74.00355529785156,80.44886779785156,79.19227600097656
2018-06-24-15,72.14462280273438,71.61622619628906,78.05250549316406,76.47901916503906
2018-06-24-16,65.26347351074219,63.37922668457031,72.76789855957031,69.42341613769531
2018-06-24-17,61.34714889526367,60.82026672363281,69.41645812988281,64.05122375488281
2018-06-24-18,57.20914840698242,57.81459045410156,66.10585021972656,59.83314514160156
2018-06-24-19,53.30847930908203,54.44584655761719,62.77738952636719,56.34819030761719
2018-06-24-20,50.46870422363281,51.645843505859375,61.189788818359375,53.375823974609375
2018-06-24-21,47.76043701171875,48.73211669921875,60.06903076171875,50.73260498046875
2018-06-24-22,47.280426025390625,48.532379150390625,59.420562744140625,50.653961181640625
2018-06-24-23,44.89727783203125,45.84552001953125,56.86602783203125,48.38653564453125
2018-06-25-00,43.31901168823242,44.12782287597656,56.52430725097656,47.36268615722656
2018-06-25-01,42.53877258300781,43.717864990234375,55.542083740234375,47.073333740234375
2018-06-25-02,42.50126647949219,44.55476379394531,54.52888488769531,46.97224426269531
2018-06-25-03,43.09172058105469,44.43693542480469,53.85636901855469,46.25138854980469
2018-06-25-04,44.15555953979492,44.3277587890625,54.1973876953125,47.5260009765625
2018-06-25-05,47.6921272277832,46.821685791015625,56.753326416015625,50.621978759765625
2018-06-25-06,53.13486862182617,51.71635437011719,61.39945983886719,56.54008483886719
2018-06-25-07,57.66868591308594,56.457427978515625,65.27627563476562,61.955230712890625
2018-06-25-08,61.07957077026367,60.11285400390625,68.62628173828125,65.61309814453125
2018-06-25-09,64.52395629882812,63.654815673828125,72.10598754882812,69.04153442382812
2018-06-25-10,66.68157196044922,65.35154724121094,73.44773864746094,70.68235778808594
2018-06-25-11,69.51690673828125,68.02252197265625,76.37969970703125,73.06866455078125
2018-06-25-12,71.36793518066406,69.20809936523438,78.59896850585938,75.02230834960938
2018-06-25-13,73.327392578125,71.29408264160156,79.73890686035156,76.24134826660156
2018-06-25-14,75.13851165771484,73.85997009277344,80.33238220214844,76.89903259277344
2018-06-25-15,72.09540557861328,71.53225708007812,76.85818481445312,73.46829223632812
2018-06-25-16,65.61183166503906,64.7115478515625,71.9837646484375,67.8323974609375
2018-06-25-17,59.14691925048828,57.89195251464844,67.52037048339844,60.25279235839844
2018-06-25-18,54.08717727661133,53.07450866699219,63.56498718261719,54.41899108886719
2018-06-25-19,49.95115661621094,50.0301513671875,59.1795654296875,51.3492431640625
2018-06-25-20,47.23516082763672,45.34877014160156,56.15003967285156,48.80458068847656
2018-06-25-21,45.61181640625,43.98081970214844,52.80992126464844,48.15757751464844
2018-06-25-22,38.75387191772461,36.78889465332031,45.28303527832031,41.23591613769531
2018-06-25-23,38.35956573486328,37.61045837402344,43.68858337402344,39.82554626464844
2018-06-26-00,37.800113677978516,37.563568115234375,42.019866943359375,39.571868896484375
2018-06-26-01,37.73410415649414,37.97618103027344,41.55772399902344,39.38121032714844
2018-06-26-02,38.27381896972656,39.01039123535156,42.25917053222656,40.61317443847656
2018-06-26-03,39.09954071044922,39.5006103515625,44.4444580078125,42.0401611328125
2018-06-26-04,45.18624496459961,45.84065246582031,54.20491027832031,49.96125793457031
2018-06-26-05,49.40713882446289,50.49519348144531,58.72517395019531,56.51423645019531
2018-06-26-06,55.703006744384766,57.222320556640625,63.638824462890625,62.793609619140625
2018-06-26-07,59.29899597167969,59.68072509765625,67.86480712890625,67.15631103515625
2018-06-26-08,62.71902084350586,62.041717529296875,72.21066284179688,70.62814331054688
2018-06-26-09,65.80935668945312,64.53678894042969,75.69645690917969,73.45329284667969
2018-06-26-10,67.91946411132812,66.979736328125,78.192626953125,77.361083984375
2018-06-26-11,70.44705963134766,69.4923095703125,79.9468994140625,79.4669189453125
2018-06-26-12,72.28273010253906,71.43197631835938,80.62484741210938,79.83676147460938
2018-06-26-13,74.4855728149414,74.42765808105469,81.42326354980469,80.85392761230469
2018-06-26-14,75.8045654296875,76.52122497558594,82.26487731933594,80.56468200683594
2018-06-26-15,73.75254821777344,74.73388671875,80.56396484375,76.49609375
2018-06-26-16,67.23727416992188,67.21435546875,71.76318359375,69.62744140625
2018-06-26-17,61.80059814453125,61.12861633300781,66.81367492675781,64.30928039550781
2018-06-26-18,57.55990982055664,56.654449462890625,63.527008056640625,59.984527587890625
2018-06-26-19,53.52898025512695,52.716156005859375,60.733978271484375,56.605804443359375
2018-06-26-20,50.22471618652344,50.328125,58.6904296875,52.6708984375
2018-06-26-21,47.85992431640625,48.24311828613281,56.74214172363281,49.97016906738281
2018-06-26-22,45.43754577636719,45.25688171386719,56.47123718261719,47.36186218261719
2018-06-26-23,43.91638946533203,44.87591552734375,54.24261474609375,45.30755615234375
2018-06-27-00,43.31837463378906,44.00901794433594,54.39671325683594,45.03880310058594
2018-06-27-01,43.86415100097656,43.96348571777344,54.33311462402344,46.69981384277344
2018-06-27-02,45.987823486328125,47.238311767578125,55.174835205078125,49.364776611328125
2018-06-27-03,49.683837890625,52.32798767089844,62.23521423339844,52.92906188964844
2018-06-27-04,52.75016403198242,55.53456115722656,66.52088928222656,58.38710021972656
2018-06-27-05,56.97808837890625,60.42817687988281,70.84809875488281,63.24067687988281
2018-06-27-06,61.10471725463867,64.12467956542969,74.86296081542969,66.90007019042969
2018-06-27-07,64.46278381347656,67.64561462402344,77.45713806152344,69.31455993652344
2018-06-27-08,67.39291381835938,71.28521728515625,79.79058837890625,71.62994384765625
2018-06-27-09,69.83344268798828,73.72450256347656,82.21961975097656,74.27723693847656
2018-06-27-10,70.51431274414062,73.5311279296875,83.8875732421875,75.5272216796875
2018-06-27-11,71.8493881225586,74.31938171386719,83.80961608886719,77.86137390136719
2018-06-27-12,72.99813842773438,74.71298217773438,83.85751342773438,79.10604858398438
2018-06-27-13,73.60401916503906,73.5767822265625,83.2115478515625,79.5611572265625
2018-06-27-14,74.0270767211914,72.42144775390625,81.92730712890625,80.50738525390625
2018-06-27-15,71.23229217529297,69.57929992675781,79.31562805175781,78.39228820800781
2018-06-27-16,64.04386138916016,62.11683654785156,72.16688537597656,68.54750061035156
2018-06-27-17,58.54135513305664,56.243072509765625,67.44400024414062,60.140777587890625
2018-06-27-18,54.18495559692383,53.40498352050781,63.26020812988281,55.55781555175781
2018-06-27-19,51.26091003417969,51.21455383300781,59.98554992675781,52.45674133300781
2018-06-27-20,49.19938659667969,49.09771728515625,59.38336181640625,50.96148681640625
2018-06-27-21,47.50309371948242,47.24560546875,59.0810546875,49.61181640625
2018-06-27-22,43.21372604370117,42.47576904296875,54.31024169921875,45.98602294921875
2018-06-27-23,42.40010070800781,41.66886901855469,53.43302917480469,44.77824401855469
2018-06-28-00,41.824073791503906,41.037506103515625,53.020416259765625,44.524322509765625
2018-06-28-01,43.03099822998047,41.70965576171875,54.61785888671875,45.88836669921875
2018-06-28-02,44.53468322753906,44.13233947753906,55.83839416503906,47.62159729003906
2018-06-28-03,47.03255081176758,47.14219665527344,58.53672790527344,49.97422790527344
2018-06-28-04,49.28177261352539,49.75068664550781,60.05097961425781,51.17890930175781
2018-06-28-05,53.925148010253906,53.400787353515625,65.08535766601562,56.404693603515625
2018-06-28-06,59.05852508544922,57.091888427734375,69.62704467773438,62.909271240234375
2018-06-28-07,62.71525192260742,61.29136657714844,73.16685485839844,65.96617126464844
2018-06-28-08,65.77600860595703,65.45477294921875,76.44793701171875,68.23992919921875
2018-06-28-09,68.87484741210938,68.74154663085938,79.27572631835938,70.69369506835938
2018-06-28-10,68.90355682373047,67.72978210449219,78.78861999511719,72.11039733886719
2018-06-28-11,71.96371459960938,70.8934326171875,81.6053466796875,75.6119384765625
2018-06-28-12,74.61209106445312,72.39352416992188,83.46432495117188,77.98532104492188
2018-06-28-13,76.81713104248047,75.26277160644531,84.67512512207031,80.30915832519531
2018-06-28-14,78.69866943359375,79.03474426269531,85.68367004394531,83.70222473144531
2018-06-28-15,77.49446868896484,78.52197265625,85.8740234375,82.578125
2018-06-28-16,73.09745025634766,73.42942810058594,84.71946716308594,80.77806091308594
2018-06-28-17,71.63178253173828,72.85232543945312,84.10086059570312,80.56277465820312
2018-06-28-18,70.56039428710938,72.8062744140625,81.7222900390625,78.4034423828125
2018-06-28-19,69.33808135986328,72.73374938964844,80.05406188964844,76.97251892089844
2018-06-28-20,68.77316284179688,73.82009887695312,78.91384887695312,78.40896606445312
2018-06-28-21,65.80773162841797,70.99360656738281,75.59761047363281,72.73628234863281
2018-06-28-22,63.80992126464844,69.35159301757812,74.37307739257812,71.38479614257812
2018-06-28-23,62.17611312866211,66.35249328613281,73.39888000488281,69.10200500488281
2018-06-29-00,60.85160446166992,63.6038818359375,71.5081787109375,68.7142333984375
2018-06-29-01,60.40882110595703,61.16033935546875,70.31561279296875,66.52264404296875
2018-06-29-02,60.30883026123047,61.27693176269531,69.74617004394531,64.58161926269531
2018-06-29-03,63.27125549316406,62.73362731933594,71.97190856933594,66.62913513183594
2018-06-29-04,63.63277053833008,62.11671447753906,72.17506408691406,67.65870666503906
2018-06-29-05,66.98699188232422,65.92666625976562,75.14346313476562,72.30752563476562
2018-06-29-06,71.08263397216797,70.63482666015625,79.01129150390625,76.45904541015625
2018-06-29-07,74.18830108642578,75.14723205566406,80.95289611816406,78.86988830566406
2018-06-29-08,76.81888580322266,78.63963317871094,83.25975036621094,80.95896911621094
2018-06-29-09,79.56613159179688,81.76329040527344,85.29161071777344,83.34336853027344
2018-06-29-10,80.5972900390625,83.38656616210938,86.81918334960938,84.18930053710938
2018-06-29-11,82.76848602294922,85.26686096191406,88.95875549316406,86.35719299316406
2018-06-29-12,84.84402465820312,85.99615478515625,91.38311767578125,88.39678955078125
2018-06-29-13,86.06997680664062,86.83749389648438,92.32821655273438,89.83798217773438
2018-06-29-14,86.46841430664062,87.19898986816406,92.74488830566406,90.49610900878906
2018-06-29-15,83.89342498779297,84.98847961425781,89.98823547363281,87.74873352050781
2018-06-29-16,79.92072296142578,81.0218505859375,87.7972412109375,82.9725341796875
2018-06-29-17,77.35963439941406,78.31747436523438,87.04940795898438,80.28964233398438
2018-06-29-18,74.6602783203125,74.59104919433594,84.57151794433594,78.14427185058594
2018-06-29-19,71.88774108886719,70.67474365234375,81.56439208984375,74.47698974609375
2018-06-29-20,69.61355590820312,67.30705261230469,79.19279479980469,71.08049011230469
2018-06-29-21,68.80267333984375,66.80120849609375,79.63470458984375,72.81976318359375
2018-06-29-22,63.60409164428711,61.02558898925781,72.58174133300781,69.41963195800781
2018-06-29-23,61.22212600708008,59.1373291015625,70.9542236328125,64.9630126953125
2018-06-30-00,59.03428649902344,57.90576171875,67.46533203125,61.9541015625
2018-06-30-01,58.52610778808594,58.489654541015625,65.32168579101562,60.898345947265625
2018-06-30-02,59.22584533691406,60.91551208496094,65.51683044433594,63.81150817871094
2018-06-30-03,61.09226989746094,62.03465270996094,69.58494567871094,66.30955505371094
2018-06-30-04,63.75344467163086,65.15139770507812,72.54641723632812,68.84866333007812
2018-06-30-05,68.86550903320312,71.287109375,78.193359375,74.0166015625
2018-06-30-06,74.22254180908203,77.88188171386719,80.93461608886719,79.26518249511719
2018-06-30-07,77.0573501586914,80.10821533203125,83.06719970703125,82.42755126953125
2018-06-30-08,79.60345458984375,81.78034973144531,86.48518371582031,83.65925598144531
2018-06-30-09,82.32635498046875,83.74736022949219,89.94999694824219,85.64140319824219
2018-06-30-10,80.94760131835938,82.21452331542969,88.74479675292969,84.33073425292969
2018-06-30-11,83.05297088623047,84.52079772949219,91.29862976074219,86.97489929199219
2018-06-30-12,84.86865997314453,86.15327453613281,93.77583312988281,89.06782531738281
2018-06-30-13,85.96224975585938,86.87956237792969,95.34880065917969,90.28044128417969
2018-06-30-14,86.45492553710938,86.40386962890625,95.97467041015625,91.74859619140625
2018-06-30-15,83.77218627929688,83.43826293945312,92.41091918945312,89.71707153320312
2018-06-30-16,79.22389221191406,78.49586486816406,88.06861877441406,85.24879455566406
2018-06-30-17,74.88571166992188,72.69631958007812,85.99954223632812,80.69973754882812
2018-06-30-18,71.15508270263672,69.36373901367188,82.75192260742188,76.13522338867188
2018-06-30-19,68.27134704589844,68.07424926757812,81.32620239257812,75.52297973632812
2018-06-30-20,66.36964416503906,67.22348022460938,79.95736694335938,73.93637084960938
2018-06-30-21,64.01052856445312,64.38911437988281,78.42915344238281,71.86811828613281
2018-06-30-22,59.97639846801758,61.567657470703125,74.15847778320312,66.52664184570312
2018-06-30-23,58.09129333496094,59.098236083984375,71.44540405273438,63.302337646484375
2018-07-01-00,57.83609390258789,59.30082702636719,70.40092468261719,63.16850280761719
2018-07-01-01,57.97431182861328,59.361358642578125,69.29202270507812,63.246612548828125
2018-07-01-02,59.05994415283203,60.40092468261719,69.57377624511719,65.93363952636719
2018-07-01-03,61.20120620727539,63.00285339355469,71.53996276855469,69.70695495605469
2018-07-01-04,64.80297088623047,67.34442138671875,75.48699951171875,74.34832763671875
2018-07-01-05,68.51995086669922,70.81422424316406,79.10816955566406,77.94606018066406
2018-07-01-06,72.17196655273438,72.93644714355469,82.53996276855469,81.05705261230469
2018-07-01-07,75.58818817138672,74.44837951660156,86.07728576660156,83.34388732910156
2018-07-01-08,78.9229736328125,78.75820922851562,89.29141235351562,85.04531860351562
2018-07-01-09,82.11052703857422,82.50706481933594,91.61399841308594,87.63206481933594
2018-07-01-10,80.6890869140625,79.36221313476562,88.76748657226562,84.47744750976562
2018-07-01-11,84.10720825195312,82.45426940917969,90.41300964355469,87.85246276855469
2018-07-01-12,87.4423828125,87.09388732910156,92.81092834472656,91.23231506347656
2018-07-01-13,89.958984375,89.70431518554688,94.91061401367188,93.61788940429688
2018-07-01-14,90.42855834960938,92.08442687988281,95.59980773925781,93.87446594238281
2018-07-01-15,89.11106872558594,92.19515991210938,94.98568725585938,92.70639038085938
2018-07-01-16,86.12905883789062,91.22183227539062,93.22769165039062,91.93569946289062
2018-07-01-17,83.65541076660156,89.13929748535156,93.60804748535156,91.96888732910156
2018-07-01-18,82.9301986694336,90.59599304199219,94.50419616699219,92.28739929199219
2018-07-01-19,82.28301239013672,91.18470764160156,94.24330139160156,92.58021545410156
2018-07-01-20,80.57209014892578,88.02456665039062,93.55191040039062,91.40347290039062
2018-07-01-21,78.54015350341797,82.02702331542969,93.57292175292969,86.65592956542969
2018-07-01-22,72.6887435913086,72.69915771484375,88.88861083984375,84.25775146484375
2018-07-01-23,68.9267349243164,66.53204345703125,84.47833251953125,77.65997314453125
2018-07-02-00,70.25570678710938,68.48823547363281,84.04536437988281,77.00483703613281
2018-07-02-01,69.38591766357422,72.59837341308594,82.16673278808594,76.37767028808594
2018-07-02-02,67.74417877197266,71.60789489746094,83.12937927246094,75.79832458496094
2018-07-02-03,67.11624145507812,71.52824401855469,85.61125183105469,77.68742370605469
2018-07-02-04,68.37649536132812,72.27992248535156,87.04847717285156,78.15589904785156
2018-07-02-05,68.49834442138672,73.047607421875,86.748779296875,77.224365234375
2018-07-02-06,70.20736694335938,76.60775756835938,86.62045288085938,79.01205444335938
2018-07-02-07,72.06005859375,78.66172790527344,87.34532165527344,80.27305603027344
2018-07-02-08,73.39396667480469,79.41670227050781,88.16474914550781,80.65010070800781
2018-07-02-09,74.66082763671875,79.54081726074219,88.68437194824219,81.89189147949219
2018-07-02-10,75.08230590820312,79.74375915527344,88.28819274902344,82.12266540527344
2018-07-02-11,76.90126037597656,80.580078125,88.90283203125,83.19482421875
2018-07-02-12,78.33309936523438,81.47763061523438,89.88485717773438,84.39462280273438
2018-07-02-13,79.11363220214844,81.91050720214844,90.79331970214844,85.65367126464844
2018-07-02-14,79.10393524169922,81.9246826171875,91.0765380859375,86.3963623046875
2018-07-02-15,77.76800537109375,80.93109130859375,89.51312255859375,84.51165771484375
2018-07-02-16,74.91799926757812,78.68965148925781,86.00898742675781,81.60664367675781
2018-07-02-17,70.29689025878906,73.7667236328125,81.2711181640625,75.4468994140625
2018-07-02-18,64.92977905273438,67.14810180664062,76.81021118164062,69.18618774414062
2018-07-02-19,60.63779067993164,61.0350341796875,73.0897216796875,63.8309326171875
2018-07-02-20,57.18061828613281,55.43598937988281,68.53315734863281,58.74214172363281
2018-07-02-21,54.19760513305664,50.8096923828125,64.8370361328125,55.9029541015625
2018-07-02-22,50.14852523803711,46.47355651855469,61.14787292480469,52.00920104980469
2018-07-02-23,47.06667709350586,43.93467712402344,58.00450134277344,48.69541931152344
2018-07-03-00,45.281768798828125,43.412139892578125,54.935089111328125,46.174346923828125
2018-07-03-01,43.57068634033203,42.79656982421875,51.47064208984375,44.14447021484375
2018-07-03-02,42.75053024291992,42.1275634765625,50.5926513671875,43.1956787109375
2018-07-03-03,42.63986587524414,42.23085021972656,50.02357482910156,43.92469787597656
2018-07-03-04,44.110015869140625,43.959136962890625,50.627349853515625,45.514068603515625
2018-07-03-05,47.42974090576172,47.64247131347656,52.91810607910156,48.22816467285156
2018-07-03-06,51.64189910888672,51.28271484375,57.618896484375,53.207275390625
2018-07-03-07,54.788360595703125,54.338165283203125,61.172882080078125,57.187774658203125
2018-07-03-08,57.41210174560547,57.16093444824219,64.40653991699219,59.89067077636719
2018-07-03-09,59.87498474121094,59.68385314941406,67.08180236816406,62.14991760253906
2018-07-03-10,61.17628860473633,61.02397155761719,67.70341491699219,63.66264343261719
2018-07-03-11,63.78042221069336,63.837310791015625,70.02774047851562,65.92031860351562
2018-07-03-12,65.83364868164062,66.10139465332031,71.45588684082031,67.71687316894531
2018-07-03-13,68.02163696289062,68.81471252441406,73.30397033691406,69.54811096191406
2018-07-03-14,69.09555053710938,68.68609619140625,75.36480712890625,71.62261962890625
2018-07-03-15,68.72328186035156,69.81008911132812,75.23880004882812,72.17532348632812
2018-07-03-16,63.17197036743164,64.5692138671875,66.7564697265625,65.7022705078125
2018-07-03-17,56.79158020019531,58.23490905761719,60.24638366699219,58.51347351074219
2018-07-03-18,51.75661849975586,52.67578125,55.720703125,53.548828125
2018-07-03-19,47.3276481628418,47.202484130859375,51.628753662109375,49.041595458984375
2018-07-03-20,44.58747100830078,45.21022033691406,48.48902893066406,45.51222229003906
2018-07-03-21,42.296695709228516,42.266937255859375,45.707733154296875,43.154998779296875
2018-07-03-22,38.131072998046875,38.034759521484375,41.329559326171875,39.232269287109375
2018-07-03-23,36.980262756347656,36.759002685546875,39.819427490234375,38.006439208984375
2018-07-04-00,36.15938949584961,35.87553405761719,39.37638854980469,37.25785827636719
2018-07-04-01,35.51631546020508,35.4534912109375,39.092041015625,36.29248046875
2018-07-04-02,35.39697265625,35.1375732421875,39.2347412109375,36.0343017578125
2018-07-04-03,36.31806945800781,36.52680969238281,40.65596008300781,37.44648742675781
2018-07-04-04,39.250431060791016,39.200408935546875,44.871551513671875,40.483367919921875
2018-07-04-05,43.44601058959961,43.27362060546875,50.38031005859375,45.37298583984375
2018-07-04-06,47.79707336425781,48.502288818359375,54.869720458984375,49.929779052734375
2018-07-04-07,51.23146057128906,52.37794494628906,57.12428283691406,52.64259338378906
2018-07-04-08,54.19816207885742,54.73329162597656,58.94105529785156,55.54994201660156
2018-07-04-09,56.92131042480469,57.18354797363281,60.89424133300781,57.93867492675781
2018-07-04-10,58.82308578491211,59.38775634765625,62.61285400390625,59.89483642578125
2018-07-04-11,62.28553771972656,62.98109436035156,66.05799865722656,63.37318420410156
2018-07-04-12,65.11245727539062,65.79461669921875,68.53240966796875,66.23944091796875
2018-07-04-13,67.20417022705078,68.4053955078125,70.2906494140625,68.6478271484375
2018-07-04-14,68.3172378540039,70.29743957519531,71.50617980957031,70.80793762207031
2018-07-04-15,67.55113220214844,70.26266479492188,72.76315307617188,70.62985229492188
2018-07-04-16,60.65882873535156,62.590545654296875,65.27951049804688,64.00411987304688
2018-07-04-17,52.94660186767578,54.15794372558594,59.03489685058594,56.66575622558594
2018-07-04-18,48.01167297363281,48.183929443359375,54.019134521484375,50.895843505859375
2018-07-04-19,44.31928634643555,43.956085205078125,50.185577392578125,46.776397705078125
2018-07-04-20,40.73954391479492,40.01316833496094,46.41111755371094,42.60423278808594
2018-07-04-21,37.95676803588867,37.81974792480469,43.19792175292969,39.39884948730469
2018-07-04-22,34.989227294921875,35.745086669921875,39.734100341796875,37.030487060546875
2018-07-04-23,33.15442657470703,33.61051940917969,37.50700378417969,34.95207214355469
2018-07-05-00,32.05690383911133,32.49076843261719,35.99784851074219,33.65837097167969
2018-07-05-01,31.587507247924805,32.026214599609375,35.377288818359375,32.798675537109375
2018-07-05-02,31.720773696899414,32.001861572265625,36.137481689453125,32.842926025390625
2018-07-05-03,33.12409210205078,32.7408447265625,37.8897705078125,34.6781005859375
2018-07-05-04,35.83237838745117,35.76298522949219,40.96098327636719,37.79838562011719
2018-07-05-05,40.44667434692383,39.67912292480469,46.42570495605469,43.22868347167969
2018-07-05-06,44.28874206542969,43.583282470703125,50.682891845703125,47.423126220703125
2018-07-05-07,47.11231231689453,47.27922058105469,54.04655456542969,50.28215026855469
2018-07-05-08,49.30865478515625,49.49577331542969,55.26383972167969,51.41496276855469
2018-07-05-09,52.01309585571289,53.07279968261719,55.35966491699219,53.81669616699219
2018-07-05-10,53.650089263916016,53.332489013671875,60.816864013671875,54.564422607421875
2018-07-05-11,58.73154830932617,57.62873840332031,68.85432434082031,60.81867980957031
