time,temp_mean,temp_median,temp_max,temp_p75
2018-10-15-21,0.8680996298789978,1.383087158203125,3.803619384765625,2.566680908203125
2018-10-16-00,2.7644619941711426,3.314483642578125,4.981597900390625,4.166656494140625
2018-10-16-03,2.55051326751709,3.039215087890625,4.534820556640625,4.015411376953125
2018-10-16-06,2.4191250801086426,2.706573486328125,4.717559814453125,4.085845947265625
2018-10-16-09,2.877702474594116,3.417022705078125,4.870269775390625,4.413360595703125
2018-10-16-12,2.629411458969116,3.294219970703125,5.273590087890625,4.859527587890625
2018-10-16-15,3.1756489276885986,3.887237548828125,6.722198486328125,5.011383056640625
2018-10-16-18,3.611724853515625,5.324859619140625,6.908111572265625,5.625152587890625
2018-10-16-21,5.492068767547607,7.382965087890625,9.583160400390625,8.772125244140625
2018-10-17-00,6.543202877044678,7.735260009765625,10.485504150390625,9.713287353515625
2018-10-17-03,3.409440755844116,3.810211181640625,6.434234619140625,4.569366455078125
2018-10-17-06,1.7579379081726074,1.651031494140625,4.905303955078125,3.077423095703125
2018-10-17-09,-0.1658494770526886,-0.123626708984375,3.866607666015625,1.021636962890625
2018-10-17-12,1.5293816328048706,1.078277587890625,5.559112548828125,3.488677978515625
2018-10-17-15,1.063995361328125,0.608551025390625,4.323272705078125,2.589752197265625
2018-10-17-18,1.1713765859603882,1.171295166015625,3.806427001953125,2.595489501953125
2018-10-17-21,3.53232479095459,4.239898681640625,6.829010009765625,5.277374267578125
2018-10-18-00,5.332346439361572,6.181671142578125,9.278350830078125,7.431793212890625
2018-10-18-03,2.3023173809051514,1.872344970703125,5.689117431640625,4.018096923828125
2018-10-18-06,1.7471686601638794,1.124786376953125,4.533721923828125,3.428253173828125
2018-10-18-09,0.2888081967830658,-0.395416259765625,2.871429443359375,0.856048583984375
2018-10-18-12,1.0511847734451294,0.403961181640625,3.349822998046875,1.752655029296875
2018-10-18-15,-0.3902961015701294,-0.663665771484375,1.798492431640625,-0.123687744140625
2018-10-18-18,-0.8018222451210022,-1.037567138671875,0.971405029296875,-0.167510986328125
2018-10-18-21,3.98252010345459,4.690338134765625,6.427032470703125,5.503326416015625
2018-10-19-00,6.196048259735107,7.130523681640625,8.749298095703125,7.705474853515625
2018-10-19-03,1.0530294179916382,1.287445068359375,3.222930908203125,2.137969970703125
2018-10-19-06,-1.2597419023513794,-1.213165283203125,0.121795654296875,-0.563873291015625
2018-10-19-09,-2.6671650409698486,-2.473602294921875,-1.643157958984375,-2.014068603515625
2018-10-19-12,-1.911102294921875,-1.526397705078125,-1.109954833984375,-1.229217529296875
2018-10-19-15,-2.1668667793273926,-1.411102294921875,-0.699920654296875,-1.228485107421875
2018-10-19-18,-1.7287020683288574,-0.907928466796875,0.442169189453125,-0.236785888671875
2018-10-19-21,0.5613234043121338,0.519195556640625,2.919708251953125,1.874786376953125
2018-10-20-00,1.8427157402038574,1.922943115234375,3.544891357421875,2.685394287109375
2018-10-20-03,1.2941725254058838,1.235504150390625,2.496978759765625,1.946441650390625
2018-10-20-06,1.051971435546875,1.304351806640625,2.137786865234375,1.485321044921875
2018-10-20-09,1.0845506191253662,1.024688720703125,2.394805908203125,1.478729248046875
2018-10-20-12,0.5638291835784912,0.68939208984375,1.290008544921875,0.921234130859375
2018-10-20-15,0.4077046811580658,0.371185302734375,1.001708984375,0.665985107421875
2018-10-20-18,0.4943644106388092,0.635955810546875,1.213134765625,0.75555419921875
2018-10-20-21,1.5170694589614868,1.803131103515625,2.28265380859375,1.8941650390625
2018-10-21-00,1.6230705976486206,1.323089599609375,3.140594482421875,2.285980224609375
2018-10-21-03,0.9643113613128662,1.116302490234375,2.165924072265625,1.582733154296875
2018-10-21-06,-1.0995382070541382,-0.845550537109375,1.025177001953125,-0.410675048828125
2018-10-21-09,-1.8263176679611206,-1.063201904296875,0.154815673828125,-0.560882568359375
2018-10-21-12,-0.8606058955192566,-0.445526123046875,1.913482666015625,0.689849853515625
2018-10-21-15,-0.5353834629058838,0.012359619140625,2.518463134765625,0.722686767578125
2018-10-21-18,-0.4920891523361206,0.333160400390625,2.422149658203125,0.886016845703125
2018-10-21-21,3.137712240219116,4.451080322265625,6.759429931640625,6.014312744140625
2018-10-22-00,4.63472843170166,5.873931884765625,8.726959228515625,7.267974853515625
2018-10-22-03,1.2479281425476074,1.283599853515625,4.065582275390625,3.322418212890625
2018-10-22-06,-0.1903042197227478,0.075836181640625,2.126495361328125,1.505645751953125
2018-10-22-09,-2.1934916973114014,-2.043548583984375,-0.005950927734375,-0.525482177734375
2018-10-22-12,-2.6576571464538574,-1.753143310546875,-0.404144287109375,-0.812713623046875
2018-10-22-15,-2.92360782623291,-1.939422607421875,-0.577728271484375,-1.332122802734375
2018-10-22-18,-2.718244791030884,-2.079315185546875,-0.395477294921875,-1.138519287109375
2018-10-22-21,0.1962653249502182,1.453521728515625,2.792022705078125,2.205352783203125
2018-10-23-00,3.2015278339385986,4.590606689453125,5.888702392578125,4.698394775390625
2018-10-23-03,-1.5713127851486206,-0.427947998046875,0.333648681640625,-0.006195068359375
2018-10-23-06,-2.590301513671875,-1.554168701171875,-0.603240966796875,-0.901824951171875
2018-10-23-09,-3.7492642402648926,-2.422332763671875,-1.587371826171875,-1.683074951171875
2018-10-23-12,-3.556488037109375,-1.899505615234375,-0.438079833984375,-0.973968505859375
2018-10-23-15,-1.1267191171646118,1.200592041015625,2.280670166015625,1.666412353515625
2018-10-23-18,-0.4733988344669342,1.969635009765625,3.037506103515625,2.587799072265625
2018-10-23-21,1.2633225917816162,2.668731689453125,4.348785400390625,3.410064697265625
2018-10-24-00,3.48018741607666,4.000518798828125,6.210601806640625,6.037384033203125
2018-10-24-03,3.6345112323760986,4.211456298828125,5.785308837890625,5.041046142578125
2018-10-24-06,3.8187289237976074,4.527252197265625,6.628204345703125,6.143218994140625
2018-10-24-09,4.545413494110107,5.130035400390625,7.144317626953125,6.121734619140625
2018-10-24-12,4.041195392608643,5.584869384765625,7.103668212890625,6.414947509765625
2018-10-24-15,2.54160213470459,4.332427978515625,5.446197509765625,4.476470947265625
2018-10-24-18,1.576812744140625,3.038238525390625,4.650299072265625,3.738189697265625
2018-10-24-21,4.389434814453125,6.173004150390625,7.310821533203125,6.267364501953125
2018-10-25-00,6.552276611328125,7.635284423828125,9.617095947265625,8.331573486328125
2018-10-25-03,1.8203972578048706,2.349517822265625,4.043609619140625,3.208892822265625
2018-10-25-06,-0.5617913007736206,-0.117645263671875,0.918304443359375,0.336456298828125
2018-10-25-09,-1.8222012519836426,-1.850128173828125,-0.431182861328125,-1.207000732421875
2018-10-25-12,-2.857649087905884,-2.355438232421875,-0.772918701171875,-2.111541748046875
2018-10-25-15,-3.415374755859375,-2.606048583984375,-1.119964599609375,-2.391204833984375
2018-10-25-18,-3.366288900375366,-2.726165771484375,-1.255584716796875,-2.052947998046875
2018-10-25-21,-0.6845262050628662,-0.131072998046875,1.808013916015625,0.730499267578125
2018-10-26-00,2.2833149433135986,2.852447509765625,4.552886962890625,3.600616455078125
2018-10-26-03,0.8845791220664978,0.760345458984375,2.640655517578125,2.135650634765625
2018-10-26-06,0.024749755859375,0.066131591796875,1.714874267578125,0.950164794921875
2018-10-26-09,-0.1829393208026886,0.106475830078125,2.735504150390625,0.276641845703125
2018-10-26-12,1.4745992422103882,2.135772705078125,4.343902587890625,2.696197509765625
2018-10-26-15,1.0134989023208618,1.693878173828125,3.137847900390625,2.002593994140625
2018-10-26-18,0.7003750205039978,1.307037353515625,2.496734619140625,1.593536376953125
2018-10-26-21,2.1726651191711426,3.168365478515625,4.450103759765625,3.635772705078125
2018-10-27-00,2.85959529876709,3.703521728515625,5.700347900390625,4.449249267578125
2018-10-27-03,0.5294020175933838,0.976654052734375,1.733245849609375,1.229522705078125
2018-10-27-06,-0.4866231381893158,-0.465423583984375,0.833831787109375,0.276336669921875
2018-10-27-09,-1.9581739902496338,-2.113677978515625,-0.734649658203125,-0.934539794921875
2018-10-27-12,-2.048722982406616,-1.858428955078125,-1.069366455078125,-1.332672119140625
2018-10-27-15,-1.9598422050476074,-1.773712158203125,-0.810577392578125,-1.394378662109375
2018-10-27-18,-1.884735107421875,-1.742401123046875,0.027008056640625,-1.324493408203125
2018-10-27-21,-0.6122673749923706,-0.045257568359375,1.175018310546875,0.287994384765625
2018-10-28-00,-0.1068081334233284,0.370880126953125,2.172027587890625,0.919708251953125
2018-10-28-03,-1.3561638593673706,-1.567657470703125,0.387908935546875,-0.944305419921875
2018-10-28-06,-2.4519076347351074,-2.304046630859375,-0.754425048828125,-1.938446044921875
2018-10-28-09,-3.49184513092041,-3.314178466796875,-1.749969482421875,-3.009368896484375
2018-10-28-12,-2.6055331230163574,-2.723663330078125,-0.822601318359375,-2.393280029296875
2018-10-28-15,-3.42495059967041,-3.053680419921875,-1.839019775390625,-2.971771240234375
2018-10-28-18,-4.076839923858643,-3.624847412109375,-3.053619384765625,-3.461212158203125
2018-10-28-21,-4.831600666046143,-4.790802001953125,-3.710418701171875,-4.120635986328125
2018-10-29-00,-5.888546466827393,-6.060821533203125,-4.490325927734375,-5.508941650390625
2018-10-29-03,-7.330881595611572,-7.288360595703125,-5.418548583984375,-6.759857177734375
2018-10-29-06,-7.909060955047607,-7.845794677734375,-5.781768798828125,-7.175689697265625
2018-10-29-09,-8.212100982666016,-8.391571044921875,-5.944793701171875,-7.205169677734375
2018-10-29-12,-9.81717586517334,-9.857147216796875,-7.603973388671875,-9.541473388671875
2018-10-29-15,-10.864728927612305,-10.998260498046875,-8.037689208984375,-9.772064208984375
2018-10-29-18,-11.83708667755127,-10.898162841796875,-8.274627685546875,-10.628631591796875
2018-10-29-21,-10.312618255615234,-10.099212646484375,-7.835052490234375,-9.108001708984375
2018-10-30-00,-10.07047176361084,-9.872161865234375,-7.967254638671875,-9.035491943359375
2018-10-30-03,-12.019322395324707,-10.977386474609375,-8.858001708984375,-10.406341552734375
2018-10-30-06,-12.721223831176758,-11.819854736328125,-9.603302001953125,-10.369171142578125
2018-10-30-09,-12.326038360595703,-10.995635986328125,-8.891143798828125,-9.733673095703125
2018-10-30-12,-13.93156623840332,-13.21002197265625,-10.56475830078125,-12.79205322265625
2018-10-30-15,-14.953411102294922,-14.411529541015625,-11.612701416015625,-13.779937744140625
2018-10-30-18,-15.94145393371582,-15.223297119140625,-13.000885009765625,-14.124420166015625
2018-10-30-21,-12.90115737915039,-11.55889892578125,-10.22833251953125,-11.39532470703125
2018-10-31-00,-11.93752384185791,-10.285247802734375,-8.973602294921875,-10.012298583984375
2018-10-31-03,-15.059328079223633,-14.323638916015625,-13.593292236328125,-13.821929931640625
2018-10-31-06,-16.64643669128418,-16.32012939453125,-14.19219970703125,-15.21685791015625
2018-10-31-09,-13.274658203125,-13.385009765625,-10.9422607421875,-11.467529296875
2018-10-31-12,-15.070220947265625,-14.765167236328125,-12.799224853515625,-13.545074462890625
2018-10-31-15,-16.191753387451172,-15.563385009765625,-13.586090087890625,-14.543853759765625
2018-10-31-18,-16.69108009338379,-16.410888671875,-14.213134765625,-14.662109375
2018-10-31-21,-12.894039154052734,-11.198944091796875,-9.435760498046875,-10.432586669921875
2018-11-01-00,-11.11355209350586,-9.578369140625,-7.340087890625,-8.263671875
2018-11-01-03,-12.777506828308105,-11.673095703125,-9.306640625,-9.99853515625
2018-11-01-06,-13.35771656036377,-12.733612060546875,-10.144989013671875,-10.690643310546875
2018-11-01-09,-13.007556915283203,-12.168365478515625,-9.655914306640625,-10.184478759765625
2018-11-01-12,-15.47154426574707,-15.928955078125,-11.09814453125,-12.573486328125
2018-11-01-15,-15.63222599029541,-15.639007568359375,-11.551849365234375,-12.136566162109375
2018-11-01-18,-16.63335418701172,-15.498321533203125,-11.690948486328125,-12.411407470703125
2018-11-01-21,-11.440434455871582,-9.959991455078125,-6.584747314453125,-8.605743408203125
2018-11-02-00,-11.47499942779541,-8.870941162109375,-6.705657958984375,-7.801849365234375
2018-11-02-03,-14.359456062316895,-13.033447265625,-9.479736328125,-10.993408203125
2018-11-02-06,-14.170703887939453,-13.509429931640625,-9.540191650390625,-11.630767822265625
2018-11-02-09,-13.896828651428223,-13.133270263671875,-9.165496826171875,-11.515350341796875
2018-11-02-12,-15.875737190246582,-14.972747802734375,-11.044281005859375,-13.382171630859375
2018-11-02-15,-14.853168487548828,-13.712005615234375,-9.944671630859375,-12.083831787109375
2018-11-02-18,-16.058002471923828,-14.840911865234375,-11.332366943359375,-13.357269287109375
2018-11-02-21,-12.16262149810791,-10.442596435546875,-7.130828857421875,-8.907928466796875
2018-11-03-00,-11.93712329864502,-9.837432861328125,-6.863800048828125,-8.363311767578125
2018-11-03-03,-14.180949211120605,-12.2447509765625,-9.2698974609375,-10.1322021484375
2018-11-03-06,-14.177165031433105,-13.28759765625,-9.337646484375,-10.749267578125
2018-11-03-09,-13.13608169555664,-12.147552490234375,-8.086029052734375,-10.761566162109375
2018-11-03-12,-14.284947395324707,-12.852813720703125,-10.150665283203125,-11.347686767578125
2018-11-03-15,-15.197147369384766,-13.851470947265625,-10.960357666015625,-12.383941650390625
2018-11-03-18,-16.128639221191406,-14.686859130859375,-12.210296630859375,-13.368011474609375
2018-11-03-21,-13.433841705322266,-12.663360595703125,-9.723419189453125,-9.955352783203125
2018-11-04-00,-12.281792640686035,-11.416229248046875,-8.907196044921875,-9.035125732421875
2018-11-04-03,-13.68821907043457,-12.9366455078125,-9.5731201171875,-10.4923095703125
2018-11-04-06,-13.399765014648438,-12.662567138671875,-9.915252685546875,-10.525115966796875
2018-11-04-09,-14.115949630737305,-13.211517333984375,-10.385101318359375,-11.804290771484375
2018-11-04-12,-16.7728271484375,-15.7867431640625,-13.1319580078125,-14.6380615234375
2018-11-04-15,-16.62116241455078,-15.5191650390625,-12.9105224609375,-14.7965087890625
2018-11-04-18,-17.453332901000977,-16.349578857421875,-13.840301513671875,-15.102752685546875
2018-11-04-21,-12.470548629760742,-11.671966552734375,-9.117034912109375,-9.556488037109375
2018-11-05-00,-11.435446739196777,-10.652435302734375,-7.378753662109375,-8.381683349609375
2018-11-05-03,-15.334522247314453,-14.276275634765625,-12.132232666015625,-12.340240478515625
2018-11-05-06,-16.321319580078125,-15.353546142578125,-13.519805908203125,-13.800079345703125
2018-11-05-09,-16.42957305908203,-15.247955322265625,-13.407135009765625,-13.599029541015625
2018-11-05-12,-16.96635627746582,-16.64862060546875,-12.35467529296875,-14.66131591796875
2018-11-05-15,-18.28180694580078,-18.120803833007812,-13.462127685546875,-16.362762451171875
2018-11-05-18,-18.812171936035156,-18.075759887695312,-15.880340576171875,-17.209671020507812
2018-11-05-21,-13.88206958770752,-11.879791259765625,-10.752593994140625,-11.439605712890625
2018-11-06-00,-13.646477699279785,-12.167938232421875,-10.217498779296875,-11.372039794921875
2018-11-06-03,-16.643335342407227,-15.151397705078125,-13.339630126953125,-14.154815673828125
2018-11-06-06,-17.310415267944336,-15.819732666015625,-14.235748291015625,-15.380767822265625
2018-11-06-09,-17.12825584411621,-15.98681640625,-14.193359375,-15.48388671875
2018-11-06-12,-17.454593658447266,-16.327239990234375,-13.436859130859375,-14.857025146484375
2018-11-06-15,-17.112882614135742,-15.623077392578125,-13.313507080078125,-13.875762939453125
2018-11-06-18,-16.656841278076172,-16.023590087890625,-12.470611572265625,-13.490875244140625
2018-11-06-21,-13.082122802734375,-12.351898193359375,-7.694915771484375,-8.688079833984375
2018-11-07-00,-13.537139892578125,-11.542022705078125,-8.329132080078125,-9.947296142578125
2018-11-07-03,-15.331317901611328,-13.891815185546875,-8.845916748046875,-11.106170654296875
2018-11-07-06,-14.820317268371582,-13.227386474609375,-8.668060302734375,-11.311614990234375
2018-11-07-09,-15.163384437561035,-13.62841796875,-9.797607421875,-11.95654296875
2018-11-07-12,-15.78528881072998,-14.188446044921875,-10.876434326171875,-13.214080810546875
2018-11-07-15,-14.71774959564209,-14.214630126953125,-9.691436767578125,-10.880889892578125
2018-11-07-18,-14.54725170135498,-13.649871826171875,-9.275360107421875,-10.689178466796875
2018-11-07-21,-12.277385711669922,-11.866546630859375,-7.582611083984375,-8.099212646484375
2018-11-08-00,-11.900529861450195,-10.966094970703125,-6.817169189453125,-7.463653564453125
2018-11-08-03,-12.11677360534668,-11.17303466796875,-6.93572998046875,-8.09197998046875
2018-11-08-06,-12.248164176940918,-11.361114501953125,-6.310577392578125,-8.444122314453125
2018-11-08-09,-10.50481128692627,-9.366302490234375,-4.531341552734375,-6.288909912109375
2018-11-08-12,-11.787755012512207,-10.689666748046875,-7.259490966796875,-8.352996826171875
2018-11-08-15,-12.628989219665527,-11.149688720703125,-8.469024658203125,-10.047637939453125
2018-11-08-18,-12.168657302856445,-10.995208740234375,-8.827239990234375,-9.889495849609375
2018-11-08-21,-10.84963321685791,-10.048553466796875,-7.836517333984375,-8.715545654296875
2018-11-09-00,-10.35318660736084,-9.633148193359375,-7.780975341796875,-8.759246826171875
2018-11-09-03,-11.424882888793945,-11.044647216796875,-8.504730224609375,-9.596405029296875
2018-11-09-06,-13.24355411529541,-12.723846435546875,-9.651702880859375,-11.940032958984375
2018-11-09-09,-13.75161075592041,-13.283050537109375,-11.639251708984375,-12.635955810546875
2018-11-09-12,-13.932743072509766,-13.522308349609375,-12.867156982421875,-13.039093017578125
2018-11-09-15,-14.72577953338623,-13.821319580078125,-13.266143798828125,-13.712249755859375
2018-11-09-18,-14.848332405090332,-14.035247802734375,-13.040740966796875,-13.755584716796875
2018-11-09-21,-11.99586009979248,-10.778167724609375,-8.289886474609375,-9.377532958984375
2018-11-10-00,-11.34599781036377,-9.955291748046875,-7.608367919921875,-9.946014404296875
2018-11-10-03,-10.686262130737305,-9.380096435546875,-6.985565185546875,-9.183197021484375
2018-11-10-06,-10.778425216674805,-9.262664794921875,-8.167816162109375,-9.160247802734375
2018-11-10-09,-9.786590576171875,-8.585906982421875,-6.950531005859375,-7.180755615234375
2018-11-10-12,-9.53701114654541,-10.191619873046875,-6.379364013671875,-6.978607177734375
2018-11-10-15,-9.57166576385498,-10.724700927734375,-6.559173583984375,-6.999359130859375
2018-11-10-18,-9.874481201171875,-10.890716552734375,-6.338226318359375,-7.090667724609375
2018-11-10-21,-8.557939529418945,-9.686004638671875,-5.545745849609375,-6.701507568359375
2018-11-11-00,-8.306854248046875,-8.905364990234375,-5.791961669921875,-7.424652099609375
2018-11-11-03,-10.054927825927734,-10.229949951171875,-7.386932373046875,-9.633636474609375
2018-11-11-06,-10.674625396728516,-10.490447998046875,-8.300994873046875,-9.727142333984375
2018-11-11-09,-9.950788497924805,-9.587249755859375,-7.784637451171875,-8.034149169921875
2018-11-11-12,-10.10608959197998,-9.842742919921875,-7.253753662109375,-8.031097412109375
2018-11-11-15,-9.670867919921875,-8.462860107421875,-5.841888427734375,-7.989227294921875
2018-11-11-18,-9.85222339630127,-8.813568115234375,-5.836517333984375,-8.169036865234375
2018-11-11-21,-9.063568115234375,-8.687835693359375,-4.409515380859375,-6.549163818359375
2018-11-12-00,-8.129486083984375,-7.694427490234375,-3.826507568359375,-5.634246826171875
2018-11-12-03,-8.47329044342041,-8.065521240234375,-3.951751708984375,-5.913665771484375
2018-11-12-06,-8.70804500579834,-8.373138427734375,-4.091644287109375,-5.939300537109375
2018-11-12-09,-7.713226318359375,-7.436370849609375,-2.873626708984375,-4.804290771484375
2018-11-12-12,-7.337087154388428,-6.990570068359375,-2.816986083984375,-4.558929443359375
2018-11-12-15,-6.999440670013428,-7.225799560546875,-2.286590576171875,-3.895355224609375
2018-11-12-18,-6.702985763549805,-7.145599365234375,-2.057220458984375,-4.315155029296875
2018-11-12-21,-7.048105716705322,-8.215423583984375,-1.076995849609375,-3.691497802734375
2018-11-13-00,-7.09696102142334,-8.840911865234375,-0.520355224609375,-3.393890380859375
2018-11-13-03,-8.629947662353516,-10.041351318359375,-2.549652099609375,-5.473236083984375
2018-11-13-06,-8.919742584228516,-9.971771240234375,-3.423675537109375,-5.858978271484375
2018-11-13-09,-8.09489917755127,-9.411956787109375,-2.185638427734375,-5.235931396484375
2018-11-13-12,-10.24219799041748,-11.396087646484375,-4.217864990234375,-7.290130615234375
2018-11-13-15,-10.35097599029541,-11.138275146484375,-5.256439208984375,-7.494232177734375
2018-11-13-18,-10.11014461517334,-10.591156005859375,-5.670745849609375,-7.623870849609375
2018-11-13-21,-10.598968505859375,-10.966400146484375,-6.112396240234375,-8.757904052734375
2018-11-14-00,-10.574310302734375,-10.807952880859375,-6.309173583984375,-9.013519287109375
2018-11-14-03,-11.13835620880127,-11.126678466796875,-8.770965576171875,-9.946624755859375
2018-11-14-06,-11.14527416229248,-10.830535888671875,-8.670867919921875,-10.227020263671875
2018-11-14-09,-11.160762786865234,-11.084197998046875,-8.316131591796875,-10.422576904296875
2018-11-14-12,-11.85352611541748,-11.919769287109375,-8.777191162109375,-11.147674560546875
2018-11-14-15,-12.31461238861084,-12.962982177734375,-8.628021240234375,-11.109954833984375
2018-11-14-18,-12.45606517791748,-12.835784912109375,-8.664031982421875,-11.087005615234375
2018-11-14-21,-12.735958099365234,-13.065032958984375,-7.623382568359375,-11.026214599609375
2018-11-15-00,-12.428911209106445,-12.519378662109375,-7.611907958984375,-10.475921630859375
2018-11-15-03,-15.030092239379883,-14.775177001953125,-10.162628173828125,-13.243438720703125
2018-11-15-06,-16.301002502441406,-15.456756591796875,-10.826629638671875,-14.959442138671875
2018-11-15-09,-18.502626419067383,-18.026626586914062,-13.146514892578125,-14.383819580078125
2018-11-15-12,-20.122873306274414,-20.178375244140625,-14.405181884765625,-15.420074462890625
2018-11-15-15,-20.7503662109375,-20.8455810546875,-15.0262451171875,-15.7396240234375
2018-11-15-18,-21.48905372619629,-21.825485229492188,-14.757110595703125,-15.647735595703125
2018-11-15-21,-19.106651306152344,-19.378128051757812,-11.395721435546875,-12.489959716796875
2018-11-16-00,-18.619548797607422,-18.298904418945312,-10.984954833984375,-12.294525146484375
2018-11-16-03,-20.044960021972656,-19.651947021484375,-12.059661865234375,-13.300872802734375
2018-11-16-06,-20.366178512573242,-19.550796508789062,-12.520538330078125,-13.425811767578125
2018-11-16-09,-19.52670669555664,-18.4298095703125,-11.7056884765625,-12.6871337890625
2018-11-16-12,-18.721446990966797,-18.055709838867188,-9.848663330078125,-11.388702392578125
2018-11-16-15,-19.432579040527344,-18.859329223632812,-10.930145263671875,-11.446746826171875
2018-11-16-18,-18.050363540649414,-16.484344482421875,-10.207489013671875,-10.550750732421875
2018-11-16-21,-14.560930252075195,-12.070587158203125,-6.676544189453125,-6.866973876953125
2018-11-17-00,-16.013952255249023,-13.456329345703125,-7.800567626953125,-8.052520751953125
2018-11-17-03,-14.499260902404785,-11.67987060546875,-6.65106201171875,-7.07000732421875
2018-11-17-06,-14.270505905151367,-11.350372314453125,-7.039337158203125,-7.804962158203125
2018-11-17-09,-13.560769081115723,-11.495941162109375,-6.175140380859375,-7.575042724609375
2018-11-17-12,-15.621965408325195,-13.653167724609375,-7.945159912109375,-9.871429443359375
2018-11-17-15,-14.549633026123047,-13.324920654296875,-7.308807373046875,-8.333709716796875
2018-11-17-18,-15.487570762634277,-14.163726806640625,-8.813140869140625,-10.481353759765625
2018-11-17-21,-12.193330764770508,-11.116241455078125,-5.346221923828125,-6.403839111328125
2018-11-18-00,-14.557061195373535,-13.4827880859375,-7.6151123046875,-9.3812255859375
2018-11-18-03,-14.228803634643555,-13.136627197265625,-7.134674072265625,-8.008697509765625
2018-11-18-06,-13.701509475708008,-12.311431884765625,-6.835845947265625,-7.204010009765625
2018-11-18-09,-12.625605583190918,-11.136016845703125,-5.084259033203125,-6.661407470703125
2018-11-18-12,-12.327231407165527,-10.462860107421875,-4.613250732421875,-6.172332763671875
2018-11-18-15,-11.345308303833008,-9.113677978515625,-3.889068603515625,-5.386871337890625
2018-11-18-18,-10.814213752746582,-8.347015380859375,-3.393890380859375,-4.592864990234375
2018-11-18-21,-7.79311466217041,-4.487884521484375,-0.529876708984375,-2.281829833984375
2018-11-19-00,-8.38573169708252,-5.522125244140625,-1.304840087890625,-3.436187744140625
2018-11-19-03,-8.900004386901855,-6.932281494140625,-1.728179931640625,-4.099761962890625
2018-11-19-06,-8.67912769317627,-7.115081787109375,-1.845306396484375,-4.240570068359375
2018-11-19-09,-8.248111724853516,-7.118011474609375,-1.342132568359375,-3.887786865234375
2018-11-19-12,-8.698915481567383,-7.509002685546875,-1.849090576171875,-4.824432373046875
2018-11-19-15,-7.710784912109375,-6.534759521484375,-1.712982177734375,-3.688812255859375
2018-11-19-18,-7.670176029205322,-7.743255615234375,-2.146087646484375,-4.294769287109375
2018-11-19-21,-6.880136966705322,-7.584320068359375,-1.221771240234375,-3.020843505859375
2018-11-20-00,-7.752804279327393,-8.037200927734375,-2.907318115234375,-5.174407958984375
2018-11-20-03,-7.91787052154541,-8.708831787109375,-3.418060302734375,-5.724700927734375
2018-11-20-06,-8.45717716217041,-8.211517333984375,-4.811370849609375,-7.348724365234375
2018-11-20-09,-8.07764720916748,-8.029876708984375,-5.868499755859375,-6.480438232421875
2018-11-20-12,-7.657901287078857,-7.910614013671875,-5.203582763671875,-7.049530029296875
2018-11-20-15,-7.690005779266357,-7.896697998046875,-5.408050537109375,-6.778533935546875
2018-11-20-18,-8.28545093536377,-8.480804443359375,-6.404022216796875,-7.178070068359375
2018-11-20-21,-8.77492618560791,-8.301849365234375,-6.920989990234375,-6.977020263671875
2018-11-21-00,-8.48487377166748,-6.891693115234375,-5.736663818359375,-6.775848388671875
2018-11-21-03,-8.137420654296875,-7.425628662109375,-5.804412841796875,-6.111785888671875
2018-11-21-06,-8.144269943237305,-6.886199951171875,-5.532806396484375,-6.010833740234375
2018-11-21-09,-8.113643646240234,-6.477386474609375,-5.053558349609375,-5.865325927734375
2018-11-21-12,-8.24672794342041,-7.198089599609375,-5.113128662109375,-6.426361083984375
2018-11-21-15,-8.372419357299805,-7.887664794921875,-5.999481201171875,-6.616668701171875
2018-11-21-18,-8.472015380859375,-7.539398193359375,-5.764373779296875,-6.561614990234375
2018-11-21-21,-8.55543041229248,-8.037200927734375,-5.844329833984375,-6.975921630859375
2018-11-22-00,-8.937198638916016,-8.744232177734375,-5.965057373046875,-7.374114990234375
2018-11-22-03,-9.57375431060791,-9.523529052734375,-6.647796630859375,-8.384124755859375
2018-11-22-06,-10.104326248168945,-10.239471435546875,-7.386688232421875,-8.998260498046875
2018-11-22-09,-8.975772857666016,-8.823822021484375,-6.593719482421875,-7.972503662109375
2018-11-22-12,-11.02918529510498,-11.322418212890625,-8.235992431640625,-10.605499267578125
2018-11-22-15,-10.33438777923584,-10.302398681640625,-8.018218994140625,-9.561370849609375
2018-11-22-18,-10.24312686920166,-9.859344482421875,-8.411712646484375,-9.547943115234375
2018-11-22-21,-10.102251052856445,-9.722381591796875,-8.025604248046875,-9.128753662109375
2018-11-23-00,-10.49467945098877,-10.092864990234375,-8.559539794921875,-9.454315185546875
2018-11-23-03,-10.288557052612305,-10.231536865234375,-8.450408935546875,-9.371795654296875
2018-11-23-06,-10.07424259185791,-9.697235107421875,-8.082611083984375,-9.089935302734375
2018-11-23-09,-11.02845287322998,-10.547821044921875,-9.262054443359375,-10.337738037109375
2018-11-23-12,-10.546939849853516,-10.123748779296875,-8.171722412109375,-9.084075927734375
2018-11-23-15,-10.68604564666748,-9.822601318359375,-7.605926513671875,-8.485809326171875
2018-11-23-18,-11.011457443237305,-10.514739990234375,-7.373626708984375,-9.594573974609375
2018-11-23-21,-11.693220138549805,-10.672821044921875,-8.554046630859375,-9.507293701171875
2018-11-24-00,-12.229000091552734,-11.766448974609375,-9.876922607421875,-10.304046630859375
2018-11-24-03,-13.55626392364502,-12.949066162109375,-12.090240478515625,-12.369354248046875
2018-11-24-06,-14.21018123626709,-13.679107666015625,-12.524688720703125,-13.020050048828125
