time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2018-07-02-23,0.013457349408952947,0.0008977949619293213,0.04430767148733139,0.029196031391620636,0.0
2018-07-03-00,0.010992335776973955,0.008725561201572418,0.04415679723024368,0.013724900782108307,0.0
2018-07-03-01,0.006165959884997835,0.005767215043306351,0.022380147129297256,0.006294809281826019,0.0
2018-07-03-02,0.0014502984307122179,0.0005812617018818855,0.006980379112064838,0.001750187948346138,0.0
2018-07-03-03,0.0009771739233747398,0.0,0.00661192461848259,0.0005817273631691933,0.0
2018-07-03-04,0.0005690680397525331,0.0,0.003305962309241295,0.0,0.0
2018-07-03-05,0.0,0.0,0.0,0.0,0.0
2018-07-03-06,0.0,0.0,0.0,0.0,0.0
2018-07-03-07,0.0,0.0,0.0,0.0,0.0
2018-07-03-08,0.0,0.0,0.0,0.0,0.0
2018-07-03-09,0.0,0.0,0.0,0.0,0.0
2018-07-03-10,0.0,0.0,0.0,0.0,0.0
2018-07-03-11,0.0,0.0,0.0,0.0,0.0
2018-07-03-12,0.0,0.0,0.0,0.0,0.0
2018-07-03-13,0.0,0.0,0.0,0.0,0.0
2018-07-03-14,0.0,0.0,0.0,0.0,0.0
2018-07-03-15,0.0,0.0,0.0,0.0,0.0
2018-07-03-16,0.0,0.0,0.0,0.0,0.0
2018-07-03-17,0.0,0.0,0.0,0.0,0.0
2018-07-03-18,0.0,0.0,0.0,0.0,0.0
2018-07-03-19,0.0,0.0,0.0,0.0,0.0
2018-07-03-20,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2018-07-03-21,0.0,0.0,0.0,0.0,0.0
2018-07-03-22,0.0,0.0,0.0,0.0,0.0
2018-07-03-23,0.0,0.0,0.0,0.0,0.0
2018-07-04-00,0.0,0.0,0.0,0.0,0.0
2018-07-04-01,0.00030266660817593105,0.0,0.002625281922519207,0.0,0.0
2018-07-04-02,0.0016178188528015044,0.0,0.008070375770330429,0.0,0.0
2018-07-04-03,0.00041943973683695215,0.0,0.0027630594559013844,0.0,0.0
2018-07-04-04,0.0001903728808930624,0.0,0.0010695657692849636,0.0,0.0
2018-07-04-05,0.0,0.0,0.0,0.0,0.0
2018-07-04-06,0.0,0.0,0.0,0.0,0.0
2018-07-04-07,0.0,0.0,0.0,0.0,0.0
2018-07-04-08,0.0,0.0,0.0,0.0,0.0
2018-07-04-09,0.0,0.0,0.0,0.0,0.0
2018-07-04-10,0.0,0.0,0.0,0.0,0.0
2018-07-04-11,0.0,0.0,0.0,0.0,0.0
2018-07-04-12,0.0,0.0,0.0,0.0,0.0
2018-07-04-13,0.0,0.0,0.0,0.0,0.0
2018-07-04-14,0.0,0.0,0.0,0.0,0.0
2018-07-04-15,0.0,0.0,0.0,0.0,0.0
2018-07-04-16,0.0,0.0,0.0,0.0,0.0
2018-07-04-17,0.0,0.0,0.0,0.0,0.0
2018-07-04-18,0.0,0.0,0.0,0.0,0.0
2018-07-04-19,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2018-07-04-20,0.00020105633706387702,0.0,0.0017439306247979403,0.0,0.0
2018-07-04-21,0.0,0.0,0.0,0.0,0.0
2018-07-04-22,0.0,0.0,0.0,0.0,0.0
2018-07-04-23,0.0,0.0,0.0,0.0,0.0
2018-07-05-00,0.0,0.0,0.0,0.0,0.0
2018-07-05-01,0.0,0.0,0.0,0.0,0.0
2018-07-05-02,0.0,0.0,0.0,0.0,0.0
2018-07-05-03,0.0,0.0,0.0,0.0,0.0
2018-07-05-04,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2018-07-05-05,0.0,0.0,0.0,0.0,0.0
2018-07-05-06,0.0,0.0,0.0,0.0,0.0
2018-07-05-07,0.0007490095961364987,0.0,0.006107846274971962,0.0,0.0
2018-07-05-08,0.007591374052150122,0.0,0.034996308386325836,0.0,0.0
2018-07-05-09,0.020083076414165894,0.0,0.12270361185073853,0.0008493661880493164,0.1111111111111111
2018-07-05-10,0.04308813977339444,0.003635883331298828,0.27599185705184937,0.011585652828216553,0.1111111111111111
2018-07-05-11,0.10226417491129912,0.01780688762664795,0.5602836608886719,0.07452070713043213,0.2222222222222222
2018-07-05-12,0.17557592330020858,0.10859966278076172,0.674813985824585,0.13558566570281982,0.5555555555555556
2018-07-05-13,0.23829922660116243,0.230446457862854,0.6679147481918335,0.2644956111907959,0.6666666666666666
2018-07-05-14,0.2992934473573497,0.32861530780792236,0.6760507822036743,0.44149160385131836,0.6666666666666666
2018-07-05-15,0.31420503448582465,0.3220587968826294,0.7203221321105957,0.5131959915161133,0.6666666666666666
2018-07-05-16,0.281699565084899,0.2079606056213379,0.7275044918060303,0.49045681953430176,0.5555555555555556
2018-07-05-17,0.2330182317069285,0.08168816566467285,0.6904304027557373,0.4474222660064697,0.4444444444444444
2018-07-05-18,0.18994723392794974,0.04595044627785683,0.5076629519462585,0.4331571161746979,0.4444444444444444
2018-07-05-19,0.17270740458478123,0.0745595321059227,0.5542129874229431,0.24578876793384552,0.4444444444444444
2018-07-05-20,0.1953989354521982,0.10818483680486679,0.599789023399353,0.28859320282936096,0.5555555555555556
2018-07-05-21,0.16869083200709845,0.11222144216299057,0.42951929569244385,0.28287696838378906,0.5555555555555556
2018-07-05-22,0.12530799609414314,0.0672265887260437,0.3636181354522705,0.18419325351715088,0.4444444444444444
2018-07-05-23,0.09111625389816591,0.09512156248092651,0.24303048849105835,0.14029443264007568,0.4444444444444444
2018-07-06-00,0.06215710140245538,0.06875768303871155,0.1720637083053589,0.0945068895816803,0.2222222222222222
2018-07-06-01,0.051773612399711406,0.026278197765350342,0.1940615475177765,0.08492171764373779,0.1111111111111111
2018-07-06-02,0.05834769746283349,0.012330710887908936,0.272504985332489,0.06517767906188965,0.1111111111111111
2018-07-06-03,0.05137614468127696,0.030755996704101562,0.2209581434726715,0.07145106792449951,0.1111111111111111
2018-07-06-04,0.028268982952625896,0.0,0.17024949193000793,0.022631138563156128,0.1111111111111111
2018-07-06-05,0.00528590741443893,0.0,0.023558735847473145,0.005073379725217819,0.0
2018-07-06-06,0.00458454484001451,0.0,0.034320168197155,0.0,0.0
2018-07-06-07,0.0001790653283504602,0.0,0.0008725473890081048,0.0,0.0
2018-07-06-08,6.150788502865765e-05,0.0,0.0004362736945040524,0.0,0.0
2018-07-06-09,5.029763783434493e-05,0.0,0.0004362736945040524,0.0,0.0
2018-07-06-10,0.00027400850542626774,0.0,0.001890526618808508,0.0,0.0
2018-07-06-11,0.0005815370256598339,0.0,0.004071858711540699,0.0,0.0
2018-07-06-12,0.0006373030563002044,0.0,0.004944507963955402,0.0,0.0
2018-07-06-13,0.00013412703422491983,0.0,0.001163396518677473,0.0,0.0
2018-07-06-14,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2018-07-06-15,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2018-07-06-16,0.0002746817966675105,0.0,0.0022553722374141216,0.0,0.0
2018-07-06-17,0.0010550357462662586,0.0,0.009867362678050995,0.0,0.0
2018-07-06-18,0.009235104508363776,0.0,0.08310750126838684,0.0,0.0
2018-07-06-19,0.0011303918860479472,0.0,0.010572141036391258,0.0,0.0
2018-07-06-20,0.021221404243350155,0.0,0.19847601652145386,0.0,0.1111111111111111
2018-07-06-21,0.024084887765731706,0.0,0.22525712847709656,0.0,0.1111111111111111
2018-07-06-22,0.0,0.0,0.0,0.0,0.0
2018-07-06-23,0.0,0.0,0.0,0.0,0.0
2018-07-07-00,0.0,0.0,0.0,0.0,0.0
2018-07-07-01,0.0,0.0,0.0,0.0,0.0
2018-07-07-02,0.0,0.0,0.0,0.0,0.0
2018-07-07-03,0.0,0.0,0.0,0.0,0.0
2018-07-07-04,0.0,0.0,0.0,0.0,0.0
2018-07-07-05,0.0,0.0,0.0,0.0,0.0
2018-07-07-06,0.0,0.0,0.0,0.0,0.0
2018-07-07-07,0.0,0.0,0.0,0.0,0.0
2018-07-07-08,0.0,0.0,0.0,0.0,0.0
2018-07-07-09,0.0,0.0,0.0,0.0,0.0
2018-07-07-10,0.0,0.0,0.0,0.0,0.0
2018-07-07-11,0.0,0.0,0.0,0.0,0.0
2018-07-07-12,0.0,0.0,0.0,0.0,0.0
2018-07-07-13,0.0,0.0,0.0,0.0,0.0
2018-07-07-14,0.0,0.0,0.0,0.0,0.0
2018-07-07-15,0.0,0.0,0.0,0.0,0.0
2018-07-07-16,0.0,0.0,0.0,0.0,0.0
2018-07-07-17,0.0,0.0,0.0,0.0,0.0
2018-07-07-18,0.0,0.0,0.0,0.0,0.0
2018-07-07-19,0.0,0.0,0.0,0.0,0.0
2018-07-07-20,0.00026553622941141,0.0,0.002303218934684992,0.0,0.0
2018-07-07-21,0.00032276519563295984,0.0,0.002799613866955042,0.0,0.0
2018-07-07-22,0.0013016905529932528,0.0,0.0112906564027071,0.0,0.0
2018-07-07-23,0.0006948004510687595,0.0,0.005445093847811222,0.00029068905860185623,0.0
2018-07-08-00,0.0014635261239828044,0.0,0.009882263839244843,0.00019441358745098114,0.0
2018-07-08-01,0.0008043998268110616,0.0,0.006103771738708019,0.00029173679649829865,0.0
2018-07-08-02,0.000622002629120897,0.0,0.004228320904076099,0.0,0.0
2018-07-08-03,0.0003412129475259055,0.0,0.002959626726806164,0.0,0.0
2018-07-08-04,0.00020105633706387702,0.0,0.0017439306247979403,0.0,0.0
2018-07-08-05,0.0,0.0,0.0,0.0,0.0
2018-07-08-06,0.0,0.0,0.0,0.0,0.0
2018-07-08-07,0.0,0.0,0.0,0.0,0.0
2018-07-08-08,0.0,0.0,0.0,0.0,0.0
2018-07-08-09,0.0,0.0,0.0,0.0,0.0
2018-07-08-10,7.677202364362572e-05,0.0,0.0003592285793274641,0.0,0.0
2018-07-08-11,0.004012919824330718,0.0,0.025989487767219543,0.0,0.0
2018-07-08-12,0.011045901811305282,0.0,0.06679818034172058,0.00332854688167572,0.0
2018-07-08-13,0.01633611281241147,0.0,0.12148544192314148,0.010842457413673401,0.1111111111111111
2018-07-08-14,0.010903599111217936,0.0,0.09463168680667877,0.002680346369743347,0.0
2018-07-08-15,0.0009149847232844221,0.0,0.00630237627774477,0.0007245689630508423,0.0
2018-07-08-16,0.012236296783236233,0.005250796675682068,0.047966837882995605,0.012764707207679749,0.0
2018-07-08-17,0.07266836773384479,0.02399832010269165,0.3416910767555237,0.10886788368225098,0.3333333333333333
2018-07-08-18,0.1402083256852904,0.05194544792175293,0.6375014781951904,0.18137693405151367,0.3333333333333333
2018-07-08-19,0.2256591287407634,0.12381374835968018,0.8987188339233398,0.3128647804260254,0.5555555555555556
2018-07-08-20,0.250045014263569,0.185597762465477,0.6578006148338318,0.49251696467399597,0.6666666666666666
2018-07-08-21,0.3348670464819543,0.17373766005039215,0.899498701095581,0.6595005989074707,0.6666666666666666
2018-07-08-22,0.3486968382829715,0.27088266611099243,0.8795354962348938,0.561619222164154,0.6666666666666666
2018-07-08-23,0.37389365409313136,0.30750349164009094,0.9143980145454407,0.6540598273277283,0.6666666666666666
2018-07-09-00,0.38476756298029485,0.23603492975234985,0.9052460789680481,0.5774652361869812,0.7777777777777778
2018-07-09-01,0.3457854924221095,0.17374591529369354,0.7685555815696716,0.6325824856758118,0.8888888888888888
2018-07-09-02,0.27127127623630876,0.14778167009353638,0.6766983866691589,0.47286540269851685,0.8888888888888888
2018-07-09-03,0.1742616091882031,0.0894116535782814,0.4635947048664093,0.273180216550827,0.4444444444444444
2018-07-09-04,0.09563806554935915,0.07489918172359467,0.31281110644340515,0.14030782878398895,0.3333333333333333
2018-07-09-05,0.021085757666535858,0.01959843374788761,0.04258347675204277,0.03286698833107948,0.0
2018-07-09-06,0.009293170781547169,0.003986060619354248,0.03991462290287018,0.01217518001794815,0.0
2018-07-09-07,0.015723693580770966,0.017160549759864807,0.0383695587515831,0.021214596927165985,0.0
2018-07-09-08,0.030637326507389075,0.025043264031410217,0.07519498467445374,0.04571862518787384,0.0
2018-07-09-09,0.04128472254501221,0.035021454095840454,0.12342259287834167,0.05141645669937134,0.1111111111111111
2018-07-09-10,0.03426876191665113,0.02341531217098236,0.1019258052110672,0.03544241189956665,0.1111111111111111
2018-07-09-11,0.031208995709580085,0.01788698136806488,0.07283873856067657,0.06939098238945007,0.0
2018-07-09-12,0.03852024892944994,0.01757591962814331,0.11481344699859619,0.06271712481975555,0.2222222222222222
2018-07-09-13,0.04140365684879018,0.026173889636993408,0.09542889893054962,0.062370672821998596,0.0
2018-07-09-14,0.051761059762650434,0.03820288926362991,0.1187380775809288,0.08022043853998184,0.2222222222222222
2018-07-09-15,0.050738382191593684,0.025437984615564346,0.15955588221549988,0.06593561917543411,0.1111111111111111
2018-07-09-16,0.041034130755309546,0.03967403247952461,0.11564573645591736,0.04610947147011757,0.1111111111111111
2018-07-09-17,0.02046257275890696,0.0182048249989748,0.05456272512674332,0.02659417875111103,0.0
2018-07-09-18,0.0068239561275012205,0.0008484348654747009,0.04378240555524826,0.006506219506263733,0.0
2018-07-09-19,0.008898412027551273,0.0,0.06052479147911072,0.0020544975996017456,0.0
2018-07-09-20,0.0057134049335187,0.000575091689825058,0.024524517357349396,0.002707354724407196,0.0
2018-07-09-21,0.008022302020500114,0.00705476850271225,0.029968563467264175,0.009305775165557861,0.0
2018-07-09-22,0.013730458634217088,0.010707415640354156,0.043985433876514435,0.021777115762233734,0.0
2018-07-09-23,0.015348921832488963,0.0063944607973098755,0.09806454181671143,0.012453645467758179,0.0
2018-07-10-00,0.025034487585797557,0.00732828164473176,0.14521245658397675,0.015512743964791298,0.1111111111111111
2018-07-10-01,0.041226386918373395,0.009410083293914795,0.2540126442909241,0.02018362283706665,0.1111111111111111
2018-07-10-02,0.15323212736257896,0.014483928680419922,0.6984025239944458,0.04060566425323486,0.2222222222222222
2018-07-10-03,0.07205498780583709,0.01749396324157715,0.2522096037864685,0.11270493268966675,0.4444444444444444
2018-07-10-04,0.2082963403028192,0.001996755599975586,1.3958215713500977,0.004410743713378906,0.2222222222222222
2018-07-10-05,0.13915879610965495,0.0009685754776000977,0.5966275930404663,0.26635825634002686,0.3333333333333333
2018-07-10-06,0.0019123924732852788,0.0,0.01564202830195427,0.00028172507882118225,0.0
2018-07-10-07,0.025620606444722145,0.0,0.13944879174232483,0.005763024091720581,0.1111111111111111
2018-07-10-08,0.0015160491772300115,0.0,0.007185270078480244,0.002326793037354946,0.0
2018-07-10-09,0.0007049537608592385,0.0,0.003781053237617016,0.0,0.0
2018-07-10-10,0.00319521715127214,0.0,0.015018973499536514,0.0029066577553749084,0.0
2018-07-10-11,0.012977077800167021,0.0,0.06665848195552826,0.012412667274475098,0.0
2018-07-10-12,0.05500380475356279,0.012502074241638184,0.2575591206550598,0.08128583431243896,0.1111111111111111
2018-07-10-13,0.04844519013151672,0.004649162292480469,0.3240928053855896,0.03697723150253296,0.1111111111111111
2018-07-10-14,0.053166233979458834,0.0008717179298400879,0.3844946622848511,0.026203691959381104,0.1111111111111111
2018-07-10-15,0.03766773321164746,0.0002905726432800293,0.264681875705719,0.0034123659133911133,0.1111111111111111
2018-07-10-16,0.05103593778173457,0.0002905726432800293,0.2076365053653717,0.04563480615615845,0.2222222222222222
2018-07-10-17,0.0433695761305515,0.0,0.20513683557510376,0.05865469574928284,0.2222222222222222
2018-07-10-18,0.026332323656677297,0.01714937388896942,0.07319822907447815,0.05871988832950592,0.0
2018-07-10-19,0.04136634048315481,0.01723301038146019,0.19329021871089935,0.0398268960416317,0.1111111111111111
2018-07-10-20,0.04494715443949415,0.04375387728214264,0.1634325534105301,0.051021918654441833,0.1111111111111111
2018-07-10-21,0.023436118955094617,0.014171714894473553,0.06287243962287903,0.04020031541585922,0.0
2018-07-10-22,0.01392949108325274,0.013709153980016708,0.031591013073921204,0.016713600605726242,0.0
2018-07-10-23,0.010868992593301045,0.0036215372383594513,0.03846510872244835,0.016400214284658432,0.0
2018-07-11-00,0.026742281887288444,0.01802726462483406,0.12204481661319733,0.027664590626955032,0.1111111111111111
2018-07-11-01,0.06673509289595622,0.02100757323205471,0.31677326560020447,0.025984561070799828,0.2222222222222222
2018-07-11-02,0.33857855472893855,0.2685706615447998,0.9443085193634033,0.6487141847610474,0.6666666666666666
2018-07-11-03,0.1018858273472628,0.023692846298217773,0.42019784450531006,0.18274784088134766,0.3333333333333333
2018-07-11-04,0.27636036047485063,0.010852844454348087,1.895909309387207,0.0986504927277565,0.2222222222222222
2018-07-11-05,0.051214284596488614,0.018931925296783447,0.3073662519454956,0.02376735210418701,0.1111111111111111
2018-07-11-06,0.19011350797936166,0.006556510925292969,1.3222694396972656,0.03355741500854492,0.2222222222222222
2018-07-11-07,0.047358526433905104,0.0,0.3433302044868469,0.026240944862365723,0.1111111111111111
2018-07-11-08,0.06563451872035345,0.00035762786865234375,0.48394501209259033,0.03738701343536377,0.1111111111111111
2018-07-11-09,0.09918215352293942,0.03789365291595459,0.5386024713516235,0.07581710815429688,0.2222222222222222
2018-07-11-10,0.13703947105189027,0.1317337155342102,0.40875375270843506,0.19121170043945312,0.5555555555555556
2018-07-11-11,0.23197586634762862,0.23864209651947021,0.5085915327072144,0.3876239061355591,0.5555555555555556
2018-07-11-12,0.2945124876893939,0.2950757145881653,0.7466703057289124,0.4228978753089905,0.6666666666666666
2018-07-11-13,0.30012498671548976,0.3168690800666809,0.8188892602920532,0.3890056014060974,0.6666666666666666
2018-07-11-14,0.31022631026017183,0.37869080901145935,0.6858186721801758,0.47428175806999207,0.6666666666666666
2018-07-11-15,0.29689727966405205,0.3850833475589752,0.5634353756904602,0.44036665558815,0.6666666666666666
2018-07-11-16,0.4862098782608654,0.3605806827545166,1.5489782094955444,0.6293976306915283,0.6666666666666666
2018-07-11-17,0.3441600468593193,0.3496420383453369,0.8056474328041077,0.43632209300994873,0.6666666666666666
2018-07-11-18,0.4508117566073103,0.3461897671222687,1.4201463460922241,0.4081785976886749,0.6666666666666666
2018-07-11-19,0.4869067119978965,0.30803969502449036,1.3921587467193604,0.6061225533485413,0.6666666666666666
2018-07-11-20,0.40586351957063904,0.21263249218463898,1.0630416870117188,0.6706941723823547,0.6666666666666666
2018-07-11-21,0.41514624065996786,0.25734391808509827,0.9564021229743958,0.834018886089325,0.6666666666666666
2018-07-11-22,0.3529160126804392,0.37786865234375,0.8018811941146851,0.6049474477767944,0.6666666666666666
2018-07-11-23,0.3768453792683147,0.2657274901866913,1.051912784576416,0.6536941528320312,0.6666666666666666
2018-07-12-00,0.24606513086251444,0.1814108043909073,0.592235803604126,0.43423882126808167,0.6666666666666666
2018-07-12-01,0.40472853762865596,0.25997552275657654,1.8591681718826294,0.46069416403770447,0.5555555555555556
2018-07-12-02,0.33062948500447625,0.22760091722011566,1.522631049156189,0.41505753993988037,0.5555555555555556
2018-07-12-03,0.23783370551869176,0.1004934310913086,1.0700523853302002,0.20188093185424805,0.5555555555555556
2018-07-12-04,0.3256399816072252,0.07814168930053711,1.2281537055969238,0.5395412445068359,0.4444444444444444
2018-07-12-05,0.3035388678692665,0.091552734375,1.055687665939331,0.5035698413848877,0.4444444444444444
2018-07-12-06,0.21390919764965263,0.012263655662536621,0.890001654624939,0.2734363079071045,0.4444444444444444
2018-07-12-07,0.20400011492969744,0.13999640941619873,0.6325244903564453,0.24077296257019043,0.5555555555555556
2018-07-12-08,0.13383769952167232,0.10983327031135559,0.46592631936073303,0.14509686827659607,0.5555555555555556
2018-07-12-09,0.13641323927465704,0.025451183319091797,0.4519820213317871,0.32025575637817383,0.3333333333333333
2018-07-12-10,0.06893092271009857,0.008359551429748535,0.29812008142471313,0.04854053258895874,0.2222222222222222
2018-07-12-11,0.045454876861691626,0.006400048732757568,0.23476406931877136,0.06932765245437622,0.1111111111111111
2018-07-12-12,0.04326359946333613,0.017501413822174072,0.19852444529533386,0.02378597855567932,0.2222222222222222
2018-07-12-13,0.021793127184865257,0.0037811696529388428,0.13574957847595215,0.024337321519851685,0.1111111111111111
2018-07-12-14,0.028847431751836364,0.0026971101760864258,0.2260357141494751,0.006951391696929932,0.1111111111111111
2018-07-12-15,0.021540824264713803,0.0002905726432800293,0.1795738935470581,0.003285706043243408,0.1111111111111111
2018-07-12-16,0.023150123743228147,0.0,0.20318850874900818,0.0014156103134155273,0.1111111111111111
2018-07-12-17,0.01354594023156123,0.0002905726432800293,0.09924732148647308,0.002333894371986389,0.0
2018-07-12-18,0.009043958599129834,0.0,0.04126317799091339,0.0033061951398849487,0.0
2018-07-12-19,0.04500131758712583,0.003978610038757324,0.20661577582359314,0.02006813883781433,0.2222222222222222
2018-07-12-20,0.02458372383982206,0.0,0.19444525241851807,0.007972121238708496,0.1111111111111111
2018-07-12-21,0.00772533126083044,0.0,0.040345825254917145,0.012506730854511261,0.0
2018-07-12-22,0.010567464914963591,0.0003371387720108032,0.0730026513338089,0.0033546239137649536,0.0
2018-07-12-23,0.008472428497188132,0.0003371387720108032,0.0523710623383522,0.004764646291732788,0.0
2018-07-13-00,0.0007324735221739112,0.0,0.003382330760359764,0.0014542602002620697,0.0
2018-07-13-01,0.001298082413222287,0.0,0.007852911949157715,0.0005834735929965973,0.0
2018-07-13-02,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2018-07-13-03,0.0013951036873511298,0.0,0.012100907042622566,0.0,0.0
2018-07-13-04,0.0022681675364861708,0.0,0.019673723727464676,0.0,0.0
2018-07-13-05,0.0,0.0,0.0,0.0,0.0
2018-07-13-06,0.0,0.0,0.0,0.0,0.0
2018-07-13-07,0.0,0.0,0.0,0.0,0.0
2018-07-13-08,0.0,0.0,0.0,0.0,0.0
2018-07-13-09,0.0,0.0,0.0,0.0,0.0
2018-07-13-10,0.0,0.0,0.0,0.0,0.0
2018-07-13-11,0.0,0.0,0.0,0.0,0.0
2018-07-13-12,0.0,0.0,0.0,0.0,0.0
2018-07-13-13,0.0,0.0,0.0,0.0,0.0
2018-07-13-14,0.0,0.0,0.0,0.0,0.0
2018-07-13-15,0.0,0.0,0.0,0.0,0.0
2018-07-13-16,0.0,0.0,0.0,0.0,0.0
2018-07-13-17,0.0,0.0,0.0,0.0,0.0
2018-07-13-18,0.0,0.0,0.0,0.0,0.0
2018-07-13-19,0.0,0.0,0.0,0.0,0.0
2018-07-13-20,0.0002578256193986801,0.0,0.002236338332295418,0.0,0.0
2018-07-13-21,0.0016301397231090519,0.0,0.007933704182505608,0.0,0.0
2018-07-13-22,0.004053092273506518,0.0,0.03144610673189163,0.0002905726432800293,0.0
2018-07-13-23,0.003138365964098847,0.0026943162083625793,0.00981590710580349,0.003412598744034767,0.0
2018-07-14-00,0.0015330873274493272,0.0,0.007972586899995804,0.000385800376534462,0.0
2018-07-14-01,0.007304996260762078,0.0009294599294662476,0.04389416426420212,0.006420537829399109,0.0
2018-07-14-02,0.002843584948272995,0.00013690441846847534,0.013394281268119812,0.00574067234992981,0.0
2018-07-14-03,0.018474063474750325,0.0019669532775878906,0.14130771160125732,0.0059194862842559814,0.1111111111111111
2018-07-14-04,0.00879869594838408,0.0026728957891464233,0.05062483251094818,0.011650845408439636,0.0
2018-07-14-05,0.011226496463809155,0.0,0.1014508306980133,0.0012312084436416626,0.1111111111111111
2018-07-14-06,0.03676469870285876,0.0005811452865600586,0.18528848886489868,0.014331191778182983,0.2222222222222222
2018-07-14-07,0.0012171794804319068,0.0,0.007030670531094074,0.0,0.0
2018-07-14-08,0.0009970071279482072,0.0,0.008434755727648735,2.9103830456733704e-05,0.0
2018-07-14-09,0.0014162747575152135,0.0,0.011052237823605537,0.0005380716174840927,0.0
2018-07-14-10,0.0018042967772767754,0.0,0.014687888324260712,0.0,0.0
2018-07-14-11,0.0029226145701019062,0.0,0.02268655225634575,9.73232090473175e-05,0.0
2018-07-14-12,0.0030259950103917964,0.0,0.025663524866104126,0.0,0.0
2018-07-14-13,0.0025296702346110996,0.0,0.019442755728960037,0.0,0.0
2018-07-14-14,0.0017666846438484617,0.0,0.010325107723474503,0.0,0.0
2018-07-14-15,0.0004916780849342811,0.0,0.0029085204005241394,1.4551915228366852e-05,0.0
2018-07-14-16,0.00022171686152567784,0.0,0.0009028444765135646,0.00038286088965833187,0.0
2018-07-14-17,0.00041289437089228685,0.0,0.001770735252648592,0.00079881283454597,0.0
2018-07-14-18,0.00464353098473309,0.0,0.03953184932470322,0.00010151416063308716,0.0
2018-07-14-19,0.03414640514988571,4.470348358154297e-05,0.1950003206729889,0.027339905500411987,0.1111111111111111
2018-07-14-20,0.058005019353461265,0.0,0.2986341714859009,0.05566328763961792,0.2222222222222222
2018-07-14-21,0.08353554260651004,0.015975015237927437,0.3892565369606018,0.09626246988773346,0.2222222222222222
2018-07-14-22,0.12648560912099796,0.05513041839003563,0.40468186140060425,0.16348421573638916,0.4444444444444444
2018-07-14-23,0.08501446154810031,0.05260607972741127,0.3607322871685028,0.09718289971351624,0.2222222222222222
2018-07-15-00,0.05974058300623585,0.05198270082473755,0.2515837550163269,0.06305426359176636,0.1111111111111111
2018-07-15-01,0.04401361548531245,0.042547617107629776,0.10889504104852676,0.06217989698052406,0.1111111111111111
2018-07-15-02,0.03524722302652396,0.03617304936051369,0.07392141222953796,0.05953620746731758,0.0
2018-07-15-03,0.0556236479388392,0.02557411789894104,0.15780329704284668,0.08959323167800903,0.2222222222222222
2018-07-15-04,0.040386725943131745,0.04830211400985718,0.1278892159461975,0.05419924855232239,0.1111111111111111
2018-07-15-05,0.033111491253687744,0.005323439836502075,0.19749999046325684,0.023558735847473145,0.1111111111111111
2018-07-15-06,0.02877225591836047,0.004854053258895874,0.13675540685653687,0.04406273365020752,0.1111111111111111
2018-07-15-07,0.03474413061670591,0.00035762786865234375,0.13009458780288696,0.0483877956867218,0.2222222222222222
2018-07-15-08,0.021718228402209133,0.0003594905138015747,0.07135607302188873,0.05511566996574402,0.0
2018-07-15-09,0.013122074223778831,0.00017974525690078735,0.053590163588523865,0.029646791517734528,0.0
2018-07-15-10,0.008645759773916895,0.00017974525690078735,0.04921760410070419,0.012216158211231232,0.0
2018-07-15-11,0.006528114254982273,8.940696716308594e-05,0.040640123188495636,0.0075623393058776855,0.0
2018-07-15-12,0.005263233215143438,0.0,0.03207474946975708,0.0049443915486335754,0.0
2018-07-15-13,0.011363089316859394,0.0,0.07481500506401062,0.006621703505516052,0.0
2018-07-15-14,0.01841013069822478,0.007728114724159241,0.07832609117031097,0.02395547926425934,0.0
2018-07-15-15,0.086086350733896,0.019975006580352783,0.44132769107818604,0.11361390352249146,0.3333333333333333
2018-07-15-16,0.06856692956031597,0.04593655467033386,0.23147091269493103,0.11403858661651611,0.3333333333333333
2018-07-15-17,0.10976704706009793,0.054605305194854736,0.4094168543815613,0.11139363050460815,0.3333333333333333
2018-07-15-18,0.0767210885208563,0.04350394010543823,0.2032555639743805,0.1642182469367981,0.3333333333333333
2018-07-15-19,0.0722381297920405,0.03863126039505005,0.1992732286453247,0.1070164144039154,0.3333333333333333
2018-07-15-20,0.0779983875654152,0.07420778274536133,0.20073354244232178,0.09919330477714539,0.2222222222222222
2018-07-15-21,0.12294574536300035,0.059195443987846375,0.40607959032058716,0.15293864905834198,0.4444444444444444
2018-07-15-22,0.16896321369533224,0.0710817351937294,0.65397047996521,0.21116755902767181,0.4444444444444444
2018-07-15-23,0.4946798009289874,0.08768191933631897,2.7800238132476807,0.3118549883365631,0.4444444444444444
2018-07-16-00,0.4908433702086386,0.41849061846733093,1.7422502040863037,0.8055035471916199,0.5555555555555556
2018-07-16-01,0.4973784601356679,0.25221747159957886,1.7700496912002563,0.6768409609794617,0.5555555555555556
2018-07-16-02,0.3802372484765708,0.09885430335998535,1.7921924591064453,0.2326369285583496,0.4444444444444444
