time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2018-07-07-03,0.0,0.0,0.0,0.0,0.0
2018-07-07-06,0.0,0.0,0.0,0.0,0.0
2018-07-07-09,0.0,0.0,0.0,0.0,0.0
2018-07-07-12,0.0,0.0,0.0,0.0,0.0
2018-07-07-15,0.0,0.0,0.0,0.0,0.0
2018-07-07-18,0.00032276519563295984,0.0,0.002799613866955042,0.0,0.0
2018-07-07-21,0.0,0.0,0.0,0.0,0.0
2018-07-08-00,0.1742616091882031,0.0894116535782814,0.4635947048664093,0.273180216550827,0.4444444444444444
2018-07-08-03,0.009293170781547169,0.003986060619354248,0.03991462290287018,0.01217518001794815,0.0
2018-07-08-06,0.0,0.0,0.0,0.0,0.0
2018-07-08-09,0.011045901811305282,0.0,0.06679818034172058,0.00332854688167572,0.0
2018-07-08-12,0.0009149847232844221,0.0,0.00630237627774477,0.0007245689630508423,0.0
2018-07-08-15,0.1402083256852904,0.05194544792175293,0.6375014781951904,0.18137693405151367,0.3333333333333333
2018-07-08-18,0.3348670464819543,0.17373766005039215,0.899498701095581,0.6595005989074707,0.6666666666666666
2018-07-08-21,0.0014635261239828044,0.0,0.009882263839244843,0.00019441358745098114,0.0
2018-07-09-00,0.07205498780583709,0.01749396324157715,0.2522096037864685,0.11270493268966675,0.4444444444444444
2018-07-09-03,0.0019123924732852788,0.0,0.01564202830195427,0.00028172507882118225,0.0
2018-07-09-06,0.04128472254501221,0.035021454095840454,0.12342259287834167,0.05141645669937134,0.1111111111111111
2018-07-09-09,0.03852024892944994,0.01757591962814331,0.11481344699859619,0.06271712481975555,0.2222222222222222
2018-07-09-12,0.050738382191593684,0.025437984615564346,0.15955588221549988,0.06593561917543411,0.1111111111111111
2018-07-09-15,0.0068239561275012205,0.0008484348654747009,0.04378240555524826,0.006506219506263733,0.0
2018-07-09-18,0.008022302020500114,0.00705476850271225,0.029968563467264175,0.009305775165557861,0.0
2018-07-09-21,0.38476756298029485,0.23603492975234985,0.9052460789680481,0.5774652361869812,0.7777777777777778
2018-07-10-00,0.1018858273472628,0.023692846298217773,0.42019784450531006,0.18274784088134766,0.3333333333333333
2018-07-10-03,0.19011350797936166,0.006556510925292969,1.3222694396972656,0.03355741500854492,0.2222222222222222
2018-07-10-06,0.0007049537608592385,0.0,0.003781053237617016,0.0,0.0
2018-07-10-09,0.05500380475356279,0.012502074241638184,0.2575591206550598,0.08128583431243896,0.1111111111111111
2018-07-10-12,0.03766773321164746,0.0002905726432800293,0.264681875705719,0.0034123659133911133,0.1111111111111111
2018-07-10-15,0.026332323656677297,0.01714937388896942,0.07319822907447815,0.05871988832950592,0.0
2018-07-10-18,0.023436118955094617,0.014171714894473553,0.06287243962287903,0.04020031541585922,0.0
2018-07-10-21,0.025034487585797557,0.00732828164473176,0.14521245658397675,0.015512743964791298,0.1111111111111111
2018-07-11-00,0.23783370551869176,0.1004934310913086,1.0700523853302002,0.20188093185424805,0.5555555555555556
2018-07-11-03,0.21390919764965263,0.012263655662536621,0.890001654624939,0.2734363079071045,0.4444444444444444
2018-07-11-06,0.09918215352293942,0.03789365291595459,0.5386024713516235,0.07581710815429688,0.2222222222222222
2018-07-11-09,0.2945124876893939,0.2950757145881653,0.7466703057289124,0.4228978753089905,0.6666666666666666
2018-07-11-12,0.29689727966405205,0.3850833475589752,0.5634353756904602,0.44036665558815,0.6666666666666666
2018-07-11-15,0.4508117566073103,0.3461897671222687,1.4201463460922241,0.4081785976886749,0.6666666666666666
2018-07-11-18,0.41514624065996786,0.25734391808509827,0.9564021229743958,0.834018886089325,0.6666666666666666
2018-07-11-21,0.026742281887288444,0.01802726462483406,0.12204481661319733,0.027664590626955032,0.1111111111111111
2018-07-12-00,0.0013951036873511298,0.0,0.012100907042622566,0.0,0.0
2018-07-12-03,0.0,0.0,0.0,0.0,0.0
2018-07-12-06,0.13641323927465704,0.025451183319091797,0.4519820213317871,0.32025575637817383,0.3333333333333333
2018-07-12-09,0.04326359946333613,0.017501413822174072,0.19852444529533386,0.02378597855567932,0.2222222222222222
2018-07-12-12,0.021540824264713803,0.0002905726432800293,0.1795738935470581,0.003285706043243408,0.1111111111111111
2018-07-12-15,0.009043958599129834,0.0,0.04126317799091339,0.0033061951398849487,0.0
2018-07-12-18,0.00772533126083044,0.0,0.040345825254917145,0.012506730854511261,0.0
2018-07-12-21,0.24606513086251444,0.1814108043909073,0.592235803604126,0.43423882126808167,0.6666666666666666
2018-07-13-00,0.018474063474750325,0.0019669532775878906,0.14130771160125732,0.0059194862842559814,0.1111111111111111
2018-07-13-03,0.03676469870285876,0.0005811452865600586,0.18528848886489868,0.014331191778182983,0.2222222222222222
2018-07-13-06,0.0,0.0,0.0,0.0,0.0
2018-07-13-09,0.0,0.0,0.0,0.0,0.0
2018-07-13-12,0.0,0.0,0.0,0.0,0.0
2018-07-13-15,0.0,0.0,0.0,0.0,0.0
2018-07-13-18,0.0016301397231090519,0.0,0.007933704182505608,0.0,0.0
2018-07-13-21,0.0007324735221739112,0.0,0.003382330760359764,0.0014542602002620697,0.0
2018-07-14-00,0.0556236479388392,0.02557411789894104,0.15780329704284668,0.08959323167800903,0.2222222222222222
2018-07-14-03,0.02877225591836047,0.004854053258895874,0.13675540685653687,0.04406273365020752,0.1111111111111111
2018-07-14-06,0.0014162747575152135,0.0,0.011052237823605537,0.0005380716174840927,0.0
2018-07-14-09,0.0030259950103917964,0.0,0.025663524866104126,0.0,0.0
2018-07-14-12,0.0004916780849342811,0.0,0.0029085204005241394,1.4551915228366852e-05,0.0
2018-07-14-15,0.00464353098473309,0.0,0.03953184932470322,0.00010151416063308716,0.0
2018-07-14-18,0.08353554260651004,0.015975015237927437,0.3892565369606018,0.09626246988773346,0.2222222222222222
2018-07-14-21,0.0015330873274493272,0.0,0.007972586899995804,0.000385800376534462,0.0
2018-07-15-00,0.24516267245555948,0.09253621101379395,0.7940381765365601,0.35262107849121094,0.4444444444444444
2018-07-15-03,0.38524368789019964,0.006616115570068359,2.5443434715270996,0.14662742614746094,0.3333333333333333
2018-07-15-06,0.013122074223778831,0.00017974525690078735,0.053590163588523865,0.029646791517734528,0.0
2018-07-15-09,0.005263233215143438,0.0,0.03207474946975708,0.0049443915486335754,0.0
2018-07-15-12,0.086086350733896,0.019975006580352783,0.44132769107818604,0.11361390352249146,0.3333333333333333
2018-07-15-15,0.0767210885208563,0.04350394010543823,0.2032555639743805,0.1642182469367981,0.3333333333333333
2018-07-15-18,0.12294574536300035,0.059195443987846375,0.40607959032058716,0.15293864905834198,0.4444444444444444
2018-07-15-21,0.05974058300623585,0.05198270082473755,0.2515837550163269,0.06305426359176636,0.1111111111111111
2018-07-16-00,0.4670655017429874,0.2263108789920807,2.035550355911255,0.5437055826187134,0.5555555555555556
2018-07-16-03,0.18047570386167414,0.16879989206790924,0.3882865309715271,0.28089386224746704,0.6666666666666666
2018-07-16-06,0.026081314336387936,0.0014603137969970703,0.08719787001609802,0.04125572741031647,0.0
2018-07-16-09,0.011762273461276736,0.0,0.0645071268081665,0.011319294571876526,0.0
2018-07-16-12,0.01376711617382175,0.0,0.05108676850795746,0.01993030309677124,0.0
2018-07-16-15,0.05050558739535145,0.03307312726974487,0.12980401515960693,0.10079145431518555,0.3333333333333333
2018-07-16-18,0.10962170758778332,0.09130778908729553,0.3053033649921417,0.15900376439094543,0.4444444444444444
2018-07-16-21,0.4908433702086386,0.41849061846733093,1.7422502040863037,0.8055035471916199,0.5555555555555556
2018-07-17-00,0.014197721586872365,0.006735324859619141,0.04828162491321564,0.01940689980983734,0.0
2018-07-17-03,0.0,0.0,0.0,0.0,0.0
2018-07-17-06,0.06419538100133795,0.03225516527891159,0.23448626697063446,0.09304817765951157,0.2222222222222222
2018-07-17-09,0.07181251500101339,0.08626200258731842,0.15113793313503265,0.10313011705875397,0.3333333333333333
2018-07-17-12,0.15672579665526182,0.17172843217849731,0.48203766345977783,0.18875300884246826,0.5555555555555556
2018-07-17-15,0.31975217046337673,0.17629683017730713,0.8520198464393616,0.4997265636920929,0.5555555555555556
2018-07-17-18,0.12132779407374045,0.08436401188373566,0.2829890549182892,0.16779561340808868,0.4444444444444444
2018-07-17-21,0.7742553562490615,0.5410223603248596,2.2186546325683594,0.8460193276405334,0.8888888888888888
2018-07-18-00,0.0002687005268363582,0.0,0.001257285475730896,0.0,0.0
2018-07-18-03,0.0,0.0,0.0,0.0,0.0
2018-07-18-06,0.0,0.0,0.0,0.0,0.0
2018-07-18-09,0.0,0.0,0.0,0.0,0.0
2018-07-18-12,5.557896949667604e-05,0.0,0.0002906526788137853,0.0,0.0
2018-07-18-15,0.0,0.0,0.0,0.0,0.0
2018-07-18-18,0.00013468033226020788,0.0,0.0012119999155402184,0.0,0.0
2018-07-18-21,0.03434078823773209,0.036296453326940536,0.12397860735654831,0.03736747428774834,0.1111111111111111
2018-07-19-00,0.13873553381319562,0.057719647884368896,0.41425973176956177,0.364154577255249,0.3333333333333333
2018-07-19-03,0.10503836598983285,0.05868036672472954,0.23977790772914886,0.1852135807275772,0.4444444444444444
2018-07-19-06,0.0,0.0,0.0,0.0,0.0
2018-07-19-09,0.0,0.0,0.0,0.0,0.0
2018-07-19-12,0.002063185933669695,0.00017927959561347961,0.013359589502215385,0.0002414453774690628,0.0
2018-07-19-15,0.007949238478223295,0.0031744129955768585,0.0273827463388443,0.008221250027418137,0.0
2018-07-19-18,0.032798455937103524,0.02282099798321724,0.10090307891368866,0.0334865041077137,0.1111111111111111
2018-07-19-21,2.6935904747675683e-05,0.0,0.00024239852791652083,0.0,0.0
2018-07-20-00,0.005860025095098953,0.0015972182154655457,0.032767653465270996,0.005671754479408264,0.0
2018-07-20-03,0.0017991154934489469,0.0,0.015605241060256958,0.0,0.0
2018-07-20-06,0.04375313738397467,0.0,0.18276646733283997,0.09038671851158142,0.2222222222222222
2018-07-20-09,0.0014540059031889186,0.00016996636986732483,0.00496814027428627,0.0024349428713321686,0.0
2018-07-20-12,0.0016245467414500918,0.0,0.008110888302326202,0.0026619527488946915,0.0
2018-07-20-15,0.011300075224877163,0.005813315510749817,0.041229650378227234,0.012313015758991241,0.0
2018-07-20-18,0.01497907215736978,0.012313947081565857,0.05525723099708557,0.015362165868282318,0.0
2018-07-20-21,0.0726618090589102,0.041604459285736084,0.16001653671264648,0.13589900732040405,0.4444444444444444
2018-07-21-00,0.004898713611429623,0.0,0.04249066114425659,0.0,0.0
2018-07-21-03,0.0,0.0,0.0,0.0,0.0
2018-07-21-06,0.0,0.0,0.0,0.0,0.0
2018-07-21-09,0.0,0.0,0.0,0.0,0.0
2018-07-21-12,0.0,0.0,0.0,0.0,0.0
2018-07-21-15,6.139464173538977e-05,0.0,0.0005325273377820849,0.0,0.0
2018-07-21-18,4.173225066724472e-05,0.0,0.00026626366889104247,0.0,0.0
2018-07-21-21,0.006042129659498331,0.005510635673999786,0.01652957871556282,0.006266403943300247,0.0
2018-07-22-00,0.0,0.0,0.0,0.0,0.0
2018-07-22-03,0.0,0.0,0.0,0.0,0.0
2018-07-22-06,0.0,0.0,0.0,0.0,0.0
2018-07-22-09,0.0,0.0,0.0,0.0,0.0
2018-07-22-12,0.0,0.0,0.0,0.0,0.0
2018-07-22-15,0.0,0.0,0.0,0.0,0.0
2018-07-22-18,5.761402585018477e-05,0.0,0.0005388428689911962,0.0,0.0
2018-07-22-21,0.002174754402128294,0.0,0.01886347308754921,0.0,0.0
2018-07-23-00,8.385018188719646e-05,0.0,0.0007545750122517347,0.0,0.0
2018-07-23-03,0.0,0.0,0.0,0.0,0.0
2018-07-23-06,0.0,0.0,0.0,0.0,0.0
2018-07-23-09,0.0,0.0,0.0,0.0,0.0
2018-07-23-12,0.0,0.0,0.0,0.0,0.0
2018-07-23-15,0.0,0.0,0.0,0.0,0.0
2018-07-23-18,0.0,0.0,0.0,0.0,0.0
2018-07-23-21,4.6134241321782824e-05,0.0,0.00037987774703651667,0.0,0.0
2018-07-24-00,0.0,0.0,0.0,0.0,0.0
2018-07-24-03,0.0,0.0,0.0,0.0,0.0
2018-07-24-06,0.0,0.0,0.0,0.0,0.0
2018-07-24-09,0.0,0.0,0.0,0.0,0.0
2018-07-24-12,0.0,0.0,0.0,0.0,0.0
2018-07-24-15,0.0,0.0,0.0,0.0,0.0
2018-07-24-18,0.0,0.0,0.0,0.0,0.0
2018-07-24-21,0.0,0.0,0.0,0.0,0.0
2018-07-25-00,0.005098250422095358,0.0,0.029558781534433365,0.00029103830456733704,0.0
2018-07-25-03,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2018-07-25-06,0.0,0.0,0.0,0.0,0.0
2018-07-25-09,0.0,0.0,0.0,0.0,0.0
2018-07-25-12,0.0,0.0,0.0,0.0,0.0
2018-07-25-15,0.0,0.0,0.0,0.0,0.0
2018-07-25-18,0.0006055315180095305,0.0,0.003296881914138794,0.0,0.0
2018-07-25-21,0.0,0.0,0.0,0.0,0.0
2018-07-26-00,0.0006583679356919048,0.00019138678908348083,0.00402738805860281,0.0005812617018818855,0.0
2018-07-26-03,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2018-07-26-06,0.0,0.0,0.0,0.0,0.0
2018-07-26-09,0.0004472817459406337,0.0,0.003018300049006939,0.00029086368158459663,0.0
2018-07-26-12,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2018-07-26-15,0.00015694010536354064,0.0,0.0013612734619528055,0.0,0.0
2018-07-26-18,0.01851246119490803,0.0062659382820129395,0.07680617272853851,0.035861507058143616,0.0
2018-07-26-21,0.00013417065386380817,0.0,0.0011637748684734106,0.0,0.0
2018-07-27-00,0.22861159134561443,0.011026859283447266,0.8874684572219849,0.42720139026641846,0.4444444444444444
2018-07-27-03,0.12039586691997817,0.0,1.0082721710205078,0.0002384185791015625,0.1111111111111111
2018-07-27-06,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2018-07-27-09,0.031723959399285385,0.0,0.1828223466873169,0.002909451723098755,0.1111111111111111
2018-07-27-12,0.05993558494671459,0.0,0.3683418035507202,0.002034008502960205,0.2222222222222222
2018-07-27-15,0.04511052626583999,0.0018477439880371094,0.22086501121520996,0.026404857635498047,0.2222222222222222
2018-07-27-18,0.045712175498196804,0.02235727198421955,0.24093122780323029,0.02623157389461994,0.1111111111111111
2018-07-27-21,0.003955877896341258,0.0,0.030437950044870377,0.0004260800778865814,0.0
2018-07-28-00,0.005865650300787373,0.0005657784640789032,0.03008311614394188,0.006028451025485992,0.0
2018-07-28-03,0.011812144525262924,0.0,0.10245665907859802,0.0,0.1111111111111111
2018-07-28-06,0.031869555043181105,0.0,0.26391446590423584,0.0,0.1111111111111111
2018-07-28-09,0.035093274521297076,0.0,0.2871677279472351,0.0,0.1111111111111111
2018-07-28-12,0.07536271040020855,0.0,0.5579739809036255,0.0,0.1111111111111111
2018-07-28-15,0.14507225358067918,0.01055002212524414,1.079857349395752,0.01633167266845703,0.2222222222222222
2018-07-28-18,0.03828443410509391,0.02847239375114441,0.17108768224716187,0.031519681215286255,0.1111111111111111
2018-07-28-21,0.21117649630484633,0.044928666204214096,1.4426575899124146,0.09997355937957764,0.2222222222222222
2018-07-29-00,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2018-07-29-03,0.0,0.0,0.0,0.0,0.0
2018-07-29-06,0.0,0.0,0.0,0.0,0.0
2018-07-29-09,0.0,0.0,0.0,0.0,0.0
2018-07-29-12,0.0,0.0,0.0,0.0,0.0
2018-07-29-15,0.0,0.0,0.0,0.0,0.0
2018-07-29-18,0.0001257736557871358,0.0,0.0011318479664623737,0.0,0.0
2018-07-29-21,0.1262238351888646,0.03847479820251465,0.8120089769363403,0.04342198371887207,0.2222222222222222
2018-07-30-00,0.00024196549013327649,0.0,0.002053799107670784,2.2817403078079224e-05,0.0
2018-07-30-03,0.0,0.0,0.0,0.0,0.0
2018-07-30-06,0.0,0.0,0.0,0.0,0.0
2018-07-30-09,0.0,0.0,0.0,0.0,0.0
2018-07-30-12,0.0,0.0,0.0,0.0,0.0
2018-07-30-15,0.0,0.0,0.0,0.0,0.0
2018-07-30-18,0.0017358057695504288,0.0,0.013224780559539795,0.000807223841547966,0.0
2018-07-30-21,0.0007516148289934048,0.0,0.006036600098013878,0.0,0.0
2018-07-31-00,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2018-07-31-03,0.0,0.0,0.0,0.0,0.0
2018-07-31-06,0.0,0.0,0.0,0.0,0.0
2018-07-31-09,0.0,0.0,0.0,0.0,0.0
2018-07-31-12,0.0,0.0,0.0,0.0,0.0
2018-07-31-15,0.0,0.0,0.0,0.0,0.0
2018-07-31-18,3.7728424749914096e-05,0.0,0.00018864375306293368,0.0,0.0
2018-07-31-21,0.00047941978826869535,0.0,0.002761255018413067,0.0,0.0
2018-08-01-00,0.07001889810851768,0.04114430397748947,0.19947658479213715,0.06804462522268295,0.2222222222222222
2018-08-01-03,0.051298763128917825,0.03723055124282837,0.17793476581573486,0.07670000195503235,0.1111111111111111
2018-08-01-06,0.0,0.0,0.0,0.0,0.0
2018-08-01-09,0.0,0.0,0.0,0.0,0.0
2018-08-01-12,0.00022069524063415908,0.0,0.0019142753444612026,0.0,0.0
2018-08-01-15,0.04638666159967628,0.0,0.27999281883239746,0.014476478099822998,0.2222222222222222
2018-08-01-18,0.4847402427553797,0.36469247937202454,1.7392947673797607,0.5086078643798828,0.7777777777777778
2018-08-01-21,0.00015694010536354064,0.0,0.0013612734619528055,0.0,0.0
2018-08-02-00,0.1726431407028584,0.15402153134346008,0.45243218541145325,0.16511544585227966,0.6666666666666666
2018-08-02-03,0.07452506443994619,0.05944445729255676,0.21455064415931702,0.10153651237487793,0.4444444444444444
2018-08-02-06,0.017976261407883873,0.00445230258628726,0.09496568143367767,0.020422622561454773,0.0
2018-08-02-09,0.010772871055032647,0.004601314198225737,0.05963968485593796,0.008595757186412811,0.0
2018-08-02-12,0.009101011788122317,0.007103662937879562,0.02323603257536888,0.01681363210082054,0.0
2018-08-02-15,0.027798243219815364,0.0034403055906295776,0.10017119348049164,0.060811638832092285,0.1111111111111111
2018-08-02-18,0.06825487697245673,0.023178260773420334,0.27892687916755676,0.04002402350306511,0.2222222222222222
2018-08-02-21,0.32137171046296237,0.11807440966367722,1.5846763849258423,0.26589393615722656,0.6666666666666666
2018-08-03-00,0.0700340062188086,0.04661406949162483,0.1726778894662857,0.12236784398555756,0.3333333333333333
2018-08-03-03,0.007874785873708797,0.0016978010535240173,0.027680303901433945,0.01134304329752922,0.0
2018-08-03-06,0.14225321038100935,0.13583898544311523,0.34130364656448364,0.24546682834625244,0.5555555555555556
2018-08-03-09,0.15474907927620493,0.049695372581481934,0.44269859790802,0.2707540988922119,0.4444444444444444
2018-08-03-12,0.14059958161809055,0.07304549217224121,0.5045831203460693,0.13318657875061035,0.3333333333333333
2018-08-03-15,0.0914888700611551,0.04852626845240593,0.3111294209957123,0.12517039477825165,0.3333333333333333
2018-08-03-18,0.14132817947645124,0.08234824240207672,0.3832399249076843,0.24235691130161285,0.3333333333333333
2018-08-03-21,0.10201858494828497,0.033816467970609665,0.2456662803888321,0.1808648556470871,0.4444444444444444
2018-08-04-00,0.2074497622808858,0.15503020584583282,0.6954506635665894,0.26024729013442993,0.6666666666666666
2018-08-04-03,0.06678706630173331,0.007361173629760742,0.3045275807380676,0.05224347114562988,0.2222222222222222
2018-08-04-06,0.015168997190871834,0.001691281795501709,0.08208677172660828,0.00247173011302948,0.0
2018-08-04-09,0.008199522347674603,0.0010775402188301086,0.037729740142822266,0.011750496923923492,0.0
2018-08-04-12,0.02160251302492748,0.0016577541828155518,0.135909765958786,0.003777444362640381,0.1111111111111111
2018-08-04-15,0.03731502659298431,0.003986060619354248,0.15775486826896667,0.04651397466659546,0.1111111111111111
2018-08-04-18,0.12802471562784798,0.10606277734041214,0.2605729103088379,0.1856275349855423,0.5555555555555556
2018-08-04-21,0.11104060866357703,0.07575151324272156,0.36198046803474426,0.12868043780326843,0.4444444444444444
2018-08-05-00,0.6899168038828177,0.5635122656822205,1.9321540594100952,0.8704463839530945,0.8888888888888888
2018-08-05-03,0.9260107661579223,0.8415711522102356,2.257122039794922,1.4273655414581299,0.8888888888888888
2018-08-05-06,0.0035854532582525606,0.0012558884918689728,0.01619011163711548,0.0049443915486335754,0.0
2018-08-05-09,0.027203116545882842,0.019349558278918266,0.07397535443305969,0.04380608722567558,0.0
2018-08-05-12,0.6172452179964445,0.6277145743370056,1.0769398212432861,0.8239032626152039,1.0
2018-08-05-15,1.5585700729514114,1.4346556663513184,2.248676300048828,1.8237249851226807,1.0
2018-08-05-18,0.8542090286335235,0.7370947003364563,2.2158265113830566,1.4297007322311401,0.7777777777777778
2018-08-05-21,0.7853445454550736,0.5810979604721069,2.7893309593200684,0.9161356687545776,1.0
2018-08-06-00,0.45421586994301993,0.39504674077033997,1.2180975675582886,0.6838610768318176,0.7777777777777778
2018-08-06-03,0.4918598191520934,0.4033217430114746,1.2888680696487427,0.522620439529419,0.7777777777777778
2018-08-06-06,1.0812037783727444,0.5321829915046692,2.841982126235962,2.3898212909698486,0.7777777777777778
2018-08-06-09,0.6403691408055062,0.19142524898052216,2.768134117126465,0.6296982169151306,0.6666666666666666
2018-08-06-12,0.10926420432879677,0.0972035825252533,0.23130658268928528,0.14571431279182434,0.4444444444444444
2018-08-06-15,0.915877265205216,0.9504650235176086,2.013662815093994,1.3113412857055664,0.6666666666666666
2018-08-06-18,0.8571255446919358,0.31740352511405945,2.399036169052124,1.995751142501831,0.6666666666666666
2018-08-06-21,0.6388837923368418,0.7117639780044556,1.2233506441116333,1.0191153287887573,0.7777777777777778
2018-08-07-00,0.10571487873367282,0.0009685754776000977,0.380977988243103,0.2507120370864868,0.3333333333333333
2018-08-07-03,0.07054510234711538,0.0,0.22928789258003235,0.17034262418746948,0.3333333333333333
2018-08-07-06,0.18028156328813416,0.07098913192749023,0.8830130100250244,0.1316666603088379,0.4444444444444444
2018-08-07-09,0.13241663261054795,0.08656084537506104,0.5885213613510132,0.09371340274810791,0.2222222222222222
2018-08-07-12,0.20969579092209883,0.040590763092041016,0.6145983934402466,0.47141313552856445,0.4444444444444444
2018-08-07-15,0.18848713715352097,0.04641711711883545,0.6660968065261841,0.3161877393722534,0.4444444444444444
2018-08-07-18,0.0814870320410921,0.004194676876068115,0.26332587003707886,0.19805878400802612,0.3333333333333333
2018-08-07-21,0.5128583685882654,0.32421866059303284,1.153319239616394,0.9766808748245239,0.6666666666666666
2018-08-08-00,0.03884569086559487,0.0,0.17225369811058044,0.032845884561538696,0.2222222222222222
2018-08-08-03,0.002561345195525461,0.0,0.011354219168424606,0.0,0.0
2018-08-08-06,0.019694777189129518,2.2351741790771484e-05,0.09243935346603394,0.02835877239704132,0.0
2018-08-08-09,0.05238223138256443,4.470348358154297e-05,0.2122446894645691,0.0959634780883789,0.2222222222222222
2018-08-08-12,0.11818920074504739,0.0,0.4972219467163086,0.223502516746521,0.3333333333333333
2018-08-08-15,0.14137518010062725,0.0017061829566955566,0.47510862350463867,0.29031187295913696,0.3333333333333333
2018-08-08-18,0.11325344834226334,0.03436952829360962,0.38992613554000854,0.24534016847610474,0.3333333333333333
2018-08-08-21,0.07239479596891046,0.00842660665512085,0.22861361503601074,0.17112493515014648,0.3333333333333333
2018-08-09-00,0.0750361447032266,0.002339482307434082,0.6174594163894653,0.017777085304260254,0.1111111111111111
2018-08-09-03,0.0012323985496908746,0.0,0.010054325684905052,0.0005380716174840927,0.0
2018-08-09-06,0.0010837265728248736,0.0,0.007945811375975609,0.0,0.0
2018-08-09-09,0.0008706345707846422,0.0,0.005806679837405682,0.0,0.0
2018-08-09-12,0.0004802589348746991,0.0,0.003583962097764015,0.0,0.0
2018-08-09-15,0.0026796684990454387,0.0,0.023048371076583862,0.0,0.0
2018-08-09-18,0.004732534481862728,0.0042408485896885395,0.012351504527032375,0.0058410936035215855,0.0
2018-08-09-21,0.0789425773404641,0.006362795829772949,0.2966150641441345,0.09144097566604614,0.2222222222222222
2018-08-10-00,0.007177609787273076,0.0007273629307746887,0.045231543481349945,0.0021746382117271423,0.0
2018-08-10-03,0.0,0.0,0.0,0.0,0.0
2018-08-10-06,5.757901773271929e-05,0.0,0.0002694214344955981,0.0,0.0
2018-08-10-09,0.0028475322360770414,0.0,0.024629291146993637,0.00048475340008735657,0.0
2018-08-10-12,0.01960942812342314,0.0019446015357971191,0.12686848640441895,0.01628696918487549,0.1111111111111111
2018-08-10-15,0.060379985113779365,0.07298776507377625,0.10526926815509796,0.0898800939321518,0.2222222222222222
2018-08-10-18,0.0659458842583642,0.02469177357852459,0.17876233160495758,0.11803636699914932,0.3333333333333333
2018-08-10-21,0.015847986217411052,0.012368361465632915,0.04201142489910126,0.02538173273205757,0.0
2018-08-11-00,0.0022171870530340574,0.0,0.009528826922178268,0.003993744030594826,0.0
2018-08-11-03,0.0019622754823271187,0.0,0.010792864486575127,0.0013313256204128265,0.0
2018-08-11-06,0.0,0.0,0.0,0.0,0.0
2018-08-11-09,0.0,0.0,0.0,0.0,0.0
2018-08-11-12,0.0,0.0,0.0,0.0,0.0
2018-08-11-15,0.00010088886939197702,0.0,0.000875093974173069,0.0,0.0
2018-08-11-18,0.019732955154213517,0.010583549737930298,0.07174350321292877,0.02123229205608368,0.0
2018-08-11-21,0.02186316679138017,0.01788942515850067,0.06252026557922363,0.035217612981796265,0.0
2018-08-12-00,0.7332210851131772,0.07325410842895508,2.5070905685424805,1.4356374740600586,0.4444444444444444
2018-08-12-03,0.14467263557257584,0.0,0.9353458881378174,0.052288174629211426,0.2222222222222222
2018-08-12-06,0.0002438411572776002,0.0,0.0010179646778851748,0.0004490430001169443,0.0
2018-08-12-09,0.007967174561814394,0.0,0.03461074084043503,0.0016167759895324707,0.0
2018-08-12-12,0.05396401611861382,0.0,0.26091933250427246,0.05157291889190674,0.2222222222222222
2018-08-12-15,0.046363837610121916,0.0,0.14827027916908264,0.11657550930976868,0.3333333333333333
2018-08-12-18,0.024532852791695467,0.009685754776000977,0.12478604912757874,0.021550804376602173,0.1111111111111111
2018-08-12-21,0.005724365939578974,0.0,0.03986433148384094,0.003898516297340393,0.0
2018-08-13-00,0.28904555220137707,0.20358553528785706,1.0734556913375854,0.2574681341648102,0.7777777777777778
2018-08-13-03,0.44988994363269347,0.3965814709663391,1.4030059576034546,0.46184855699539185,0.8888888888888888
2018-08-13-06,0.022726704885209364,0.0,0.14350935816764832,0.03221631050109863,0.1111111111111111
2018-08-13-09,0.09436391074146175,0.0,0.36010146141052246,0.22967904806137085,0.3333333333333333
2018-08-13-12,0.14373724028830517,0.005230307579040527,0.552937388420105,0.3018379211425781,0.3333333333333333
2018-08-13-15,0.22297279114324425,0.1242082342505455,0.6493549346923828,0.40463319420814514,0.5555555555555556
2018-08-13-18,0.49004332579354704,0.28313982486724854,1.2080847024917603,0.922101616859436,1.0
2018-08-13-21,0.40824025659494384,0.5233243703842163,0.9031400680541992,0.6631866693496704,0.6666666666666666
2018-08-14-00,0.33572482391464586,0.29783138632774353,0.671880304813385,0.35505184531211853,1.0
2018-08-14-03,0.20217446512071957,0.161890909075737,0.5019652247428894,0.34294000267982483,0.5555555555555556
2018-08-14-06,0.6696144459908627,0.6517196893692017,1.3058806657791138,0.9253050088882446,1.0
2018-08-14-09,0.4351599601751101,0.23065900802612305,1.1315832138061523,0.6326625347137451,1.0
2018-08-14-12,0.4674325094580031,0.24467049539089203,1.2531214952468872,0.8373194932937622,0.6666666666666666
2018-08-14-15,0.23758790000815488,0.09380517899990082,0.6622248888015747,0.3632628917694092,0.4444444444444444
