time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2013-06-29-21,0.09813747678517173,0.0,0.5367696285247803,0.1306384801864624,0.3333333333333333
2013-06-30-00,0.0608777860606213,0.013656914234161377,0.28299540281295776,0.037066638469696045,0.2222222222222222
2013-06-30-03,0.03751244528163848,0.007990747690200806,0.19031018018722534,0.02491101622581482,0.1111111111111111
2013-06-30-06,0.0,0.0,0.0,0.0,0.0
2013-06-30-09,0.0,0.0,0.0,0.0,0.0
2013-06-30-12,0.0,0.0,0.0,0.0,0.0
2013-06-30-15,0.0,0.0,0.0,0.0,0.0
2013-06-30-18,0.0006034001598461967,0.0,0.0023252214305102825,0.0014539691619575024,0.0
2013-06-30-21,0.005672764465086319,0.0008521601557731628,0.027570407837629318,0.0072927214205265045,0.0
2013-07-01-00,0.10936250416578513,0.011548474431037903,0.44184932112693787,0.18188364803791046,0.4444444444444444
2013-07-01-03,0.07611113439196654,0.004366040229797363,0.3131777048110962,0.11675059795379639,0.3333333333333333
2013-07-01-06,0.0063600416758411125,0.0,0.054582953453063965,0.00034831464290618896,0.0
2013-07-01-09,0.04144728497929229,0.0,0.27201324701309204,0.03680586814880371,0.1111111111111111
2013-07-01-12,0.014461129489280182,0.002035871148109436,0.07394514977931976,0.0174548476934433,0.0
2013-07-01-15,0.004092354256225421,0.0,0.03549642860889435,0.0,0.0
2013-07-01-18,0.005350039736942145,0.0010044313967227936,0.02216966822743416,0.006966758519411087,0.0
2013-07-01-21,0.021618640814211394,0.0005383044481277466,0.09104609489440918,0.039014965295791626,0.0
2013-07-02-00,0.04219093978889004,0.025350600481033325,0.11342577636241913,0.08537247776985168,0.2222222222222222
2013-07-02-03,0.001624909600152212,0.0,0.00823894515633583,0.00017951242625713348,0.0
2013-07-02-06,0.018053863382347966,0.0030137598514556885,0.13718754053115845,0.004071742296218872,0.1111111111111111
2013-07-02-09,0.013593374099363797,0.0,0.05396176129579544,0.02544466406106949,0.0
2013-07-02-12,0.006172397945759921,0.0,0.04888046532869339,0.0,0.0
2013-07-02-15,0.018178194039473544,0.0004116445779800415,0.07066130638122559,0.02870708703994751,0.0
2013-07-02-18,0.020261547137833857,0.0135740265250206,0.05935598164796829,0.0340072438120842,0.0
2013-07-02-21,0.04246477722142641,0.012390315532684326,0.2708062529563904,0.018134713172912598,0.1111111111111111
2013-07-03-00,0.027323878656772976,0.0,0.23070350289344788,0.0011622905731201172,0.1111111111111111
2013-07-03-03,0.0003466687577437901,0.0,0.0020345905795693398,0.0,0.0
2013-07-03-06,0.011527180779762,0.0,0.09998492896556854,0.0,0.0
2013-07-03-09,0.00010052816853193851,0.0,0.0008719653123989701,0.0,0.0
2013-07-03-12,0.0,0.0,0.0,0.0,0.0
2013-07-03-15,0.021271312530065218,0.015461817383766174,0.073237344622612,0.033056363463401794,0.0
2013-07-03-18,0.019914728354926452,0.01046992838382721,0.06111897528171539,0.03184191882610321,0.0
2013-07-03-21,0.16879580242752598,0.012755393981933594,0.5458146333694458,0.2796053886413574,0.4444444444444444
2013-07-04-00,0.19849689712122953,0.17175078392028809,0.6605088710784912,0.3647804260253906,0.5555555555555556
2013-07-04-03,0.09198826756940627,0.012718141078948975,0.2833455801010132,0.23289024829864502,0.3333333333333333
2013-07-04-06,0.0,0.0,0.0,0.0,0.0
2013-07-04-09,0.0,0.0,0.0,0.0,0.0
2013-07-04-12,0.0,0.0,0.0,0.0,0.0
2013-07-04-15,0.0038988737609884807,0.0011632218956947327,0.026002991944551468,0.0022794120013713837,0.0
2013-07-04-18,0.03896901183523824,0.014071209356188774,0.10628145188093185,0.07477294653654099,0.1111111111111111
2013-07-04-21,0.01254847604091931,0.006406567990779877,0.04158075898885727,0.02579018473625183,0.0
2013-07-05-00,0.029779826124849303,0.022708768025040627,0.07470264285802841,0.04925518482923508,0.0
2013-07-05-03,0.14251748624426144,0.07477749139070511,0.8069013953208923,0.08643019944429398,0.2222222222222222
2013-07-05-06,0.05059945932443031,0.01668584905564785,0.1924562305212021,0.026684528216719627,0.2222222222222222
2013-07-05-09,0.057589732016370306,0.023472128435969353,0.2808971405029297,0.045391738414764404,0.2222222222222222
2013-07-05-12,0.09713748799250704,0.05430397763848305,0.35129156708717346,0.12103138118982315,0.4444444444444444
2013-07-05-15,0.09580044097063972,0.032529231160879135,0.45159459114074707,0.07367879152297974,0.2222222222222222
2013-07-05-18,0.0875325908363704,0.03549456596374512,0.27420371770858765,0.15659630298614502,0.3333333333333333
2013-07-05-21,0.007693759952480602,0.003009568899869919,0.02971617504954338,0.006006564944982529,0.0
2013-07-06-00,0.007464518650789354,0.00661192461848259,0.02510659396648407,0.010956544429063797,0.0
2013-07-06-03,0.006670241637584777,0.0,0.05172844976186752,8.940696716308594e-05,0.0
2013-07-06-06,0.004359558726440659,0.0,0.03951508551836014,0.0,0.0
2013-07-06-09,0.0,0.0,0.0,0.0,0.0
2013-07-06-12,0.0,0.0,0.0,0.0,0.0
2013-07-06-15,0.008333482417209694,0.0029373914003372192,0.027436763048171997,0.01627439633011818,0.0
2013-07-06-18,0.00963638729896887,0.007265713065862656,0.02753501757979393,0.01463061198592186,0.0
2013-07-06-21,0.18364114873961138,0.04200366511940956,1.1148277521133423,0.08399514108896255,0.2222222222222222
2013-07-07-00,0.054791132295572156,0.0006258487701416016,0.5076378583908081,0.0015050172805786133,0.1111111111111111
2013-07-07-03,0.05219691642463642,0.0,0.38605183362960815,0.0002682209014892578,0.1111111111111111
2013-07-07-06,0.00026825406844983965,0.0,0.002326793037354946,0.0,0.0
2013-07-07-09,8.968029987608307e-05,0.0,0.0007778726285323501,0.0,0.0
2013-07-07-12,0.0027253928361017266,0.0,0.012752600014209747,0.0,0.0
2013-07-07-15,0.025288116420759368,0.0,0.12983009219169617,0.022001564502716064,0.1111111111111111
2013-07-07-18,0.1031045703035454,0.006034970283508301,0.7868856191635132,0.04878640174865723,0.1111111111111111
2013-07-07-21,0.021054648111465336,0.008934197016060352,0.05974436178803444,0.026496147736907005,0.0
2013-07-08-00,0.3354103026702014,0.1529797613620758,1.0826929807662964,0.30088865756988525,0.6666666666666666
2013-07-08-03,0.4762121219355562,0.5201553106307983,1.1411164999008179,0.6077443361282349,0.8888888888888888
2013-07-08-06,0.00665951317160715,0.0,0.05696900188922882,0.00020023435354232788,0.0
2013-07-08-09,0.01879558160415523,0.0,0.12037530541419983,0.0018905848264694214,0.1111111111111111
2013-07-08-12,0.08412535673008274,0.0,0.4342272877693176,0.0735744833946228,0.2222222222222222
2013-07-08-15,0.2376377012264813,0.021107306703925133,0.8641107082366943,0.3517342805862427,0.3333333333333333
2013-07-08-18,0.41783918098460643,0.2146170437335968,1.4195547103881836,0.7894740700721741,0.5555555555555556
2013-07-08-21,0.16019551507848542,0.07264001667499542,0.9425548911094666,0.09306950867176056,0.2222222222222222
2013-07-09-00,0.035633684498849086,0.013727694749832153,0.14932826161384583,0.018034130334854126,0.1111111111111111
2013-07-09-03,0.015076150462400633,0.0,0.0767093151807785,0.010784715414047241,0.0
2013-07-09-06,0.48102573068541116,0.4186260402202606,1.233063817024231,0.5004035830497742,1.0
2013-07-09-09,0.21951649638622656,0.1785804182291031,0.639369010925293,0.2972383499145508,0.6666666666666666
2013-07-09-12,0.17541213625907448,0.10669203847646713,0.6735619902610779,0.18633873760700226,0.5555555555555556
2013-07-09-15,0.08210384336360502,0.08809291571378708,0.1840638369321823,0.1168670579791069,0.4444444444444444
2013-07-09-18,0.07832734086615635,0.06912819296121597,0.16459619998931885,0.08176065236330032,0.2222222222222222
2013-07-09-21,0.369281848092378,0.2497570812702179,0.8817004561424255,0.5486446022987366,0.8888888888888888
2013-07-10-00,0.12920646517301168,0.037579406052827835,0.6111400127410889,0.11262165009975433,0.3333333333333333
2013-07-10-03,0.02425222058761555,0.0191517174243927,0.06941892206668854,0.03201514482498169,0.0
2013-07-10-06,0.22534268716314862,0.07610583305358887,1.5827324390411377,0.12155437469482422,0.3333333333333333
2013-07-10-09,0.7753762028666707,0.399862676858902,1.9644547700881958,1.472835659980774,0.8888888888888888
2013-07-10-12,0.6647957896184419,0.5603602528572083,1.311170220375061,0.8875003457069397,1.0
2013-07-10-15,0.4579084423507367,0.4600871205329895,1.2239503860473633,0.7126618027687073,0.6666666666666666
2013-07-10-18,0.3507999526395723,0.015407800674438477,1.6195178031921387,0.5640387535095215,0.3333333333333333
2013-07-10-21,0.03571982095166743,0.023931903764605522,0.08652982115745544,0.056302815675735474,0.0
2013-07-11-00,0.001089672265141043,0.0,0.004598638042807579,0.0010745134204626083,0.0
2013-07-11-03,0.0,0.0,0.0,0.0,0.0
2013-07-11-06,0.026109592959324603,0.018285587430000305,0.09058043360710144,0.04100240767002106,0.0
2013-07-11-09,0.015526621027731618,0.001926906406879425,0.04933495074510574,0.02824980765581131,0.0
2013-07-11-12,0.0022244311039685,0.0005387701094150543,0.01438753679394722,0.001257285475730896,0.0
2013-07-11-15,0.0004586079090101017,0.0002130400389432907,0.0014585093595087528,0.0006656337063759565,0.0
2013-07-11-18,0.023658924882265907,0.004796311259269714,0.0706501305103302,0.053651630878448486,0.0
2013-07-11-21,0.11060381543304217,0.0017136335372924805,0.4612356424331665,0.1999884843826294,0.3333333333333333
2013-07-12-00,0.0,0.0,0.0,0.0,0.0
2013-07-12-03,0.0,0.0,0.0,0.0,0.0
2013-07-12-06,0.0,0.0,0.0,0.0,0.0
2013-07-12-09,0.0,0.0,0.0,0.0,0.0
2013-07-12-12,0.0,0.0,0.0,0.0,0.0
2013-07-12-15,0.0,0.0,0.0,0.0,0.0
2013-07-12-18,0.0,0.0,0.0,0.0,0.0
2013-07-12-21,0.005275834117106422,0.001237727701663971,0.01609744504094124,0.008495058864355087,0.0
2013-07-13-00,0.0,0.0,0.0,0.0,0.0
2013-07-13-03,0.0,0.0,0.0,0.0,0.0
2013-07-13-06,0.0,0.0,0.0,0.0,0.0
2013-07-13-09,0.0,0.0,0.0,0.0,0.0
2013-07-13-12,0.0,0.0,0.0,0.0,0.0
2013-07-13-15,0.0,0.0,0.0,0.0,0.0
2013-07-13-18,0.0,0.0,0.0,0.0,0.0
2013-07-13-21,0.0,0.0,0.0,0.0,0.0
2013-07-14-00,0.003754295344126829,0.0,0.029364600777626038,0.0,0.0
2013-07-14-03,0.0014684920521024043,0.0,0.012737466022372246,0.0,0.0
2013-07-14-06,0.0,0.0,0.0,0.0,0.0
2013-07-14-09,0.0,0.0,0.0,0.0,0.0
2013-07-14-12,0.0,0.0,0.0,0.0,0.0
2013-07-14-15,0.0,0.0,0.0,0.0,0.0
2013-07-14-18,0.0019337592526268521,0.0,0.016578473150730133,0.0,0.0
2013-07-14-21,0.0,0.0,0.0,0.0,0.0
2013-07-15-00,0.0013753946688814251,0.0,0.011580763384699821,0.0,0.0
2013-07-15-03,0.0004702062857893472,0.0,0.004078494384884834,0.0,0.0
2013-07-15-06,0.0,0.0,0.0,0.0,0.0
2013-07-15-09,0.0007174423990086645,0.0,0.0062229810282588005,0.0,0.0
2013-07-15-12,0.0,0.0,0.0,0.0,0.0
2013-07-15-15,0.0,0.0,0.0,0.0,0.0
2013-07-15-18,0.02053080384038836,0.00024214386940002441,0.1026000827550888,0.010229647159576416,0.1111111111111111
2013-07-15-21,0.0031982724518598584,0.0,0.024532433599233627,0.0,0.0
2013-07-16-00,0.022616432951421506,0.0008717179298400879,0.09614601731300354,0.019391998648643494,0.0
2013-07-16-03,0.009698696916430128,0.0008521601557731628,0.03940332680940628,0.004041008651256561,0.0
2013-07-16-06,0.0020062886460277094,0.0,0.015075784176588058,0.0002905726432800293,0.0
2013-07-16-09,0.0009612963125357138,0.0,0.008143717423081398,0.0,0.0
2013-07-16-12,0.022496889153103196,0.0,0.10906904935836792,0.002034008502960205,0.1111111111111111
2013-07-16-15,0.03723419382616932,0.0006668269634246826,0.18351897597312927,0.037785619497299194,0.2222222222222222
2013-07-16-18,0.007568651784681292,0.0,0.05144253373146057,0.001278705894947052,0.0
2013-07-16-21,0.00865230306734432,0.00017974525690078735,0.05939695984125137,0.00036228448152542114,0.0
2013-07-17-00,0.022912147381569815,0.0005401670932769775,0.13599544763565063,0.006362795829772949,0.1111111111111111
2013-07-17-03,0.007990258873000136,0.0,0.043614767491817474,0.0005327165126800537,0.0
2013-07-17-06,0.07138968942829153,0.0010728836059570312,0.2687498927116394,0.11173635721206665,0.3333333333333333
2013-07-17-09,0.26240182970328113,0.00667572021484375,0.9734779596328735,0.5191266536712646,0.3333333333333333
2013-07-17-12,0.28521723295119233,0.043332576751708984,1.0468065738677979,0.48732757568359375,0.3333333333333333
2013-07-17-15,0.1348084204594388,0.04598498344421387,0.507161021232605,0.1788884401321411,0.3333333333333333
2013-07-17-18,0.05558319951632411,0.04139915108680725,0.1999475061893463,0.06735697388648987,0.1111111111111111
2013-07-17-21,0.026365948492437626,0.0015087425708770752,0.12812018394470215,0.023923814296722412,0.1111111111111111
2013-07-18-00,0.47139114141870286,0.0,2.372443675994873,0.7073283195495605,0.3333333333333333
2013-07-18-03,0.9004078122694114,1.044154167175293,2.118229866027832,1.3868212699890137,0.6666666666666666
2013-07-18-06,4.466483254327863e-05,0.0,0.0003874156391248107,0.0,0.0
2013-07-18-09,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2013-07-18-12,0.0006732926137399524,0.0,0.0035275588743388653,0.0005817273631691933,0.0
2013-07-18-15,0.0008741778276051135,0.0,0.007000751793384552,0.0,0.0
2013-07-18-18,0.006410932673839204,0.0,0.03301165997982025,0.0,0.0
2013-07-18-21,0.02246667941121819,0.017422789707779884,0.09456796199083328,0.022254491224884987,0.0
2013-07-19-00,0.19514735244230216,0.07211897522211075,0.7193955779075623,0.12397501617670059,0.4444444444444444
2013-07-19-03,0.09983194127465453,0.1018419861793518,0.2137906849384308,0.19691884517669678,0.5555555555555556
2013-07-19-06,0.8699743983937132,0.5231213569641113,2.320857048034668,1.6948890686035156,0.6666666666666666
2013-07-19-09,0.7004058318896996,0.181278258562088,3.524204730987549,0.30311015248298645,0.6666666666666666
2013-07-19-12,0.1860504571481238,0.11422856152057648,0.49728527665138245,0.27834996581077576,0.5555555555555556
2013-07-19-15,0.33440612010318405,0.23862095177173615,0.9158191680908203,0.2521810233592987,1.0
2013-07-19-18,0.3182081250531161,0.18716205656528473,1.1512373685836792,0.3393923342227936,0.6666666666666666
2013-07-19-21,0.016582093022176246,0.0,0.07802248001098633,0.020636245608329773,0.0
2013-07-20-00,0.28241336760781305,0.15331275761127472,1.08162522315979,0.23714669048786163,0.7777777777777778
2013-07-20-03,0.17508326635038687,0.08861720561981201,0.6975084543228149,0.22257864475250244,0.4444444444444444
2013-07-20-06,0.38842029844300713,0.33781522512435913,1.0741710662841797,0.5972445011138916,0.6666666666666666
2013-07-20-09,0.338184207993863,0.33516618609428406,0.7505807280540466,0.4609468877315521,0.6666666666666666
2013-07-20-12,0.21384219685724137,0.14488118886947632,0.5115689635276794,0.2945857048034668,0.7777777777777778
2013-07-20-15,0.23513739406900805,0.19117256999015808,0.6463285684585571,0.31211042404174805,0.6666666666666666
2013-07-20-18,0.22866872061927299,0.14736947417259216,0.9715079665184021,0.20906028151512146,0.5555555555555556
2013-07-20-21,0.32162741757798324,0.21376296877861023,0.8526204824447632,0.5271642208099365,0.6666666666666666
2013-07-21-00,0.014691865317131502,0.010760501027107239,0.0529903918504715,0.02077687531709671,0.0
2013-07-21-03,0.0006714605889066406,0.0,0.005824142135679722,0.0,0.0
2013-07-21-06,0.047934130002498826,0.02450123429298401,0.1422502100467682,0.08628144860267639,0.2222222222222222
2013-07-21-09,0.0428509590646071,0.02393685281276703,0.10433979332447052,0.08576363325119019,0.1111111111111111
2013-07-21-12,0.03009783788771049,0.01722574234008789,0.15303492546081543,0.021725893020629883,0.1111111111111111
2013-07-21-15,0.04797877553977645,0.04232322424650192,0.12066420912742615,0.07532183825969696,0.1111111111111111
2013-07-21-18,0.07866082312835271,0.08066832274198532,0.13080328702926636,0.12156828492879868,0.3333333333333333
2013-07-21-21,0.2626727866892236,0.09528873860836029,1.0964679718017578,0.36565539240837097,0.4444444444444444
2013-07-22-00,0.0,0.0,0.0,0.0,0.0
2013-07-22-03,0.06361880486782324,0.0,0.41963160037994385,0.08763372898101807,0.1111111111111111
2013-07-22-06,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2013-07-22-09,0.0001680530472095639,0.0,0.001166801666840911,0.0,0.0
2013-07-22-12,0.0,0.0,0.0,0.0,0.0
2013-07-22-15,0.0,0.0,0.0,0.0,0.0
2013-07-22-18,0.0,0.0,0.0,0.0,0.0
2013-07-22-21,0.06825275192779125,0.05211617052555084,0.1659833937883377,0.06559054553508759,0.2222222222222222
2013-07-23-00,0.00032449991511798216,0.0,0.0017450947780162096,0.0,0.0
2013-07-23-03,0.0,0.0,0.0,0.0,0.0
2013-07-23-06,0.041734111619310704,0.0,0.37556886672973633,0.0,0.1111111111111111
2013-07-23-09,0.0,0.0,0.0,0.0,0.0
2013-07-23-12,0.0,0.0,0.0,0.0,0.0
2013-07-23-15,5.70794498017834e-05,0.0,0.0002819215296767652,0.0,0.0
2013-07-23-18,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2013-07-23-21,0.0,0.0,0.0,0.0,0.0
2013-07-24-00,0.012697649341718733,0.003889072220772505,0.03799969330430031,0.023726243525743484,0.0
2013-07-24-03,0.038368627363195955,0.0026263296604156494,0.1337677240371704,0.0731535255908966,0.1111111111111111
2013-07-24-06,0.0,0.0,0.0,0.0,0.0
2013-07-24-09,0.0,0.0,0.0,0.0,0.0
2013-07-24-12,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2013-07-24-15,0.008716454341180594,0.0012116506695747375,0.041066668927669525,0.01136772334575653,0.0
2013-07-24-18,0.05871379514334846,0.058636367321014404,0.14096155762672424,0.07725164294242859,0.1111111111111111
2013-07-24-21,0.0004259759719565335,0.0,0.0036948476918041706,0.0,0.0
2013-07-25-00,0.0010414490766715242,0.0,0.005834037438035011,0.0,0.0
2013-07-25-03,0.0,0.0,0.0,0.0,0.0
2013-07-25-06,0.07097137517142854,0.020503997802734375,0.1903139054775238,0.12240931391716003,0.4444444444444444
2013-07-25-09,0.10065090898237682,0.05506511032581329,0.3309228718280792,0.12800627946853638,0.4444444444444444
2013-07-25-12,0.09981342113925915,0.009819865226745605,0.5388855934143066,0.08875131607055664,0.2222222222222222
2013-07-25-15,0.13629737177674076,0.022083520889282227,0.41812658309936523,0.2766922116279602,0.3333333333333333
2013-07-25-18,0.13138231322973226,0.027142465114593506,0.4826560616493225,0.2148449420928955,0.4444444444444444
2013-07-25-21,0.043069033589422635,0.02970554120838642,0.09433373808860779,0.06311394274234772,0.0
2013-07-26-00,0.0025826216146833496,0.0,0.014786375686526299,0.0007888302206993103,0.0
2013-07-26-03,6.71509720220158e-05,0.0,0.00024159089662134647,0.00012119562597945333,0.0
2013-07-26-06,0.0,0.0,0.0,0.0,0.0
2013-07-26-09,0.04141236866580713,0.0,0.17042085528373718,0.05424395203590393,0.2222222222222222
2013-07-26-12,0.0,0.0,0.0,0.0,0.0
2013-07-26-15,0.0,0.0,0.0,0.0,0.0
2013-07-26-18,0.0,0.0,0.0,0.0,0.0
2013-07-26-21,0.02993734722680442,0.0001601874828338623,0.10441616177558899,0.04135258495807648,0.1111111111111111
2013-07-27-00,0.0012324254866140291,0.0,0.004944507963955402,0.002174871042370796,0.0
2013-07-27-03,0.0003361060944191278,0.0,0.002333603333681822,0.0,0.0
2013-07-27-06,0.00011736031610759544,0.0,0.0010179646778851748,0.0,0.0
2013-07-27-09,0.00014673700978076436,0.0,0.0013204989954829216,0.0,0.0
2013-07-27-12,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2013-07-27-15,8.385018188719646e-05,0.0,0.0007545750122517347,0.0,0.0
2013-07-27-18,0.008180133211183493,0.0,0.043070875108242035,0.00268593430519104,0.0
2013-07-27-21,0.0008338566046582089,0.00017962884157896042,0.0033935648389160633,0.0017939601093530655,0.0
2013-07-28-00,0.007243978758896845,0.0,0.05270075052976608,0.004754401743412018,0.0
2013-07-28-03,0.016979716169373146,0.0,0.14222413301467896,0.0,0.1111111111111111
2013-07-28-06,0.0,0.0,0.0,0.0,0.0
2013-07-28-09,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2013-07-28-12,0.0,0.0,0.0,0.0,0.0
2013-07-28-15,0.0,0.0,0.0,0.0,0.0
2013-07-28-18,0.000252784195750235,0.0,0.0007778726285323501,0.0006630143616348505,0.0
2013-07-28-21,0.0019072967954968803,0.0005951151251792908,0.005990616045892239,0.003763241693377495,0.0
2013-07-29-00,0.012303154023445187,0.0,0.04332792013883591,0.02615898847579956,0.0
2013-07-29-03,0.0009304270296300936,0.0,0.008070375770330429,0.0,0.0
2013-07-29-06,0.0006384438776249773,0.0,0.005537760443985462,0.0,0.0
2013-07-29-09,0.014407955946223877,0.0,0.09023211896419525,0.0,0.0
2013-07-29-12,0.023656070990491284,0.0,0.18248334527015686,0.0,0.1111111111111111
2013-07-29-15,0.020886365424683907,0.0012088567018508911,0.11884793639183044,0.008476898074150085,0.1111111111111111
2013-07-29-18,0.12366871018297731,0.00035762786865234375,0.836491584777832,0.1016855239868164,0.3333333333333333
2013-07-29-21,0.0003692368878332685,0.0,0.0020359293557703495,0.0,0.0
2013-07-30-00,0.06621810140366641,0.0,0.5675256252288818,0.0,0.1111111111111111
2013-07-30-03,3.882441454788786e-05,0.0,0.00019143044482916594,0.0,0.0
2013-07-30-06,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2013-07-30-09,0.0,0.0,0.0,0.0,0.0
2013-07-30-12,0.0,0.0,0.0,0.0,0.0
2013-07-30-15,0.0021295510348125855,0.0,0.017744489014148712,0.0,0.0
2013-07-30-18,0.09027101715805048,0.0,0.7761567831039429,0.0,0.1111111111111111
2013-07-30-21,0.07220169583067304,0.0,0.408269464969635,0.05359947681427002,0.2222222222222222
2013-07-31-00,0.09953237327300037,0.00032782554626464844,0.8033812046051025,0.026181340217590332,0.1111111111111111
2013-07-31-03,0.008650378355795798,0.0,0.044500455260276794,0.0,0.0
2013-07-31-06,0.0,0.0,0.0,0.0,0.0
2013-07-31-09,0.0,0.0,0.0,0.0,0.0
2013-07-31-12,0.0,0.0,0.0,0.0,0.0
2013-07-31-15,0.0,0.0,0.0,0.0,0.0
2013-07-31-18,0.0014492457252821174,0.0,0.012570526450872421,0.0,0.0
2013-07-31-21,0.00841856346260194,0.0,0.041591934859752655,0.0024707987904548645,0.0
2013-08-01-00,0.0,0.0,0.0,0.0,0.0
2013-08-01-03,0.0,0.0,0.0,0.0,0.0
2013-08-01-06,0.0007060341857609353,0.0,0.005542300641536713,0.0,0.0
2013-08-01-09,0.0,0.0,0.0,0.0,0.0
2013-08-01-12,0.0,0.0,0.0,0.0,0.0
2013-08-01-15,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2013-08-01-18,0.010115970570224604,0.00018812716007232666,0.06746873259544373,0.005844980478286743,0.0
2013-08-01-21,0.005741126232289353,0.0008721835911273956,0.023814383894205093,0.008725561201572418,0.0
2013-08-02-00,0.00891268706312555,0.0,0.08335709571838379,0.0,0.0
2013-08-02-03,0.0,0.0,0.0,0.0,0.0
2013-08-02-06,0.0,0.0,0.0,0.0,0.0
2013-08-02-09,0.0,0.0,0.0,0.0,0.0
2013-08-02-12,0.0,0.0,0.0,0.0,0.0
2013-08-02-15,0.0,0.0,0.0,0.0,0.0
2013-08-02-18,0.008349308092039345,0.0,0.04960969090461731,0.008402392268180847,0.0
2013-08-02-21,0.004032763118790224,0.0,0.01674192026257515,0.002325046807527542,0.0
2013-08-03-00,0.015832568892831918,0.004304572939872742,0.10541453957557678,0.010777264833450317,0.1111111111111111
2013-08-03-03,0.02718017989634839,0.0,0.24238601326942444,0.00038743019104003906,0.1111111111111111
2013-08-03-06,0.0,0.0,0.0,0.0,0.0
2013-08-03-09,0.0,0.0,0.0,0.0,0.0
2013-08-03-12,0.0,0.0,0.0,0.0,0.0
2013-08-03-15,0.0,0.0,0.0,0.0,0.0
2013-08-03-18,0.0,0.0,0.0,0.0,0.0
2013-08-03-21,0.0007171337061796084,0.0,0.0030336668714880943,0.0008614151738584042,0.0
2013-08-04-00,0.05354650078398628,0.004060566425323486,0.2574995160102844,0.03664940595626831,0.2222222222222222
2013-08-04-03,0.06302458476356622,0.02316385507583618,0.41025876998901367,0.03016740083694458,0.1111111111111111
2013-08-04-06,0.0003473331183976284,0.0,0.003012712113559246,0.0,0.0
2013-08-04-09,0.001353799037160011,0.0,0.011626165360212326,0.0,0.0
2013-08-04-12,0.027817932339563218,0.0,0.15392154455184937,0.04208460450172424,0.1111111111111111
2013-08-04-15,0.017452229885480328,0.0,0.1064501702785492,0.01916848123073578,0.1111111111111111
2013-08-04-18,0.013322947163953481,0.007365173660218716,0.04864976927638054,0.014763600192964077,0.0
2013-08-04-21,0.0007520676012178892,0.0,0.004623318091034889,0.00047066714614629745,0.0
2013-08-05-00,0.00289748930711765,0.00208814674988389,0.009349203668534756,0.002906546462327242,0.0
2013-08-05-03,0.002848289538178129,0.0,0.02490077167749405,0.0,0.0
2013-08-05-06,0.0033844544920627988,0.0,0.0293562188744545,0.0,0.0
2013-08-05-09,0.0,0.0,0.0,0.0,0.0
2013-08-05-12,0.012432107097426578,0.0,0.1078341156244278,0.0,0.1111111111111111
2013-08-05-15,0.001240052568417924,0.0,0.011159339919686317,0.0,0.0
2013-08-05-18,0.008981367536780565,0.006458323914557695,0.024304326623678207,0.007633653003722429,0.0
2013-08-05-21,0.08318611609053653,0.0012218952178955078,0.7080733776092529,0.003769993782043457,0.1111111111111111
2013-08-06-00,0.0,0.0,0.0,0.0,0.0
2013-08-06-03,0.0,0.0,0.0,0.0,0.0
2013-08-06-06,0.0,0.0,0.0,0.0,0.0
2013-08-06-09,0.0,0.0,0.0,0.0,0.0
2013-08-06-12,0.0,0.0,0.0,0.0,0.0
2013-08-06-15,0.0,0.0,0.0,0.0,0.0
2013-08-06-18,0.0,0.0,0.0,0.0,0.0
2013-08-06-21,0.0382935983291525,0.006735324859619141,0.2616867423057556,0.013113021850585938,0.1111111111111111
2013-08-07-00,0.0015570966163511843,0.0,0.014012446627020836,0.0,0.0
2013-08-07-03,0.012418501996736988,0.0,0.06294436752796173,0.020777806639671326,0.0
2013-08-07-06,0.0,0.0,0.0,0.0,0.0
2013-08-07-09,0.0,0.0,0.0,0.0,0.0
2013-08-07-12,0.0,0.0,0.0,0.0,0.0
2013-08-07-15,0.0,0.0,0.0,0.0,0.0
2013-08-07-18,0.0,0.0,0.0,0.0,0.0
2013-08-07-21,0.0,0.0,0.0,0.0,0.0
2013-08-08-00,0.00023662647489892916,0.0,0.0019552535377442837,0.0,0.0
2013-08-08-03,0.0,0.0,0.0,0.0,0.0
2013-08-08-06,0.010153835297336277,0.0,0.05808193236589432,0.01732073724269867,0.0
2013-08-08-09,0.0,0.0,0.0,0.0,0.0
2013-08-08-12,0.0,0.0,0.0,0.0,0.0
2013-08-08-15,0.0,0.0,0.0,0.0,0.0
2013-08-08-18,0.0,0.0,0.0,0.0,0.0
2013-08-08-21,0.0,0.0,0.0,0.0,0.0
2013-08-09-00,0.0037136492851110813,0.0017960555851459503,0.013051321730017662,0.005813082680106163,0.0
2013-08-09-03,0.05432134820038739,0.0,0.2598389983177185,0.04155933856964111,0.2222222222222222
2013-08-09-06,0.0,0.0,0.0,0.0,0.0
2013-08-09-09,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2013-08-09-12,0.0,0.0,0.0,0.0,0.0
