time,temp_mean,temp_median,temp_max,temp_p75
2013-04-29-06,-2.3824565410614014,-2.155609130859375,-0.600799560546875,-1.747528076171875
2013-04-29-09,-3.5098843574523926,-3.075775146484375,-1.574554443359375,-3.030242919921875
2013-04-29-12,-6.081647872924805,-6.020355224609375,-4.337005615234375,-5.112701416015625
2013-04-29-15,-5.040754318237305,-5.040802001953125,-3.826080322265625,-4.302093505859375
2013-04-29-18,-3.912309408187866,-3.660125732421875,-2.284881591796875,-3.215057373046875
2013-04-29-21,-2.623124837875366,-1.960784912109375,-0.962738037109375,-1.954071044921875
2013-04-30-00,-1.406402587890625,-0.953704833984375,-0.103912353515625,-0.571258544921875
2013-04-30-03,-1.7467278242111206,-1.567352294921875,-0.596954345703125,-0.742706298828125
2013-04-30-06,-3.20595645904541,-2.939300537109375,-1.020111083984375,-2.481536865234375
2013-04-30-09,-3.6828579902648926,-3.760772705078125,-2.105010986328125,-3.067108154296875
2013-04-30-12,-5.599497318267822,-5.635711669921875,-4.350372314453125,-5.090667724609375
2013-04-30-15,-4.815606117248535,-4.824859619140625,-4.0257568359375,-4.346435546875
2013-04-30-18,-3.610260009765625,-3.692047119140625,-1.740142822265625,-3.267730712890625
2013-04-30-21,-1.8159552812576294,-2.247955322265625,0.239166259765625,-1.573394775390625
2013-05-01-00,-1.1423170566558838,-1.643402099609375,0.998077392578125,-0.912750244140625
2013-05-01-03,-1.5967780351638794,-1.535186767578125,0.632904052734375,-1.267730712890625
2013-05-01-06,-2.926774740219116,-3.167755126953125,-1.158050537109375,-2.635772705078125
2013-05-01-09,-5.51406192779541,-5.342681884765625,-3.612945556640625,-4.460968017578125
2013-05-01-12,-7.171206951141357,-6.239471435546875,-4.998870849609375,-5.381195068359375
2013-05-01-15,-7.454790115356445,-6.486419677734375,-3.760101318359375,-4.211273193359375
2013-05-01-18,-6.200395584106445,-5.838958740234375,0.330963134765625,-3.645111083984375
2013-05-01-21,-4.16214656829834,-4.643157958984375,2.668121337890625,-2.119720458984375
2013-05-02-00,-2.7693514823913574,-3.942962646484375,3.318267822265625,-1.525482177734375
2013-05-02-03,-3.380598306655884,-4.016204833984375,2.121490478515625,-2.841644287109375
2013-05-02-06,-3.960432291030884,-4.237640380859375,-0.039520263671875,-3.715911865234375
2013-05-02-09,-6.60269832611084,-7.138763427734375,-2.063568115234375,-6.891815185546875
2013-05-02-12,-8.46644115447998,-8.853118896484375,-4.962493896484375,-7.439666748046875
2013-05-02-15,-8.63750171661377,-8.705169677734375,-4.482391357421875,-7.246917724609375
2013-05-02-18,-7.66347599029541,-7.256927490234375,-3.037445068359375,-6.121185302734375
2013-05-02-21,-5.126285076141357,-4.628997802734375,-0.020111083984375,-3.762542724609375
2013-05-03-00,-2.3407626152038574,-1.998870849609375,1.775421142578125,-1.145843505859375
2013-05-03-03,-1.835174560546875,-1.538299560546875,1.722686767578125,-0.382659912109375
2013-05-03-06,-2.70754337310791,-2.933685302734375,1.331451416015625,-1.621063232421875
2013-05-03-09,-5.54105281829834,-5.893890380859375,-0.270599365234375,-3.607757568359375
2013-05-03-12,-5.774641036987305,-5.461761474609375,-0.767669677734375,-3.722015380859375
2013-05-03-15,-5.36331844329834,-4.791595458984375,0.339996337890625,-3.356292724609375
2013-05-03-18,-4.199880123138428,-3.555999755859375,2.285308837890625,-2.575531005859375
2013-05-03-21,-1.8482632637023926,-1.623382568359375,5.148101806640625,-1.317230224609375
2013-05-04-00,-0.5318569540977478,-1.422454833984375,5.741119384765625,-0.395843505859375
2013-05-04-03,-2.7146503925323486,-3.016693115234375,1.183380126953125,-2.842254638671875
2013-05-04-06,-3.2365756034851074,-3.263458251953125,-1.041900634765625,-3.052520751953125
2013-05-04-09,-4.955617427825928,-4.892303466796875,-2.433807373046875,-4.658416748046875
2013-05-04-12,-5.731557369232178,-5.802764892578125,-3.899810791015625,-5.663909912109375
2013-05-04-15,-5.00655460357666,-4.784027099609375,-3.840301513671875,-4.272064208984375
2013-05-04-18,-4.721845626831055,-4.818511962890625,-3.062103271484375,-4.064605712890625
2013-05-04-21,-3.4171109199523926,-3.775360107421875,-1.514739990234375,-2.787628173828125
2013-05-05-00,-1.9100782871246338,-1.951080322265625,-0.033660888671875,-1.285491943359375
2013-05-05-03,-1.1669074296951294,-1.201019287109375,1.073638916015625,0.309967041015625
2013-05-05-06,-1.4545661211013794,-1.408905029296875,0.340850830078125,-0.201873779296875
2013-05-05-09,-4.181528568267822,-4.032867431640625,-2.518157958984375,-3.775543212890625
2013-05-05-12,-5.65757942199707,-5.756011962890625,-4.635711669921875,-4.887115478515625
2013-05-05-15,-4.252065181732178,-4.347808837890625,-2.596527099609375,-3.508331298828125
2013-05-05-18,-1.8931647539138794,-1.748565673828125,0.450286865234375,-1.609100341796875
2013-05-05-21,-0.1061028391122818,-0.078826904296875,2.042510986328125,0.396270751953125
2013-05-06-00,0.6028001308441162,0.617462158203125,2.711456298828125,0.806549072265625
2013-05-06-03,1.529205322265625,1.898956298828125,3.166412353515625,2.039703369140625
2013-05-06-06,-0.4779832661151886,-0.961151123046875,3.103790283203125,-0.646087646484375
2013-05-06-09,-5.22780704498291,-5.582000732421875,-2.411834716796875,-4.662689208984375
2013-05-06-12,-6.557342529296875,-7.002655029296875,-3.915740966796875,-5.466156005859375
2013-05-06-15,-5.172929763793945,-5.259307861328125,-3.967742919921875,-4.088958740234375
2013-05-06-18,-1.9012078046798706,-2.294830322265625,0.046539306640625,-1.201934814453125
2013-05-06-21,1.2686258554458618,0.955718994140625,3.978424072265625,1.759918212890625
2013-05-07-00,2.624053955078125,2.302276611328125,5.114654541015625,2.776031494140625
2013-05-07-03,2.341779947280884,2.192047119140625,4.159576416015625,2.563507080078125
2013-05-07-06,-0.4750874936580658,-0.665679931640625,0.852081298828125,0.097198486328125
2013-05-07-09,-3.3224995136260986,-3.305450439453125,-1.581817626953125,-2.482147216796875
2013-05-07-12,-5.215436935424805,-5.269378662109375,-3.549835205078125,-5.128448486328125
2013-05-07-15,-3.9328715801239014,-3.807952880859375,-2.919891357421875,-3.147247314453125
2013-05-07-18,0.884979248046875,1.187713623046875,2.268829345703125,1.589508056640625
2013-05-07-21,3.41269588470459,3.850067138671875,4.769378662109375,4.079986572265625
2013-05-08-00,4.556182861328125,4.862823486328125,6.374176025390625,4.949493408203125
2013-05-08-03,4.445844650268555,4.796173095703125,5.508148193359375,4.816314697265625
2013-05-08-06,2.01094913482666,1.097808837890625,4.892242431640625,3.811187744140625
2013-05-08-09,-1.2715216875076294,-1.688079833984375,1.386016845703125,-0.374481201171875
2013-05-08-12,-2.800248861312866,-3.039764404296875,0.179351806640625,-2.462005615234375
2013-05-08-15,-1.4853684902191162,-1.290924072265625,0.411285400390625,-0.624359130859375
2013-05-08-18,2.2794222831726074,2.441802978515625,4.241851806640625,2.756988525390625
2013-05-08-21,4.792572021484375,4.617828369140625,6.466949462890625,4.789459228515625
2013-05-09-00,5.82309627532959,5.637542724609375,7.537567138671875,5.887664794921875
2013-05-09-03,5.473276615142822,5.432952880859375,6.930450439453125,5.579315185546875
2013-05-09-06,5.887888431549072,5.933502197265625,9.571563720703125,6.843048095703125
2013-05-09-09,-1.8009406328201294,-1.7664794921875,-0.875396728515625,-1.0252685546875
2013-05-09-12,-3.428632974624634,-2.959381103515625,-2.200469970703125,-2.591461181640625
2013-05-09-15,-2.4725239276885986,-2.618194580078125,-1.072296142578125,-2.042816162109375
2013-05-09-18,3.87813663482666,3.395233154296875,5.519989013671875,4.394622802734375
2013-05-09-21,7.327423095703125,6.969268798828125,9.225128173828125,7.548980712890625
2013-05-10-00,8.627655029296875,8.871673583984375,10.823699951171875,9.156219482421875
2013-05-10-03,7.96268367767334,8.327362060546875,10.164703369140625,8.415069580078125
2013-05-10-06,5.733469486236572,5.803619384765625,8.093902587890625,6.705963134765625
2013-05-10-09,2.238142251968384,2.319427490234375,3.328521728515625,2.945587158203125
2013-05-10-12,1.5633578300476074,1.553436279296875,2.536529541015625,1.871002197265625
2013-05-10-15,2.97231388092041,2.880645751953125,4.609649658203125,3.753997802734375
2013-05-10-18,6.292911052703857,5.919342041015625,8.229705810546875,7.241668701171875
2013-05-10-21,8.84883975982666,9.196868896484375,10.914703369140625,9.323577880859375
2013-05-11-00,10.959489822387695,11.324737548828125,12.392730712890625,11.442779541015625
2013-05-11-03,10.88819408416748,10.959381103515625,12.327545166015625,11.239288330078125
2013-05-11-06,8.371259689331055,8.593170166015625,10.636505126953125,9.840728759765625
2013-05-11-09,3.549089193344116,3.058685302734375,5.445892333984375,4.468048095703125
2013-05-11-12,1.9307692050933838,1.981170654296875,3.338897705078125,2.665191650390625
2013-05-11-15,4.08066463470459,3.926849365234375,5.416961669921875,4.391387939453125
2013-05-11-18,7.697492599487305,7.596588134765625,9.342620849609375,8.042694091796875
2013-05-11-21,9.957584381103516,10.038970947265625,12.213470458984375,10.621978759765625
2013-05-12-00,10.49498462677002,10.136383056640625,13.769927978515625,11.128326416015625
2013-05-12-03,9.52302074432373,8.979400634765625,12.087677001953125,10.782989501953125
2013-05-12-06,8.041032791137695,8.276763916015625,10.141998291015625,8.610992431640625
2013-05-12-09,4.015126705169678,4.224945068359375,5.630462646484375,4.345306396484375
2013-05-12-12,2.895524740219116,2.321868896484375,4.792877197265625,3.348175048828125
2013-05-12-15,3.144697427749634,2.532562255859375,5.087677001953125,4.246978759765625
2013-05-12-18,5.107859134674072,5.246185302734375,6.450531005859375,5.452728271484375
2013-05-12-21,7.344743728637695,7.315704345703125,9.568023681640625,8.459747314453125
2013-05-13-00,7.683271408081055,8.003692626953125,9.924224853515625,9.583404541015625
2013-05-13-03,6.634307861328125,6.697662353515625,8.403594970703125,7.542755126953125
2013-05-13-06,4.051652908325195,4.219146728515625,6.632232666015625,5.121368408203125
2013-05-13-09,-0.372039794921875,0.159210205078125,2.834991455078125,0.224884033203125
2013-05-13-12,-4.472856521606445,-5.067962646484375,-0.588226318359375,-2.951629638671875
2013-05-13-15,-7.37380313873291,-7.715667724609375,-4.339569091796875,-7.050628662109375
2013-05-13-18,-6.751909255981445,-6.687225341796875,-4.478118896484375,-6.205169677734375
2013-05-13-21,-3.8326923847198486,-3.909393310546875,-1.778656005859375,-2.809173583984375
2013-05-14-00,-1.5440911054611206,-1.560638427734375,0.697662353515625,-0.580047607421875
2013-05-14-03,-1.0191751718521118,-1.155120849609375,1.151153564453125,-0.066375732421875
2013-05-14-06,-2.5075581073760986,-2.480010986328125,-0.952606201171875,-2.224517822265625
2013-05-14-09,-5.929562091827393,-5.329193115234375,-2.098846435546875,-4.938934326171875
2013-05-14-12,-6.723588943481445,-5.853607177734375,-2.851165771484375,-5.266448974609375
2013-05-14-15,-5.36489200592041,-4.442352294921875,-1.981170654296875,-3.416961669921875
2013-05-14-18,-2.3258700370788574,-1.897918701171875,-0.268524169921875,-1.198333740234375
2013-05-14-21,-0.1739467978477478,0.598175048828125,2.155548095703125,0.832061767578125
2013-05-15-00,2.13596248626709,2.848052978515625,4.152496337890625,3.096343994140625
2013-05-15-03,2.508575439453125,3.070953369140625,4.500396728515625,3.348175048828125
2013-05-15-06,0.8281419277191162,1.322296142578125,2.709869384765625,2.138214111328125
2013-05-15-09,-3.15053653717041,-2.979827880859375,-0.532073974609375,-2.148040771484375
2013-05-15-12,-4.881398677825928,-4.916473388671875,-1.066253662109375,-3.350189208984375
2013-05-15-15,-2.327226400375366,-1.445404052734375,0.673126220703125,-1.019012451171875
2013-05-15-18,2.115570068359375,2.640350341796875,3.743621826171875,2.928436279296875
2013-05-15-21,5.207509517669678,5.544952392578125,7.117095947265625,6.107696533203125
2013-05-16-00,6.55246639251709,6.866851806640625,8.754913330078125,7.284576416015625
2013-05-16-03,6.119863033294678,6.628692626953125,8.243682861328125,6.809356689453125
2013-05-16-06,4.723663330078125,5.303375244140625,6.496856689453125,5.859405517578125
2013-05-16-09,-0.4074673056602478,-0.287200927734375,0.608123779296875,-0.140106201171875
2013-05-16-12,-1.599090576171875,-0.665618896484375,-0.137054443359375,-0.322967529296875
2013-05-16-15,1.1745232343673706,1.571319580078125,3.002960205078125,2.404327392578125
2013-05-16-18,4.986874103546143,5.060821533203125,6.890899658203125,6.145782470703125
2013-05-16-21,7.264299392700195,8.244781494140625,9.012115478515625,8.509918212890625
2013-05-17-00,8.10324764251709,8.277130126953125,10.384674072265625,9.474639892578125
2013-05-17-03,7.199140548706055,7.113800048828125,9.668609619140625,8.583282470703125
2013-05-17-06,5.586293697357178,5.367828369140625,7.921295166015625,6.593292236328125
2013-05-17-09,2.199066162109375,2.285003662109375,3.745819091796875,2.878631591796875
2013-05-17-12,1.648162841796875,1.321075439453125,3.384063720703125,1.844146728515625
2013-05-17-15,1.5088263750076294,1.543975830078125,2.785369873046875,2.096405029296875
2013-05-17-18,1.6838548183441162,2.006866455078125,5.130889892578125,3.180450439453125
2013-05-17-21,1.214263916015625,1.293853759765625,5.786041259765625,2.419830322265625
2013-05-18-00,0.8746371865272522,1.313873291015625,2.070709228515625,1.944732666015625
2013-05-18-03,0.01731024868786335,0.235626220703125,2.924957275390625,0.937896728515625
2013-05-18-06,-2.062577962875366,-1.851898193359375,1.002716064453125,-1.610931396484375
2013-05-18-09,-4.049326419830322,-3.923553466796875,-2.108612060546875,-3.102020263671875
2013-05-18-12,-6.13131046295166,-5.865509033203125,-4.608428955078125,-5.272125244140625
2013-05-18-15,-7.011647701263428,-6.812408447265625,-5.636566162109375,-6.205596923828125
2013-05-18-18,-6.03273868560791,-5.472991943359375,-4.779937744140625,-5.062225341796875
2013-05-18-21,-3.86263370513916,-2.943511962890625,-2.600189208984375,-2.834869384765625
2013-05-19-00,-3.131303548812866,-2.491668701171875,-1.444549560546875,-1.826263427734375
2013-05-19-03,-2.118757486343384,-1.525909423828125,-0.509674072265625,-0.988983154296875
2013-05-19-06,-2.9157207012176514,-2.163909912109375,-1.519622802734375,-1.993438720703125
2013-05-19-09,-4.183291912078857,-3.075286865234375,-3.009124755859375,-3.064056396484375
2013-05-19-12,-5.98110294342041,-4.724456787109375,-4.353851318359375,-4.577728271484375
2013-05-19-15,-4.417002201080322,-3.489715576171875,-2.435516357421875,-3.336029052734375
2013-05-19-18,-1.8278367519378662,-1.165374755859375,0.218170166015625,-0.468353271484375
2013-05-19-21,2.4086270332336426,2.738189697265625,4.865020751953125,4.038238525390625
2013-05-20-00,3.685807943344116,4.268829345703125,6.142852783203125,5.270904541015625
2013-05-20-03,3.944976806640625,4.397857666015625,6.570831298828125,5.349517822265625
2013-05-20-06,3.2506136894226074,3.318511962890625,6.691680908203125,4.872955322265625
2013-05-20-09,-2.2210116386413574,-1.700164794921875,-0.400360107421875,-0.574432373046875
2013-05-20-12,-3.307695150375366,-2.564544677734375,-1.169281005859375,-1.614105224609375
2013-05-20-15,0.5539313554763794,0.311431884765625,2.855133056640625,2.256134033203125
2013-05-20-18,4.587907791137695,4.663238525390625,6.574493408203125,6.388946533203125
2013-05-20-21,7.042402267456055,7.117218017578125,9.346710205078125,8.712310791015625
2013-05-21-00,8.768463134765625,9.384552001953125,11.168365478515625,10.069366455078125
2013-05-21-03,8.529436111450195,8.796173095703125,10.894683837890625,9.525054931640625
2013-05-21-06,7.49179744720459,7.528717041015625,10.707183837890625,8.786041259765625
2013-05-21-09,0.0958421528339386,0.475006103515625,2.227203369140625,0.617828369140625
2013-05-21-12,-1.8298848867416382,-2.021575927734375,0.240936279296875,-1.936065673828125
2013-05-21-15,2.891374349594116,3.224822998046875,4.248199462890625,3.321807861328125
2013-05-21-18,7.808515548706055,8.015289306640625,9.253814697265625,9.214630126953125
2013-05-21-21,10.84493350982666,11.287261962890625,12.745025634765625,12.513458251953125
2013-05-22-00,12.224178314208984,12.531280517578125,13.932891845703125,13.640655517578125
