time,temp_mean,temp_median,temp_max,temp_p75
2013-12-02-07,-27.616003036499023,-27.848587036132812,-20.391555786132812,-25.049026489257812
2013-12-02-08,-27.749752044677734,-27.551727294921875,-20.339813232421875,-25.006072998046875
2013-12-02-09,-27.341588973999023,-26.725540161132812,-19.688430786132812,-24.533157348632812
2013-12-02-10,-28.09687042236328,-27.293212890625,-19.6669921875,-26.068359375
2013-12-02-11,-28.217262268066406,-27.520294189453125,-19.478302001953125,-26.020294189453125
2013-12-02-12,-27.911527633666992,-27.119400024414062,-19.197036743164062,-25.558609008789062
2013-12-02-13,-28.14256477355957,-27.1781005859375,-19.3411865234375,-25.7547607421875
2013-12-02-14,-28.147584915161133,-27.217300415039062,-19.454849243164062,-25.330093383789062
2013-12-02-15,-27.444442749023438,-26.962997436523438,-18.074081420898438,-24.317733764648438
2013-12-02-16,-27.248807907104492,-26.889297485351562,-17.899063110351562,-24.223526000976562
2013-12-02-17,-27.29637336730957,-26.8817138671875,-18.3546142578125,-24.0479736328125
2013-12-02-18,-27.19780921936035,-26.573867797851562,-19.462295532226562,-23.964248657226562
2013-12-02-19,-26.735553741455078,-25.754135131835938,-20.245834350585938,-23.679428100585938
2013-12-02-20,-26.58506965637207,-25.291748046875,-19.90625,-23.743896484375
2013-12-02-21,-25.506977081298828,-23.939620971679688,-18.566085815429688,-22.495529174804688
2013-12-02-22,-25.806163787841797,-23.772933959960938,-18.731918334960938,-22.729232788085938
2013-12-02-23,-25.550350189208984,-23.681671142578125,-18.819366455078125,-22.020538330078125
2013-12-03-00,-25.091169357299805,-23.316131591796875,-17.859100341796875,-21.454803466796875
2013-12-03-01,-24.228139877319336,-22.626251220703125,-14.176544189453125,-21.078887939453125
2013-12-03-02,-23.276689529418945,-21.302078247070312,-13.782073974609375,-20.025711059570312
2013-12-03-03,-23.311323165893555,-21.143463134765625,-14.430084228515625,-19.815826416015625
2013-12-03-04,-22.927589416503906,-20.155288696289062,-14.270050048828125,-19.167495727539062
2013-12-03-05,-22.73291778564453,-19.32550048828125,-15.63043212890625,-19.04937744140625
2013-12-03-06,-22.240243911743164,-18.953948974609375,-16.810638427734375,-18.169036865234375
2013-12-03-07,-21.37067413330078,-18.255661010742188,-15.879180908203125,-17.079376220703125
2013-12-03-08,-20.85784912109375,-17.70086669921875,-15.60418701171875,-15.79388427734375
2013-12-03-09,-20.731077194213867,-17.843307495117188,-14.876251220703125,-16.090118408203125
2013-12-03-10,-20.630760192871094,-17.253311157226562,-13.914459228515625,-16.209625244140625
2013-12-03-11,-20.528242111206055,-17.136688232421875,-13.184051513671875,-16.142303466796875
2013-12-03-12,-20.10421371459961,-17.03070068359375,-12.68743896484375,-16.03411865234375
2013-12-03-13,-20.30168342590332,-17.57940673828125,-12.40899658203125,-16.54718017578125
2013-12-03-14,-20.273099899291992,-17.640579223632812,-13.173797607421875,-15.892791748046875
2013-12-03-15,-20.40768814086914,-17.755126953125,-13.614501953125,-16.2861328125
2013-12-03-16,-20.226430892944336,-17.433624267578125,-13.425323486328125,-15.985382080078125
2013-12-03-17,-19.643571853637695,-16.852264404296875,-13.008026123046875,-15.707244873046875
2013-12-03-18,-19.523149490356445,-16.689971923828125,-13.186309814453125,-15.450469970703125
2013-12-03-19,-18.90904426574707,-15.844970703125,-12.11767578125,-15.32275390625
2013-12-03-20,-18.261474609375,-15.112548828125,-11.447265625,-14.62158203125
2013-12-03-21,-17.302738189697266,-14.399505615234375,-10.875091552734375,-13.541839599609375
2013-12-03-22,-16.722089767456055,-14.460784912109375,-9.950775146484375,-12.274017333984375
2013-12-03-23,-16.18277931213379,-13.908935546875,-9.9306640625,-11.8662109375
2013-12-04-00,-16.068761825561523,-13.170562744140625,-11.491363525390625,-11.997711181640625
2013-12-04-01,-15.818424224853516,-13.156341552734375,-11.480072021484375,-12.103851318359375
2013-12-04-02,-15.316563606262207,-12.364410400390625,-11.465972900390625,-11.717437744140625
2013-12-04-03,-14.852558135986328,-12.485321044921875,-10.467010498046875,-11.156463623046875
2013-12-04-04,-14.833295822143555,-12.726470947265625,-10.877838134765625,-11.473785400390625
2013-12-04-05,-14.230109214782715,-12.43084716796875,-8.64495849609375,-11.50042724609375
2013-12-04-06,-13.657952308654785,-12.926422119140625,-7.948150634765625,-11.196685791015625
2013-12-04-07,-13.62933349609375,-12.840972900390625,-7.554840087890625,-10.989898681640625
2013-12-04-08,-13.89609146118164,-13.0809326171875,-7.6729736328125,-11.0704345703125
2013-12-04-09,-13.829428672790527,-13.031463623046875,-7.653289794921875,-10.750457763671875
2013-12-04-10,-15.279013633728027,-14.038665771484375,-7.877532958984375,-12.519378662109375
2013-12-04-11,-16.035987854003906,-15.389801025390625,-8.197418212890625,-13.043609619140625
2013-12-04-12,-16.528554916381836,-15.752349853515625,-8.504302978515625,-13.279693603515625
2013-12-04-13,-17.14385223388672,-16.896240234375,-8.405517578125,-13.132080078125
2013-12-04-14,-17.18805503845215,-17.316696166992188,-8.708282470703125,-12.342071533203125
2013-12-04-15,-18.179214477539062,-18.804153442382812,-8.856903076171875,-13.428192138671875
2013-12-04-16,-20.01061248779297,-20.653305053710938,-10.027801513671875,-14.896942138671875
2013-12-04-17,-20.76392936706543,-21.379440307617188,-11.434112548828125,-15.670440673828125
2013-12-04-18,-21.38862419128418,-21.77886962890625,-12.43707275390625,-16.45416259765625
2013-12-04-19,-21.49098777770996,-21.517684936523438,-13.230560302734375,-16.970306396484375
2013-12-04-20,-21.91790771484375,-21.63812255859375,-13.72698974609375,-17.12542724609375
2013-12-04-21,-21.909385681152344,-21.954010009765625,-14.212310791015625,-17.218902587890625
2013-12-04-22,-21.58180046081543,-21.2283935546875,-13.8070068359375,-16.9749755859375
2013-12-04-23,-21.09018325805664,-20.4854736328125,-13.5216064453125,-16.1798095703125
2013-12-05-00,-21.00830078125,-20.015457153320312,-13.344573974609375,-16.226898193359375
2013-12-05-01,-20.62959861755371,-19.518753051757812,-12.663787841796875,-16.066131591796875
2013-12-05-02,-20.87112045288086,-19.315185546875,-12.692626953125,-16.354736328125
2013-12-05-03,-19.832969665527344,-18.225540161132812,-11.324676513671875,-15.222137451171875
2013-12-05-04,-19.215797424316406,-17.801742553710938,-10.532684326171875,-14.370086669921875
2013-12-05-05,-18.618122100830078,-17.237106323242188,-10.300079345703125,-13.729766845703125
2013-12-05-06,-18.273250579833984,-16.878936767578125,-10.392608642578125,-12.673370361328125
2013-12-05-07,-18.134342193603516,-16.541839599609375,-10.562347412109375,-12.331878662109375
2013-12-05-08,-17.726181030273438,-16.119903564453125,-10.682891845703125,-11.898712158203125
2013-12-05-09,-17.631101608276367,-15.939971923828125,-11.030303955078125,-11.473663330078125
2013-12-05-10,-17.106473922729492,-14.591766357421875,-10.441375732421875,-10.715301513671875
2013-12-05-11,-17.135326385498047,-14.678192138671875,-10.202606201171875,-10.598602294921875
2013-12-05-12,-17.200428009033203,-14.768890380859375,-10.352874755859375,-10.689300537109375
2013-12-05-13,-16.718931198120117,-14.165496826171875,-10.033660888671875,-10.376434326171875
2013-12-05-14,-16.430015563964844,-13.773162841796875,-9.628631591796875,-10.103729248046875
2013-12-05-15,-14.386032104492188,-11.702606201171875,-6.530731201171875,-7.891082763671875
2013-12-05-16,-15.010835647583008,-12.881988525390625,-6.403472900390625,-8.335113525390625
2013-12-05-17,-15.36500072479248,-13.635833740234375,-6.003997802734375,-8.382904052734375
2013-12-05-18,-15.416767120361328,-14.148162841796875,-5.654998779296875,-8.193572998046875
2013-12-05-19,-15.330815315246582,-14.514739990234375,-5.260833740234375,-7.569427490234375
2013-12-05-20,-14.620206832885742,-13.596710205078125,-4.824737548828125,-6.743682861328125
2013-12-05-21,-13.56808090209961,-12.23577880859375,-3.59759521484375,-5.72503662109375
2013-12-05-22,-14.75285530090332,-14.33135986328125,-5.18878173828125,-7.05694580078125
2013-12-05-23,-14.070883750915527,-12.731903076171875,-4.137664794921875,-6.564422607421875
2013-12-06-00,-14.139822959899902,-12.486724853515625,-5.122467041015625,-6.110748291015625
2013-12-06-01,-13.815000534057617,-12.497894287109375,-3.871917724609375,-5.717132568359375
2013-12-06-02,-13.42915153503418,-12.54693603515625,-3.83258056640625,-6.09820556640625
2013-12-06-03,-12.94814395904541,-11.642913818359375,-3.839691162109375,-6.283538818359375
2013-12-06-04,-12.296920776367188,-10.678436279296875,-3.743377685546875,-5.873260498046875
2013-12-06-05,-11.916013717651367,-10.282989501953125,-3.813751220703125,-6.256134033203125
2013-12-06-06,-11.278498649597168,-9.769866943359375,-3.844573974609375,-5.892913818359375
2013-12-06-07,-10.39427375793457,-8.8248291015625,-3.2716064453125,-5.5689697265625
2013-12-06-08,-9.867791175842285,-8.09722900390625,-2.96490478515625,-5.77276611328125
2013-12-06-09,-9.441936492919922,-7.754058837890625,-2.277496337890625,-5.699859619140625
2013-12-06-10,-9.531055450439453,-7.805877685546875,-3.577117919921875,-5.499969482421875
2013-12-06-11,-9.792924880981445,-8.404388427734375,-4.819671630859375,-5.983978271484375
2013-12-06-12,-9.82243824005127,-8.299896240234375,-4.613372802734375,-6.556976318359375
2013-12-06-13,-8.99903392791748,-7.803802490234375,-4.154632568359375,-6.447601318359375
2013-12-06-14,-8.55789852142334,-7.631927490234375,-3.297943115234375,-6.339202880859375
2013-12-06-15,-7.781504154205322,-6.605072021484375,-2.178314208984375,-5.511810302734375
2013-12-06-16,-7.236093997955322,-5.790618896484375,-2.296234130859375,-5.278900146484375
2013-12-06-17,-6.81215763092041,-5.313568115234375,-2.239349365234375,-4.958343505859375
2013-12-06-18,-6.265146732330322,-4.713226318359375,-2.425140380859375,-4.395843505859375
2013-12-06-19,-5.76224422454834,-4.372406005859375,-2.266448974609375,-4.098236083984375
2013-12-06-20,-5.238454341888428,-4.277191162109375,-1.792816162109375,-3.635833740234375
2013-12-06-21,-4.73514461517334,-3.957611083984375,-1.520843505859375,-3.236175537109375
2013-12-06-22,-4.23171329498291,-3.908172607421875,-1.152313232421875,-3.057220458984375
2013-12-06-23,-4.099361896514893,-3.836395263671875,-1.328826904296875,-2.992279052734375
2013-12-07-00,-3.637651205062866,-3.401336669921875,-1.367523193359375,-2.720062255859375
2013-12-07-01,-3.8942294120788574,-3.716033935546875,-1.809783935546875,-3.098236083984375
2013-12-07-02,-3.805131673812866,-3.574920654296875,-2.004486083984375,-3.061859130859375
2013-12-07-03,-3.946489095687866,-3.538909912109375,-2.384979248046875,-2.929534912109375
2013-12-07-04,-4.095089435577393,-3.660369873046875,-2.699066162109375,-3.054046630859375
2013-12-07-05,-3.831132650375366,-3.770599365234375,-2.083099365234375,-3.179412841796875
2013-12-07-06,-3.75161075592041,-3.616302490234375,-1.652679443359375,-3.342498779296875
2013-12-07-07,-3.670488119125366,-3.710601806640625,-1.503936767578125,-3.506072998046875
2013-12-07-08,-3.30318546295166,-3.472259521484375,-1.201873779296875,-3.299774169921875
2013-12-07-09,-2.353410482406616,-2.708465576171875,-0.550872802734375,-2.250152587890625
2013-12-07-10,-1.8607550859451294,-1.153167724609375,0.985748291015625,-1.022064208984375
2013-12-07-11,-1.6788839101791382,-1.076263427734375,0.848907470703125,-0.173919677734375
2013-12-07-12,-1.4771287441253662,-1.028656005859375,1.260650634765625,0.056427001953125
2013-12-07-13,-1.4973517656326294,-1.094818115234375,1.341705322265625,-0.081512451171875
2013-12-07-14,-1.6213345527648926,-1.715301513671875,1.443634033203125,-0.226287841796875
2013-12-07-15,-0.7887064814567566,-0.857391357421875,2.221710205078125,0.333770751953125
2013-12-07-16,-1.0064120292663574,-1.015838623046875,1.871612548828125,-0.085662841796875
2013-12-07-17,-0.7320929765701294,-0.363006591796875,1.715118408203125,0.056793212890625
2013-12-07-18,-1.0951571464538574,-0.552215576171875,0.804595947265625,-0.038970947265625
2013-12-07-19,-1.5596822500228882,-1.297698974609375,-0.118194580078125,-0.708282470703125
2013-12-07-20,-2.082258462905884,-2.537200927734375,0.141510009765625,-0.800018310546875
2013-12-07-21,-1.7657504081726074,-2.277191162109375,0.237823486328125,-0.643280029296875
2013-12-07-22,-1.2731221914291382,-1.041229248046875,0.849884033203125,-0.192962646484375
2013-12-07-23,-1.2933316230773926,-0.856903076171875,0.879180908203125,-0.186126708984375
2013-12-08-00,-1.407562255859375,-1.206146240234375,1.332427978515625,-0.498504638671875
2013-12-08-01,-2.1839702129364014,-2.308074951171875,0.887969970703125,-1.083709716796875
2013-12-08-02,-2.1301777362823486,-2.297332763671875,0.964385986328125,-0.612518310546875
2013-12-08-03,-2.5168559551239014,-3.053558349609375,0.882232666015625,-0.434417724609375
2013-12-08-04,-2.99149227142334,-3.749603271484375,0.867950439453125,-0.639984130859375
2013-12-08-05,-4.120941162109375,-4.932464599609375,0.286285400390625,-1.409759521484375
2013-12-08-06,-3.7062954902648926,-4.985198974609375,0.746612548828125,-1.146453857421875
2013-12-08-07,-3.822736978530884,-5.782073974609375,1.308013916015625,-0.968353271484375
2013-12-08-08,-4.014509201049805,-5.556243896484375,0.550567626953125,-1.247283935546875
2013-12-08-09,-3.5570034980773926,-4.978607177734375,1.184478759765625,-0.020599365234375
2013-12-08-10,-2.9263882637023926,-4.242034912109375,1.939605712890625,0.098785400390625
2013-12-08-11,-2.2950947284698486,-3.566009521484375,2.113433837890625,0.957427978515625
2013-12-08-12,-2.25284481048584,-3.514495849609375,1.765167236328125,0.803985595703125
2013-12-08-13,-2.158674478530884,-2.692108154296875,1.685455322265625,0.933258056640625
2013-12-08-14,-2.0005526542663574,-2.453216552734375,2.059478759765625,1.221099853515625
2013-12-08-15,-1.9889695644378662,-2.223480224609375,1.620513916015625,0.857330322265625
2013-12-08-16,-2.089704751968384,-2.464691162109375,1.280670166015625,0.333770751953125
2013-12-08-17,-2.407670736312866,-2.498260498046875,0.939239501953125,-0.370330810546875
2013-12-08-18,-2.5750699043273926,-2.476043701171875,0.173736572265625,-1.227508544921875
2013-12-08-19,-2.760955810546875,-2.490081787109375,-0.272186279296875,-1.928558349609375
2013-12-08-20,-2.6633808612823486,-2.319183349609375,-0.843597412109375,-1.730804443359375
2013-12-08-21,-2.38112735748291,-1.826629638671875,-0.716888427734375,-1.613739013671875
2013-12-08-22,-2.2426180839538574,-2.214263916015625,-1.077789306640625,-1.491302490234375
2013-12-08-23,-2.1826679706573486,-2.202178955078125,-0.898895263671875,-1.494720458984375
2013-12-09-00,-2.48441219329834,-2.519989013671875,-0.947296142578125,-1.717132568359375
2013-12-09-01,-2.52047061920166,-2.453521728515625,-0.986846923828125,-1.648162841796875
2013-12-09-02,-2.91463565826416,-2.794342041015625,-1.081024169921875,-1.974334716796875
2013-12-09-03,-3.251603841781616,-3.143890380859375,-1.157501220703125,-2.270416259765625
2013-12-09-04,-3.342620849609375,-2.963226318359375,-1.101531982421875,-2.414154052734375
2013-12-09-05,-3.1718037128448486,-2.759979248046875,-0.809661865234375,-2.193572998046875
2013-12-09-06,-3.8162944316864014,-3.172943115234375,-1.367523193359375,-2.461395263671875
2013-12-09-07,-3.9270663261413574,-3.156829833984375,-1.555511474609375,-2.506195068359375
2013-12-09-08,-3.82279109954834,-2.992034912109375,-1.463348388671875,-2.313201904296875
2013-12-09-09,-4.612423419952393,-4.104949951171875,-2.083465576171875,-3.269500732421875
2013-12-09-10,-4.027570724487305,-3.773162841796875,-1.924163818359375,-3.073211669921875
2013-12-09-11,-4.37418270111084,-3.900726318359375,-2.238739013671875,-3.138885498046875
2013-12-09-12,-4.415049076080322,-3.602874755859375,-2.278167724609375,-3.154998779296875
2013-12-09-13,-5.09999942779541,-3.793304443359375,-2.581390380859375,-3.265350341796875
2013-12-09-14,-5.41397762298584,-3.745086669921875,-3.293182373046875,-3.441741943359375
2013-12-09-15,-5.655148029327393,-3.346527099609375,-3.045745849609375,-3.142913818359375
2013-12-09-16,-5.579518795013428,-3.317230224609375,-2.910736083984375,-3.147308349609375
2013-12-09-17,-5.538882732391357,-3.174407958984375,-2.676116943359375,-3.128509521484375
2013-12-09-18,-5.647823810577393,-3.574310302734375,-1.673675537109375,-3.107757568359375
2013-12-09-19,-5.73745059967041,-3.822113037109375,-1.615081787109375,-3.278411865234375
2013-12-09-20,-6.540021896362305,-3.845794677734375,-2.826995849609375,-3.623870849609375
2013-12-09-21,-7.123355388641357,-4.872406005859375,-3.109466552734375,-4.575775146484375
2013-12-09-22,-7.180023193359375,-4.680755615234375,-2.390472412109375,-4.529876708984375
2013-12-09-23,-7.359059810638428,-5.140960693359375,-3.209564208984375,-4.889495849609375
2013-12-10-00,-7.068722248077393,-5.306976318359375,-3.654876708984375,-4.377044677734375
2013-12-10-01,-7.598588943481445,-6.768524169921875,-4.579315185546875,-4.637908935546875
2013-12-10-02,-7.44667911529541,-7.100189208984375,-3.926116943359375,-5.155853271484375
2013-12-10-03,-7.873016357421875,-6.425872802734375,-4.448944091796875,-6.005340576171875
2013-12-10-04,-7.644758224487305,-7.327362060546875,-4.071380615234375,-5.417572021484375
2013-12-10-05,-7.659650802612305,-7.020965576171875,-4.173797607421875,-4.866180419921875
2013-12-10-06,-7.604421138763428,-6.790985107421875,-4.394866943359375,-4.754852294921875
2013-12-10-07,-7.680538654327393,-6.376800537109375,-4.146331787109375,-5.012542724609375
2013-12-10-08,-7.386050701141357,-6.231658935546875,-3.975555419921875,-4.928070068359375
2013-12-10-09,-7.816579341888428,-5.982025146484375,-4.162445068359375,-4.864837646484375
2013-12-10-10,-7.804263591766357,-5.825042724609375,-3.700531005859375,-4.560638427734375
2013-12-10-11,-7.690249919891357,-6.160491943359375,-3.803070068359375,-3.952728271484375
2013-12-10-12,-8.422672271728516,-7.556243896484375,-3.647796630859375,-4.574554443359375
2013-12-10-13,-9.098859786987305,-8.561370849609375,-3.677337646484375,-5.122650146484375
2013-12-10-14,-9.36833667755127,-9.534515380859375,-3.415618896484375,-5.224212646484375
2013-12-10-15,-10.89055347442627,-11.822357177734375,-4.570159912109375,-6.990325927734375
2013-12-10-16,-11.232062339782715,-12.33685302734375,-4.84857177734375,-7.62957763671875
2013-12-10-17,-11.577728271484375,-12.788421630859375,-5.565521240234375,-8.612396240234375
2013-12-10-18,-12.247379302978516,-13.309417724609375,-6.975677490234375,-9.822113037109375
2013-12-10-19,-12.11489200592041,-12.788177490234375,-7.901947021484375,-10.262542724609375
2013-12-10-20,-12.65529727935791,-13.167694091796875,-8.827606201171875,-11.143768310546875
2013-12-10-21,-13.257022857666016,-13.658905029296875,-9.984222412109375,-12.681488037109375
2013-12-10-22,-13.620914459228516,-13.841888427734375,-10.377410888671875,-13.208953857421875
2013-12-10-23,-14.02274227142334,-14.027435302734375,-11.090911865234375,-13.894500732421875
2013-12-11-00,-14.79419994354248,-14.966522216796875,-11.769500732421875,-14.505706787109375
2013-12-11-01,-15.397172927856445,-15.566375732421875,-12.210784912109375,-15.140472412109375
2013-12-11-02,-16.087146759033203,-15.962982177734375,-12.959686279296875,-15.640106201171875
2013-12-11-03,-16.585472106933594,-15.975372314453125,-13.531524658203125,-15.628692626953125
2013-12-11-04,-16.825454711914062,-16.683441162109375,-14.452850341796875,-15.534881591796875
2013-12-11-05,-17.46114158630371,-17.266845703125,-15.880615234375,-15.9332275390625
2013-12-11-06,-17.47016143798828,-17.270217895507812,-15.560760498046875,-16.115570068359375
2013-12-11-07,-17.75411605834961,-17.67108154296875,-15.66229248046875,-16.34881591796875
2013-12-11-08,-18.168203353881836,-18.362335205078125,-15.885040283203125,-16.985748291015625
2013-12-11-09,-19.418800354003906,-19.172622680664062,-16.983306884765625,-17.991226196289062
2013-12-11-10,-19.610130310058594,-19.745223999023438,-16.794281005859375,-18.594711303710938
2013-12-11-11,-20.417848587036133,-20.673965454101562,-17.796035766601562,-19.365005493164062
2013-12-11-12,-20.595199584960938,-20.751449584960938,-17.940780639648438,-19.528182983398438
2013-12-11-13,-20.225839614868164,-20.324676513671875,-17.303924560546875,-19.591033935546875
2013-12-11-14,-20.331789016723633,-20.543228149414062,-17.493423461914062,-19.730239868164062
2013-12-11-15,-20.27794647216797,-20.511642456054688,-17.493698120117188,-19.562667846679688
2013-12-11-16,-20.2520694732666,-20.401809692382812,-17.410720825195312,-19.648513793945312
2013-12-11-17,-20.158058166503906,-20.375289916992188,-17.102203369140625,-19.918380737304688
2013-12-11-18,-20.095970153808594,-20.282424926757812,-17.048187255859375,-19.932327270507812
2013-12-11-19,-20.346954345703125,-20.551162719726562,-17.083282470703125,-20.205581665039062
2013-12-11-20,-20.184921264648438,-20.360671997070312,-16.756805419921875,-20.029129028320312
2013-12-11-21,-20.675832748413086,-20.906692504882812,-17.116912841796875,-20.381790161132812
2013-12-11-22,-20.391300201416016,-20.756332397460938,-16.794036865234375,-20.146835327148438
2013-12-11-23,-20.279335021972656,-20.674148559570312,-16.565521240234375,-19.848342895507812
2013-12-12-00,-20.003549575805664,-20.418807983398438,-16.359710693359375,-19.433944702148438
2013-12-12-01,-20.162315368652344,-20.654190063476562,-16.665679931640625,-19.565444946289062
2013-12-12-02,-19.998252868652344,-20.507110595703125,-16.707794189453125,-18.991119384765625
2013-12-12-03,-19.400360107421875,-19.814163208007812,-16.271331787109375,-18.263504028320312
2013-12-12-04,-19.643524169921875,-19.908645629882812,-16.634735107421875,-18.331619262695312
2013-12-12-05,-19.754384994506836,-20.042373657226562,-16.925933837890625,-18.222427368164062
2013-12-12-06,-19.72699737548828,-20.2001953125,-17.0740966796875,-18.4478759765625
2013-12-12-07,-19.457815170288086,-19.903396606445312,-16.878875732421875,-18.243606567382812
2013-12-12-08,-18.893468856811523,-18.996078491210938,-16.321258544921875,-17.642318725585938
2013-12-12-09,-18.980546951293945,-19.377273559570312,-16.406341552734375,-17.836135864257812
2013-12-12-10,-18.619163513183594,-18.703231811523438,-16.125335693359375,-17.803451538085938
2013-12-12-11,-18.39181900024414,-18.3681640625,-15.9793701171875,-17.7642822265625
2013-12-12-12,-17.973731994628906,-17.883804321289062,-15.744293212890625,-17.568862915039062
2013-12-12-13,-17.923921585083008,-17.723709106445312,-15.904876708984375,-17.338211059570312
2013-12-12-14,-17.83687973022461,-17.89312744140625,-16.00994873046875,-16.97589111328125
2013-12-12-15,-18.44075584411621,-18.4200439453125,-16.7596435546875,-17.923095703125
2013-12-12-16,-18.52635955810547,-18.619155883789062,-16.884918212890625,-17.936050415039062
2013-12-12-17,-18.512025833129883,-18.227767944335938,-16.990203857421875,-18.141952514648438
2013-12-12-18,-18.92700958251953,-18.722366333007812,-17.259475708007812,-18.411209106445312
2013-12-12-19,-19.0955810546875,-19.0247802734375,-17.2896728515625,-18.3740234375
2013-12-12-20,-18.987213134765625,-18.612823486328125,-17.502899169921875,-18.501129150390625
2013-12-12-21,-19.170021057128906,-18.788360595703125,-17.230010986328125,-18.298614501953125
2013-12-12-22,-18.976396560668945,-19.002670288085938,-15.697967529296875,-18.441268920898438
2013-12-12-23,-19.116193771362305,-19.127914428710938,-15.773406982421875,-18.484725952148438
2013-12-13-00,-19.239736557006836,-19.127578735351562,-15.810577392578125,-18.447280883789062
2013-12-13-01,-19.45842170715332,-19.54290771484375,-16.41497802734375,-18.61505126953125
2013-12-13-02,-19.793508529663086,-20.072616577148438,-17.079681396484375,-18.971420288085938
2013-12-13-03,-20.044410705566406,-19.959991455078125,-16.599761962890625,-18.988800048828125
2013-12-13-04,-20.26850128173828,-20.5069580078125,-17.0789794921875,-19.28369140625
2013-12-13-05,-20.42289161682129,-20.646484375,-17.808349609375,-19.595947265625
2013-12-13-06,-20.64594841003418,-20.82098388671875,-17.95269775390625,-19.90899658203125
2013-12-13-07,-21.262693405151367,-21.171615600585938,-18.467514038085938,-20.832260131835938
2013-12-13-08,-21.30863380432129,-21.209228515625,-18.7235107421875,-20.8389892578125
2013-12-13-09,-21.378536224365234,-21.452850341796875,-18.893035888671875,-20.652435302734375
2013-12-13-10,-20.288888931274414,-20.076202392578125,-16.362213134765625,-19.769195556640625
2013-12-13-11,-21.13479995727539,-20.96917724609375,-17.06903076171875,-20.62298583984375
2013-12-13-12,-21.53746795654297,-21.52093505859375,-17.36529541015625,-20.88861083984375
2013-12-13-13,-22.122873306274414,-22.265899658203125,-17.790924072265625,-21.545318603515625
2013-12-13-14,-22.511281967163086,-22.797698974609375,-17.995208740234375,-21.778900146484375
2013-12-13-15,-22.40781593322754,-22.55877685546875,-17.92376708984375,-21.66192626953125
2013-12-13-16,-22.82986068725586,-23.0780029296875,-18.2825927734375,-22.1365966796875
2013-12-13-17,-23.103899002075195,-22.840118408203125,-18.649566650390625,-22.477569580078125
2013-12-13-18,-23.435152053833008,-23.344589233398438,-18.587875366210938,-22.890975952148438
2013-12-13-19,-23.11798095703125,-23.03765869140625,-17.95660400390625,-22.39801025390625
2013-12-13-20,-22.977975845336914,-22.867462158203125,-17.618927001953125,-22.630157470703125
2013-12-13-21,-23.126148223876953,-23.082717895507812,-17.857864379882812,-22.643753051757812
2013-12-13-22,-23.369544982910156,-22.866806030273438,-17.888534545898438,-22.709823608398438
2013-12-13-23,-23.357887268066406,-22.806915283203125,-17.688507080078125,-22.721466064453125
2013-12-14-00,-23.88324737548828,-23.516006469726562,-17.649063110351562,-23.422988891601562
2013-12-14-01,-24.056631088256836,-23.901763916015625,-17.568756103515625,-23.677642822265625
2013-12-14-02,-23.987051010131836,-24.208160400390625,-17.341949462890625,-23.613922119140625
2013-12-14-03,-23.51066780090332,-23.95050048828125,-16.58135986328125,-22.84820556640625
2013-12-14-04,-23.814361572265625,-24.175445556640625,-16.784576416015625,-22.993560791015625
2013-12-14-05,-23.97097396850586,-23.85107421875,-17.08935546875,-23.115966796875
2013-12-14-06,-24.001121520996094,-23.914154052734375,-17.077728271484375,-23.090911865234375
2013-12-14-07,-23.53023910522461,-23.37420654296875,-16.90277099609375,-22.50823974609375
2013-12-14-08,-23.278141021728516,-23.037551879882812,-16.366912841796875,-22.154006958007812
2013-12-14-09,-23.500709533691406,-23.047637939453125,-16.743438720703125,-22.118438720703125
2013-12-14-10,-22.99510955810547,-22.73797607421875,-16.29827880859375,-21.90447998046875
2013-12-14-11,-22.89571762084961,-22.59124755859375,-16.15887451171875,-21.63421630859375
2013-12-14-12,-22.43895721435547,-21.84124755859375,-16.01141357421875,-20.97454833984375
2013-12-14-13,-21.80076026916504,-21.94439697265625,-16.20025634765625,-20.33062744140625
2013-12-14-14,-21.780025482177734,-22.261444091796875,-17.209686279296875,-20.387908935546875
2013-12-14-15,-21.562030792236328,-21.713302612304688,-17.321334838867188,-20.387985229492188
2013-12-14-16,-21.473539352416992,-21.423843383789062,-17.767715454101562,-20.557022094726562
2013-12-14-17,-21.526500701904297,-21.084579467773438,-18.437606811523438,-20.737289428710938
2013-12-14-18,-21.7125186920166,-21.271926879882812,-18.991653442382812,-21.040725708007812
2013-12-14-19,-21.77324676513672,-21.6177978515625,-19.4588623046875,-20.940673828125
2013-12-14-20,-21.780458450317383,-21.932815551757812,-19.849685668945312,-20.794509887695312
2013-12-14-21,-21.88524627685547,-22.01678466796875,-20.11114501953125,-20.66436767578125
2013-12-14-22,-21.672874450683594,-21.631546020507812,-20.095657348632812,-20.392166137695312
2013-12-14-23,-21.630104064941406,-21.446929931640625,-19.743194580078125,-20.573028564453125
2013-12-15-00,-21.702350616455078,-21.309677124023438,-19.519515991210938,-20.825180053710938
2013-12-15-01,-21.611921310424805,-21.126068115234375,-19.408782958984375,-20.726287841796875
2013-12-15-02,-21.785005569458008,-21.380966186523438,-19.616195678710938,-20.916732788085938
2013-12-15-03,-21.977331161499023,-21.536331176757812,-19.803543090820312,-21.195999145507812
2013-12-15-04,-21.797908782958984,-21.406890869140625,-19.699737548828125,-21.009552001953125
2013-12-15-05,-22.09843635559082,-22.04791259765625,-20.20159912109375,-21.14361572265625
