time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2013-11-28-23,0.022889005864462124,0.03334321081638336,0.046244822442531586,0.037357211112976074,0.0
2013-11-29-00,0.024829820848691526,0.03534369170665741,0.04696473479270935,0.04206225275993347,0.0
2013-11-29-01,0.026782801143473055,0.03409944474697113,0.050467438995838165,0.04681479185819626,0.0
2013-11-29-02,0.028552911200244842,0.030794180929660797,0.05491357296705246,0.0518113374710083,0.0
2013-11-29-03,0.028239457488012366,0.027256086468696594,0.060877762734889984,0.05314592272043228,0.0
2013-11-29-04,0.02796714973190583,0.02997351810336113,0.06224198266863823,0.054193492978811264,0.0
2013-11-29-05,0.02880361922114518,0.037143804132938385,0.05979263782501221,0.053658947348594666,0.0
2013-11-29-06,0.03165025835221537,0.038285017013549805,0.06203373894095421,0.05774500221014023,0.0
2013-11-29-07,0.02997667991422557,0.034679703414440155,0.05711619555950165,0.053316399455070496,0.0
2013-11-29-08,0.03182970793892464,0.03882036358118057,0.056983016431331635,0.056323640048503876,0.0
2013-11-29-09,0.03718809920766914,0.04337639361619949,0.07066228240728378,0.0580279603600502,0.0
2013-11-29-10,0.039210757807279485,0.045495107769966125,0.08359365165233612,0.060364603996276855,0.0
2013-11-29-11,0.040984435046026974,0.05099363625049591,0.09492412209510803,0.06052851676940918,0.0
2013-11-29-12,0.03782079351013384,0.045666471123695374,0.08680298924446106,0.05583837628364563,0.0
2013-11-29-13,0.03371253240189249,0.037430539727211,0.07419915497303009,0.053674668073654175,0.0
2013-11-29-14,0.03250817021631095,0.0387532003223896,0.07142772525548935,0.0493907667696476,0.0
2013-11-29-15,0.0351938632261667,0.04429428279399872,0.07802864909172058,0.04693923890590668,0.0
2013-11-29-16,0.03933891815786661,0.044191837310791016,0.08426105976104736,0.06398989260196686,0.0
2013-11-29-17,0.040735890702270634,0.04289611801505089,0.08269526064395905,0.06987839937210083,0.0
2013-11-29-18,0.037775170518494966,0.03915466368198395,0.07555074989795685,0.06676465272903442,0.0
2013-11-29-19,0.03278250287082414,0.03406764194369316,0.06166645511984825,0.0500686950981617,0.0
2013-11-29-20,0.029368744175119206,0.029184583574533463,0.05706745386123657,0.0454445481300354,0.0
2013-11-29-21,0.02907191744553465,0.032257549464702606,0.059417709708213806,0.03642987459897995,0.0
2013-11-29-22,0.029320999628120195,0.029113540425896645,0.061066288501024246,0.040253087878227234,0.0
2013-11-29-23,0.02690556713234264,0.028398819267749786,0.05881115794181824,0.03757420927286148,0.0
2013-11-30-00,0.024430770756998732,0.02366863191127777,0.05743280053138733,0.03439188003540039,0.0
2013-11-30-01,0.022987380386381408,0.019884400069713593,0.05614731088280678,0.033323388546705246,0.0
2013-11-30-02,0.023149734292823573,0.018052352592349052,0.0546710267663002,0.029194695875048637,0.0
2013-11-30-03,0.02598765743864963,0.020504729822278023,0.05475504696369171,0.03422404080629349,0.0
2013-11-30-04,0.03297753621869558,0.03231929987668991,0.059731848537921906,0.0412897989153862,0.0
2013-11-30-05,0.043681919955786096,0.03648243844509125,0.07441706955432892,0.059880055487155914,0.0
2013-11-30-06,0.04931734757327207,0.04437036067247391,0.08430547267198563,0.07734663039445877,0.0
2013-11-30-07,0.04059202173269481,0.04167063161730766,0.05324045196175575,0.049126800149679184,0.0
2013-11-30-08,0.036930746765411755,0.03871932998299599,0.057469647377729416,0.048425573855638504,0.0
2013-11-30-09,0.032639395688934224,0.02899273671209812,0.05643508955836296,0.04637308046221733,0.0
2013-11-30-10,0.029329563449714654,0.01651008427143097,0.055481281131505966,0.05084050074219704,0.0
2013-11-30-11,0.03031514415729792,0.02247972972691059,0.0752633735537529,0.04853999614715576,0.0
2013-11-30-12,0.027455203460006697,0.013249527662992477,0.08812972158193588,0.03571116924285889,0.0
2013-11-30-13,0.024280440654234986,0.006451828870922327,0.08719190955162048,0.04222206398844719,0.0
2013-11-30-14,0.022992559285469606,0.0027959339786320925,0.08365149796009064,0.042209502309560776,0.0
2013-11-30-15,0.02003205352810429,0.0010373066179454327,0.07538478821516037,0.041123293340206146,0.0
2013-11-30-16,0.015563944407295428,0.0005271285772323608,0.06249360740184784,0.028675422072410583,0.0
2013-11-30-17,0.011951923148415226,0.0006686896085739136,0.05302857607603073,0.01799594610929489,0.0
2013-11-30-18,0.007492341005836165,0.0003781169652938843,0.03700330853462219,0.009842216968536377,0.0
2013-11-30-19,0.002637820488567298,0.0,0.013269949704408646,0.003098743036389351,0.0
2013-11-30-20,0.0018749186429346427,0.0,0.007961876690387726,0.0010649673640727997,0.0
2013-11-30-21,0.0014706111627175173,8.987262845039368e-05,0.007919268682599068,0.0008109491318464279,0.0
2013-11-30-22,0.0011800789997724597,0.0,0.0047924695536494255,0.0007988419383764267,0.0
2013-11-30-23,0.00047484058739850004,5.0175003707408905e-05,0.002985703758895397,0.00041641760617494583,0.0
2013-12-01-00,0.0002280730131525003,0.0,0.0016587437130510807,5.014589987695217e-05,0.0
2013-12-01-01,0.00023728076948225483,0.0,0.0016587437130510807,0.0,0.0
2013-12-01-02,0.00024847074825329796,0.0,0.0013269891496747732,0.0003368768375366926,0.0
2013-12-01-03,0.000229140022945711,0.00012075179256498814,0.0009952345862984657,0.00026627094484865665,0.0
2013-12-01-04,0.0001817531254652471,0.0,0.0013269891496747732,0.00012075179256498814,0.0
2013-12-01-05,0.00010526105563922277,0.0,0.0006634945748373866,0.00012075179256498814,0.0
2013-12-01-06,0.00013650405761573685,0.0,0.0006634945748373866,0.0002637825673446059,0.0
2013-12-01-07,0.00015298749500888625,0.0,0.0013269891496747732,0.0,0.0
2013-12-01-08,7.649374750444312e-05,0.0,0.0006634945748373866,0.0,0.0
2013-12-01-09,7.649374750444312e-05,0.0,0.0006634945748373866,0.0,0.0
2013-12-01-10,0.0,0.0,0.0,0.0,0.0
2013-12-01-11,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2013-12-01-12,0.0,0.0,0.0,0.0,0.0
2013-12-01-13,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2013-12-01-14,0.0,0.0,0.0,0.0,0.0
2013-12-01-15,0.0,0.0,0.0,0.0,0.0
2013-12-01-16,1.534866043384744e-05,0.0,0.00013313183444552124,0.0,0.0
2013-12-01-17,1.534866043384744e-05,0.0,0.00013313183444552124,0.0,0.0
2013-12-01-18,0.0,0.0,0.0,0.0,0.0
2013-12-01-19,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2013-12-01-20,4.215833096825951e-05,0.0,0.000387030013371259,0.0,0.0
2013-12-01-21,2.533226277710229e-05,0.0,0.00013996395864523947,0.0,0.0
2013-12-01-22,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2013-12-01-23,0.0,0.0,0.0,0.0,0.0
2013-12-02-00,0.0,0.0,0.0,0.0,0.0
2013-12-02-01,0.0,0.0,0.0,0.0,0.0
2013-12-02-02,0.0,0.0,0.0,0.0,0.0
2013-12-02-03,0.0,0.0,0.0,0.0,0.0
2013-12-02-04,0.0,0.0,0.0,0.0,0.0
2013-12-02-05,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2013-12-02-06,7.81770160912402e-05,0.0,0.0007238995749503374,0.0,0.0
2013-12-02-07,0.0,0.0,0.0,0.0,0.0
2013-12-02-08,0.0,0.0,0.0,0.0,0.0
2013-12-02-09,0.0,0.0,0.0,0.0,0.0
2013-12-02-10,0.0,0.0,0.0,0.0,0.0
2013-12-02-11,0.0,0.0,0.0,0.0,0.0
2013-12-02-12,0.0,0.0,0.0,0.0,0.0
2013-12-02-13,0.0,0.0,0.0,0.0,0.0
2013-12-02-14,0.0,0.0,0.0,0.0,0.0
2013-12-02-15,0.0,0.0,0.0,0.0,0.0
2013-12-02-16,0.0,0.0,0.0,0.0,0.0
2013-12-02-17,0.0,0.0,0.0,0.0,0.0
2013-12-02-18,0.0,0.0,0.0,0.0,0.0
2013-12-02-19,0.0,0.0,0.0,0.0,0.0
2013-12-02-20,0.0,0.0,0.0,0.0,0.0
2013-12-02-21,1.955827838752103e-05,0.0,0.00012075543054379523,7.265043677762151e-06,0.0
2013-12-02-22,1.3418632542242219e-05,0.0,0.00012075543054379523,0.0,0.0
2013-12-02-23,1.3418632542242219e-05,0.0,0.00012075543054379523,0.0,0.0
2013-12-03-00,1.3418632542242219e-05,0.0,0.00012075543054379523,0.0,0.0
2013-12-03-01,2.9312150404389443e-05,0.0,0.0002637825673446059,0.0,0.0
2013-12-03-02,0.0,0.0,0.0,0.0,0.0
2013-12-03-03,1.5893922123061945e-05,0.0,0.00014303077477961779,0.0,0.0
2013-12-03-04,1.5893922123061945e-05,0.0,0.00014303077477961779,0.0,0.0
2013-12-03-05,1.5893922123061945e-05,0.0,0.00014303077477961779,0.0,0.0
2013-12-03-06,0.0,0.0,0.0,0.0,0.0
2013-12-03-07,0.0001631661551477308,0.0,0.0006260524969547987,0.0002690940164029598,0.0
2013-12-03-08,6.52232769062973e-05,0.0,0.00024151086108759046,0.00017939601093530655,0.0
2013-12-03-09,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2013-12-03-10,3.838601182181286e-05,0.0,0.00017961428966373205,0.0,0.0
2013-12-03-11,1.919300591090643e-05,0.0,8.980714483186603e-05,0.0,0.0
2013-12-03-12,0.0,0.0,0.0,0.0,0.0
2013-12-03-13,0.0,0.0,0.0,0.0,0.0
2013-12-03-14,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2013-12-03-15,0.0,0.0,0.0,0.0,0.0
2013-12-03-16,0.0,0.0,0.0,0.0,0.0
2013-12-03-17,0.0,0.0,0.0,0.0,0.0
2013-12-03-18,0.0,0.0,0.0,0.0,0.0
2013-12-03-19,0.00013385392610833522,0.0,0.0007597554940730333,0.0,0.0
2013-12-03-20,0.00010754493685394612,0.0,0.0007597554940730333,0.0,0.0
2013-12-03-21,0.00021002692196421833,0.0,0.0014874676708132029,0.0,0.0
2013-12-03-22,0.00046834948686747733,0.0,0.003412074875086546,0.0,0.0
2013-12-03-23,0.0009882184753134827,0.0,0.006941845640540123,0.0002461019903421402,0.0
2013-12-04-00,0.002284657752291018,0.0,0.013736775144934654,0.0026579946279525757,0.0
2013-12-04-01,0.002181270223875639,0.0,0.013270415365695953,0.002709217369556427,0.0
2013-12-04-02,0.001456984947757882,0.0,0.010471558198332787,0.0007741618901491165,0.0
2013-12-04-03,0.0013131435947157293,0.0,0.01042126677930355,0.0002461019903421402,0.0
2013-12-04-04,0.0012709969331199584,0.0,0.01003430224955082,0.0002461019903421402,0.0
2013-12-04-05,0.0016110580065979456,0.0,0.011109281331300735,0.0007741618901491165,0.0
2013-12-04-06,0.0012779176489638004,0.0,0.005518784746527672,0.0017583370208740234,0.0
2013-12-04-07,0.0003507471068447825,0.0,0.0016890699043869972,0.0004371977411210537,0.0
2013-12-04-08,0.0,0.0,0.0,0.0,0.0
2013-12-04-09,0.0,0.0,0.0,0.0,0.0
2013-12-04-10,0.0,0.0,0.0,0.0,0.0
2013-12-04-11,0.0,0.0,0.0,0.0,0.0
2013-12-04-12,0.0,0.0,0.0,0.0,0.0
2013-12-04-13,0.0,0.0,0.0,0.0,0.0
2013-12-04-14,0.0,0.0,0.0,0.0,0.0
2013-12-04-15,0.0,0.0,0.0,0.0,0.0
2013-12-04-16,0.0,0.0,0.0,0.0,0.0
2013-12-04-17,0.0,0.0,0.0,0.0,0.0
2013-12-04-18,0.0,0.0,0.0,0.0,0.0
2013-12-04-19,0.0,0.0,0.0,0.0,0.0
2013-12-04-20,0.0,0.0,0.0,0.0,0.0
2013-12-04-21,0.0,0.0,0.0,0.0,0.0
2013-12-04-22,0.0,0.0,0.0,0.0,0.0
2013-12-04-23,0.0,0.0,0.0,0.0,0.0
2013-12-05-00,0.0,0.0,0.0,0.0,0.0
2013-12-05-01,0.0,0.0,0.0,0.0,0.0
2013-12-05-02,0.0,0.0,0.0,0.0,0.0
2013-12-05-03,0.0,0.0,0.0,0.0,0.0
2013-12-05-04,0.0,0.0,0.0,0.0,0.0
2013-12-05-05,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2013-12-05-06,0.00015049446294871144,0.0,0.0007742783054709435,0.00024150358512997627,0.0
2013-12-05-07,0.00015971326721462046,0.0,0.0008567149052396417,0.00024150358512997627,0.0
2013-12-05-08,0.00023871803079437772,0.0,0.0014159886632114649,0.00024607288651168346,0.0
2013-12-05-09,0.00022684015968153125,0.0,0.0010433723218739033,0.00024607288651168346,0.0
2013-12-05-10,0.0002694753790054872,0.0,0.0013408134691417217,0.0003870227374136448,0.0
2013-12-05-11,0.0003870155223749099,0.0,0.001430511474609375,0.0006330956239253283,0.0
2013-12-05-12,0.000517472888966821,0.0,0.0019073486328125,0.0007740454748272896,0.0
2013-12-05-13,0.0004078741308831142,0.0,0.0019073486328125,0.0,0.0
2013-12-05-14,0.0003311021072394885,0.0,0.001548556610941887,0.0,0.0
2013-12-05-15,0.0005242877908283145,0.0,0.002401473466306925,0.0007740454748272896,0.0
2013-12-05-16,0.0006612270990226072,0.0,0.0031755189411342144,0.0012661912478506565,0.0
2013-12-05-17,0.0005365733061841995,0.0,0.0025018234737217426,0.0007740454748272896,0.0
2013-12-05-18,0.0005891943965256412,0.0,0.0025018234737217426,0.0012661912478506565,0.0
2013-12-05-19,0.000683134400974337,0.0,0.0030826195143163204,0.0009842915460467339,0.0
2013-12-05-20,0.0007945006683391814,0.0,0.0038422876968979836,0.00126624945551157,0.0
2013-12-05-21,0.0007658967024953888,0.0,0.0030826195143163204,0.0017583370208740234,0.0
2013-12-05-22,0.0005477198907852073,0.0,0.0023082830011844635,0.0012661912478506565,0.0
2013-12-05-23,0.0005477198907852073,0.0,0.0023082830011844635,0.0012661912478506565,0.0
2013-12-06-00,0.00038372319758093033,0.0,0.001548556610941887,0.0004921457730233669,0.0
2013-12-06-01,0.0003714439058903727,0.0,0.0015340337995439768,0.0004921457730233669,0.0
2013-12-06-02,0.00029940809156074307,0.0,0.0015340337995439768,0.0004921457730233669,0.0
2013-12-06-03,0.0006778659486590774,0.0005817273631691933,0.0031085219234228134,0.0007597263902425766,0.0
2013-12-06-04,0.005788511626075092,0.0037956051528453827,0.030392315238714218,0.0057336874306201935,0.0
2013-12-06-05,0.01982789604130425,0.005541369318962097,0.07967092096805573,0.03327801823616028,0.0
2013-12-06-06,0.029202389215220222,0.014711171388626099,0.10376237332820892,0.059174373745918274,0.1111111111111111
2013-12-06-07,0.07878852768491656,0.0770232081413269,0.1508808135986328,0.1399768888950348,0.4444444444444444
2013-12-06-08,0.06560860699052443,0.09048399329185486,0.1495000422000885,0.11372235417366028,0.3333333333333333
2013-12-06-09,0.050684634457492106,0.04725158214569092,0.13402476906776428,0.08864328265190125,0.2222222222222222
2013-12-06-10,0.029693635322691262,0.017588958144187927,0.09733624756336212,0.044539570808410645,0.0
2013-12-06-11,0.009565459970253364,0.010930933058261871,0.03566686064004898,0.013872981071472168,0.0
2013-12-06-12,0.003523874937266753,0.00039674341678619385,0.011980533599853516,0.009771902114152908,0.0
2013-12-06-13,0.0029918035664598655,0.0,0.01268298365175724,0.005204230546951294,0.0
2013-12-06-14,0.0014505004008491327,0.0,0.008447794243693352,0.0015480909496545792,0.0
2013-12-06-15,0.004413547401083231,0.0,0.03241095691919327,0.002401880919933319,0.0
2013-12-06-16,0.033714983824468775,0.004895031452178955,0.21558627486228943,0.01809746026992798,0.1111111111111111
2013-12-06-17,0.0841757268679882,0.04151463508605957,0.3181919455528259,0.07600337266921997,0.2222222222222222
2013-12-06-18,0.11543462465386253,0.05949288606643677,0.3599300980567932,0.20839273929595947,0.3333333333333333
2013-12-06-19,0.12536942391681874,0.05608834698796272,0.4146699011325836,0.21024085581302643,0.3333333333333333
2013-12-06-20,0.15511945183074458,0.06208568811416626,0.4831254482269287,0.2593994140625,0.3333333333333333
2013-12-06-21,0.17751595935140713,0.08483231067657471,0.4998743534088135,0.327378511428833,0.4444444444444444
2013-12-06-22,0.166408862711202,0.09340526908636093,0.4395964741706848,0.3045099973678589,0.4444444444444444
2013-12-06-23,0.09106597142177673,0.05821608379483223,0.34285804629325867,0.09287618845701218,0.2222222222222222
2013-12-07-00,0.040931422881919755,0.03898888826370239,0.14616921544075012,0.052809715270996094,0.1111111111111111
2013-12-07-01,0.04936998418985269,0.04973262548446655,0.10588951408863068,0.08306466042995453,0.2222222222222222
2013-12-07-02,0.09002844099329299,0.09091943502426147,0.2734735608100891,0.11547654867172241,0.4444444444444444
2013-12-07-03,0.1120776249563878,0.07702410221099854,0.31256675720214844,0.21260231733322144,0.4444444444444444
2013-12-07-04,0.11032575237676054,0.03183633089065552,0.344984233379364,0.2568289637565613,0.3333333333333333
2013-12-07-05,0.1571109582592616,0.023111701011657715,0.5516260862350464,0.31107664108276367,0.3333333333333333
2013-12-07-06,0.17359869499956151,0.039458274841308594,0.681847333908081,0.2972334623336792,0.3333333333333333
2013-12-07-07,0.10551504216659165,0.018164515495300293,0.32426416873931885,0.2249106764793396,0.3333333333333333
2013-12-07-08,0.14091366981848538,0.0028014183044433594,0.47303736209869385,0.3826841711997986,0.3333333333333333
2013-12-07-09,0.1586622916375089,0.002428889274597168,0.5709975957870483,0.33095479011535645,0.3333333333333333
2013-12-07-10,0.09637850107918233,0.023268163204193115,0.47222524881362915,0.09737908840179443,0.2222222222222222
2013-12-07-11,0.02759109776335283,0.008370727300643921,0.1270584762096405,0.0362396240234375,0.1111111111111111
2013-12-07-12,0.012710281353979043,0.0009872019290924072,0.06438605487346649,0.02057477831840515,0.0
2013-12-07-13,0.006404953423494761,0.00017974525690078735,0.04286225885152817,0.003180466592311859,0.0
2013-12-07-14,0.0043373814593540465,0.0017937272787094116,0.01892494037747383,0.005378853529691696,0.0
2013-12-07-15,0.014972865440152656,0.004190951585769653,0.06403401494026184,0.010136514902114868,0.0
2013-12-07-16,0.017001619534323064,0.0034496188163757324,0.06850995123386383,0.035274773836135864,0.0
2013-12-07-17,0.006734406959284212,0.0018635764718055725,0.032003968954086304,0.005901791155338287,0.0
2013-12-07-18,0.0017510678026571365,0.0011004740372300148,0.004117842763662338,0.003305962309241295,0.0
2013-12-07-19,0.0019478419916661917,0.0002902233973145485,0.007046619430184364,0.0038224970921874046,0.0
2013-12-07-20,0.0017654235850111002,0.0,0.008057337254285812,0.0018058344721794128,0.0
2013-12-07-21,0.0008590641460381926,0.0,0.005300389602780342,0.00045460183173418045,0.0
2013-12-07-22,0.0009236501801423341,0.0,0.0050353119149804115,0.00033690594136714935,0.0
2013-12-07-23,0.0003661531394914818,0.0,0.0025918707251548767,8.981442078948021e-05,0.0
2013-12-08-00,0.0006260340173770219,0.00012078089639544487,0.002685061190277338,0.0005592592060565948,0.0
2013-12-08-01,0.0006345191339381287,0.0,0.0023100292310118675,0.0008283532224595547,0.0
2013-12-08-02,0.0004511351855443816,0.00012078089639544487,0.0019263825379312038,0.0007635680958628654,0.0
2013-12-08-03,0.00017517799736752878,0.0,0.000960018951445818,0.00026522320695221424,0.0
2013-12-08-04,5.3692317649216474e-05,0.0,0.00048318179324269295,0.0,0.0
2013-12-08-05,0.00014954883258294012,0.0,0.00095367431640625,0.00019391882233321667,0.0
2013-12-08-06,0.00035162238384647257,0.0,0.0014132237993180752,0.00028606154955923557,0.0
2013-12-08-07,0.0011919655617438447,0.0006059999577701092,0.003651948645710945,0.001879699993878603,0.0
2013-12-08-08,0.0018486598382158564,0.002155313268303871,0.004048226401209831,0.0029604416340589523,0.0
2013-12-08-09,0.002712932545349272,0.0024383189156651497,0.007417984306812286,0.003769993782043457,0.0
2013-12-08-10,0.005284332571149215,0.004088506102561951,0.018374528735876083,0.006662681698799133,0.0
2013-12-08-11,0.029157442022219333,0.029267743229866028,0.09468011558055878,0.037886202335357666,0.0
2013-12-08-12,0.053402347794868896,0.052094459533691406,0.13070181012153625,0.10580569505691528,0.3333333333333333
2013-12-08-13,0.03640567734861636,0.03450922667980194,0.11144019663333893,0.04669651389122009,0.1111111111111111
2013-12-08-14,0.051628957145242155,0.006474554538726807,0.17255917191505432,0.11556968092918396,0.3333333333333333
2013-12-08-15,0.0970627028524631,0.0014379620552062988,0.32930076122283936,0.2453327178955078,0.3333333333333333
2013-12-08-16,0.09600001287140321,0.00035762786865234375,0.31866133213043213,0.24937838315963745,0.3333333333333333
2013-12-08-17,0.10303542420566661,0.0,0.32854825258255005,0.27933716773986816,0.3333333333333333
2013-12-08-18,0.1021984555731548,0.0007748603820800781,0.34977495670318604,0.24813413619995117,0.3333333333333333
2013-12-08-19,0.032182406108331015,0.0012330710887908936,0.14229118824005127,0.05476921796798706,0.1111111111111111
2013-12-08-20,0.02682776140931833,0.004934147000312805,0.12025050818920135,0.040357932448387146,0.1111111111111111
2013-12-08-21,0.028752927661854746,0.0037029385566711426,0.10936334729194641,0.059897080063819885,0.1111111111111111
2013-12-08-22,0.04036184744143731,0.0007748603820800781,0.13645365834236145,0.09902939200401306,0.2222222222222222
2013-12-08-23,0.05407674229856609,0.00095367431640625,0.16629323363304138,0.15168637037277222,0.3333333333333333
2013-12-09-00,0.06352876892473068,0.00095367431640625,0.22358447313308716,0.15654787421226501,0.3333333333333333
2013-12-09-01,0.057472915408586414,0.0011324882507324219,0.21646544337272644,0.13650581240653992,0.3333333333333333
2013-12-09-02,0.055210063002039886,0.0011324882507324219,0.21798908710479736,0.12236088514328003,0.3333333333333333
2013-12-09-03,0.05892126575528018,0.0011324882507324219,0.21162629127502441,0.1360587775707245,0.3333333333333333
2013-12-09-04,0.06077992671770456,0.0013262033462524414,0.20129233598709106,0.15117600560188293,0.3333333333333333
2013-12-09-05,0.07087335156377116,0.0013114410685375333,0.24008393287658691,0.17715632915496826,0.3333333333333333
2013-12-09-06,0.09241673280777327,0.0016696816310286522,0.3206215798854828,0.2267889827489853,0.3333333333333333
2013-12-09-07,0.04805319266955829,0.0009144675568677485,0.17320169508457184,0.11018095165491104,0.3333333333333333
2013-12-09-08,0.044936741103327765,0.001019710791297257,0.1750280261039734,0.09546326845884323,0.2222222222222222
2013-12-09-09,0.04193015780803992,0.0006560677429661155,0.15728962421417236,0.10112714767456055,0.3333333333333333
2013-12-09-10,0.05190988688709491,0.0011883676052093506,0.17094239592552185,0.13066455721855164,0.3333333333333333
2013-12-09-11,0.058271523567412255,0.004038214683532715,0.18555670976638794,0.13803690671920776,0.3333333333333333
2013-12-09-12,0.061933166656515354,0.00807642936706543,0.199049711227417,0.12780353426933289,0.3333333333333333
2013-12-09-13,0.06302458430824001,0.008698152378201485,0.22143085300922394,0.12551207840442657,0.3333333333333333
2013-12-09-14,0.05346768214444372,0.009026378393173218,0.20506232976913452,0.09804591536521912,0.2222222222222222
2013-12-09-15,0.0379153944641371,0.013802200555801392,0.1415051519870758,0.05174800753593445,0.1111111111111111
2013-12-09-16,0.03776014077094576,0.028188737109303474,0.10121933370828629,0.06347841769456863,0.1111111111111111
2013-12-09-17,0.032840177180588535,0.036076512187719345,0.06739874929189682,0.047539230436086655,0.0
2013-12-09-18,0.036200530472618814,0.03421067073941231,0.07222726196050644,0.05603714659810066,0.0
2013-12-09-19,0.03281343059688711,0.0311961080878973,0.08183956146240234,0.034202419221401215,0.0
2013-12-09-20,0.024018690629868264,0.020588340237736702,0.06261240690946579,0.02266053296625614,0.0
2013-12-09-21,0.02052631732387958,0.011275448836386204,0.04326172173023224,0.03063671477138996,0.0
2013-12-09-22,0.02168755272427322,0.012867995537817478,0.04930785670876503,0.03415616974234581,0.0
2013-12-09-23,0.026439713752444468,0.016996698454022408,0.06628042459487915,0.03623596206307411,0.0
2013-12-10-00,0.03544373096703203,0.024365322664380074,0.09229040145874023,0.06417563557624817,0.0
2013-12-10-01,0.047867568659301585,0.03258274123072624,0.1185736209154129,0.09581209719181061,0.1111111111111111
2013-12-10-02,0.06449179429211616,0.05269988253712654,0.14484120905399323,0.12939615547657013,0.3333333333333333
2013-12-10-03,0.08549991622439489,0.09201734513044357,0.17519935965538025,0.15797361731529236,0.3333333333333333
2013-12-10-04,0.12601064453907357,0.14966556429862976,0.26482170820236206,0.1881031095981598,0.5555555555555556
2013-12-10-05,0.17403875237955949,0.1940615326166153,0.3695674240589142,0.22922827303409576,0.6666666666666666
2013-12-10-06,0.22269077685920866,0.20519393682479858,0.4872058629989624,0.2870981693267822,0.7777777777777778
2013-12-10-07,0.18980640944328356,0.13598519563674927,0.48709380626678467,0.2592177987098694,0.5555555555555556
2013-12-10-08,0.17917749979411757,0.11416424065828323,0.5495761632919312,0.18481065332889557,0.6666666666666666
2013-12-10-09,0.17694744453886835,0.15683765709400177,0.5362212061882019,0.23338492214679718,0.6666666666666666
2013-12-10-10,0.1810985536377478,0.10721410065889359,0.4104527235031128,0.2870487570762634,0.5555555555555556
2013-12-10-11,0.18928657368323748,0.06816843152046204,0.43751609325408936,0.4165799617767334,0.4444444444444444
2013-12-10-12,0.1862394482258309,0.060655899345874786,0.5040250420570374,0.4332743287086487,0.3333333333333333
2013-12-10-13,0.1699856606109202,0.042004406452178955,0.45914751291275024,0.43304067850112915,0.3333333333333333
2013-12-10-14,0.15736003269625048,0.0370306558907032,0.43162086606025696,0.3758905231952667,0.3333333333333333
2013-12-10-15,0.15738564416232384,0.07522851228713989,0.4030093550682068,0.3594234585762024,0.4444444444444444
2013-12-10-16,0.1349279105404747,0.0884905457496643,0.3349408507347107,0.27110427618026733,0.4444444444444444
2013-12-10-17,0.10305183763034217,0.0840754434466362,0.24273182451725006,0.17100508511066437,0.4444444444444444
2013-12-10-18,0.06824043801445309,0.06483276933431625,0.16355669498443604,0.10819142311811447,0.3333333333333333
2013-12-10-19,0.046130917604147954,0.023990869522094727,0.1366250216960907,0.06609410047531128,0.2222222222222222
2013-12-10-20,0.018074572535905598,0.007212162017822266,0.05939695984125137,0.021340325474739075,0.0
2013-12-10-21,0.00919179435370831,0.002886168658733368,0.03708992153406143,0.0115884467959404,0.0
2013-12-10-22,0.006777035126811759,0.001826789230108261,0.029937829822301865,0.009099021553993225,0.0
2013-12-10-23,0.005519629388397172,0.0013434328138828278,0.025993213057518005,0.008105766028165817,0.0
2013-12-11-00,0.005937010523148879,0.00024167820811271667,0.028790440410375595,0.007873866707086563,0.0
2013-12-11-01,0.009260283884152785,8.940696716308594e-05,0.03450177609920502,0.015163794159889221,0.0
2013-12-11-02,0.010662196629891822,0.0,0.04201475530862808,0.02521183341741562,0.0
2013-12-11-03,0.007421190353348702,0.0,0.02512335777282715,0.01569138839840889,0.0
2013-12-11-04,0.005214761382673773,0.0,0.01642061397433281,0.012496020644903183,0.0
2013-12-11-05,0.00417395653451506,0.0,0.015467870980501175,0.007686205208301544,0.0
2013-12-11-06,0.0031653631119969968,0.0,0.012099742889404297,0.005277572199702263,0.0
2013-12-11-07,0.004633345149860091,0.0,0.017365440726280212,0.005608890205621719,0.0
2013-12-11-08,0.003962542210893614,0.0,0.01607649028301239,0.003119930624961853,0.0
2013-12-11-09,0.0028244600000583344,0.0,0.011886237189173698,0.0019764993339776993,0.0
2013-12-11-10,0.0019461886371113883,0.0,0.00868900679051876,0.0012691598385572433,0.0
2013-12-11-11,0.0014161106753321658,8.975621312856674e-05,0.00677106436342001,0.0010386575013399124,0.0
2013-12-11-12,0.0012746758425765154,8.975621312856674e-05,0.006003538146615028,0.0007923226803541183,0.0
2013-12-11-13,0.0014006775139605242,0.00017962884157896042,0.006742426194250584,0.00095367431640625,0.0
2013-12-11-14,0.001344940611691228,0.00035925768315792084,0.005183042958378792,0.0009217765182256699,0.0
2013-12-11-15,0.0008322352737317146,0.00048318179324269295,0.0029065413400530815,0.0007184571586549282,0.0
