time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2019-06-25-20,0.01367912130537578,0.013216398656368256,0.031597912311553955,0.024876557290554047,0.0
2019-06-25-21,0.02070261346596628,0.004468485713005066,0.07996521890163422,0.027101486921310425,0.0
2019-06-25-22,0.012603921755181009,0.006021931767463684,0.035225413739681244,0.021819956600666046,0.0
2019-06-25-23,0.014537810531965395,0.002168118953704834,0.0619739294052124,0.011038035154342651,0.0
2019-06-26-00,0.01906804216679961,0.0,0.07179565727710724,0.021502375602722168,0.0
2019-06-26-01,0.006970788033830308,0.0018281862139701843,0.025885645300149918,0.012250617146492004,0.0
2019-06-26-02,0.008448112847229535,0.00042654573917388916,0.05540531128644943,0.00809505581855774,0.0
2019-06-26-03,0.00935149073364028,0.0,0.06183981895446777,0.006116926670074463,0.0
2019-06-26-04,0.0003363007051157068,0.0,0.0029170187190175056,0.0,0.0
2019-06-26-05,0.0,0.0,0.0,0.0,0.0
2019-06-26-06,0.0,0.0,0.0,0.0,0.0
2019-06-26-07,0.0,0.0,0.0,0.0,0.0
2019-06-26-08,0.0,0.0,0.0,0.0,0.0
2019-06-26-09,0.0,0.0,0.0,0.0,0.0
2019-06-26-10,0.0,0.0,0.0,0.0,0.0
2019-06-26-11,0.0,0.0,0.0,0.0,0.0
2019-06-26-12,0.0,0.0,0.0,0.0,0.0
2019-06-26-13,0.0,0.0,0.0,0.0,0.0
2019-06-26-14,0.0,0.0,0.0,0.0,0.0
2019-06-26-15,0.0,0.0,0.0,0.0,0.0
2019-06-26-16,0.0,0.0,0.0,0.0,0.0
2019-06-26-17,0.0,0.0,0.0,0.0,0.0
2019-06-26-18,0.0,0.0,0.0,0.0,0.0
2019-06-26-19,0.0,0.0,0.0,0.0,0.0
2019-06-26-20,0.0015011866491276608,0.0,0.01107645221054554,0.0,0.0
2019-06-26-21,0.0024950165015604287,0.0,0.01425156369805336,0.0,0.0
2019-06-26-22,0.00015694010536354064,0.0,0.0013612734619528055,0.0,0.0
2019-06-26-23,0.0,0.0,0.0,0.0,0.0
2019-06-27-00,0.0,0.0,0.0,0.0,0.0
2019-06-27-01,0.0,0.0,0.0,0.0,0.0
2019-06-27-02,0.0,0.0,0.0,0.0,0.0
2019-06-27-03,0.0,0.0,0.0,0.0,0.0
2019-06-27-04,0.0,0.0,0.0,0.0,0.0
2019-06-27-05,0.0,0.0,0.0,0.0,0.0
2019-06-27-06,0.0,0.0,0.0,0.0,0.0
2019-06-27-07,0.0,0.0,0.0,0.0,0.0
2019-06-27-08,0.0,0.0,0.0,0.0,0.0
2019-06-27-09,0.0,0.0,0.0,0.0,0.0
2019-06-27-10,0.0,0.0,0.0,0.0,0.0
2019-06-27-11,0.0,0.0,0.0,0.0,0.0
2019-06-27-12,0.0,0.0,0.0,0.0,0.0
2019-06-27-13,0.0,0.0,0.0,0.0,0.0
2019-06-27-14,0.0,0.0,0.0,0.0,0.0
2019-06-27-15,0.0,0.0,0.0,0.0,0.0
2019-06-27-16,0.0,0.0,0.0,0.0,0.0
2019-06-27-17,0.0,0.0,0.0,0.0,0.0
2019-06-27-18,0.0005672124105899852,0.0,0.005096429958939552,0.0,0.0
2019-06-27-19,0.0,0.0,0.0,0.0,0.0
2019-06-27-20,6.028709010821543e-05,0.0,0.0005638430593535304,0.0,0.0
2019-06-27-21,0.0008307472952047706,0.0,0.0050746602937579155,0.0,0.0
2019-06-27-22,0.0006667288191718485,0.0,0.005389912985265255,0.0,0.0
2019-06-27-23,0.0004567921403548744,0.0,0.00424310564994812,0.0,0.0
2019-06-28-00,0.0002962876802706513,0.0,0.0011780066415667534,0.00048318179324269295,0.0
2019-06-28-01,0.003332617936279966,0.0,0.01690443605184555,0.00024167820811271667,0.0
2019-06-28-02,0.0025560673902438476,0.0007248017936944962,0.011474359780550003,0.003041233867406845,0.0
2019-06-28-03,0.008201073172358393,0.006266403943300247,0.025876332074403763,0.014011282473802567,0.0
2019-06-28-04,0.023993072861669837,0.018369406461715698,0.07079541683197021,0.03799423575401306,0.0
2019-06-28-05,0.03439114216019479,0.018872320652008057,0.09128451347351074,0.06335414946079254,0.0
2019-06-28-06,0.022829093730558418,0.02154521644115448,0.10507367551326752,0.027272850275039673,0.1111111111111111
2019-06-28-07,0.008986182451354146,0.0,0.08055754005908966,0.00013783574104309082,0.0
2019-06-28-08,0.0013706320779592299,0.0,0.012334436178207397,0.0,0.0
2019-06-28-09,0.0,0.0,0.0,0.0,0.0
2019-06-28-10,0.0,0.0,0.0,0.0,0.0
2019-06-28-11,0.0,0.0,0.0,0.0,0.0
2019-06-28-12,0.0,0.0,0.0,0.0,0.0
2019-06-28-13,0.0,0.0,0.0,0.0,0.0
2019-06-28-14,0.0,0.0,0.0,0.0,0.0
2019-06-28-15,0.0,0.0,0.0,0.0,0.0
2019-06-28-16,0.0,0.0,0.0,0.0,0.0
2019-06-28-17,0.0,0.0,0.0,0.0,0.0
2019-06-28-18,0.0,0.0,0.0,0.0,0.0
2019-06-28-19,0.0,0.0,0.0,0.0,0.0
2019-06-28-20,0.0,0.0,0.0,0.0,0.0
2019-06-28-21,0.0,0.0,0.0,0.0,0.0
2019-06-28-22,0.0,0.0,0.0,0.0,0.0
2019-06-28-23,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2019-06-29-00,0.0,0.0,0.0,0.0,0.0
2019-06-29-01,0.0,0.0,0.0,0.0,0.0
2019-06-29-02,0.0,0.0,0.0,0.0,0.0
2019-06-29-03,0.0,0.0,0.0,0.0,0.0
2019-06-29-04,0.0,0.0,0.0,0.0,0.0
2019-06-29-05,0.0,0.0,0.0,0.0,0.0
2019-06-29-06,0.0,0.0,0.0,0.0,0.0
2019-06-29-07,0.0,0.0,0.0,0.0,0.0
2019-06-29-08,0.0,0.0,0.0,0.0,0.0
2019-06-29-09,0.0,0.0,0.0,0.0,0.0
2019-06-29-10,0.0,0.0,0.0,0.0,0.0
2019-06-29-11,0.0,0.0,0.0,0.0,0.0
2019-06-29-12,0.0,0.0,0.0,0.0,0.0
2019-06-29-13,0.0,0.0,0.0,0.0,0.0
2019-06-29-14,0.0,0.0,0.0,0.0,0.0
2019-06-29-15,0.0,0.0,0.0,0.0,0.0
2019-06-29-16,0.0,0.0,0.0,0.0,0.0
2019-06-29-17,0.0,0.0,0.0,0.0,0.0
2019-06-29-18,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2019-06-29-19,0.00017936059975216613,0.0,0.0015557452570647001,0.0,0.0
2019-06-29-20,0.0002680488684101136,0.0,0.001163396518677473,0.00042610918171703815,0.0
2019-06-29-21,0.0011230392484983427,0.0002662418410181999,0.005057547241449356,0.0017044367268681526,0.0
2019-06-29-22,0.008268097294671862,0.0010896474123001099,0.06804801523685455,0.002130866050720215,0.0
2019-06-29-23,0.0022394844185873062,0.0011634547263383865,0.010404037311673164,0.0023674219846725464,0.0
2019-06-30-00,0.001951837986834603,0.0004260800778865814,0.008945353329181671,0.0029085204005241394,0.0
2019-06-30-01,0.002081498413261609,0.0014225952327251434,0.00949460081756115,0.0026177149266004562,0.0
2019-06-30-02,0.02988386457222466,0.008266419172286987,0.09185634553432465,0.059584155678749084,0.0
2019-06-30-03,0.05994438123211682,0.0008642673492431641,0.347726047039032,0.03170222043991089,0.2222222222222222
2019-06-30-04,0.02383001268895078,0.0,0.2066977322101593,0.0,0.1111111111111111
2019-06-30-05,0.0,0.0,0.0,0.0,0.0
2019-06-30-06,0.0,0.0,0.0,0.0,0.0
2019-06-30-07,0.002174754402128294,0.0,0.01886347308754921,0.0,0.0
2019-06-30-08,0.003833803879749827,0.0,0.033253803849220276,0.0,0.0
2019-06-30-09,0.0003138802107270813,0.0,0.002722546923905611,0.0,0.0
2019-06-30-10,0.0,0.0,0.0,0.0,0.0
2019-06-30-11,0.0,0.0,0.0,0.0,0.0
2019-06-30-12,0.0,0.0,0.0,0.0,0.0
2019-06-30-13,0.0,0.0,0.0,0.0,0.0
2019-06-30-14,0.0,0.0,0.0,0.0,0.0
2019-06-30-15,0.0,0.0,0.0,0.0,0.0
2019-06-30-16,0.0030019057210302325,0.0,0.027014408260583878,0.0,0.0
2019-06-30-17,0.11984489850397392,0.018186867237091064,0.360734760761261,0.1684427261352539,0.4444444444444444
2019-06-30-18,0.14774110776604438,0.03629922866821289,0.48054754734039307,0.31797587871551514,0.4444444444444444
2019-06-30-19,0.0729688115472314,0.007331371307373047,0.3907233476638794,0.07001310586929321,0.2222222222222222
2019-06-30-20,0.11061990461033579,0.013456548564136028,0.8350321054458618,0.04607519134879112,0.1111111111111111
2019-06-30-21,0.25174393638022396,0.008227440528571606,1.6963204145431519,0.023456426337361336,0.2222222222222222
2019-06-30-22,0.402650910077674,0.27292317152023315,1.2423032522201538,0.6332034468650818,0.6666666666666666
2019-06-30-23,0.6162266074758289,0.4579586684703827,1.3887150287628174,1.1443359851837158,0.7777777777777778
2019-07-01-00,0.11170555031349318,0.04535878449678421,0.3494914770126343,0.1875009685754776,0.4444444444444444
2019-07-01-01,0.7180867391558625,0.058338213711977005,3.8225502967834473,0.27410703897476196,0.3333333333333333
2019-07-01-02,0.9575494842012453,0.1501772254705429,3.80096173286438,0.9461972713470459,0.5555555555555556
2019-07-01-03,1.1605867323476038,0.7360442280769348,5.143211841583252,1.2685521841049194,0.8888888888888888
2019-07-01-04,0.6612804148888777,0.22310437262058258,2.0129127502441406,1.3157767057418823,0.6666666666666666
2019-07-01-05,0.18939611803933024,0.09787362813949585,0.8049784302711487,0.19987207651138306,0.4444444444444444
2019-07-01-06,0.16168993817376845,0.09383261203765869,0.6386488676071167,0.26166439056396484,0.4444444444444444
2019-07-01-07,0.08450138338522867,0.008955597877502441,0.3798678517341614,0.07614493370056152,0.2222222222222222
2019-07-01-08,0.08434727990143343,0.011496245861053467,0.4312470555305481,0.07764250040054321,0.2222222222222222
2019-07-01-09,0.07055598828751783,0.007256865501403809,0.32132863998413086,0.09559094905853271,0.2222222222222222
2019-07-01-10,0.07632222044305051,0.0019147992134094238,0.30256062746047974,0.09617209434509277,0.2222222222222222
2019-07-01-11,0.06404220364317728,0.0028721988201141357,0.21846964955329895,0.06729364395141602,0.2222222222222222
2019-07-01-12,0.07911073548381425,0.002332031726837158,0.3475099802017212,0.07750093936920166,0.2222222222222222
2019-07-01-13,0.09455445744744041,0.0032335519790649414,0.3754720091819763,0.11116266250610352,0.3333333333333333
2019-07-01-14,0.0996331503904025,0.01329183578491211,0.40249526500701904,0.10028481483459473,0.3333333333333333
2019-07-01-15,0.08603374716765186,0.0016167759895324707,0.4040226340293884,0.10608881711959839,0.3333333333333333
2019-07-01-16,0.04505415623697648,0.00651925802230835,0.1400969922542572,0.08324161171913147,0.2222222222222222
2019-07-01-17,0.017326461222103504,0.0026569319888949394,0.04828149452805519,0.03772681578993797,0.0
2019-07-01-18,0.012221268265646313,0.006787478923797607,0.04254002124071121,0.016382895410060883,0.0
2019-07-01-19,0.0049019899197842555,0.0,0.025443267077207565,0.0031972303986549377,0.0
2019-07-01-20,0.013112477158740154,0.0,0.06382539868354797,0.013295561075210571,0.0
2019-07-01-21,0.005652085171454959,0.0,0.02559646964073181,0.009598210453987122,0.0
2019-07-01-22,0.006555132489290502,0.0,0.024722423404455185,0.013021286576986313,0.0
2019-07-01-23,0.00974685528460343,0.0,0.046244822442531586,0.011028721928596497,0.0
2019-07-02-00,0.0042005846463779965,0.0,0.0154152512550354,0.009393785148859024,0.0
2019-07-02-01,0.0010048756871420394,0.0,0.005522510036826134,0.0011576339602470398,0.0
2019-07-02-02,0.0006898345229491597,0.0,0.0040691811591386795,0.0,0.0
2019-07-02-03,0.0004131450874096757,0.0,0.0034878612495958805,0.0,0.0
2019-07-02-04,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2019-07-02-05,0.0,0.0,0.0,0.0,0.0
2019-07-02-06,0.0,0.0,0.0,0.0,0.0
2019-07-02-07,0.0,0.0,0.0,0.0,0.0
2019-07-02-08,0.0,0.0,0.0,0.0,0.0
2019-07-02-09,0.0,0.0,0.0,0.0,0.0
2019-07-02-10,0.0,0.0,0.0,0.0,0.0
2019-07-02-11,0.0,0.0,0.0,0.0,0.0
2019-07-02-12,0.0,0.0,0.0,0.0,0.0
2019-07-02-13,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2019-07-02-14,0.00031080670386386954,0.0,0.0024050241336226463,0.0,0.0
2019-07-02-15,0.002955881473913988,0.0,0.01590792089700699,0.0,0.0
2019-07-02-16,0.009506343306486597,0.0,0.04353374242782593,0.0011622905731201172,0.0
2019-07-02-17,0.010500280530338165,0.0,0.04705321043729782,0.009010545909404755,0.0
2019-07-02-18,0.0029911529849904967,0.0,0.020856037735939026,0.0015986151993274689,0.0
2019-07-02-19,0.003059172778801663,0.0,0.02159038558602333,0.0,0.0
2019-07-02-20,0.00035679522467956854,0.0,0.003094784915447235,0.0,0.0
2019-07-02-21,0.0,0.0,0.0,0.0,0.0
2019-07-02-22,4.413971919819934e-05,0.0,0.00038286088965833187,0.0,0.0
2019-07-02-23,0.0004220031269953164,0.0,0.002031272742897272,0.00048318179324269295,0.0
2019-07-03-00,0.000441531406255496,0.0,0.003490189556032419,0.0,0.0
2019-07-03-01,0.00030178750468448835,0.0,0.0026176567189395428,0.0,0.0
2019-07-03-02,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2019-07-03-03,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2019-07-03-04,0.0,0.0,0.0,0.0,0.0
2019-07-03-05,0.0,0.0,0.0,0.0,0.0
2019-07-03-06,0.0,0.0,0.0,0.0,0.0
2019-07-03-07,0.0,0.0,0.0,0.0,0.0
2019-07-03-08,0.0,0.0,0.0,0.0,0.0
2019-07-03-09,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2019-07-03-10,0.000123212058432313,0.0,0.0007778726285323501,0.0,0.0
2019-07-03-11,0.00040316625617475014,0.0,0.002333603333681822,0.0,0.0
2019-07-03-12,0.0006047493842621254,0.0,0.003500375896692276,0.0,0.0
2019-07-03-13,0.0004706223500372055,0.0,0.003500375896692276,0.0,0.0
2019-07-03-14,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2019-07-03-15,0.0,0.0,0.0,0.0,0.0
2019-07-03-16,0.0,0.0,0.0,0.0,0.0
2019-07-03-17,0.0,0.0,0.0,0.0,0.0
2019-07-03-18,0.0,0.0,0.0,0.0,0.0
2019-07-03-19,0.013968071102598902,0.0015236437320709229,0.09525381028652191,0.004105269908905029,0.0
2019-07-03-20,0.02121280613868564,0.0026673078536987305,0.14638155698776245,0.008936971426010132,0.1111111111111111
2019-07-03-21,0.0350236854871442,0.00048428773880004883,0.27820467948913574,0.006884336471557617,0.1111111111111111
2019-07-03-22,0.055240150884518065,0.00035762786865234375,0.4342272877693176,0.009067356586456299,0.1111111111111111
2019-07-03-23,0.051597868231685697,0.0053122639656066895,0.31516700983047485,0.03871321678161621,0.2222222222222222
2019-07-04-00,0.045825312058390084,0.007491558790206909,0.17041340470314026,0.07688254117965698,0.1111111111111111
2019-07-04-01,0.048695882174203724,0.050634145736694336,0.1750737428665161,0.0721663236618042,0.1111111111111111
2019-07-04-02,0.058007075088200154,0.016517937183380127,0.2180635929107666,0.06356090307235718,0.2222222222222222
2019-07-04-03,0.06331751101402566,0.009037554264068604,0.31453371047973633,0.032879412174224854,0.2222222222222222
2019-07-04-04,0.06003869812895455,0.0027641654014587402,0.345081090927124,0.007763504981994629,0.2222222222222222
2019-07-04-05,0.03213509405143255,0.0006780028343200684,0.24790316820144653,0.0034421682357788086,0.1111111111111111
2019-07-04-06,0.03972913604106577,0.0021792948246002197,0.13602152466773987,0.09621679782867432,0.2222222222222222
2019-07-04-07,0.004113847263989218,0.002977438271045685,0.010095536708831787,0.0070908572524785995,0.0
2019-07-04-08,0.006106679038760633,0.005483018700033426,0.015594154596328735,0.01023788657039404,0.0
2019-07-04-09,0.0071574142008917745,0.00520097091794014,0.02056919038295746,0.012468080967664719,0.0
2019-07-04-10,0.0062264680768172225,0.004546925891190767,0.02126369997859001,0.006735533941537142,0.0
2019-07-04-11,0.004139867105241628,0.001257285475730896,0.023000873625278473,0.002662651240825653,0.0
2019-07-04-12,0.0044557294695449275,0.0033080577850341797,0.01289835199713707,0.005809124559164047,0.0
2019-07-04-13,0.009759057432249028,0.0092359259724617,0.03215577453374863,0.015446916222572327,0.0
2019-07-04-14,0.013217837516021336,0.005599111318588257,0.06258673965930939,0.011410564184188843,0.0
2019-07-04-15,0.008607904045114839,0.0009993091225624084,0.03160256892442703,0.010855495929718018,0.0
2019-07-04-16,0.015527283544500201,0.0025257468223571777,0.1102294772863388,0.004149973392486572,0.1111111111111111
2019-07-04-17,0.027619223093959273,0.022351741790771484,0.12869387865066528,0.027142465114593506,0.1111111111111111
2019-07-04-18,0.03348387488471067,0.01794503815472126,0.08894720673561096,0.05248406529426575,0.0
2019-07-04-19,0.03795593570649952,0.013504977338016033,0.1385108232498169,0.028499271720647812,0.2222222222222222
2019-07-04-20,0.035871209431535635,0.013202428817749023,0.1221969723701477,0.0570639967918396,0.1111111111111111
2019-07-04-21,0.04105118414991859,0.020738691091537476,0.14302507042884827,0.058848410844802856,0.1111111111111111
2019-07-04-22,0.03766641172064371,0.019496306777000427,0.10392814874649048,0.05517713725566864,0.1111111111111111
2019-07-04-23,0.042199549835161866,0.017795711755752563,0.14758482575416565,0.07436424493789673,0.1111111111111111
2019-07-05-00,0.022574074595147417,0.013742595911026001,0.07474981248378754,0.03640167415142059,0.0
2019-07-05-01,0.018959277473174843,0.021268613636493683,0.05820486694574356,0.024126842617988586,0.0
2019-07-05-02,0.021614265013221154,0.024269334971904755,0.048313289880752563,0.027983449399471283,0.0
2019-07-05-03,0.00716573796530472,0.006159767508506775,0.02381950616836548,0.007980968803167343,0.0
2019-07-05-04,0.005204130071921639,0.002078711986541748,0.015114201232790947,0.010423129424452782,0.0
2019-07-05-05,0.001148651463336964,0.00029068905860185623,0.006428803317248821,0.0007271301001310349,0.0
2019-07-05-06,0.0004358523464497222,0.0,0.0030096853151917458,0.00014540273696184158,0.0
2019-07-05-07,0.0018401045325766707,0.0,0.014110002666711807,0.00025494955480098724,0.0
2019-07-05-08,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2019-07-05-09,0.0,0.0,0.0,0.0,0.0
2019-07-05-10,0.0,0.0,0.0,0.0,0.0
2019-07-05-11,0.0001340364395903055,0.0,0.0011626107152551413,0.0,0.0
2019-07-05-12,0.00017702191603638165,0.0,0.0008719653123989701,0.0,0.0
2019-07-05-13,0.00037808160845709623,0.0,0.0026159104891121387,0.0,0.0
2019-07-05-14,0.00020105633706387702,0.0,0.0017439306247979403,0.0,0.0
2019-07-05-15,0.00020105633706387702,0.0,0.0017439306247979403,0.0,0.0
2019-07-05-16,0.0,0.0,0.0,0.0,0.0
2019-07-05-17,0.0,0.0,0.0,0.0,0.0
2019-07-05-18,2.287053162446419e-05,0.0,0.00019837534637190402,0.0,0.0
2019-07-05-19,0.0,0.0,0.0,0.0,0.0
2019-07-05-20,0.0,0.0,0.0,0.0,0.0
2019-07-05-21,0.0,0.0,0.0,0.0,0.0
2019-07-05-22,0.0,0.0,0.0,0.0,0.0
2019-07-05-23,0.0,0.0,0.0,0.0,0.0
2019-07-06-00,0.0,0.0,0.0,0.0,0.0
2019-07-06-01,0.0,0.0,0.0,0.0,0.0
2019-07-06-02,0.0,0.0,0.0,0.0,0.0
2019-07-06-03,0.0,0.0,0.0,0.0,0.0
2019-07-06-04,0.0,0.0,0.0,0.0,0.0
2019-07-06-05,0.0,0.0,0.0,0.0,0.0
2019-07-06-06,0.0,0.0,0.0,0.0,0.0
2019-07-06-07,0.0,0.0,0.0,0.0,0.0
2019-07-06-08,0.0,0.0,0.0,0.0,0.0
2019-07-06-09,0.0,0.0,0.0,0.0,0.0
2019-07-06-10,0.0,0.0,0.0,0.0,0.0
2019-07-06-11,0.0,0.0,0.0,0.0,0.0
2019-07-06-12,0.0,0.0,0.0,0.0,0.0
2019-07-06-13,0.0,0.0,0.0,0.0,0.0
2019-07-06-14,0.0,0.0,0.0,0.0,0.0
2019-07-06-15,0.0,0.0,0.0,0.0,0.0
2019-07-06-16,0.0,0.0,0.0,0.0,0.0
2019-07-06-17,0.0,0.0,0.0,0.0,0.0
2019-07-06-18,0.0,0.0,0.0,0.0,0.0
2019-07-06-19,0.0,0.0,0.0,0.0,0.0
2019-07-06-20,0.0,0.0,0.0,0.0,0.0
2019-07-06-21,0.0,0.0,0.0,0.0,0.0
2019-07-06-22,0.0,0.0,0.0,0.0,0.0
2019-07-06-23,0.0,0.0,0.0,0.0,0.0
2019-07-07-00,0.0,0.0,0.0,0.0,0.0
2019-07-07-01,0.0,0.0,0.0,0.0,0.0
2019-07-07-02,0.0,0.0,0.0,0.0,0.0
2019-07-07-03,0.0,0.0,0.0,0.0,0.0
2019-07-07-04,0.0,0.0,0.0,0.0,0.0
2019-07-07-05,0.0,0.0,0.0,0.0,0.0
2019-07-07-06,0.0,0.0,0.0,0.0,0.0
2019-07-07-07,0.0,0.0,0.0,0.0,0.0
2019-07-07-08,0.0,0.0,0.0,0.0,0.0
2019-07-07-09,0.0,0.0,0.0,0.0,0.0
2019-07-07-10,0.0,0.0,0.0,0.0,0.0
2019-07-07-11,0.0,0.0,0.0,0.0,0.0
2019-07-07-12,0.0,0.0,0.0,0.0,0.0
2019-07-07-13,0.0,0.0,0.0,0.0,0.0
2019-07-07-14,0.0,0.0,0.0,0.0,0.0
2019-07-07-15,0.0,0.0,0.0,0.0,0.0
2019-07-07-16,0.0,0.0,0.0,0.0,0.0
2019-07-07-17,0.0,0.0,0.0,0.0,0.0
2019-07-07-18,0.0,0.0,0.0,0.0,0.0
2019-07-07-19,0.0,0.0,0.0,0.0,0.0
2019-07-07-20,0.0,0.0,0.0,0.0,0.0
2019-07-07-21,0.0,0.0,0.0,0.0,0.0
2019-07-07-22,0.0,0.0,0.0,0.0,0.0
2019-07-07-23,0.0,0.0,0.0,0.0,0.0
2019-07-08-00,0.0,0.0,0.0,0.0,0.0
2019-07-08-01,0.0,0.0,0.0,0.0,0.0
2019-07-08-02,0.0,0.0,0.0,0.0,0.0
2019-07-08-03,0.0,0.0,0.0,0.0,0.0
2019-07-08-04,0.0,0.0,0.0,0.0,0.0
2019-07-08-05,0.0,0.0,0.0,0.0,0.0
2019-07-08-06,0.0,0.0,0.0,0.0,0.0
2019-07-08-07,0.0,0.0,0.0,0.0,0.0
2019-07-08-08,0.0,0.0,0.0,0.0,0.0
2019-07-08-09,0.0,0.0,0.0,0.0,0.0
2019-07-08-10,0.0,0.0,0.0,0.0,0.0
2019-07-08-11,0.0,0.0,0.0,0.0,0.0
2019-07-08-12,0.0,0.0,0.0,0.0,0.0
2019-07-08-13,0.0,0.0,0.0,0.0,0.0
2019-07-08-14,0.0,0.0,0.0,0.0,0.0
2019-07-08-15,0.0,0.0,0.0,0.0,0.0
2019-07-08-16,0.0,0.0,0.0,0.0,0.0
2019-07-08-17,0.0,0.0,0.0,0.0,0.0
2019-07-08-18,0.0,0.0,0.0,0.0,0.0
2019-07-08-19,0.0,0.0,0.0,0.0,0.0
2019-07-08-20,0.0,0.0,0.0,0.0,0.0
2019-07-08-21,0.0,0.0,0.0,0.0,0.0
2019-07-08-22,0.0,0.0,0.0,0.0,0.0
2019-07-08-23,0.0,0.0,0.0,0.0,0.0
2019-07-09-00,0.0,0.0,0.0,0.0,0.0
2019-07-09-01,0.0,0.0,0.0,0.0,0.0
2019-07-09-02,0.0,0.0,0.0,0.0,0.0
2019-07-09-03,0.0,0.0,0.0,0.0,0.0
2019-07-09-04,0.0,0.0,0.0,0.0,0.0
2019-07-09-05,0.0,0.0,0.0,0.0,0.0
2019-07-09-06,0.0,0.0,0.0,0.0,0.0
2019-07-09-07,0.0,0.0,0.0,0.0,0.0
2019-07-09-08,0.0,0.0,0.0,0.0,0.0
2019-07-09-09,0.0,0.0,0.0,0.0,0.0
2019-07-09-10,0.0,0.0,0.0,0.0,0.0
2019-07-09-11,0.0,0.0,0.0,0.0,0.0
2019-07-09-12,0.0,0.0,0.0,0.0,0.0
2019-07-09-13,0.0,0.0,0.0,0.0,0.0
2019-07-09-14,0.0,0.0,0.0,0.0,0.0
2019-07-09-15,0.0,0.0,0.0,0.0,0.0
2019-07-09-16,0.0,0.0,0.0,0.0,0.0
2019-07-09-17,0.0,0.0,0.0,0.0,0.0
2019-07-09-18,0.0,0.0,0.0,0.0,0.0
2019-07-09-19,0.0,0.0,0.0,0.0,0.0
2019-07-09-20,0.0,0.0,0.0,0.0,0.0
2019-07-09-21,0.0,0.0,0.0,0.0,0.0
2019-07-09-22,0.0,0.0,0.0,0.0,0.0
2019-07-09-23,0.0,0.0,0.0,0.0,0.0
2019-07-10-00,0.0,0.0,0.0,0.0,0.0
2019-07-10-01,0.0,0.0,0.0,0.0,0.0
2019-07-10-02,0.0,0.0,0.0,0.0,0.0
2019-07-10-03,0.0,0.0,0.0,0.0,0.0
2019-07-10-04,0.0,0.0,0.0,0.0,0.0
2019-07-10-05,0.0,0.0,0.0,0.0,0.0
2019-07-10-06,0.0,0.0,0.0,0.0,0.0
2019-07-10-07,0.0,0.0,0.0,0.0,0.0
2019-07-10-08,0.0,0.0,0.0,0.0,0.0
2019-07-10-09,0.0,0.0,0.0,0.0,0.0
2019-07-10-10,0.0,0.0,0.0,0.0,0.0
2019-07-10-11,0.0,0.0,0.0,0.0,0.0
2019-07-10-12,0.0,0.0,0.0,0.0,0.0
2019-07-10-13,0.0,0.0,0.0,0.0,0.0
2019-07-10-14,0.0,0.0,0.0,0.0,0.0
2019-07-10-15,0.0,0.0,0.0,0.0,0.0
2019-07-10-16,0.0,0.0,0.0,0.0,0.0
2019-07-10-17,0.0,0.0,0.0,0.0,0.0
2019-07-10-18,0.0,0.0,0.0,0.0,0.0
2019-07-10-19,0.0,0.0,0.0,0.0,0.0
2019-07-10-20,0.0,0.0,0.0,0.0,0.0
2019-07-10-21,0.0,0.0,0.0,0.0,0.0
2019-07-10-22,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2019-07-10-23,0.0018134960457012231,0.0,0.009432435035705566,0.0005834735929965973,0.0
2019-07-11-00,0.10483709952471852,0.0005662441253662109,0.9236633777618408,0.002726912498474121,0.1111111111111111
2019-07-11-01,0.03629841255770739,0.005997717380523682,0.19270926713943481,0.03514811396598816,0.1111111111111111
2019-07-11-02,0.14490665603858935,0.0,1.0932683944702148,0.006973743438720703,0.2222222222222222
2019-07-11-03,0.14579979726217557,0.0073909759521484375,1.1586248874664307,0.06327033042907715,0.1111111111111111
2019-07-11-04,0.043096371029804154,0.0,0.348411500453949,0.0008717179298400879,0.1111111111111111
2019-07-11-05,0.00995794169114297,0.0,0.08416175842285156,0.0,0.0
2019-07-11-06,0.0004192476753486645,0.0,0.003772845957428217,0.0,0.0
2019-07-11-07,0.04567918069298979,0.0,0.3949478268623352,0.0,0.1111111111111111
2019-07-11-08,0.002887435642448622,0.0,0.025277957320213318,0.0,0.0
2019-07-11-09,0.00401206452813785,0.0,0.022813212126493454,0.002819579094648361,0.0
2019-07-11-10,0.013880552071525032,0.0026170164346694946,0.09823404252529144,0.006642192602157593,0.0
2019-07-11-11,0.024832089784725075,0.0,0.12199953198432922,0.01294352114200592,0.1111111111111111
2019-07-11-12,0.02504086795241513,0.0,0.13357773423194885,0.029142946004867554,0.1111111111111111
2019-07-11-13,0.04211414433731268,0.005856156349182129,0.1705549657344818,0.029500573873519897,0.2222222222222222
