time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2019-07-11-18,0.05144092391421041,0.0,0.39730966091156006,0.013120472431182861,0.1111111111111111
2019-07-11-21,0.10483709952471852,0.0005662441253662109,0.9236633777618408,0.002726912498474121,0.1111111111111111
2019-07-12-00,0.42354378783639096,0.41118961572647095,1.6163657903671265,0.5610654950141907,0.6666666666666666
2019-07-12-03,0.2908435834944195,0.026166439056396484,1.6786754131317139,0.24589896202087402,0.4444444444444444
2019-07-12-06,0.0650273380888037,0.0011324882507324219,0.5081444978713989,0.01819431781768799,0.1111111111111111
2019-07-12-09,0.30521422658876945,0.1340806484222412,1.2154579162597656,0.48607587814331055,0.5555555555555556
2019-07-12-12,0.845138065897415,0.09989738464355469,5.134224891662598,0.4309415817260742,0.4444444444444444
2019-07-12-15,0.6609718837436889,0.602424144744873,1.9507408142089844,0.8987486362457275,0.7777777777777778
2019-07-12-18,0.714235297341537,0.7647292017936707,1.1108832359313965,0.9206251502037048,1.0
2019-07-12-21,0.168563734226546,0.0015944242477416992,0.9576380252838135,0.02498924732208252,0.2222222222222222
2019-07-13-00,0.3248803930376447,0.09735438972711563,0.9085140228271484,0.6796619892120361,0.4444444444444444
2019-07-13-03,0.010187362527151054,0.0,0.06668455898761749,0.008568167686462402,0.0
2019-07-13-06,0.07004837279412225,0.0006109476089477539,0.49455463886260986,0.05412101745605469,0.1111111111111111
2019-07-13-09,0.22301840480512442,0.0735420361161232,0.7691729068756104,0.35578492283821106,0.4444444444444444
2019-07-13-12,0.03745438579119509,0.005366018041968346,0.14912496507167816,0.07553558796644211,0.1111111111111111
2019-07-13-15,0.11783125436000176,0.05038585141301155,0.5977650880813599,0.08652117103338242,0.2222222222222222
2019-07-13-18,0.06610675622850343,0.05882100388407707,0.1829514056444168,0.06540731340646744,0.2222222222222222
2019-07-13-21,0.6202091533407607,0.3116775155067444,1.5646864175796509,0.9888757467269897,0.8888888888888888
2019-07-14-00,0.21557467098930996,0.036209821701049805,1.006007194519043,0.12886524200439453,0.4444444444444444
2019-07-14-03,0.07965764132897565,0.007271766662597656,0.4983842372894287,0.021412968635559082,0.2222222222222222
2019-07-14-06,0.08991540301897774,0.0,0.7059872150421143,0.025063753128051758,0.1111111111111111
2019-07-14-09,0.0008959339613399006,0.0,0.007771188393235207,0.0,0.0
2019-07-14-12,0.000268072879180611,0.0,0.0023252214305102825,0.0,0.0
2019-07-14-15,0.05037814248078049,0.022086424753069878,0.1730240136384964,0.06117216870188713,0.2222222222222222
2019-07-14-18,0.1383041530264642,0.053871966898441315,0.7169139981269836,0.10781417042016983,0.4444444444444444
2019-07-14-21,0.4559299338499528,0.2420569658279419,1.316520094871521,0.8336032629013062,0.6666666666666666
2019-07-15-00,0.026240058805285616,0.00037997961044311523,0.12575089931488037,0.011138617992401123,0.1111111111111111
2019-07-15-03,0.10923195074716102,0.0,0.9474605321884155,0.0,0.1111111111111111
2019-07-15-06,0.001226476874122342,0.0,0.009475741535425186,0.0,0.0
2019-07-15-09,0.0,0.0,0.0,0.0,0.0
2019-07-15-12,0.0001340364395903055,0.0,0.0011626107152551413,0.0,0.0
2019-07-15-15,0.01773297975877476,0.013128671795129776,0.05205143615603447,0.0180218406021595,0.0
2019-07-15-18,0.010641523232694355,0.005193054676055908,0.040621496737003326,0.012306496500968933,0.0
2019-07-15-21,0.24882250935397052,0.019149890169501305,1.6466249227523804,0.05974065512418747,0.2222222222222222
2019-07-16-00,0.17476848992697483,0.07128007709980011,0.9998310208320618,0.14414675533771515,0.3333333333333333
2019-07-16-03,0.004400602832202158,0.0,0.021229032427072525,0.0014533288776874542,0.0
2019-07-16-06,0.0002869098524667145,0.0,0.0024886103346943855,0.0,0.0
2019-07-16-09,0.015342731518315457,0.0,0.08825398981571198,0.0,0.0
2019-07-16-12,0.0966033539533265,0.0,0.5825608968734741,0.0005811452865600586,0.2222222222222222
2019-07-16-15,0.17742432885870368,0.0,1.140892505645752,0.18733739852905273,0.3333333333333333
2019-07-16-18,0.3124386014690164,0.0190920140594244,0.8614099621772766,0.7043517231941223,0.4444444444444444
2019-07-16-21,0.016004945516492616,0.005568377673625946,0.052588991820812225,0.02923049032688141,0.0
2019-07-17-00,0.10298063933508436,0.005543231964111328,0.7176250219345093,0.04647672176361084,0.2222222222222222
2019-07-17-03,0.1247234481007498,0.0,0.5497932434082031,0.07443130016326904,0.2222222222222222
2019-07-17-06,0.00026825406844983965,0.0,0.002326793037354946,0.0,0.0
2019-07-17-09,0.00015963612004155585,0.0,0.0010893563739955425,4.566390998661518e-05,0.0
2019-07-17-12,0.0025317912125001675,0.0,0.01507648266851902,0.00019441358745098114,0.0
2019-07-17-15,0.0163586547891316,0.0,0.13930350542068481,0.0,0.1111111111111111
2019-07-17-18,0.06389785637916194,0.03641778603196144,0.21842429041862488,0.08305096626281738,0.2222222222222222
2019-07-17-21,0.14623389811896925,0.05881362035870552,0.5365299582481384,0.1734035462141037,0.3333333333333333
2019-07-18-00,0.1454822840112366,0.028192996978759766,0.8606910705566406,0.12280046939849854,0.3333333333333333
2019-07-18-03,0.14848799850885136,0.00813603401184082,1.1092126369476318,0.028073787689208984,0.2222222222222222
2019-07-18-06,0.017560536680961004,0.0007171183824539185,0.09561702609062195,0.001166015863418579,0.0
2019-07-18-09,0.02501070574259064,0.0,0.1532621681690216,0.0034086406230926514,0.1111111111111111
2019-07-18-12,0.020605189134925157,0.00042654573917388916,0.11704303324222565,0.018749386072158813,0.1111111111111111
2019-07-18-15,0.03418390905983726,0.016532838344573975,0.1636594533920288,0.04209950566291809,0.1111111111111111
2019-07-18-18,0.2282937118149296,0.08994340896606445,0.9951293468475342,0.295102596282959,0.4444444444444444
2019-07-18-21,0.031695862864809646,0.03652657940983772,0.06110697612166405,0.04270217940211296,0.0
2019-07-19-00,0.0975497729569319,0.008434057235717773,0.6209611892700195,0.05601346492767334,0.2222222222222222
2019-07-19-03,0.008686852976083221,0.0014528632164001465,0.056119635701179504,0.00410713255405426,0.0
2019-07-19-06,0.012598337748208373,0.00028777867555618286,0.052774325013160706,0.018769875168800354,0.0
2019-07-19-09,0.10578332851886506,0.003814697265625,0.8680522441864014,0.019922852516174316,0.1111111111111111
2019-07-19-12,0.012114418105778749,0.002870336174964905,0.03999937325716019,0.023268163204193115,0.0
2019-07-19-15,0.011270855489297986,0.006400048732757568,0.035186298191547394,0.011626631021499634,0.0
2019-07-19-18,0.08251617889942134,0.04103170707821846,0.3354265093803406,0.06162511184811592,0.2222222222222222
2019-07-19-21,0.3575394129187323,0.07689347863197327,1.9678508043289185,0.3111993372440338,0.4444444444444444
2019-07-20-00,0.04210057869559194,0.001519918441772461,0.15419349074363708,0.07523223757743835,0.1111111111111111
2019-07-20-03,0.005738950708542595,0.0,0.02485141158103943,0.0026407651603221893,0.0
2019-07-20-06,0.00016748263654717748,0.0,0.0005816982593387365,0.0002906599547713995,0.0
2019-07-20-09,0.0032464674514977704,0.0,0.022380612790584564,0.0014542602002620697,0.0
2019-07-20-12,0.003380602127371943,0.0,0.016415957361459732,0.0037783756852149963,0.0
2019-07-20-15,0.04038988277487311,0.008724797517061234,0.2360643595457077,0.02463551238179207,0.1111111111111111
2019-07-20-18,0.07259161747050398,0.0774122029542923,0.15526331961154938,0.11805884540081024,0.3333333333333333
2019-07-20-21,0.11493619428298613,0.035170234739780426,0.7890647053718567,0.041920460760593414,0.1111111111111111
2019-07-21-00,0.0005902399723006101,0.0,0.004938337951898575,0.0,0.0
2019-07-21-03,0.0,0.0,0.0,0.0,0.0
2019-07-21-06,0.00031029774178844253,0.0,0.002415094058960676,0.0,0.0
2019-07-21-09,6.661389929622587e-05,0.0,0.0002906526788137853,0.0,0.0
2019-07-21-12,0.0005100285063577904,0.0,0.0038641737774014473,0.00024237670004367828,0.0
2019-07-21-15,0.003135604994473225,0.0016335397958755493,0.018884427845478058,0.002034474164247513,0.0
2019-07-21-18,0.0006127466306118668,0.0,0.003310560714453459,9.132781997323036e-05,0.0
2019-07-21-21,0.11317640767520269,0.049171581864356995,0.4769913852214813,0.10887308418750763,0.3333333333333333
2019-07-22-00,0.001844265175055254,0.0,0.015996862202882767,0.0,0.0
2019-07-22-03,0.0,0.0,0.0,0.0,0.0
2019-07-22-06,0.00012330936378060245,0.0,0.0010695657692849636,0.0,0.0
2019-07-22-09,0.0,0.0,0.0,0.0,0.0
2019-07-22-12,0.0,0.0,0.0,0.0,0.0
2019-07-22-15,0.0,0.0,0.0,0.0,0.0
2019-07-22-18,0.0015234750232716208,0.0,0.012215692549943924,0.0005380716174840927,0.0
2019-07-22-21,0.0010166836428703676,0.00024156179279088974,0.0046193599700927734,0.0012979144230484962,0.0
2019-07-23-00,0.01633763508493625,0.0,0.13734400272369385,0.0,0.1111111111111111
2019-07-23-03,0.00835812351858527,0.0,0.07521547377109528,0.0,0.0
2019-07-23-06,0.0,0.0,0.0,0.0,0.0
2019-07-23-09,0.00026825406844983965,0.0,0.002326793037354946,0.0,0.0
2019-07-23-12,0.0007041686073592478,0.0,0.006107846274971962,0.0,0.0
2019-07-23-15,0.0,0.0,0.0,0.0,0.0
2019-07-23-18,0.013587027947740703,0.0,0.113634392619133,0.0014360994100570679,0.1111111111111111
2019-07-23-21,0.0022184636953421597,0.0,0.01686951145529747,0.00024260953068733215,0.0
2019-07-24-00,0.022649574818282562,0.002820044755935669,0.07047690451145172,0.051060691475868225,0.0
2019-07-24-03,0.0,0.0,0.0,0.0,0.0
2019-07-24-06,0.0,0.0,0.0,0.0,0.0
2019-07-24-09,0.006361649192609015,0.0,0.03660190850496292,0.0,0.0
2019-07-24-12,0.26993210589473343,0.016391277313232422,1.4446079730987549,0.4204213619232178,0.3333333333333333
2019-07-24-15,0.09671556620553715,0.015251338481903076,0.46740472316741943,0.046156346797943115,0.2222222222222222
2019-07-24-18,0.019316518162152036,0.010436400771141052,0.08240342140197754,0.015774741768836975,0.0
2019-07-24-21,0.012170550321224525,0.0,0.10412372648715973,0.0,0.1111111111111111
2019-07-25-00,0.010150064901563961,0.0004861503839492798,0.0630747526884079,0.01177564263343811,0.0
2019-07-25-03,0.019291933733136982,0.0,0.1617930829524994,0.0021532177925109863,0.1111111111111111
2019-07-25-06,3.350910989757638e-05,0.0,0.0002906526788137853,0.0,0.0
2019-07-25-09,0.00015298749500888625,0.0,0.0013269891496747732,0.0,0.0
2019-07-25-12,0.000243157273908981,0.0,0.0018864229787141085,0.0,0.0
2019-07-25-15,0.014311691614267302,0.006903894245624542,0.05461461842060089,0.01947116106748581,0.0
2019-07-25-18,0.030330914677135955,0.014710026793181896,0.12806688249111176,0.031902242451906204,0.1111111111111111
2019-07-25-21,0.00992056490580665,0.010238029062747955,0.028040725737810135,0.012562144547700882,0.0
2019-07-26-00,0.31688482521766176,0.32953453063964844,0.6505800485610962,0.4591895341873169,0.7777777777777778
2019-07-26-03,0.2765995061946602,0.09997891634702682,0.8622925281524658,0.42504775524139404,0.4444444444444444
2019-07-26-06,0.018941885870260286,0.0,0.11398270726203918,0.0010319054126739502,0.1111111111111111
2019-07-26-09,0.07459322869733907,0.0015497207641601562,0.4065856337547302,0.02925097942352295,0.2222222222222222
2019-07-26-12,0.32392305233409924,0.12592971324920654,0.9421855211257935,0.4608631134033203,0.5555555555555556
2019-07-26-15,0.6989138504008453,0.4849146902561188,1.9417715072631836,0.9667884707450867,0.8888888888888888
2019-07-26-18,0.4090177382360778,0.32241958379745483,1.006233811378479,0.7080020904541016,0.7777777777777778
2019-07-26-21,0.020515831339445085,0.015304965898394585,0.08276066184043884,0.017426518723368645,0.0
2019-07-27-00,0.2445301231460299,0.1794602870941162,0.6204601526260376,0.5078073740005493,0.5555555555555556
2019-07-27-03,0.2599771259669231,0.06520748138427734,1.5244483947753906,0.23984909057617188,0.4444444444444444
2019-07-27-06,0.1668323704661625,0.03999471664428711,0.6779581308364868,0.29975175857543945,0.4444444444444444
2019-07-27-09,0.22669121539645257,0.0003725290298461914,0.9545236825942993,0.40127336978912354,0.3333333333333333
2019-07-27-12,0.2436546086840477,0.005543231964111328,1.041322946548462,0.4310011863708496,0.3333333333333333
2019-07-27-15,0.1731782163987677,0.023111701011657715,0.6716698408126831,0.3354698419570923,0.3333333333333333
2019-07-27-18,0.16741505570477633,0.03499720245599747,0.6111952662467957,0.19239816069602966,0.3333333333333333
2019-07-27-21,0.41502871962108273,0.47937989234924316,0.8870607614517212,0.6852394342422485,0.7777777777777778
2019-07-28-00,1.1102345824091304,0.9550526738166809,2.486891984939575,1.4907195568084717,1.0
2019-07-28-03,0.07327110681544481,0.05016690492630005,0.20313479006290436,0.11492735147476196,0.3333333333333333
2019-07-28-06,0.22933524857202456,0.06652095913887024,0.9023717641830444,0.3287217915058136,0.4444444444444444
2019-07-28-09,0.21245941184849043,0.09057791531085968,0.6280181407928467,0.41619810461997986,0.4444444444444444
2019-07-28-12,0.30571175712283044,0.1435740888118744,1.0682209730148315,0.274972528219223,0.6666666666666666
2019-07-28-15,0.32634242225133075,0.21014444530010223,1.4183305501937866,0.24048320949077606,1.0
2019-07-28-18,0.6808432492466578,0.5439803600311279,1.2953863143920898,1.0526165962219238,0.8888888888888888
2019-07-28-21,0.25257938794985374,0.014146885834634304,0.9107199907302856,0.574892520904541,0.3333333333333333
2019-07-29-00,0.7146449946217469,0.27212774753570557,2.2046892642974854,1.5445677042007446,0.6666666666666666
2019-07-29-03,0.035146810018170764,0.02088025212287903,0.13442710041999817,0.05134567618370056,0.1111111111111111
2019-07-29-06,0.0913082548793432,0.0707520842552185,0.23064526915550232,0.12108820676803589,0.3333333333333333
2019-07-29-09,0.028338086013083564,0.0021530974190682173,0.1013091430068016,0.022817283868789673,0.1111111111111111
2019-07-29-12,0.024946489554293804,0.004690926056355238,0.10696876794099808,0.038732629269361496,0.1111111111111111
2019-07-29-15,0.07152584567423678,0.040054868906736374,0.3410285413265228,0.06682480126619339,0.1111111111111111
2019-07-29-18,0.16604222101399368,0.16501370072364807,0.27225735783576965,0.2516937553882599,0.6666666666666666
2019-07-29-21,0.5566038609225162,0.2908143699169159,2.7197036743164062,0.3664526641368866,0.8888888888888888
2019-07-30-00,0.017393170138031946,0.0,0.06785616278648376,0.018902122974395752,0.0
2019-07-30-03,0.0,0.0,0.0,0.0,0.0
2019-07-30-06,0.10912102045323517,0.0,0.967070460319519,0.006318092346191406,0.1111111111111111
2019-07-30-09,0.0014605676599444156,0.0,0.005951267667114735,0.0017450656741857529,0.0
2019-07-30-12,0.0027847314323433494,0.0,0.012054108083248138,0.005410751327872276,0.0
2019-07-30-15,0.014774506483738811,0.0,0.05627144128084183,0.023582950234413147,0.0
2019-07-30-18,0.033136142681404204,0.019105151295661926,0.0972263514995575,0.04044361412525177,0.0
2019-07-30-21,0.5942503815980853,0.2053200751543045,1.8877804279327393,0.9502291083335876,0.5555555555555556
2019-07-31-00,0.12522978259983053,0.001475214958190918,0.604972243309021,0.01068413257598877,0.2222222222222222
2019-07-31-03,0.14973502599314273,0.10161810368299484,0.351570188999176,0.22064858675003052,0.5555555555555556
2019-07-31-06,0.0,0.0,0.0,0.0,0.0
2019-07-31-09,0.0,0.0,0.0,0.0,0.0
2019-07-31-12,0.0,0.0,0.0,0.0,0.0
2019-07-31-15,0.0,0.0,0.0,0.0,0.0
2019-07-31-18,0.00919535379440331,0.007177435327321291,0.025560811161994934,0.008961383253335953,0.0
2019-07-31-21,0.022081527057983965,0.012652017176151276,0.05792919546365738,0.04825182259082794,0.0
2019-08-01-00,0.02460569632534959,0.0,0.12049823999404907,0.03708153963088989,0.1111111111111111
2019-08-01-03,0.006653699451750883,0.0,0.03955606371164322,0.006239861249923706,0.0
2019-08-01-06,0.4026598587499873,0.3477742373943329,0.8608808517456055,0.5558391809463501,0.7777777777777778
2019-08-01-09,0.5333949454305807,0.7070415616035461,0.9931438565254211,0.8041375279426575,0.7777777777777778
2019-08-01-12,0.6435431019364833,0.7058318853378296,1.4074679613113403,0.7405217885971069,1.0
2019-08-01-15,0.53858715426413,0.4037981331348419,1.474267840385437,0.7983808517456055,0.7777777777777778
2019-08-01-18,0.28263902867561724,0.12871183454990387,0.7325068712234497,0.4796192944049835,0.7777777777777778
2019-08-01-21,0.0043638081210882135,0.0020256265997886658,0.018751248717308044,0.006757210940122604,0.0
2019-08-02-00,1.3760372707015935,1.7592813968658447,2.804866075515747,1.8420722484588623,0.8888888888888888
2019-08-02-03,1.0680447366339367,1.0972594022750854,3.160712718963623,1.6273235082626343,0.6666666666666666
2019-08-02-06,0.004506593189964144,0.0,0.025957822799682617,0.002819579094648361,0.0
2019-08-02-09,0.12005483650966803,0.0006258487701416016,0.38470327854156494,0.2997592091560364,0.3333333333333333
2019-08-02-12,0.23370242791837814,0.12737512588500977,0.7244497537612915,0.4274100065231323,0.5555555555555556
2019-08-02-15,0.49248266986287953,0.4785672128200531,1.0358408689498901,0.7701531052589417,0.8888888888888888
2019-08-02-18,1.6333604798699086,1.649304986000061,2.481058120727539,1.8881407976150513,1.0
2019-08-02-21,0.2333864751362183,0.03609061241149902,1.378089189529419,0.22649765014648438,0.3333333333333333
2019-08-03-00,0.1005719857918321,0.03054247982800007,0.6545137166976929,0.036160219460725784,0.2222222222222222
2019-08-03-03,0.07948409099978167,0.04452896490693092,0.32730832695961,0.0788537934422493,0.2222222222222222
2019-08-03-06,0.34512756462732036,0.16270577907562256,0.9639859199523926,0.7393211126327515,0.6666666666666666
2019-08-03-09,0.905904399563832,0.7625222206115723,2.269268035888672,1.6118884086608887,0.6666666666666666
2019-08-03-12,0.1352142414908047,0.11761486530303955,0.4099234938621521,0.2309158444404602,0.5555555555555556
2019-08-03-15,0.34044598044569413,0.06607174873352051,1.0713040828704834,0.8086264133453369,0.3333333333333333
2019-08-03-18,0.5505795967698478,0.12069756537675858,1.9782166481018066,0.9615402817726135,0.5555555555555556
2019-08-03-21,2.1716005239446043,2.1989643573760986,3.3428966999053955,2.6487112045288086,1.0
2019-08-04-00,0.05259253351482943,0.0068694353103637695,0.24387240409851074,0.07263943552970886,0.2222222222222222
2019-08-04-03,0.03690012075689978,0.0,0.13747811317443848,0.08653104305267334,0.1111111111111111
2019-08-04-06,0.12226065373174168,0.012531876564025879,0.370711088180542,0.23878365755081177,0.4444444444444444
2019-08-04-09,0.1299887040950409,0.0,0.417463481426239,0.3524571657180786,0.3333333333333333
2019-08-04-12,0.15349646237686315,0.0,0.5235821008682251,0.3802180290222168,0.3333333333333333
2019-08-04-15,0.3806526499371408,0.024825334548950195,1.384139060974121,0.8756816387176514,0.3333333333333333
2019-08-04-18,0.6398271430326965,0.05161762237548828,2.140343189239502,1.4424920082092285,0.3333333333333333
2019-08-04-21,0.399076272947349,0.0581524595618248,1.4453909397125244,0.3545663356781006,0.4444444444444444
2019-08-05-00,1.005756284639842,0.8302232623100281,1.990070104598999,1.5498898029327393,0.8888888888888888
2019-08-05-03,1.3696868840389755,1.2261894941329956,2.624156951904297,1.8937019109725952,1.0
2019-08-05-06,0.15142634142235756,0.0,0.5420297384262085,0.30840933322906494,0.3333333333333333
2019-08-05-09,0.21946889797431024,0.0,0.7170736789703369,0.5094856023788452,0.3333333333333333
2019-08-05-12,0.22582872185279962,0.0,0.7909685373306274,0.3801882266998291,0.3333333333333333
2019-08-05-15,0.2570092983510304,0.006705522537231445,0.9676516056060791,0.5720257759094238,0.3333333333333333
2019-08-05-18,0.16269355607661068,0.006452202796936035,0.6417185068130493,0.37206709384918213,0.3333333333333333
2019-08-05-21,0.17128087183429713,0.0457763671875,0.5191415548324585,0.39392709732055664,0.3333333333333333
2019-08-06-00,0.28908381991276233,0.03185868263244629,0.7250308990478516,0.5705058574676514,0.4444444444444444
2019-08-06-03,0.04095667841848244,0.03170967102050781,0.17511844635009766,0.03950297832489014,0.1111111111111111
2019-08-06-06,1.0124541384746069,1.0084199905395508,1.907973289489746,1.379101276397705,1.0
2019-08-06-09,0.7494940201312806,0.7565699219703674,1.3538084030151367,1.256563425064087,1.0
2019-08-06-12,0.2576270186058695,0.11775471270084381,0.6292221546173096,0.47854161262512207,0.6666666666666666
2019-08-06-15,0.2876821445260162,0.09319859743118286,1.0384091138839722,0.259406179189682,0.4444444444444444
2019-08-06-18,0.40011799653082275,0.12830649316310883,1.3083889484405518,0.5910471677780151,0.6666666666666666
2019-08-06-21,0.639959912158141,0.7828772068023682,1.3801157474517822,1.1021792888641357,0.6666666666666666
2019-08-07-00,0.032573522440419195,0.007443130016326904,0.1339837908744812,0.02882257103919983,0.1111111111111111
2019-08-07-03,0.03341956884500905,0.0,0.19519776105880737,0.03718957304954529,0.1111111111111111
2019-08-07-06,0.1868822558956255,0.042668361216783524,0.7480893135070801,0.20862258970737457,0.4444444444444444
2019-08-07-09,0.15908283793292158,0.20125645399093628,0.37469106912612915,0.2502961754798889,0.5555555555555556
2019-08-07-12,0.29603931326767174,0.13361236453056335,1.1824455261230469,0.32950302958488464,0.5555555555555556
2019-08-07-15,0.130910336368599,0.1312446892261505,0.330443412065506,0.15620413422584534,0.5555555555555556
2019-08-07-18,0.17276306128688748,0.13145147264003754,0.46385911107063293,0.2600484788417816,0.5555555555555556
2019-08-07-21,0.2702423924447503,0.1406714916229248,0.9203449487686157,0.3739938735961914,0.5555555555555556
2019-08-08-00,0.0006692370336589312,0.0,0.004369765520095825,0.0,0.0
2019-08-08-03,0.0004608375228175518,0.0,0.00323302811011672,0.0005381880328059196,0.0
2019-08-08-06,0.021089464595444515,0.0,0.18043071031570435,0.0002905726432800293,0.1111111111111111
2019-08-08-09,0.012251293628163747,0.0,0.10514631867408752,0.0001695007085800171,0.1111111111111111
2019-08-08-12,0.013862294395871314,0.0,0.12014433741569519,0.0,0.1111111111111111
2019-08-08-15,0.003650842982110951,0.0,0.03015296533703804,0.0006635673344135284,0.0
2019-08-08-18,3.920398929013766e-05,0.0,0.0003400491550564766,0.0,0.0
2019-08-08-21,0.18035560296087885,0.08286085724830627,1.1061235666275024,0.09367910027503967,0.2222222222222222
2019-08-09-00,0.20138151539098723,0.13093046844005585,0.4878058433532715,0.3636195659637451,0.5555555555555556
2019-08-09-03,0.03169120736874787,0.03352132439613342,0.0843324214220047,0.04823063313961029,0.0
2019-08-09-06,0.0005728119050871679,0.00017939601093530655,0.003635999746620655,0.0003624008968472481,0.0
2019-08-09-09,0.12911209988219938,0.016883015632629395,0.3703385591506958,0.353105366230011,0.3333333333333333
2019-08-09-12,0.22198134349962498,0.10685888677835464,0.8670565485954285,0.26661422848701477,0.5555555555555556
2019-08-09-15,0.11005462815474489,0.052248261868953705,0.283603698015213,0.2181205302476883,0.3333333333333333
2019-08-09-18,0.0810583786426635,0.08056995272636414,0.17299440503120422,0.10519039630889893,0.3333333333333333
2019-08-09-21,0.008328517711141336,0.004131346940994263,0.03598444163799286,0.011978670954704285,0.0
2019-08-10-00,0.11695255500862436,0.14364327490329742,0.20502860844135284,0.17870943248271942,0.6666666666666666
2019-08-10-03,0.014628902320406166,0.004839152097702026,0.07821992039680481,0.007150694727897644,0.0
2019-08-10-06,0.049494508480256126,0.051937997341156006,0.11347979307174683,0.07635541260242462,0.1111111111111111
2019-08-10-09,0.06418999799734357,0.06260274350643158,0.15609635412693024,0.07271690666675568,0.2222222222222222
2019-08-10-12,0.0680216706696965,0.06141712889075279,0.17423009872436523,0.08949092030525208,0.2222222222222222
2019-08-10-15,0.06493062013190919,0.07289383560419083,0.11493932455778122,0.09056847542524338,0.2222222222222222
2019-08-10-18,0.13342698904812872,0.08018528670072556,0.3606698513031006,0.13865000009536743,0.4444444444444444
2019-08-10-21,0.33654873480833397,0.1577387899160385,1.5290926694869995,0.33437713980674744,0.5555555555555556
2019-08-11-00,0.0,0.0,0.0,0.0,0.0
2019-08-11-03,0.0,0.0,0.0,0.0,0.0
2019-08-11-06,0.018990545873601793,0.001560896635055542,0.14029815793037415,0.0039711594581604,0.1111111111111111
2019-08-11-09,0.00361164496428367,0.0,0.02561556175351143,0.0019837170839309692,0.0
2019-08-11-12,0.00022380565642258408,0.0,0.001163396518677473,0.0,0.0
2019-08-11-15,0.004234337400690271,0.0,0.01773238182067871,0.002653803676366806,0.0
2019-08-11-18,0.00021359530556586644,0.0,0.001852691639214754,0.0,0.0
2019-08-11-21,0.24954896161575676,0.1074494794011116,1.0132464170455933,0.14990288019180298,0.5555555555555556
2019-08-12-00,0.000552350785306946,0.0,0.0024239998310804367,0.0010329531505703926,0.0
2019-08-12-03,0.33409119481873484,0.2875477075576782,0.9568184614181519,0.5476474761962891,0.6666666666666666
2019-08-12-06,0.0,0.0,0.0,0.0,0.0
2019-08-12-09,0.0,0.0,0.0,0.0,0.0
2019-08-12-12,0.0,0.0,0.0,0.0,0.0
2019-08-12-15,0.0,0.0,0.0,0.0,0.0
2019-08-12-18,0.0,0.0,0.0,0.0,0.0
2019-08-12-21,0.0,0.0,0.0,0.0,0.0
2019-08-13-00,0.8583493166166628,0.6011923551559448,1.9146701097488403,1.4714797735214233,1.0
2019-08-13-03,0.15831971980229068,0.09592197835445404,0.3714369833469391,0.32918474078178406,0.4444444444444444
2019-08-13-06,0.8092783100301036,1.0118186473846436,1.6118288040161133,1.2820959091186523,0.7777777777777778
2019-08-13-09,1.0759621136148343,0.6635960340499878,2.4347479343414307,1.698272943496704,1.0
2019-08-13-12,0.4590306975712098,0.45981767773628235,1.2195682525634766,0.718233585357666,0.6666666666666666
2019-08-13-15,0.27574781377116864,0.17686347663402557,0.8936688899993896,0.4780755639076233,0.5555555555555556
2019-08-13-18,0.6787223279477717,0.7492947578430176,1.4595437049865723,0.9542155265808105,0.6666666666666666
2019-08-13-21,0.0,0.0,0.0,0.0,0.0
2019-08-14-00,0.052149122314179924,0.02604350447654724,0.20226091146469116,0.05198270082473755,0.2222222222222222
2019-08-14-03,0.14644525692520768,0.005640089511871338,0.4584863781929016,0.401914119720459,0.3333333333333333
2019-08-14-06,0.08745872877051769,0.02177884802222252,0.3659732937812805,0.09358008950948715,0.2222222222222222
2019-08-14-09,0.06768440083727892,0.017722006887197495,0.240129292011261,0.08615931123495102,0.2222222222222222
2019-08-14-12,0.03640694955398319,0.011295880191028118,0.16922956705093384,0.048045869916677475,0.1111111111111111
2019-08-14-15,0.04235761160693279,0.030916642397642136,0.1401272565126419,0.04793749377131462,0.1111111111111111
2019-08-14-18,0.026720614999149198,0.022183172404766083,0.05122460424900055,0.03646686673164368,0.0
2019-08-14-21,1.1977133179272614,0.9578657150268555,2.4707508087158203,1.5920591354370117,1.0
2019-08-15-00,0.3217684066133608,0.32332539558410645,0.7181912660598755,0.469207763671875,0.6666666666666666
2019-08-15-03,0.35481849455558884,0.21423688530921936,1.0481356382369995,0.6534337401390076,0.5555555555555556
2019-08-15-06,0.33927763105769754,0.047147274017333984,1.248866319656372,0.6309747695922852,0.4444444444444444
2019-08-15-09,0.42800481638096644,0.13008713722229004,1.1602044105529785,0.9709000587463379,0.5555555555555556
2019-08-15-12,0.4540200011980574,0.16096234321594238,1.321166753768921,1.0074973106384277,0.6666666666666666
2019-08-15-15,0.2730411837920747,0.07790327072143555,0.8661597967147827,0.593528151512146,0.3333333333333333
2019-08-15-18,0.22163421456261775,0.1185830682516098,0.7130351066589355,0.41107794642448425,0.5555555555555556
2019-08-15-21,0.06956485187334328,0.05099433660507202,0.16649696230888367,0.06336230039596558,0.2222222222222222
2019-08-16-00,0.6749136723363117,0.5640437602996826,1.6071250438690186,1.1665871143341064,0.8888888888888888
2019-08-16-03,0.3102527992721301,0.26277434825897217,0.5697382688522339,0.5193127393722534,0.7777777777777778
2019-08-16-06,0.5127117387883822,0.5764967203140259,0.8089697360992432,0.6930983066558838,0.8888888888888888
