date_slot,mean,median,max,origin
2013-06-06-18,0.0,0.0,0.0,0
2013-06-06-21,0.0,0.0,0.0,0
2013-06-07-03,0.0,0.0,0.0,0
2013-06-07-06,7398.79,7170.56,11527.97,0
2013-06-07-09,0.0,0.0,0.0,0
2013-06-07-12,856.21,743.6,1544.17,1
2013-06-07-15,1227.84,1239.01,2319.94,1
2013-06-07-18,0.0,0.0,0.0,0
2013-06-07-21,377.96,295.55,765.54,0
2013-06-08-00,0.0,0.0,0.0,0
2013-06-08-03,0.0,0.0,0.0,0
2013-06-08-06,93.22,93.22,93.22,1
2013-06-08-09,3811.96,3740.64,6327.18,1
2013-06-08-12,0.0,0.0,0.0,0
2013-06-08-15,0.0,0.0,0.0,0
2013-06-08-18,0.0,0.0,0.0,0
2013-06-08-21,0.0,0.0,0.0,0
2013-06-09-00,0.0,0.0,0.0,0
2013-06-09-03,0.0,0.0,0.0,0
2013-06-09-06,0.0,0.0,0.0,0
2013-06-09-09,3524.51,3510.13,3890.78,1
2013-06-09-12,0.0,0.0,0.0,0
2013-06-09-15,4111.47,4788.66,5162.67,1
2013-06-09-18,0.0,0.0,0.0,0
2013-06-09-21,835.1,935.09,1514.12,0
2013-06-10-03,187.94,140.63,292.12,0
2013-06-10-06,0.0,0.0,0.0,0
2013-06-10-09,1521.24,1448.15,2244.84,1
2013-06-10-12,3327.87,4050.1,4544.31,1
2013-06-10-15,1552.85,1568.43,1816.34,1
2013-06-10-18,0.0,0.0,0.0,0
2013-06-10-21,0.0,0.0,0.0,0
2013-06-11-03,0.0,0.0,0.0,0
2013-06-11-06,0.0,0.0,0.0,0
2013-06-11-09,0.0,0.0,0.0,0
2013-06-11-12,0.0,0.0,0.0,0
2013-06-11-15,2710.69,2559.13,3948.01,1
2013-06-11-18,0.0,0.0,0.0,0
2013-06-11-21,0.0,0.0,0.0,0
2013-06-12-00,0.0,0.0,0.0,0
2013-06-12-03,0.0,0.0,0.0,0
2013-06-12-06,0.0,0.0,0.0,0
2013-06-12-09,0.0,0.0,0.0,0
2013-06-12-12,1800.24,1843.27,2746.79,1
2013-06-12-15,0.0,0.0,0.0,0
2013-06-12-18,0.0,0.0,0.0,0
2013-06-12-21,0.0,0.0,0.0,0
2013-06-13-00,0.0,0.0,0.0,0
2013-06-13-03,0.0,0.0,0.0,0
2013-06-13-06,0.0,0.0,0.0,0
2013-06-13-09,0.0,0.0,0.0,0
2013-06-13-12,0.0,0.0,0.0,0
2013-06-13-15,0.0,0.0,0.0,0
2013-06-13-18,0.0,0.0,0.0,0
2013-06-13-21,0.0,0.0,0.0,0
2013-06-14-00,0.0,0.0,0.0,0
2013-06-14-03,0.0,0.0,0.0,0
2013-06-14-06,0.0,0.0,0.0,0
2013-06-14-09,0.0,0.0,0.0,0
2013-06-14-12,0.0,0.0,0.0,0
2013-06-14-15,0.0,0.0,0.0,0
2013-06-14-18,0.0,0.0,0.0,0
2013-06-14-21,181.39,181.39,181.39,0
2013-06-15-00,0.0,0.0,0.0,0
2013-06-15-03,0.0,0.0,0.0,0
2013-06-15-06,0.0,0.0,0.0,0
2013-06-15-09,0.0,0.0,0.0,0
2013-06-15-12,0.0,0.0,0.0,0
2013-06-15-15,0.0,0.0,0.0,0
2013-06-15-18,0.0,0.0,0.0,0
2013-06-15-21,0.0,0.0,0.0,0
2013-06-16-00,0.0,0.0,0.0,0
2013-06-16-03,0.0,0.0,0.0,0
2013-06-16-06,0.0,0.0,0.0,0
2013-06-16-09,0.0,0.0,0.0,0
2013-06-16-12,1392.53,1775.8,2091.05,1
2013-06-16-15,0.0,0.0,0.0,0
2013-06-16-18,0.0,0.0,0.0,0
2013-06-16-21,368.42,213.01,1021.26,0
2013-06-17-00,0.0,0.0,0.0,0
2013-06-17-03,0.0,0.0,0.0,0
2013-06-17-06,0.0,0.0,0.0,0
2013-06-17-09,0.0,0.0,0.0,0
2013-06-17-12,0.0,0.0,0.0,0
2013-06-17-15,0.0,0.0,0.0,0
2013-06-17-18,0.0,0.0,0.0,0
2013-06-17-21,0.0,0.0,0.0,0
2013-06-18-03,0.0,0.0,0.0,0
2013-06-18-06,0.0,0.0,0.0,0
2013-06-18-09,2633.82,2860.39,3523.27,1
2013-06-18-12,1651.46,1484.76,2373.5,1
2013-06-18-15,2063.02,1806.22,3020.59,1
2013-06-18-18,0.0,0.0,0.0,0
2013-06-18-21,0.0,0.0,0.0,0
2013-06-19-00,0.0,0.0,0.0,0
2013-06-19-03,0.0,0.0,0.0,0
2013-06-19-06,0.0,0.0,0.0,0
2013-06-19-09,0.0,0.0,0.0,0
2013-06-19-12,0.0,0.0,0.0,0
2013-06-19-15,599.41,564.27,812.25,1
2013-06-19-18,0.0,0.0,0.0,0
2013-06-19-21,0.0,0.0,0.0,0
2013-06-20-00,0.0,0.0,0.0,0
2013-06-20-03,0.0,0.0,0.0,0
2013-06-20-06,0.0,0.0,0.0,0
2013-06-20-09,1654.16,1542.56,2087.43,1
2013-06-20-12,1945.11,1630.49,3486.91,1
2013-06-20-15,4321.0,4226.82,5530.57,1
2013-06-20-18,0.0,0.0,0.0,0
2013-06-20-21,0.0,0.0,0.0,0
2013-06-21-00,0.0,0.0,0.0,0
2013-06-21-03,0.0,0.0,0.0,0
2013-06-21-06,375.83,253.93,909.76,1
2013-06-21-09,1521.38,1606.69,2190.79,1
2013-06-21-12,1090.72,1090.72,1765.23,1
2013-06-21-15,0.0,0.0,0.0,0
2013-06-21-18,0.0,0.0,0.0,0
2013-06-21-21,0.0,0.0,0.0,0
2013-06-22-00,0.0,0.0,0.0,0
2013-06-22-03,0.0,0.0,0.0,0
2013-06-22-06,0.0,0.0,0.0,0
2013-06-22-09,0.0,0.0,0.0,0
2013-06-22-12,0.0,0.0,0.0,0
2013-06-22-15,0.0,0.0,0.0,0
2013-06-22-18,0.0,0.0,0.0,0
2013-06-22-21,0.0,0.0,0.0,0
2013-06-23-00,0.0,0.0,0.0,0
2013-06-23-03,0.0,0.0,0.0,0
2013-06-23-06,227.96,230.73,368.47,1
2013-06-23-09,2094.71,1999.47,2870.45,1
2013-06-23-12,2048.5,1886.71,2665.67,1
2013-06-23-15,0.0,0.0,0.0,0
2013-06-23-18,0.0,0.0,0.0,0
2013-06-23-21,62.47,62.47,101.42,0
2013-06-24-00,0.0,0.0,0.0,0
2013-06-24-03,0.0,0.0,0.0,0
2013-06-24-06,0.0,0.0,0.0,0
2013-06-24-09,1568.62,1502.7,2682.66,1
2013-06-24-12,279.74,279.74,279.74,1
2013-06-24-15,2846.07,2945.3,3487.39,1
2013-06-24-18,0.0,0.0,0.0,0
2013-06-24-21,0.0,0.0,0.0,0
2013-06-25-00,0.0,0.0,0.0,0
2013-06-25-03,0.0,0.0,0.0,0
2013-06-25-06,0.0,0.0,0.0,0
2013-06-25-09,0.0,0.0,0.0,0
2013-06-25-12,0.0,0.0,0.0,0
2013-06-25-15,0.0,0.0,0.0,0
2013-06-25-18,0.0,0.0,0.0,0
2013-06-25-21,0.0,0.0,0.0,0
2013-06-26-03,0.0,0.0,0.0,0
2013-06-26-06,0.0,0.0,0.0,0
2013-06-26-09,0.0,0.0,0.0,0
2013-06-26-12,0.0,0.0,0.0,0
2013-06-26-15,0.0,0.0,0.0,0
2013-06-26-18,0.0,0.0,0.0,0
2013-06-26-21,0.0,0.0,0.0,0
2013-06-27-00,0.0,0.0,0.0,0
2013-06-27-03,0.0,0.0,0.0,0
2013-06-27-06,0.0,0.0,0.0,0
2013-06-27-09,0.0,0.0,0.0,0
2013-06-27-12,0.0,0.0,0.0,0
2013-06-27-15,0.0,0.0,0.0,0
2013-06-27-18,0.0,0.0,0.0,0
2013-06-27-21,0.0,0.0,0.0,0
2013-06-28-00,0.0,0.0,0.0,0
2013-06-28-03,0.0,0.0,0.0,0
2013-06-28-06,0.0,0.0,0.0,0
2013-06-28-09,0.0,0.0,0.0,0
2013-06-28-12,0.0,0.0,0.0,0
2013-06-28-15,5583.0,6071.19,7715.37,1
2013-06-28-18,0.0,0.0,0.0,0
2013-06-28-21,0.0,0.0,0.0,0
2013-06-29-00,0.0,0.0,0.0,0
2013-06-29-03,0.0,0.0,0.0,0
2013-06-29-06,4626.91,4562.19,7342.14,1
2013-06-29-09,2634.24,2649.17,2874.14,1
2013-06-29-12,2711.32,2711.32,2711.32,1
2013-06-29-15,2516.48,2340.12,3776.45,1
2013-06-29-18,0.0,0.0,0.0,0
2013-06-29-21,0.0,0.0,0.0,0
2013-06-30-00,0.0,0.0,0.0,0
2013-06-30-03,0.0,0.0,0.0,0
2013-06-30-06,0.0,0.0,0.0,0
2013-06-30-09,0.0,0.0,0.0,0
2013-06-30-12,0.0,0.0,0.0,0
2013-06-30-15,2737.13,2737.13,3114.3,1
2013-06-30-18,0.0,0.0,0.0,0
2013-06-30-21,0.0,0.0,0.0,0
2013-07-01-00,0.0,0.0,0.0,0
2013-07-01-03,245.86,125.88,641.17,0
2013-07-01-06,0.0,0.0,0.0,0
2013-07-01-09,0.0,0.0,0.0,0
2013-07-01-12,0.0,0.0,0.0,0
2013-07-01-15,0.0,0.0,0.0,0
2013-07-01-18,0.0,0.0,0.0,0
2013-07-01-21,0.0,0.0,0.0,0
2013-07-02-00,0.0,0.0,0.0,0
2013-07-02-03,245.89,245.89,369.82,0
2013-07-02-06,0.0,0.0,0.0,0
2013-07-02-09,0.0,0.0,0.0,0
2013-07-02-12,2068.44,2068.44,2068.44,1
2013-07-02-15,0.0,0.0,0.0,0
2013-07-02-18,0.0,0.0,0.0,0
2013-07-02-21,315.42,315.42,315.42,0
2013-07-03-00,0.0,0.0,0.0,0
2013-07-03-03,0.0,0.0,0.0,0
2013-07-03-06,0.0,0.0,0.0,0
2013-07-03-09,0.0,0.0,0.0,0
2013-07-03-12,0.0,0.0,0.0,0
2013-07-03-15,0.0,0.0,0.0,0
2013-07-03-18,0.0,0.0,0.0,0
2013-07-03-21,0.0,0.0,0.0,0
2013-07-04-03,692.21,692.21,692.21,0
2013-07-04-06,0.0,0.0,0.0,0
2013-07-04-09,0.0,0.0,0.0,0
2013-07-04-12,0.0,0.0,0.0,0
2013-07-04-15,0.0,0.0,0.0,0
2013-07-04-18,0.0,0.0,0.0,0
2013-07-04-21,0.0,0.0,0.0,0
2013-07-05-00,288.11,161.42,864.54,0
2013-07-05-03,0.0,0.0,0.0,0
2013-07-05-06,0.0,0.0,0.0,0
2013-07-05-09,0.0,0.0,0.0,0
2013-07-05-12,0.0,0.0,0.0,0
2013-07-05-15,0.0,0.0,0.0,0
2013-07-05-18,0.0,0.0,0.0,0
2013-07-05-21,0.0,0.0,0.0,0
2013-07-06-00,0.0,0.0,0.0,0
2013-07-06-03,0.0,0.0,0.0,0
2013-07-06-06,9112.03,10230.59,10907.28,0
2013-07-06-09,0.0,0.0,0.0,0
2013-07-06-12,0.0,0.0,0.0,0
2013-07-06-15,3118.09,2904.67,5377.42,1
2013-07-06-18,3968.05,3363.65,8974.95,1
2013-07-06-21,0.0,0.0,0.0,0
2013-07-07-00,0.0,0.0,0.0,0
2013-07-07-03,0.0,0.0,0.0,0
2013-07-07-06,0.0,0.0,0.0,0
2013-07-07-09,1156.37,1176.6,1310.49,1
2013-07-07-12,0.0,0.0,0.0,0
2013-07-07-15,0.0,0.0,0.0,0
2013-07-07-18,0.0,0.0,0.0,0
2013-07-07-21,1018.48,1018.48,1018.48,0
2013-07-08-00,0.0,0.0,0.0,0
2013-07-08-03,286.88,383.7,455.79,0
2013-07-08-06,178.73,178.73,257.29,1
2013-07-08-09,0.0,0.0,0.0,0
2013-07-08-12,0.0,0.0,0.0,0
2013-07-08-15,629.02,629.02,629.02,1
2013-07-08-18,0.0,0.0,0.0,0
2013-07-08-21,262.06,302.36,440.36,0
2013-07-09-00,0.0,0.0,0.0,0
2013-07-09-03,422.1,414.1,807.8,0
2013-07-09-06,0.0,0.0,0.0,0
2013-07-09-09,1796.77,1730.87,2607.06,1
2013-07-09-12,2702.21,2251.9,4564.01,1
2013-07-09-15,1289.89,1265.09,1359.64,1
2013-07-09-18,277.55,277.55,374.77,0
2013-07-09-21,805.69,805.69,1242.92,0
2013-07-10-00,0.0,0.0,0.0,0
2013-07-10-03,725.27,725.27,725.27,0
2013-07-10-06,5447.86,4980.75,7915.63,0
2013-07-10-09,0.0,0.0,0.0,0
2013-07-10-12,0.0,0.0,0.0,0
2013-07-10-15,2046.0,2299.17,2896.52,1
2013-07-10-18,1603.57,1667.98,2191.29,0
2013-07-10-21,234.91,234.91,432.68,0
2013-07-11-03,354.9,265.72,836.51,0
2013-07-11-06,6926.44,6132.39,10826.59,0
2013-07-11-09,1483.94,1483.94,1721.53,1
2013-07-11-12,0.0,0.0,0.0,0
2013-07-11-15,1151.29,875.39,2828.19,1
2013-07-11-18,189.3,126.05,379.12,1
2013-07-11-21,0.0,0.0,0.0,0
2013-07-12-03,0.0,0.0,0.0,0
2013-07-12-06,0.0,0.0,0.0,0
2013-07-12-09,0.0,0.0,0.0,0
2013-07-12-12,1805.32,1805.32,1805.32,1
2013-07-12-15,0.0,0.0,0.0,0
2013-07-12-18,0.0,0.0,0.0,0
2013-07-12-21,0.0,0.0,0.0,0
2013-07-13-00,0.0,0.0,0.0,0
2013-07-13-03,0.0,0.0,0.0,0
2013-07-13-06,0.0,0.0,0.0,0
2013-07-13-09,0.0,0.0,0.0,0
2013-07-13-12,0.0,0.0,0.0,0
2013-07-13-15,0.0,0.0,0.0,0
2013-07-13-18,0.0,0.0,0.0,0
2013-07-13-21,0.0,0.0,0.0,0
2013-07-14-00,0.0,0.0,0.0,0
2013-07-14-03,0.0,0.0,0.0,0
2013-07-14-06,999.0,1155.18,2244.05,1
2013-07-14-09,6126.57,5853.19,9366.31,0
2013-07-14-12,0.0,0.0,0.0,0
2013-07-14-15,3590.93,3470.61,4854.83,1
2013-07-14-18,4936.12,4314.21,13625.99,1
2013-07-14-21,0.0,0.0,0.0,0
2013-07-15-00,0.0,0.0,0.0,0
2013-07-15-03,0.0,0.0,0.0,0
2013-07-15-06,365.63,365.63,365.63,1
2013-07-15-09,3710.91,3350.9,7337.56,1
2013-07-15-12,0.0,0.0,0.0,0
2013-07-15-15,6048.82,5808.85,12121.61,0
2013-07-15-18,0.0,0.0,0.0,0
2013-07-15-21,0.0,0.0,0.0,0
2013-07-16-00,0.0,0.0,0.0,0
2013-07-16-03,534.57,534.57,534.57,0
2013-07-16-06,0.0,0.0,0.0,0
2013-07-16-09,0.0,0.0,0.0,0
2013-07-16-12,2007.26,2336.04,2617.46,1
2013-07-16-15,0.0,0.0,0.0,0
2013-07-16-18,1003.15,1003.15,1003.15,0
2013-07-16-21,343.84,343.84,343.84,0
2013-07-17-00,0.0,0.0,0.0,0
2013-07-17-03,268.11,294.47,413.68,0
2013-07-17-06,0.0,0.0,0.0,0
2013-07-17-09,0.0,0.0,0.0,0
2013-07-17-12,0.0,0.0,0.0,0
2013-07-17-15,0.0,0.0,0.0,0
2013-07-17-18,105.67,105.67,153.91,0
2013-07-17-21,591.96,591.96,591.96,0
2013-07-18-00,0.0,0.0,0.0,0
2013-07-18-03,156.67,82.9,446.88,0
2013-07-18-06,0.0,0.0,0.0,0
2013-07-18-09,2360.11,2297.21,2748.18,1
2013-07-18-12,1736.35,1295.63,2912.94,1
2013-07-18-15,2991.87,2951.93,3730.81,1
2013-07-18-18,0.0,0.0,0.0,0
2013-07-18-21,848.05,848.05,848.05,0
2013-07-19-03,225.76,179.86,433.56,0
2013-07-19-06,0.0,0.0,0.0,0
2013-07-19-09,2963.83,2601.16,3607.35,1
2013-07-19-12,0.0,0.0,0.0,0
2013-07-19-15,1786.25,1543.09,4104.46,1
2013-07-19-18,178.76,178.76,178.76,0
2013-07-19-21,0.0,0.0,0.0,0
2013-07-20-03,342.25,343.35,367.21,0
2013-07-20-06,0.0,0.0,0.0,0
2013-07-20-09,0.0,0.0,0.0,0
2013-07-20-12,0.0,0.0,0.0,0
2013-07-20-15,0.0,0.0,0.0,0
2013-07-20-18,377.58,466.32,537.29,0
2013-07-20-21,0.0,0.0,0.0,0
2013-07-21-03,0.0,0.0,0.0,0
2013-07-21-06,0.0,0.0,0.0,0
2013-07-21-09,0.0,0.0,0.0,0
2013-07-21-12,1523.95,1436.09,2122.05,1
2013-07-21-15,0.0,0.0,0.0,0
2013-07-21-18,0.0,0.0,0.0,0
2013-07-21-21,0.0,0.0,0.0,0
2013-07-22-00,0.0,0.0,0.0,0
2013-07-22-03,0.0,0.0,0.0,0
2013-07-22-06,0.0,0.0,0.0,0
2013-07-22-09,0.0,0.0,0.0,0
2013-07-22-12,0.0,0.0,0.0,0
2013-07-22-15,1560.62,1560.62,2077.47,1
2013-07-22-18,0.0,0.0,0.0,0
2013-07-22-21,364.31,323.51,594.05,0
2013-07-23-00,0.0,0.0,0.0,0
2013-07-23-03,0.0,0.0,0.0,0
2013-07-23-06,0.0,0.0,0.0,0
2013-07-23-09,0.0,0.0,0.0,0
2013-07-23-12,0.0,0.0,0.0,0
2013-07-23-15,0.0,0.0,0.0,0
2013-07-23-18,0.0,0.0,0.0,0
2013-07-23-21,0.0,0.0,0.0,0
2013-07-24-00,0.0,0.0,0.0,0
2013-07-24-03,0.0,0.0,0.0,0
2013-07-24-06,0.0,0.0,0.0,0
2013-07-24-09,0.0,0.0,0.0,0
2013-07-24-12,0.0,0.0,0.0,0
2013-07-24-15,0.0,0.0,0.0,0
2013-07-24-18,0.0,0.0,0.0,0
2013-07-24-21,0.0,0.0,0.0,0
2013-07-25-00,0.0,0.0,0.0,0
2013-07-25-03,351.23,164.4,887.52,0
2013-07-25-06,0.0,0.0,0.0,0
2013-07-25-09,1673.0,1685.21,1914.29,1
2013-07-25-12,0.0,0.0,0.0,0
2013-07-25-15,0.0,0.0,0.0,0
2013-07-25-18,304.59,275.63,704.27,0
2013-07-25-21,1230.37,1230.37,1600.77,0
2013-07-26-00,0.0,0.0,0.0,0
2013-07-26-03,0.0,0.0,0.0,0
2013-07-26-06,0.0,0.0,0.0,0
2013-07-26-09,2802.52,2855.21,3328.07,1
2013-07-26-12,0.0,0.0,0.0,0
2013-07-26-15,0.0,0.0,0.0,0
2013-07-26-18,0.0,0.0,0.0,0
2013-07-26-21,0.0,0.0,0.0,0
2013-07-27-03,0.0,0.0,0.0,0
2013-07-27-06,0.0,0.0,0.0,0
2013-07-27-09,2542.37,2976.78,3143.72,1
2013-07-27-12,0.0,0.0,0.0,0
2013-07-27-15,0.0,0.0,0.0,0
2013-07-27-18,0.0,0.0,0.0,0
2013-07-27-21,0.0,0.0,0.0,0
2013-07-28-00,0.0,0.0,0.0,0
2013-07-28-03,0.0,0.0,0.0,0
2013-07-28-06,0.0,0.0,0.0,0
2013-07-28-09,0.0,0.0,0.0,0
2013-07-28-12,2530.54,2685.23,2897.34,1
2013-07-28-15,0.0,0.0,0.0,0
2013-07-28-18,0.0,0.0,0.0,0
2013-07-28-21,0.0,0.0,0.0,0
2013-07-29-00,0.0,0.0,0.0,0
2013-07-29-03,0.0,0.0,0.0,0
2013-07-29-06,0.0,0.0,0.0,0
2013-07-29-09,0.0,0.0,0.0,0
2013-07-29-12,2174.76,2106.09,3579.95,1
2013-07-29-15,0.0,0.0,0.0,0
2013-07-29-18,0.0,0.0,0.0,0
2013-07-29-21,0.0,0.0,0.0,0
2013-07-30-00,0.0,0.0,0.0,0
2013-07-30-03,0.0,0.0,0.0,0
2013-07-30-06,0.0,0.0,0.0,0
2013-07-30-09,0.0,0.0,0.0,0
2013-07-30-12,1971.26,1971.26,2097.02,1
2013-07-30-15,0.0,0.0,0.0,0
2013-07-30-18,0.0,0.0,0.0,0
2013-07-30-21,0.0,0.0,0.0,0
2013-07-31-00,0.0,0.0,0.0,0
2013-07-31-03,0.0,0.0,0.0,0
2013-07-31-06,1.87,1.87,1.87,1
2013-07-31-09,0.0,0.0,0.0,0
2013-07-31-12,2356.92,2356.92,2356.92,1
2013-07-31-15,0.0,0.0,0.0,0
2013-07-31-18,0.0,0.0,0.0,0
2013-07-31-21,0.0,0.0,0.0,0
2013-08-01-00,0.0,0.0,0.0,0
2013-08-01-03,0.0,0.0,0.0,0
2013-08-01-06,15.33,11.05,37.02,1
2013-08-01-09,0.0,0.0,0.0,0
2013-08-01-12,1197.05,1223.18,1664.46,1
2013-08-01-15,2179.25,2179.25,2179.25,1
2013-08-01-18,0.0,0.0,0.0,0
2013-08-01-21,0.0,0.0,0.0,0
2013-08-02-00,0.0,0.0,0.0,0
2013-08-02-03,0.0,0.0,0.0,0
2013-08-02-06,0.0,0.0,0.0,0
2013-08-02-09,0.0,0.0,0.0,0
2013-08-02-12,1176.51,1115.34,2383.51,1
2013-08-02-15,0.0,0.0,0.0,0
2013-08-02-18,0.0,0.0,0.0,0
2013-08-02-21,313.52,165.3,724.01,0
2013-08-03-00,0.0,0.0,0.0,0
2013-08-03-03,0.0,0.0,0.0,0
2013-08-03-06,0.0,0.0,0.0,0
2013-08-03-09,0.0,0.0,0.0,0
2013-08-03-12,1374.18,1292.93,1540.59,1
2013-08-03-15,0.0,0.0,0.0,0
2013-08-03-18,0.0,0.0,0.0,0
2013-08-03-21,1270.83,1270.83,1270.83,0
2013-08-04-03,0.0,0.0,0.0,0
2013-08-04-06,0.0,0.0,0.0,0
2013-08-04-09,0.0,0.0,0.0,0
2013-08-04-12,2846.0,2692.42,4020.56,1
2013-08-04-15,2815.78,2383.89,4773.22,1
2013-08-04-18,2535.71,2487.49,2757.55,1
2013-08-04-21,0.0,0.0,0.0,0
2013-08-05-00,0.0,0.0,0.0,0
2013-08-05-03,0.0,0.0,0.0,0
2013-08-05-06,0.0,0.0,0.0,0
2013-08-05-09,550.83,459.14,1085.22,1
2013-08-05-12,0.0,0.0,0.0,0
2013-08-05-15,0.0,0.0,0.0,0
2013-08-05-18,0.0,0.0,0.0,0
2013-08-05-21,0.0,0.0,0.0,0
2013-08-06-00,0.0,0.0,0.0,0
2013-08-06-03,0.0,0.0,0.0,0
2013-08-06-06,61.37,54.93,110.93,1
2013-08-06-09,5521.47,5521.47,5521.47,0
2013-08-06-12,869.87,946.22,957.34,1
2013-08-06-15,0.0,0.0,0.0,0
2013-08-06-18,0.0,0.0,0.0,0
2013-08-06-21,0.0,0.0,0.0,0
2013-08-07-00,0.0,0.0,0.0,0
2013-08-07-03,0.0,0.0,0.0,0
2013-08-07-06,0.0,0.0,0.0,0
2013-08-07-09,0.0,0.0,0.0,0
2013-08-07-12,0.0,0.0,0.0,0
2013-08-07-15,0.0,0.0,0.0,0
2013-08-07-18,0.0,0.0,0.0,0
2013-08-07-21,0.0,0.0,0.0,0
2013-08-08-00,0.0,0.0,0.0,0
2013-08-08-03,0.0,0.0,0.0,0
2013-08-08-06,28.62,28.62,28.62,1
2013-08-08-09,656.94,750.7,972.13,1
2013-08-08-12,1913.55,1913.55,2523.23,1
2013-08-08-15,1006.9,1006.9,1006.9,1
2013-08-08-18,0.0,0.0,0.0,0
2013-08-08-21,0.0,0.0,0.0,0
2013-08-09-00,0.0,0.0,0.0,0
2013-08-09-03,0.0,0.0,0.0,0
2013-08-09-06,0.0,0.0,0.0,0
2013-08-09-09,2192.23,2074.34,2592.1,1
2013-08-09-12,0.0,0.0,0.0,0
2013-08-09-15,0.0,0.0,0.0,0
2013-08-09-18,44.66,44.66,44.66,0
2013-08-09-21,488.84,488.84,759.18,0
2013-08-10-00,0.0,0.0,0.0,0
2013-08-10-03,352.36,220.4,749.6,0
2013-08-10-06,0.0,0.0,0.0,0
2013-08-10-09,2367.84,2248.19,3283.35,1
2013-08-10-12,0.0,0.0,0.0,0
2013-08-10-15,0.0,0.0,0.0,0
2013-08-10-18,398.81,398.81,624.33,0
2013-08-10-21,824.09,824.09,1189.38,0
2013-08-11-00,0.0,0.0,0.0,0
2013-08-11-03,262.32,233.55,405.98,0
2013-08-11-06,0.0,0.0,0.0,0
2013-08-11-09,0.0,0.0,0.0,0
2013-08-11-12,2001.18,1933.6,2644.34,1
2013-08-11-15,0.0,0.0,0.0,0
2013-08-11-18,0.0,0.0,0.0,0
2013-08-11-21,252.22,322.7,330.61,0
2013-08-12-03,173.26,173.26,296.61,0
2013-08-12-06,0.0,0.0,0.0,0
2013-08-12-09,0.0,0.0,0.0,0
2013-08-12-12,3130.03,3221.95,4531.18,1
2013-08-12-15,0.0,0.0,0.0,0
2013-08-12-18,0.0,0.0,0.0,0
2013-08-12-21,587.75,587.75,1130.3,0
2013-08-13-00,217.58,261.54,335.11,0
2013-08-13-03,0.0,0.0,0.0,0
2013-08-13-06,0.0,0.0,0.0,0
2013-08-13-09,0.0,0.0,0.0,0
2013-08-13-12,1981.0,1684.67,3126.28,1
2013-08-13-15,0.0,0.0,0.0,0
2013-08-13-18,0.0,0.0,0.0,0
2013-08-13-21,0.0,0.0,0.0,0
2013-08-14-00,0.0,0.0,0.0,0
2013-08-14-03,0.0,0.0,0.0,0
2013-08-14-06,213.79,209.63,332.9,1
2013-08-14-09,1053.94,1080.31,1849.3,1
2013-08-14-12,0.0,0.0,0.0,0
2013-08-14-15,1556.97,1556.97,2015.19,1
2013-08-14-18,0.0,0.0,0.0,0
2013-08-14-21,299.83,307.37,467.54,0
2013-08-15-03,0.0,0.0,0.0,0
2013-08-15-06,208.58,225.76,406.4,1
2013-08-15-09,4267.2,4368.38,6762.98,1
2013-08-15-12,0.0,0.0,0.0,0
2013-08-15-15,3539.56,3539.56,4321.04,0
2013-08-15-18,0.0,0.0,0.0,0
2013-08-15-21,0.0,0.0,0.0,0
2013-08-16-00,0.0,0.0,0.0,0
2013-08-16-03,0.0,0.0,0.0,0
2013-08-16-06,244.45,258.76,429.7,1
2013-08-16-09,0.0,0.0,0.0,0
2013-08-16-12,0.0,0.0,0.0,0
2013-08-16-15,5673.39,5617.54,6422.21,0
2013-08-16-18,0.0,0.0,0.0,0
2013-08-16-21,0.0,0.0,0.0,0
2013-08-17-00,0.0,0.0,0.0,0
2013-08-17-03,0.0,0.0,0.0,0
2013-08-17-06,218.67,58.27,948.6,1
2013-08-17-09,0.0,0.0,0.0,0
2013-08-17-12,1323.71,1323.71,1455.58,1
2013-08-17-15,0.0,0.0,0.0,0
2013-08-17-18,0.0,0.0,0.0,0
2013-08-17-21,0.0,0.0,0.0,0
2013-08-18-00,0.0,0.0,0.0,0
2013-08-18-03,0.0,0.0,0.0,0
2013-08-18-06,0.0,0.0,0.0,0
2013-08-18-09,0.0,0.0,0.0,0
2013-08-18-12,730.36,730.36,730.36,1
2013-08-18-15,0.0,0.0,0.0,0
2013-08-18-18,0.0,0.0,0.0,0
2013-08-18-21,862.56,815.92,1499.4,1
2013-08-19-03,0.0,0.0,0.0,0
2013-08-19-06,0.0,0.0,0.0,0
2013-08-19-09,0.0,0.0,0.0,0
2013-08-19-12,0.0,0.0,0.0,0
2013-08-19-15,0.0,0.0,0.0,0
2013-08-19-18,74.69,48.25,138.99,1
2013-08-19-21,0.0,0.0,0.0,0
2013-08-20-03,144.43,144.43,262.33,0
2013-08-20-06,0.0,0.0,0.0,0
2013-08-20-09,0.0,0.0,0.0,0
2013-08-20-12,0.0,0.0,0.0,0
2013-08-20-15,0.0,0.0,0.0,0
2013-08-20-18,0.0,0.0,0.0,0
2013-08-20-21,44.83,44.83,44.83,0
2013-08-21-00,75.17,75.17,75.17,0
2013-08-21-03,0.0,0.0,0.0,0
2013-08-21-06,0.0,0.0,0.0,0
2013-08-21-09,0.0,0.0,0.0,0
2013-08-21-12,0.0,0.0,0.0,0
2013-08-21-15,0.0,0.0,0.0,0
2013-08-21-18,0.0,0.0,0.0,0
2013-08-21-21,0.0,0.0,0.0,0
2013-08-22-00,0.0,0.0,0.0,0
2013-08-22-03,0.0,0.0,0.0,0
2013-08-22-06,658.56,569.07,1161.75,1
