date_slot,mean,median,max,origin
2015-11-11-00,0.0,0.0,0.0,0
2015-11-11-03,0.0,0.0,0.0,0
2015-11-11-06,0.0,0.0,0.0,0
2015-11-11-09,0.0,0.0,0.0,0
2015-11-11-12,0.0,0.0,0.0,0
2015-11-11-15,0.0,0.0,0.0,0
2015-11-11-18,152.14,189.68,202.31,0
2015-11-11-21,0.0,0.0,0.0,0
2015-11-12-00,0.0,0.0,0.0,0
2015-11-12-03,0.0,0.0,0.0,0
2015-11-12-06,0.0,0.0,0.0,0
2015-11-12-09,0.0,0.0,0.0,0
2015-11-12-12,0.0,0.0,0.0,0
2015-11-12-15,0.0,0.0,0.0,0
2015-11-12-18,0.0,0.0,0.0,0
2015-11-12-21,0.0,0.0,0.0,0
2015-11-13-00,0.0,0.0,0.0,0
2015-11-13-03,0.0,0.0,0.0,0
2015-11-13-06,0.0,0.0,0.0,0
2015-11-13-09,0.0,0.0,0.0,0
2015-11-13-12,0.0,0.0,0.0,0
2015-11-13-15,3275.02,3257.12,5675.69,1
2015-11-13-18,152.39,152.39,204.75,1
2015-11-13-21,0.0,0.0,0.0,0
2015-11-14-00,0.0,0.0,0.0,0
2015-11-14-03,0.0,0.0,0.0,0
2015-11-14-06,0.0,0.0,0.0,0
2015-11-14-09,0.0,0.0,0.0,0
2015-11-14-12,0.0,0.0,0.0,0
2015-11-14-15,1675.86,1595.38,2232.25,0
2015-11-14-18,0.0,0.0,0.0,0
2015-11-14-21,0.0,0.0,0.0,0
2015-11-15-03,0.0,0.0,0.0,0
2015-11-15-06,0.0,0.0,0.0,0
2015-11-15-09,0.0,0.0,0.0,0
2015-11-15-12,0.0,0.0,0.0,0
2015-11-15-15,0.0,0.0,0.0,0
2015-11-15-18,0.0,0.0,0.0,0
2015-11-15-21,0.0,0.0,0.0,0
2015-11-16-03,0.0,0.0,0.0,0
2015-11-16-06,0.0,0.0,0.0,0
2015-11-16-09,0.0,0.0,0.0,0
2015-11-16-12,0.0,0.0,0.0,0
2015-11-16-15,0.0,0.0,0.0,0
2015-11-16-18,0.0,0.0,0.0,0
2015-11-16-00,0.0,0.0,0.0,0
2015-11-16-21,0.0,0.0,0.0,0
2015-11-17-00,0.0,0.0,0.0,0
2015-11-17-03,0.0,0.0,0.0,0
2015-11-17-06,0.0,0.0,0.0,0
2015-11-17-09,0.0,0.0,0.0,0
2015-11-17-12,0.0,0.0,0.0,0
2015-11-17-15,0.0,0.0,0.0,0
2015-11-17-18,0.0,0.0,0.0,0
2015-11-17-21,0.0,0.0,0.0,0
2015-11-18-00,0.0,0.0,0.0,0
2015-11-18-03,0.0,0.0,0.0,0
2015-11-18-06,0.0,0.0,0.0,0
2015-11-18-09,8866.88,9216.94,11090.0,1
2015-11-18-12,0.0,0.0,0.0,0
2015-11-18-15,1321.2,1242.69,1935.05,0
2015-11-18-18,0.0,0.0,0.0,0
2015-11-18-21,0.0,0.0,0.0,0
2015-11-19-00,0.0,0.0,0.0,0
2015-11-19-03,0.0,0.0,0.0,0
2015-11-19-06,317.44,268.13,688.52,1
2015-11-19-09,4353.72,4021.24,6512.06,1
2015-11-19-12,0.0,0.0,0.0,0
2015-11-19-15,0.0,0.0,0.0,0
2015-11-19-18,81.78,81.78,81.78,1
2015-11-19-21,0.0,0.0,0.0,0
2015-11-20-00,0.0,0.0,0.0,0
2015-11-20-03,0.0,0.0,0.0,0
2015-11-20-06,0.0,0.0,0.0,0
2015-11-20-09,0.0,0.0,0.0,0
2015-11-20-12,0.0,0.0,0.0,0
2015-11-20-15,0.0,0.0,0.0,0
2015-11-20-18,0.0,0.0,0.0,0
2015-11-20-21,0.0,0.0,0.0,0
2015-11-21-00,0.0,0.0,0.0,0
2015-11-21-03,0.0,0.0,0.0,0
2015-11-21-06,0.0,0.0,0.0,0
2015-11-21-09,0.0,0.0,0.0,0
2015-11-21-12,952.76,952.76,952.76,0
2015-11-21-15,0.0,0.0,0.0,0
2015-11-21-18,0.0,0.0,0.0,0
2015-11-21-21,0.0,0.0,0.0,0
2015-11-22-00,0.0,0.0,0.0,0
2015-11-22-03,0.0,0.0,0.0,0
2015-11-22-06,0.0,0.0,0.0,0
2015-11-22-15,0.0,0.0,0.0,0
2015-11-22-18,444.57,444.57,444.57,1
2015-11-22-21,0.0,0.0,0.0,0
2015-11-23-03,0.0,0.0,0.0,0
2015-11-23-06,0.0,0.0,0.0,0
2015-11-23-09,0.0,0.0,0.0,0
2015-11-23-12,5083.42,4739.29,6044.36,1
2015-11-23-15,0.0,0.0,0.0,0
2015-11-23-18,0.0,0.0,0.0,0
2015-11-23-21,0.0,0.0,0.0,0
2015-11-24-00,0.0,0.0,0.0,0
2015-11-24-03,0.0,0.0,0.0,0
2015-11-24-06,0.0,0.0,0.0,0
2015-11-24-09,0.0,0.0,0.0,0
2015-11-24-12,0.0,0.0,0.0,0
2015-11-24-15,0.0,0.0,0.0,0
2015-11-24-18,0.0,0.0,0.0,0
2015-11-24-21,0.0,0.0,0.0,0
2015-11-25-00,0.0,0.0,0.0,0
2015-11-25-03,0.0,0.0,0.0,0
2015-11-25-06,0.0,0.0,0.0,0
2015-11-25-09,0.0,0.0,0.0,0
2015-11-25-12,0.0,0.0,0.0,0
2015-11-25-15,0.0,0.0,0.0,0
2015-11-25-18,0.0,0.0,0.0,0
2015-11-25-21,0.0,0.0,0.0,0
2015-11-26-00,0.0,0.0,0.0,0
2015-11-26-03,8.14,8.14,8.14,0
2015-11-26-06,0.0,0.0,0.0,0
2015-11-26-09,0.0,0.0,0.0,0
2015-11-26-12,0.0,0.0,0.0,0
2015-11-26-15,0.0,0.0,0.0,0
2015-11-26-18,0.0,0.0,0.0,0
2015-11-26-21,0.0,0.0,0.0,0
2015-11-27-00,0.0,0.0,0.0,0
2015-11-27-03,0.0,0.0,0.0,0
2015-11-27-06,0.0,0.0,0.0,0
2015-11-27-09,0.0,0.0,0.0,0
2015-11-27-12,0.0,0.0,0.0,0
2015-11-27-15,2137.97,2022.08,3448.75,0
2015-11-27-18,0.0,0.0,0.0,0
2015-11-27-21,0.0,0.0,0.0,0
2015-11-28-00,0.0,0.0,0.0,0
2015-11-28-03,0.0,0.0,0.0,0
2015-11-28-06,0.0,0.0,0.0,0
2015-11-28-09,0.0,0.0,0.0,0
2015-11-28-12,0.0,0.0,0.0,0
2015-11-28-15,3703.18,3637.99,4803.98,1
2015-11-28-18,0.0,0.0,0.0,0
2015-11-28-21,0.0,0.0,0.0,0
2015-11-29-00,0.0,0.0,0.0,0
2015-11-29-03,0.0,0.0,0.0,0
2015-11-29-06,0.0,0.0,0.0,0
2015-11-29-09,0.0,0.0,0.0,0
2015-11-29-12,0.0,0.0,0.0,0
2015-11-29-15,0.0,0.0,0.0,0
2015-11-29-18,0.0,0.0,0.0,0
2015-11-29-21,0.0,0.0,0.0,0
2015-11-30-03,297.09,297.09,325.94,0
2015-11-30-06,0.0,0.0,0.0,0
2015-11-30-09,0.0,0.0,0.0,0
2015-11-30-12,0.0,0.0,0.0,0
2015-11-30-15,1612.55,1612.55,2641.15,0
2015-11-30-18,0.0,0.0,0.0,0
2015-11-30-21,0.0,0.0,0.0,0
2015-12-01-03,0.0,0.0,0.0,0
2015-12-01-06,2.77,2.77,2.77,1
2015-12-01-09,0.0,0.0,0.0,0
2015-12-01-12,0.0,0.0,0.0,0
2015-12-01-15,2640.93,2441.85,3931.31,0
2015-12-01-18,0.0,0.0,0.0,0
2015-12-01-21,0.0,0.0,0.0,0
2015-12-02-00,0.0,0.0,0.0,0
2015-12-02-03,0.0,0.0,0.0,0
2015-12-02-06,0.0,0.0,0.0,0
2015-12-02-09,0.0,0.0,0.0,0
2015-12-02-12,0.0,0.0,0.0,0
2015-12-02-15,0.0,0.0,0.0,0
2015-12-02-18,0.0,0.0,0.0,0
2015-12-02-21,0.0,0.0,0.0,0
2015-12-03-00,0.0,0.0,0.0,0
2015-12-03-03,0.0,0.0,0.0,0
2015-12-03-06,0.0,0.0,0.0,0
2015-12-03-09,0.0,0.0,0.0,0
2015-12-03-12,0.0,0.0,0.0,0
2015-12-03-15,0.0,0.0,0.0,0
2015-12-03-18,0.0,0.0,0.0,0
2015-12-03-21,0.0,0.0,0.0,0
2015-12-04-00,0.0,0.0,0.0,0
2015-12-04-03,0.0,0.0,0.0,0
2015-12-04-06,0.0,0.0,0.0,0
2015-12-04-09,0.0,0.0,0.0,0
2015-12-04-12,0.0,0.0,0.0,0
2015-12-04-15,0.0,0.0,0.0,0
2015-12-04-18,104.92,104.92,160.09,1
2015-12-04-21,0.0,0.0,0.0,0
2015-12-05-00,0.0,0.0,0.0,0
2015-12-05-03,0.0,0.0,0.0,0
2015-12-05-06,0.0,0.0,0.0,0
2015-12-05-09,5310.34,5802.57,7654.35,1
2015-12-05-12,0.0,0.0,0.0,0
2015-12-05-15,0.0,0.0,0.0,0
2015-12-05-18,5648.6,5079.99,7689.26,1
2015-12-05-21,0.0,0.0,0.0,0
2015-12-06-00,0.0,0.0,0.0,0
2015-12-06-03,0.0,0.0,0.0,0
2015-12-06-06,0.0,0.0,0.0,0
2015-12-06-09,0.0,0.0,0.0,0
2015-12-06-12,0.0,0.0,0.0,0
2015-12-06-15,0.0,0.0,0.0,0
2015-12-06-18,62.1,35.94,178.88,0
2015-12-06-21,0.0,0.0,0.0,0
2015-12-07-00,0.0,0.0,0.0,0
2015-12-07-03,0.0,0.0,0.0,0
2015-12-07-09,0.0,0.0,0.0,0
2015-12-07-12,0.0,0.0,0.0,0
2015-12-07-15,0.0,0.0,0.0,0
2015-12-07-18,0.0,0.0,0.0,0
2015-12-07-21,0.0,0.0,0.0,0
2015-12-08-03,0.0,0.0,0.0,0
2015-12-08-06,0.0,0.0,0.0,0
2015-12-08-09,0.0,0.0,0.0,0
2015-12-08-12,0.0,0.0,0.0,0
2015-12-08-15,0.0,0.0,0.0,0
2015-12-08-18,0.0,0.0,0.0,0
2015-12-08-21,0.0,0.0,0.0,0
2015-12-09-00,0.0,0.0,0.0,0
2015-12-09-03,0.0,0.0,0.0,0
2015-12-09-06,0.0,0.0,0.0,0
2015-12-09-09,0.0,0.0,0.0,0
2015-12-09-12,0.0,0.0,0.0,0
2015-12-09-15,0.0,0.0,0.0,0
2015-12-09-18,0.0,0.0,0.0,0
2015-12-09-21,0.0,0.0,0.0,0
2015-12-10-00,0.0,0.0,0.0,0
2015-12-10-03,0.0,0.0,0.0,0
2015-12-10-06,0.0,0.0,0.0,0
2015-12-10-09,0.0,0.0,0.0,0
2015-12-10-12,0.0,0.0,0.0,0
2015-12-10-15,0.0,0.0,0.0,0
2015-12-10-18,31.28,31.28,34.81,0
2015-12-10-21,0.0,0.0,0.0,0
2015-12-11-00,0.0,0.0,0.0,0
2015-12-11-03,0.0,0.0,0.0,0
2015-12-11-06,1235.8,1544.69,2740.02,1
2015-12-11-09,0.0,0.0,0.0,0
2015-12-11-12,0.0,0.0,0.0,0
2015-12-11-15,1854.63,1667.05,2873.2,0
2015-12-11-18,19.1,19.1,19.1,0
2015-12-11-21,0.0,0.0,0.0,0
2015-12-12-00,0.0,0.0,0.0,0
2015-12-12-03,0.0,0.0,0.0,0
2015-12-12-06,0.0,0.0,0.0,0
2015-12-12-09,0.0,0.0,0.0,0
2015-12-12-12,0.0,0.0,0.0,0
2015-12-12-15,0.0,0.0,0.0,0
2015-12-12-21,0.0,0.0,0.0,0
2015-12-13-00,0.0,0.0,0.0,0
2015-12-13-03,0.0,0.0,0.0,0
2015-12-13-06,0.0,0.0,0.0,0
2015-12-13-09,0.0,0.0,0.0,0
2015-12-13-12,0.0,0.0,0.0,0
2015-12-13-15,0.0,0.0,0.0,0
2015-12-13-18,0.0,0.0,0.0,0
2015-12-13-21,0.0,0.0,0.0,0
2015-12-14-00,0.0,0.0,0.0,0
2015-12-14-03,0.0,0.0,0.0,0
2015-12-14-06,0.0,0.0,0.0,0
2015-12-14-09,0.0,0.0,0.0,0
2015-12-14-12,0.0,0.0,0.0,0
2015-12-14-15,2916.53,2660.17,5152.47,0
2015-12-14-18,0.0,0.0,0.0,0
2015-12-14-21,0.0,0.0,0.0,0
2015-12-15-00,0.0,0.0,0.0,0
2015-12-15-03,0.0,0.0,0.0,0
2015-12-15-06,0.0,0.0,0.0,0
2015-12-15-09,0.0,0.0,0.0,0
2015-12-15-12,0.0,0.0,0.0,0
2015-12-15-15,0.0,0.0,0.0,0
2015-12-15-18,0.0,0.0,0.0,0
2015-12-15-21,0.0,0.0,0.0,0
2015-12-16-03,0.0,0.0,0.0,0
2015-12-16-06,0.0,0.0,0.0,0
2015-12-16-09,0.0,0.0,0.0,0
2015-12-16-12,0.0,0.0,0.0,0
2015-12-16-15,0.0,0.0,0.0,0
2015-12-16-18,0.0,0.0,0.0,0
2015-12-16-21,0.0,0.0,0.0,0
2015-12-17-00,0.0,0.0,0.0,0
2015-12-17-03,0.0,0.0,0.0,0
2015-12-17-06,0.0,0.0,0.0,0
2015-12-17-09,0.0,0.0,0.0,0
2015-12-17-12,0.0,0.0,0.0,0
2015-12-17-15,1125.54,1125.54,1125.54,0
2015-12-17-18,0.0,0.0,0.0,0
2015-12-17-21,0.0,0.0,0.0,0
2015-12-18-00,0.0,0.0,0.0,0
2015-12-18-03,0.0,0.0,0.0,0
2015-12-18-06,0.0,0.0,0.0,0
2015-12-18-09,0.0,0.0,0.0,0
2015-12-19-12,0.0,0.0,0.0,0
2015-12-19-15,5516.27,5516.27,5636.92,1
2015-12-19-18,0.0,0.0,0.0,0
2015-12-19-21,0.0,0.0,0.0,0
2015-12-20-00,0.0,0.0,0.0,0
2015-12-20-03,0.0,0.0,0.0,0
2015-12-20-06,0.0,0.0,0.0,0
2015-12-20-09,0.0,0.0,0.0,0
2015-12-20-12,0.0,0.0,0.0,0
2015-12-20-15,0.0,0.0,0.0,0
2015-12-20-18,0.0,0.0,0.0,0
2015-12-20-21,0.0,0.0,0.0,0
2015-12-21-00,0.0,0.0,0.0,0
2015-12-21-03,0.0,0.0,0.0,0
2015-12-21-06,4868.03,5311.09,5846.59,0
2015-12-21-09,0.0,0.0,0.0,0
2015-12-21-12,0.0,0.0,0.0,0
2015-12-21-15,8354.65,8717.22,13274.58,1
2015-12-21-18,32.47,32.47,51.01,0
2015-12-21-21,0.0,0.0,0.0,0
2015-12-22-00,0.0,0.0,0.0,0
2015-12-22-03,31.7,31.95,43.12,0
2015-12-22-06,0.0,0.0,0.0,0
2015-12-22-09,0.0,0.0,0.0,0
2015-12-22-12,0.0,0.0,0.0,0
2015-12-22-15,0.0,0.0,0.0,0
2015-12-22-18,0.0,0.0,0.0,0
2015-12-22-21,0.0,0.0,0.0,0
2015-12-23-03,0.0,0.0,0.0,0
2015-12-23-06,0.0,0.0,0.0,0
2015-12-23-09,0.0,0.0,0.0,0
2015-12-23-12,0.0,0.0,0.0,0
2015-12-23-15,0.0,0.0,0.0,0
2015-12-23-18,0.0,0.0,0.0,0
2015-12-23-21,0.0,0.0,0.0,0
2015-12-24-03,0.0,0.0,0.0,0
2015-12-24-06,0.0,0.0,0.0,0
2015-12-24-09,0.0,0.0,0.0,0
2015-12-24-12,0.0,0.0,0.0,0
2015-12-24-15,0.0,0.0,0.0,0
2015-12-24-18,0.0,0.0,0.0,0
2015-12-24-21,0.0,0.0,0.0,0
2015-12-25-00,0.0,0.0,0.0,0
2015-12-25-03,0.0,0.0,0.0,0
2015-12-25-06,0.0,0.0,0.0,0
2015-12-25-09,0.0,0.0,0.0,0
2015-12-25-12,0.0,0.0,0.0,0
2015-12-25-15,0.0,0.0,0.0,0
2015-12-25-18,0.0,0.0,0.0,0
2015-12-25-21,0.0,0.0,0.0,0
2015-12-26-00,0.0,0.0,0.0,0
2015-12-26-03,0.0,0.0,0.0,0
2015-12-27-03,0.0,0.0,0.0,0
2015-12-27-06,0.0,0.0,0.0,0
2015-12-27-09,0.0,0.0,0.0,0
2015-12-27-12,0.0,0.0,0.0,0
2015-12-27-15,0.0,0.0,0.0,0
2015-12-27-18,0.0,0.0,0.0,0
2015-12-27-21,0.0,0.0,0.0,0
2015-12-28-00,0.0,0.0,0.0,0
2015-12-28-03,0.0,0.0,0.0,0
2015-12-28-06,0.0,0.0,0.0,0
2015-12-28-09,0.0,0.0,0.0,0
2015-12-28-12,0.0,0.0,0.0,0
2015-12-28-15,0.0,0.0,0.0,0
2015-12-28-18,213.77,212.81,298.8,1
2015-12-28-21,0.0,0.0,0.0,0
2015-12-29-00,0.0,0.0,0.0,0
2015-12-29-03,0.0,0.0,0.0,0
2015-12-29-06,0.0,0.0,0.0,0
2015-12-29-09,0.0,0.0,0.0,0
2015-12-29-12,0.0,0.0,0.0,0
2015-12-29-15,1691.75,1629.33,2182.64,0
2015-12-29-18,0.0,0.0,0.0,0
2015-12-29-21,0.0,0.0,0.0,0
2015-12-30-00,0.0,0.0,0.0,0
2015-12-30-03,0.0,0.0,0.0,0
2015-12-30-06,0.0,0.0,0.0,0
2015-12-30-09,0.0,0.0,0.0,0
2015-12-30-12,0.0,0.0,0.0,0
2015-12-30-15,0.0,0.0,0.0,0
2015-12-30-18,0.0,0.0,0.0,0
2015-12-30-21,0.0,0.0,0.0,0
2015-12-31-03,0.0,0.0,0.0,0
2015-12-31-06,0.0,0.0,0.0,0
2015-12-31-09,0.0,0.0,0.0,0
2015-12-31-12,0.0,0.0,0.0,0
2015-12-31-15,4723.58,4646.87,6337.42,1
2015-12-31-18,0.0,0.0,0.0,0
2015-12-31-21,0.0,0.0,0.0,0
