date_slot,mean,median,max,origin
2013-03-17-19,0.0,0.0,0.0,0
2013-03-17-20,0.0,0.0,0.0,0
2013-03-17-22,0.0,0.0,0.0,0
2013-03-17-23,0.0,0.0,0.0,0
2013-03-18-00,0.0,0.0,0.0,0
2013-03-18-01,0.0,0.0,0.0,0
2013-03-18-03,0.0,0.0,0.0,0
2013-03-18-05,0.0,0.0,0.0,0
2013-03-18-06,0.0,0.0,0.0,0
2013-03-18-08,0.0,0.0,0.0,0
2013-03-18-10,0.0,0.0,0.0,0
2013-03-18-12,0.0,0.0,0.0,0
2013-03-18-13,0.0,0.0,0.0,0
2013-03-18-15,0.0,0.0,0.0,0
2013-03-18-17,0.0,0.0,0.0,0
2013-03-18-18,0.0,0.0,0.0,0
2013-03-18-23,0.0,0.0,0.0,0
2013-03-19-01,0.0,0.0,0.0,0
2013-03-19-03,0.0,0.0,0.0,0
2013-03-19-04,0.0,0.0,0.0,0
2013-03-19-06,0.0,0.0,0.0,0
2013-03-19-08,0.0,0.0,0.0,0
2013-03-19-10,0.0,0.0,0.0,0
2013-03-19-11,0.0,0.0,0.0,0
2013-03-19-13,0.0,0.0,0.0,0
2013-03-19-15,0.0,0.0,0.0,0
2013-03-19-17,0.0,0.0,0.0,0
2013-03-19-18,0.0,0.0,0.0,0
2013-03-19-20,0.0,0.0,0.0,0
2013-03-19-22,0.0,0.0,0.0,0
2013-03-19-23,281.54,281.54,380.44,0
2013-03-20-01,0.0,0.0,0.0,0
2013-03-20-03,0.0,0.0,0.0,0
2013-03-20-04,0.0,0.0,0.0,0
2013-03-20-06,0.0,0.0,0.0,0
2013-03-20-08,0.0,0.0,0.0,0
2013-03-20-09,0.0,0.0,0.0,0
2013-03-20-11,0.0,0.0,0.0,0
2013-03-20-13,0.0,0.0,0.0,0
2013-03-20-15,0.0,0.0,0.0,0
2013-03-20-16,0.0,0.0,0.0,0
2013-03-20-18,0.0,0.0,0.0,0
2013-03-20-20,0.0,0.0,0.0,0
2013-03-20-21,0.0,0.0,0.0,0
2013-03-20-23,0.0,0.0,0.0,0
2013-03-21-01,0.0,0.0,0.0,0
2013-03-21-02,0.0,0.0,0.0,0
2013-03-21-04,0.0,0.0,0.0,0
2013-03-21-07,511.43,537.26,819.24,1
2013-03-21-09,0.0,0.0,0.0,0
2013-03-21-11,0.0,0.0,0.0,0
2013-03-21-13,0.0,0.0,0.0,0
2013-03-21-14,0.0,0.0,0.0,0
2013-03-21-16,0.0,0.0,0.0,0
2013-03-21-18,0.0,0.0,0.0,0
2013-03-21-19,0.0,0.0,0.0,0
2013-03-21-21,0.0,0.0,0.0,0
2013-03-21-23,0.0,0.0,0.0,0
2013-03-22-00,0.0,0.0,0.0,0
2013-03-22-02,0.0,0.0,0.0,0
2013-03-22-04,0.0,0.0,0.0,0
2013-03-22-07,141.98,129.62,293.04,1
2013-03-22-09,0.0,0.0,0.0,0
2013-03-22-11,0.0,0.0,0.0,0
2013-03-22-13,0.0,0.0,0.0,0
2013-03-22-14,0.0,0.0,0.0,0
2013-03-22-16,0.0,0.0,0.0,0
2013-03-22-18,0.0,0.0,0.0,0
2013-03-22-19,0.0,0.0,0.0,0
2013-03-22-21,0.0,0.0,0.0,0
2013-03-22-23,0.0,0.0,0.0,0
2013-03-23-00,0.0,0.0,0.0,0
2013-03-23-02,0.0,0.0,0.0,0
2013-03-23-04,0.0,0.0,0.0,0
2013-03-23-05,0.0,0.0,0.0,0
2013-03-23-07,0.0,0.0,0.0,0
2013-03-23-09,0.0,0.0,0.0,0
2013-03-23-11,0.0,0.0,0.0,0
2013-03-23-12,0.0,0.0,0.0,0
2013-03-23-15,1784.52,1766.74,1889.31,1
2013-03-23-16,0.0,0.0,0.0,0
2013-03-23-17,0.0,0.0,0.0,0
2013-03-23-19,0.0,0.0,0.0,0
2013-03-23-21,0.0,0.0,0.0,0
2013-03-23-22,0.0,0.0,0.0,0
2013-03-24-02,0.0,0.0,0.0,0
2013-03-24-03,0.0,0.0,0.0,0
2013-03-24-05,0.0,0.0,0.0,0
2013-03-24-07,0.0,0.0,0.0,0
2013-03-24-10,3296.51,3218.86,4276.91,1
2013-03-24-12,0.0,0.0,0.0,0
2013-03-24-14,0.0,0.0,0.0,0
2013-03-24-15,0.0,0.0,0.0,0
2013-03-24-17,0.0,0.0,0.0,0
2013-03-24-19,0.0,0.0,0.0,0
2013-03-24-21,0.0,0.0,0.0,0
2013-03-24-22,0.0,0.0,0.0,0
2013-03-24-23,0.0,0.0,0.0,0
2013-03-25-03,0.0,0.0,0.0,0
2013-03-25-05,0.0,0.0,0.0,0
2013-03-25-07,0.0,0.0,0.0,0
2013-03-25-09,1332.97,1249.18,2334.99,1
2013-03-25-11,1740.91,1740.91,2979.97,1
2013-03-25-12,0.0,0.0,0.0,0
2013-03-25-14,0.0,0.0,0.0,0
2013-03-25-15,0.0,0.0,0.0,0
2013-03-25-17,0.0,0.0,0.0,0
2013-03-25-19,0.0,0.0,0.0,0
2013-03-25-20,222.75,222.75,222.75,0
2013-03-25-22,0.0,0.0,0.0,0
2013-03-25-23,0.0,0.0,0.0,0
2013-03-26-01,229.39,229.39,291.64,0
2013-03-26-13,0.0,0.0,0.0,0
2013-03-26-15,0.0,0.0,0.0,0
2013-03-26-17,0.0,0.0,0.0,0
2013-03-26-18,0.0,0.0,0.0,0
2013-03-26-20,0.0,0.0,0.0,0
2013-03-27-01,0.0,0.0,0.0,0
2013-03-27-03,0.0,0.0,0.0,0
2013-03-27-22,0.0,0.0,0.0,0
2013-03-27-23,0.0,0.0,0.0,0
2013-03-28-11,0.0,0.0,0.0,0
2013-03-28-13,0.0,0.0,0.0,0
2013-03-28-16,0.0,0.0,0.0,0
2013-03-29-04,0.0,0.0,0.0,0
2013-03-29-10,2507.14,2523.18,4848.5,1
2013-03-29-11,0.0,0.0,0.0,0
2013-03-29-13,0.0,0.0,0.0,0
2013-03-29-15,3424.06,3369.61,5191.88,1
2013-03-29-23,0.0,0.0,0.0,0
2013-03-30-09,2826.34,3019.8,3685.21,0
2013-03-30-21,0.0,0.0,0.0,0
2013-03-30-23,0.0,0.0,0.0,0
2013-03-31-00,0.0,0.0,0.0,0
2013-03-31-02,0.0,0.0,0.0,0
2013-03-31-04,0.0,0.0,0.0,0
2013-03-31-05,0.0,0.0,0.0,0
2013-03-31-07,0.0,0.0,0.0,0
2013-03-31-09,5080.09,5080.09,5080.09,0
2013-03-31-10,0.0,0.0,0.0,0
2013-03-31-13,1814.24,1814.24,3157.99,1
2013-03-31-14,0.0,0.0,0.0,0
2013-03-31-16,0.0,0.0,0.0,0
2013-03-31-17,0.0,0.0,0.0,0
2013-03-31-19,0.0,0.0,0.0,0
2013-03-31-21,0.0,0.0,0.0,0
2013-03-31-22,0.0,0.0,0.0,0
2013-03-31-23,0.0,0.0,0.0,0
2013-04-01-02,225.35,225.35,225.35,0
2013-04-01-03,0.0,0.0,0.0,0
2013-04-01-05,0.0,0.0,0.0,0
2013-04-01-07,0.0,0.0,0.0,0
2013-04-01-09,2154.22,1964.71,3548.43,1
2013-04-01-10,0.0,0.0,0.0,0
2013-04-01-12,0.0,0.0,0.0,0
2013-04-01-14,0.0,0.0,0.0,0
2013-04-01-15,0.0,0.0,0.0,0
2013-04-01-17,0.0,0.0,0.0,0
2013-04-01-19,0.0,0.0,0.0,0
2013-04-01-20,0.0,0.0,0.0,0
2013-04-01-22,0.0,0.0,0.0,0
2013-04-01-23,0.0,0.0,0.0,0
2013-04-02-01,0.0,0.0,0.0,0
2013-04-02-03,0.0,0.0,0.0,0
2013-04-02-05,0.0,0.0,0.0,0
2013-04-02-07,0.0,0.0,0.0,0
2013-04-02-08,0.0,0.0,0.0,0
2013-04-02-10,0.0,0.0,0.0,0
2013-04-02-12,0.0,0.0,0.0,0
2013-04-02-14,0.0,0.0,0.0,0
2013-04-02-15,0.0,0.0,0.0,0
2013-04-02-17,0.0,0.0,0.0,0
2013-04-02-19,0.0,0.0,0.0,0
2013-04-02-20,0.0,0.0,0.0,0
2013-04-02-22,0.0,0.0,0.0,0
2013-04-02-23,0.0,0.0,0.0,0
2013-04-03-01,0.0,0.0,0.0,0
2013-04-03-03,0.0,0.0,0.0,0
2013-04-03-05,0.0,0.0,0.0,0
2013-04-03-06,0.0,0.0,0.0,0
2013-04-03-09,1788.64,1529.13,2486.14,1
2013-04-03-10,0.0,0.0,0.0,0
2013-04-03-12,0.0,0.0,0.0,0
2013-04-03-14,1569.72,1528.27,1885.71,1
2013-04-03-15,0.0,0.0,0.0,0
2013-04-03-17,0.0,0.0,0.0,0
2013-04-03-18,0.0,0.0,0.0,0
2013-04-03-20,0.0,0.0,0.0,0
2013-04-03-22,0.0,0.0,0.0,0
2013-04-03-23,0.0,0.0,0.0,0
2013-04-04-01,0.0,0.0,0.0,0
2013-04-04-03,0.0,0.0,0.0,0
2013-04-04-04,0.0,0.0,0.0,0
2013-04-04-06,0.0,0.0,0.0,0
2013-04-04-08,0.0,0.0,0.0,0
2013-04-04-10,1843.01,1599.68,4619.34,1
2013-04-04-12,2346.88,2300.09,4083.42,1
2013-04-04-14,1909.22,1909.22,1909.22,1
2013-04-04-15,0.0,0.0,0.0,0
2013-04-04-16,0.0,0.0,0.0,0
2013-04-04-18,0.0,0.0,0.0,0
2013-04-04-20,0.0,0.0,0.0,0
2013-04-04-21,485.72,485.72,518.31,0
2013-04-04-23,0.0,0.0,0.0,0
2013-04-05-01,0.0,0.0,0.0,0
2013-04-05-02,0.0,0.0,0.0,0
2013-04-05-04,0.0,0.0,0.0,0
2013-04-05-06,0.0,0.0,0.0,0
2013-04-05-08,0.0,0.0,0.0,0
2013-04-05-09,0.0,0.0,0.0,0
2013-04-05-11,0.0,0.0,0.0,0
2013-04-05-13,0.0,0.0,0.0,0
2013-04-05-15,0.0,0.0,0.0,0
2013-04-05-16,0.0,0.0,0.0,0
2013-04-05-18,0.0,0.0,0.0,0
2013-04-05-20,0.0,0.0,0.0,0
2013-04-05-21,496.13,496.13,888.39,0
2013-04-05-23,0.0,0.0,0.0,0
2013-04-06-01,0.0,0.0,0.0,0
2013-04-06-02,0.0,0.0,0.0,0
2013-04-06-04,0.0,0.0,0.0,0
2013-04-06-06,0.0,0.0,0.0,0
2013-04-06-07,0.0,0.0,0.0,0
2013-04-06-10,1905.13,1917.91,2422.86,1
2013-04-06-11,0.0,0.0,0.0,0
2013-04-06-13,0.0,0.0,0.0,0
2013-04-06-14,0.0,0.0,0.0,0
2013-04-06-16,0.0,0.0,0.0,0
2013-04-06-18,0.0,0.0,0.0,0
2013-04-06-19,0.0,0.0,0.0,0
2013-04-06-21,103.8,103.8,103.8,0
2013-04-06-23,0.0,0.0,0.0,0
2013-04-07-00,0.0,0.0,0.0,0
2013-04-07-02,0.0,0.0,0.0,0
2013-04-07-04,0.0,0.0,0.0,0
2013-04-07-05,0.0,0.0,0.0,0
2013-04-07-07,0.0,0.0,0.0,0
2013-04-07-09,0.0,0.0,0.0,0
2013-04-07-11,0.0,0.0,0.0,0
2013-04-07-12,0.0,0.0,0.0,0
2013-04-07-15,2695.79,2586.62,3124.45,1
2013-04-07-16,0.0,0.0,0.0,0
2013-04-07-18,92.38,92.38,92.38,0
2013-04-07-19,0.0,0.0,0.0,0
2013-04-07-21,0.0,0.0,0.0,0
2013-04-07-23,0.0,0.0,0.0,0
2013-04-08-02,552.46,552.46,775.21,0
2013-04-08-03,0.0,0.0,0.0,0
2013-04-08-05,0.0,0.0,0.0,0
2013-04-08-07,0.0,0.0,0.0,0
2013-04-08-09,0.0,0.0,0.0,0
2013-04-08-10,0.0,0.0,0.0,0
2013-04-08-12,0.0,0.0,0.0,0
2013-04-08-15,721.42,721.42,721.42,1
2013-04-08-16,0.0,0.0,0.0,0
2013-04-08-17,0.0,0.0,0.0,0
2013-04-08-19,0.0,0.0,0.0,0
2013-04-08-21,0.0,0.0,0.0,0
2013-04-08-22,0.0,0.0,0.0,0
2013-04-08-23,0.0,0.0,0.0,0
2013-04-09-03,0.0,0.0,0.0,0
2013-04-09-05,0.0,0.0,0.0,0
2013-04-09-07,0.0,0.0,0.0,0
2013-04-09-08,0.0,0.0,0.0,0
2013-04-09-10,0.0,0.0,0.0,0
2013-04-09-12,0.0,0.0,0.0,0
2013-04-09-14,0.0,0.0,0.0,0
2013-04-09-15,0.0,0.0,0.0,0
2013-04-09-17,43.77,34.37,99.09,0
2013-04-09-19,0.0,0.0,0.0,0
2013-04-09-20,0.0,0.0,0.0,0
2013-04-09-22,0.0,0.0,0.0,0
2013-04-09-23,0.0,0.0,0.0,0
2013-04-10-03,0.0,0.0,0.0,0
2013-04-10-05,0.0,0.0,0.0,0
2013-04-10-06,0.0,0.0,0.0,0
2013-04-10-08,0.0,0.0,0.0,0
2013-04-10-10,0.0,0.0,0.0,0
2013-04-10-12,0.0,0.0,0.0,0
2013-04-10-13,0.0,0.0,0.0,0
2013-04-10-15,0.0,0.0,0.0,0
2013-04-10-17,0.0,0.0,0.0,0
2013-04-10-19,0.0,0.0,0.0,0
2013-04-10-20,0.0,0.0,0.0,0
2013-04-10-22,0.0,0.0,0.0,0
2013-04-10-23,0.0,0.0,0.0,0
2013-04-11-01,174.31,174.31,174.31,0
2013-04-11-03,0.0,0.0,0.0,0
2013-04-11-05,0.0,0.0,0.0,0
2013-04-11-06,0.0,0.0,0.0,0
2013-04-11-08,0.0,0.0,0.0,0
2013-04-11-11,5053.42,4722.4,7938.86,1
2013-04-11-12,0.0,0.0,0.0,0
2013-04-11-13,0.0,0.0,0.0,0
2013-04-11-15,0.0,0.0,0.0,0
2013-04-11-17,0.0,0.0,0.0,0
2013-04-11-18,0.0,0.0,0.0,0
2013-04-11-20,0.0,0.0,0.0,0
2013-04-11-22,93.56,93.56,93.56,0
2013-04-11-23,0.0,0.0,0.0,0
2013-04-12-01,0.0,0.0,0.0,0
2013-04-12-03,0.0,0.0,0.0,0
2013-04-12-04,0.0,0.0,0.0,0
2013-04-12-06,0.0,0.0,0.0,0
2013-04-12-08,0.0,0.0,0.0,0
2013-04-12-10,888.08,754.27,1612.09,1
2013-04-12-11,0.0,0.0,0.0,0
2013-04-12-14,1151.53,1151.53,1151.53,1
2013-04-12-15,0.0,0.0,0.0,0
2013-04-12-16,0.0,0.0,0.0,0
2013-04-12-18,0.0,0.0,0.0,0
2013-04-12-20,0.0,0.0,0.0,0
2013-04-12-21,0.0,0.0,0.0,0
2013-04-12-23,0.0,0.0,0.0,0
2013-04-13-01,0.0,0.0,0.0,0
2013-04-13-02,0.0,0.0,0.0,0
2013-04-13-04,0.0,0.0,0.0,0
2013-04-13-06,0.0,0.0,0.0,0
2013-04-13-08,0.0,0.0,0.0,0
2013-04-13-10,1691.0,2014.33,2570.51,1
2013-04-13-11,0.0,0.0,0.0,0
2013-04-13-13,0.0,0.0,0.0,0
2013-04-13-15,0.0,0.0,0.0,0
2013-04-13-16,0.0,0.0,0.0,0
2013-04-13-18,0.0,0.0,0.0,0
2013-04-13-20,0.0,0.0,0.0,0
2013-04-13-21,465.23,404.56,1197.55,0
2013-04-13-23,0.0,0.0,0.0,0
2013-04-14-01,0.0,0.0,0.0,0
2013-04-14-02,0.0,0.0,0.0,0
2013-04-14-04,0.0,0.0,0.0,0
2013-04-14-07,1276.54,1205.99,1817.55,1
2013-04-14-08,2372.65,2407.96,3184.55,1
2013-04-14-10,3055.19,2931.41,4186.14,1
2013-04-14-11,0.0,0.0,0.0,0
2013-04-14-13,0.0,0.0,0.0,0
2013-04-14-14,0.0,0.0,0.0,0
2013-04-14-16,0.0,0.0,0.0,0
2013-04-14-18,0.0,0.0,0.0,0
2013-04-14-19,0.0,0.0,0.0,0
2013-04-14-21,104.14,104.14,104.14,0
2013-04-14-23,0.0,0.0,0.0,0
2013-04-15-00,0.0,0.0,0.0,0
2013-04-15-02,205.64,205.64,340.0,0
2013-04-15-04,0.0,0.0,0.0,0
2013-04-15-05,0.0,0.0,0.0,0
2013-04-15-07,0.0,0.0,0.0,0
2013-04-15-09,0.0,0.0,0.0,0
2013-04-15-11,0.0,0.0,0.0,0
2013-04-15-13,1059.11,1059.11,1059.11,1
2013-04-15-14,0.0,0.0,0.0,0
2013-04-15-16,0.0,0.0,0.0,0
2013-04-15-17,0.0,0.0,0.0,0
2013-04-15-22,0.0,0.0,0.0,0
2013-04-16-02,86.13,49.93,177.95,0
2013-04-16-03,0.0,0.0,0.0,0
2013-04-16-05,0.0,0.0,0.0,0
2013-04-16-07,0.0,0.0,0.0,0
2013-04-16-09,0.0,0.0,0.0,0
2013-04-16-10,0.0,0.0,0.0,0
2013-04-16-12,0.0,0.0,0.0,0
2013-04-16-14,0.0,0.0,0.0,0
2013-04-16-16,0.0,0.0,0.0,0
2013-04-16-17,0.0,0.0,0.0,0
2013-04-16-19,0.0,0.0,0.0,0
2013-04-16-21,282.48,282.48,282.48,0
2013-04-16-22,0.0,0.0,0.0,0
2013-04-16-23,0.0,0.0,0.0,0
2013-04-17-02,0.0,0.0,0.0,0
2013-04-17-03,0.0,0.0,0.0,0
2013-04-17-05,0.0,0.0,0.0,0
2013-04-17-07,0.0,0.0,0.0,0
2013-04-17-09,819.44,819.44,819.44,1
2013-04-17-10,0.0,0.0,0.0,0
2013-04-17-13,616.23,616.23,616.23,1
2013-04-17-14,1482.99,1963.76,2029.8,1
2013-04-17-15,0.0,0.0,0.0,0
2013-04-17-17,0.0,0.0,0.0,0
2013-04-17-19,0.0,0.0,0.0,0
2013-04-17-20,0.0,0.0,0.0,0
2013-04-17-22,537.2,537.2,537.2,0
2013-04-17-23,0.0,0.0,0.0,0
2013-04-18-01,0.0,0.0,0.0,0
2013-04-18-03,0.0,0.0,0.0,0
2013-04-18-05,0.0,0.0,0.0,0
2013-04-18-06,0.0,0.0,0.0,0
2013-04-18-08,0.0,0.0,0.0,0
2013-04-18-11,3054.33,2552.6,4747.01,1
2013-04-18-12,0.0,0.0,0.0,0
2013-04-18-13,0.0,0.0,0.0,0
2013-04-18-15,0.0,0.0,0.0,0
2013-04-18-17,0.0,0.0,0.0,0
2013-04-18-19,0.0,0.0,0.0,0
2013-04-18-20,0.0,0.0,0.0,0
2013-04-18-22,312.08,312.08,369.43,0
2013-04-18-23,0.0,0.0,0.0,0
2013-04-19-01,0.0,0.0,0.0,0
2013-04-19-03,0.0,0.0,0.0,0
2013-04-19-05,0.0,0.0,0.0,0
2013-04-19-06,0.0,0.0,0.0,0
2013-04-19-08,0.0,0.0,0.0,0
2013-04-19-11,2661.53,2914.69,3216.03,1
2013-04-19-13,0.0,0.0,0.0,0
2013-04-19-15,0.0,0.0,0.0,0
2013-04-19-17,0.0,0.0,0.0,0
2013-04-19-18,0.0,0.0,0.0,0
2013-04-19-20,0.0,0.0,0.0,0
2013-04-19-22,0.0,0.0,0.0,0
2013-04-19-23,0.0,0.0,0.0,0
2013-04-20-01,0.0,0.0,0.0,0
2013-04-20-03,0.0,0.0,0.0,0
2013-04-20-04,0.0,0.0,0.0,0
2013-04-20-06,0.0,0.0,0.0,0
2013-04-20-08,0.0,0.0,0.0,0
2013-04-20-10,946.32,1000.29,1245.2,1
2013-04-20-11,0.0,0.0,0.0,0
2013-04-20-13,0.0,0.0,0.0,0
2013-04-20-15,0.0,0.0,0.0,0
2013-04-20-16,0.0,0.0,0.0,0
2013-04-20-18,0.0,0.0,0.0,0
2013-04-20-20,0.0,0.0,0.0,0
2013-04-20-21,0.0,0.0,0.0,0
2013-04-20-23,0.0,0.0,0.0,0
2013-04-21-01,0.0,0.0,0.0,0
2013-04-21-02,0.0,0.0,0.0,0
2013-04-21-04,0.0,0.0,0.0,0
2013-04-21-06,0.0,0.0,0.0,0
2013-04-21-08,0.0,0.0,0.0,0
2013-04-21-09,0.0,0.0,0.0,0
2013-04-21-11,0.0,0.0,0.0,0
2013-04-21-13,0.0,0.0,0.0,0
2013-04-21-14,0.0,0.0,0.0,0
2013-04-21-16,0.0,0.0,0.0,0
2013-04-21-18,0.0,0.0,0.0,0
2013-04-21-20,0.0,0.0,0.0,0
2013-04-21-21,154.69,154.69,154.69,0
2013-04-21-23,0.0,0.0,0.0,0
2013-04-22-00,0.0,0.0,0.0,0
2013-04-22-02,0.0,0.0,0.0,0
2013-04-22-04,0.0,0.0,0.0,0
2013-04-22-06,0.0,0.0,0.0,0
2013-04-22-07,0.0,0.0,0.0,0
2013-04-22-10,711.03,711.03,884.59,1
2013-04-22-12,759.21,759.21,782.95,1
2013-04-22-13,781.8,796.34,1266.41,1
2013-04-22-14,0.0,0.0,0.0,0
2013-04-22-16,0.0,0.0,0.0,0
2013-04-22-18,0.0,0.0,0.0,0
2013-04-22-19,0.0,0.0,0.0,0
2013-04-22-21,151.45,151.45,151.45,0
2013-04-22-23,0.0,0.0,0.0,0
2013-04-23-00,0.0,0.0,0.0,0
2013-04-23-02,0.0,0.0,0.0,0
2013-04-23-04,0.0,0.0,0.0,0
2013-04-23-05,0.0,0.0,0.0,0
2013-04-23-07,0.0,0.0,0.0,0
2013-04-23-10,3370.79,3269.04,4932.07,1
2013-04-23-11,0.0,0.0,0.0,0
2013-04-23-13,126.76,126.76,126.76,1
2013-04-23-14,0.0,0.0,0.0,0
2013-04-23-16,0.0,0.0,0.0,0
2013-04-23-17,312.57,336.91,468.08,0
2013-04-23-19,0.0,0.0,0.0,0
2013-04-23-21,355.6,355.6,648.81,0
2013-04-23-22,0.0,0.0,0.0,0
2013-04-24-02,0.0,0.0,0.0,0
2013-04-24-03,0.0,0.0,0.0,0
2013-04-24-05,5102.35,5240.55,7143.44,0
2013-04-24-08,766.4,765.8,1078.11,1
2013-04-24-10,2644.97,2855.06,4047.29,1
2013-04-24-11,5551.27,5936.32,6881.98,1
2013-04-24-12,0.0,0.0,0.0,0
2013-04-24-15,6473.75,5827.54,12241.99,1
2013-04-24-16,3470.16,3435.28,5062.35,1
2013-04-24-17,502.81,372.66,1357.41,0
2013-04-24-19,738.92,738.92,819.34,0
2013-04-24-21,0.0,0.0,0.0,0
2013-04-24-22,587.24,587.24,696.32,0
2013-04-24-23,0.0,0.0,0.0,0
2013-04-25-02,112.47,138.52,177.57,0
2013-04-25-03,0.0,0.0,0.0,0
2013-04-25-05,0.0,0.0,0.0,0
2013-04-25-07,0.0,0.0,0.0,0
2013-04-25-09,6763.06,6742.03,8882.55,1
2013-04-25-10,0.0,0.0,0.0,0
2013-04-25-12,0.0,0.0,0.0,0
2013-04-25-14,2222.4,2222.4,2222.4,1
2013-04-25-15,0.0,0.0,0.0,0
2013-04-25-17,114.07,88.29,220.12,0
2013-04-25-19,0.0,0.0,0.0,0
2013-04-25-20,0.0,0.0,0.0,0
2013-04-25-22,0.0,0.0,0.0,0
2013-04-25-23,0.0,0.0,0.0,0
2013-04-26-01,0.0,0.0,0.0,0
2013-04-26-03,0.0,0.0,0.0,0
2013-04-26-05,0.0,0.0,0.0,0
2013-04-26-06,0.0,0.0,0.0,0
2013-04-26-08,7278.87,7279.42,7849.49,0
2013-04-26-10,0.0,0.0,0.0,0
2013-04-26-12,0.0,0.0,0.0,0
2013-04-26-13,0.0,0.0,0.0,0
2013-04-26-15,0.0,0.0,0.0,0
2013-04-26-17,0.0,0.0,0.0,0
2013-04-26-18,0.0,0.0,0.0,0
2013-04-26-21,580.2,427.49,1441.21,1
2013-04-26-22,0.0,0.0,0.0,0
2013-04-26-23,0.0,0.0,0.0,0
2013-04-27-01,0.0,0.0,0.0,0
2013-04-27-03,0.0,0.0,0.0,0
2013-04-27-04,0.0,0.0,0.0,0
2013-04-27-06,0.0,0.0,0.0,0
2013-04-27-08,0.0,0.0,0.0,0
2013-04-27-10,0.0,0.0,0.0,0
2013-04-27-11,0.0,0.0,0.0,0
2013-04-27-13,0.0,0.0,0.0,0
2013-04-27-15,0.0,0.0,0.0,0
2013-04-27-17,0.0,0.0,0.0,0
2013-04-27-18,0.0,0.0,0.0,0
2013-04-27-20,0.0,0.0,0.0,0
2013-04-27-22,0.0,0.0,0.0,0
2013-04-27-23,0.0,0.0,0.0,0
2013-04-28-01,0.0,0.0,0.0,0
2013-04-28-03,0.0,0.0,0.0,0
2013-04-28-04,0.0,0.0,0.0,0
2013-04-28-07,48.86,48.86,48.86,1
2013-04-28-08,0.0,0.0,0.0,0
2013-04-28-10,3046.46,3192.26,4700.78,1
2013-04-28-11,0.0,0.0,0.0,0
2013-04-28-13,0.0,0.0,0.0,0
2013-04-28-15,0.0,0.0,0.0,0
2013-04-28-16,0.0,0.0,0.0,0
2013-04-28-18,0.0,0.0,0.0,0
2013-04-28-20,0.0,0.0,0.0,0
2013-04-28-21,396.89,396.89,396.89,0
2013-04-28-23,659.48,659.48,1040.79,0
2013-04-29-01,0.0,0.0,0.0,0
2013-04-29-02,0.0,0.0,0.0,0
2013-04-29-04,0.0,0.0,0.0,0
2013-04-29-06,0.0,0.0,0.0,0
2013-04-29-07,0.0,0.0,0.0,0
2013-04-29-09,0.0,0.0,0.0,0
2013-04-29-11,0.0,0.0,0.0,0
2013-04-29-13,0.0,0.0,0.0,0
2013-04-29-14,0.0,0.0,0.0,0
2013-04-29-16,0.0,0.0,0.0,0
2013-04-29-18,325.93,381.41,523.57,0
2013-04-29-20,0.0,0.0,0.0,0
2013-04-29-21,0.0,0.0,0.0,0
2013-04-29-23,483.72,483.72,531.75,0
2013-04-30-00,0.0,0.0,0.0,0
2013-04-30-02,0.0,0.0,0.0,0
2013-04-30-04,0.0,0.0,0.0,0
2013-04-30-07,27.0,27.0,27.0,1
2013-04-30-10,3720.61,3322.2,5193.08,1
2013-04-30-11,0.0,0.0,0.0,0
2013-04-30-13,2345.82,2377.32,2818.82,1
2013-04-30-14,0.0,0.0,0.0,0
2013-04-30-16,0.0,0.0,0.0,0
2013-04-30-18,486.91,486.91,563.29,0
2013-04-30-19,0.0,0.0,0.0,0
2013-04-30-21,0.0,0.0,0.0,0
2013-04-30-23,908.87,908.87,989.91,0
2013-05-01-00,0.0,0.0,0.0,0
2013-05-01-02,0.0,0.0,0.0,0
2013-05-01-04,0.0,0.0,0.0,0
2013-05-01-05,0.0,0.0,0.0,0
2013-05-01-08,3904.85,3828.75,5306.39,1
2013-05-01-10,3373.26,3609.48,4537.59,1
2013-05-01-11,0.0,0.0,0.0,0
2013-05-01-12,0.0,0.0,0.0,0
2013-05-01-15,3716.31,4223.62,5177.71,1
2013-05-01-16,5206.66,5206.66,5206.66,0
2013-05-01-17,0.0,0.0,0.0,0
2013-05-01-19,0.0,0.0,0.0,0
2013-05-01-21,0.0,0.0,0.0,0
2013-05-01-22,0.0,0.0,0.0,0
2013-05-02-02,0.0,0.0,0.0,0
2013-05-02-03,0.0,0.0,0.0,0
2013-05-02-05,0.0,0.0,0.0,0
2013-05-02-07,0.0,0.0,0.0,0
2013-05-02-10,2123.28,1928.3,3360.25,1
2013-05-02-12,0.0,0.0,0.0,0
2013-05-02-14,0.0,0.0,0.0,0
2013-05-02-16,0.0,0.0,0.0,0
2013-05-02-17,0.0,0.0,0.0,0
2013-05-02-19,0.0,0.0,0.0,0
2013-05-02-21,0.0,0.0,0.0,0
2013-05-02-22,686.0,686.0,686.0,0
2013-05-02-23,0.0,0.0,0.0,0
2013-05-03-01,0.0,0.0,0.0,0
2013-05-03-03,0.0,0.0,0.0,0
2013-05-03-05,0.0,0.0,0.0,0
2013-05-03-07,0.0,0.0,0.0,0
2013-05-03-08,0.0,0.0,0.0,0
2013-05-03-11,2248.65,1965.84,4880.05,1
2013-05-03-12,0.0,0.0,0.0,0
2013-05-03-14,0.0,0.0,0.0,0
2013-05-03-15,0.0,0.0,0.0,0
2013-05-03-17,0.0,0.0,0.0,0
2013-05-03-19,0.0,0.0,0.0,0
2013-05-03-20,0.0,0.0,0.0,0
