date_slot,mean,median,max,origin
2020-11-22-09,0.0,0.0,0.0,0
2020-11-22-11,0.0,0.0,0.0,0
2020-11-22-12,0.0,0.0,0.0,0
2020-11-22-14,0.0,0.0,0.0,0
2020-11-22-16,0.0,0.0,0.0,0
2020-11-22-17,0.0,0.0,0.0,0
2020-11-22-19,0.0,0.0,0.0,0
2020-11-22-21,0.0,0.0,0.0,0
2020-11-22-22,0.0,0.0,0.0,0
2020-11-23-02,0.0,0.0,0.0,0
2020-11-23-03,0.0,0.0,0.0,0
2020-11-23-05,0.0,0.0,0.0,0
2020-11-23-07,0.0,0.0,0.0,0
2020-11-23-09,0.0,0.0,0.0,0
2020-11-23-10,0.0,0.0,0.0,0
2020-11-23-12,0.0,0.0,0.0,0
2020-11-23-14,0.0,0.0,0.0,0
2020-11-23-16,0.0,0.0,0.0,0
2020-11-23-17,0.0,0.0,0.0,0
2020-11-23-19,0.0,0.0,0.0,0
2020-11-23-21,0.0,0.0,0.0,0
2020-11-23-22,0.0,0.0,0.0,0
2020-11-23-23,0.0,0.0,0.0,0
2020-11-24-02,0.0,0.0,0.0,0
2020-11-24-03,0.0,0.0,0.0,0
2020-11-24-05,0.0,0.0,0.0,0
2020-11-24-07,0.0,0.0,0.0,0
2020-11-24-08,0.0,0.0,0.0,0
2020-11-24-10,0.0,0.0,0.0,0
2020-11-24-12,0.0,0.0,0.0,0
2020-11-24-14,0.0,0.0,0.0,0
2020-11-24-15,0.0,0.0,0.0,0
2020-11-24-17,0.0,0.0,0.0,0
2020-11-24-19,0.0,0.0,0.0,0
2020-11-24-20,0.0,0.0,0.0,0
2020-11-24-22,0.0,0.0,0.0,0
2020-11-24-23,0.0,0.0,0.0,0
2020-11-25-01,0.0,0.0,0.0,0
2020-11-25-03,0.0,0.0,0.0,0
2020-11-25-05,0.0,0.0,0.0,0
2020-11-25-06,0.0,0.0,0.0,0
2020-11-25-08,0.0,0.0,0.0,0
2020-11-25-10,0.0,0.0,0.0,0
2020-11-25-12,0.0,0.0,0.0,0
2020-11-25-13,0.0,0.0,0.0,0
2020-11-25-15,0.0,0.0,0.0,0
2020-11-25-17,0.0,0.0,0.0,0
2020-11-25-19,117.37,117.37,184.83,1
2020-11-25-20,0.0,0.0,0.0,0
2020-11-25-22,0.0,0.0,0.0,0
2020-11-25-23,0.0,0.0,0.0,0
2020-11-26-01,0.0,0.0,0.0,0
2020-11-26-03,0.0,0.0,0.0,0
2020-11-26-04,0.0,0.0,0.0,0
2020-11-26-06,0.0,0.0,0.0,0
2020-11-26-08,0.0,0.0,0.0,0
2020-11-26-10,0.0,0.0,0.0,0
2020-11-26-11,0.0,0.0,0.0,0
2020-11-26-13,0.0,0.0,0.0,0
2020-11-26-15,0.0,0.0,0.0,0
2020-11-26-17,0.0,0.0,0.0,0
2020-11-26-18,0.0,0.0,0.0,0
2020-11-26-20,0.0,0.0,0.0,0
2020-11-26-22,0.0,0.0,0.0,0
2020-11-26-23,0.0,0.0,0.0,0
2020-11-27-01,0.0,0.0,0.0,0
2020-11-27-03,0.0,0.0,0.0,0
2020-11-27-04,0.0,0.0,0.0,0
2020-11-27-06,0.0,0.0,0.0,0
2020-11-27-08,0.0,0.0,0.0,0
2020-11-27-09,0.0,0.0,0.0,0
2020-11-27-13,0.0,0.0,0.0,0
2020-11-27-15,0.0,0.0,0.0,0
2020-11-27-16,0.0,0.0,0.0,0
2020-11-27-18,0.0,0.0,0.0,0
2020-11-27-20,0.0,0.0,0.0,0
2020-11-27-21,0.0,0.0,0.0,0
2020-11-27-23,0.0,0.0,0.0,0
2020-11-28-01,0.0,0.0,0.0,0
2020-11-28-02,0.0,0.0,0.0,0
2020-11-28-04,0.0,0.0,0.0,0
2020-11-28-06,0.0,0.0,0.0,0
2020-11-28-07,0.0,0.0,0.0,0
2020-11-28-09,0.0,0.0,0.0,0
2020-11-28-11,0.0,0.0,0.0,0
2020-11-28-13,0.0,0.0,0.0,0
2020-11-28-14,0.0,0.0,0.0,0
2020-11-28-16,0.0,0.0,0.0,0
2020-11-28-18,0.0,0.0,0.0,0
2020-11-28-19,0.0,0.0,0.0,0
2020-11-28-21,0.0,0.0,0.0,0
2020-11-28-23,0.0,0.0,0.0,0
2020-11-29-00,0.0,0.0,0.0,0
2020-11-29-02,0.0,0.0,0.0,0
2020-11-29-04,0.0,0.0,0.0,0
2020-11-29-05,0.0,0.0,0.0,0
2020-11-29-07,0.0,0.0,0.0,0
2020-11-29-09,0.0,0.0,0.0,0
2020-11-29-11,0.0,0.0,0.0,0
2020-11-29-12,0.0,0.0,0.0,0
2020-11-29-14,0.0,0.0,0.0,0
2020-11-29-16,0.0,0.0,0.0,0
2020-11-29-18,0.0,0.0,0.0,0
2020-11-29-19,0.0,0.0,0.0,0
2020-11-29-21,0.0,0.0,0.0,0
2020-11-29-23,0.0,0.0,0.0,0
2020-11-30-00,0.0,0.0,0.0,0
2020-11-30-02,0.0,0.0,0.0,0
2020-11-30-04,0.0,0.0,0.0,0
2020-11-30-05,0.0,0.0,0.0,0
2020-11-30-07,0.0,0.0,0.0,0
2020-11-30-09,0.0,0.0,0.0,0
2020-11-30-10,0.0,0.0,0.0,0
2020-11-30-12,0.0,0.0,0.0,0
2020-11-30-14,0.0,0.0,0.0,0
2020-11-30-16,0.0,0.0,0.0,0
2020-11-30-17,0.0,0.0,0.0,0
2020-11-30-19,0.0,0.0,0.0,0
2020-11-30-21,0.0,0.0,0.0,0
2020-11-30-22,0.0,0.0,0.0,0
2020-11-30-23,0.0,0.0,0.0,0
2020-12-01-02,0.0,0.0,0.0,0
2020-12-01-03,0.0,0.0,0.0,0
2020-12-01-05,0.0,0.0,0.0,0
2020-12-01-07,0.0,0.0,0.0,0
2020-12-01-08,0.0,0.0,0.0,0
2020-12-01-10,0.0,0.0,0.0,0
2020-12-01-12,0.0,0.0,0.0,0
2020-12-01-14,0.0,0.0,0.0,0
2020-12-01-15,0.0,0.0,0.0,0
2020-12-01-17,0.0,0.0,0.0,0
2020-12-01-19,0.0,0.0,0.0,0
2020-12-01-20,0.0,0.0,0.0,0
2020-12-01-22,0.0,0.0,0.0,0
2020-12-01-23,0.0,0.0,0.0,0
2020-12-02-01,0.0,0.0,0.0,0
2020-12-02-03,0.0,0.0,0.0,0
2020-12-02-05,0.0,0.0,0.0,0
2020-12-02-07,0.0,0.0,0.0,0
2020-12-02-08,0.0,0.0,0.0,0
2020-12-02-10,0.0,0.0,0.0,0
2020-12-02-12,0.0,0.0,0.0,0
2020-12-02-14,0.0,0.0,0.0,0
2020-12-02-15,0.0,0.0,0.0,0
2020-12-02-17,0.0,0.0,0.0,0
2020-12-02-19,3.4,3.4,3.4,0
2020-12-02-20,0.0,0.0,0.0,0
2020-12-02-22,0.0,0.0,0.0,0
2020-12-02-23,0.0,0.0,0.0,0
2020-12-03-01,0.0,0.0,0.0,0
2020-12-03-03,0.0,0.0,0.0,0
2020-12-03-05,0.0,0.0,0.0,0
2020-12-03-06,0.0,0.0,0.0,0
2020-12-03-08,0.0,0.0,0.0,0
2020-12-03-10,0.0,0.0,0.0,0
2020-12-03-12,0.0,0.0,0.0,0
2020-12-03-13,0.0,0.0,0.0,0
2020-12-03-15,0.0,0.0,0.0,0
2020-12-03-17,0.0,0.0,0.0,0
2020-12-03-19,168.85,137.77,331.56,1
2020-12-03-20,0.0,0.0,0.0,0
2020-12-03-22,0.0,0.0,0.0,0
2020-12-03-23,0.0,0.0,0.0,0
2020-12-04-01,0.0,0.0,0.0,0
2020-12-04-03,0.0,0.0,0.0,0
2020-12-04-04,0.0,0.0,0.0,0
2020-12-04-06,0.0,0.0,0.0,0
2020-12-04-08,0.0,0.0,0.0,0
2020-12-04-10,0.0,0.0,0.0,0
2020-12-04-11,0.0,0.0,0.0,0
2020-12-04-13,0.0,0.0,0.0,0
2020-12-04-15,0.0,0.0,0.0,0
2020-12-04-16,0.0,0.0,0.0,0
2020-12-04-18,0.0,0.0,0.0,0
2020-12-04-20,0.0,0.0,0.0,0
2020-12-04-21,0.0,0.0,0.0,0
2020-12-04-23,0.0,0.0,0.0,0
2020-12-05-01,0.0,0.0,0.0,0
2020-12-05-02,0.0,0.0,0.0,0
2020-12-05-04,0.0,0.0,0.0,0
2020-12-05-06,0.0,0.0,0.0,0
2020-12-05-08,0.0,0.0,0.0,0
2020-12-05-09,0.0,0.0,0.0,0
2020-12-05-11,0.0,0.0,0.0,0
2020-12-05-13,0.0,0.0,0.0,0
2020-12-05-15,0.0,0.0,0.0,0
2020-12-05-16,0.0,0.0,0.0,0
2020-12-05-18,0.0,0.0,0.0,0
2020-12-05-20,0.0,0.0,0.0,0
2020-12-05-21,0.0,0.0,0.0,0
2020-12-05-23,0.0,0.0,0.0,0
2020-12-06-01,0.0,0.0,0.0,0
2020-12-06-02,0.0,0.0,0.0,0
2020-12-06-04,0.0,0.0,0.0,0
2020-12-06-06,0.0,0.0,0.0,0
2020-12-06-07,0.0,0.0,0.0,0
2020-12-06-09,0.0,0.0,0.0,0
2020-12-06-11,0.0,0.0,0.0,0
2020-12-06-13,0.0,0.0,0.0,0
2020-12-06-14,0.0,0.0,0.0,0
2020-12-06-16,0.0,0.0,0.0,0
2020-12-06-18,0.0,0.0,0.0,0
2020-12-06-19,0.0,0.0,0.0,0
2020-12-06-21,0.0,0.0,0.0,0
2020-12-06-23,0.0,0.0,0.0,0
2020-12-07-00,0.0,0.0,0.0,0
2020-12-07-02,0.0,0.0,0.0,0
2020-12-07-04,0.0,0.0,0.0,0
2020-12-07-05,0.0,0.0,0.0,0
2020-12-07-07,0.0,0.0,0.0,0
2020-12-07-09,0.0,0.0,0.0,0
2020-12-07-11,0.0,0.0,0.0,0
2020-12-07-12,0.0,0.0,0.0,0
2020-12-07-14,0.0,0.0,0.0,0
2020-12-07-16,0.0,0.0,0.0,0
2020-12-07-17,0.0,0.0,0.0,0
2020-12-07-19,0.0,0.0,0.0,0
2020-12-07-21,0.0,0.0,0.0,0
2020-12-07-22,0.0,0.0,0.0,0
2020-12-08-02,0.0,0.0,0.0,0
2020-12-08-03,0.0,0.0,0.0,0
2020-12-08-05,0.0,0.0,0.0,0
2020-12-08-07,0.0,0.0,0.0,0
2020-12-08-09,0.0,0.0,0.0,0
2020-12-08-10,0.0,0.0,0.0,0
2020-12-08-12,0.0,0.0,0.0,0
2020-12-08-14,0.0,0.0,0.0,0
2020-12-08-16,0.0,0.0,0.0,0
2020-12-08-17,0.0,0.0,0.0,0
2020-12-08-19,0.0,0.0,0.0,0
2020-12-08-21,0.0,0.0,0.0,0
2020-12-08-22,0.0,0.0,0.0,0
2020-12-08-23,0.0,0.0,0.0,0
2020-12-09-02,0.0,0.0,0.0,0
2020-12-09-03,0.0,0.0,0.0,0
2020-12-09-05,0.0,0.0,0.0,0
2020-12-09-07,0.0,0.0,0.0,0
2020-12-09-08,0.0,0.0,0.0,0
2020-12-09-10,0.0,0.0,0.0,0
2020-12-09-12,0.0,0.0,0.0,0
2020-12-09-14,0.0,0.0,0.0,0
2020-12-09-15,0.0,0.0,0.0,0
2020-12-09-17,0.0,0.0,0.0,0
2020-12-09-19,0.0,0.0,0.0,0
2020-12-09-20,0.0,0.0,0.0,0
2020-12-09-22,0.0,0.0,0.0,0
2020-12-09-23,0.0,0.0,0.0,0
2020-12-10-01,0.0,0.0,0.0,0
2020-12-10-03,0.0,0.0,0.0,0
2020-12-10-05,0.0,0.0,0.0,0
2020-12-10-06,0.0,0.0,0.0,0
2020-12-10-08,0.0,0.0,0.0,0
2020-12-10-10,0.0,0.0,0.0,0
2020-12-10-12,0.0,0.0,0.0,0
2020-12-10-13,0.0,0.0,0.0,0
2020-12-10-15,0.0,0.0,0.0,0
2020-12-10-17,0.0,0.0,0.0,0
2020-12-10-18,0.0,0.0,0.0,0
2020-12-10-20,0.0,0.0,0.0,0
2020-12-10-22,0.0,0.0,0.0,0
2020-12-10-23,0.0,0.0,0.0,0
2020-12-11-01,0.0,0.0,0.0,0
2020-12-11-03,0.0,0.0,0.0,0
2020-12-11-04,0.0,0.0,0.0,0
2020-12-11-06,0.0,0.0,0.0,0
2020-12-11-08,0.0,0.0,0.0,0
2020-12-11-10,0.0,0.0,0.0,0
2020-12-11-11,0.0,0.0,0.0,0
2020-12-11-13,0.0,0.0,0.0,0
2020-12-11-15,0.0,0.0,0.0,0
2020-12-11-17,0.0,0.0,0.0,0
2020-12-11-18,0.0,0.0,0.0,0
2020-12-11-20,0.0,0.0,0.0,0
2020-12-11-22,0.0,0.0,0.0,0
2020-12-11-23,0.0,0.0,0.0,0
2020-12-12-01,0.0,0.0,0.0,0
2020-12-12-03,0.0,0.0,0.0,0
2020-12-12-04,0.0,0.0,0.0,0
2020-12-12-06,0.0,0.0,0.0,0
2020-12-12-08,0.0,0.0,0.0,0
2020-12-12-09,0.0,0.0,0.0,0
2020-12-12-11,0.0,0.0,0.0,0
2020-12-12-13,0.0,0.0,0.0,0
2020-12-12-16,0.0,0.0,0.0,0
2020-12-12-19,33.15,33.15,33.15,1
2020-12-12-20,0.0,0.0,0.0,0
2020-12-12-21,0.0,0.0,0.0,0
2020-12-12-23,0.0,0.0,0.0,0
2020-12-13-01,0.0,0.0,0.0,0
2020-12-13-02,0.0,0.0,0.0,0
2020-12-13-04,0.0,0.0,0.0,0
2020-12-13-06,0.0,0.0,0.0,0
2020-12-13-07,0.0,0.0,0.0,0
2020-12-13-09,0.0,0.0,0.0,0
2020-12-13-11,0.0,0.0,0.0,0
2020-12-13-13,0.0,0.0,0.0,0
2020-12-13-14,0.0,0.0,0.0,0
2020-12-13-16,0.0,0.0,0.0,0
2020-12-13-18,198.0,167.53,349.95,1
2020-12-13-20,0.0,0.0,0.0,0
2020-12-13-21,0.0,0.0,0.0,0
2020-12-13-23,0.0,0.0,0.0,0
2020-12-14-00,0.0,0.0,0.0,0
2020-12-14-02,0.0,0.0,0.0,0
2020-12-14-04,0.0,0.0,0.0,0
2020-12-14-05,0.0,0.0,0.0,0
2020-12-14-07,0.0,0.0,0.0,0
2020-12-14-09,0.0,0.0,0.0,0
2020-12-14-11,0.0,0.0,0.0,0
2020-12-14-12,0.0,0.0,0.0,0
2020-12-14-14,0.0,0.0,0.0,0
2020-12-14-16,0.0,0.0,0.0,0
2020-12-14-18,118.02,98.72,194.08,1
2020-12-14-19,0.0,0.0,0.0,0
2020-12-14-21,0.0,0.0,0.0,0
2020-12-14-23,0.0,0.0,0.0,0
2020-12-15-00,0.0,0.0,0.0,0
2020-12-15-02,0.0,0.0,0.0,0
2020-12-15-04,0.0,0.0,0.0,0
2020-12-15-05,0.0,0.0,0.0,0
2020-12-15-07,0.0,0.0,0.0,0
2020-12-15-09,0.0,0.0,0.0,0
2020-12-15-10,0.0,0.0,0.0,0
2020-12-15-12,0.0,0.0,0.0,0
2020-12-15-14,0.0,0.0,0.0,0
2020-12-15-16,0.0,0.0,0.0,0
2020-12-15-17,0.0,0.0,0.0,0
2020-12-15-19,0.0,0.0,0.0,0
2020-12-15-21,0.0,0.0,0.0,0
2020-12-15-22,0.0,0.0,0.0,0
2020-12-16-23,0.0,0.0,0.0,0
2020-12-17-01,0.0,0.0,0.0,0
2020-12-17-03,0.0,0.0,0.0,0
2020-12-17-05,0.0,0.0,0.0,0
2020-12-17-07,0.0,0.0,0.0,0
2020-12-17-08,0.0,0.0,0.0,0
2020-12-17-10,0.0,0.0,0.0,0
2020-12-17-12,0.0,0.0,0.0,0
2020-12-17-14,0.0,0.0,0.0,0
2020-12-17-15,0.0,0.0,0.0,0
2020-12-17-17,0.0,0.0,0.0,0
2020-12-17-19,0.0,0.0,0.0,0
2020-12-17-20,0.0,0.0,0.0,0
2020-12-17-22,0.0,0.0,0.0,0
2020-12-17-23,0.0,0.0,0.0,0
2020-12-18-01,0.0,0.0,0.0,0
2020-12-18-03,0.0,0.0,0.0,0
2020-12-18-05,0.0,0.0,0.0,0
2020-12-18-06,0.0,0.0,0.0,0
2020-12-18-08,0.0,0.0,0.0,0
2020-12-18-10,0.0,0.0,0.0,0
2020-12-18-12,0.0,0.0,0.0,0
2020-12-18-13,0.0,0.0,0.0,0
2020-12-18-15,0.0,0.0,0.0,0
2020-12-18-17,0.0,0.0,0.0,0
2020-12-18-18,0.0,0.0,0.0,0
2020-12-18-20,0.0,0.0,0.0,0
2020-12-18-22,0.0,0.0,0.0,0
2020-12-18-23,0.0,0.0,0.0,0
2020-12-19-01,0.0,0.0,0.0,0
2020-12-19-03,0.0,0.0,0.0,0
2020-12-21-11,0.0,0.0,0.0,0
2020-12-21-13,0.0,0.0,0.0,0
2020-12-21-14,0.0,0.0,0.0,0
2020-12-21-16,0.0,0.0,0.0,0
2020-12-21-18,0.0,0.0,0.0,0
2020-12-21-19,0.0,0.0,0.0,0
2020-12-21-21,0.0,0.0,0.0,0
2020-12-21-23,0.0,0.0,0.0,0
2020-12-22-00,0.0,0.0,0.0,0
2020-12-22-02,0.0,0.0,0.0,0
2020-12-22-04,0.0,0.0,0.0,0
2020-12-22-05,0.0,0.0,0.0,0
2020-12-22-07,0.0,0.0,0.0,0
2020-12-22-09,0.0,0.0,0.0,0
2020-12-22-11,0.0,0.0,0.0,0
2020-12-22-12,0.0,0.0,0.0,0
2020-12-22-14,0.0,0.0,0.0,0
2020-12-22-16,0.0,0.0,0.0,0
2020-12-22-18,0.0,0.0,0.0,0
2020-12-22-19,0.0,0.0,0.0,0
2020-12-22-21,0.0,0.0,0.0,0
2020-12-22-22,0.0,0.0,0.0,0
2020-12-23-02,0.0,0.0,0.0,0
2020-12-23-04,0.0,0.0,0.0,0
2020-12-23-05,0.0,0.0,0.0,0
2020-12-23-07,0.0,0.0,0.0,0
2020-12-23-09,0.0,0.0,0.0,0
2020-12-23-10,0.0,0.0,0.0,0
2020-12-23-12,0.0,0.0,0.0,0
2020-12-23-14,0.0,0.0,0.0,0
2020-12-23-16,0.0,0.0,0.0,0
2020-12-23-17,0.0,0.0,0.0,0
2020-12-23-19,0.0,0.0,0.0,0
2020-12-23-21,0.0,0.0,0.0,0
2020-12-23-22,0.0,0.0,0.0,0
2020-12-23-23,0.0,0.0,0.0,0
2020-12-24-02,0.0,0.0,0.0,0
2020-12-24-03,0.0,0.0,0.0,0
2020-12-24-05,0.0,0.0,0.0,0
2020-12-24-07,0.0,0.0,0.0,0
2020-12-24-08,0.0,0.0,0.0,0
2020-12-24-10,0.0,0.0,0.0,0
2020-12-24-12,0.0,0.0,0.0,0
2020-12-24-14,0.0,0.0,0.0,0
2020-12-24-15,0.0,0.0,0.0,0
2020-12-24-17,0.0,0.0,0.0,0
2020-12-24-19,0.0,0.0,0.0,0
2020-12-24-20,0.0,0.0,0.0,0
2020-12-24-22,0.0,0.0,0.0,0
2020-12-24-23,0.0,0.0,0.0,0
2020-12-25-01,0.0,0.0,0.0,0
2020-12-25-03,0.0,0.0,0.0,0
2020-12-25-05,0.0,0.0,0.0,0
2020-12-25-06,0.0,0.0,0.0,0
2020-12-25-08,0.0,0.0,0.0,0
2020-12-25-10,0.0,0.0,0.0,0
2020-12-25-12,0.0,0.0,0.0,0
2020-12-25-13,0.0,0.0,0.0,0
2020-12-25-15,0.0,0.0,0.0,0
2020-12-25-17,0.0,0.0,0.0,0
2020-12-25-19,48.91,48.91,48.91,0
2020-12-25-20,0.0,0.0,0.0,0
2020-12-25-22,0.0,0.0,0.0,0
2020-12-25-23,0.0,0.0,0.0,0
2020-12-26-01,0.0,0.0,0.0,0
2020-12-26-03,0.0,0.0,0.0,0
2020-12-26-04,0.0,0.0,0.0,0
2020-12-26-06,0.0,0.0,0.0,0
2020-12-26-08,0.0,0.0,0.0,0
2020-12-26-10,0.0,0.0,0.0,0
2020-12-26-11,0.0,0.0,0.0,0
2020-12-26-13,0.0,0.0,0.0,0
2020-12-26-15,0.0,0.0,0.0,0
2020-12-26-17,0.0,0.0,0.0,0
2020-12-26-19,145.92,145.92,145.92,1
2020-12-26-20,0.0,0.0,0.0,0
2020-12-26-22,0.0,0.0,0.0,0
2020-12-26-23,0.0,0.0,0.0,0
2020-12-27-01,0.0,0.0,0.0,0
2020-12-27-03,0.0,0.0,0.0,0
2020-12-27-04,0.0,0.0,0.0,0
2020-12-27-06,0.0,0.0,0.0,0
2020-12-27-08,0.0,0.0,0.0,0
2020-12-27-09,0.0,0.0,0.0,0
2020-12-27-11,0.0,0.0,0.0,0
2020-12-27-13,0.0,0.0,0.0,0
2020-12-27-15,0.0,0.0,0.0,0
2020-12-27-16,0.0,0.0,0.0,0
2020-12-27-18,0.0,0.0,0.0,0
2020-12-27-20,0.0,0.0,0.0,0
2020-12-27-21,0.0,0.0,0.0,0
2020-12-27-23,0.0,0.0,0.0,0
2020-12-28-01,0.0,0.0,0.0,0
2020-12-28-13,0.0,0.0,0.0,0
2020-12-28-14,0.0,0.0,0.0,0
2020-12-28-16,0.0,0.0,0.0,0
2020-12-28-18,0.32,0.32,0.32,0
2020-12-28-20,0.0,0.0,0.0,0
2020-12-28-21,0.0,0.0,0.0,0
2020-12-28-23,0.0,0.0,0.0,0
2020-12-29-00,0.0,0.0,0.0,0
2020-12-29-02,0.0,0.0,0.0,0
2020-12-29-04,0.0,0.0,0.0,0
2020-12-29-06,0.0,0.0,0.0,0
2020-12-29-07,0.0,0.0,0.0,0
2020-12-29-09,0.0,0.0,0.0,0
2020-12-29-11,0.0,0.0,0.0,0
2020-12-29-12,0.0,0.0,0.0,0
2020-12-29-14,0.0,0.0,0.0,0
2020-12-29-16,0.0,0.0,0.0,0
2020-12-29-18,0.0,0.0,0.0,0
2020-12-29-19,0.0,0.0,0.0,0
2020-12-29-21,0.0,0.0,0.0,0
2020-12-29-23,0.0,0.0,0.0,0
2020-12-30-00,0.0,0.0,0.0,0
2020-12-30-02,0.0,0.0,0.0,0
2020-12-30-04,0.0,0.0,0.0,0
2020-12-30-05,0.0,0.0,0.0,0
2020-12-30-07,0.0,0.0,0.0,0
2020-12-30-09,0.0,0.0,0.0,0
2020-12-30-10,0.0,0.0,0.0,0
2020-12-30-12,0.0,0.0,0.0,0
2020-12-30-14,0.0,0.0,0.0,0
2020-12-30-16,0.0,0.0,0.0,0
2020-12-30-17,0.0,0.0,0.0,0
2020-12-30-19,0.0,0.0,0.0,0
2020-12-31-02,0.0,0.0,0.0,0
2020-12-31-03,0.0,0.0,0.0,0
2020-12-31-05,0.0,0.0,0.0,0
2020-12-31-07,0.0,0.0,0.0,0
2020-12-31-09,0.0,0.0,0.0,0
2020-12-31-10,0.0,0.0,0.0,0
2020-12-31-12,0.0,0.0,0.0,0
2020-12-31-14,0.0,0.0,0.0,0
2020-12-31-15,0.0,0.0,0.0,0
2020-12-31-17,0.0,0.0,0.0,0
2020-12-31-19,0.0,0.0,0.0,0
2020-12-31-21,0.0,0.0,0.0,0
2020-12-31-22,0.0,0.0,0.0,0
