date_slot,mean,median,max,origin
2016-06-25-15,0.0,0.0,0.0,0
2016-06-25-17,0.0,0.0,0.0,0
2016-06-25-18,0.0,0.0,0.0,0
2016-06-25-20,0.0,0.0,0.0,0
2016-06-25-22,0.0,0.0,0.0,0
2016-06-25-23,0.0,0.0,0.0,0
2016-06-26-01,0.0,0.0,0.0,0
2016-06-26-03,0.0,0.0,0.0,0
2016-06-26-04,0.0,0.0,0.0,0
2016-06-26-06,0.0,0.0,0.0,0
2016-06-26-08,0.0,0.0,0.0,0
2016-06-26-11,1736.8,1723.6,2190.89,1
2016-06-26-12,726.73,726.73,726.73,1
2016-06-26-14,1788.86,1788.86,1788.86,1
2016-06-26-15,0.0,0.0,0.0,0
2016-06-26-17,0.0,0.0,0.0,0
2016-06-26-18,320.64,320.64,333.41,0
2016-06-26-20,0.0,0.0,0.0,0
2016-06-26-22,0.0,0.0,0.0,0
2016-06-26-23,0.0,0.0,0.0,0
2016-06-27-01,0.0,0.0,0.0,0
2016-06-27-03,382.84,382.84,547.08,0
2016-06-27-04,0.0,0.0,0.0,0
2016-06-27-06,0.0,0.0,0.0,0
2016-06-27-08,0.0,0.0,0.0,0
2016-06-27-09,0.0,0.0,0.0,0
2016-06-27-11,0.0,0.0,0.0,0
2016-06-27-13,0.0,0.0,0.0,0
2016-06-27-15,0.0,0.0,0.0,0
2016-06-27-16,0.0,0.0,0.0,0
2016-06-27-18,850.38,850.38,850.38,0
2016-06-27-20,0.0,0.0,0.0,0
2016-06-27-21,0.0,0.0,0.0,0
2016-06-27-23,0.0,0.0,0.0,0
2016-06-28-01,0.0,0.0,0.0,0
2016-06-28-02,308.96,308.96,517.07,0
2016-06-28-04,0.0,0.0,0.0,0
2016-06-28-06,0.0,0.0,0.0,0
2016-06-28-07,0.0,0.0,0.0,0
2016-06-28-09,0.0,0.0,0.0,0
2016-06-28-12,1245.69,1071.75,2039.6,1
2016-06-28-13,366.71,297.53,670.36,1
2016-06-28-14,0.0,0.0,0.0,0
2016-06-28-16,0.0,0.0,0.0,0
2016-06-28-18,0.0,0.0,0.0,0
2016-06-28-19,0.0,0.0,0.0,0
2016-06-28-21,0.0,0.0,0.0,0
2016-06-28-23,0.0,0.0,0.0,0
2016-06-29-00,0.0,0.0,0.0,0
2016-06-29-02,0.0,0.0,0.0,0
2016-06-29-04,0.0,0.0,0.0,0
2016-06-29-05,0.0,0.0,0.0,0
2016-06-29-07,0.0,0.0,0.0,0
2016-06-29-09,0.0,0.0,0.0,0
2016-06-29-11,0.0,0.0,0.0,0
2016-06-29-13,444.17,444.17,559.02,1
2016-06-29-14,0.0,0.0,0.0,0
2016-06-29-16,0.0,0.0,0.0,0
2016-06-29-18,0.0,0.0,0.0,0
2016-06-29-19,0.0,0.0,0.0,0
2016-06-29-21,0.0,0.0,0.0,0
2016-06-29-23,0.0,0.0,0.0,0
2016-06-30-00,0.0,0.0,0.0,0
2016-06-30-02,0.0,0.0,0.0,0
2016-06-30-04,0.0,0.0,0.0,0
2016-06-30-05,0.0,0.0,0.0,0
2016-06-30-07,0.0,0.0,0.0,0
2016-06-30-09,0.0,0.0,0.0,0
2016-06-30-11,783.45,584.83,1321.17,1
2016-06-30-14,0.0,0.0,0.0,0
2016-06-30-16,0.0,0.0,0.0,0
2016-06-30-17,0.0,0.0,0.0,0
2016-06-30-19,0.0,0.0,0.0,0
2016-06-30-21,0.0,0.0,0.0,0
2016-06-30-22,0.0,0.0,0.0,0
2016-06-30-23,0.0,0.0,0.0,0
2016-07-01-02,0.0,0.0,0.0,0
2016-07-01-03,0.0,0.0,0.0,0
2016-07-01-05,0.0,0.0,0.0,0
2016-07-01-07,0.0,0.0,0.0,0
2016-07-01-08,0.0,0.0,0.0,0
2016-07-01-11,1199.3,1026.5,1676.24,1
2016-07-01-13,1533.43,1533.43,1896.76,1
2016-07-01-14,571.34,408.81,1411.21,1
2016-07-01-15,0.0,0.0,0.0,0
2016-07-01-17,0.0,0.0,0.0,0
2016-07-01-19,0.0,0.0,0.0,0
2016-07-01-20,0.0,0.0,0.0,0
2016-07-01-22,0.0,0.0,0.0,0
2016-07-01-23,0.0,0.0,0.0,0
2016-07-02-01,0.0,0.0,0.0,0
2016-07-02-03,0.0,0.0,0.0,0
2016-07-02-05,0.0,0.0,0.0,0
2016-07-02-07,0.0,0.0,0.0,0
2016-07-02-08,0.0,0.0,0.0,0
2016-07-02-11,1014.2,994.24,1497.43,1
2016-07-02-12,0.0,0.0,0.0,0
2016-07-02-13,0.0,0.0,0.0,0
2016-07-02-15,0.0,0.0,0.0,0
2016-07-02-17,0.0,0.0,0.0,0
2016-07-02-19,337.03,116.35,802.62,0
2016-07-02-20,0.0,0.0,0.0,0
2016-07-02-22,0.0,0.0,0.0,0
2016-07-02-23,0.0,0.0,0.0,0
2016-07-03-01,0.0,0.0,0.0,0
2016-07-03-03,0.0,0.0,0.0,0
2016-07-03-05,0.0,0.0,0.0,0
2016-07-03-07,260.39,200.61,631.61,1
2016-07-03-08,0.0,0.0,0.0,0
2016-07-03-11,1178.26,1344.41,1751.78,1
2016-07-03-12,0.0,0.0,0.0,0
2016-07-03-13,0.0,0.0,0.0,0
2016-07-03-15,0.0,0.0,0.0,0
2016-07-03-17,0.0,0.0,0.0,0
2016-07-03-18,116.53,116.53,116.53,0
2016-07-03-20,0.0,0.0,0.0,0
2016-07-03-22,0.0,0.0,0.0,0
2016-07-03-23,0.0,0.0,0.0,0
2016-07-04-01,0.0,0.0,0.0,0
2016-07-04-03,249.66,249.66,249.66,0
2016-07-04-04,0.0,0.0,0.0,0
2016-07-04-06,0.0,0.0,0.0,0
2016-07-04-08,0.0,0.0,0.0,0
2016-07-04-10,1190.59,1296.25,1526.34,1
2016-07-04-11,0.0,0.0,0.0,0
2016-07-04-14,1328.34,1508.14,1833.04,1
2016-07-04-15,0.0,0.0,0.0,0
2016-07-04-16,0.0,0.0,0.0,0
2016-07-04-18,168.81,37.59,473.05,0
2016-07-04-20,0.0,0.0,0.0,0
2016-07-04-21,0.0,0.0,0.0,0
2016-07-04-23,0.0,0.0,0.0,0
2016-07-05-01,0.0,0.0,0.0,0
2016-07-05-02,169.45,222.21,275.4,0
2016-07-05-04,0.0,0.0,0.0,0
2016-07-05-06,0.0,0.0,0.0,0
2016-07-05-08,0.0,0.0,0.0,0
2016-07-05-10,433.48,428.54,649.14,1
2016-07-05-11,0.0,0.0,0.0,0
2016-07-05-13,0.0,0.0,0.0,0
2016-07-05-15,0.0,0.0,0.0,0
2016-07-05-16,0.0,0.0,0.0,0
2016-07-05-18,0.0,0.0,0.0,0
2016-07-05-20,0.0,0.0,0.0,0
2016-07-05-21,0.0,0.0,0.0,0
2016-07-05-23,0.0,0.0,0.0,0
2016-07-06-01,0.0,0.0,0.0,0
2016-07-06-02,0.0,0.0,0.0,0
2016-07-06-04,0.0,0.0,0.0,0
2016-07-06-06,0.0,0.0,0.0,0
2016-07-06-07,0.0,0.0,0.0,0
2016-07-06-10,342.3,231.59,896.72,1
2016-07-06-12,1306.85,1306.85,1323.06,1
2016-07-06-13,0.0,0.0,0.0,0
2016-07-06-14,0.0,0.0,0.0,0
2016-07-06-16,0.0,0.0,0.0,0
2016-07-06-18,202.65,213.22,379.91,0
2016-07-06-19,0.0,0.0,0.0,0
2016-07-06-21,0.0,0.0,0.0,0
2016-07-06-23,0.0,0.0,0.0,0
2016-07-07-00,0.0,0.0,0.0,0
2016-07-07-02,428.75,328.6,767.66,0
2016-07-07-04,0.0,0.0,0.0,0
2016-07-07-06,307.79,306.65,490.43,1
2016-07-07-08,4680.12,4999.04,5484.28,1
2016-07-07-10,2926.02,2863.23,4115.61,1
2016-07-07-11,0.0,0.0,0.0,0
2016-07-07-12,0.0,0.0,0.0,0
2016-07-07-15,975.01,792.06,1859.43,1
2016-07-07-16,5661.42,5809.59,9979.23,1
2016-07-07-17,0.0,0.0,0.0,0
2016-07-07-19,0.0,0.0,0.0,0
2016-07-07-21,0.0,0.0,0.0,0
2016-07-07-22,0.0,0.0,0.0,0
2016-07-08-02,0.0,0.0,0.0,0
2016-07-08-03,0.0,0.0,0.0,0
2016-07-08-05,0.0,0.0,0.0,0
2016-07-08-08,715.95,752.87,1262.35,1
2016-07-08-10,4256.12,4523.26,5747.72,1
2016-07-08-12,0.0,0.0,0.0,0
2016-07-08-14,0.0,0.0,0.0,0
2016-07-08-16,0.0,0.0,0.0,0
2016-07-08-17,0.0,0.0,0.0,0
2016-07-08-19,0.0,0.0,0.0,0
2016-07-08-21,0.0,0.0,0.0,0
2016-07-08-22,0.0,0.0,0.0,0
2016-07-08-23,0.0,0.0,0.0,0
2016-07-09-02,0.0,0.0,0.0,0
2016-07-09-03,0.0,0.0,0.0,0
2016-07-09-05,0.0,0.0,0.0,0
2016-07-09-08,683.88,662.57,1186.87,1
2016-07-09-09,724.14,795.88,1100.99,1
2016-07-09-11,811.43,872.46,1070.65,1
2016-07-09-13,2825.11,2778.86,3599.67,1
2016-07-09-14,0.0,0.0,0.0,0
2016-07-09-15,0.0,0.0,0.0,0
2016-07-09-17,0.0,0.0,0.0,0
2016-07-09-19,0.0,0.0,0.0,0
2016-07-09-20,0.0,0.0,0.0,0
2016-07-09-22,0.0,0.0,0.0,0
2016-07-09-23,0.0,0.0,0.0,0
2016-07-10-01,0.0,0.0,0.0,0
2016-07-10-03,0.0,0.0,0.0,0
2016-07-10-05,0.0,0.0,0.0,0
2016-07-10-06,0.0,0.0,0.0,0
2016-07-10-09,313.35,334.39,407.76,1
2016-07-10-10,0.0,0.0,0.0,0
2016-07-10-12,1837.84,1837.84,2049.71,1
2016-07-10-13,0.0,0.0,0.0,0
2016-07-10-15,0.0,0.0,0.0,0
2016-07-10-17,0.0,0.0,0.0,0
2016-07-10-18,0.0,0.0,0.0,0
2016-07-10-20,0.0,0.0,0.0,0
2016-07-10-22,0.0,0.0,0.0,0
2016-07-10-23,0.0,0.0,0.0,0
2016-07-11-01,0.0,0.0,0.0,0
2016-07-11-03,0.0,0.0,0.0,0
2016-07-11-04,0.0,0.0,0.0,0
2016-07-11-07,11.44,11.44,13.16,1
2016-07-11-08,0.0,0.0,0.0,0
2016-07-11-10,0.0,0.0,0.0,0
2016-07-11-11,0.0,0.0,0.0,0
2016-07-11-14,1469.72,1443.5,2026.31,1
2016-07-11-15,0.0,0.0,0.0,0
2016-07-11-17,0.0,0.0,0.0,0
2016-07-11-18,0.0,0.0,0.0,0
2016-07-11-20,0.0,0.0,0.0,0
2016-07-11-22,0.0,0.0,0.0,0
2016-07-11-23,0.0,0.0,0.0,0
2016-07-12-01,0.0,0.0,0.0,0
2016-07-12-03,0.0,0.0,0.0,0
2016-07-12-04,0.0,0.0,0.0,0
2016-07-12-06,0.0,0.0,0.0,0
2016-07-12-09,3640.29,3489.98,4582.42,1
2016-07-12-10,1923.53,1885.63,3336.4,1
2016-07-12-11,0.0,0.0,0.0,0
2016-07-12-13,0.0,0.0,0.0,0
2016-07-12-15,0.0,0.0,0.0,0
2016-07-12-16,0.0,0.0,0.0,0
2016-07-12-18,0.0,0.0,0.0,0
2016-07-12-20,0.0,0.0,0.0,0
2016-07-12-21,0.0,0.0,0.0,0
2016-07-12-23,0.0,0.0,0.0,0
2016-07-13-01,0.0,0.0,0.0,0
2016-07-13-02,0.0,0.0,0.0,0
2016-07-13-04,0.0,0.0,0.0,0
2016-07-13-06,0.0,0.0,0.0,0
2016-07-13-07,0.0,0.0,0.0,0
2016-07-13-10,685.74,871.52,1054.93,1
2016-07-13-12,1117.51,1117.51,1447.57,1
2016-07-13-13,0.0,0.0,0.0,0
2016-07-13-14,0.0,0.0,0.0,0
2016-07-13-16,0.0,0.0,0.0,0
2016-07-13-18,0.0,0.0,0.0,0
2016-07-13-19,0.0,0.0,0.0,0
2016-07-13-21,0.0,0.0,0.0,0
2016-07-13-23,0.0,0.0,0.0,0
2016-07-14-00,0.0,0.0,0.0,0
2016-07-14-02,0.0,0.0,0.0,0
2016-07-14-04,0.0,0.0,0.0,0
2016-07-14-05,0.0,0.0,0.0,0
2016-07-14-07,0.0,0.0,0.0,0
2016-07-14-09,0.0,0.0,0.0,0
2016-07-14-11,0.0,0.0,0.0,0
2016-07-14-12,0.0,0.0,0.0,0
2016-07-14-15,763.19,763.19,1472.51,1
2016-07-14-17,605.52,576.77,1027.99,1
2016-07-14-18,0.0,0.0,0.0,0
2016-07-14-19,0.0,0.0,0.0,0
2016-07-14-21,0.0,0.0,0.0,0
2016-07-14-23,0.0,0.0,0.0,0
2016-07-15-00,0.0,0.0,0.0,0
2016-07-15-02,0.0,0.0,0.0,0
2016-07-15-04,0.0,0.0,0.0,0
2016-07-15-05,0.0,0.0,0.0,0
2016-07-15-07,0.0,0.0,0.0,0
2016-07-15-09,0.0,0.0,0.0,0
2016-07-15-10,0.0,0.0,0.0,0
2016-07-15-12,0.0,0.0,0.0,0
2016-07-15-14,0.0,0.0,0.0,0
2016-07-15-16,0.0,0.0,0.0,0
2016-07-15-17,0.0,0.0,0.0,0
2016-07-15-19,0.0,0.0,0.0,0
2016-07-15-21,0.0,0.0,0.0,0
2016-07-15-22,0.0,0.0,0.0,0
2016-07-16-02,0.0,0.0,0.0,0
2016-07-16-03,0.0,0.0,0.0,0
2016-07-16-05,0.0,0.0,0.0,0
2016-07-16-08,105.54,105.54,115.19,1
2016-07-16-10,0.0,0.0,0.0,0
2016-07-16-12,0.0,0.0,0.0,0
2016-07-16-14,0.0,0.0,0.0,0
2016-07-16-15,0.0,0.0,0.0,0
2016-07-16-17,0.0,0.0,0.0,0
2016-07-16-19,0.0,0.0,0.0,0
2016-07-16-21,0.0,0.0,0.0,0
2016-07-16-22,0.0,0.0,0.0,0
2016-07-16-23,0.0,0.0,0.0,0
2016-07-17-01,0.0,0.0,0.0,0
2016-07-17-03,0.0,0.0,0.0,0
2016-07-17-05,0.0,0.0,0.0,0
2016-07-17-07,0.0,0.0,0.0,0
2016-07-17-08,0.0,0.0,0.0,0
2016-07-17-10,0.0,0.0,0.0,0
2016-07-17-13,1029.99,1029.99,1029.99,1
2016-07-17-14,1138.08,1138.08,1515.28,1
2016-07-17-16,743.36,899.0,1128.18,1
2016-07-17-17,0.0,0.0,0.0,0
2016-07-17-19,285.03,232.8,420.99,0
2016-07-17-20,0.0,0.0,0.0,0
2016-07-17-22,0.0,0.0,0.0,0
2016-07-17-23,0.0,0.0,0.0,0
2016-07-18-01,0.0,0.0,0.0,0
2016-07-18-03,397.08,397.08,397.08,0
2016-07-18-05,0.0,0.0,0.0,0
2016-07-18-07,24.71,24.71,28.04,1
2016-07-18-08,0.0,0.0,0.0,0
2016-07-18-11,1318.41,1264.65,2670.23,1
2016-07-18-12,0.0,0.0,0.0,0
2016-07-18-13,0.0,0.0,0.0,0
2016-07-18-15,0.0,0.0,0.0,0
2016-07-18-17,0.0,0.0,0.0,0
2016-07-18-18,566.12,566.12,674.41,0
2016-07-18-00,0.0,0.0,0.0,0
2016-07-18-23,0.0,0.0,0.0,0
2016-07-19-01,0.0,0.0,0.0,0
2016-07-19-03,163.43,169.0,193.82,0
2016-07-19-04,0.0,0.0,0.0,0
2016-07-19-06,0.0,0.0,0.0,0
2016-07-19-08,0.0,0.0,0.0,0
2016-07-19-10,0.0,0.0,0.0,0
2016-07-19-11,0.0,0.0,0.0,0
2016-07-19-13,0.0,0.0,0.0,0
2016-07-19-15,0.0,0.0,0.0,0
2016-07-19-17,0.0,0.0,0.0,0
2016-07-19-18,0.0,0.0,0.0,0
2016-07-19-20,0.0,0.0,0.0,0
2016-07-19-22,0.0,0.0,0.0,0
2016-07-19-23,0.0,0.0,0.0,0
2016-07-20-01,0.0,0.0,0.0,0
2016-07-20-02,0.0,0.0,0.0,0
2016-07-20-04,0.0,0.0,0.0,0
2016-07-20-06,0.0,0.0,0.0,0
2016-07-20-08,0.0,0.0,0.0,0
2016-07-20-10,1132.82,1102.23,1699.85,1
2016-07-20-11,0.0,0.0,0.0,0
2016-07-20-14,1346.12,939.4,3124.92,1
2016-07-20-15,0.0,0.0,0.0,0
2016-07-20-16,0.0,0.0,0.0,0
2016-07-20-18,0.0,0.0,0.0,0
2016-07-20-20,0.0,0.0,0.0,0
2016-07-20-21,0.0,0.0,0.0,0
2016-07-20-23,0.0,0.0,0.0,0
2016-07-21-01,0.0,0.0,0.0,0
2016-07-21-02,133.75,45.29,340.0,0
2016-07-21-04,0.0,0.0,0.0,0
2016-07-21-06,0.0,0.0,0.0,0
2016-07-21-07,0.0,0.0,0.0,0
2016-07-21-09,0.0,0.0,0.0,0
2016-07-21-11,0.0,0.0,0.0,0
2016-07-21-13,0.0,0.0,0.0,0
2016-07-21-14,0.0,0.0,0.0,0
2016-07-21-16,0.0,0.0,0.0,0
2016-07-21-18,0.0,0.0,0.0,0
2016-07-21-19,0.0,0.0,0.0,0
2016-07-21-21,0.0,0.0,0.0,0
2016-07-21-23,0.0,0.0,0.0,0
2016-07-22-00,0.0,0.0,0.0,0
2016-07-22-02,210.45,220.28,301.83,0
2016-07-22-04,0.0,0.0,0.0,0
2016-07-22-05,0.0,0.0,0.0,0
2016-07-22-07,0.0,0.0,0.0,0
2016-07-22-10,1551.74,1585.12,2669.63,1
2016-07-22-12,1658.17,1624.32,1849.28,1
2016-07-22-15,1188.95,990.24,1825.55,1
2016-07-22-16,0.0,0.0,0.0,0
2016-07-22-18,165.67,165.67,165.67,0
2016-07-22-19,0.0,0.0,0.0,0
2016-07-22-21,0.0,0.0,0.0,0
2016-07-22-23,0.0,0.0,0.0,0
2016-07-23-02,229.6,321.39,343.72,0
2016-07-23-03,0.0,0.0,0.0,0
2016-07-23-05,0.0,0.0,0.0,0
2016-07-23-07,0.0,0.0,0.0,0
2016-07-23-10,1492.5,1404.7,2021.72,1
2016-07-23-12,0.0,0.0,0.0,0
2016-07-23-14,0.0,0.0,0.0,0
2016-07-23-16,0.0,0.0,0.0,0
2016-07-23-17,0.0,0.0,0.0,0
2016-07-23-19,0.0,0.0,0.0,0
2016-07-23-21,0.0,0.0,0.0,0
2016-07-23-22,0.0,0.0,0.0,0
2016-07-23-23,0.0,0.0,0.0,0
2016-07-24-02,0.0,0.0,0.0,0
2016-07-24-03,0.0,0.0,0.0,0
2016-07-24-05,0.0,0.0,0.0,0
2016-07-24-07,0.0,0.0,0.0,0
2016-07-24-08,0.0,0.0,0.0,0
2016-07-24-10,0.0,0.0,0.0,0
2016-07-24-12,0.0,0.0,0.0,0
2016-07-24-14,0.0,0.0,0.0,0
2016-07-24-15,0.0,0.0,0.0,0
2016-07-24-17,0.0,0.0,0.0,0
2016-07-24-19,0.0,0.0,0.0,0
2016-07-24-20,0.0,0.0,0.0,0
2016-07-24-22,0.0,0.0,0.0,0
2016-07-24-23,0.0,0.0,0.0,0
2016-07-25-01,0.0,0.0,0.0,0
2016-07-25-03,0.0,0.0,0.0,0
2016-07-25-05,0.0,0.0,0.0,0
2016-07-25-08,1110.16,1041.01,1937.25,1
2016-07-25-10,0.0,0.0,0.0,0
2016-07-25-12,0.0,0.0,0.0,0
2016-07-25-14,1001.35,1001.35,1582.45,1
2016-07-25-15,2976.72,3284.5,3291.9,0
2016-07-25-17,0.0,0.0,0.0,0
2016-07-25-19,0.0,0.0,0.0,0
2016-07-25-20,0.0,0.0,0.0,0
2016-07-25-22,0.0,0.0,0.0,0
2016-07-25-23,0.0,0.0,0.0,0
2016-07-26-01,0.0,0.0,0.0,0
2016-07-26-03,0.0,0.0,0.0,0
2016-07-26-05,0.0,0.0,0.0,0
2016-07-26-06,0.0,0.0,0.0,0
2016-07-26-08,0.0,0.0,0.0,0
2016-07-26-10,0.0,0.0,0.0,0
2016-07-26-11,0.0,0.0,0.0,0
2016-07-26-13,0.0,0.0,0.0,0
2016-07-26-15,0.0,0.0,0.0,0
2016-07-26-17,0.0,0.0,0.0,0
2016-07-26-18,105.64,101.72,184.6,0
2016-07-26-20,0.0,0.0,0.0,0
2016-07-26-22,0.0,0.0,0.0,0
2016-07-26-23,0.0,0.0,0.0,0
2016-07-27-01,0.0,0.0,0.0,0
2016-07-27-03,0.0,0.0,0.0,0
2016-07-27-04,0.0,0.0,0.0,0
2016-07-27-07,16.75,16.75,21.67,1
2016-07-27-08,0.0,0.0,0.0,0
2016-07-27-09,0.0,0.0,0.0,0
2016-07-27-11,0.0,0.0,0.0,0
2016-07-27-13,0.0,0.0,0.0,0
2016-07-27-15,0.0,0.0,0.0,0
2016-07-27-16,0.0,0.0,0.0,0
2016-07-27-18,0.0,0.0,0.0,0
2016-07-27-20,0.0,0.0,0.0,0
2016-07-27-21,0.0,0.0,0.0,0
2016-07-27-23,0.0,0.0,0.0,0
2016-07-28-01,0.0,0.0,0.0,0
2016-07-28-02,0.0,0.0,0.0,0
2016-07-28-04,0.0,0.0,0.0,0
2016-07-28-06,0.0,0.0,0.0,0
2016-07-28-07,0.0,0.0,0.0,0
2016-07-28-10,2819.35,2819.35,2819.35,1
2016-07-28-12,987.54,790.34,1935.64,1
2016-07-28-14,1061.55,930.78,1609.5,1
2016-07-28-15,1584.07,1555.55,2928.04,1
2016-07-28-16,0.0,0.0,0.0,0
2016-07-28-18,0.0,0.0,0.0,0
2016-07-28-20,0.0,0.0,0.0,0
2016-07-28-21,0.0,0.0,0.0,0
2016-07-28-23,0.0,0.0,0.0,0
2016-07-29-00,0.0,0.0,0.0,0
2016-07-29-02,102.28,102.28,102.28,0
2016-07-29-04,0.0,0.0,0.0,0
2016-07-29-06,0.0,0.0,0.0,0
2016-07-29-08,1685.06,1645.97,2846.68,1
2016-07-29-09,0.0,0.0,0.0,0
2016-07-29-11,0.0,0.0,0.0,0
2016-07-29-13,1250.97,1358.91,1469.27,1
2016-07-29-14,0.0,0.0,0.0,0
2016-07-29-16,0.0,0.0,0.0,0
2016-07-29-18,190.61,142.16,390.4,0
2016-07-29-19,0.0,0.0,0.0,0
2016-07-29-21,0.0,0.0,0.0,0
2016-07-29-23,0.0,0.0,0.0,0
2016-07-30-00,0.0,0.0,0.0,0
2016-07-30-02,295.51,295.51,368.0,0
2016-07-30-04,0.0,0.0,0.0,0
2016-07-30-05,0.0,0.0,0.0,0
2016-07-30-07,0.0,0.0,0.0,0
2016-07-30-09,0.0,0.0,0.0,0
2016-07-30-11,0.0,0.0,0.0,0
2016-07-30-12,0.0,0.0,0.0,0
2016-07-30-14,0.0,0.0,0.0,0
2016-07-30-16,0.0,0.0,0.0,0
2016-07-30-17,96.69,70.97,294.46,0
2016-07-30-19,0.0,0.0,0.0,0
2016-07-30-21,0.0,0.0,0.0,0
2016-07-30-22,0.0,0.0,0.0,0
2016-07-31-02,328.68,240.99,591.87,0
2016-07-31-03,0.0,0.0,0.0,0
2016-07-31-05,0.0,0.0,0.0,0
2016-07-31-07,0.0,0.0,0.0,0
2016-07-31-09,0.0,0.0,0.0,0
2016-07-31-10,0.0,0.0,0.0,0
2016-07-31-12,0.0,0.0,0.0,0
2016-07-31-14,0.0,0.0,0.0,0
2016-07-31-16,0.0,0.0,0.0,0
2016-07-31-17,0.0,0.0,0.0,0
2016-07-31-19,0.0,0.0,0.0,0
2016-07-31-21,0.0,0.0,0.0,0
2016-07-31-22,0.0,0.0,0.0,0
2016-07-31-23,0.0,0.0,0.0,0
2016-08-01-02,0.0,0.0,0.0,0
2016-08-01-03,0.0,0.0,0.0,0
2016-08-01-05,0.0,0.0,0.0,0
2016-08-01-07,0.0,0.0,0.0,0
2016-08-01-08,0.0,0.0,0.0,0
2016-08-01-10,0.0,0.0,0.0,0
2016-08-01-12,0.0,0.0,0.0,0
2016-08-01-14,0.0,0.0,0.0,0
2016-08-01-15,0.0,0.0,0.0,0
2016-08-01-17,0.0,0.0,0.0,0
2016-08-01-19,0.0,0.0,0.0,0
2016-08-01-20,0.0,0.0,0.0,0
2016-08-01-22,0.0,0.0,0.0,0
2016-08-01-23,0.0,0.0,0.0,0
2016-08-02-01,0.0,0.0,0.0,0
2016-08-02-03,0.0,0.0,0.0,0
2016-08-02-05,0.0,0.0,0.0,0
2016-08-02-06,0.0,0.0,0.0,0
2016-08-02-08,0.0,0.0,0.0,0
2016-08-02-10,0.0,0.0,0.0,0
2016-08-02-12,0.0,0.0,0.0,0
2016-08-02-14,1388.23,1561.34,1787.8,1
2016-08-02-15,0.0,0.0,0.0,0
2016-08-02-17,0.0,0.0,0.0,0
2016-08-02-18,0.0,0.0,0.0,0
2016-08-02-20,0.0,0.0,0.0,0
2016-08-02-22,0.0,0.0,0.0,0
2016-08-02-23,0.0,0.0,0.0,0
2016-08-03-01,0.0,0.0,0.0,0
2016-08-03-03,0.0,0.0,0.0,0
2016-08-03-04,0.0,0.0,0.0,0
2016-08-03-06,5906.49,5906.49,5906.49,0
2016-08-03-09,1980.26,2045.06,2757.05,1
2016-08-03-10,0.0,0.0,0.0,0
2016-08-03-11,0.0,0.0,0.0,0
2016-08-03-13,0.0,0.0,0.0,0
2016-08-03-15,1156.1,1148.69,1938.09,1
2016-08-03-17,0.0,0.0,0.0,0
2016-08-03-18,270.24,285.36,631.36,0
2016-08-03-20,0.0,0.0,0.0,0
2016-08-03-22,0.0,0.0,0.0,0
2016-08-03-23,0.0,0.0,0.0,0
2016-08-04-01,0.0,0.0,0.0,0
2016-08-04-03,276.33,233.72,691.5,0
2016-08-04-04,0.0,0.0,0.0,0
2016-08-04-07,2.91,2.91,2.91,1
2016-08-04-08,0.0,0.0,0.0,0
2016-08-04-09,0.0,0.0,0.0,0
2016-08-04-11,0.0,0.0,0.0,0
2016-08-04-13,0.0,0.0,0.0,0
2016-08-04-15,1511.24,1687.1,2500.06,1
2016-08-04-16,5079.88,4286.45,9314.05,0
2016-08-04-19,124.27,94.81,252.3,1
2016-08-04-20,0.0,0.0,0.0,0
2016-08-04-21,0.0,0.0,0.0,0
2016-08-04-23,0.0,0.0,0.0,0
2016-08-05-01,0.0,0.0,0.0,0
2016-08-05-02,454.98,246.26,1248.87,0
2016-08-05-04,0.0,0.0,0.0,0
2016-08-05-06,6449.04,5672.88,9790.98,0
2016-08-05-08,1714.18,1610.22,2730.05,1
2016-08-05-10,2674.87,2463.41,4002.54,1
2016-08-05-11,0.0,0.0,0.0,0
2016-08-05-13,0.0,0.0,0.0,0
2016-08-05-15,1519.78,1463.59,1914.78,1
2016-08-05-16,0.0,0.0,0.0,0
2016-08-05-18,82.26,82.26,89.03,0
2016-08-05-19,0.0,0.0,0.0,0
2016-08-05-21,0.0,0.0,0.0,0
2016-08-05-23,0.0,0.0,0.0,0
2016-08-06-00,0.0,0.0,0.0,0
2016-08-06-02,0.0,0.0,0.0,0
2016-08-06-04,0.0,0.0,0.0,0
2016-08-06-05,0.0,0.0,0.0,0
2016-08-06-08,1708.51,1706.48,2481.49,1
2016-08-06-09,0.0,0.0,0.0,0
2016-08-06-11,0.0,0.0,0.0,0
2016-08-06-12,0.0,0.0,0.0,0
2016-08-06-14,0.0,0.0,0.0,0
2016-08-06-16,0.0,0.0,0.0,0
2016-08-06-18,0.0,0.0,0.0,0
2016-08-06-19,0.0,0.0,0.0,0
2016-08-06-21,0.0,0.0,0.0,0
2016-08-06-23,0.0,0.0,0.0,0
2016-08-07-00,0.0,0.0,0.0,0
2016-08-07-02,0.0,0.0,0.0,0
2016-08-07-04,0.0,0.0,0.0,0
2016-08-07-05,0.0,0.0,0.0,0
2016-08-07-07,0.0,0.0,0.0,0
2016-08-07-09,0.0,0.0,0.0,0
2016-08-07-11,1845.56,2307.5,2704.49,1
2016-08-07-12,0.0,0.0,0.0,0
2016-08-07-15,1554.75,1554.75,1554.75,1
2016-08-07-16,0.0,0.0,0.0,0
2016-08-07-17,0.0,0.0,0.0,0
2016-08-07-19,0.0,0.0,0.0,0
2016-08-07-21,0.0,0.0,0.0,0
