date_slot,mean,median,max,origin
2017-03-29-18,60.65,60.65,60.65,0
2017-03-29-19,0.0,0.0,0.0,0
2017-03-29-21,0.0,0.0,0.0,0
2017-03-29-23,0.0,0.0,0.0,0
2017-03-30-00,0.0,0.0,0.0,0
2017-03-30-02,0.0,0.0,0.0,0
2017-03-30-04,0.0,0.0,0.0,0
2017-03-30-05,0.0,0.0,0.0,0
2017-03-30-19,0.0,0.0,0.0,0
2017-03-30-21,0.0,0.0,0.0,0
2017-03-30-22,0.0,0.0,0.0,0
2017-03-31-02,0.0,0.0,0.0,0
2017-03-31-03,0.0,0.0,0.0,0
2017-03-31-05,0.0,0.0,0.0,0
2017-03-31-21,0.0,0.0,0.0,0
2017-03-31-22,0.0,0.0,0.0,0
2017-03-31-23,0.0,0.0,0.0,0
2017-04-01-14,0.0,0.0,0.0,0
2017-04-01-15,0.0,0.0,0.0,0
2017-04-01-17,0.0,0.0,0.0,0
2017-04-01-20,0.0,0.0,0.0,0
2017-04-01-22,0.0,0.0,0.0,0
2017-04-02-13,0.0,0.0,0.0,0
2017-04-02-15,0.0,0.0,0.0,0
2017-04-02-17,0.0,0.0,0.0,0
2017-04-02-19,358.55,358.55,358.55,0
2017-04-02-20,0.0,0.0,0.0,0
2017-04-02-22,0.0,0.0,0.0,0
2017-04-02-23,0.0,0.0,0.0,0
2017-04-03-01,0.0,0.0,0.0,0
2017-04-03-03,0.0,0.0,0.0,0
2017-04-03-04,0.0,0.0,0.0,0
2017-04-03-06,0.0,0.0,0.0,0
2017-04-03-08,0.0,0.0,0.0,0
2017-04-03-11,2941.48,2859.41,3772.82,1
2017-04-03-13,0.0,0.0,0.0,0
2017-04-03-15,0.0,0.0,0.0,0
2017-04-03-17,0.0,0.0,0.0,0
2017-04-03-18,0.0,0.0,0.0,0
2017-04-03-20,0.0,0.0,0.0,0
2017-04-03-22,0.0,0.0,0.0,0
2017-04-03-23,0.0,0.0,0.0,0
2017-04-04-01,0.0,0.0,0.0,0
2017-04-04-03,0.0,0.0,0.0,0
2017-04-04-04,0.0,0.0,0.0,0
2017-04-04-06,7551.69,7634.81,12538.06,0
2017-04-04-08,0.0,0.0,0.0,0
2017-04-04-10,3029.89,3153.98,3681.64,1
2017-04-04-11,0.0,0.0,0.0,0
2017-04-04-13,0.0,0.0,0.0,0
2017-04-04-15,0.0,0.0,0.0,0
2017-04-04-16,0.0,0.0,0.0,0
2017-04-04-18,38.55,38.55,71.83,0
2017-04-04-20,0.0,0.0,0.0,0
2017-04-04-21,0.0,0.0,0.0,0
2017-04-04-23,0.0,0.0,0.0,0
2017-04-05-01,0.0,0.0,0.0,0
2017-04-05-02,0.0,0.0,0.0,0
2017-04-05-04,0.0,0.0,0.0,0
2017-04-05-06,0.0,0.0,0.0,0
2017-04-05-07,0.0,0.0,0.0,0
2017-04-05-09,0.0,0.0,0.0,0
2017-04-05-12,1103.78,1026.04,1675.88,1
2017-04-05-13,0.0,0.0,0.0,0
2017-04-05-14,0.0,0.0,0.0,0
2017-04-05-16,0.0,0.0,0.0,0
2017-04-05-18,64.24,64.24,64.24,0
2017-04-05-20,0.0,0.0,0.0,0
2017-04-05-21,0.0,0.0,0.0,0
2017-04-05-23,0.0,0.0,0.0,0
2017-04-06-00,0.0,0.0,0.0,0
2017-04-06-02,0.0,0.0,0.0,0
2017-04-06-04,0.0,0.0,0.0,0
2017-04-06-06,0.0,0.0,0.0,0
2017-04-06-07,0.0,0.0,0.0,0
2017-04-06-09,0.0,0.0,0.0,0
2017-04-06-11,0.0,0.0,0.0,0
2017-04-06-13,0.0,0.0,0.0,0
2017-04-06-14,0.0,0.0,0.0,0
2017-04-06-16,0.0,0.0,0.0,0
2017-04-06-18,0.0,0.0,0.0,0
2017-04-06-19,0.0,0.0,0.0,0
2017-04-06-21,0.0,0.0,0.0,0
2017-04-06-23,0.0,0.0,0.0,0
2017-04-07-00,0.0,0.0,0.0,0
2017-04-07-02,0.0,0.0,0.0,0
2017-04-07-04,0.0,0.0,0.0,0
2017-04-07-05,0.0,0.0,0.0,0
2017-04-07-07,0.0,0.0,0.0,0
2017-04-07-09,0.0,0.0,0.0,0
2017-04-07-10,0.0,0.0,0.0,0
2017-04-07-12,0.0,0.0,0.0,0
2017-04-07-14,0.0,0.0,0.0,0
2017-04-07-16,0.0,0.0,0.0,0
2017-04-07-17,0.0,0.0,0.0,0
2017-04-07-19,0.0,0.0,0.0,0
2017-04-07-21,0.0,0.0,0.0,0
2017-04-07-22,0.0,0.0,0.0,0
2017-04-08-02,0.0,0.0,0.0,0
2017-04-08-03,0.0,0.0,0.0,0
2017-04-08-05,0.0,0.0,0.0,0
2017-04-08-08,556.22,521.95,820.68,1
2017-04-08-10,2533.22,2722.15,3514.83,1
2017-04-08-12,0.0,0.0,0.0,0
2017-04-08-14,0.0,0.0,0.0,0
2017-04-08-15,0.0,0.0,0.0,0
2017-04-08-17,0.0,0.0,0.0,0
2017-04-08-19,0.0,0.0,0.0,0
2017-04-08-21,0.0,0.0,0.0,0
2017-04-08-22,0.0,0.0,0.0,0
2017-04-08-23,0.0,0.0,0.0,0
2017-04-09-01,0.0,0.0,0.0,0
2017-04-09-03,0.0,0.0,0.0,0
2017-04-09-05,0.0,0.0,0.0,0
2017-04-09-08,1930.5,1819.19,2344.77,1
2017-04-09-09,2197.56,2210.98,2690.9,1
2017-04-09-11,1877.08,1958.35,2437.5,1
2017-04-09-12,0.0,0.0,0.0,0
2017-04-09-14,0.0,0.0,0.0,0
2017-04-09-15,0.0,0.0,0.0,0
2017-04-09-17,0.0,0.0,0.0,0
2017-04-09-19,0.0,0.0,0.0,0
2017-04-09-20,0.0,0.0,0.0,0
2017-04-09-22,0.0,0.0,0.0,0
2017-04-09-23,0.0,0.0,0.0,0
2017-04-10-01,0.0,0.0,0.0,0
2017-04-10-03,0.0,0.0,0.0,0
2017-04-10-05,0.0,0.0,0.0,0
2017-04-10-06,0.0,0.0,0.0,0
2017-04-10-08,0.0,0.0,0.0,0
2017-04-10-10,0.0,0.0,0.0,0
2017-04-10-12,0.0,0.0,0.0,0
2017-04-10-13,0.0,0.0,0.0,0
2017-04-10-15,0.0,0.0,0.0,0
2017-04-10-17,0.0,0.0,0.0,0
2017-04-10-18,0.0,0.0,0.0,0
2017-04-10-20,0.0,0.0,0.0,0
2017-04-10-22,0.0,0.0,0.0,0
2017-04-10-23,0.0,0.0,0.0,0
2017-04-11-01,0.0,0.0,0.0,0
2017-04-11-03,0.0,0.0,0.0,0
2017-04-11-04,0.0,0.0,0.0,0
2017-04-11-07,297.79,273.89,601.37,1
2017-04-11-08,0.0,0.0,0.0,0
2017-04-11-11,3270.72,3174.76,4794.71,1
2017-04-11-13,0.0,0.0,0.0,0
2017-04-11-15,1325.55,1356.69,1475.98,1
2017-04-11-17,0.0,0.0,0.0,0
2017-04-11-18,0.0,0.0,0.0,0
2017-04-11-20,0.0,0.0,0.0,0
2017-04-11-22,0.0,0.0,0.0,0
2017-04-11-23,0.0,0.0,0.0,0
2017-04-12-01,0.0,0.0,0.0,0
2017-04-12-02,0.0,0.0,0.0,0
2017-04-12-04,0.0,0.0,0.0,0
2017-04-12-06,0.0,0.0,0.0,0
2017-04-12-09,1688.84,1408.04,3072.24,1
2017-04-12-11,0.0,0.0,0.0,0
2017-04-12-13,0.0,0.0,0.0,0
2017-04-12-15,0.0,0.0,0.0,0
2017-04-12-16,0.0,0.0,0.0,0
2017-04-12-18,0.0,0.0,0.0,0
2017-04-12-20,0.0,0.0,0.0,0
2017-04-12-21,0.0,0.0,0.0,0
2017-04-12-23,0.0,0.0,0.0,0
2017-04-13-01,0.0,0.0,0.0,0
2017-04-13-02,0.0,0.0,0.0,0
2017-04-13-04,0.0,0.0,0.0,0
2017-04-13-06,0.0,0.0,0.0,0
2017-04-13-07,0.0,0.0,0.0,0
2017-04-13-09,0.0,0.0,0.0,0
2017-04-13-11,0.0,0.0,0.0,0
2017-04-13-13,0.0,0.0,0.0,0
2017-04-13-14,0.0,0.0,0.0,0
2017-04-13-16,0.0,0.0,0.0,0
2017-04-13-18,0.0,0.0,0.0,0
2017-04-13-19,0.0,0.0,0.0,0
2017-04-13-21,0.0,0.0,0.0,0
2017-04-13-23,0.0,0.0,0.0,0
2017-04-14-00,0.0,0.0,0.0,0
2017-04-14-02,0.0,0.0,0.0,0
2017-04-14-04,0.0,0.0,0.0,0
2017-04-14-05,0.0,0.0,0.0,0
2017-04-14-07,0.0,0.0,0.0,0
2017-04-14-10,1237.13,1242.57,1693.39,1
2017-04-14-12,2177.58,2174.7,3246.38,1
2017-04-14-15,685.07,685.07,685.07,1
2017-04-14-16,1661.87,1593.93,2032.05,1
2017-04-14-18,0.0,0.0,0.0,0
2017-04-14-19,0.0,0.0,0.0,0
2017-04-14-21,0.0,0.0,0.0,0
2017-04-14-23,0.0,0.0,0.0,0
2017-04-15-00,0.0,0.0,0.0,0
2017-04-15-02,0.0,0.0,0.0,0
2017-04-15-03,0.0,0.0,0.0,0
2017-04-15-05,0.0,0.0,0.0,0
2017-04-15-07,0.0,0.0,0.0,0
2017-04-15-09,0.0,0.0,0.0,0
2017-04-15-10,0.0,0.0,0.0,0
2017-04-15-12,0.0,0.0,0.0,0
2017-04-15-14,0.0,0.0,0.0,0
2017-04-15-16,0.0,0.0,0.0,0
2017-04-15-17,0.0,0.0,0.0,0
2017-04-15-19,0.0,0.0,0.0,0
2017-04-15-21,0.0,0.0,0.0,0
2017-04-15-22,0.0,0.0,0.0,0
2017-04-15-23,0.0,0.0,0.0,0
2017-04-16-02,0.0,0.0,0.0,0
2017-04-16-03,0.0,0.0,0.0,0
2017-04-16-05,0.0,0.0,0.0,0
2017-04-16-08,131.51,124.75,307.47,1
2017-04-16-09,2134.36,2098.63,2579.36,1
2017-04-16-10,0.0,0.0,0.0,0
2017-04-16-12,0.0,0.0,0.0,0
2017-04-16-14,0.0,0.0,0.0,0
2017-04-16-15,0.0,0.0,0.0,0
2017-04-16-17,0.0,0.0,0.0,0
2017-04-16-19,0.0,0.0,0.0,0
2017-04-16-20,0.0,0.0,0.0,0
2017-04-16-22,0.0,0.0,0.0,0
2017-04-16-23,0.0,0.0,0.0,0
2017-04-17-01,0.0,0.0,0.0,0
2017-04-17-03,0.0,0.0,0.0,0
2017-04-17-05,0.0,0.0,0.0,0
2017-04-17-06,0.0,0.0,0.0,0
2017-04-17-08,0.0,0.0,0.0,0
2017-04-17-10,0.0,0.0,0.0,0
2017-04-17-12,0.0,0.0,0.0,0
2017-04-17-13,0.0,0.0,0.0,0
2017-04-17-15,0.0,0.0,0.0,0
2017-04-17-17,0.0,0.0,0.0,0
2017-04-17-23,0.0,0.0,0.0,0
2017-04-18-01,0.0,0.0,0.0,0
2017-04-18-03,0.0,0.0,0.0,0
2017-04-18-05,0.0,0.0,0.0,0
2017-04-18-06,0.0,0.0,0.0,0
2017-04-18-08,0.0,0.0,0.0,0
2017-04-18-10,0.0,0.0,0.0,0
2017-04-18-11,0.0,0.0,0.0,0
2017-04-18-13,0.0,0.0,0.0,0
2017-04-18-15,0.0,0.0,0.0,0
2017-04-18-17,0.0,0.0,0.0,0
2017-04-18-18,0.0,0.0,0.0,0
2017-04-18-20,0.0,0.0,0.0,0
2017-04-18-22,0.0,0.0,0.0,0
2017-04-18-23,0.0,0.0,0.0,0
2017-04-19-01,0.0,0.0,0.0,0
2017-04-19-03,0.0,0.0,0.0,0
2017-04-19-05,2123.73,2123.73,2970.14,1
2017-04-19-07,252.61,252.61,252.61,1
2017-04-19-09,1550.86,1637.98,2333.75,1
2017-04-19-10,1964.08,1880.17,2737.85,1
2017-04-19-11,0.0,0.0,0.0,0
2017-04-19-13,0.0,0.0,0.0,0
2017-04-19-15,0.0,0.0,0.0,0
2017-04-19-16,0.0,0.0,0.0,0
2017-04-19-18,0.0,0.0,0.0,0
2017-04-19-20,0.0,0.0,0.0,0
2017-04-19-21,0.0,0.0,0.0,0
2017-04-19-23,0.0,0.0,0.0,0
2017-04-20-01,0.0,0.0,0.0,0
2017-04-20-02,0.0,0.0,0.0,0
2017-04-20-04,0.0,0.0,0.0,0
2017-04-20-07,3621.45,3611.72,3791.31,1
2017-04-20-08,0.0,0.0,0.0,0
2017-04-20-09,0.0,0.0,0.0,0
2017-04-20-11,0.0,0.0,0.0,0
2017-04-20-13,0.0,0.0,0.0,0
2017-04-20-15,0.0,0.0,0.0,0
2017-04-20-16,0.0,0.0,0.0,0
2017-04-20-18,61.12,61.12,63.03,1
2017-04-20-20,0.0,0.0,0.0,0
2017-04-20-21,0.0,0.0,0.0,0
2017-04-20-23,0.0,0.0,0.0,0
2017-04-21-01,0.0,0.0,0.0,0
2017-04-21-02,0.0,0.0,0.0,0
2017-04-21-04,0.0,0.0,0.0,0
2017-04-21-06,0.0,0.0,0.0,0
2017-04-21-07,0.0,0.0,0.0,0
2017-04-21-09,0.0,0.0,0.0,0
2017-04-21-11,0.0,0.0,0.0,0
2017-04-21-13,0.0,0.0,0.0,0
2017-04-21-14,0.0,0.0,0.0,0
2017-04-21-16,0.0,0.0,0.0,0
2017-04-21-18,0.0,0.0,0.0,0
2017-04-21-19,0.0,0.0,0.0,0
2017-04-21-21,0.0,0.0,0.0,0
2017-04-21-23,0.0,0.0,0.0,0
2017-04-22-00,0.0,0.0,0.0,0
2017-04-22-02,0.0,0.0,0.0,0
2017-04-22-04,0.0,0.0,0.0,0
2017-04-22-06,336.28,318.58,394.86,1
2017-04-22-07,0.0,0.0,0.0,0
2017-04-22-09,0.0,0.0,0.0,0
2017-04-22-11,0.0,0.0,0.0,0
2017-04-22-12,0.0,0.0,0.0,0
2017-04-22-14,0.0,0.0,0.0,0
2017-04-22-16,0.0,0.0,0.0,0
2017-04-22-17,0.0,0.0,0.0,0
2017-04-22-19,0.0,0.0,0.0,0
2017-04-22-21,0.0,0.0,0.0,0
2017-04-22-22,0.0,0.0,0.0,0
2017-04-23-02,0.0,0.0,0.0,0
2017-04-23-03,0.0,0.0,0.0,0
2017-04-23-06,2594.15,1987.29,4762.74,1
2017-04-23-08,597.34,597.34,1029.8,1
2017-04-23-09,0.0,0.0,0.0,0
2017-04-23-10,0.0,0.0,0.0,0
2017-04-23-12,0.0,0.0,0.0,0
2017-04-23-14,0.0,0.0,0.0,0
2017-04-23-16,3785.91,3507.9,7104.25,1
2017-04-23-17,0.0,0.0,0.0,0
2017-04-23-19,0.0,0.0,0.0,0
2017-04-23-21,0.0,0.0,0.0,0
2017-04-23-22,0.0,0.0,0.0,0
2017-04-23-23,0.0,0.0,0.0,0
2017-04-24-02,0.0,0.0,0.0,0
2017-04-24-03,0.0,0.0,0.0,0
2017-04-24-05,0.0,0.0,0.0,0
2017-04-24-07,0.0,0.0,0.0,0
2017-04-24-08,0.0,0.0,0.0,0
2017-04-24-10,0.0,0.0,0.0,0
2017-04-24-12,0.0,0.0,0.0,0
2017-04-24-14,0.0,0.0,0.0,0
2017-04-24-15,0.0,0.0,0.0,0
2017-04-24-17,0.0,0.0,0.0,0
2017-04-24-19,0.0,0.0,0.0,0
2017-04-24-20,0.0,0.0,0.0,0
2017-04-24-22,0.0,0.0,0.0,0
2017-04-24-23,0.0,0.0,0.0,0
2017-04-25-01,0.0,0.0,0.0,0
2017-04-25-03,0.0,0.0,0.0,0
2017-04-25-06,38.2,38.2,38.2,1
2017-04-25-08,0.0,0.0,0.0,0
2017-04-25-10,0.0,0.0,0.0,0
2017-04-25-12,0.0,0.0,0.0,0
2017-04-25-13,0.0,0.0,0.0,0
2017-04-25-15,0.0,0.0,0.0,0
2017-04-25-17,0.0,0.0,0.0,0
2017-04-25-18,0.0,0.0,0.0,0
2017-04-25-20,0.0,0.0,0.0,0
2017-04-25-22,0.0,0.0,0.0,0
2017-04-25-23,0.0,0.0,0.0,0
2017-04-26-01,0.0,0.0,0.0,0
2017-04-26-03,0.0,0.0,0.0,0
2017-04-26-04,0.0,0.0,0.0,0
2017-04-26-06,0.0,0.0,0.0,0
2017-04-26-08,0.0,0.0,0.0,0
2017-04-26-10,0.0,0.0,0.0,0
2017-04-26-11,0.0,0.0,0.0,0
2017-04-26-13,0.0,0.0,0.0,0
2017-04-26-15,0.0,0.0,0.0,0
2017-04-26-17,0.0,0.0,0.0,0
2017-04-26-18,0.0,0.0,0.0,0
2017-04-26-00,0.0,0.0,0.0,0
2017-04-26-22,0.0,0.0,0.0,0
2017-04-26-23,0.0,0.0,0.0,0
2017-04-27-01,0.0,0.0,0.0,0
2017-04-27-03,0.0,0.0,0.0,0
2017-04-27-04,0.0,0.0,0.0,0
2017-04-27-06,0.0,0.0,0.0,0
2017-04-27-08,0.0,0.0,0.0,0
2017-04-27-09,0.0,0.0,0.0,0
2017-04-27-11,0.0,0.0,0.0,0
2017-04-27-13,0.0,0.0,0.0,0
2017-04-27-15,0.0,0.0,0.0,0
2017-04-27-16,0.0,0.0,0.0,0
2017-04-27-18,0.0,0.0,0.0,0
2017-04-27-20,0.0,0.0,0.0,0
2017-04-27-21,0.0,0.0,0.0,0
2017-04-27-23,0.0,0.0,0.0,0
2017-04-28-01,0.0,0.0,0.0,0
2017-04-28-02,0.0,0.0,0.0,0
2017-04-28-04,0.0,0.0,0.0,0
2017-04-28-06,0.0,0.0,0.0,0
2017-04-28-07,0.0,0.0,0.0,0
2017-04-28-09,0.0,0.0,0.0,0
2017-04-28-11,0.0,0.0,0.0,0
2017-04-28-13,0.0,0.0,0.0,0
2017-04-28-14,0.0,0.0,0.0,0
2017-04-28-16,0.0,0.0,0.0,0
2017-04-28-18,0.0,0.0,0.0,0
2017-04-28-19,0.0,0.0,0.0,0
2017-04-28-21,0.0,0.0,0.0,0
2017-04-28-23,0.0,0.0,0.0,0
2017-04-29-00,0.0,0.0,0.0,0
2017-04-29-02,0.0,0.0,0.0,0
2017-04-29-04,0.0,0.0,0.0,0
2017-04-29-05,0.0,0.0,0.0,0
2017-04-29-07,0.0,0.0,0.0,0
2017-04-29-09,0.0,0.0,0.0,0
2017-04-29-11,0.0,0.0,0.0,0
2017-04-29-12,0.0,0.0,0.0,0
2017-04-29-14,0.0,0.0,0.0,0
2017-04-29-16,0.0,0.0,0.0,0
2017-04-29-18,0.0,0.0,0.0,0
2017-04-29-19,0.0,0.0,0.0,0
2017-04-29-21,0.0,0.0,0.0,0
2017-04-29-23,0.0,0.0,0.0,0
2017-04-30-00,0.0,0.0,0.0,0
2017-04-30-02,0.0,0.0,0.0,0
2017-04-30-04,0.0,0.0,0.0,0
2017-04-30-05,0.0,0.0,0.0,0
2017-04-30-07,0.0,0.0,0.0,0
2017-04-30-09,0.0,0.0,0.0,0
2017-04-30-10,0.0,0.0,0.0,0
2017-04-30-12,0.0,0.0,0.0,0
2017-04-30-14,0.0,0.0,0.0,0
2017-04-30-16,0.0,0.0,0.0,0
2017-04-30-17,0.0,0.0,0.0,0
2017-04-30-19,0.0,0.0,0.0,0
2017-04-30-21,0.0,0.0,0.0,0
2017-04-30-22,0.0,0.0,0.0,0
2017-04-30-23,0.0,0.0,0.0,0
2017-05-01-02,0.0,0.0,0.0,0
2017-05-01-03,0.0,0.0,0.0,0
2017-05-01-05,0.0,0.0,0.0,0
2017-05-01-07,0.0,0.0,0.0,0
2017-05-01-08,0.0,0.0,0.0,0
2017-05-01-10,0.0,0.0,0.0,0
2017-05-01-12,0.0,0.0,0.0,0
2017-05-01-14,0.0,0.0,0.0,0
2017-05-01-15,0.0,0.0,0.0,0
2017-05-01-17,0.0,0.0,0.0,0
2017-05-01-19,0.0,0.0,0.0,0
2017-05-01-20,0.0,0.0,0.0,0
2017-05-01-22,0.0,0.0,0.0,0
2017-05-01-23,0.0,0.0,0.0,0
2017-05-02-03,0.0,0.0,0.0,0
2017-05-02-05,0.0,0.0,0.0,0
2017-05-02-07,0.0,0.0,0.0,0
2017-05-02-08,0.0,0.0,0.0,0
2017-05-02-10,0.0,0.0,0.0,0
2017-05-02-12,0.0,0.0,0.0,0
2017-05-02-14,0.0,0.0,0.0,0
2017-05-02-15,0.0,0.0,0.0,0
2017-05-02-17,0.0,0.0,0.0,0
2017-05-02-19,0.0,0.0,0.0,0
2017-05-02-20,0.0,0.0,0.0,0
2017-05-02-22,0.0,0.0,0.0,0
2017-05-02-23,0.0,0.0,0.0,0
2017-05-03-01,0.0,0.0,0.0,0
2017-05-03-03,0.0,0.0,0.0,0
2017-05-03-05,0.0,0.0,0.0,0
2017-05-03-06,0.0,0.0,0.0,0
2017-05-03-08,0.0,0.0,0.0,0
2017-05-03-10,0.0,0.0,0.0,0
2017-05-03-12,0.0,0.0,0.0,0
2017-05-03-13,0.0,0.0,0.0,0
2017-05-03-15,0.0,0.0,0.0,0
2017-05-03-17,0.0,0.0,0.0,0
2017-05-03-18,0.0,0.0,0.0,0
2017-05-03-20,0.0,0.0,0.0,0
2017-05-03-22,0.0,0.0,0.0,0
2017-05-03-23,0.0,0.0,0.0,0
2017-05-04-01,0.0,0.0,0.0,0
2017-05-04-03,0.0,0.0,0.0,0
2017-05-04-04,0.0,0.0,0.0,0
2017-05-04-06,0.0,0.0,0.0,0
2017-05-04-08,0.0,0.0,0.0,0
2017-05-04-10,0.0,0.0,0.0,0
2017-05-04-11,0.0,0.0,0.0,0
2017-05-04-13,0.0,0.0,0.0,0
2017-05-04-15,0.0,0.0,0.0,0
2017-05-04-16,0.0,0.0,0.0,0
2017-05-04-18,0.0,0.0,0.0,0
2017-05-04-20,0.0,0.0,0.0,0
2017-05-04-21,0.0,0.0,0.0,0
2017-05-04-23,0.0,0.0,0.0,0
2017-05-05-01,0.0,0.0,0.0,0
2017-05-05-02,0.0,0.0,0.0,0
2017-05-05-04,0.0,0.0,0.0,0
2017-05-05-06,0.0,0.0,0.0,0
2017-05-05-08,0.0,0.0,0.0,0
2017-05-05-09,0.0,0.0,0.0,0
2017-05-05-11,0.0,0.0,0.0,0
2017-05-05-13,0.0,0.0,0.0,0
2017-05-05-15,0.0,0.0,0.0,0
2017-05-05-16,0.0,0.0,0.0,0
2017-05-05-18,0.0,0.0,0.0,0
2017-05-05-20,0.0,0.0,0.0,0
2017-05-05-21,0.0,0.0,0.0,0
2017-05-05-23,0.0,0.0,0.0,0
2017-05-06-01,0.0,0.0,0.0,0
2017-05-06-02,0.0,0.0,0.0,0
2017-05-06-04,0.0,0.0,0.0,0
2017-05-06-06,0.0,0.0,0.0,0
2017-05-06-07,0.0,0.0,0.0,0
2017-05-06-09,0.0,0.0,0.0,0
2017-05-06-11,0.0,0.0,0.0,0
2017-05-06-13,0.0,0.0,0.0,0
2017-05-06-14,0.0,0.0,0.0,0
2017-05-06-16,0.0,0.0,0.0,0
2017-05-06-18,0.0,0.0,0.0,0
2017-05-06-19,0.0,0.0,0.0,0
2017-05-06-21,0.0,0.0,0.0,0
2017-05-06-23,0.0,0.0,0.0,0
2017-05-07-00,0.0,0.0,0.0,0
2017-05-07-02,0.0,0.0,0.0,0
2017-05-07-04,0.0,0.0,0.0,0
2017-05-07-05,0.0,0.0,0.0,0
2017-05-07-07,0.0,0.0,0.0,0
2017-05-07-09,0.0,0.0,0.0,0
2017-05-07-11,0.0,0.0,0.0,0
2017-05-07-12,0.0,0.0,0.0,0
2017-05-07-14,0.0,0.0,0.0,0
2017-05-07-16,0.0,0.0,0.0,0
2017-05-07-17,0.0,0.0,0.0,0
2017-05-07-19,0.0,0.0,0.0,0
2017-05-07-21,0.0,0.0,0.0,0
2017-05-07-22,0.0,0.0,0.0,0
2017-05-08-02,0.0,0.0,0.0,0
2017-05-08-03,0.0,0.0,0.0,0
2017-05-08-05,0.0,0.0,0.0,0
2017-05-08-07,0.0,0.0,0.0,0
2017-05-08-09,0.0,0.0,0.0,0
2017-05-08-10,0.0,0.0,0.0,0
2017-05-08-12,0.0,0.0,0.0,0
2017-05-08-14,0.0,0.0,0.0,0
2017-05-08-16,0.0,0.0,0.0,0
2017-05-08-17,0.0,0.0,0.0,0
2017-05-08-19,0.0,0.0,0.0,0
2017-05-08-21,0.0,0.0,0.0,0
2017-05-08-22,0.0,0.0,0.0,0
2017-05-08-23,0.0,0.0,0.0,0
2017-05-09-02,0.0,0.0,0.0,0
2017-05-09-03,0.0,0.0,0.0,0
2017-05-09-05,0.0,0.0,0.0,0
2017-05-09-07,0.0,0.0,0.0,0
2017-05-09-08,0.0,0.0,0.0,0
2017-05-09-10,0.0,0.0,0.0,0
2017-05-09-12,0.0,0.0,0.0,0
2017-05-09-14,0.0,0.0,0.0,0
2017-05-09-15,0.0,0.0,0.0,0
2017-05-09-17,0.0,0.0,0.0,0
2017-05-09-19,0.0,0.0,0.0,0
2017-05-09-20,0.0,0.0,0.0,0
2017-05-09-22,0.0,0.0,0.0,0
2017-05-09-23,0.0,0.0,0.0,0
2017-05-10-01,0.0,0.0,0.0,0
2017-05-10-03,0.0,0.0,0.0,0
2017-05-10-05,0.0,0.0,0.0,0
2017-05-10-06,0.0,0.0,0.0,0
2017-05-10-08,0.0,0.0,0.0,0
2017-05-10-10,0.0,0.0,0.0,0
2017-05-10-12,0.0,0.0,0.0,0
2017-05-10-13,0.0,0.0,0.0,0
2017-05-10-15,0.0,0.0,0.0,0
2017-05-10-17,0.0,0.0,0.0,0
2017-05-10-18,0.0,0.0,0.0,0
2017-05-10-20,0.0,0.0,0.0,0
2017-05-10-22,0.0,0.0,0.0,0
2017-05-10-23,0.0,0.0,0.0,0
2017-05-11-01,0.0,0.0,0.0,0
2017-05-11-03,0.0,0.0,0.0,0
2017-05-11-04,0.0,0.0,0.0,0
2017-05-11-06,0.0,0.0,0.0,0
2017-05-11-08,0.0,0.0,0.0,0
2017-05-11-10,0.0,0.0,0.0,0
2017-05-11-11,0.0,0.0,0.0,0
2017-05-11-13,0.0,0.0,0.0,0
2017-05-11-15,0.0,0.0,0.0,0
2017-05-11-17,0.0,0.0,0.0,0
2017-05-11-18,0.0,0.0,0.0,0
2017-05-11-20,0.0,0.0,0.0,0
2017-05-11-22,0.0,0.0,0.0,0
2017-05-11-23,0.0,0.0,0.0,0
2017-05-12-01,0.0,0.0,0.0,0
2017-05-12-03,0.0,0.0,0.0,0
2017-05-12-04,0.0,0.0,0.0,0
2017-05-12-06,0.0,0.0,0.0,0
2017-05-12-08,0.0,0.0,0.0,0
2017-05-12-10,1864.48,1864.48,1864.48,1
2017-05-12-11,0.0,0.0,0.0,0
2017-05-12-13,0.0,0.0,0.0,0
2017-05-12-15,0.0,0.0,0.0,0
2017-05-12-16,0.0,0.0,0.0,0
2017-05-12-18,0.0,0.0,0.0,0
2017-05-12-20,0.0,0.0,0.0,0
2017-05-12-21,0.0,0.0,0.0,0
2017-05-12-23,0.0,0.0,0.0,0
2017-05-13-01,0.0,0.0,0.0,0
2017-05-13-02,0.0,0.0,0.0,0
2017-05-13-04,0.0,0.0,0.0,0
2017-05-13-06,0.0,0.0,0.0,0
2017-05-13-07,0.0,0.0,0.0,0
2017-05-13-09,0.0,0.0,0.0,0
2017-05-13-11,0.0,0.0,0.0,0
2017-05-13-13,0.0,0.0,0.0,0
2017-05-13-14,0.0,0.0,0.0,0
2017-05-13-16,0.0,0.0,0.0,0
2017-05-13-18,0.0,0.0,0.0,0
2017-05-13-19,0.0,0.0,0.0,0
2017-05-13-21,0.0,0.0,0.0,0
2017-05-13-23,0.0,0.0,0.0,0
2017-05-14-00,0.0,0.0,0.0,0
2017-05-14-02,0.0,0.0,0.0,0
2017-05-14-04,0.0,0.0,0.0,0
2017-05-14-05,0.0,0.0,0.0,0
2017-05-14-08,1411.71,1411.71,1411.71,1
2017-05-14-09,0.0,0.0,0.0,0
2017-05-14-11,0.0,0.0,0.0,0
2017-05-14-12,0.0,0.0,0.0,0
2017-05-14-15,1282.95,1143.19,1877.55,1
