date_slot,mean,median,max,origin
2015-03-30-23,0.0,0.0,0.0,0
2015-03-31-02,0.0,0.0,0.0,0
2015-03-31-03,0.0,0.0,0.0,0
2015-03-31-05,0.0,0.0,0.0,0
2015-03-31-07,0.0,0.0,0.0,0
2015-03-31-09,2776.53,2819.49,3008.85,1
2015-03-31-10,0.0,0.0,0.0,0
2015-03-31-12,0.0,0.0,0.0,0
2015-03-31-14,1553.23,1336.53,2307.3,1
2015-03-31-15,0.0,0.0,0.0,0
2015-03-31-17,0.0,0.0,0.0,0
2015-03-31-19,0.0,0.0,0.0,0
2015-03-31-20,0.0,0.0,0.0,0
2015-03-31-22,367.87,367.87,678.69,0
2015-03-31-23,0.0,0.0,0.0,0
2015-04-01-01,0.0,0.0,0.0,0
2015-04-01-03,0.0,0.0,0.0,0
2015-04-01-05,0.0,0.0,0.0,0
2015-04-01-07,0.0,0.0,0.0,0
2015-04-01-09,1672.74,1778.98,2077.29,1
2015-04-01-11,676.86,676.86,1190.19,1
2015-04-01-12,0.0,0.0,0.0,0
2015-04-01-14,2038.63,2299.41,2489.66,1
2015-04-01-15,0.0,0.0,0.0,0
2015-04-01-17,0.0,0.0,0.0,0
2015-04-01-19,0.0,0.0,0.0,0
2015-04-01-00,0.0,0.0,0.0,0
2015-04-01-22,398.63,398.63,427.51,0
2015-04-01-23,0.0,0.0,0.0,0
2015-04-02-01,0.0,0.0,0.0,0
2015-04-02-03,0.0,0.0,0.0,0
2015-04-02-05,0.0,0.0,0.0,0
2015-04-02-07,66.69,66.69,66.69,1
2015-04-02-09,5818.91,6236.65,7514.92,1
2015-04-02-10,0.0,0.0,0.0,0
2015-04-02-12,0.0,0.0,0.0,0
2015-04-02-14,2229.22,1644.39,4344.66,1
2015-04-02-15,0.0,0.0,0.0,0
2015-04-02-17,0.0,0.0,0.0,0
2015-04-02-18,0.0,0.0,0.0,0
2015-04-02-20,0.0,0.0,0.0,0
2015-04-02-22,208.07,208.07,208.07,0
2015-04-02-23,0.0,0.0,0.0,0
2015-04-03-01,0.0,0.0,0.0,0
2015-04-03-03,0.0,0.0,0.0,0
2015-04-03-04,0.0,0.0,0.0,0
2015-04-03-06,0.0,0.0,0.0,0
2015-04-03-08,0.0,0.0,0.0,0
2015-04-05-19,0.0,0.0,0.0,0
2015-04-05-21,0.0,0.0,0.0,0
2015-04-05-23,0.0,0.0,0.0,0
2015-04-06-00,0.0,0.0,0.0,0
2015-04-06-02,289.35,289.35,413.5,0
2015-04-06-04,0.0,0.0,0.0,0
2015-04-06-05,0.0,0.0,0.0,0
2015-04-06-07,0.0,0.0,0.0,0
2015-04-06-09,0.0,0.0,0.0,0
2015-04-06-11,0.0,0.0,0.0,0
2015-04-06-12,0.0,0.0,0.0,0
2015-04-06-14,0.0,0.0,0.0,0
2015-04-06-16,0.0,0.0,0.0,0
2015-04-06-18,0.0,0.0,0.0,0
2015-04-06-19,0.0,0.0,0.0,0
2015-04-06-21,0.0,0.0,0.0,0
2015-04-06-22,0.0,0.0,0.0,0
2015-04-07-02,0.0,0.0,0.0,0
2015-04-07-03,0.0,0.0,0.0,0
2015-04-07-05,0.0,0.0,0.0,0
2015-04-07-07,0.0,0.0,0.0,0
2015-04-07-09,0.0,0.0,0.0,0
2015-04-07-11,1878.34,1878.34,2508.6,1
2015-04-07-13,1643.42,1426.01,3358.16,1
2015-04-07-14,0.0,0.0,0.0,0
2015-04-07-16,0.0,0.0,0.0,0
2015-04-07-17,164.65,164.65,164.65,0
2015-04-07-19,0.0,0.0,0.0,0
2015-04-07-21,6.14,6.14,6.14,1
2015-04-07-22,254.8,246.23,382.74,0
2015-04-07-23,0.0,0.0,0.0,0
2015-04-08-02,0.0,0.0,0.0,0
2015-04-08-03,0.0,0.0,0.0,0
2015-04-08-05,0.0,0.0,0.0,0
2015-04-08-07,0.0,0.0,0.0,0
2015-04-08-08,0.0,0.0,0.0,0
2015-04-08-10,0.0,0.0,0.0,0
2015-04-08-12,0.0,0.0,0.0,0
2015-04-08-14,0.0,0.0,0.0,0
2015-04-08-15,0.0,0.0,0.0,0
2015-04-08-17,0.0,0.0,0.0,0
2015-04-08-19,0.0,0.0,0.0,0
2015-04-08-20,0.0,0.0,0.0,0
2015-04-08-22,0.0,0.0,0.0,0
2015-04-08-23,0.0,0.0,0.0,0
2015-04-09-01,0.0,0.0,0.0,0
2015-04-09-03,0.0,0.0,0.0,0
2015-04-09-05,0.0,0.0,0.0,0
2015-04-09-06,0.0,0.0,0.0,0
2015-04-09-08,0.0,0.0,0.0,0
2015-04-09-10,0.0,0.0,0.0,0
2015-04-09-13,1532.79,1523.01,2096.27,1
2015-04-09-14,1093.76,1093.76,1382.06,1
2015-04-09-16,1252.76,1252.76,1295.1,1
2015-04-09-17,0.0,0.0,0.0,0
2015-04-09-19,0.0,0.0,0.0,0
2015-04-09-20,0.0,0.0,0.0,0
2015-04-09-22,0.0,0.0,0.0,0
2015-04-09-23,181.89,181.89,181.89,0
2015-04-10-01,0.0,0.0,0.0,0
2015-04-10-04,419.99,563.66,609.16,1
2015-04-10-07,4272.12,4433.53,8830.96,1
2015-04-10-08,0.0,0.0,0.0,0
2015-04-10-10,0.0,0.0,0.0,0
2015-04-10-11,0.0,0.0,0.0,0
2015-04-10-14,587.89,615.69,1066.13,1
2015-04-10-16,1422.52,1343.77,1717.01,1
2015-04-10-18,0.0,0.0,0.0,0
2015-04-10-21,327.71,327.71,327.71,1
2015-04-10-22,0.0,0.0,0.0,0
2015-04-10-23,722.06,722.06,722.06,0
2015-04-11-01,0.0,0.0,0.0,0
2015-04-11-03,0.0,0.0,0.0,0
2015-04-11-04,5737.76,5602.77,6717.42,0
2015-04-11-06,3868.1,4142.02,5515.25,0
2015-04-11-09,0.0,0.0,0.0,0
2015-04-11-11,0.0,0.0,0.0,0
2015-04-11-14,2005.52,1918.25,4052.39,1
2015-04-11-15,3912.11,4354.24,5879.66,1
2015-04-11-16,0.0,0.0,0.0,0
2015-04-11-18,351.31,351.31,351.31,0
2015-04-11-20,125.12,125.12,240.48,1
2015-04-11-21,0.0,0.0,0.0,0
2015-04-11-23,0.0,0.0,0.0,0
2015-04-12-01,0.0,0.0,0.0,0
2015-04-12-02,0.0,0.0,0.0,0
2015-04-12-04,0.0,0.0,0.0,0
2015-04-12-06,0.0,0.0,0.0,0
2015-04-12-07,0.0,0.0,0.0,0
2015-04-12-10,1346.43,1008.08,3244.34,1
2015-04-12-11,0.0,0.0,0.0,0
2015-04-12-13,332.5,332.5,602.77,1
2015-04-12-15,1142.82,1134.35,1447.56,1
2015-04-12-16,0.0,0.0,0.0,0
2015-04-12-18,25.74,25.74,26.52,1
2015-04-12-20,0.0,0.0,0.0,0
2015-04-12-21,0.0,0.0,0.0,0
2015-04-12-23,102.82,102.82,155.2,0
2015-04-13-00,0.0,0.0,0.0,0
2015-04-13-02,0.0,0.0,0.0,0
2015-04-13-04,0.0,0.0,0.0,0
2015-04-13-06,0.0,0.0,0.0,0
2015-04-13-08,1359.95,1335.7,1653.15,1
2015-04-13-09,0.0,0.0,0.0,0
2015-04-13-11,0.0,0.0,0.0,0
2015-04-13-13,0.0,0.0,0.0,0
2015-04-13-15,1129.17,1106.92,1450.7,1
2015-04-13-16,0.0,0.0,0.0,0
2015-04-13-18,0.0,0.0,0.0,0
2015-04-13-20,184.71,184.71,184.71,1
2015-04-13-21,0.0,0.0,0.0,0
2015-04-13-23,0.0,0.0,0.0,0
2015-04-14-00,0.0,0.0,0.0,0
2015-04-14-02,0.0,0.0,0.0,0
2015-04-14-04,0.0,0.0,0.0,0
2015-04-14-05,0.0,0.0,0.0,0
2015-04-14-08,447.65,447.65,629.27,1
2015-04-14-10,1818.14,1843.66,2457.35,1
2015-04-14-11,0.0,0.0,0.0,0
2015-04-14-12,0.0,0.0,0.0,0
2015-04-14-15,6441.48,6462.01,7780.54,1
2015-04-14-16,2672.94,2633.38,3821.47,1
2015-04-14-18,596.03,599.52,902.58,1
2015-04-14-19,0.0,0.0,0.0,0
2015-04-14-21,0.0,0.0,0.0,0
2015-04-14-22,0.0,0.0,0.0,0
2015-04-15-02,0.0,0.0,0.0,0
2015-04-15-03,0.0,0.0,0.0,0
2015-04-15-05,0.0,0.0,0.0,0
2015-04-15-07,0.0,0.0,0.0,0
2015-04-15-10,1503.1,1503.27,2249.72,1
2015-04-15-12,0.0,0.0,0.0,0
2015-04-15-14,0.0,0.0,0.0,0
2015-04-15-16,0.0,0.0,0.0,0
2015-04-15-17,0.0,0.0,0.0,0
2015-04-15-19,0.0,0.0,0.0,0
2015-04-15-21,0.0,0.0,0.0,0
2015-04-15-22,451.45,101.41,1252.08,0
2015-04-15-23,0.0,0.0,0.0,0
2015-04-16-01,0.0,0.0,0.0,0
2015-04-16-03,0.0,0.0,0.0,0
2015-04-16-05,0.0,0.0,0.0,0
2015-04-16-07,6120.64,5743.92,9224.52,0
2015-04-16-08,0.0,0.0,0.0,0
2015-04-16-10,0.0,0.0,0.0,0
2015-04-16-12,0.0,0.0,0.0,0
2015-04-16-14,2907.02,2907.02,2907.02,1
2015-04-16-15,0.0,0.0,0.0,0
2015-04-16-17,0.0,0.0,0.0,0
2015-04-16-19,0.0,0.0,0.0,0
2015-04-16-20,0.0,0.0,0.0,0
2015-04-16-22,0.0,0.0,0.0,0
2015-04-16-23,0.0,0.0,0.0,0
2015-04-17-01,0.0,0.0,0.0,0
2015-04-17-03,0.0,0.0,0.0,0
2015-04-17-06,548.03,520.33,864.6,1
2015-04-17-09,2857.08,2556.18,4916.97,1
2015-04-17-10,0.0,0.0,0.0,0
2015-04-17-12,0.0,0.0,0.0,0
2015-04-17-13,0.0,0.0,0.0,0
2015-04-17-15,0.0,0.0,0.0,0
2015-04-17-17,0.0,0.0,0.0,0
2015-04-17-18,4.42,4.42,4.42,0
2015-04-17-20,0.0,0.0,0.0,0
2015-04-17-22,0.0,0.0,0.0,0
2015-04-17-23,208.93,208.93,213.41,0
2015-04-18-01,0.0,0.0,0.0,0
2015-04-18-03,0.0,0.0,0.0,0
2015-04-18-04,0.0,0.0,0.0,0
2015-04-18-06,0.0,0.0,0.0,0
2015-04-18-09,2234.04,1994.83,3797.55,1
2015-04-18-10,0.0,0.0,0.0,0
2015-04-18-11,0.0,0.0,0.0,0
2015-04-18-13,0.0,0.0,0.0,0
2015-04-18-15,0.0,0.0,0.0,0
2015-04-18-18,0.0,0.0,0.0,0
2015-04-18-20,0.0,0.0,0.0,0
2015-04-18-22,0.0,0.0,0.0,0
2015-04-18-23,329.7,329.7,329.7,0
2015-04-19-01,0.0,0.0,0.0,0
2015-04-19-03,0.0,0.0,0.0,0
2015-04-19-04,0.0,0.0,0.0,0
2015-04-19-06,0.0,0.0,0.0,0
2015-04-19-08,0.0,0.0,0.0,0
2015-04-19-10,2261.35,2202.82,3069.26,1
2015-04-19-11,0.0,0.0,0.0,0
2015-04-19-13,0.0,0.0,0.0,0
2015-04-19-15,1480.14,1524.62,2138.7,1
2015-04-19-16,0.0,0.0,0.0,0
2015-04-19-18,0.0,0.0,0.0,0
2015-04-19-20,0.0,0.0,0.0,0
2015-04-19-21,0.0,0.0,0.0,0
2015-04-19-23,0.0,0.0,0.0,0
2015-04-20-01,0.0,0.0,0.0,0
2015-04-20-02,0.0,0.0,0.0,0
2015-04-20-04,0.0,0.0,0.0,0
2015-04-20-06,0.0,0.0,0.0,0
2015-04-20-07,0.0,0.0,0.0,0
2015-04-20-09,0.0,0.0,0.0,0
2015-04-20-11,0.0,0.0,0.0,0
2015-04-20-13,721.45,917.94,1117.56,1
2015-04-20-15,426.72,397.14,803.91,1
2015-04-20-16,0.0,0.0,0.0,0
2015-04-20-18,0.0,0.0,0.0,0
2015-04-20-23,329.64,332.35,442.68,0
2015-04-21-00,0.0,0.0,0.0,0
2015-04-21-02,142.12,28.81,500.84,0
2015-04-21-04,0.0,0.0,0.0,0
2015-04-21-07,29.52,29.52,29.52,1
2015-04-21-08,2672.88,2576.94,4323.02,1
2015-04-21-09,0.0,0.0,0.0,0
2015-04-21-11,0.0,0.0,0.0,0
2015-04-21-12,0.0,0.0,0.0,0
2015-04-21-15,1868.39,1947.21,2729.28,1
2015-04-21-16,0.0,0.0,0.0,0
2015-04-21-18,42.69,17.73,126.49,1
2015-04-21-19,0.0,0.0,0.0,0
2015-04-21-21,0.0,0.0,0.0,0
2015-04-21-23,156.27,181.17,213.22,0
2015-04-22-00,0.0,0.0,0.0,0
2015-04-22-02,95.74,110.81,139.44,0
2015-04-22-04,0.0,0.0,0.0,0
2015-04-22-05,0.0,0.0,0.0,0
2015-04-22-08,1725.04,1853.84,2388.86,1
2015-04-22-10,3836.96,4623.71,5471.63,1
2015-04-22-12,0.0,0.0,0.0,0
2015-04-22-15,2988.47,3301.93,4044.77,1
2015-04-22-16,0.0,0.0,0.0,0
2015-04-22-17,0.0,0.0,0.0,0
2015-04-22-19,0.0,0.0,0.0,0
2015-04-22-21,0.0,0.0,0.0,0
2015-04-22-22,0.0,0.0,0.0,0
2015-04-22-23,0.0,0.0,0.0,0
2015-04-23-02,0.0,0.0,0.0,0
2015-04-23-03,0.0,0.0,0.0,0
2015-04-23-05,0.0,0.0,0.0,0
2015-04-23-07,0.0,0.0,0.0,0
2015-04-23-08,0.0,0.0,0.0,0
2015-04-23-10,0.0,0.0,0.0,0
2015-04-23-13,1506.93,1506.93,1506.93,1
2015-04-23-14,0.0,0.0,0.0,0
2015-04-23-15,0.0,0.0,0.0,0
2015-04-23-17,0.0,0.0,0.0,0
2015-04-23-19,0.0,0.0,0.0,0
2015-04-23-20,0.0,0.0,0.0,0
2015-04-23-22,0.0,0.0,0.0,0
2015-04-23-23,0.0,0.0,0.0,0
2015-04-24-01,0.0,0.0,0.0,0
2015-04-24-03,0.0,0.0,0.0,0
2015-04-24-06,25.48,25.48,25.48,1
2015-04-24-08,0.0,0.0,0.0,0
2015-04-24-10,0.0,0.0,0.0,0
2015-04-24-12,0.0,0.0,0.0,0
2015-04-24-14,0.0,0.0,0.0,0
2015-04-24-15,0.0,0.0,0.0,0
2015-04-24-17,0.0,0.0,0.0,0
2015-04-24-19,0.0,0.0,0.0,0
2015-04-24-20,0.0,0.0,0.0,0
2015-04-24-22,0.0,0.0,0.0,0
2015-04-24-23,0.0,0.0,0.0,0
2015-04-25-01,0.0,0.0,0.0,0
2015-04-25-03,0.0,0.0,0.0,0
2015-04-25-05,0.0,0.0,0.0,0
2015-04-25-06,0.0,0.0,0.0,0
2015-04-25-08,0.0,0.0,0.0,0
2015-04-25-10,0.0,0.0,0.0,0
2015-04-25-12,0.0,0.0,0.0,0
2015-04-25-13,0.0,0.0,0.0,0
2015-04-25-15,0.0,0.0,0.0,0
2015-04-25-17,0.0,0.0,0.0,0
2015-04-25-18,0.0,0.0,0.0,0
2015-04-25-20,0.0,0.0,0.0,0
2015-04-25-22,0.0,0.0,0.0,0
2015-04-25-23,0.0,0.0,0.0,0
2015-04-26-01,0.0,0.0,0.0,0
2015-04-26-03,0.0,0.0,0.0,0
2015-04-26-04,0.0,0.0,0.0,0
2015-04-26-06,0.0,0.0,0.0,0
2015-04-26-08,0.0,0.0,0.0,0
2015-04-26-10,2421.95,2344.9,3015.41,1
2015-04-26-11,0.0,0.0,0.0,0
2015-04-26-13,0.0,0.0,0.0,0
2015-04-26-15,0.0,0.0,0.0,0
2015-04-26-18,0.0,0.0,0.0,0
2015-04-26-20,0.0,0.0,0.0,0
2015-04-26-21,0.0,0.0,0.0,0
2015-04-26-23,0.0,0.0,0.0,0
2015-04-27-01,0.0,0.0,0.0,0
2015-04-27-02,0.0,0.0,0.0,0
2015-04-27-04,0.0,0.0,0.0,0
2015-04-27-06,0.0,0.0,0.0,0
2015-04-27-08,0.0,0.0,0.0,0
2015-04-27-10,3798.54,3844.54,4571.34,1
2015-04-27-11,0.0,0.0,0.0,0
2015-04-27-13,0.0,0.0,0.0,0
2015-04-27-15,1421.24,1375.92,2668.05,1
2015-04-27-16,0.0,0.0,0.0,0
2015-04-27-18,517.99,517.99,705.59,0
2015-04-27-20,0.0,0.0,0.0,0
2015-04-27-21,0.0,0.0,0.0,0
2015-04-27-23,0.0,0.0,0.0,0
2015-04-28-01,0.0,0.0,0.0,0
2015-04-28-02,0.0,0.0,0.0,0
2015-04-28-04,0.0,0.0,0.0,0
2015-04-28-06,0.0,0.0,0.0,0
2015-04-28-07,0.0,0.0,0.0,0
2015-04-28-10,3185.45,3101.03,3793.66,1
2015-04-28-11,0.0,0.0,0.0,0
2015-04-28-13,0.0,0.0,0.0,0
2015-04-28-15,2016.83,1828.16,3103.31,1
2015-04-28-16,0.0,0.0,0.0,0
2015-04-28-18,0.0,0.0,0.0,0
2015-04-28-19,0.0,0.0,0.0,0
2015-04-28-21,0.0,0.0,0.0,0
2015-04-28-23,0.0,0.0,0.0,0
2015-04-29-00,0.0,0.0,0.0,0
2015-04-29-02,0.0,0.0,0.0,0
2015-04-29-04,0.0,0.0,0.0,0
2015-04-29-05,0.0,0.0,0.0,0
2015-04-29-07,0.0,0.0,0.0,0
2015-04-29-10,1280.69,1308.71,1669.98,1
2015-04-29-11,3480.88,3480.88,3631.71,1
2015-04-29-12,0.0,0.0,0.0,0
2015-04-29-15,773.09,696.89,1726.8,1
2015-04-29-16,0.0,0.0,0.0,0
2015-04-29-17,0.0,0.0,0.0,0
2015-04-29-19,0.0,0.0,0.0,0
2015-04-29-21,0.0,0.0,0.0,0
2015-04-29-22,0.0,0.0,0.0,0
2015-04-30-02,0.0,0.0,0.0,0
2015-04-30-03,0.0,0.0,0.0,0
2015-04-30-05,0.0,0.0,0.0,0
2015-04-30-07,0.0,0.0,0.0,0
2015-04-30-10,1477.67,1473.83,2072.97,1
2015-04-30-12,0.0,0.0,0.0,0
2015-04-30-14,0.0,0.0,0.0,0
2015-04-30-16,0.0,0.0,0.0,0
2015-04-30-17,0.0,0.0,0.0,0
2015-04-30-19,0.0,0.0,0.0,0
2015-04-30-21,0.0,0.0,0.0,0
2015-04-30-22,0.0,0.0,0.0,0
2015-04-30-23,0.0,0.0,0.0,0
2015-05-01-02,0.0,0.0,0.0,0
2015-05-01-03,0.0,0.0,0.0,0
2015-05-01-05,0.0,0.0,0.0,0
2015-05-01-07,0.0,0.0,0.0,0
2015-05-01-08,0.0,0.0,0.0,0
2015-05-01-10,0.0,0.0,0.0,0
2015-05-01-12,0.0,0.0,0.0,0
2015-05-01-14,0.0,0.0,0.0,0
2015-05-01-15,0.0,0.0,0.0,0
2015-05-01-17,0.0,0.0,0.0,0
2015-05-01-19,0.0,0.0,0.0,0
2015-05-01-20,0.0,0.0,0.0,0
2015-05-01-22,0.0,0.0,0.0,0
2015-05-01-23,0.0,0.0,0.0,0
2015-05-02-01,0.0,0.0,0.0,0
2015-05-02-03,0.0,0.0,0.0,0
2015-05-02-05,0.0,0.0,0.0,0
2015-05-02-06,0.0,0.0,0.0,0
2015-05-02-08,0.0,0.0,0.0,0
2015-05-02-10,0.0,0.0,0.0,0
2015-05-02-12,0.0,0.0,0.0,0
2015-05-02-14,1208.81,1208.81,1672.07,1
2015-05-02-15,0.0,0.0,0.0,0
2015-05-02-17,0.0,0.0,0.0,0
2015-05-02-19,0.0,0.0,0.0,0
2015-05-02-20,0.0,0.0,0.0,0
2015-05-02-22,0.0,0.0,0.0,0
2015-05-02-23,0.0,0.0,0.0,0
2015-05-03-01,0.0,0.0,0.0,0
2015-05-03-03,0.0,0.0,0.0,0
2015-05-03-04,0.0,0.0,0.0,0
2015-05-03-06,0.0,0.0,0.0,0
2015-05-03-08,0.0,0.0,0.0,0
2015-05-03-10,0.0,0.0,0.0,0
2015-05-03-11,0.0,0.0,0.0,0
2015-05-03-14,1124.45,855.85,2409.72,1
2015-05-03-15,0.0,0.0,0.0,0
2015-05-03-17,0.0,0.0,0.0,0
2015-05-03-18,0.0,0.0,0.0,0
2015-05-03-20,0.0,0.0,0.0,0
2015-05-03-22,0.0,0.0,0.0,0
2015-05-04-01,0.0,0.0,0.0,0
2015-05-04-03,0.0,0.0,0.0,0
2015-05-04-04,0.0,0.0,0.0,0
2015-05-04-07,26.83,26.83,26.83,1
2015-05-04-08,0.0,0.0,0.0,0
2015-05-04-09,0.0,0.0,0.0,0
2015-05-04-11,0.0,0.0,0.0,0
2015-05-04-16,0.0,0.0,0.0,0
2015-05-04-18,0.0,0.0,0.0,0
2015-05-04-20,0.0,0.0,0.0,0
2015-05-04-21,0.0,0.0,0.0,0
2015-05-04-23,0.0,0.0,0.0,0
2015-05-05-01,0.0,0.0,0.0,0
2015-05-05-02,0.0,0.0,0.0,0
2015-05-05-04,0.0,0.0,0.0,0
2015-05-05-06,0.0,0.0,0.0,0
2015-05-05-07,0.0,0.0,0.0,0
2015-05-05-09,0.0,0.0,0.0,0
2015-05-05-12,519.19,519.19,519.19,1
2015-05-05-13,0.0,0.0,0.0,0
2015-05-05-14,0.0,0.0,0.0,0
2015-05-05-16,0.0,0.0,0.0,0
2015-05-05-18,0.0,0.0,0.0,0
2015-05-05-20,0.0,0.0,0.0,0
2015-05-05-21,0.0,0.0,0.0,0
2015-05-05-23,0.0,0.0,0.0,0
2015-05-06-00,0.0,0.0,0.0,0
2015-05-06-02,0.0,0.0,0.0,0
2015-05-06-04,0.0,0.0,0.0,0
2015-05-06-07,688.86,688.86,842.86,1
2015-05-06-08,1565.62,1565.62,1984.77,1
2015-05-06-09,0.0,0.0,0.0,0
2015-05-06-11,0.0,0.0,0.0,0
2015-05-06-13,0.0,0.0,0.0,0
2015-05-06-15,3555.89,3752.59,4725.47,1
2015-05-06-16,0.0,0.0,0.0,0
2015-05-06-18,276.79,280.24,459.75,1
2015-05-06-19,0.0,0.0,0.0,0
2015-05-06-21,0.0,0.0,0.0,0
2015-05-06-23,0.0,0.0,0.0,0
2015-05-07-00,0.0,0.0,0.0,0
2015-05-07-02,0.0,0.0,0.0,0
2015-05-07-04,0.0,0.0,0.0,0
2015-05-07-05,0.0,0.0,0.0,0
2015-05-07-07,0.0,0.0,0.0,0
2015-05-07-10,516.65,471.31,1198.31,1
2015-05-07-11,0.0,0.0,0.0,0
2015-05-07-12,0.0,0.0,0.0,0
2015-05-07-14,0.0,0.0,0.0,0
2015-05-07-16,0.0,0.0,0.0,0
2015-05-07-17,0.0,0.0,0.0,0
2015-05-07-19,0.0,0.0,0.0,0
2015-05-07-21,0.0,0.0,0.0,0
2015-05-07-22,0.0,0.0,0.0,0
2015-05-08-02,0.0,0.0,0.0,0
2015-05-08-03,0.0,0.0,0.0,0
2015-05-08-05,0.0,0.0,0.0,0
2015-05-08-07,0.0,0.0,0.0,0
2015-05-08-10,1514.36,1571.94,2577.29,1
2015-05-08-12,0.0,0.0,0.0,0
2015-05-08-14,955.6,948.6,1007.4,1
2015-05-08-16,0.0,0.0,0.0,0
2015-05-08-17,0.0,0.0,0.0,0
2015-05-08-19,0.0,0.0,0.0,0
2015-05-08-21,0.0,0.0,0.0,0
2015-05-08-23,0.0,0.0,0.0,0
2015-05-09-01,0.0,0.0,0.0,0
2015-05-09-03,0.0,0.0,0.0,0
2015-05-09-05,0.0,0.0,0.0,0
2015-05-09-07,0.0,0.0,0.0,0
2015-05-09-08,0.0,0.0,0.0,0
2015-05-09-10,0.0,0.0,0.0,0
2015-05-09-12,0.0,0.0,0.0,0
2015-05-09-14,911.65,911.65,911.65,1
2015-05-09-15,0.0,0.0,0.0,0
2015-05-09-17,0.0,0.0,0.0,0
2015-05-09-19,0.0,0.0,0.0,0
2015-05-09-20,0.0,0.0,0.0,0
2015-05-09-22,0.0,0.0,0.0,0
2015-05-09-23,0.0,0.0,0.0,0
2015-05-10-01,0.0,0.0,0.0,0
2015-05-10-03,0.0,0.0,0.0,0
2015-05-10-05,0.0,0.0,0.0,0
2015-05-10-07,1119.46,1119.46,1119.46,1
2015-05-10-08,0.0,0.0,0.0,0
2015-05-10-10,0.0,0.0,0.0,0
2015-05-10-12,0.0,0.0,0.0,0
2015-05-10-14,703.78,703.78,1042.76,1
2015-05-10-16,984.82,1017.57,1318.79,1
2015-05-10-17,0.0,0.0,0.0,0
2015-05-10-18,0.0,0.0,0.0,0
2015-05-10-20,0.0,0.0,0.0,0
2015-05-10-22,0.0,0.0,0.0,0
2015-05-10-23,0.0,0.0,0.0,0
2015-05-11-01,0.0,0.0,0.0,0
2015-05-11-03,0.0,0.0,0.0,0
2015-05-11-04,0.0,0.0,0.0,0
2015-05-11-07,1941.98,1865.23,2429.03,1
2015-05-11-08,0.0,0.0,0.0,0
2015-05-11-11,1869.59,1659.33,3049.72,1
2015-05-11-13,0.0,0.0,0.0,0
2015-05-11-15,0.0,0.0,0.0,0
2015-05-11-17,0.0,0.0,0.0,0
2015-05-11-18,0.0,0.0,0.0,0
2015-05-11-20,0.0,0.0,0.0,0
2015-05-11-22,0.0,0.0,0.0,0
2015-05-11-23,0.0,0.0,0.0,0
2015-05-12-01,0.0,0.0,0.0,0
2015-05-12-03,0.0,0.0,0.0,0
2015-05-12-05,103.17,116.17,117.14,1
2015-05-12-06,0.0,0.0,0.0,0
2015-05-12-08,0.0,0.0,0.0,0
2015-05-12-09,0.0,0.0,0.0,0
2015-05-12-11,0.0,0.0,0.0,0
2015-05-12-13,0.0,0.0,0.0,0
2015-05-12-15,0.0,0.0,0.0,0
2015-05-12-16,0.0,0.0,0.0,0
2015-05-12-19,351.11,404.66,568.85,1
2015-05-12-20,0.0,0.0,0.0,0
2015-05-12-21,0.0,0.0,0.0,0
2015-05-12-23,0.0,0.0,0.0,0
2015-05-13-01,0.0,0.0,0.0,0
2015-05-13-02,0.0,0.0,0.0,0
2015-05-13-04,0.0,0.0,0.0,0
2015-05-13-06,8349.22,8349.22,8349.22,0
2015-05-13-08,2161.58,2146.71,2914.69,1
2015-05-13-10,4067.01,3349.23,6743.72,1
2015-05-13-11,0.0,0.0,0.0,0
2015-05-13-13,0.0,0.0,0.0,0
2015-05-13-15,1348.34,1326.63,1848.08,1
2015-05-13-16,0.0,0.0,0.0,0
2015-05-13-18,153.43,131.92,451.36,1
2015-05-13-19,0.0,0.0,0.0,0
2015-05-13-21,0.0,0.0,0.0,0
2015-05-13-23,0.0,0.0,0.0,0
2015-05-14-00,0.0,0.0,0.0,0
2015-05-14-02,0.0,0.0,0.0,0
2015-05-14-04,0.0,0.0,0.0,0
2015-05-14-05,0.0,0.0,0.0,0
2015-05-14-07,0.0,0.0,0.0,0
2015-05-14-10,1173.47,1358.62,1604.36,1
2015-05-14-11,0.0,0.0,0.0,0
2015-05-14-12,0.0,0.0,0.0,0
2015-05-14-15,676.85,676.85,676.85,1
2015-05-14-16,0.0,0.0,0.0,0
2015-05-14-18,0.0,0.0,0.0,0
2015-05-14-19,0.0,0.0,0.0,0
2015-05-14-21,0.0,0.0,0.0,0
2015-05-14-23,0.0,0.0,0.0,0
2015-05-15-02,0.0,0.0,0.0,0
2015-05-15-04,0.0,0.0,0.0,0
2015-05-15-05,0.0,0.0,0.0,0
2015-05-15-08,2536.57,2681.49,4050.98,1
2015-05-15-09,0.0,0.0,0.0,0
2015-05-15-11,3242.48,3226.43,4044.66,1
2015-05-15-13,1945.25,2014.27,3061.56,1
2015-05-15-14,0.0,0.0,0.0,0
2015-05-15-16,0.0,0.0,0.0,0
2015-05-15-17,0.0,0.0,0.0,0
2015-05-15-19,0.0,0.0,0.0,0
2015-05-15-21,0.0,0.0,0.0,0
2015-05-15-22,0.0,0.0,0.0,0
2015-05-15-23,0.0,0.0,0.0,0
2015-05-16-02,0.0,0.0,0.0,0
2015-05-16-03,0.0,0.0,0.0,0
2015-05-16-05,0.0,0.0,0.0,0
2015-05-16-07,0.0,0.0,0.0,0
2015-05-16-08,0.0,0.0,0.0,0
