date_slot,mean,median,max,origin
2018-04-02-17,0.0,0.0,0.0,0
2018-04-02-18,0.0,0.0,0.0,0
2018-04-02-20,0.0,0.0,0.0,0
2018-04-02-22,0.0,0.0,0.0,0
2018-04-03-01,0.0,0.0,0.0,0
2018-04-03-03,0.0,0.0,0.0,0
2018-04-03-04,0.0,0.0,0.0,0
2018-04-03-06,0.0,0.0,0.0,0
2018-04-03-08,0.0,0.0,0.0,0
2018-04-03-09,0.0,0.0,0.0,0
2018-04-03-11,0.0,0.0,0.0,0
2018-04-03-13,0.0,0.0,0.0,0
2018-04-03-15,0.0,0.0,0.0,0
2018-04-03-16,0.0,0.0,0.0,0
2018-04-03-18,36.37,36.37,36.37,0
2018-04-03-20,0.0,0.0,0.0,0
2018-04-03-21,0.0,0.0,0.0,0
2018-04-03-23,0.0,0.0,0.0,0
2018-04-04-01,0.0,0.0,0.0,0
2018-04-04-02,0.0,0.0,0.0,0
2018-04-04-04,0.0,0.0,0.0,0
2018-04-04-06,0.0,0.0,0.0,0
2018-04-04-08,0.0,0.0,0.0,0
2018-04-04-09,0.0,0.0,0.0,0
2018-04-04-12,2080.37,2205.58,3243.45,1
2018-04-04-14,654.79,654.79,788.13,1
2018-04-04-15,2026.81,2198.59,2476.39,1
2018-04-04-16,0.0,0.0,0.0,0
2018-04-04-18,0.0,0.0,0.0,0
2018-04-04-20,0.0,0.0,0.0,0
2018-04-04-21,0.0,0.0,0.0,0
2018-04-04-23,0.0,0.0,0.0,0
2018-04-05-01,0.0,0.0,0.0,0
2018-04-05-02,0.0,0.0,0.0,0
2018-04-05-04,0.0,0.0,0.0,0
2018-04-05-06,0.0,0.0,0.0,0
2018-04-05-07,0.0,0.0,0.0,0
2018-04-05-10,1736.63,1714.26,2345.29,1
2018-04-05-11,0.0,0.0,0.0,0
2018-04-05-13,0.0,0.0,0.0,0
2018-04-05-14,0.0,0.0,0.0,0
2018-04-05-16,0.0,0.0,0.0,0
2018-04-05-18,0.0,0.0,0.0,0
2018-04-05-19,0.0,0.0,0.0,0
2018-04-05-21,0.0,0.0,0.0,0
2018-04-05-23,0.0,0.0,0.0,0
2018-04-06-00,0.0,0.0,0.0,0
2018-04-06-02,0.0,0.0,0.0,0
2018-04-06-04,0.0,0.0,0.0,0
2018-04-06-05,0.0,0.0,0.0,0
2018-04-06-07,0.0,0.0,0.0,0
2018-04-06-09,0.0,0.0,0.0,0
2018-04-06-11,1736.44,1736.44,1736.44,1
2018-04-06-12,0.0,0.0,0.0,0
2018-04-06-14,0.0,0.0,0.0,0
2018-04-06-16,0.0,0.0,0.0,0
2018-04-06-17,0.0,0.0,0.0,0
2018-04-06-19,0.0,0.0,0.0,0
2018-04-06-21,0.0,0.0,0.0,0
2018-04-06-22,0.0,0.0,0.0,0
2018-04-07-02,0.0,0.0,0.0,0
2018-04-07-03,0.0,0.0,0.0,0
2018-04-07-05,0.0,0.0,0.0,0
2018-04-07-07,0.0,0.0,0.0,0
2018-04-07-09,0.0,0.0,0.0,0
2018-04-07-11,1197.66,1280.89,1302.13,1
2018-04-07-12,0.0,0.0,0.0,0
2018-04-07-14,0.0,0.0,0.0,0
2018-04-07-16,0.0,0.0,0.0,0
2018-04-07-17,0.0,0.0,0.0,0
2018-04-07-19,0.0,0.0,0.0,0
2018-04-07-21,0.0,0.0,0.0,0
2018-04-07-22,0.0,0.0,0.0,0
2018-04-07-23,0.0,0.0,0.0,0
2018-04-08-02,0.0,0.0,0.0,0
2018-04-08-03,0.0,0.0,0.0,0
2018-04-08-05,0.0,0.0,0.0,0
2018-04-08-07,0.0,0.0,0.0,0
2018-04-08-08,0.0,0.0,0.0,0
2018-04-08-10,0.0,0.0,0.0,0
2018-04-08-12,0.0,0.0,0.0,0
2018-04-08-14,0.0,0.0,0.0,0
2018-04-08-15,0.0,0.0,0.0,0
2018-04-08-17,0.0,0.0,0.0,0
2018-04-08-19,80.65,62.96,189.31,0
2018-04-08-20,0.0,0.0,0.0,0
2018-04-08-22,0.0,0.0,0.0,0
2018-04-08-23,0.0,0.0,0.0,0
2018-04-09-01,0.0,0.0,0.0,0
2018-04-09-03,0.0,0.0,0.0,0
2018-04-09-05,0.0,0.0,0.0,0
2018-04-09-06,0.0,0.0,0.0,0
2018-04-09-08,0.0,0.0,0.0,0
2018-04-09-11,1464.98,1629.78,1897.67,1
2018-04-09-12,0.0,0.0,0.0,0
2018-04-09-13,0.0,0.0,0.0,0
2018-04-09-15,0.0,0.0,0.0,0
2018-04-09-17,0.0,0.0,0.0,0
2018-04-09-18,0.0,0.0,0.0,0
2018-04-09-20,0.0,0.0,0.0,0
2018-04-09-22,0.0,0.0,0.0,0
2018-04-09-23,0.0,0.0,0.0,0
2018-04-10-01,0.0,0.0,0.0,0
2018-04-10-03,0.0,0.0,0.0,0
2018-04-10-04,5315.67,6339.99,6491.58,0
2018-04-10-07,862.86,949.62,1090.78,1
2018-04-10-08,0.0,0.0,0.0,0
2018-04-10-10,0.0,0.0,0.0,0
2018-04-10-11,0.0,0.0,0.0,0
2018-04-10-13,0.0,0.0,0.0,0
2018-04-10-16,2514.02,2754.69,2896.87,1
2018-04-10-17,0.0,0.0,0.0,0
2018-04-10-18,137.41,140.95,244.23,0
2018-04-10-20,0.0,0.0,0.0,0
2018-04-10-22,0.0,0.0,0.0,0
2018-04-10-23,0.0,0.0,0.0,0
2018-04-11-01,0.0,0.0,0.0,0
2018-04-11-03,0.0,0.0,0.0,0
2018-04-11-04,0.0,0.0,0.0,0
2018-04-11-06,0.0,0.0,0.0,0
2018-04-11-08,0.0,0.0,0.0,0
2018-04-11-09,0.0,0.0,0.0,0
2018-04-11-16,0.0,0.0,0.0,0
2018-04-11-18,0.0,0.0,0.0,0
2018-04-11-21,0.0,0.0,0.0,0
2018-04-11-23,0.0,0.0,0.0,0
2018-04-12-01,0.0,0.0,0.0,0
2018-04-12-02,0.0,0.0,0.0,0
2018-04-12-04,0.0,0.0,0.0,0
2018-04-12-06,0.0,0.0,0.0,0
2018-04-12-07,0.0,0.0,0.0,0
2018-04-12-10,494.07,494.07,494.07,1
2018-04-12-11,0.0,0.0,0.0,0
2018-04-12-13,0.0,0.0,0.0,0
2018-04-12-14,0.0,0.0,0.0,0
2018-04-12-16,0.0,0.0,0.0,0
2018-04-12-18,0.0,0.0,0.0,0
2018-04-12-19,0.0,0.0,0.0,0
2018-04-12-21,0.0,0.0,0.0,0
2018-04-12-23,0.0,0.0,0.0,0
2018-04-13-00,0.0,0.0,0.0,0
2018-04-13-02,0.0,0.0,0.0,0
2018-04-13-04,0.0,0.0,0.0,0
2018-04-13-05,0.0,0.0,0.0,0
2018-04-13-07,0.0,0.0,0.0,0
2018-04-13-09,0.0,0.0,0.0,0
2018-04-13-11,0.0,0.0,0.0,0
2018-04-13-12,0.0,0.0,0.0,0
2018-04-13-14,0.0,0.0,0.0,0
2018-04-13-16,0.0,0.0,0.0,0
2018-04-13-18,204.72,204.72,204.72,0
2018-04-13-19,0.0,0.0,0.0,0
2018-04-13-21,0.0,0.0,0.0,0
2018-04-13-23,0.0,0.0,0.0,0
2018-04-14-00,0.0,0.0,0.0,0
2018-04-14-02,0.0,0.0,0.0,0
2018-04-14-04,0.0,0.0,0.0,0
2018-04-14-05,0.0,0.0,0.0,0
2018-04-14-07,0.0,0.0,0.0,0
2018-04-14-09,0.0,0.0,0.0,0
2018-04-14-10,0.0,0.0,0.0,0
2018-04-14-12,0.0,0.0,0.0,0
2018-04-14-14,0.0,0.0,0.0,0
2018-04-14-16,0.0,0.0,0.0,0
2018-04-14-17,0.0,0.0,0.0,0
2018-04-14-19,0.0,0.0,0.0,0
2018-04-14-21,0.0,0.0,0.0,0
2018-04-14-22,0.0,0.0,0.0,0
2018-04-14-23,0.0,0.0,0.0,0
2018-04-15-02,0.0,0.0,0.0,0
2018-04-15-03,0.0,0.0,0.0,0
2018-04-15-05,0.0,0.0,0.0,0
2018-04-15-08,99.3,105.11,180.78,1
2018-04-15-10,0.0,0.0,0.0,0
2018-04-15-12,0.0,0.0,0.0,0
2018-04-15-14,0.0,0.0,0.0,0
2018-04-15-15,0.0,0.0,0.0,0
2018-04-15-17,0.0,0.0,0.0,0
2018-04-15-19,0.0,0.0,0.0,0
2018-04-15-20,0.0,0.0,0.0,0
2018-04-15-22,0.0,0.0,0.0,0
2018-04-15-23,0.0,0.0,0.0,0
2018-04-16-01,0.0,0.0,0.0,0
2018-04-16-03,0.0,0.0,0.0,0
2018-04-16-05,0.0,0.0,0.0,0
2018-04-16-08,39.82,37.25,63.86,1
2018-04-16-09,1930.03,1930.03,2430.62,1
2018-04-16-11,1882.37,2040.97,2563.84,1
2018-04-16-12,0.0,0.0,0.0,0
2018-04-16-13,0.0,0.0,0.0,0
2018-04-16-15,0.0,0.0,0.0,0
2018-04-16-17,0.0,0.0,0.0,0
2018-04-16-00,0.0,0.0,0.0,0
2018-04-16-23,0.0,0.0,0.0,0
2018-04-17-01,0.0,0.0,0.0,0
2018-04-17-03,0.0,0.0,0.0,0
2018-04-17-05,0.0,0.0,0.0,0
2018-04-17-06,0.0,0.0,0.0,0
2018-04-17-08,0.0,0.0,0.0,0
2018-04-17-10,0.0,0.0,0.0,0
2018-04-17-12,0.0,0.0,0.0,0
2018-04-17-13,0.0,0.0,0.0,0
2018-04-17-15,0.0,0.0,0.0,0
2018-04-17-17,0.0,0.0,0.0,0
2018-04-17-18,0.0,0.0,0.0,0
2018-04-17-20,0.0,0.0,0.0,0
2018-04-17-22,0.0,0.0,0.0,0
2018-04-17-23,0.0,0.0,0.0,0
2018-04-18-01,0.0,0.0,0.0,0
2018-04-18-03,0.0,0.0,0.0,0
2018-04-18-04,0.0,0.0,0.0,0
2018-04-18-06,0.0,0.0,0.0,0
2018-04-18-09,1703.6,1719.69,2466.61,1
2018-04-18-10,2590.71,2510.15,3379.34,1
2018-04-18-11,0.0,0.0,0.0,0
2018-04-18-13,0.0,0.0,0.0,0
2018-04-18-15,0.0,0.0,0.0,0
2018-04-18-16,0.0,0.0,0.0,0
2018-04-18-18,0.0,0.0,0.0,0
2018-04-18-20,0.0,0.0,0.0,0
2018-04-18-21,0.0,0.0,0.0,0
2018-04-18-23,0.0,0.0,0.0,0
2018-04-19-01,0.0,0.0,0.0,0
2018-04-19-02,0.0,0.0,0.0,0
2018-04-19-04,0.0,0.0,0.0,0
2018-04-19-06,0.0,0.0,0.0,0
2018-04-19-08,0.0,0.0,0.0,0
2018-04-19-09,0.0,0.0,0.0,0
2018-04-19-11,0.0,0.0,0.0,0
2018-04-19-13,0.0,0.0,0.0,0
2018-04-19-15,0.0,0.0,0.0,0
2018-04-19-16,0.0,0.0,0.0,0
2018-04-19-18,60.5,60.5,60.5,0
2018-04-19-20,0.0,0.0,0.0,0
2018-04-19-21,0.0,0.0,0.0,0
2018-04-19-23,0.0,0.0,0.0,0
2018-04-20-01,0.0,0.0,0.0,0
2018-04-20-02,0.0,0.0,0.0,0
2018-04-20-04,0.0,0.0,0.0,0
2018-04-20-07,0.0,0.0,0.0,0
2018-04-20-09,0.0,0.0,0.0,0
2018-04-20-11,0.0,0.0,0.0,0
2018-04-20-13,0.0,0.0,0.0,0
2018-04-20-14,0.0,0.0,0.0,0
2018-04-20-16,6694.65,5437.12,10498.38,0
2018-04-20-18,107.6,107.6,158.29,0
2018-04-20-19,0.0,0.0,0.0,0
2018-04-20-21,0.0,0.0,0.0,0
2018-04-20-23,0.0,0.0,0.0,0
2018-04-21-00,0.0,0.0,0.0,0
2018-04-21-02,0.0,0.0,0.0,0
2018-04-21-04,0.0,0.0,0.0,0
2018-04-21-05,0.0,0.0,0.0,0
2018-04-21-09,0.0,0.0,0.0,0
2018-04-21-11,0.0,0.0,0.0,0
2018-04-21-12,0.0,0.0,0.0,0
2018-04-21-15,640.89,640.89,647.83,1
2018-04-21-16,0.0,0.0,0.0,0
2018-04-21-17,0.0,0.0,0.0,0
2018-04-21-19,0.0,0.0,0.0,0
2018-04-21-21,0.0,0.0,0.0,0
2018-04-21-22,0.0,0.0,0.0,0
2018-04-22-02,0.0,0.0,0.0,0
2018-04-22-03,0.0,0.0,0.0,0
2018-04-22-05,0.0,0.0,0.0,0
2018-04-22-07,0.0,0.0,0.0,0
2018-04-22-09,0.0,0.0,0.0,0
2018-04-22-10,0.0,0.0,0.0,0
2018-04-22-12,0.0,0.0,0.0,0
2018-04-22-14,0.0,0.0,0.0,0
2018-04-22-16,0.0,0.0,0.0,0
2018-04-22-17,0.0,0.0,0.0,0
2018-04-22-19,0.0,0.0,0.0,0
2018-04-22-21,0.0,0.0,0.0,0
2018-04-22-22,0.0,0.0,0.0,0
2018-04-22-23,0.0,0.0,0.0,0
2018-04-23-02,0.0,0.0,0.0,0
2018-04-23-03,0.0,0.0,0.0,0
2018-04-23-05,0.0,0.0,0.0,0
2018-04-23-07,0.0,0.0,0.0,0
2018-04-23-08,0.0,0.0,0.0,0
2018-04-23-10,0.0,0.0,0.0,0
2018-04-23-12,0.0,0.0,0.0,0
2018-04-23-14,2007.06,2114.54,3245.56,1
2018-04-23-15,0.0,0.0,0.0,0
2018-04-23-17,0.0,0.0,0.0,0
2018-04-23-19,0.0,0.0,0.0,0
2018-04-23-20,0.0,0.0,0.0,0
2018-04-23-22,0.0,0.0,0.0,0
2018-04-23-23,0.0,0.0,0.0,0
2018-04-24-01,0.0,0.0,0.0,0
2018-04-24-03,0.0,0.0,0.0,0
2018-04-24-05,0.0,0.0,0.0,0
2018-04-24-06,0.0,0.0,0.0,0
2018-04-24-08,0.0,0.0,0.0,0
2018-04-24-10,0.0,0.0,0.0,0
2018-04-24-12,0.0,0.0,0.0,0
2018-04-24-13,0.0,0.0,0.0,0
2018-04-24-15,0.0,0.0,0.0,0
2018-04-24-17,0.0,0.0,0.0,0
2018-04-24-18,81.45,64.95,192.56,0
2018-04-24-20,0.0,0.0,0.0,0
2018-04-24-22,0.0,0.0,0.0,0
2018-04-24-23,0.0,0.0,0.0,0
2018-04-25-01,0.0,0.0,0.0,0
2018-04-25-03,0.0,0.0,0.0,0
2018-04-25-04,0.0,0.0,0.0,0
2018-04-25-06,0.0,0.0,0.0,0
2018-04-25-08,0.0,0.0,0.0,0
2018-04-25-10,0.0,0.0,0.0,0
2018-04-25-11,0.0,0.0,0.0,0
2018-04-25-15,0.0,0.0,0.0,0
2018-04-25-17,0.0,0.0,0.0,0
2018-04-25-18,0.0,0.0,0.0,0
2018-04-25-20,0.0,0.0,0.0,0
2018-04-25-22,0.0,0.0,0.0,0
2018-04-25-23,0.0,0.0,0.0,0
2018-04-26-01,0.0,0.0,0.0,0
2018-04-26-03,0.0,0.0,0.0,0
2018-04-26-04,0.0,0.0,0.0,0
2018-04-26-07,19.29,19.29,19.29,1
2018-04-26-08,0.0,0.0,0.0,0
2018-04-26-10,2595.22,2614.07,3648.48,1
2018-04-26-11,0.0,0.0,0.0,0
2018-04-26-14,1140.13,1131.31,1522.4,1
2018-04-26-15,0.0,0.0,0.0,0
2018-04-26-16,0.0,0.0,0.0,0
2018-04-26-18,267.96,267.96,307.15,0
2018-04-26-20,0.0,0.0,0.0,0
2018-04-26-21,0.0,0.0,0.0,0
2018-04-26-23,0.0,0.0,0.0,0
2018-04-27-01,0.0,0.0,0.0,0
2018-04-27-02,0.0,0.0,0.0,0
2018-04-27-04,0.0,0.0,0.0,0
2018-04-27-06,0.0,0.0,0.0,0
2018-04-27-07,0.0,0.0,0.0,0
2018-04-27-09,0.0,0.0,0.0,0
2018-04-27-11,0.0,0.0,0.0,0
2018-04-27-13,0.0,0.0,0.0,0
2018-04-27-15,420.2,420.2,420.2,1
2018-04-27-16,0.0,0.0,0.0,0
2018-04-27-18,0.0,0.0,0.0,0
2018-04-27-20,0.0,0.0,0.0,0
2018-04-27-21,0.0,0.0,0.0,0
2018-04-27-23,0.0,0.0,0.0,0
2018-04-28-00,0.0,0.0,0.0,0
2018-04-28-02,0.0,0.0,0.0,0
2018-04-28-04,0.0,0.0,0.0,0
2018-04-28-05,0.0,0.0,0.0,0
2018-04-28-07,0.0,0.0,0.0,0
2018-04-28-09,0.0,0.0,0.0,0
2018-04-28-11,0.0,0.0,0.0,0
2018-04-28-12,0.0,0.0,0.0,0
2018-04-28-14,0.0,0.0,0.0,0
2018-04-28-16,0.0,0.0,0.0,0
2018-04-28-18,0.0,0.0,0.0,0
2018-04-28-19,0.0,0.0,0.0,0
2018-04-28-21,0.0,0.0,0.0,0
2018-04-28-23,0.0,0.0,0.0,0
2018-04-29-00,0.0,0.0,0.0,0
2018-04-29-02,0.0,0.0,0.0,0
2018-04-29-04,0.0,0.0,0.0,0
2018-04-29-05,0.0,0.0,0.0,0
2018-04-29-07,0.0,0.0,0.0,0
2018-04-29-09,0.0,0.0,0.0,0
2018-04-29-11,1255.19,1255.19,1620.44,1
2018-04-29-12,0.0,0.0,0.0,0
2018-04-29-14,0.0,0.0,0.0,0
2018-04-29-16,0.0,0.0,0.0,0
2018-04-29-17,0.0,0.0,0.0,0
2018-04-29-19,0.0,0.0,0.0,0
2018-04-29-21,0.0,0.0,0.0,0
2018-04-29-22,0.0,0.0,0.0,0
2018-04-30-02,0.0,0.0,0.0,0
2018-04-30-03,0.0,0.0,0.0,0
2018-04-30-05,0.0,0.0,0.0,0
2018-04-30-07,0.0,0.0,0.0,0
2018-04-30-08,0.0,0.0,0.0,0
2018-04-30-11,1829.03,1619.61,3127.59,1
2018-04-30-12,0.0,0.0,0.0,0
2018-04-30-14,0.0,0.0,0.0,0
2018-04-30-15,0.0,0.0,0.0,0
2018-04-30-17,0.0,0.0,0.0,0
2018-04-30-19,0.0,0.0,0.0,0
2018-04-30-21,0.0,0.0,0.0,0
2018-04-30-22,0.0,0.0,0.0,0
2018-04-30-23,0.0,0.0,0.0,0
2018-05-01-01,0.0,0.0,0.0,0
2018-05-01-03,0.0,0.0,0.0,0
2018-05-01-05,0.0,0.0,0.0,0
2018-05-01-07,0.0,0.0,0.0,0
2018-05-01-08,0.0,0.0,0.0,0
2018-05-01-10,0.0,0.0,0.0,0
2018-05-01-12,0.0,0.0,0.0,0
2018-05-01-14,0.0,0.0,0.0,0
2018-05-01-15,0.0,0.0,0.0,0
2018-05-01-17,0.0,0.0,0.0,0
2018-05-01-19,66.85,66.85,66.85,0
2018-05-01-20,0.0,0.0,0.0,0
2018-05-01-22,0.0,0.0,0.0,0
2018-05-01-23,0.0,0.0,0.0,0
2018-05-02-01,0.0,0.0,0.0,0
2018-05-02-03,0.0,0.0,0.0,0
2018-05-02-05,0.0,0.0,0.0,0
2018-05-02-06,0.0,0.0,0.0,0
2018-05-02-08,0.0,0.0,0.0,0
2018-05-02-11,1765.81,1496.1,3514.45,1
2018-05-02-12,0.0,0.0,0.0,0
2018-05-02-13,0.0,0.0,0.0,0
2018-05-02-15,0.0,0.0,0.0,0
2018-05-02-17,0.0,0.0,0.0,0
2018-05-02-18,261.13,315.3,322.39,0
2018-05-02-20,0.0,0.0,0.0,0
2018-05-02-22,0.0,0.0,0.0,0
2018-05-02-23,0.0,0.0,0.0,0
2018-05-03-01,0.0,0.0,0.0,0
2018-05-03-03,0.0,0.0,0.0,0
2018-05-03-04,0.0,0.0,0.0,0
2018-05-03-06,0.0,0.0,0.0,0
2018-05-03-08,0.0,0.0,0.0,0
2018-05-03-10,0.0,0.0,0.0,0
2018-05-03-11,0.0,0.0,0.0,0
2018-05-03-13,0.0,0.0,0.0,0
2018-05-03-15,0.0,0.0,0.0,0
2018-05-03-16,0.0,0.0,0.0,0
2018-05-03-18,0.0,0.0,0.0,0
2018-05-03-20,0.0,0.0,0.0,0
2018-05-03-22,0.0,0.0,0.0,0
2018-05-03-23,0.0,0.0,0.0,0
2018-05-04-01,0.0,0.0,0.0,0
2018-05-04-02,0.0,0.0,0.0,0
2018-05-04-04,0.0,0.0,0.0,0
2018-05-04-06,0.0,0.0,0.0,0
2018-05-04-08,0.0,0.0,0.0,0
2018-05-04-09,0.0,0.0,0.0,0
2018-05-04-11,0.0,0.0,0.0,0
2018-05-04-13,0.0,0.0,0.0,0
2018-05-04-15,0.0,0.0,0.0,0
2018-05-04-16,0.0,0.0,0.0,0
2018-05-04-18,150.21,62.32,507.84,0
2018-05-04-20,0.0,0.0,0.0,0
2018-05-04-21,0.0,0.0,0.0,0
2018-05-04-23,0.0,0.0,0.0,0
2018-05-05-01,0.0,0.0,0.0,0
2018-05-05-02,42.24,42.24,42.24,0
2018-05-05-04,0.0,0.0,0.0,0
2018-05-05-06,0.0,0.0,0.0,0
2018-05-05-07,0.0,0.0,0.0,0
2018-05-05-09,0.0,0.0,0.0,0
2018-05-05-12,2292.9,2264.47,2873.62,1
2018-05-05-13,2671.89,2671.89,3714.7,1
2018-05-05-15,4140.04,3866.32,5621.44,1
2018-05-05-16,0.0,0.0,0.0,0
2018-05-05-18,0.0,0.0,0.0,0
2018-05-05-19,0.0,0.0,0.0,0
2018-05-05-21,0.0,0.0,0.0,0
2018-05-05-23,0.0,0.0,0.0,0
2018-05-06-00,0.0,0.0,0.0,0
2018-05-06-02,0.0,0.0,0.0,0
2018-05-06-04,0.0,0.0,0.0,0
2018-05-06-05,0.0,0.0,0.0,0
2018-05-06-07,0.0,0.0,0.0,0
2018-05-06-09,0.0,0.0,0.0,0
2018-05-06-12,1318.79,1393.43,1421.51,1
2018-05-06-15,1355.27,1355.27,1355.27,1
2018-05-06-16,0.0,0.0,0.0,0
2018-05-06-18,0.0,0.0,0.0,0
2018-05-06-19,0.0,0.0,0.0,0
2018-05-06-21,0.0,0.0,0.0,0
2018-05-06-23,0.0,0.0,0.0,0
2018-05-07-02,0.0,0.0,0.0,0
2018-05-07-03,0.0,0.0,0.0,0
2018-05-07-05,0.0,0.0,0.0,0
2018-05-07-08,178.43,112.25,436.79,1
2018-05-07-09,0.0,0.0,0.0,0
2018-05-07-11,1890.4,1874.9,2445.16,1
2018-05-07-12,0.0,0.0,0.0,0
2018-05-07-15,1758.51,1601.13,2336.57,1
2018-05-07-16,0.0,0.0,0.0,0
2018-05-07-17,0.0,0.0,0.0,0
2018-05-07-19,0.0,0.0,0.0,0
2018-05-07-21,0.0,0.0,0.0,0
2018-05-07-22,0.0,0.0,0.0,0
2018-05-07-23,0.0,0.0,0.0,0
2018-05-08-02,0.0,0.0,0.0,0
2018-05-08-03,0.0,0.0,0.0,0
2018-05-08-05,0.0,0.0,0.0,0
2018-05-08-07,0.0,0.0,0.0,0
2018-05-08-09,2093.41,2044.44,3178.67,1
2018-05-08-10,0.0,0.0,0.0,0
2018-05-08-12,0.0,0.0,0.0,0
2018-05-08-14,0.0,0.0,0.0,0
2018-05-08-15,0.0,0.0,0.0,0
2018-05-08-17,0.0,0.0,0.0,0
2018-05-08-19,0.0,0.0,0.0,0
2018-05-08-20,0.0,0.0,0.0,0
2018-05-08-22,0.0,0.0,0.0,0
2018-05-08-23,0.0,0.0,0.0,0
2018-05-09-01,0.0,0.0,0.0,0
2018-05-09-03,0.0,0.0,0.0,0
2018-05-09-05,0.0,0.0,0.0,0
2018-05-09-08,246.28,246.28,246.28,1
2018-05-09-11,2716.47,2710.94,3918.27,1
2018-05-09-12,0.0,0.0,0.0,0
2018-05-09-13,0.0,0.0,0.0,0
2018-05-09-15,0.0,0.0,0.0,0
2018-05-09-17,0.0,0.0,0.0,0
2018-05-09-19,0.0,0.0,0.0,0
2018-05-09-20,0.0,0.0,0.0,0
2018-05-09-22,0.0,0.0,0.0,0
2018-05-09-23,0.0,0.0,0.0,0
2018-05-10-01,0.0,0.0,0.0,0
2018-05-10-03,0.0,0.0,0.0,0
2018-05-10-04,0.0,0.0,0.0,0
2018-05-10-06,0.0,0.0,0.0,0
2018-05-10-08,0.0,0.0,0.0,0
2018-05-10-10,0.0,0.0,0.0,0
2018-05-10-11,0.0,0.0,0.0,0
2018-05-10-13,0.0,0.0,0.0,0
2018-05-10-15,0.0,0.0,0.0,0
2018-05-10-17,0.0,0.0,0.0,0
2018-05-10-19,1.07,1.07,1.07,1
2018-05-10-20,0.0,0.0,0.0,0
2018-05-10-22,0.0,0.0,0.0,0
2018-05-10-23,0.0,0.0,0.0,0
2018-05-11-01,0.0,0.0,0.0,0
2018-05-11-03,0.0,0.0,0.0,0
2018-05-11-04,0.0,0.0,0.0,0
2018-05-11-06,0.0,0.0,0.0,0
2018-05-11-08,0.0,0.0,0.0,0
2018-05-11-09,0.0,0.0,0.0,0
2018-05-11-11,0.0,0.0,0.0,0
2018-05-11-14,1376.24,1376.24,2127.76,1
2018-05-11-15,0.0,0.0,0.0,0
2018-05-11-16,0.0,0.0,0.0,0
2018-05-11-19,70.89,63.64,137.91,1
2018-05-11-20,0.0,0.0,0.0,0
2018-05-11-21,0.0,0.0,0.0,0
2018-05-11-23,0.0,0.0,0.0,0
2018-05-12-01,0.0,0.0,0.0,0
2018-05-12-02,406.71,574.7,585.37,0
2018-05-12-04,0.0,0.0,0.0,0
2018-05-12-06,0.0,0.0,0.0,0
2018-05-12-07,0.0,0.0,0.0,0
2018-05-12-09,0.0,0.0,0.0,0
2018-05-12-11,0.0,0.0,0.0,0
2018-05-12-13,0.0,0.0,0.0,0
2018-05-12-14,0.0,0.0,0.0,0
2018-05-12-16,0.0,0.0,0.0,0
2018-05-12-18,0.0,0.0,0.0,0
2018-05-12-20,0.0,0.0,0.0,0
2018-05-12-21,0.0,0.0,0.0,0
2018-05-12-23,0.0,0.0,0.0,0
2018-05-13-00,0.0,0.0,0.0,0
2018-05-13-02,0.0,0.0,0.0,0
2018-05-13-04,0.0,0.0,0.0,0
2018-05-13-06,0.0,0.0,0.0,0
2018-05-13-07,0.0,0.0,0.0,0
2018-05-13-09,0.0,0.0,0.0,0
2018-05-13-12,1095.63,1095.63,1095.63,1
2018-05-13-13,0.0,0.0,0.0,0
2018-05-13-14,0.0,0.0,0.0,0
2018-05-13-16,0.0,0.0,0.0,0
2018-05-13-18,0.0,0.0,0.0,0
2018-05-13-19,0.0,0.0,0.0,0
2018-05-13-21,0.0,0.0,0.0,0
2018-05-13-23,0.0,0.0,0.0,0
2018-05-14-00,0.0,0.0,0.0,0
2018-05-14-02,0.0,0.0,0.0,0
2018-05-14-04,0.0,0.0,0.0,0
2018-05-14-05,0.0,0.0,0.0,0
2018-05-14-07,0.0,0.0,0.0,0
2018-05-14-10,0.0,0.0,0.0,0
2018-05-14-12,0.0,0.0,0.0,0
2018-05-14-14,0.0,0.0,0.0,0
2018-05-14-16,0.0,0.0,0.0,0
2018-05-14-17,0.0,0.0,0.0,0
2018-05-14-19,0.0,0.0,0.0,0
2018-05-14-21,0.0,0.0,0.0,0
2018-05-14-22,0.0,0.0,0.0,0
2018-05-15-02,0.0,0.0,0.0,0
2018-05-15-03,0.0,0.0,0.0,0
2018-05-15-05,0.0,0.0,0.0,0
2018-05-15-07,0.0,0.0,0.0,0
2018-05-15-09,0.0,0.0,0.0,0
2018-05-15-11,1138.73,1073.75,2365.64,1
2018-05-15-12,0.0,0.0,0.0,0
2018-05-15-14,0.0,0.0,0.0,0
2018-05-15-16,0.0,0.0,0.0,0
2018-05-15-17,0.0,0.0,0.0,0
2018-05-15-19,0.0,0.0,0.0,0
2018-05-15-21,0.0,0.0,0.0,0
2018-05-15-22,0.0,0.0,0.0,0
2018-05-15-23,0.0,0.0,0.0,0
2018-05-16-01,0.0,0.0,0.0,0
2018-05-16-03,0.0,0.0,0.0,0
2018-05-16-05,0.0,0.0,0.0,0
2018-05-16-07,0.0,0.0,0.0,0
2018-05-16-08,0.0,0.0,0.0,0
2018-05-16-10,0.0,0.0,0.0,0
2018-05-16-12,0.0,0.0,0.0,0
2018-05-16-14,0.0,0.0,0.0,0
2018-05-16-15,0.0,0.0,0.0,0
