time,temp_mean,temp_median,temp_max,temp_p75
2020-12-03-11,-10.589908599853516,-10.796112060546875,-8.112518310546875,-8.972259521484375
2020-12-03-12,-10.773258209228516,-11.138397216796875,-8.426116943359375,-9.143402099609375
2020-12-03-13,-11.098995208740234,-11.555999755859375,-8.648895263671875,-9.755584716796875
2020-12-03-14,-11.391788482666016,-11.786590576171875,-8.970428466796875,-10.245452880859375
2020-12-03-15,-12.137163162231445,-12.499725341796875,-9.823333740234375,-11.041961669921875
2020-12-03-16,-12.36768627166748,-12.517425537109375,-10.018280029296875,-11.112274169921875
2020-12-03-17,-12.526241302490234,-12.808319091796875,-10.429412841796875,-11.546356201171875
2020-12-03-18,-12.94481372833252,-13.110931396484375,-11.202728271484375,-12.187103271484375
2020-12-03-19,-12.86167049407959,-12.841033935546875,-11.556854248046875,-12.011932373046875
2020-12-03-20,-12.94951343536377,-12.841522216796875,-11.544036865234375,-11.879547119140625
2020-12-03-21,-13.44490909576416,-13.716094970703125,-11.766693115234375,-12.256195068359375
2020-12-03-22,-13.062700271606445,-13.427825927734375,-11.197235107421875,-11.718536376953125
2020-12-03-23,-13.76992130279541,-13.918914794921875,-11.810760498046875,-12.307220458984375
2020-12-04-00,-13.869892120361328,-13.343536376953125,-11.645660400390625,-12.116607666015625
2020-12-04-01,-13.606392860412598,-13.021514892578125,-11.259674072265625,-11.725738525390625
2020-12-04-02,-13.804733276367188,-13.155059814453125,-11.466339111328125,-11.789337158203125
2020-12-04-03,-14.251729011535645,-13.36053466796875,-11.45465087890625,-11.89447021484375
2020-12-04-04,-14.27287483215332,-13.186431884765625,-11.458892822265625,-11.729156494140625
2020-12-04-05,-13.94406795501709,-12.891021728515625,-10.749542236328125,-11.397735595703125
2020-12-04-06,-14.056342124938965,-13.236297607421875,-10.704803466796875,-11.364227294921875
2020-12-04-07,-14.028910636901855,-13.069061279296875,-10.324188232421875,-10.935516357421875
2020-12-04-08,-14.566585540771484,-13.514801025390625,-10.951812744140625,-11.925933837890625
2020-12-04-09,-16.385480880737305,-15.297943115234375,-12.270599365234375,-13.611907958984375
2020-12-04-10,-17.389347076416016,-16.639312744140625,-13.679595947265625,-15.061187744140625
2020-12-04-11,-16.82793426513672,-16.4857177734375,-13.1116943359375,-14.670654296875
2020-12-04-12,-16.6610164642334,-16.561370849609375,-13.095916748046875,-14.709075927734375
2020-12-04-13,-16.716144561767578,-16.481842041015625,-13.304473876953125,-14.927886962890625
2020-12-04-14,-16.70624542236328,-16.2611083984375,-13.8909912109375,-15.562255859375
2020-12-04-15,-16.501192092895508,-16.061309814453125,-13.514678955078125,-15.028961181640625
2020-12-04-16,-16.27325439453125,-15.968719482421875,-13.287322998046875,-14.948455810546875
2020-12-04-17,-16.42471694946289,-15.987701416015625,-13.418365478515625,-15.285797119140625
2020-12-04-18,-16.633970260620117,-15.896697998046875,-13.647674560546875,-15.550750732421875
2020-12-04-19,-16.75319480895996,-15.94769287109375,-13.67938232421875,-15.47576904296875
2020-12-04-20,-17.12438201904297,-16.32574462890625,-14.03204345703125,-15.75347900390625
2020-12-04-21,-17.58641815185547,-16.33245849609375,-14.40863037109375,-16.25799560546875
2020-12-04-22,-18.17039680480957,-17.9202880859375,-15.382568359375,-16.512939453125
2020-12-04-23,-18.600778579711914,-18.232086181640625,-15.908721923828125,-16.768096923828125
2020-12-05-00,-19.085302352905273,-18.680587768554688,-16.502838134765625,-17.380294799804688
2020-12-05-01,-19.10593605041504,-18.749984741210938,-16.365325927734375,-16.916839599609375
2020-12-05-02,-18.994266510009766,-18.559722900390625,-16.145904541015625,-16.883209228515625
2020-12-05-03,-20.84917449951172,-20.059814453125,-17.910400390625,-18.9476318359375
2020-12-05-04,-21.408872604370117,-21.008712768554688,-18.519088745117188,-19.608200073242188
2020-12-05-05,-22.167604446411133,-21.905410766601562,-19.484878540039062,-19.933242797851562
2020-12-05-06,-21.65898895263672,-21.108749389648438,-18.855575561523438,-19.446151733398438
2020-12-05-07,-21.457101821899414,-20.865386962890625,-18.631988525390625,-19.606597900390625
2020-12-05-08,-20.7839298248291,-20.543045043945312,-17.815994262695312,-19.211746215820312
2020-12-05-09,-20.96043586730957,-20.317626953125,-18.5675048828125,-19.28271484375
2020-12-05-10,-20.101619720458984,-19.827804565429688,-16.751129150390625,-18.178878784179688
2020-12-05-11,-20.98278045654297,-20.81524658203125,-17.02618408203125,-19.68487548828125
2020-12-05-12,-21.139480590820312,-21.087478637695312,-17.268875122070312,-19.815017700195312
2020-12-05-13,-21.619930267333984,-21.581085205078125,-17.753936767578125,-20.650177001953125
2020-12-05-14,-21.232078552246094,-21.086380004882812,-17.605667114257812,-20.014602661132812
2020-12-05-15,-21.428688049316406,-20.961700439453125,-18.267242431640625,-19.684722900390625
2020-12-05-16,-20.731760025024414,-20.263214111328125,-17.993438720703125,-19.192901611328125
2020-12-05-17,-20.60032081604004,-20.43328857421875,-17.31890869140625,-19.93548583984375
2020-12-05-18,-20.876956939697266,-20.718780517578125,-17.709747314453125,-20.005523681640625
2020-12-05-19,-21.12148094177246,-20.91510009765625,-18.19793701171875,-20.35809326171875
2020-12-05-20,-21.285770416259766,-21.022369384765625,-19.100372314453125,-20.495147705078125
2020-12-05-21,-21.36840057373047,-21.463058471679688,-18.874679565429688,-20.216476440429688
2020-12-05-22,-20.91193389892578,-20.73663330078125,-19.58453369140625,-19.7998046875
2020-12-05-23,-20.565847396850586,-20.552337646484375,-18.742889404296875,-19.727264404296875
2020-12-06-00,-21.073171615600586,-20.921600341796875,-18.695770263671875,-19.836395263671875
2020-12-06-01,-21.31643295288086,-21.1129150390625,-19.2490234375,-20.1934814453125
2020-12-06-02,-21.766887664794922,-21.117813110351562,-19.958023071289062,-20.776138305664062
2020-12-06-03,-24.477230072021484,-23.556060791015625,-23.019439697265625,-23.244903564453125
2020-12-06-04,-24.357343673706055,-23.326812744140625,-22.602325439453125,-23.169464111328125
2020-12-06-05,-24.837326049804688,-23.854171752929688,-22.588058471679688,-23.286056518554688
2020-12-06-06,-25.420610427856445,-25.025970458984375,-22.736297607421875,-23.753997802734375
2020-12-06-07,-25.6991024017334,-25.504318237304688,-22.270919799804688,-23.484786987304688
2020-12-06-08,-25.848514556884766,-25.569976806640625,-21.637847900390625,-23.579986572265625
2020-12-06-09,-25.40630340576172,-25.051025390625,-20.596923828125,-23.199462890625
2020-12-06-10,-25.607139587402344,-25.416656494140625,-20.916412353515625,-23.350738525390625
2020-12-06-11,-24.553997039794922,-23.960220336914062,-19.122085571289062,-22.699478149414062
2020-12-06-12,-25.304309844970703,-25.348037719726562,-19.134170532226562,-22.602432250976562
2020-12-06-13,-25.072778701782227,-26.016952514648438,-18.871200561523438,-22.116073608398438
2020-12-06-14,-24.37958526611328,-25.640029907226562,-18.183975219726562,-21.123184204101562
2020-12-06-15,-22.67214584350586,-23.56494140625,-16.632568359375,-19.571533203125
2020-12-06-16,-23.05362319946289,-22.46258544921875,-17.29705810546875,-20.29803466796875
2020-12-06-17,-23.11351776123047,-22.156784057617188,-17.350631713867188,-20.180221557617188
2020-12-06-18,-22.418487548828125,-21.554473876953125,-16.666534423828125,-19.498321533203125
2020-12-06-19,-22.75672149658203,-21.37786865234375,-16.97479248046875,-19.89227294921875
2020-12-06-20,-22.569387435913086,-20.612762451171875,-17.130584716796875,-20.115936279296875
2020-12-06-21,-22.17644500732422,-20.234115600585938,-17.222396850585938,-19.292221069335938
2020-12-06-22,-20.46646499633789,-19.391464233398438,-16.227630615234375,-16.535003662109375
2020-12-06-23,-19.676013946533203,-18.537063598632812,-15.234588623046875,-15.826385498046875
2020-12-07-00,-19.84673500061035,-18.362136840820312,-15.138763427734375,-16.371429443359375
2020-12-07-01,-19.215503692626953,-17.817520141601562,-14.270660400390625,-16.298248291015625
2020-12-07-02,-18.302330017089844,-16.817840576171875,-12.940887451171875,-16.204071044921875
2020-12-07-03,-16.764902114868164,-15.361968994140625,-11.353179931640625,-15.084381103515625
2020-12-07-04,-16.574235916137695,-15.944671630859375,-11.468109130859375,-15.304290771484375
2020-12-07-05,-16.229598999023438,-16.085723876953125,-11.469512939453125,-15.497344970703125
2020-12-07-06,-16.15100860595703,-16.420318603515625,-11.297760009765625,-15.320709228515625
2020-12-07-07,-15.621074676513672,-15.831878662109375,-11.028900146484375,-14.529144287109375
2020-12-07-08,-15.598517417907715,-15.84637451171875,-11.18695068359375,-14.38397216796875
2020-12-07-09,-14.89224910736084,-14.878631591796875,-11.020721435546875,-13.829315185546875
2020-12-07-10,-15.151650428771973,-15.278167724609375,-10.701995849609375,-14.120697021484375
2020-12-07-11,-14.891453742980957,-14.958892822265625,-10.616363525390625,-13.863433837890625
2020-12-07-12,-15.32298469543457,-15.4136962890625,-11.0582275390625,-14.2996826171875
2020-12-07-13,-15.358427047729492,-15.234405517578125,-11.448516845703125,-14.876007080078125
2020-12-07-14,-15.43106746673584,-15.194427490234375,-11.860931396484375,-14.876190185546875
2020-12-07-15,-15.42000961303711,-15.33636474609375,-11.66241455078125,-14.68743896484375
2020-12-07-16,-15.597311973571777,-15.390960693359375,-12.193817138671875,-14.915985107421875
2020-12-07-17,-15.866899490356445,-15.484954833984375,-12.966522216796875,-15.061248779296875
2020-12-07-18,-16.32258415222168,-16.152740478515625,-13.660675048828125,-15.682647705078125
2020-12-07-19,-16.24782943725586,-16.180908203125,-14.2008056640625,-15.5697021484375
2020-12-07-20,-16.296842575073242,-16.290740966796875,-14.272674560546875,-14.957977294921875
2020-12-07-21,-15.520198822021484,-15.690460205078125,-13.033721923828125,-14.386138916015625
2020-12-07-22,-14.701666831970215,-15.44805908203125,-9.98663330078125,-13.86041259765625
2020-12-07-23,-14.827784538269043,-15.617034912109375,-10.076019287109375,-13.377044677734375
2020-12-08-00,-14.963802337646484,-15.517486572265625,-10.290191650390625,-12.936431884765625
2020-12-08-01,-14.983574867248535,-15.292633056640625,-10.488311767578125,-13.006500244140625
2020-12-08-02,-15.06129264831543,-15.241546630859375,-10.098968505859375,-14.006195068359375
2020-12-08-03,-15.3973388671875,-15.660797119140625,-9.771636962890625,-15.150054931640625
2020-12-08-04,-15.56881332397461,-15.466033935546875,-9.311737060546875,-15.312469482421875
2020-12-08-05,-15.997551918029785,-16.23211669921875,-9.85223388671875,-15.40008544921875
2020-12-08-06,-15.777302742004395,-15.561126708984375,-9.023040771484375,-15.465179443359375
2020-12-08-07,-16.823442459106445,-16.906341552734375,-9.497406005859375,-15.938568115234375
2020-12-08-08,-17.621273040771484,-18.321685791015625,-9.700103759765625,-16.060211181640625
2020-12-08-09,-18.32036018371582,-19.34539794921875,-10.45916748046875,-17.24041748046875
2020-12-08-10,-16.033084869384766,-16.508392333984375,-9.788177490234375,-15.280120849609375
2020-12-08-11,-15.457770347595215,-16.291595458984375,-9.352630615234375,-14.377532958984375
2020-12-08-12,-15.344621658325195,-16.438995361328125,-9.334991455078125,-14.355987548828125
2020-12-08-13,-15.471089363098145,-16.33551025390625,-10.25054931640625,-14.60552978515625
2020-12-08-14,-15.21493148803711,-15.943206787109375,-9.816986083984375,-13.826263427734375
2020-12-08-15,-15.25996208190918,-15.655975341796875,-10.629974365234375,-14.144744873046875
2020-12-08-16,-15.39784049987793,-15.704498291015625,-11.582183837890625,-14.187774658203125
2020-12-08-17,-15.37349796295166,-15.404083251953125,-12.366607666015625,-13.902374267578125
2020-12-08-18,-15.290082931518555,-14.862091064453125,-12.268341064453125,-13.903717041015625
2020-12-08-19,-15.370866775512695,-14.464996337890625,-13.088897705078125,-14.208160400390625
2020-12-08-20,-15.650595664978027,-14.664154052734375,-13.502044677734375,-14.333709716796875
2020-12-08-21,-14.95223331451416,-14.111114501953125,-12.898956298828125,-13.399078369140625
2020-12-08-22,-14.935298919677734,-14.462860107421875,-12.997650146484375,-13.687835693359375
2020-12-08-23,-14.938112258911133,-14.698272705078125,-12.418243408203125,-13.660552978515625
2020-12-09-00,-15.11234188079834,-14.725799560546875,-12.783416748046875,-14.516571044921875
2020-12-09-01,-14.732770919799805,-14.868499755859375,-12.295257568359375,-14.008270263671875
2020-12-09-02,-14.767778396606445,-14.824310302734375,-12.207977294921875,-13.928680419921875
2020-12-09-03,-14.314924240112305,-14.372528076171875,-11.164520263671875,-13.896575927734375
2020-12-09-04,-14.096500396728516,-14.069793701171875,-11.203948974609375,-13.608123779296875
2020-12-09-05,-14.331546783447266,-14.050079345703125,-11.939788818359375,-13.857452392578125
2020-12-09-06,-14.471866607666016,-14.049896240234375,-13.063873291015625,-13.670562744140625
2020-12-09-07,-14.02554988861084,-13.833282470703125,-12.560028076171875,-13.289520263671875
2020-12-09-08,-13.604557037353516,-13.228302001953125,-11.753814697265625,-13.093780517578125
2020-12-09-09,-13.39026927947998,-13.560028076171875,-10.649627685546875,-13.010711669921875
2020-12-09-10,-13.938629150390625,-14.000579833984375,-12.149566650390625,-13.235626220703125
2020-12-09-11,-14.05506420135498,-14.136077880859375,-11.878692626953125,-13.355072021484375
2020-12-09-12,-14.678558349609375,-14.614288330078125,-12.611724853515625,-14.327484130859375
2020-12-09-13,-14.59584903717041,-14.755218505859375,-12.275604248046875,-14.209442138671875
2020-12-09-14,-14.128923416137695,-14.236541748046875,-12.232757568359375,-13.519561767578125
2020-12-09-15,-14.804731369018555,-14.987274169921875,-12.371612548828125,-14.591583251953125
2020-12-09-16,-15.17811107635498,-15.294891357421875,-12.186248779296875,-14.793914794921875
2020-12-09-17,-14.733821868896484,-14.901275634765625,-12.426605224609375,-14.403350830078125
2020-12-09-18,-15.214298248291016,-15.368255615234375,-13.175689697265625,-13.918609619140625
2020-12-09-19,-15.060089111328125,-15.288055419921875,-13.054595947265625,-13.581451416015625
2020-12-09-20,-15.52057933807373,-15.578033447265625,-12.673492431640625,-14.042388916015625
2020-12-09-21,-14.661675453186035,-14.3587646484375,-11.3299560546875,-13.0928955078125
2020-12-09-22,-13.796871185302734,-13.922454833984375,-9.929534912109375,-11.976776123046875
2020-12-09-23,-13.591264724731445,-13.557952880859375,-9.459808349609375,-11.747894287109375
2020-12-10-00,-14.440107345581055,-14.359893798828125,-10.346099853515625,-12.490264892578125
2020-12-10-01,-14.61134147644043,-14.811676025390625,-10.046783447265625,-13.013824462890625
2020-12-10-02,-14.813936233520508,-15.296661376953125,-9.897003173828125,-13.207305908203125
2020-12-10-03,-15.357243537902832,-15.596343994140625,-10.648345947265625,-13.953277587890625
2020-12-10-04,-15.74276351928711,-15.63787841796875,-11.87872314453125,-14.38739013671875
2020-12-10-05,-16.067665100097656,-16.004486083984375,-12.889617919921875,-14.674652099609375
2020-12-10-06,-16.021032333374023,-16.631988525390625,-12.733673095703125,-14.650177001953125
2020-12-10-07,-15.78349494934082,-15.99176025390625,-12.98541259765625,-14.67572021484375
2020-12-10-08,-16.38268280029297,-16.17071533203125,-14.06964111328125,-15.05096435546875
2020-12-10-09,-16.988136291503906,-17.016143798828125,-14.585845947265625,-16.955169677734375
2020-12-10-10,-17.18195343017578,-17.331741333007812,-14.611175537109375,-16.990264892578125
2020-12-10-11,-16.68499755859375,-17.09002685546875,-14.4281005859375,-16.2227783203125
2020-12-10-12,-16.73267936706543,-16.727020263671875,-14.810577392578125,-16.468902587890625
2020-12-10-13,-16.448781967163086,-16.578094482421875,-15.148712158203125,-16.056304931640625
2020-12-10-14,-16.35057830810547,-16.235870361328125,-15.404754638671875,-15.685211181640625
2020-12-10-15,-15.99754810333252,-15.891815185546875,-14.720672607421875,-15.285247802734375
2020-12-10-16,-15.726734161376953,-15.522857666015625,-14.915191650390625,-15.076629638671875
