time,humidity_mean,humidity_median,humidity_max,humidity_p75
2020-07-17-21,73.50648498535156,75.35560607910156,87.11488342285156,78.15882873535156
2020-07-18-00,70.43891143798828,70.10438537597656,87.46034240722656,75.70790100097656
2020-07-18-03,71.7451171875,75.08827209472656,78.81239318847656,77.04335021972656
2020-07-18-06,78.81066131591797,79.75553894042969,84.96012878417969,81.14640808105469
2020-07-18-09,86.01992797851562,86.41267395019531,90.92292785644531,88.06184387207031
2020-07-18-12,89.68748474121094,90.87107849121094,93.48655700683594,91.72703552246094
2020-07-18-15,90.68572998046875,91.31047058105469,93.38420104980469,91.34770202636719
2020-07-18-18,85.22029876708984,84.99708557128906,87.90956115722656,87.52882385253906
2020-07-18-21,80.58818817138672,83.54161071777344,86.49424743652344,83.87144470214844
2020-07-19-00,69.93804931640625,68.14985656738281,86.03852844238281,81.37007141113281
2020-07-19-03,71.11188507080078,66.89942932128906,89.37501525878906,85.62501525878906
2020-07-19-06,80.8958969116211,80.09858703613281,93.72846984863281,90.83930969238281
2020-07-19-09,87.47117614746094,87.60604858398438,96.41317749023438,92.93710327148438
2020-07-19-12,90.91385650634766,91.44944763183594,96.85350036621094,93.40623474121094
2020-07-19-15,90.01911163330078,91.2989501953125,93.7181396484375,93.0008544921875
2020-07-19-18,78.21907806396484,82.98866271972656,87.10731506347656,85.14686584472656
2020-07-19-21,68.59770202636719,74.75883483886719,79.01420593261719,75.63969421386719
2020-07-20-00,59.97957992553711,65.26934814453125,70.41046142578125,67.15362548828125
2020-07-20-03,61.37232971191406,59.615386962890625,69.92959594726562,67.64102172851562
2020-07-20-06,72.34524536132812,72.86613464355469,80.98088073730469,77.20158386230469
2020-07-20-09,81.92151641845703,83.81425476074219,89.43290710449219,86.03837585449219
2020-07-20-12,85.06790161132812,87.51771545410156,90.05946350097656,88.36854553222656
2020-07-20-15,84.91205596923828,84.98646545410156,89.46351623535156,88.23329162597656
2020-07-20-18,65.74248504638672,64.72073364257812,78.12503051757812,76.99270629882812
2020-07-20-21,56.70896530151367,53.67169189453125,71.53643798828125,69.39630126953125
2020-07-21-00,52.161476135253906,48.579498291015625,68.58828735351562,65.61758422851562
2020-07-21-03,58.49293518066406,58.049468994140625,80.65103149414062,78.39028930664062
2020-07-21-06,70.05390167236328,72.40719604492188,89.28121948242188,87.43258666992188
2020-07-21-09,81.66177368164062,86.47850036621094,95.99803161621094,93.02732849121094
2020-07-21-12,89.07275390625,92.93223571777344,96.74717712402344,93.84873962402344
2020-07-21-15,91.24087524414062,92.92460632324219,95.18437194824219,93.88725280761719
2020-07-21-18,90.96331024169922,89.62193298339844,94.37913513183594,93.76268005371094
2020-07-21-21,87.47201538085938,87.34829711914062,94.40396118164062,92.75039672851562
2020-07-22-00,81.36972045898438,78.97306823730469,93.45451354980469,89.68742370605469
2020-07-22-03,82.00453186035156,78.81898498535156,94.67201232910156,89.49720764160156
2020-07-22-06,83.7390365600586,82.59309387207031,94.41633605957031,88.64680480957031
2020-07-22-09,87.63882446289062,89.89628601074219,94.32206726074219,90.94975280761719
2020-07-22-12,91.62511444091797,93.95622253417969,96.52848815917969,94.81120300292969
2020-07-22-15,92.17794799804688,93.27845764160156,97.06800842285156,93.97303771972656
2020-07-22-18,87.83505249023438,87.28688049316406,94.70558166503906,90.51808166503906
2020-07-22-21,82.65284729003906,82.55299377441406,89.70411682128906,83.94459533691406
2020-07-23-00,63.34360885620117,61.11726379394531,74.89997863769531,67.48396301269531
2020-07-23-03,63.09821319580078,61.512603759765625,74.09658813476562,69.18350219726562
2020-07-23-06,70.23146057128906,70.72885131835938,81.25033569335938,77.76596069335938
2020-07-23-09,80.12330627441406,80.97654724121094,89.78611755371094,86.52146911621094
2020-07-23-12,85.49395751953125,88.04997253417969,91.89933776855469,88.81632995605469
2020-07-23-15,86.39071655273438,89.31649780273438,93.62704467773438,90.49667358398438
2020-07-23-18,71.69119262695312,71.6728515625,83.22412109375,77.345703125
2020-07-23-21,58.17165756225586,54.63525390625,74.06884765625,63.69384765625
2020-07-24-00,49.14672088623047,48.32157897949219,57.01200866699219,50.32426452636719
2020-07-24-03,53.67198944091797,53.53068542480469,59.75895690917969,55.52970886230469
2020-07-24-06,65.53981018066406,64.89012145996094,73.74510192871094,67.63328552246094
2020-07-24-09,72.72151184082031,71.99114990234375,81.53607177734375,74.88494873046875
2020-07-24-12,82.02682495117188,80.90559387207031,88.37751770019531,83.71931457519531
2020-07-24-15,81.52040100097656,81.304931640625,86.787109375,83.08544921875
2020-07-24-18,68.38015747070312,67.78260803222656,73.05335998535156,70.84144592285156
2020-07-24-21,61.12551498413086,62.24855041503906,63.90748596191406,62.41517639160156
2020-07-25-00,66.30184936523438,66.98390197753906,70.20655822753906,68.07740783691406
2020-07-25-03,74.86338806152344,74.54063415527344,81.49375915527344,80.18125915527344
2020-07-25-06,84.64083862304688,85.72897338867188,88.87106323242188,87.61886596679688
2020-07-25-09,88.5277099609375,90.1661376953125,94.4578857421875,90.5958251953125
2020-07-25-12,89.76791381835938,91.01943969726562,93.55801391601562,92.82168579101562
2020-07-25-15,91.03437042236328,91.21682739257812,92.79141235351562,92.47183227539062
2020-07-25-18,82.3792724609375,83.61500549316406,87.19947814941406,85.23634338378906
2020-07-25-21,67.02127075195312,67.45535278320312,72.03103637695312,70.75149536132812
2020-07-26-00,59.63676071166992,59.81272888183594,63.20481872558594,62.58885192871094
2020-07-26-03,64.14169311523438,66.50155639648438,74.11630249023438,70.01327514648438
2020-07-26-06,73.97969818115234,77.40553283691406,83.00611877441406,80.31520080566406
2020-07-26-09,81.79586791992188,85.97181701660156,88.96888732910156,87.40199279785156
2020-07-26-12,84.1258544921875,85.60816955566406,88.02272033691406,87.11524963378906
2020-07-26-15,88.43270874023438,89.80068969726562,92.26235961914062,91.56973266601562
2020-07-26-18,68.78316497802734,70.08546447753906,78.56593322753906,77.27687072753906
2020-07-26-21,64.31533813476562,67.96507263183594,76.73655700683594,76.26585388183594
2020-07-27-00,55.0587043762207,56.367462158203125,66.94314575195312,60.659942626953125
2020-07-27-03,58.80295944213867,63.22428894042969,71.83805847167969,67.74967956542969
2020-07-27-06,67.87174224853516,71.57687377929688,81.45968627929688,75.56613159179688
2020-07-27-09,73.51261138916016,73.52476501464844,87.81919860839844,80.88951110839844
2020-07-27-12,73.7070541381836,77.08573913574219,85.92704772949219,79.68583679199219
2020-07-27-15,80.814697265625,82.49623107910156,88.11878967285156,83.22669982910156
2020-07-27-18,85.94490051269531,86.30253601074219,92.42704772949219,91.27177429199219
2020-07-27-21,83.20064544677734,82.22532653808594,91.51390075683594,89.68577575683594
2020-07-28-00,80.86759185791016,79.17103576660156,94.26576232910156,88.09046936035156
2020-07-28-03,76.9905776977539,78.47576904296875,91.05828857421875,86.56805419921875
2020-07-28-06,75.5718994140625,73.67530822753906,90.62794494628906,83.29493713378906
2020-07-28-09,75.60868835449219,73.07109069824219,86.45097351074219,77.70048522949219
2020-07-28-12,76.65380859375,75.72097778320312,85.04617309570312,76.89431762695312
2020-07-28-15,79.67391967773438,79.11326599121094,84.26219177246094,82.09544372558594
2020-07-28-18,79.82025909423828,81.15109252929688,90.51290893554688,81.67111206054688
2020-07-28-21,74.61241149902344,74.19900512695312,87.45242309570312,77.78933715820312
2020-07-29-00,74.08009338378906,75.0645751953125,83.7711181640625,78.0777587890625
2020-07-29-03,77.55799102783203,76.17512512207031,87.23616027832031,82.07746887207031
2020-07-29-06,79.32003784179688,78.04597473144531,88.24714660644531,83.60700988769531
2020-07-29-09,81.94070434570312,81.32221984863281,90.28169250488281,85.34565734863281
2020-07-29-12,86.06013488769531,84.74114990234375,93.82757568359375,90.23114013671875
2020-07-29-15,87.77725982666016,87.1044921875,94.76513671875,91.417724609375
2020-07-29-18,78.04246520996094,80.1129150390625,85.0777587890625,80.6434326171875
2020-07-29-21,62.22694396972656,63.668487548828125,68.21267700195312,67.63992309570312
2020-07-30-00,60.12709426879883,60.08390808105469,68.81095886230469,62.97355651855469
2020-07-30-03,56.376708984375,56.61219787597656,62.25477600097656,58.25257873535156
2020-07-30-06,68.53800201416016,68.57498168945312,72.10794067382812,70.60818481445312
2020-07-30-09,78.17133331298828,78.28929138183594,81.55320739746094,80.08811950683594
2020-07-30-12,85.60404968261719,86.43988037109375,90.33685302734375,88.78558349609375
2020-07-30-15,83.48263549804688,84.58935546875,88.410400390625,85.74853515625
2020-07-30-18,64.76189422607422,63.9405517578125,72.0374755859375,64.5587158203125
2020-07-30-21,51.918212890625,50.572998046875,58.17431640625,53.552490234375
2020-07-31-00,48.34780502319336,49.29075622558594,54.81565856933594,49.54539489746094
2020-07-31-03,50.21849060058594,49.123870849609375,62.309417724609375,49.964691162109375
2020-07-31-06,62.44766616821289,59.88093566894531,74.46199035644531,64.13630676269531
2020-07-31-09,73.10872650146484,72.11572265625,86.27783203125,76.81640625
2020-07-31-12,80.01053619384766,80.85824584960938,91.81820678710938,84.91635131835938
2020-07-31-15,85.26498413085938,85.14039611816406,91.43873596191406,88.52613830566406
2020-07-31-18,64.29432678222656,64.70751953125,69.61083984375,67.629638671875
2020-07-31-21,48.84169387817383,50.04194641113281,55.54707336425781,51.47895812988281
2020-08-01-00,42.19048309326172,43.377685546875,46.243408203125,44.98828125
2020-08-01-03,44.20259094238281,43.29180908203125,48.21710205078125,47.36895751953125
2020-08-01-06,59.86477279663086,62.182373046875,64.7392578125,62.698974609375
2020-08-01-09,65.5264892578125,67.50685119628906,69.77149963378906,68.30738830566406
2020-08-01-12,68.66503143310547,69.63665771484375,74.49407958984375,71.81927490234375
2020-08-01-15,73.45962524414062,74.53237915039062,81.04019165039062,78.52114868164062
2020-08-01-18,57.3768310546875,58.69850158691406,63.05470275878906,60.66334533691406
2020-08-01-21,47.07863235473633,46.21014404296875,53.26922607421875,48.57586669921875
2020-08-02-00,46.075950622558594,45.005584716796875,53.456024169921875,48.183563232421875
2020-08-02-03,56.96232604980469,56.96232604980469,75.89787292480469,63.25041198730469
2020-08-02-06,76.95850372314453,79.17095947265625,93.00396728515625,86.80474853515625
2020-08-02-09,90.17085266113281,90.97285461425781,94.36836242675781,91.11152648925781
2020-08-02-12,90.85659790039062,92.29721069335938,95.45663452148438,92.90243530273438
2020-08-02-15,90.55879211425781,93.01802062988281,95.71138000488281,94.90669250488281
2020-08-02-18,79.03298950195312,78.18017578125,96.408203125,85.66015625
2020-08-02-21,66.02377319335938,62.50738525390625,92.43707275390625,75.18707275390625
2020-08-03-00,63.03364944458008,61.886566162109375,79.15756225585938,66.98275756835938
2020-08-03-03,68.53453063964844,69.55503845214844,83.40953063964844,72.97984313964844
2020-08-03-06,77.87321472167969,76.02046203613281,88.22114562988281,82.81001281738281
2020-08-03-09,83.49449157714844,83.93655395507812,91.30422973632812,88.09866333007812
2020-08-03-12,88.6750717163086,89.23176574707031,96.40583801269531,92.95735168457031
2020-08-03-15,90.8446273803711,89.10417175292969,98.13615417480469,94.90837097167969
2020-08-03-18,90.56722259521484,92.17941284179688,97.74093627929688,96.63058471679688
2020-08-03-21,88.37051391601562,91.01400756835938,96.97494506835938,92.47103881835938
2020-08-04-00,84.31342315673828,80.55538940429688,96.12277221679688,90.03976440429688
2020-08-04-03,78.96807098388672,78.16197204589844,94.59654235839844,83.30357360839844
2020-08-04-06,82.74386596679688,79.48735046386719,95.40629577636719,87.23490905761719
2020-08-04-09,87.55449676513672,85.34323120117188,95.54049682617188,92.37081909179688
2020-08-04-12,90.89356231689453,89.41925048828125,96.29986572265625,95.83990478515625
2020-08-04-15,91.59815216064453,89.49284362792969,98.21208190917969,95.50675964355469
2020-08-04-18,82.60482025146484,85.90614318847656,91.34852600097656,89.97987365722656
2020-08-04-21,75.98191833496094,78.25497436523438,87.02841186523438,84.92880249023438
2020-08-05-00,73.05435943603516,76.92654418945312,84.31033325195312,82.21463012695312
2020-08-05-03,75.94927978515625,81.79508972167969,86.07585144042969,84.67106628417969
2020-08-05-06,83.80065155029297,88.33857727050781,92.66230773925781,90.27070617675781
2020-08-05-09,90.12837982177734,92.81094360351562,95.52505493164062,95.28579711914062
2020-08-05-12,93.6030044555664,93.99482727050781,98.10713195800781,96.16157531738281
2020-08-05-15,94.640625,95.467529296875,99.284423828125,97.366455078125
2020-08-05-18,77.10519409179688,82.03585815429688,85.49777221679688,83.65451049804688
2020-08-05-21,60.96245574951172,61.40830993652344,70.95909118652344,67.19053649902344
2020-08-06-00,46.20616912841797,46.75798034667969,50.03483581542969,47.88859558105469
2020-08-06-03,45.24477767944336,45.79444885253906,51.22145080566406,46.84962463378906
2020-08-06-06,60.13982391357422,61.88624572753906,67.71730041503906,63.01417541503906
2020-08-06-09,67.84950256347656,68.75721740722656,77.04286193847656,71.29237365722656
2020-08-06-12,72.42540740966797,71.98150634765625,82.62945556640625,76.25445556640625
2020-08-06-15,77.38995361328125,76.50849914550781,83.89936828613281,77.67573547363281
2020-08-06-18,63.01826858520508,63.4844970703125,66.9774169921875,64.2120361328125
2020-08-06-21,51.77412414550781,51.024261474609375,56.598480224609375,53.923431396484375
2020-08-07-00,54.904815673828125,59.154327392578125,60.792022705078125,60.191925048828125
2020-08-07-03,64.41889190673828,60.13661193847656,76.83338928222656,70.02528381347656
2020-08-07-06,77.03689575195312,76.60421752929688,87.40353393554688,82.16622924804688
2020-08-07-09,84.93412780761719,86.58891296386719,94.36137390136719,88.97465515136719
2020-08-07-12,79.27989959716797,84.40522766113281,86.25337219238281,84.72602844238281
2020-08-07-15,83.5727767944336,85.84501647949219,90.23417663574219,88.55497741699219
2020-08-07-18,68.20296478271484,68.92208862304688,79.01486206054688,75.68234252929688
2020-08-07-21,55.69451141357422,54.1026611328125,68.2696533203125,60.7091064453125
2020-08-08-00,50.32191467285156,48.513427734375,61.955322265625,53.755615234375
2020-08-08-03,57.93895721435547,59.73762512207031,68.17073059082031,61.94416809082031
2020-08-08-06,68.03160095214844,68.85264587402344,71.48350524902344,69.42588806152344
2020-08-08-09,75.09845733642578,74.64283752441406,79.38771057128906,75.97413635253906
2020-08-08-12,77.94451904296875,76.70648193359375,83.15692138671875,79.97650146484375
2020-08-08-15,80.94495391845703,81.47869873046875,86.50384521484375,83.29071044921875
2020-08-08-18,69.83636474609375,70.56707763671875,76.98773193359375,72.56585693359375
2020-08-08-21,63.69654846191406,60.449859619140625,75.70083618164062,66.31069946289062
2020-08-09-00,62.02305603027344,57.670135498046875,73.76242065429688,66.70724487304688
2020-08-09-03,64.92353057861328,62.280517578125,75.846435546875,73.316162109375
2020-08-09-06,77.68511962890625,75.91900634765625,85.78326416015625,83.64605712890625
2020-08-09-09,85.36140441894531,86.01618957519531,91.36238098144531,90.27449035644531
2020-08-09-12,92.44351196289062,93.07943725585938,98.49594116210938,96.82675170898438
2020-08-09-15,94.38468933105469,93.67155456542969,99.25749206542969,98.29264831542969
2020-08-09-18,81.06759643554688,80.85354614257812,85.86965942382812,85.41970825195312
2020-08-09-21,71.72798919677734,72.69309997558594,78.42503356933594,77.45872497558594
2020-08-10-00,57.45222473144531,56.09393310546875,65.77459716796875,63.83270263671875
2020-08-10-03,62.03921890258789,59.82649230957031,75.13313293457031,69.49348449707031
2020-08-10-06,76.03965759277344,75.16671752929688,87.53341674804688,84.99288940429688
2020-08-10-09,84.58204650878906,83.1812744140625,94.0382080078125,92.2027587890625
2020-08-10-12,86.33535766601562,83.94717407226562,97.03457641601562,91.20156860351562
2020-08-10-15,88.64493560791016,88.598388671875,97.784423828125,92.320068359375
2020-08-10-18,80.92282104492188,81.06745910644531,96.45124816894531,86.32771301269531
2020-08-10-21,67.75663757324219,65.23493957519531,86.28083801269531,73.02888488769531
2020-08-11-00,66.62850952148438,65.98722839355469,82.60392761230469,67.32609558105469
2020-08-11-03,72.42748260498047,71.31599426269531,86.77888488769531,73.82575988769531
2020-08-11-06,78.69337463378906,78.59425354003906,88.59181213378906,83.21632385253906
2020-08-11-09,83.62600708007812,84.38783264160156,91.40199279785156,87.58216857910156
2020-08-11-12,84.24893188476562,84.85662841796875,91.55731201171875,89.51092529296875
2020-08-11-15,88.49840545654297,89.82463073730469,94.75602722167969,93.46818542480469
2020-08-11-18,83.03022766113281,84.43023681640625,92.30084228515625,86.91705322265625
2020-08-11-21,72.10260009765625,74.51470947265625,86.23883056640625,76.12945556640625
2020-08-12-00,67.22274017333984,68.132568359375,79.481689453125,71.448486328125
2020-08-12-03,70.58297729492188,70.39781188964844,81.64732360839844,74.89634704589844
2020-08-12-06,80.82318878173828,81.63839721679688,88.25704956054688,83.66940307617188
2020-08-12-09,88.44674682617188,89.53860473632812,94.52932739257812,91.81350708007812
2020-08-12-12,91.11738586425781,91.44537353515625,95.00689697265625,93.97637939453125
2020-08-12-15,91.74664306640625,91.98382568359375,94.92205810546875,93.22406005859375
2020-08-12-18,85.96930694580078,87.9232177734375,90.8861083984375,89.5250244140625
2020-08-12-21,75.32229614257812,79.56632995605469,88.90617370605469,83.52824401855469
2020-08-13-00,66.7640380859375,71.89859008789062,79.42007446289062,74.60073852539062
2020-08-13-03,67.01246643066406,74.13833618164062,81.10708618164062,78.53579711914062
2020-08-13-06,74.92224884033203,79.92680358886719,89.12113952636719,85.36039733886719
2020-08-13-09,81.45279693603516,85.86083984375,92.5029296875,89.2890625
2020-08-13-12,88.33511352539062,91.7044677734375,95.7386474609375,93.5501708984375
2020-08-13-15,88.63040161132812,90.33613586425781,95.29048156738281,92.83711242675781
2020-08-13-18,72.08523559570312,73.26899719238281,83.29975891113281,76.15766906738281
2020-08-13-21,56.89537811279297,56.39131164550781,67.02851867675781,60.55488586425781
2020-08-14-00,43.90378189086914,42.78306579589844,53.35289001464844,44.71910095214844
2020-08-14-03,46.428733825683594,44.008270263671875,58.296844482421875,48.191864013671875
2020-08-14-06,61.14919662475586,57.683319091796875,73.04806518554688,63.206268310546875
2020-08-14-09,71.28350830078125,69.40986633300781,81.75947570800781,73.63691711425781
2020-08-14-12,77.26726531982422,76.68577575683594,85.53343200683594,79.12449645996094
2020-08-14-15,80.9072265625,80.53982543945312,87.02151489257812,82.00784301757812
2020-08-14-18,62.71629333496094,61.05979919433594,69.68528747558594,66.74241638183594
2020-08-14-21,46.32677459716797,46.20524597167969,52.81217956542969,47.68327331542969
2020-08-15-00,44.47932815551758,43.81382751464844,50.77622985839844,45.33067321777344
2020-08-15-03,48.30570602416992,47.50535583496094,54.89427185058594,49.28001403808594
2020-08-15-06,63.15162658691406,62.82545471191406,67.38282775878906,64.59181213378906
2020-08-15-09,71.6160888671875,72.03318786621094,76.66282653808594,73.22703552246094
2020-08-15-12,78.53620147705078,77.67503356933594,82.84739685058594,79.36277770996094
2020-08-15-15,83.45616912841797,82.88227844238281,87.68391418457031,84.23664855957031
2020-08-15-18,68.54450225830078,68.62539672851562,71.31729125976562,69.59768676757812
2020-08-15-21,53.77571105957031,54.16741943359375,56.23236083984375,55.43341064453125
2020-08-16-00,50.06350326538086,50.12745666503906,52.63258361816406,51.50404357910156
2020-08-16-03,57.96382522583008,54.96778869628906,70.36573791503906,64.10841369628906
2020-08-16-06,68.35003662109375,64.70805358886719,79.02738952636719,75.59721374511719
2020-08-16-09,75.1617431640625,72.0269775390625,84.8951416015625,81.9127197265625
2020-08-16-12,80.80359649658203,78.87933349609375,87.71478271484375,85.91351318359375
2020-08-16-15,84.98069763183594,83.00880432128906,91.45411682128906,89.66993713378906
2020-08-16-18,67.02023315429688,65.05946350097656,74.20692443847656,72.80238342285156
2020-08-16-21,50.9493408203125,52.30445861816406,55.81788635253906,53.04127502441406
2020-08-17-00,47.28495407104492,47.26341247558594,50.91038513183594,49.97947692871094
2020-08-17-03,48.30308151245117,47.91009521484375,52.61688232421875,49.63568115234375
2020-08-17-06,62.04648208618164,61.8779296875,65.2503662109375,63.3388671875
2020-08-17-09,69.48574829101562,70.0294189453125,73.1607666015625,71.1041259765625
2020-08-17-12,74.68209075927734,74.1029052734375,80.3052978515625,76.7008056640625
2020-08-17-15,76.5885009765625,76.48324584960938,83.54916381835938,79.33187866210938
2020-08-17-18,57.23704528808594,57.64549255371094,62.00852966308594,58.68968200683594
2020-08-17-21,44.20281982421875,43.67085266113281,47.33222961425781,44.91462707519531
2020-08-18-00,39.87404251098633,40.60906982421875,44.50482177734375,41.15203857421875
2020-08-18-03,41.304141998291016,41.396453857421875,47.144500732421875,44.117645263671875
2020-08-18-06,56.21898651123047,57.86064147949219,63.22294616699219,60.83525085449219
2020-08-18-09,65.23812866210938,68.25592041015625,72.50006103515625,69.90240478515625
2020-08-18-12,72.00054931640625,75.15425109863281,77.43525695800781,75.83271789550781
2020-08-18-15,76.66090393066406,78.66453552246094,80.94187927246094,79.74217224121094
2020-08-18-18,60.83061981201172,61.072265625,63.6951904296875,62.8348388671875
2020-08-18-21,48.43092346191406,49.11659240722656,51.15492248535156,50.09706115722656
2020-08-19-00,44.55283737182617,44.93280029296875,50.03338623046875,47.15179443359375
2020-08-19-03,47.93091583251953,50.35713195800781,54.53779602050781,52.98750305175781
2020-08-19-06,61.26551818847656,64.38497924804688,69.79171752929688,68.32736206054688
2020-08-19-09,70.8202896118164,73.56269836425781,82.49189758300781,79.30342102050781
2020-08-19-12,82.29537963867188,85.33914184570312,87.99783325195312,87.65945434570312
2020-08-19-15,84.99745178222656,87.25973510742188,88.79879760742188,88.38864135742188
2020-08-19-18,66.70533752441406,69.9776611328125,71.5919189453125,71.1685791015625
2020-08-19-21,55.19915008544922,58.69920349121094,62.99656677246094,60.34080505371094
2020-08-20-00,47.40208435058594,47.48509216308594,55.50755310058594,51.16087341308594
2020-08-20-03,50.21950912475586,50.76893615722656,60.34999084472656,53.15028381347656
2020-08-20-06,63.05223083496094,64.84188842773438,71.96054077148438,66.16220092773438
2020-08-20-09,72.53262329101562,72.67411804199219,78.64433288574219,75.52568054199219
2020-08-20-12,80.05050659179688,78.52362060546875,85.86737060546875,83.89422607421875
2020-08-20-15,81.86261749267578,81.53866577148438,85.52645874023438,84.90805053710938
2020-08-20-18,69.133544921875,69.297607421875,78.391357421875,72.817626953125
2020-08-20-21,57.15436553955078,55.12208557128906,70.31788635253906,64.72120666503906
2020-08-21-00,51.69902038574219,49.788970947265625,67.87295532226562,57.768951416015625
2020-08-21-03,54.82476043701172,52.78309631347656,74.82167053222656,61.03651428222656
2020-08-21-06,69.13544464111328,67.851806640625,88.472900390625,77.513916015625
2020-08-21-09,77.89875030517578,78.01002502441406,93.69166564941406,85.04518127441406
2020-08-21-12,83.91291046142578,84.5789794921875,94.3348388671875,91.7166748046875
2020-08-21-15,86.94575500488281,87.18766784667969,95.19157409667969,94.49870300292969
2020-08-21-18,74.30584716796875,75.88690185546875,81.95672607421875,80.77508544921875
2020-08-21-21,58.12749481201172,58.707794189453125,64.45071411132812,59.520538330078125
2020-08-22-00,45.756839752197266,45.472442626953125,56.889434814453125,49.450958251953125
2020-08-22-03,45.07560348510742,45.805908203125,57.595947265625,50.064208984375
2020-08-22-06,58.01280212402344,60.47265625,69.62158203125,63.66015625
2020-08-22-09,66.17740631103516,68.40635681152344,79.59629821777344,73.60606384277344
2020-08-22-12,73.49877166748047,75.88142395019531,85.39558410644531,79.82820129394531
2020-08-22-15,78.23008728027344,77.61257934570312,86.59109497070312,81.59939575195312
2020-08-22-18,66.30168914794922,66.15109252929688,69.74447631835938,67.31552124023438
2020-08-22-21,53.61274719238281,53.05963134765625,57.06109619140625,54.64312744140625
2020-08-23-00,50.22105026245117,50.18135070800781,52.38545227050781,51.15022277832031
2020-08-23-03,57.119384765625,58.107666015625,64.697265625,59.91552734375
2020-08-23-06,69.97733306884766,70.91041564941406,74.54347229003906,72.77296447753906
2020-08-23-09,79.24655151367188,78.69932556152344,84.26206970214844,81.05259704589844
2020-08-23-12,86.1222915649414,86.02813720703125,90.61529541015625,88.05499267578125
2020-08-23-15,88.45698547363281,89.01188659667969,90.61210632324219,89.48307800292969
2020-08-23-18,81.2878189086914,81.28364562988281,85.81904602050781,83.37763977050781
2020-08-23-21,68.44209289550781,70.38371276855469,75.50334167480469,72.98991394042969
2020-08-24-00,60.19327926635742,60.660125732421875,68.21725463867188,62.553192138671875
2020-08-24-03,72.36251068115234,71.12612915039062,80.62612915039062,76.42984008789062
2020-08-24-06,82.46006774902344,82.96717834472656,87.04945373535156,84.68812561035156
2020-08-24-09,88.64308166503906,87.98948669433594,92.22898864746094,91.00584411621094
2020-08-24-12,92.2037353515625,91.8380126953125,96.2957763671875,95.4989013671875
2020-08-24-15,94.9979248046875,95.3133544921875,98.3121337890625,97.4298095703125
2020-08-24-18,88.1637954711914,91.59587097167969,93.68571472167969,93.47233581542969
2020-08-24-21,78.11357879638672,84.51950073242188,89.53414916992188,87.45358276367188
2020-08-25-00,66.6724624633789,71.46418762207031,80.68098449707031,74.82453918457031
2020-08-25-03,69.35810852050781,76.05412292480469,82.26506042480469,77.74894714355469
2020-08-25-06,80.6767578125,87.49229431152344,91.68028259277344,88.78575134277344
2020-08-25-09,87.69607543945312,92.64854431152344,95.91563415527344,93.42149353027344
2020-08-25-12,89.52816009521484,92.413818359375,95.74462890625,92.985595703125
2020-08-25-15,91.450439453125,94.06082153320312,95.54666137695312,94.47048950195312
2020-08-25-18,85.76912689208984,87.40994262695312,89.69827270507812,88.20315551757812
2020-08-25-21,78.2031478881836,77.48835754394531,84.57405090332031,79.22248840332031
2020-08-26-00,76.02223205566406,75.76083374023438,79.30245971679688,77.34628295898438
2020-08-26-03,79.85164642333984,80.59947204589844,85.68247985839844,82.17808532714844
2020-08-26-06,88.84393310546875,90.31159973144531,92.71223449707031,91.54817199707031
2020-08-26-09,93.360595703125,94.04025268554688,96.25546264648438,94.50570678710938
2020-08-26-12,93.93058013916016,93.17616271972656,97.64540100097656,94.95912170410156
2020-08-26-15,94.93759155273438,93.77676391601562,98.55581665039062,96.32107543945312
2020-08-26-18,93.11554718017578,92.38377380371094,97.92503356933594,95.52171325683594
2020-08-26-21,88.9031982421875,89.9022216796875,93.9256591796875,92.9273681640625
2020-08-27-00,87.8514633178711,88.18560791015625,94.86138916015625,91.75836181640625
2020-08-27-03,86.2797622680664,87.18341064453125,94.24932861328125,91.13848876953125
2020-08-27-06,88.21018981933594,88.31631469726562,96.24551391601562,93.39639282226562
2020-08-27-09,89.0806884765625,87.59457397460938,95.97543334960938,95.40731811523438
2020-08-27-12,88.72476196289062,86.49006652832031,95.58821105957031,95.35774230957031
2020-08-27-15,89.83136749267578,87.3826904296875,96.1336669921875,95.6607666015625
2020-08-27-18,81.30693817138672,83.55433654785156,86.45448303222656,85.07093811035156
2020-08-27-21,61.38828659057617,60.48040771484375,77.35540771484375,69.04241943359375
2020-08-28-00,61.00468063354492,62.73899841308594,73.58226013183594,66.28489685058594
2020-08-28-03,66.00460815429688,69.11956787109375,75.23577880859375,72.02630615234375
2020-08-28-06,75.7101058959961,75.29034423828125,83.57012939453125,82.14141845703125
2020-08-28-09,81.921875,77.63699340820312,91.10671997070312,89.45974731445312
2020-08-28-12,89.20794677734375,88.79914855957031,97.44905090332031,96.12971496582031
2020-08-28-15,91.59037017822266,94.68222045898438,97.49349975585938,95.91244506835938
2020-08-28-18,85.26959991455078,89.0438232421875,90.4498291015625,89.4859619140625
2020-08-28-21,71.27786254882812,74.05488586425781,77.21528625488281,75.07563781738281
2020-08-29-00,59.94482421875,60.401580810546875,67.84445190429688,64.73654174804688
2020-08-29-03,62.02295684814453,62.02534484863281,76.25630187988281,69.40034484863281
2020-08-29-06,71.72761535644531,71.74882507324219,87.39140319824219,81.86845397949219
2020-08-29-09,78.0435562133789,79.08256530761719,92.48051452636719,90.41899108886719
2020-08-29-12,85.76740264892578,88.85903930664062,95.54458618164062,94.74673461914062
2020-08-29-15,87.99886322021484,92.33447265625,94.46826171875,93.6982421875
