time,tcc_mean,tcc_median,tcc_max,tcc_p75
2020-07-07-06,0.5842135548591614,0.5039608478546143,0.9123928546905518,0.5639126300811768
2020-07-07-09,0.5816431045532227,0.6470880508422852,0.8435144424438477,0.6740350723266602
2020-07-07-12,0.44306042790412903,0.33154410123825073,0.9593212008476257,0.5914165377616882
2020-07-07-15,0.2942409813404083,0.28370392322540283,0.6437197923660278,0.44833099842071533
2020-07-07-18,0.2883027493953705,0.2959304451942444,0.6223922371864319,0.4286513924598694
2020-07-07-21,0.49350833892822266,0.5169678926467896,0.9373475313186646,0.6630860567092896
2020-07-08-00,0.4242786169052124,0.3563159704208374,0.9999927282333374,0.6917346715927124
2020-07-08-03,0.4259236752986908,0.50018310546875,1.0,0.68804931640625
2020-07-08-06,0.42926549911499023,0.31773218512535095,0.9999984502792358,0.7927078008651733
2020-07-08-09,0.636252224445343,0.7156081795692444,1.0000014305114746,0.8936172127723694
2020-07-08-12,0.9793331623077393,0.9974567294120789,0.9999992251396179,0.9999992251396179
2020-07-08-15,0.9296778440475464,0.9721404910087585,1.0000030994415283,1.0000030994415283
2020-07-08-18,0.9309287667274475,0.9949182271957397,0.9999994039535522,0.9999994039535522
2020-07-08-21,0.8882880210876465,0.9542449712753296,0.9999984502792358,0.9923995733261108
2020-07-09-00,0.7701088190078735,0.8984742760658264,1.0000061988830566,0.9414888024330139
2020-07-09-03,0.6682080030441284,0.7007007598876953,0.9910907745361328,0.8468647003173828
2020-07-09-06,0.4242057502269745,0.3317086696624756,0.8561685085296631,0.6863076686859131
2020-07-09-09,0.44681358337402344,0.4131739139556885,0.6351816654205322,0.4720728397369385
2020-07-09-12,0.6498690843582153,0.6180807948112488,0.83128422498703,0.7886587977409363
2020-07-09-15,0.763640820980072,0.7820658087730408,0.9562754034996033,0.8514246344566345
2020-07-09-18,0.7887007594108582,0.865889847278595,0.998214066028595,0.9271233677864075
2020-07-09-21,0.7984439134597778,0.8527262210845947,0.9819376468658447,0.9181406497955322
2020-07-10-00,0.8552446961402893,0.92779940366745,0.99603670835495,0.9784204363822937
2020-07-10-03,0.9126913547515869,0.9453459978103638,0.9982177019119263,0.9820204973220825
2020-07-10-06,0.949508011341095,0.9969984292984009,0.9999967813491821,0.9999967813491821
2020-07-10-09,0.9353917241096497,0.9881091713905334,1.0000033378601074,1.0000033378601074
2020-07-10-12,0.8362252712249756,0.9096912145614624,0.9999927282333374,0.9999927282333374
2020-07-10-15,0.6508452296257019,0.5699940323829651,1.0000019073486328,1.0000019073486328
2020-07-10-18,0.4791259765625,0.32220458984375,0.9916229248046875,0.9427947998046875
2020-07-10-21,0.5737708210945129,0.6311235427856445,0.9972124099731445,0.9089555740356445
2020-07-11-00,0.4403025209903717,0.530517578125,0.8506622314453125,0.6838836669921875
2020-07-11-03,0.6260245442390442,0.5829710364341736,0.8898863196372986,0.8285154700279236
2020-07-11-06,0.5404190421104431,0.4754301905632019,0.9300047755241394,0.8258940577507019
2020-07-11-09,0.862846314907074,0.9508929252624512,0.9949450492858887,0.9738726615905762
2020-07-11-12,0.9188852310180664,0.9766597151756287,0.9951838850975037,0.9801616072654724
2020-07-11-15,0.7590189576148987,0.9225507974624634,0.9899946451187134,0.9549909830093384
2020-07-11-18,0.6746609210968018,0.9524708986282349,0.9897481203079224,0.9786092042922974
2020-07-11-21,0.7704857587814331,0.9228074550628662,0.9974534511566162,0.9841783046722412
2020-07-12-00,0.6870821714401245,0.7837415337562561,0.9900403618812561,0.9267469048500061
2020-07-12-03,0.6135156750679016,0.5983433723449707,0.9151768684387207,0.8294377326965332
2020-07-12-06,0.471967488527298,0.5425444841384888,0.7105590105056763,0.5948363542556763
2020-07-12-09,0.38058796525001526,0.29567793011665344,0.9173972606658936,0.8365256786346436
2020-07-12-12,0.5190125703811646,0.5338118672370911,0.9860976338386536,0.5891860127449036
2020-07-12-15,0.5991806983947754,0.5531720519065857,0.9793042540550232,0.8227033019065857
2020-07-12-18,0.7685038447380066,0.8153245449066162,1.0000016689300537,0.9601914882659912
2020-07-12-21,0.96220463514328,0.9800112247467041,1.000000238418579,0.984081506729126
2020-07-13-00,0.9994340538978577,1.0,1.0,1.0
2020-07-13-03,0.9929967522621155,1.0000004768371582,1.0000004768371582,1.0000004768371582
2020-07-13-06,0.9996610283851624,1.0,1.0,1.0
2020-07-13-09,0.9985366463661194,0.9999999403953552,1.0,1.0
2020-07-13-12,0.9998883008956909,1.0,1.0,1.0
2020-07-13-15,0.9868338108062744,1.000000238418579,1.000000238418579,1.000000238418579
2020-07-13-18,0.8663873076438904,0.959550678730011,0.9979570508003235,0.991685688495636
2020-07-13-21,0.8403685092926025,0.9536107778549194,0.9999974966049194,0.9633764028549194
2020-07-14-00,0.9333275556564331,0.9828109741210938,1.0,0.9920883178710938
2020-07-14-03,0.9093639850616455,0.9265177845954895,0.9800112843513489,0.9594805836677551
2020-07-14-06,0.669711172580719,0.673068106174469,0.9921751618385315,0.919711172580719
2020-07-14-09,0.5413607358932495,0.5396416187286377,0.8146049976348877,0.7103569507598877
2020-07-14-12,0.6034408211708069,0.5979044437408447,0.805004358291626,0.6409800052642822
2020-07-14-15,0.5007083415985107,0.6653235554695129,0.8287909626960754,0.7793372273445129
2020-07-14-18,0.546424388885498,0.49710798263549805,1.000007152557373,0.9870219230651855
2020-07-14-21,0.6430702209472656,0.6664093732833862,0.9782379865646362,0.8936432600021362
2020-07-15-00,0.6747562885284424,0.5784614682197571,0.9788826107978821,0.8431251645088196
2020-07-15-03,0.46612125635147095,0.40169185400009155,0.8901256918907166,0.5809826254844666
2020-07-15-06,0.28398585319519043,0.2614672780036926,0.5103915333747864,0.3528826832771301
2020-07-15-09,0.22547610104084015,0.2530411183834076,0.38065800070762634,0.3450210988521576
2020-07-15-12,0.1528991013765335,0.14768312871456146,0.3540964126586914,0.1706704944372177
2020-07-15-15,0.39991265535354614,0.24565476179122925,0.8946415781974792,0.6797520518302917
2020-07-15-18,0.811359167098999,0.8623692989349365,1.0000035762786865,0.9896581172943115
2020-07-15-21,0.9362943172454834,0.9979923963546753,0.999998927116394,0.999998927116394
2020-07-16-00,0.9745280146598816,0.9968452453613281,1.0,1.0
2020-07-16-03,0.9559304118156433,0.9860922694206238,1.0000007152557373,1.0000007152557373
2020-07-16-06,0.8341039419174194,0.8134011626243591,0.9970406889915466,0.8963250517845154
2020-07-16-09,0.9668197631835938,0.9809300899505615,0.9999997615814209,0.9916837215423584
2020-07-16-12,0.938909113407135,0.9750623106956482,0.9999989867210388,0.9948338866233826
2020-07-16-15,0.9842894673347473,0.9910010695457458,0.9999999403953552,0.9999999403953552
2020-07-16-18,0.9426162242889404,0.9964840412139893,1.0000011920928955,0.9989941120147705
2020-07-16-21,0.8375394344329834,0.8396832942962646,0.9999997615814209,0.9360272884368896
2020-07-17-00,0.7834208011627197,0.8127566576004028,0.9493075609207153,0.8907061815261841
2020-07-17-03,0.6725903749465942,0.6512959003448486,0.9450733661651611,0.8306019306182861
2020-07-17-06,0.8825681805610657,0.9299916625022888,0.9930333495140076,0.9786366820335388
2020-07-17-09,0.9844068884849548,0.9974552392959595,0.9999996423721313,0.9999996423721313
2020-07-17-12,0.9083676934242249,1.000003457069397,1.000003457069397,1.000003457069397
2020-07-17-15,0.9972531199455261,0.9999999403953552,0.9999999403953552,0.9999999403953552
2020-07-17-18,0.9364163875579834,0.9913692474365234,0.9999980926513672,0.9999980926513672
2020-07-17-21,0.8054468631744385,0.7567679286003113,1.0000007152557373,0.952896773815155
2020-07-18-00,0.9479933977127075,0.9661614894866943,0.9878861904144287,0.9720704555511475
2020-07-18-03,0.9361603856086731,0.9553487300872803,0.9850728511810303,0.969257116317749
2020-07-18-06,0.9147772192955017,0.8997473120689392,0.9962400794029236,0.978932797908783
2020-07-18-09,0.8700902462005615,0.873953640460968,0.9357669949531555,0.9043605923652649
2020-07-18-12,0.8932892680168152,0.8801497220993042,0.9869459867477417,0.9477881193161011
2020-07-18-15,0.9789111018180847,0.9920916557312012,1.0000004768371582,0.9949383735656738
2020-07-18-18,0.9890956878662109,0.9970413446426392,0.9999996423721313,0.9993902444839478
2020-07-18-21,0.890889048576355,0.8854255676269531,0.9860420227050781,0.9194869995117188
2020-07-19-00,0.8272089958190918,0.8328666090965271,0.9262275099754333,0.8991431593894958
2020-07-19-03,0.6868126392364502,0.6858496069908142,0.9811834692955017,0.9114813208580017
2020-07-19-06,0.6746265888214111,0.6995238065719604,0.9999998807907104,0.9868162870407104
2020-07-19-09,0.627127468585968,0.4948863387107849,0.9999980330467224,0.9999980330467224
2020-07-19-12,0.7849633693695068,0.9098209738731384,0.9998478293418884,0.9777531027793884
2020-07-19-15,0.7199864387512207,0.9251391887664795,0.9999988079071045,0.952223539352417
2020-07-19-18,0.8370809555053711,0.9427328109741211,0.9999990463256836,0.9894704818725586
2020-07-19-21,0.7947048544883728,0.9308794140815735,1.0000016689300537,0.975511372089386
2020-07-20-00,0.7917024493217468,0.791715145111084,0.942197322845459,0.8595404624938965
2020-07-20-03,0.796461820602417,0.8525243401527405,0.9661412835121155,0.9240575432777405
2020-07-20-06,0.5050441026687622,0.48584091663360596,0.6671687364578247,0.6002055406570435
2020-07-20-09,0.22546561062335968,0.24707567691802979,0.2603508234024048,0.25384294986724854
2020-07-20-12,0.5113105773925781,0.4269565939903259,0.9076847434043884,0.7779087424278259
2020-07-20-15,0.5754256844520569,0.4780814051628113,0.9705130457878113,0.8634726405143738
2020-07-20-18,0.5090785622596741,0.3849720358848572,0.9732441306114197,0.8866810202598572
2020-07-20-21,0.868452787399292,0.9757619500160217,1.0000004768371582,0.9860997796058655
2020-07-21-00,0.9361343383789062,0.9899876713752747,0.9999974370002747,0.9918950200080872
2020-07-21-03,0.977275013923645,0.9825466871261597,1.0000008344650269,0.9958351850509644
2020-07-21-06,0.7974527478218079,0.9869533777236938,0.9999996423721313,0.9939571619033813
2020-07-21-09,0.964371383190155,0.9999997615814209,0.9999997615814209,0.9999997615814209
2020-07-21-12,0.9940760135650635,0.9968442916870117,1.0,1.0
2020-07-21-15,0.9915320873260498,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-07-21-18,0.997218132019043,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-07-21-21,0.9977333545684814,0.9998474717140198,1.0,1.0
2020-07-22-00,0.9986656904220581,1.0,1.0,1.0
2020-07-22-03,0.991500735282898,1.0000007152557373,1.0000007152557373,1.0000007152557373
2020-07-22-06,0.8592724800109863,0.996952474117279,1.0000042915344238,1.0000042915344238
2020-07-22-09,0.7881039381027222,0.9989905953407288,0.9999976754188538,0.9999976754188538
2020-07-22-12,0.960661768913269,1.0000005960464478,1.0000005960464478,1.0000005960464478
2020-07-22-15,0.9872395992279053,0.9999995231628418,1.0000004768371582,1.0000004768371582
2020-07-22-18,0.9858777523040771,0.9944191575050354,1.0,0.9990435242652893
2020-07-22-21,0.979808509349823,0.9872943758964539,1.000000238418579,0.9981147646903992
2020-07-23-00,0.8478362560272217,0.8866207599639893,0.9853909015655518,0.9471828937530518
2020-07-23-03,0.7019646763801575,0.7202498316764832,0.9133192896842957,0.7268416285514832
2020-07-23-06,0.7067427039146423,0.7506558299064636,0.9710995554924011,0.9072720408439636
2020-07-23-09,0.43126529455184937,0.3949264883995056,0.7577576041221619,0.47199100255966187
2020-07-23-12,0.5786444544792175,0.6009867191314697,0.9832956790924072,0.8110239505767822
2020-07-23-15,0.911203920841217,0.9899969696998596,1.0000066757202148,0.9951696991920471
2020-07-23-18,0.9657406210899353,0.9800122976303101,1.000001311302185,1.000001311302185
2020-07-23-21,0.6661040782928467,0.634425163269043,0.9981184005737305,0.918452262878418
2020-07-24-00,0.7901768088340759,0.9932899475097656,1.0000038146972656,1.0000038146972656
2020-07-24-03,0.9996610283851624,1.0,1.0,1.0
2020-07-24-06,1.0,1.0,1.0,1.0
2020-07-24-09,0.9758046269416809,0.9899895787239075,0.9999993443489075,0.99104243516922
2020-07-24-12,0.8909375667572021,0.929995059967041,0.9949212074279785,0.9819588661193848
2020-07-24-15,0.9611018300056458,0.9645332098007202,1.0000003576278687,0.984087347984314
2020-07-24-18,0.9746633172035217,0.9895324110984802,0.9972056746482849,0.9930362105369568
2020-07-24-21,0.9973900318145752,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-07-25-00,1.0,1.0,1.0,1.0
2020-07-25-03,1.0,1.0,1.0,1.0
2020-07-25-06,0.9998883008956909,1.0,1.0,1.0
2020-07-25-09,0.9972683787345886,1.0,1.0,1.0
2020-07-25-12,0.9738502502441406,0.9981142282485962,0.9999986886978149,0.9999986886978149
2020-07-25-15,0.9952218532562256,0.9989472031593323,1.0,1.0
2020-07-25-18,0.8302366733551025,0.8078206777572632,0.9949468374252319,0.9915975332260132
2020-07-25-21,0.869010865688324,0.9484743475914001,1.0000033378601074,0.9645265936851501
2020-07-26-00,0.9194353818893433,0.9529581069946289,0.9969491958618164,0.9939050674438477
2020-07-26-03,0.9655272364616394,0.9960897564888,1.0000035762786865,0.9974554181098938
2020-07-26-06,0.8896546959877014,0.9403520226478577,0.9969468712806702,0.9609971642494202
2020-07-26-09,0.72483229637146,0.8511683344841003,0.9674708247184753,0.9063898921012878
2020-07-26-12,0.6307382583618164,0.6777369976043701,0.9930446147918701,0.8558986186981201
2020-07-26-15,0.4831845462322235,0.3790229260921478,0.9847663640975952,0.8014625310897827
2020-07-26-18,0.5393410325050354,0.4583558440208435,0.961178719997406,0.7701539397239685
2020-07-26-21,0.6955676078796387,0.6559642553329468,0.9916881322860718,0.7777751684188843
2020-07-27-00,0.6089485287666321,0.6111610531806946,0.9094398617744446,0.7763832211494446
2020-07-27-03,0.5461556911468506,0.5579838156700134,0.6561970114707947,0.6278232932090759
2020-07-27-06,0.6007804870605469,0.4944725036621094,0.9999961853027344,0.9524192810058594
2020-07-27-09,0.8956232070922852,0.944229245185852,0.9960404634475708,0.9690781831741333
2020-07-27-12,0.9891805648803711,0.9899900555610657,0.9978974461555481,0.9935043454170227
2020-07-27-15,0.9996610283851624,1.0,1.0,1.0
2020-07-27-18,0.9990077614784241,1.0,1.0,1.0
2020-07-27-21,1.0,1.0,1.0,1.0
2020-07-28-00,0.977336585521698,1.0000001192092896,1.0000001192092896,1.0000001192092896
2020-07-28-03,0.9652971625328064,0.994357705116272,0.9999996423721313,0.9999996423721313
2020-07-28-06,0.9213870167732239,0.9793984293937683,0.9969460368156433,0.9869744181632996
2020-07-28-09,0.8872911930084229,0.9431637525558472,1.0000027418136597,0.9911144971847534
2020-07-28-12,0.9253050684928894,0.9874515533447266,0.9964847564697266,0.9910678863525391
2020-07-28-15,0.9796261191368103,0.9970402717590332,1.0000004768371582,1.0000004768371582
2020-07-28-18,0.9896365404129028,0.9981144070625305,0.9999998211860657,0.9999998211860657
2020-07-28-21,0.9932572841644287,0.9999997615814209,1.000000238418579,1.000000238418579
2020-07-29-00,0.9993847608566284,1.0,1.0,1.0
2020-07-29-03,0.9701544642448425,0.9969496726989746,0.9999995231628418,0.9999995231628418
2020-07-29-06,0.9585769176483154,1.0000003576278687,1.0000003576278687,1.0000003576278687
2020-07-29-09,0.9751445055007935,1.0000014305114746,1.0000014305114746,1.0000014305114746
2020-07-29-12,0.7692124247550964,0.922753095626831,0.999993085861206,0.999993085861206
2020-07-29-15,0.7025940418243408,0.8198984861373901,0.9995402097702026,0.9870432615280151
2020-07-29-18,0.8856350779533386,0.9222061038017273,1.0000030994415283,0.9822646975517273
2020-07-29-21,0.7629938125610352,0.8520118594169617,1.000006914138794,1.000006914138794
2020-07-30-00,0.7629063725471497,0.713920533657074,1.0000076293945312,1.0000076293945312
2020-07-30-03,0.8837490677833557,0.8921753168106079,1.0000015497207642,0.9802719354629517
2020-07-30-06,0.08968912810087204,0.09739354252815247,0.16384556889533997,0.14403203129768372
2020-07-30-09,0.9903901219367981,0.9925345778465271,0.9999999403953552,0.9981145262718201
2020-07-30-12,0.981774628162384,1.0000004768371582,1.0000004768371582,1.0000004768371582
2020-07-30-15,0.8881324529647827,0.9899832010269165,0.9999929666519165,0.9999929666519165
2020-07-30-18,0.9931133985519409,0.9969973564147949,1.0,0.9979586601257324
2020-07-30-21,0.9388212561607361,0.9925262331962585,1.0000030994415283,1.0000030994415283
2020-07-31-00,0.75065016746521,0.9373143315315247,0.9999974370002747,0.9767277836799622
2020-07-31-03,0.3498126268386841,0.26986163854599,0.8538002371788025,0.5699562430381775
2020-07-31-06,0.15751005709171295,0.12701280415058136,0.3753114640712738,0.21426256000995636
2020-07-31-09,0.14321470260620117,0.14720910787582397,0.3232497572898865,0.17893975973129272
2020-07-31-12,0.6215906143188477,0.702835202217102,0.8235780000686646,0.7181092500686646
2020-07-31-15,0.5474918484687805,0.6110328435897827,0.8202918767929077,0.7116492986679077
2020-07-31-18,0.5959135890007019,0.55283123254776,0.9311729073524475,0.7192283272743225
2020-07-31-21,0.6942975521087646,0.7056975960731506,0.9999938607215881,0.9999938607215881
2020-08-01-00,0.9936199188232422,0.9949378967285156,1.0,1.0
2020-08-01-03,0.9945158362388611,0.9951558113098145,1.0,0.9969472885131836
2020-08-01-06,0.9939670562744141,0.9929284453392029,0.9999999403953552,0.9999999403953552
2020-08-01-09,0.837379515171051,0.9559606313705444,0.9911016225814819,0.9651769399642944
2020-08-01-12,0.9282868504524231,0.9646629691123962,0.9835914969444275,0.970575749874115
2020-08-01-15,0.9500609636306763,0.9591848850250244,0.9855329990386963,0.9740469455718994
2020-08-01-18,0.88521409034729,0.9426409602165222,0.958441436290741,0.9439112544059753
2020-08-01-21,0.9722926020622253,0.9781222343444824,0.9999995231628418,0.9899897575378418
2020-08-02-00,0.9938996434211731,0.9969472289085388,0.9999999403953552,0.9989470839500427
2020-08-02-03,1.0,1.0,1.0,1.0
2020-08-02-06,0.9991982579231262,1.0,1.0,1.0
2020-08-02-09,0.9973981380462646,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-08-02-12,0.9818322658538818,0.9999991655349731,0.9999991655349731,0.9999991655349731
2020-08-02-15,0.7826693654060364,0.9470183849334717,0.9999969005584717,0.9999969005584717
2020-08-02-18,0.8305768966674805,0.816955029964447,0.999999463558197,0.999999463558197
2020-08-02-21,0.7609298229217529,0.7954315543174744,1.0000061988830566,0.8450531363487244
2020-08-03-00,0.5561394095420837,0.5322017669677734,0.9352016448974609,0.6844844818115234
2020-08-03-03,0.7821297645568848,0.803525984287262,0.985715925693512,0.864835798740387
2020-08-03-06,0.809237003326416,0.7755676507949829,0.9981170892715454,0.8816543817520142
2020-08-03-09,0.8780852556228638,0.9531703591346741,0.9999995827674866,0.9872890114784241
2020-08-03-12,0.9907275438308716,0.9982151985168457,1.0000004768371582,0.9999995231628418
2020-08-03-15,0.998345136642456,0.9999999403953552,1.0,1.0
2020-08-03-18,1.0,1.0,1.0,1.0
2020-08-03-21,0.9921501874923706,1.0000004768371582,1.0000004768371582,1.0000004768371582
2020-08-04-00,0.9498582482337952,0.9948301315307617,1.0000028610229492,1.0000028610229492
2020-08-04-03,0.9694350361824036,0.9755873084068298,0.999999463558197,0.9964861273765564
2020-08-04-06,0.9779465794563293,0.9860479831695557,1.000000238418579,0.9979593753814697
2020-08-04-09,0.9590451717376709,0.9786086678504944,1.0000014305114746,0.9912620186805725
2020-08-04-12,0.9564878940582275,0.9999983310699463,0.9999983310699463,0.9999983310699463
2020-08-04-15,0.9810435175895691,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-08-04-18,0.9661540985107422,0.9999998211860657,0.9999998211860657,0.9999998211860657
2020-08-04-21,0.9920177459716797,0.9930428862571716,0.9999999403953552,0.9999999403953552
2020-08-05-00,0.9895913600921631,0.9927847981452942,0.9999998211860657,0.9974649548530579
2020-08-05-03,0.986443281173706,0.9898375868797302,0.9999999403953552,0.9982146620750427
2020-08-05-06,0.9908919930458069,0.9989467263221741,0.9999995827674866,0.9999995827674866
2020-08-05-09,0.9863417148590088,0.9899029731750488,1.0000004768371582,0.9982151985168457
2020-08-05-12,0.8917203545570374,0.991872251033783,0.9999975562095642,0.9999975562095642
2020-08-05-15,0.8356008529663086,0.9418800473213196,1.0000007152557373,1.0000007152557373
2020-08-05-18,0.5789676904678345,0.681247353553772,0.836520791053772,0.764285683631897
2020-08-05-21,0.4467824697494507,0.4720730781555176,0.6573605537414551,0.5650753974914551
2020-08-06-00,0.1923041194677353,0.2017306685447693,0.37780946493148804,0.2568759322166443
2020-08-06-03,0.10402463376522064,0.04273770749568939,0.32761168479919434,0.1487099975347519
2020-08-06-06,0.1018252894282341,0.0328369140625,0.5391693115234375,0.08892822265625
2020-08-06-09,0.0701226145029068,0.007476806640625,0.5764312744140625,0.010009765625
2020-08-06-12,0.1303795725107193,0.0541229248046875,0.590576171875,0.1439971923828125
2020-08-06-15,0.0130157470703125,0.01412200927734375,0.043107032775878906,0.018532752990722656
2020-08-06-18,0.031402163207530975,0.002796173095703125,0.22726821899414062,0.020465850830078125
2020-08-06-21,0.3444843590259552,0.2202761173248291,0.8661959171295166,0.3170778751373291
2020-08-07-00,0.5444516539573669,0.6187127828598022,0.8025811910629272,0.6631921529769897
2020-08-07-03,0.8037081360816956,0.8525328636169434,0.9185805320739746,0.8813643455505371
2020-08-07-06,0.8060119152069092,0.9220108985900879,0.9999985694885254,0.9659714698791504
2020-08-07-09,0.6282604336738586,0.49228936433792114,0.9940899014472961,0.9781292080879211
2020-08-07-12,0.742836594581604,0.8556380271911621,0.9920210838317871,0.9539961814880371
2020-08-07-15,0.568783164024353,0.6050448417663574,0.9962344169616699,0.9744448661804199
2020-08-07-18,0.4759445786476135,0.32508090138435364,0.984077513217926,0.939064085483551
2020-08-07-21,0.5813801884651184,0.6383616328239441,0.9981181025505066,0.9429118037223816
2020-08-08-00,0.6301549673080444,0.6035707592964172,0.9359987378120422,0.8549440503120422
2020-08-08-03,0.5779946446418762,0.5075991153717041,0.9899904727935791,0.9758760929107666
2020-08-08-06,0.5029278993606567,0.34905827045440674,0.9898358583450317,0.9581738710403442
2020-08-08-09,0.5080654621124268,0.4685061573982239,0.9550479054450989,0.8965762257575989
2020-08-08-12,0.6478203535079956,0.5874159336090088,0.9741346836090088,0.9440596103668213
2020-08-08-15,0.6595652103424072,0.6274869441986084,0.8216397762298584,0.7282102108001709
2020-08-08-18,0.4778498411178589,0.47082915902137756,1.0000039339065552,0.6650735139846802
2020-08-08-21,0.5202538967132568,0.503882884979248,0.7861247062683105,0.6753764152526855
2020-08-09-00,0.6225602626800537,0.6079838871955872,0.8378422856330872,0.6247151494026184
2020-08-09-03,0.6458554863929749,0.6052153706550598,0.8917372822761536,0.7989943623542786
2020-08-09-06,0.6046243906021118,0.5766168832778931,0.7406488656997681,0.6813532114028931
2020-08-09-09,0.583202064037323,0.634955644607544,0.788153886795044,0.6795647144317627
2020-08-09-12,0.5818727612495422,0.6985482573509216,0.7986611723899841,0.7749947905540466
2020-08-09-15,0.7122247815132141,0.9047550559043884,1.0000004768371582,0.9591221213340759
2020-08-09-18,0.6533581614494324,0.6705734729766846,0.9039108753204346,0.7607223987579346
2020-08-09-21,0.8319985866546631,0.8803265690803528,0.9827130436897278,0.9624493718147278
2020-08-10-00,0.9018061757087708,0.9255691766738892,0.9847275018692017,0.9721924066543579
2020-08-10-03,0.7885401844978333,0.9716626405715942,0.9999982118606567,0.9939557313919067
2020-08-10-06,0.9339648485183716,0.9864041805267334,0.9999997615814209,0.9999997615814209
2020-08-10-09,0.936365008354187,0.9658797383308411,0.9999983906745911,0.9999983906745911
2020-08-10-12,0.9762970805168152,0.9974548816680908,0.9999992847442627,0.9999992847442627
2020-08-10-15,0.9891429543495178,1.0,1.0,1.0
2020-08-10-18,0.9987694621086121,0.9999999403953552,0.9999999403953552,0.9999999403953552
2020-08-10-21,0.9997182488441467,1.0,1.0,1.0
2020-08-11-00,1.0,1.0,1.0,1.0
2020-08-11-03,0.9950538277626038,1.0,1.0,1.0
2020-08-11-06,0.9978293180465698,0.9998475909233093,0.9999999403953552,0.9999999403953552
2020-08-11-09,0.9974934458732605,0.9999998807907104,1.0000001192092896,1.0000001192092896
2020-08-11-12,0.99388587474823,0.9969764947891235,1.0000001192092896,1.0000001192092896
2020-08-11-15,0.982494592666626,0.9909947514533997,0.9999993443489075,0.9999993443489075
2020-08-11-18,0.9851856231689453,0.9948266744613647,0.9999994039535522,0.9981168508529663
2020-08-11-21,0.9816043376922607,0.980967104434967,1.0000004768371582,1.0000004768371582
2020-08-12-00,0.9796431064605713,0.9830520749092102,0.9982154965400696,0.9919355511665344
2020-08-12-03,0.9948448538780212,0.9999997615814209,1.000000238418579,1.000000238418579
2020-08-12-06,0.9611954092979431,0.9671384692192078,0.9942037463188171,0.9781267046928406
2020-08-12-09,0.9774470925331116,0.9800107479095459,0.9999997615814209,0.9960401058197021
2020-08-12-12,0.9870117902755737,0.9893811941146851,0.9999998807907104,0.9999998807907104
2020-08-12-15,0.954090416431427,0.991776704788208,1.0000011920928955,1.0000011920928955
2020-08-12-18,0.9548623561859131,0.9974649548530579,1.0000016689300537,1.0000016689300537
2020-08-12-21,0.9420085549354553,0.9764086604118347,0.9930369257926941,0.9849078059196472
2020-08-13-00,0.8358209133148193,0.9533347487449646,1.0000038146972656,0.9853858351707458
2020-08-13-03,0.7544968128204346,0.7587573528289795,0.984083890914917,0.973402738571167
2020-08-13-06,0.6897098422050476,0.6204789876937866,0.9930375814437866,0.8648027181625366
2020-08-13-09,0.5003833174705505,0.6001266241073608,0.9659560918807983,0.7453597784042358
2020-08-13-12,0.6989643573760986,0.7738053202629089,1.0000016689300537,0.9192063212394714
2020-08-13-15,0.576617956161499,0.5511103272438049,0.9999933838844299,0.8328638672828674
2020-08-13-18,0.3752862513065338,0.314542680978775,0.7922191023826599,0.5124797224998474
2020-08-13-21,0.2540194094181061,0.2585750222206116,0.4489207863807678,0.3754573464393616
2020-08-14-00,0.5106640458106995,0.48946279287338257,0.8596104979515076,0.5577153563499451
2020-08-14-03,0.5223210453987122,0.40381115674972534,0.9686915278434753,0.7787348628044128
2020-08-14-06,0.38653597235679626,0.3428441286087036,0.6401768922805786,0.48333942890167236
2020-08-14-09,0.295971542596817,0.180974543094635,0.7092490792274475,0.35422283411026
2020-08-14-12,0.08847962319850922,0.09465645998716354,0.21721887588500977,0.10607384890317917
2020-08-14-15,0.30068302154541016,0.20164670050144196,0.7128466367721558,0.5431536436080933
2020-08-14-18,0.4262791872024536,0.4887385070323944,0.798583447933197,0.623809278011322
2020-08-14-21,0.8323177099227905,0.9577822685241699,0.9899935722351074,0.9892458915710449
2020-08-15-00,0.8448808789253235,0.9571533799171448,0.9899902939796448,0.9889221787452698
2020-08-15-03,0.9004567265510559,0.9651828408241272,1.0000033378601074,0.9969974160194397
2020-08-15-06,0.5361886620521545,0.48352885246276855,0.792900800704956,0.6489341259002686
2020-08-15-09,0.39982396364212036,0.25110840797424316,0.9370825290679932,0.46596741676330566
2020-08-15-12,0.32565805315971375,0.291021466255188,0.5807629823684692,0.36147892475128174
2020-08-15-15,0.24689891934394836,0.26377004384994507,0.42313283681869507,0.29230397939682007
2020-08-15-18,0.1994561105966568,0.21244049072265625,0.3929901123046875,0.3421783447265625
2020-08-15-21,0.31713587045669556,0.22709034383296967,0.7227873802185059,0.44097280502319336
2020-08-16-00,0.3186991214752197,0.18450146913528442,0.7400282025337219,0.4043348431587219
2020-08-16-03,0.45298153162002563,0.4121464490890503,0.681364893913269,0.5529927015304565
2020-08-16-06,0.28086429834365845,0.3196868896484375,0.48248291015625,0.411102294921875
2020-08-16-09,0.1511029452085495,0.15444545447826385,0.2924993634223938,0.2104833573102951
2020-08-16-12,0.11523013561964035,0.02613067626953125,0.3250885009765625,0.1846923828125
