time,temp_mean,temp_median,temp_max,temp_p75
2020-04-26-06,-1.605804443359375,-1.409271240234375,0.822662353515625,-0.833831787109375
2020-04-26-09,-6.578989505767822,-6.293304443359375,-2.999725341796875,-5.572967529296875
2020-04-26-12,-8.220157623291016,-7.892547607421875,-5.271087646484375,-6.953094482421875
2020-04-26-15,-5.429656982421875,-4.640594482421875,-3.024261474609375,-3.375701904296875
2020-04-26-18,-1.1719393730163574,-1.211639404296875,0.831817626953125,0.310455322265625
2020-04-26-21,2.796037435531616,2.783355712890625,5.440460205078125,3.737945556640625
2020-04-27-00,4.368425369262695,4.442291259765625,7.212921142578125,5.365875244140625
2020-04-27-03,3.576812744140625,3.526397705078125,6.463653564453125,4.572052001953125
2020-04-27-06,1.4598287343978882,1.155059814453125,3.459747314453125,2.421539306640625
2020-04-27-09,-2.5018413066864014,-2.442718505859375,-0.237884521484375,-1.378631591796875
2020-04-27-12,-4.943545818328857,-4.242279052734375,-3.191375732421875,-3.762054443359375
2020-04-27-15,-3.1983065605163574,-3.008514404296875,-0.735809326171875,-1.297943115234375
2020-04-27-18,-0.4960361123085022,-0.719940185546875,2.833770751953125,0.782135009765625
2020-04-27-21,1.8711378574371338,1.143096923828125,5.462921142578125,2.957672119140625
2020-04-28-00,3.9273715019226074,3.356231689453125,7.485260009765625,5.026031494140625
2020-04-28-03,3.5822787284851074,3.650421142578125,6.476104736328125,4.428863525390625
2020-04-28-06,2.249725341796875,2.216156005859375,3.621673583984375,3.149932861328125
2020-04-28-09,-1.2232428789138794,-1.245208740234375,-0.283172607421875,-0.552947998046875
2020-04-28-12,-3.007185220718384,-3.273651123046875,-1.588348388671875,-1.641571044921875
2020-04-28-15,-2.205644369125366,-1.511932373046875,-0.234344482421875,-1.081146240234375
2020-04-28-18,1.2381761074066162,1.532989501953125,3.433990478515625,2.287384033203125
2020-04-28-21,3.62753963470459,3.606842041015625,6.478424072265625,4.553009033203125
2020-04-29-00,4.996721267700195,4.690460205078125,8.269805908203125,5.901397705078125
2020-04-29-03,3.864885091781616,3.543609619140625,6.680816650390625,4.755889892578125
2020-04-29-06,2.49422550201416,2.959503173828125,4.765655517578125,3.611358642578125
2020-04-29-09,-0.4532572329044342,-0.358001708984375,1.335968017578125,0.824127197265625
2020-04-29-12,-2.593950033187866,-2.677459716796875,-0.887420654296875,-1.013153076171875
2020-04-29-15,-2.35428524017334,-2.733856201171875,-0.054290771484375,-0.282196044921875
2020-04-29-18,-1.7671949863433838,-2.609710693359375,2.195343017578125,-0.361297607421875
2020-04-29-21,-0.3588155210018158,-0.691986083984375,2.282135009765625,0.482940673828125
2020-04-30-00,-0.00036282010842114687,0.271759033203125,2.187774658203125,0.648101806640625
2020-04-30-03,-0.4420267641544342,-0.032806396484375,1.917388916015625,0.074493408203125
2020-04-30-06,-1.9343498945236206,-1.698577880859375,0.669830322265625,-1.405242919921875
2020-04-30-09,-3.777448892593384,-3.239593505859375,-0.844940185546875,-2.949920654296875
2020-04-30-12,-6.322641849517822,-5.757171630859375,-3.619232177734375,-5.338104248046875
2020-04-30-15,-4.106808185577393,-3.517913818359375,-2.250946044921875,-2.897918701171875
2020-04-30-18,-2.8882479667663574,-3.032806396484375,0.167266845703125,-1.420013427734375
2020-04-30-21,-0.0937059223651886,-0.465789794921875,3.382110595703125,1.500396728515625
2020-05-01-00,3.2304043769836426,3.219757080078125,6.564849853515625,4.905914306640625
2020-05-01-03,3.05625057220459,3.213287353515625,6.508697509765625,5.017486572265625
2020-05-01-06,0.932891845703125,0.909698486328125,4.248077392578125,2.411163330078125
2020-05-01-09,-2.8925883769989014,-2.273040771484375,-1.547088623046875,-2.011566162109375
2020-05-01-12,-4.647809982299805,-4.013397216796875,-3.398162841796875,-3.968109130859375
2020-05-01-15,-2.65493106842041,-2.538055419921875,-0.211273193359375,-1.000091552734375
2020-05-01-18,0.4949442446231842,0.185943603515625,3.659088134765625,1.847076416015625
2020-05-01-21,4.57552433013916,4.264923095703125,7.958038330078125,5.950836181640625
2020-05-02-00,6.549468994140625,6.371978759765625,8.807891845703125,7.019561767578125
2020-05-02-03,5.76632022857666,5.762725830078125,7.721099853515625,6.249664306640625
2020-05-02-06,4.336700439453125,4.871490478515625,6.513702392578125,5.885406494140625
2020-05-02-09,-0.9773322343826294,-0.488372802734375,2.108184814453125,-0.311981201171875
2020-05-02-12,-2.3413729667663574,-2.320159912109375,0.267364501953125,-1.807708740234375
2020-05-02-15,0.0195346400141716,0.538238525390625,1.205108642578125,0.607330322265625
2020-05-02-18,2.5247836112976074,2.397613525390625,4.538116455078125,2.695831298828125
2020-05-02-21,5.928876876831055,6.182281494140625,8.141143798828125,6.398712158203125
2020-05-03-00,7.600603103637695,7.983551025390625,10.238067626953125,8.038726806640625
2020-05-03-03,6.615915775299072,7.264801025390625,8.635650634765625,7.492706298828125
2020-05-03-06,4.488311767578125,4.305450439453125,6.666046142578125,5.049591064453125
2020-05-03-09,0.0064188637770712376,0.031341552734375,1.842010498046875,0.384613037109375
2020-05-03-12,-1.3677266836166382,-1.415557861328125,0.175384521484375,-0.806854248046875
2020-05-03-15,0.7047763466835022,0.661468505859375,2.595550537109375,1.115020751953125
2020-05-03-18,3.166914224624634,2.921539306640625,5.464752197265625,3.733673095703125
2020-05-03-21,6.01522159576416,5.914703369140625,9.039703369140625,6.668609619140625
2020-05-04-00,8.093807220458984,8.071319580078125,11.782379150390625,9.195220947265625
2020-05-04-03,7.732248783111572,8.221710205078125,11.089874267578125,8.518341064453125
2020-05-04-06,5.70688533782959,5.998809814453125,7.774322509765625,6.593658447265625
2020-05-04-09,2.4401752948760986,2.637359619140625,4.265899658203125,2.911651611328125
2020-05-04-12,1.158966064453125,0.847076416015625,4.287384033203125,1.796539306640625
2020-05-04-15,3.38375186920166,2.505157470703125,6.300567626953125,5.183868408203125
2020-05-04-18,5.113786697387695,4.557769775390625,9.785064697265625,7.164215087890625
2020-05-04-21,7.775678634643555,8.772125244140625,13.307769775390625,9.868316650390625
2020-05-05-00,10.665706634521484,10.089996337890625,15.006011962890625,12.215972900390625
2020-05-05-03,10.216217041015625,10.193389892578125,13.563751220703125,11.133453369140625
2020-05-05-06,8.394718170166016,8.237701416015625,10.206939697265625,9.362762451171875
2020-05-05-09,2.4805026054382324,2.35980224609375,3.145050048828125,3.007781982421875
2020-05-05-12,0.8939378261566162,0.560455322265625,2.621734619140625,1.460235595703125
2020-05-05-15,2.995500326156616,2.857940673828125,3.773834228515625,3.629974365234375
2020-05-05-18,7.79512882232666,7.058441162109375,10.303802490234375,8.484832763671875
2020-05-05-21,11.37934398651123,11.441741943359375,13.014312744140625,12.109893798828125
2020-05-06-00,12.845109939575195,13.828948974609375,14.376312255859375,14.030914306640625
2020-05-06-03,12.279706954956055,12.906585693359375,13.833892822265625,13.561309814453125
2020-05-06-06,9.934139251708984,9.737823486328125,13.084381103515625,10.683258056640625
2020-05-06-09,2.5563998222351074,2.193267822265625,4.815093994140625,4.114898681640625
2020-05-06-12,0.5631679892539978,0.528228759765625,3.175079345703125,1.206085205078125
2020-05-06-15,4.243499755859375,4.155364990234375,5.618438720703125,4.355499267578125
2020-05-06-18,9.453792572021484,9.332183837890625,11.459747314453125,9.665313720703125
2020-05-06-21,12.76877498626709,13.011688232421875,14.377716064453125,13.455535888671875
2020-05-07-00,13.93747615814209,14.183013916015625,15.841217041015625,15.017730712890625
2020-05-07-03,12.288116455078125,12.072418212890625,14.642181396484375,12.739593505859375
2020-05-07-06,10.22335147857666,10.654083251953125,13.469268798828125,11.040313720703125
2020-05-07-09,4.475725173950195,4.484771728515625,7.321441650390625,4.571441650390625
2020-05-07-12,2.509674072265625,2.139312744140625,5.282867431640625,4.195709228515625
2020-05-07-15,3.516204833984375,3.670196533203125,4.366607666015625,3.829925537109375
2020-05-07-18,9.85041332244873,9.983795166015625,12.433380126953125,10.935821533203125
2020-05-07-21,14.535274505615234,14.413970947265625,16.681365966796875,14.913116455078125
2020-05-08-00,14.613460540771484,14.853179931640625,16.836944580078125,15.690704345703125
2020-05-08-03,14.46540355682373,15.042388916015625,16.429473876953125,16.095001220703125
2020-05-08-06,12.946319580078125,13.021514892578125,14.743682861328125,14.322662353515625
2020-05-08-09,8.26512622833252,9.052093505859375,9.564483642578125,9.211212158203125
2020-05-08-12,7.399600505828857,7.807708740234375,8.601226806640625,8.501861572265625
2020-05-08-15,9.06992244720459,8.764373779296875,10.973419189453125,9.967864990234375
2020-05-08-18,10.70506763458252,10.432769775390625,13.377105712890625,12.438018798828125
2020-05-08-21,14.607425689697266,14.647125244140625,16.918121337890625,15.732696533203125
2020-05-09-00,16.687950134277344,17.122711181640625,20.063629150390625,19.257476806640625
2020-05-09-03,16.437910079956055,16.518707275390625,19.694488525390625,19.484283447265625
2020-05-09-06,13.442888259887695,14.709136962890625,16.073760986328125,15.151153564453125
2020-05-09-09,8.24217700958252,7.604400634765625,11.843902587890625,11.098907470703125
2020-05-09-12,6.214792728424072,4.980865478515625,9.068023681640625,8.669952392578125
2020-05-09-15,8.668331146240234,8.899505615234375,9.861419677734375,9.546112060546875
2020-05-09-18,12.280513763427734,11.689483642578125,14.222259521484375,13.584014892578125
2020-05-09-21,17.290205001831055,16.751617431640625,19.422760009765625,18.546905517578125
2020-05-10-00,19.866294860839844,19.864166259765625,21.846466064453125,20.541778564453125
2020-05-10-03,19.341461181640625,19.778106689453125,21.249664306640625,20.160675048828125
2020-05-10-06,16.513864517211914,17.244415283203125,18.364288330078125,17.650177001953125
2020-05-10-09,11.198421478271484,10.227935791015625,17.206207275390625,12.629791259765625
2020-05-10-12,7.604549884796143,8.170806884765625,10.380767822265625,8.593780517578125
2020-05-10-15,9.484683990478516,10.031768798828125,10.421112060546875,10.310455322265625
2020-05-10-18,16.199073791503906,15.854156494140625,18.387481689453125,17.616973876953125
2020-05-10-21,20.987836837768555,20.550811767578125,23.216827392578125,22.609283447265625
2020-05-11-00,23.368194580078125,23.558135986328125,25.738067626953125,24.328765869140625
2020-05-11-03,21.795698165893555,21.941436767578125,23.935577392578125,23.667022705078125
2020-05-11-06,18.815446853637695,20.071807861328125,20.951080322265625,20.623199462890625
2020-05-11-09,11.596561431884766,13.677642822265625,14.543365478515625,13.891998291015625
2020-05-11-12,8.95641040802002,10.344268798828125,11.382476806640625,10.804718017578125
2020-05-11-15,11.231611251831055,11.709869384765625,13.084259033203125,12.261383056640625
2020-05-11-18,15.78156566619873,15.082427978515625,18.040679931640625,16.975250244140625
2020-05-11-21,19.566749572753906,18.635406494140625,22.356475830078125,20.973541259765625
2020-05-12-00,21.216407775878906,21.303009033203125,23.707916259765625,22.099639892578125
2020-05-12-03,19.821075439453125,20.248077392578125,21.958282470703125,21.479766845703125
2020-05-12-06,17.185386657714844,17.514190673828125,19.374420166015625,18.684234619140625
2020-05-12-09,13.093048095703125,13.499420166015625,14.925811767578125,14.484405517578125
2020-05-12-12,9.265682220458984,9.605133056640625,10.803680419921875,10.014068603515625
2020-05-12-15,7.755483150482178,7.549224853515625,9.477325439453125,8.444427490234375
2020-05-12-18,8.02867603302002,8.225799560546875,9.962921142578125,8.894683837890625
2020-05-12-21,10.16176700592041,9.946319580078125,12.379058837890625,10.474822998046875
2020-05-13-00,12.07802677154541,12.311004638671875,13.840789794921875,13.069671630859375
2020-05-13-03,12.471858978271484,12.383575439453125,14.705230712890625,14.500640869140625
2020-05-13-06,11.244075775146484,11.450653076171875,13.058135986328125,12.324127197265625
2020-05-13-09,8.33692455291748,8.612335205078125,9.927215576171875,9.524383544921875
2020-05-13-12,6.050798416137695,5.904937744140625,8.245147705078125,6.902984619140625
2020-05-13-15,6.49008846282959,5.621368408203125,10.390289306640625,8.410430908203125
2020-05-13-18,7.40816593170166,6.972076416015625,11.487823486328125,8.372467041015625
2020-05-13-21,10.25190258026123,9.426055908203125,14.885040283203125,11.268829345703125
2020-05-14-00,12.16843318939209,11.015777587890625,16.453887939453125,13.417144775390625
2020-05-14-03,10.85385799407959,10.006622314453125,14.845977783203125,12.217559814453125
2020-05-14-06,8.74898624420166,8.566680908203125,11.662261962890625,9.581085205078125
2020-05-14-09,5.413333415985107,5.663482666015625,6.908111572265625,6.024810791015625
2020-05-14-12,1.5636019706726074,1.093658447265625,4.389312744140625,2.846588134765625
2020-05-14-15,2.655927896499634,1.971466064453125,5.609405517578125,3.849884033203125
2020-05-14-18,5.516916751861572,5.045318603515625,9.092437744140625,6.668487548828125
2020-05-14-21,8.79820728302002,8.270416259765625,12.171661376953125,9.510528564453125
2020-05-15-00,10.765764236450195,10.897979736328125,13.371612548828125,11.106231689453125
2020-05-15-03,10.10045337677002,10.648284912109375,11.750701904296875,11.203216552734375
2020-05-15-06,9.48818302154541,9.712799072265625,10.757904052734375,10.403045654296875
2020-05-15-09,6.494211673736572,6.459625244140625,7.965728759765625,7.081634521484375
2020-05-15-12,2.512590169906616,2.403594970703125,4.661407470703125,2.888580322265625
2020-05-15-15,5.752824783325195,5.935516357421875,7.770965576171875,7.003448486328125
2020-05-15-18,8.73444652557373,9.065826416015625,11.672882080078125,9.990875244140625
2020-05-15-21,12.261287689208984,12.360748291015625,15.294097900390625,12.766387939453125
2020-05-16-00,14.553619384765625,14.190338134765625,16.408843994140625,14.779571533203125
2020-05-16-03,13.63575267791748,13.582061767578125,15.226043701171875,14.302337646484375
2020-05-16-06,13.27558422088623,13.587921142578125,14.634368896484375,13.836273193359375
2020-05-16-09,6.132083415985107,6.865631103515625,8.602935791015625,7.698150634765625
2020-05-16-12,3.7770352363586426,3.058380126953125,6.964752197265625,6.227691650390625
2020-05-16-15,5.462405681610107,4.349395751953125,9.456085205078125,9.074981689453125
2020-05-16-18,6.746110916137695,5.819976806640625,12.726715087890625,9.063629150390625
2020-05-16-21,8.571210861206055,7.696197509765625,13.799468994140625,10.349639892578125
2020-05-17-00,9.630876541137695,8.731231689453125,14.037384033203125,11.094268798828125
2020-05-17-03,8.136030197143555,7.903228759765625,11.295196533203125,9.097930908203125
2020-05-17-06,6.119021892547607,6.033599853515625,8.938507080078125,7.167144775390625
2020-05-17-09,2.53720760345459,2.835357666015625,4.615509033203125,3.311798095703125
2020-05-17-12,-1.0669386386871338,-0.873626708984375,0.653778076171875,-0.466400146484375
2020-05-17-15,0.9009365439414978,0.551910400390625,3.517974853515625,1.437286376953125
2020-05-17-18,3.30673885345459,2.901885986328125,6.382598876953125,3.779327392578125
2020-05-17-21,5.940473556518555,5.423248291015625,9.039337158203125,6.517486572265625
2020-05-18-00,8.288265228271484,7.712432861328125,11.298248291015625,8.935699462890625
2020-05-18-03,8.46027660369873,8.151397705078125,11.193634033203125,8.750152587890625
2020-05-18-06,7.479495525360107,7.611724853515625,9.701812744140625,7.689605712890625
2020-05-18-09,2.540252685546875,2.642242431640625,3.619232177734375,2.925384521484375
2020-05-18-12,0.157073974609375,0.027679443359375,1.187042236328125,0.586029052734375
2020-05-18-15,3.80037784576416,3.784881591796875,5.539093017578125,4.815277099609375
2020-05-18-18,6.281253337860107,5.850128173828125,9.355133056640625,7.580474853515625
2020-05-18-21,9.319379806518555,8.448760986328125,13.290557861328125,11.020660400390625
2020-05-19-00,11.90659236907959,10.790802001953125,15.690216064453125,13.220489501953125
2020-05-19-03,12.372575759887695,11.637847900390625,15.688507080078125,13.410797119140625
