time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2020-08-04-07,0.05454807205620036,0.05147978663444519,0.1818537712097168,0.07658079266548157,0.1111111111111111
2020-08-04-08,0.059462267328800444,0.042125582695007324,0.19993633031845093,0.07539987564086914,0.2222222222222222
2020-08-04-09,0.0820155039584169,0.03481656312942505,0.28889626264572144,0.11041760444641113,0.3333333333333333
2020-08-04-10,0.10496367292611751,0.013023614883422852,0.45505911111831665,0.15236437320709229,0.3333333333333333
2020-08-04-11,0.10327594702408285,0.02631545066833496,0.41091442108154297,0.14800578355789185,0.3333333333333333
2020-08-04-12,0.1341431837012534,0.04820525646209717,0.3566369414329529,0.29668956995010376,0.4444444444444444
2020-08-04-13,0.1571974998878203,0.19232183694839478,0.3594905138015747,0.28974562883377075,0.5555555555555556
2020-08-04-14,0.1882162682622165,0.24136900901794434,0.5118101835250854,0.29465556144714355,0.5555555555555556
2020-08-04-15,0.17178583859069707,0.15203654766082764,0.429302453994751,0.25916099548339844,0.5555555555555556
2020-08-04-16,0.11997209719348131,0.03787875175476074,0.573083758354187,0.12068450450897217,0.3333333333333333
2020-08-04-17,0.09148637318047328,0.015012919902801514,0.36469101905822754,0.14720112085342407,0.3333333333333333
2020-08-04-18,0.10694079274451214,0.013515353202819824,0.37969648838043213,0.17149001359939575,0.3333333333333333
2020-08-04-19,0.09627039386091445,0.12486913800239563,0.20878130197525024,0.1518476903438568,0.5555555555555556
2020-08-04-20,0.10448177392348797,0.07510320842266083,0.2979947626590729,0.13370947539806366,0.3333333333333333
2020-08-04-21,0.15853995755875075,0.07556092739105225,0.4883156418800354,0.21355314552783966,0.4444444444444444
2020-08-04-22,0.09311442010351131,0.09103211015462875,0.21918582916259766,0.1187668964266777,0.4444444444444444
2020-08-04-23,0.09865847131694985,0.06855795532464981,0.27183961868286133,0.1317761391401291,0.3333333333333333
2020-08-05-00,0.1783643207278977,0.11839954555034637,0.5138912796974182,0.21272389590740204,0.5555555555555556
2020-08-05-01,0.19025478707108368,0.10788846760988235,0.5308728218078613,0.2935420572757721,0.5555555555555556
2020-08-05-02,0.5364593880509722,0.28981098532676697,2.4891629219055176,0.5304349660873413,0.7777777777777778
2020-08-05-03,0.5407149572823521,0.29034197330474854,1.7325358390808105,0.8569735288619995,0.6666666666666666
2020-08-05-04,0.4129732179878476,0.1140686646103859,2.379641056060791,0.30301541090011597,0.5555555555555556
2020-08-05-05,0.2555176969521345,0.09170253574848175,1.1538275480270386,0.2369888722896576,0.4444444444444444
2020-08-05-06,0.04088402961219705,0.008657574653625488,0.2123601734638214,0.017628073692321777,0.2222222222222222
2020-08-05-07,0.025064976420784292,0.004400518722832203,0.14001969993114471,0.014991519041359425,0.1111111111111111
2020-08-05-08,0.04733846979383257,0.00024586915969848633,0.27424097061157227,0.038936734199523926,0.1111111111111111
2020-08-05-09,0.05911934129836264,0.0,0.21134689450263977,0.06737932562828064,0.2222222222222222
2020-08-05-10,0.09807726739514143,0.0,0.647321343421936,0.064849853515625,0.2222222222222222
2020-08-05-11,0.032946256409422066,0.002376735210418701,0.12061186134815216,0.046916306018829346,0.2222222222222222
2020-08-05-12,0.02164936248842446,0.011732801795005798,0.08604303002357483,0.02802908420562744,0.0
2020-08-05-13,0.012428231499040706,0.00010058283805847168,0.054094940423965454,0.020563602447509766,0.0
2020-08-05-14,0.01754685208117996,2.9802322387695312e-05,0.14268234372138977,0.003073364496231079,0.1111111111111111
2020-08-05-15,0.046072401948507924,0.0,0.31457841396331787,0.002734363079071045,0.1111111111111111
2020-08-05-16,0.008654643677739373,0.0,0.05938299000263214,0.0040763989090919495,0.0
2020-08-05-17,0.011399595554428602,0.0003781169652938843,0.0688992440700531,0.010048970580101013,0.0
2020-08-05-18,0.03480027767952768,0.0013299286365509033,0.12382492423057556,0.047303736209869385,0.1111111111111111
2020-08-05-19,0.033723672981829975,0.021692365407943726,0.1457594335079193,0.03816559910774231,0.1111111111111111
2020-08-05-20,0.02864973296017224,0.030931085348129272,0.06715208292007446,0.047223642468452454,0.0
2020-08-05-21,0.034940743656850015,0.034569915384054184,0.08545924723148346,0.042860548943281174,0.0
2020-08-05-22,0.024464815776392243,0.0232327152043581,0.0483802855014801,0.036212556064128876,0.0
2020-08-05-23,0.03781032252451251,0.030589289963245392,0.09001698344945908,0.04590209573507309,0.0
2020-08-06-00,0.02208778175512221,0.014674258418381214,0.053476884961128235,0.03852543234825134,0.0
2020-08-06-01,0.011642408113871645,0.01396099105477333,0.026617664843797684,0.018707942217588425,0.0
2020-08-06-02,0.0032583218239633505,0.0006654299795627594,0.016399193555116653,0.002035871148109436,0.0
2020-08-06-03,0.001453665316873879,0.0,0.005250563845038414,0.001996872015297413,0.0
2020-08-06-04,0.00044839646634515894,0.0,0.003889319486916065,0.0,0.0
2020-08-06-05,0.0,0.0,0.0,0.0,0.0
2020-08-06-06,0.0,0.0,0.0,0.0,0.0
2020-08-06-07,0.0,0.0,0.0,0.0,0.0
2020-08-06-08,0.0,0.0,0.0,0.0,0.0
2020-08-06-09,0.0,0.0,0.0,0.0,0.0
2020-08-06-10,0.0,0.0,0.0,0.0,0.0
2020-08-06-11,0.0,0.0,0.0,0.0,0.0
2020-08-06-12,0.0,0.0,0.0,0.0,0.0
2020-08-06-13,0.0,0.0,0.0,0.0,0.0
2020-08-06-14,0.0,0.0,0.0,0.0,0.0
2020-08-06-15,0.0,0.0,0.0,0.0,0.0
2020-08-06-16,0.0,0.0,0.0,0.0,0.0
2020-08-06-17,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2020-08-06-18,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2020-08-06-19,0.04101158712567198,0.0,0.3557279706001282,0.0,0.1111111111111111
2020-08-06-20,0.1266862190542941,0.013634562492370605,0.9351670742034912,0.016003847122192383,0.2222222222222222
2020-08-06-21,0.06513424563788868,0.008959850296378136,0.26834437251091003,0.02152152918279171,0.2222222222222222
2020-08-06-22,0.030957443672154465,0.017096633091568947,0.1269107460975647,0.03992521017789841,0.1111111111111111
2020-08-06-23,0.09860005359079278,0.01875237002968788,0.6459571123123169,0.038496408611536026,0.1111111111111111
2020-08-07-00,0.9402634939777014,0.5585090517997742,3.5052435398101807,0.6888048052787781,0.7777777777777778
2020-08-07-01,0.40514393964702844,0.2749043405056,0.9747672080993652,0.7512050867080688,0.6666666666666666
2020-08-07-02,0.5940354618378889,0.3418721556663513,2.7584829330444336,0.5417265295982361,0.6666666666666666
2020-08-07-03,0.31431158902963025,0.27872809767723083,1.4894176721572876,0.32188186049461365,0.5555555555555556
2020-08-07-04,0.6364508282608841,0.4786849021911621,1.900792121887207,1.126706600189209,0.6666666666666666
2020-08-07-05,0.6861353899261389,0.17815828323364258,3.0828118324279785,0.48917531967163086,0.5555555555555556
2020-08-07-06,0.12753639907099257,0.0007748603820800781,0.40687620639801025,0.2702772617340088,0.4444444444444444
2020-08-07-07,0.47809304360688376,0.39184093475341797,1.327216625213623,0.5533695220947266,0.6666666666666666
2020-08-07-08,0.3398758250903025,0.022351741790771484,1.2885034084320068,0.6546080112457275,0.4444444444444444
2020-08-07-09,0.23436511296845788,0.0007301568984985352,0.809207558631897,0.5322247743606567,0.3333333333333333
2020-08-07-10,0.11219028637783962,0.0,0.65651535987854,0.029340386390686035,0.2222222222222222
2020-08-07-11,0.06536820250731411,0.0,0.5301982164382935,0.008881092071533203,0.1111111111111111
2020-08-07-12,0.0885205025357784,0.0,0.6583482027053833,0.004649162292480469,0.2222222222222222
2020-08-07-13,0.15600981150705956,0.0,0.8161216974258423,0.03673136234283447,0.2222222222222222
2020-08-07-14,0.1873162121362417,0.0,0.9541511535644531,0.3319084644317627,0.3333333333333333
2020-08-07-15,0.0602140118299435,0.0,0.2513676881790161,0.09594857692718506,0.2222222222222222
2020-08-07-16,0.01781722939715128,0.00024214386940002441,0.06627105176448822,0.04477053880691528,0.0
2020-08-07-17,0.021149733399611716,0.003727152943611145,0.10206922888755798,0.03823824226856232,0.1111111111111111
2020-08-07-18,0.02367505245247704,0.003779307007789612,0.11186301708221436,0.018345192074775696,0.1111111111111111
2020-08-07-19,0.0031412083639423428,0.0,0.024259556084871292,0.000987667590379715,0.0
2020-08-07-20,0.02374724019425804,0.016757287085056305,0.05730241537094116,0.036104582250118256,0.0
2020-08-07-21,0.05057864664987283,0.041823308914899826,0.10686315596103668,0.04994257912039757,0.2222222222222222
2020-08-07-22,0.07009906158033195,0.0744204893708229,0.09405090659856796,0.08939801901578903,0.0
2020-08-07-23,0.06386427293524476,0.061559099704027176,0.1199846863746643,0.0738767683506012,0.1111111111111111
2020-08-08-00,0.14936033484232403,0.05523109436035156,0.5590095520019531,0.1157149076461792,0.3333333333333333
2020-08-08-01,0.10248039757634991,0.037543896585702896,0.4984368085861206,0.1326282024383545,0.3333333333333333
2020-08-08-02,0.22179881906120197,0.043386105448007584,1.4106868505477905,0.1762150675058365,0.3333333333333333
2020-08-08-03,0.021461089780335684,0.005483711138367653,0.13544046878814697,0.014253044500946999,0.1111111111111111
2020-08-08-04,0.005597699714545323,0.0031543895602226257,0.015974976122379303,0.009888783097267151,0.0
2020-08-08-05,0.0028183115166914878,0.0,0.015355180948972702,0.005023088306188583,0.0
2020-08-08-06,0.0,0.0,0.0,0.0,0.0
2020-08-08-07,0.0033410369582931644,0.0,0.019656959921121597,0.005023088306188583,0.0
2020-08-08-08,0.0009053558033397899,0.0,0.007852911949157715,0.0,0.0
2020-08-08-09,0.013412837636765483,0.0,0.11634081602096558,0.0,0.1111111111111111
2020-08-08-10,0.003342042781635947,0.0,0.02850312739610672,0.000194646418094635,0.0
2020-08-08-11,0.011149662871253612,0.0,0.06975792348384857,0.00019371509552001953,0.0
2020-08-08-12,0.00459098712514264,0.0,0.03720354288816452,0.0,0.0
2020-08-08-13,0.0023456897008613284,0.0,0.02034613862633705,0.0,0.0
2020-08-08-14,0.0008377386523491314,0.0,0.007266411557793617,0.0,0.0
2020-08-08-15,0.002029700858375876,0.0005816109478473663,0.012142816558480263,0.0017439015209674835,0.0
2020-08-08-16,0.05528134860652749,0.0031962990760803223,0.3328248858451843,0.01811981201171875,0.2222222222222222
2020-08-08-17,0.061845360071578745,0.02101808786392212,0.2299100160598755,0.03670156002044678,0.2222222222222222
2020-08-08-18,0.047392801814972095,0.03802776336669922,0.14752894639968872,0.044111162424087524,0.2222222222222222
2020-08-08-19,0.03848663020980422,0.016971096396446228,0.1560548096895218,0.04195289686322212,0.1111111111111111
2020-08-08-20,0.04872083086284732,0.041672483086586,0.1058126762509346,0.05623091757297516,0.1111111111111111
2020-08-08-21,0.07463100862212313,0.05609194189310074,0.1594054251909256,0.10688627511262894,0.3333333333333333
2020-08-08-22,0.10802048791492264,0.09778377413749695,0.2112225890159607,0.15042957663536072,0.4444444444444444
2020-08-08-23,0.11770479556951884,0.11268337815999985,0.21596333384513855,0.1689985990524292,0.5555555555555556
2020-08-09-00,0.2837000231168479,0.24764752388000488,0.9204796552658081,0.3213784694671631,0.8888888888888888
2020-08-09-01,0.30186226722303267,0.13857416808605194,0.6638252139091492,0.5502932667732239,0.6666666666666666
2020-08-09-02,0.41944748220430916,0.13502143323421478,2.041297197341919,0.3377964198589325,0.5555555555555556
2020-08-09-03,0.3867798026689726,0.14245428144931793,1.4547399282455444,0.4992775022983551,0.5555555555555556
2020-08-09-04,0.3466113775057515,0.26035308837890625,0.977247953414917,0.5492568016052246,0.5555555555555556
2020-08-09-05,0.5437735554224761,0.028908252716064453,3.464639186859131,0.11640787124633789,0.3333333333333333
2020-08-09-06,0.3078109564279235,0.0,2.13700532913208,0.003933906555175781,0.2222222222222222
2020-08-09-07,0.10754292391658163,0.0,0.8015483617782593,0.003203749656677246,0.2222222222222222
2020-08-09-08,0.015195289638387746,0.0005811452865600586,0.11462531983852386,0.002557411789894104,0.1111111111111111
2020-08-09-09,0.0017995300729490287,2.2817403078079224e-05,0.008052214980125427,0.0018652062863111496,0.0
2020-08-09-10,0.0011500792427283685,0.0003494787961244583,0.004265340976417065,0.0012075761333107948,0.0
2020-08-09-11,0.00041525826811976164,0.0,0.0013399985618889332,0.0007245107553899288,0.0
2020-08-09-12,0.0007706788591005976,0.0,0.004115747287869453,0.00095367431640625,0.0
2020-08-09-13,0.00372273634666576,8.987262845039368e-05,0.0279904343187809,0.000998377799987793,0.0
2020-08-09-14,0.03329738253943792,0.00017881393432617188,0.2831891179084778,0.0008717179298400879,0.1111111111111111
2020-08-09-15,0.04995274225156848,0.0005289912223815918,0.3499910235404968,0.0032633543014526367,0.1111111111111111
2020-08-09-16,0.035469435156277575,0.002119690179824829,0.20490214228630066,0.015731900930404663,0.1111111111111111
2020-08-09-17,0.05182746935609303,0.008538365364074707,0.3184601664543152,0.042051076889038086,0.1111111111111111
2020-08-09-18,0.09484576281408195,0.05029141902923584,0.2583116292953491,0.14603137969970703,0.3333333333333333
2020-08-09-19,0.17793594585561115,0.13070398569107056,0.46930307149887085,0.26643121242523193,0.5555555555555556
2020-08-09-20,0.2592007315642927,0.20590923726558685,0.6487270593643188,0.5003412961959839,0.5555555555555556
2020-08-09-21,0.23734797337953842,0.2425667941570282,0.6758180856704712,0.3580358922481537,0.6666666666666666
2020-08-09-22,0.22546555469591353,0.23603209853172302,0.5654371380805969,0.29776760935783386,0.6666666666666666
2020-08-09-23,0.16133740714897885,0.15442383289337158,0.4416288137435913,0.2077401876449585,0.6666666666666666
2020-08-10-00,0.16273140782755605,0.09768544137477875,0.6284797191619873,0.15408633649349213,0.4444444444444444
2020-08-10-01,0.46621842889134896,0.10174790769815445,1.8521276712417603,0.3110794425010681,0.5555555555555556
2020-08-10-02,0.26644666590890875,0.13334429264068604,1.071759819984436,0.32470500469207764,0.5555555555555556
2020-08-10-03,0.3225848059831186,0.08799230307340622,1.9931355714797974,0.20678435266017914,0.4444444444444444
2020-08-10-04,0.25420820814782513,0.05716085433959961,0.854983925819397,0.5361735820770264,0.4444444444444444
2020-08-10-05,0.22183906826727803,0.06623624265193939,0.6727135181427002,0.462726354598999,0.4444444444444444
2020-08-10-06,0.0887778251915439,0.004462897777557373,0.3816857933998108,0.058263540267944336,0.2222222222222222
2020-08-10-07,0.08850569656438705,0.0,0.3941059112548828,0.16675889492034912,0.3333333333333333
2020-08-10-08,0.079539650543761,0.0,0.43814629316329956,0.10472536087036133,0.3333333333333333
2020-08-10-09,0.06754100873584855,0.0077784061431884766,0.35431236028671265,0.06459653377532959,0.2222222222222222
2020-08-10-10,0.06693677485418824,0.001646578311920166,0.2507716417312622,0.07304549217224121,0.2222222222222222
2020-08-10-11,0.1014921466815535,0.0014603137969970703,0.4965364933013916,0.1576244831085205,0.3333333333333333
2020-08-10-12,0.13068595954558085,0.0017285346984863281,0.6023645401000977,0.210687518119812,0.3333333333333333
2020-08-10-13,0.17250276985012636,0.003471970558166504,0.7696598768234253,0.2520829439163208,0.3333333333333333
2020-08-10-14,0.2037008958052132,0.004604458808898926,0.9148120880126953,0.25269389152526855,0.4444444444444444
2020-08-10-15,0.21747958178293017,0.004112720489501953,1.020878553390503,0.2745091915130615,0.4444444444444444
2020-08-10-16,0.21171948043206412,0.008732080459594727,0.99143385887146,0.24703145027160645,0.4444444444444444
2020-08-10-17,0.17277394515488867,0.014439225196838379,0.8645206689834595,0.17528235912322998,0.4444444444444444
2020-08-10-18,0.13605392332857444,0.04442036151885986,0.6881803274154663,0.12053549289703369,0.4444444444444444
2020-08-10-19,0.16142619229089353,0.03980100154876709,0.886961817741394,0.1306682825088501,0.4444444444444444
2020-08-10-20,0.118156003925783,0.03631412982940674,0.589415431022644,0.07210671901702881,0.2222222222222222
2020-08-10-21,0.10802801282399736,0.03854930400848389,0.35865604877471924,0.07969141006469727,0.2222222222222222
2020-08-10-22,0.1419197233237679,0.046709198504686356,0.5445867776870728,0.10704400390386581,0.3333333333333333
2020-08-10-23,0.18108930484493677,0.08484069257974625,0.7113153338432312,0.1643383800983429,0.3333333333333333
2020-08-11-00,0.16549227949888906,0.11430533975362778,0.4066437780857086,0.21510423719882965,0.5555555555555556
2020-08-11-01,0.17223983737393536,0.08280346542596817,0.49472373723983765,0.2061627358198166,0.4444444444444444
2020-08-11-02,0.1864081950531876,0.11213195323944092,0.7089979648590088,0.19827556610107422,0.5555555555555556
2020-08-11-03,0.13787990473904466,0.04112732782959938,0.49881649017333984,0.18153353035449982,0.3333333333333333
2020-08-11-04,0.08823293914554231,0.03086942248046398,0.3820599913597107,0.10069626569747925,0.3333333333333333
2020-08-11-05,0.07722252034668182,0.010088086128234863,0.26770681142807007,0.09894371032714844,0.2222222222222222
2020-08-11-06,0.076697194170169,0.01776963472366333,0.2662166953086853,0.16191601753234863,0.3333333333333333
2020-08-11-07,0.12643903214342045,0.0770454928278923,0.39449983835220337,0.18738114833831787,0.4444444444444444
2020-08-11-08,0.2721500807451995,0.21592798829078674,1.2817186117172241,0.3076595366001129,0.5555555555555556
2020-08-11-09,0.2228428439310642,0.22181831300258636,0.5646045804023743,0.3916766345500946,0.5555555555555556
2020-08-11-10,0.24612386269859812,0.2401677370071411,0.5608705282211304,0.3971514403820038,0.6666666666666666
2020-08-11-11,0.18317939908858688,0.2230629324913025,0.3492981195449829,0.2829432487487793,0.6666666666666666
2020-08-11-12,0.1776138763025904,0.177823007106781,0.4834011197090149,0.24100393056869507,0.7777777777777778
2020-08-11-13,0.1570312540190666,0.14131516218185425,0.2923831343650818,0.23928284645080566,0.7777777777777778
2020-08-11-14,0.19542528813120524,0.13315358757972717,0.5126563310623169,0.3247974216938019,0.7777777777777778
2020-08-11-15,0.23069792975187828,0.20756199955940247,0.5272514820098877,0.4040040075778961,0.6666666666666666
2020-08-11-16,0.2568327496360564,0.1801459938287735,0.6308167576789856,0.43671417236328125,0.6666666666666666
2020-08-11-17,0.3103629269738476,0.2261865884065628,0.7985699772834778,0.5258042216300964,0.6666666666666666
2020-08-11-18,0.310864157679444,0.176067054271698,1.0155985355377197,0.4132339358329773,0.6666666666666666
2020-08-11-19,0.1263253439812924,0.09056287258863449,0.2853284776210785,0.19672618806362152,0.4444444444444444
2020-08-11-20,0.12798078154360032,0.09945143759250641,0.3569658696651459,0.16125400364398956,0.4444444444444444
2020-08-11-21,0.12088814646130014,0.09796500951051712,0.24102360010147095,0.1540045440196991,0.4444444444444444
2020-08-11-22,0.16157706281973386,0.09977152198553085,0.49240222573280334,0.19794782996177673,0.4444444444444444
2020-08-11-23,0.2287748566047701,0.06632612645626068,1.027719259262085,0.21608279645442963,0.4444444444444444
2020-08-12-00,0.19455682490152706,0.05746541544795036,0.8180206418037415,0.23696479201316833,0.4444444444444444
2020-08-12-01,0.21978265143113918,0.13584673404693604,0.802837610244751,0.22172212600708008,0.5555555555555556
2020-08-12-02,0.20017408618839475,0.2592582404613495,0.44775792956352234,0.30405113101005554,0.5555555555555556
2020-08-12-03,0.312336532760039,0.29339930415153503,0.8966131806373596,0.3258987367153168,0.6666666666666666
2020-08-12-04,0.1948792158506359,0.16106869280338287,0.5951991081237793,0.26484036445617676,0.6666666666666666
2020-08-12-05,0.09963940906692288,0.07920338958501816,0.3398321568965912,0.09423866122961044,0.2222222222222222
2020-08-12-06,0.03997260651558766,0.03195367753505707,0.08458085358142853,0.06107799708843231,0.0
2020-08-12-07,0.10440043291716977,0.07800757884979248,0.34467875957489014,0.1324862241744995,0.4444444444444444
2020-08-12-08,0.05228855244935398,0.028405338525772095,0.1683160662651062,0.08336082100868225,0.2222222222222222
2020-08-12-09,0.053734517760374516,0.0038743019104003906,0.23385509848594666,0.1086890697479248,0.3333333333333333
2020-08-12-10,0.044796802448085704,0.003866851329803467,0.1459755003452301,0.11410564184188843,0.3333333333333333
2020-08-12-11,0.036432496455065855,0.009115785360336304,0.142659991979599,0.026453286409378052,0.2222222222222222
2020-08-12-12,0.03250978315209157,0.016728416085243225,0.10698847472667694,0.0451989471912384,0.1111111111111111
2020-08-12-13,0.06250536950789776,0.028640031814575195,0.24803727865219116,0.04760175943374634,0.2222222222222222
2020-08-12-14,0.04952254412970505,0.02966076135635376,0.15036016702651978,0.07430091500282288,0.2222222222222222
2020-08-12-15,0.08423685466240474,0.023484230041503906,0.31995028257369995,0.1284778118133545,0.3333333333333333
2020-08-12-16,0.12250056147559439,0.04967302083969116,0.38280338048934937,0.14638155698776245,0.4444444444444444
2020-08-12-17,0.15555274705880784,0.059217214584350586,0.4043206572532654,0.29747188091278076,0.4444444444444444
2020-08-12-18,0.23719078812804384,0.03406405448913574,0.9624212980270386,0.38526952266693115,0.4444444444444444
2020-08-12-19,0.23365240160722772,0.17834113538265228,0.6610493063926697,0.3300945460796356,0.5555555555555556
2020-08-12-20,0.21323297780528705,0.13445396721363068,0.483886182308197,0.306063175201416,0.6666666666666666
2020-08-12-21,0.1980426170904684,0.15701083838939667,0.523504912853241,0.2956363558769226,0.6666666666666666
2020-08-12-22,0.16550435430033425,0.10736395418643951,0.5961220860481262,0.22199858725070953,0.5555555555555556
2020-08-12-23,0.22317071384179718,0.1334819346666336,0.848827064037323,0.27347835898399353,0.6666666666666666
2020-08-13-00,0.1524164115988466,0.08358488231897354,0.6486815810203552,0.17613600194454193,0.4444444444444444
2020-08-13-01,0.18334083599911588,0.06899293512105942,1.159847378730774,0.09167250245809555,0.2222222222222222
2020-08-13-02,0.1122028579370435,0.025638502091169357,0.6552572846412659,0.11480705440044403,0.3333333333333333
2020-08-13-03,0.1467697827404151,0.018579043447971344,1.0068241357803345,0.08915094286203384,0.2222222222222222
2020-08-13-04,0.2785274050111568,0.04646356403827667,1.7843860387802124,0.18254096806049347,0.3333333333333333
2020-08-13-05,0.11974703765561201,0.003933906555175781,0.8083432912826538,0.09976327419281006,0.2222222222222222
2020-08-13-06,0.01359626765763227,0.0018775463104248047,0.07905438542366028,0.004565343260765076,0.0
2020-08-13-07,0.03858051916829835,0.012796372175216675,0.16453489661216736,0.030003488063812256,0.2222222222222222
2020-08-13-08,0.058887124119838125,0.0014528632164001465,0.3593042492866516,0.05457550287246704,0.1111111111111111
2020-08-13-09,0.07044138988066857,0.0011622905731201172,0.39730966091156006,0.08670985698699951,0.2222222222222222
2020-08-13-10,0.05245467167678598,0.0008717179298400879,0.42647868394851685,0.006027519702911377,0.1111111111111111
2020-08-13-11,0.05808621962926624,0.0,0.43276697397232056,0.0008717179298400879,0.1111111111111111
2020-08-13-12,0.042277710896187023,0.0,0.2882331609725952,0.0002905726432800293,0.1111111111111111
2020-08-13-13,0.0340099051598913,0.0,0.2869218587875366,0.0016987323760986328,0.1111111111111111
2020-08-13-14,0.038527629684600384,0.0,0.3192201256752014,0.004902482032775879,0.1111111111111111
2020-08-13-15,0.03616347320478691,0.0,0.29759109020233154,0.004373490810394287,0.1111111111111111
2020-08-13-16,0.029715948140435457,0.0,0.2351999282836914,0.0046603381633758545,0.1111111111111111
2020-08-13-17,0.009370341925203604,0.0007767230272293091,0.06565265357494354,0.006068497896194458,0.0
2020-08-13-18,0.012414927670418236,0.0,0.08626095950603485,0.010371208190917969,0.0
2020-08-13-19,0.010636844248815494,0.0,0.06456859409809113,0.0039674341678619385,0.0
2020-08-13-20,0.01947667753587436,0.0030640512704849243,0.08675456047058105,0.02177804708480835,0.0
2020-08-13-21,0.033357454541141654,0.020423904061317444,0.09924173355102539,0.033074989914894104,0.0
2020-08-13-22,0.04599869452920899,0.04011867940425873,0.09396402537822723,0.07940186560153961,0.0
2020-08-13-23,0.04388116692353408,0.049438852816820145,0.10130420327186584,0.058312494307756424,0.1111111111111111
2020-08-14-00,0.035851911157274485,0.03498924896121025,0.07619096338748932,0.05189647898077965,0.0
2020-08-14-01,0.024000741899719496,0.02047206647694111,0.0695360079407692,0.02833429165184498,0.0
2020-08-14-02,0.03160668424325732,0.012057698331773281,0.1750764101743698,0.027409620583057404,0.1111111111111111
2020-08-14-03,0.12048553115068604,0.0029802322387695312,1.0499954223632812,0.009119510650634766,0.1111111111111111
2020-08-14-04,0.026844287360993032,0.0004246830940246582,0.12461096048355103,0.030551105737686157,0.1111111111111111
2020-08-14-05,0.015791154634959247,0.0,0.11508725583553314,0.0022333115339279175,0.1111111111111111
2020-08-14-06,0.012512635661528198,0.0,0.10302476584911346,0.0,0.1111111111111111
2020-08-14-07,0.0,0.0,0.0,0.0,0.0
2020-08-14-08,0.0,0.0,0.0,0.0,0.0
2020-08-14-09,0.0,0.0,0.0,0.0,0.0
2020-08-14-10,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2020-08-14-11,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2020-08-14-12,0.00011209911658628973,0.0,0.0009723298717290163,0.0,0.0
2020-08-14-13,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2020-08-14-14,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2020-08-14-15,0.0,0.0,0.0,0.0,0.0
2020-08-14-16,0.0,0.0,0.0,0.0,0.0
2020-08-14-17,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2020-08-14-18,0.0,0.0,0.0,0.0,0.0
2020-08-14-19,0.0003935121890298894,0.0,0.0021301093511283398,0.0,0.0
2020-08-14-20,0.0077870499536044704,0.0,0.0324668362736702,0.005307607352733612,0.0
2020-08-14-21,0.0008814303855795622,0.0,0.003967550583183765,0.0004260800778865814,0.0
2020-08-14-22,0.009002237948442003,0.0,0.0429004430770874,0.0022007152438163757,0.0
2020-08-14-23,0.008600933024550568,0.0,0.04315469413995743,0.007243826985359192,0.0
2020-08-15-00,0.006363781591545249,0.0,0.05086977034807205,0.0017043203115463257,0.0
2020-08-15-01,0.004355956427005761,0.0,0.03729481250047684,9.592622518539429e-05,0.0
2020-08-15-02,0.0022652239269153347,0.0,0.016266945749521255,0.0011278316378593445,0.0
2020-08-15-03,0.0,0.0,0.0,0.0,0.0
2020-08-15-04,0.0,0.0,0.0,0.0,0.0
2020-08-15-05,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2020-08-15-06,8.968029987608307e-05,0.0,0.0007778726285323501,0.0,0.0
2020-08-15-07,0.0008598437431950255,0.0,0.007458147592842579,0.0,0.0
2020-08-15-08,0.001305233809813724,0.0,0.010739779099822044,0.0,0.0
2020-08-15-09,0.0014066461148723617,0.0,0.011619413271546364,0.0,0.0
2020-08-15-10,0.0010595948464490888,0.0,0.008899951353669167,0.0,0.0
2020-08-15-11,0.0007478150891023248,0.0,0.006195623427629471,0.0,0.0
2020-08-15-12,0.0004907813339173105,0.0,0.004256959073245525,0.0,0.0
2020-08-15-13,0.001424047070663004,0.0,0.00987667590379715,0.0,0.0
2020-08-15-14,0.013081200776379209,0.0,0.12004002928733826,0.0,0.1111111111111111
2020-08-15-15,0.014902362370626764,0.0,0.09117089211940765,0.0027157366275787354,0.0
2020-08-15-16,0.010056124141479555,0.0,0.06609782576560974,0.0031031668186187744,0.0
2020-08-15-17,0.0037589189216624018,0.0,0.02559088170528412,0.003606081008911133,0.0
2020-08-15-18,0.006709697454790088,0.00014528632164001465,0.04562828689813614,0.006970018148422241,0.0
2020-08-15-19,4.173225066724472e-05,0.0,0.00026626366889104247,0.0,0.0
2020-08-15-20,0.001176065992994729,0.0,0.01020100899040699,0.0,0.0
2020-08-15-21,0.006455096158838044,0.0042067840695381165,0.024025794118642807,0.011315569281578064,0.0
2020-08-15-22,0.007874088868952595,0.009826384484767914,0.02545025199651718,0.011124648153781891,0.0
2020-08-15-23,0.017654819895121927,0.003937631845474243,0.0708065927028656,0.025006011128425598,0.0
2020-08-16-00,0.020433549954854937,0.0027511268854141235,0.06517395377159119,0.03515556454658508,0.0
