time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2020-07-13-00,0.43465116758909056,0.2650749087333679,1.2905429601669312,0.769568681716919,0.6666666666666666
2020-07-13-03,0.018074849397484733,0.0034188851714134216,0.05126092582941055,0.03321003168821335,0.0
2020-07-13-06,0.16302263839741493,0.07554888725280762,0.7873773574829102,0.17639994621276855,0.4444444444444444
2020-07-13-09,0.30733657685340426,0.061301421374082565,1.1870840787887573,0.3287474811077118,0.4444444444444444
2020-07-13-12,0.2924493419643582,0.12205630540847778,0.7579782605171204,0.5549201369285583,0.6666666666666666
2020-07-13-15,0.2885693895469888,0.21389779448509216,0.5737012028694153,0.5412166714668274,0.6666666666666666
2020-07-13-18,0.2536251118017306,0.22825969755649567,0.4377923905849457,0.37950649857521057,0.8888888888888888
2020-07-13-21,0.26341544044758225,0.0196993350982666,1.0534226894378662,0.2639293670654297,0.3333333333333333
2020-07-14-00,0.10950416897209199,0.025444703176617622,0.47775453329086304,0.1859525591135025,0.3333333333333333
2020-07-14-03,0.06884026573224923,0.00033527612686157227,0.3632158041000366,0.0009015202522277832,0.2222222222222222
2020-07-14-06,0.006792652872277986,0.000639352947473526,0.024275388568639755,0.012994278222322464,0.0
2020-07-14-09,0.0009696828686543714,0.0,0.008300179615616798,0.0,0.0
2020-07-14-12,0.00301712014863334,0.0,0.016473233699798584,0.0017103739082813263,0.0
2020-07-14-15,0.06955125285330152,0.07183830440044403,0.1794470250606537,0.0898687094449997,0.2222222222222222
2020-07-14-18,0.14578654378843625,0.14381733536720276,0.4449325501918793,0.19185122847557068,0.5555555555555556
2020-07-14-21,0.16001417699207593,0.2090815305709839,0.30915772914886475,0.29409265518188477,0.5555555555555556
2020-07-15-00,0.03510689395658503,0.0052675604820251465,0.12264028191566467,0.05597621202468872,0.1111111111111111
2020-07-15-03,0.059064693725016715,0.0026151537895202637,0.2349652349948883,0.03886222839355469,0.2222222222222222
2020-07-15-06,0.000996192023646415,0.0,0.0068712979555130005,0.0005569308996200562,0.0
2020-07-15-09,0.00022480051972492284,0.0,0.00082269252743572,0.0005458859959617257,0.0
2020-07-15-12,0.0018083762783206328,0.0,0.012195203453302383,0.0008726492524147034,0.0
2020-07-15-15,0.04121941219098346,0.009898096323013306,0.20731240510940552,0.0302828848361969,0.1111111111111111
2020-07-15-18,0.03845117923070963,0.01779412291944027,0.11336085945367813,0.06845993548631668,0.1111111111111111
2020-07-15-21,0.14726605490367933,0.05344735085964203,0.7649479508399963,0.08140192925930023,0.2222222222222222
2020-07-16-00,0.5720741739361815,0.17962197959423065,3.043684720993042,0.6633136868476868,0.6666666666666666
2020-07-16-03,0.06302052531038521,0.06534623354673386,0.1368531882762909,0.08992942422628403,0.2222222222222222
2020-07-16-06,0.19823340824929478,0.0,1.3739168643951416,0.1653432846069336,0.3333333333333333
2020-07-16-09,0.27397451020962243,0.0918954610824585,0.8497536182403564,0.5497634410858154,0.4444444444444444
2020-07-16-12,0.2309349386137126,0.07079131156206131,0.7492114305496216,0.40396636724472046,0.4444444444444444
2020-07-16-15,0.3560742780663172,0.24661509692668915,1.434714436531067,0.26625481247901917,0.7777777777777778
2020-07-16-18,0.25495739339322915,0.19945360720157623,0.4730463922023773,0.34579792618751526,1.0
2020-07-16-21,0.17127666324079324,0.08201678842306137,0.5390205383300781,0.36954957246780396,0.3333333333333333
2020-07-17-00,0.6827872530107848,0.31280672550201416,2.709092378616333,0.663401186466217,0.6666666666666666
2020-07-17-03,0.04522874742911922,0.019919127225875854,0.13334304094314575,0.06801262497901917,0.2222222222222222
2020-07-17-06,0.09634250829456455,0.001214444637298584,0.402987003326416,0.15264004468917847,0.3333333333333333
2020-07-17-09,0.12059418004802162,0.04222989082336426,0.6907433271408081,0.05073845386505127,0.2222222222222222
2020-07-17-12,0.5898980457352835,0.5581083297729492,1.2493433952331543,0.8393230438232422,0.8888888888888888
2020-07-17-15,0.7159918569959594,0.5789586901664734,1.3613293170928955,1.035262107849121,1.0
2020-07-17-18,0.17512820083002076,0.19120000302791595,0.39543530344963074,0.2537476122379303,0.6666666666666666
2020-07-17-21,0.46042304928654365,0.25898200273513794,1.2854633331298828,0.7944701313972473,0.6666666666666666
2020-07-18-00,0.4950277981254297,0.5339257717132568,1.4169985055923462,0.5809240341186523,0.8888888888888888
2020-07-18-03,0.13747330874312377,0.061824917793273926,0.451505184173584,0.2275407314300537,0.4444444444444444
2020-07-18-06,0.1654896355379151,0.038380611687898636,0.7878643274307251,0.11826573312282562,0.3333333333333333
2020-07-18-09,0.06659846653136485,0.02985527366399765,0.34469443559646606,0.04351218789815903,0.2222222222222222
2020-07-18-12,0.12336303855827095,0.11673569679260254,0.2792775630950928,0.19940733909606934,0.5555555555555556
2020-07-18-15,0.3513665048778683,0.20140741765499115,0.7972452640533447,0.517282247543335,0.8888888888888888
2020-07-18-18,0.9246535178018274,0.6632146835327148,2.440744638442993,1.5869078636169434,0.7777777777777778
2020-07-18-21,0.7357206345199332,0.16881950199604034,2.8783273696899414,1.185674786567688,0.5555555555555556
2020-07-19-00,0.1324122429384281,0.021030783653259277,0.8489691019058228,0.06306695938110352,0.2222222222222222
2020-07-19-03,0.18094086438784396,0.020444393157958984,0.8582472801208496,0.27467310428619385,0.3333333333333333
2020-07-19-06,0.14426180988102688,0.07654726505279541,0.44383853673934937,0.21345168352127075,0.4444444444444444
2020-07-19-09,0.11951267593611904,0.01399219036102295,0.5215108394622803,0.21836161613464355,0.3333333333333333
2020-07-19-12,0.2674916244304419,0.11172890663146973,0.9823441505432129,0.3223419189453125,0.5555555555555556
2020-07-19-15,0.22158377806101034,0.12881237268447876,0.5613930821418762,0.34331461787223816,0.5555555555555556
2020-07-19-18,0.19342259464293549,0.08490347117185593,0.6424899697303772,0.3126230239868164,0.4444444444444444
2020-07-19-21,0.5603881845089692,0.24693429470062256,1.7667336463928223,0.5251985788345337,1.0
2020-07-20-00,0.32083284396430467,0.009775161743164062,2.375662326812744,0.03647804260253906,0.2222222222222222
2020-07-20-03,0.051752337806552993,0.009860843420028687,0.12876465916633606,0.09912624955177307,0.2222222222222222
2020-07-20-06,0.00020138516203395865,0.0,0.001163396518677473,0.0,0.0
2020-07-20-09,0.00013066892584566152,0.0,0.0006760819815099239,8.979986887425184e-05,0.0
2020-07-20-12,0.006768586869869191,0.0,0.04360079765319824,0.0008260831236839294,0.0
2020-07-20-15,0.02932023833633877,0.009896233677864075,0.10949932038784027,0.026887282729148865,0.1111111111111111
2020-07-20-18,0.10762835259807836,0.03507733345031738,0.41265785694122314,0.16868114471435547,0.3333333333333333
2020-07-20-21,0.028094918625974647,0.019576694816350937,0.0892563909292221,0.02698070928454399,0.0
2020-07-21-00,0.1947298711293125,0.0317990779876709,0.676766037940979,0.43682754039764404,0.3333333333333333
2020-07-21-03,0.26538594104195173,0.21836161613464355,0.6773769855499268,0.4878789186477661,0.5555555555555556
2020-07-21-06,0.2631760606136603,0.0867694616317749,0.7602572441101074,0.4305243492126465,0.4444444444444444
2020-07-21-09,0.7082041246798334,1.0793805122375488,1.2595951557159424,1.1004209518432617,0.6666666666666666
2020-07-21-12,0.728921637022579,0.33142876625061035,2.339449644088745,0.8986861705780029,0.8888888888888888
2020-07-21-15,0.8119125792349158,1.0230461359024048,1.4961580038070679,1.2457886934280396,0.6666666666666666
2020-07-21-18,0.29188925511534,0.34673285484313965,0.6129271984100342,0.4463024139404297,0.6666666666666666
2020-07-21-21,0.4090233317222435,0.06905198097229004,1.9157230854034424,0.13169646263122559,0.3333333333333333
2020-07-22-00,0.26092559517613956,0.03159046173095703,1.6559958457946777,0.08553266525268555,0.2222222222222222
2020-07-22-03,0.07962701175965811,0.0005811452865600586,0.46584755182266235,0.07364153861999512,0.2222222222222222
2020-07-22-06,0.12630214613756194,0.07352642714977264,0.45643413066864014,0.1727234572172165,0.4444444444444444
2020-07-22-09,0.15925338332654257,0.11874189972877502,0.3260989785194397,0.20829042792320251,0.5555555555555556
2020-07-22-12,0.13048379672344554,0.1183343380689621,0.3341255187988281,0.15803848206996918,0.5555555555555556
2020-07-22-15,0.14933653538190467,0.14516396820545197,0.2806118130683899,0.17433299124240875,0.7777777777777778
2020-07-22-18,0.2512673660121483,0.2568305730819702,0.518308699131012,0.3580690622329712,0.6666666666666666
2020-07-22-21,0.17823577730535078,0.07165694236755371,0.6324770450592041,0.23752175271511078,0.3333333333333333
2020-07-23-00,0.13206202148532661,0.013739451766014099,0.9234106540679932,0.07119832932949066,0.2222222222222222
2020-07-23-03,0.0867780726755848,0.053548868745565414,0.2589464783668518,0.0847816988825798,0.2222222222222222
2020-07-23-06,0.05473926527672539,0.0026300549507141113,0.2487674355506897,0.06430596113204956,0.2222222222222222
2020-07-23-09,0.029990244460829027,0.0015720725059509277,0.14641135931015015,0.032864511013031006,0.1111111111111111
2020-07-23-12,0.03468553335502719,0.02065460942685604,0.13630251586437225,0.03284376114606857,0.1111111111111111
2020-07-23-15,0.08325197323135865,0.0597834587097168,0.4723966121673584,0.06467849016189575,0.1111111111111111
2020-07-23-18,0.07753792881636803,0.06388723105192184,0.27301013469696045,0.066219262778759,0.2222222222222222
2020-07-23-21,0.6035991165240381,0.1832209974527359,2.4118385314941406,0.5452595949172974,0.5555555555555556
2020-07-24-00,0.43215364520389665,0.36922183632850647,0.9900041818618774,0.5436697602272034,0.8888888888888888
2020-07-24-03,0.40099832097185006,0.2978552281856537,1.0906566381454468,0.6633807420730591,0.7777777777777778
2020-07-24-06,0.01349436025930427,0.012530945241451263,0.037212856113910675,0.016276724636554718,0.0
2020-07-24-09,0.03604187160169544,0.014919787645339966,0.16973167657852173,0.041272491216659546,0.1111111111111111
2020-07-24-12,0.03806500297883032,0.030513852834701538,0.14136731624603271,0.037301331758499146,0.1111111111111111
2020-07-24-15,0.020803818584270717,0.015644356608390808,0.07811933755874634,0.01806020736694336,0.0
2020-07-24-18,0.128164623417471,0.0857672244310379,0.48333021998405457,0.1042148619890213,0.3333333333333333
2020-07-24-21,0.17219969430521495,0.033942729234695435,1.0977067947387695,0.07563617825508118,0.2222222222222222
2020-07-25-00,0.5152665424292036,0.02476152591407299,2.262498617172241,0.5238908529281616,0.4444444444444444
2020-07-25-03,0.15827845102905316,0.03829598426818848,1.0601282119750977,0.040411949157714844,0.2222222222222222
2020-07-25-06,0.2171183786724151,0.26230254769325256,0.468154639005661,0.29216447472572327,0.6666666666666666
2020-07-25-09,0.13370295996715478,0.13780800998210907,0.21316318213939667,0.15834926068782806,0.7777777777777778
2020-07-25-12,0.1709527644678343,0.08544190227985382,0.4799427092075348,0.15429271757602692,0.4444444444444444
2020-07-25-15,0.08914434205283805,0.048192866146564484,0.21625562012195587,0.14750538766384125,0.3333333333333333
2020-07-25-18,0.12271714487480483,0.06055784970521927,0.42788636684417725,0.16019447147846222,0.4444444444444444
2020-07-25-21,0.5382284609868416,0.3104894459247589,2.3922412395477295,0.40740659832954407,0.7777777777777778
2020-07-26-00,0.6901359590354793,0.0362396240234375,3.9197206497192383,0.5074739456176758,0.4444444444444444
2020-07-26-03,0.012913146747103036,0.006680376827716827,0.03612600266933441,0.020245090126991272,0.0
2020-07-26-06,0.01136161405196907,0.0,0.07553398609161377,0.0,0.0
2020-07-26-09,0.017575842286562723,0.0,0.09795092046260834,0.0,0.0
2020-07-26-12,0.04735328675306384,0.0,0.3181174397468567,0.017449259757995605,0.1111111111111111
2020-07-26-15,0.07085999218976481,0.04532633349299431,0.1919872909784317,0.09567736089229584,0.2222222222222222
2020-07-26-18,0.14707460381642737,0.06574271619319916,0.613747775554657,0.19439934194087982,0.3333333333333333
2020-07-26-21,0.08724670669058134,0.10279892385005951,0.17121760547161102,0.15147729218006134,0.5555555555555556
2020-07-27-00,0.0395153851808157,0.018268823623657227,0.144224613904953,0.04425644874572754,0.2222222222222222
2020-07-27-03,0.012062462519465345,0.0,0.08357875049114227,0.003926455974578857,0.0
2020-07-27-06,0.006492321498877681,0.0010640360414981842,0.0181710347533226,0.014538411051034927,0.0
2020-07-27-09,0.02835607869626025,0.0006034970283508301,0.12627243995666504,0.052969902753829956,0.1111111111111111
2020-07-27-12,0.20621285400119937,0.13601228594779968,0.5210880637168884,0.3325138986110687,0.5555555555555556
2020-07-27-15,0.2818961735063042,0.18859204649925232,0.5873620510101318,0.5115598440170288,0.8888888888888888
2020-07-27-18,0.25939024966925783,0.2881163954734802,0.4105294346809387,0.3576228618621826,0.7777777777777778
2020-07-27-21,0.15086182050877733,0.09279776364564896,0.4351891875267029,0.1968451291322708,0.4444444444444444
2020-07-28-00,0.13177140454177974,0.12230369448661804,0.342386394739151,0.18956008553504944,0.5555555555555556
2020-07-28-03,0.029862672853005576,0.015409674495458603,0.13246947526931763,0.02544933184981346,0.1111111111111111
2020-07-28-06,0.0035331090397748444,0.00024214386940002441,0.0282973051071167,0.000966247171163559,0.0
2020-07-28-09,0.001028388021646094,0.0,0.008420320227742195,0.0,0.0
2020-07-28-12,0.08342240385912823,0.04461407661437988,0.2595558762550354,0.11166930198669434,0.3333333333333333
2020-07-28-15,0.2466701970392348,0.02726912498474121,1.0160207748413086,0.3693997859954834,0.4444444444444444
2020-07-28-18,0.09734361382531774,0.07022863626480103,0.34883561730384827,0.10389035940170288,0.3333333333333333
2020-07-28-21,0.12397424357649325,0.1086374968290329,0.3093412518501282,0.16105233132839203,0.5555555555555556
2020-07-29-00,0.0,0.0,0.0,0.0,0.0
2020-07-29-03,0.0,0.0,0.0,0.0,0.0
2020-07-29-06,0.04345472179906669,0.0035467541310936213,0.17077131569385529,0.0598507896065712,0.2222222222222222
2020-07-29-09,0.07596784211393016,0.03822892904281616,0.3863871097564697,0.051155686378479004,0.2222222222222222
2020-07-29-12,0.017666477626719614,0.0027937882114201784,0.049543388187885284,0.03334768861532211,0.0
2020-07-29-15,0.012251473629740208,0.007556751370429993,0.04502478986978531,0.019565224647521973,0.0
2020-07-29-18,0.010055198064774373,0.0032195821404457092,0.04580896347761154,0.006966292858123779,0.0
2020-07-29-21,0.07760932181023572,0.05294010043144226,0.16956403851509094,0.15301629900932312,0.4444444444444444
2020-07-30-00,0.00044021102934229306,0.0,0.003961496986448765,0.0,0.0
2020-07-30-03,0.0019450198880552802,0.0,0.018191058188676834,0.0,0.0
2020-07-30-06,0.0,0.0,0.0,0.0,0.0
2020-07-30-09,0.0,0.0,0.0,0.0,0.0
2020-07-30-12,7.837190849427148e-05,0.0,0.00038893631426617503,0.0,0.0
2020-07-30-15,8.383023522978428e-05,0.0,0.0007271301001310349,0.0,0.0
2020-07-30-18,0.0002294795648349106,0.0,0.0019904691725969315,0.0,0.0
2020-07-30-21,0.0008487461353310214,0.0,0.0055336859077215195,0.0002819579094648361,0.0
2020-07-31-00,0.0004214395295121424,0.0,0.0036554993130266666,0.0,0.0
2020-07-31-03,0.0014961938781533608,0.0,0.01297774724662304,0.0,0.0
2020-07-31-06,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2020-07-31-09,0.0013140906255296348,0.0,0.006604590453207493,0.0010908115655183792,0.0
2020-07-31-12,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2020-07-31-15,0.0,0.0,0.0,0.0,0.0
2020-07-31-18,0.013156789008371212,0.0022901222109794617,0.04250556230545044,0.023583881556987762,0.0
2020-07-31-21,0.00460352386746707,0.0,0.018109101802110672,0.011222437024116516,0.0
2020-08-01-00,0.09963895870570111,0.0,0.6657838821411133,0.07215142250061035,0.2222222222222222
2020-08-01-03,0.826739152653837,0.23186206817626953,4.004716873168945,0.8560419082641602,0.6666666666666666
2020-08-01-06,0.00544142182486855,0.0,0.02022460103034973,0.006331130862236023,0.0
2020-08-01-09,0.0076303132697874785,0.0,0.06853602826595306,0.0010766088962554932,0.0
2020-08-01-12,0.0003617256524819562,0.0,0.003383087459951639,0.0,0.0
2020-08-01-15,0.0,0.0,0.0,0.0,0.0
2020-08-01-18,5.604955829314487e-05,0.0,0.00048616493586450815,0.0,0.0
2020-08-01-21,0.0030067395190446506,0.0,0.015472061932086945,0.004348810762166977,0.0
2020-08-02-00,0.13029179566793467,0.016130506992340088,0.4694908857345581,0.12849271297454834,0.3333333333333333
2020-08-02-03,0.13019469432376482,0.0472143292427063,0.42435526847839355,0.2793744206428528,0.3333333333333333
2020-08-02-06,1.1939802459697353,0.6484484672546387,2.3189282417297363,2.04862117767334,1.0
2020-08-02-09,1.3706376749039455,1.3775825500488281,2.7918219566345215,1.671135425567627,0.7777777777777778
2020-08-02-12,0.7748299871669987,0.3463625907897949,3.44926118850708,0.7516741752624512,0.6666666666666666
2020-08-02-15,0.24773351607740635,0.16285479068756104,0.7557868957519531,0.31398236751556396,0.5555555555555556
2020-08-02-18,0.05731498254266747,0.00887364149093628,0.3739967942237854,0.05370378494262695,0.1111111111111111
2020-08-02-21,0.1517802376187295,0.0,0.7441341876983643,0.0,0.2222222222222222
2020-08-03-00,0.22421980521163437,0.046883754432201385,0.9152191281318665,0.18369130790233612,0.4444444444444444
2020-08-03-03,0.12138780777826594,0.011026859283447266,0.6382018327713013,0.05066394805908203,0.2222222222222222
2020-08-03-06,0.2294655999934169,0.022530555725097656,1.107931137084961,0.20316243171691895,0.4444444444444444
2020-08-03-09,0.46591309436093326,0.23812055587768555,1.3233423233032227,0.672757625579834,0.7777777777777778
2020-08-03-12,0.6874749414332973,0.5684773325920105,1.8798092603683472,0.996945321559906,0.7777777777777778
2020-08-03-15,1.1130333906399668,0.9524407386779785,2.919215202331543,1.3914885520935059,0.8888888888888888
2020-08-03-18,0.7534858885036516,0.5018759965896606,1.7545570135116577,1.350467324256897,1.0
2020-08-03-21,0.031607321540262225,0.00539049506187439,0.17413124442100525,0.037010759115219116,0.1111111111111111
2020-08-04-00,0.5407149572823521,0.29034197330474854,1.7325358390808105,0.8569735288619995,0.6666666666666666
2020-08-04-03,0.04088402961219705,0.008657574653625488,0.2123601734638214,0.017628073692321777,0.2222222222222222
2020-08-04-06,0.0820155039584169,0.03481656312942505,0.28889626264572144,0.11041760444641113,0.3333333333333333
2020-08-04-09,0.1341431837012534,0.04820525646209717,0.3566369414329529,0.29668956995010376,0.4444444444444444
2020-08-04-12,0.17178583859069707,0.15203654766082764,0.429302453994751,0.25916099548339844,0.5555555555555556
2020-08-04-15,0.10694079274451214,0.013515353202819824,0.37969648838043213,0.17149001359939575,0.3333333333333333
2020-08-04-18,0.15853995755875075,0.07556092739105225,0.4883156418800354,0.21355314552783966,0.4444444444444444
2020-08-04-21,0.3578227424622544,0.16515196859836578,1.3919944763183594,0.3907257318496704,0.5555555555555556
2020-08-05-00,0.001453665316873879,0.0,0.005250563845038414,0.001996872015297413,0.0
2020-08-05-03,0.0,0.0,0.0,0.0,0.0
2020-08-05-06,0.05911934129836264,0.0,0.21134689450263977,0.06737932562828064,0.2222222222222222
2020-08-05-09,0.02164936248842446,0.011732801795005798,0.08604303002357483,0.02802908420562744,0.0
2020-08-05-12,0.046072401948507924,0.0,0.31457841396331787,0.002734363079071045,0.1111111111111111
2020-08-05-15,0.03480027767952768,0.0013299286365509033,0.12382492423057556,0.047303736209869385,0.1111111111111111
2020-08-05-18,0.034940743656850015,0.034569915384054184,0.08545924723148346,0.042860548943281174,0.0
2020-08-05-21,0.1783643207278977,0.11839954555034637,0.5138912796974182,0.21272389590740204,0.5555555555555556
2020-08-06-00,0.31431158902963025,0.27872809767723083,1.4894176721572876,0.32188186049461365,0.5555555555555556
2020-08-06-03,0.12753639907099257,0.0007748603820800781,0.40687620639801025,0.2702772617340088,0.4444444444444444
2020-08-06-06,0.0,0.0,0.0,0.0,0.0
2020-08-06-09,0.0,0.0,0.0,0.0,0.0
2020-08-06-12,0.0,0.0,0.0,0.0,0.0
2020-08-06-15,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2020-08-06-18,0.06513424563788868,0.008959850296378136,0.26834437251091003,0.02152152918279171,0.2222222222222222
2020-08-06-21,0.02208778175512221,0.014674258418381214,0.053476884961128235,0.03852543234825134,0.0
2020-08-07-00,0.021461089780335684,0.005483711138367653,0.13544046878814697,0.014253044500946999,0.1111111111111111
2020-08-07-03,0.0,0.0,0.0,0.0,0.0
2020-08-07-06,0.23436511296845788,0.0007301568984985352,0.809207558631897,0.5322247743606567,0.3333333333333333
2020-08-07-09,0.0885205025357784,0.0,0.6583482027053833,0.004649162292480469,0.2222222222222222
2020-08-07-12,0.0602140118299435,0.0,0.2513676881790161,0.09594857692718506,0.2222222222222222
2020-08-07-15,0.02367505245247704,0.003779307007789612,0.11186301708221436,0.018345192074775696,0.1111111111111111
2020-08-07-18,0.05057864664987283,0.041823308914899826,0.10686315596103668,0.04994257912039757,0.2222222222222222
2020-08-07-21,0.9402634939777014,0.5585090517997742,3.5052435398101807,0.6888048052787781,0.7777777777777778
2020-08-08-00,0.3867798026689726,0.14245428144931793,1.4547399282455444,0.4992775022983551,0.5555555555555556
2020-08-08-03,0.3078109564279235,0.0,2.13700532913208,0.003933906555175781,0.2222222222222222
2020-08-08-06,0.013412837636765483,0.0,0.11634081602096558,0.0,0.1111111111111111
2020-08-08-09,0.00459098712514264,0.0,0.03720354288816452,0.0,0.0
2020-08-08-12,0.002029700858375876,0.0005816109478473663,0.012142816558480263,0.0017439015209674835,0.0
2020-08-08-15,0.047392801814972095,0.03802776336669922,0.14752894639968872,0.044111162424087524,0.2222222222222222
2020-08-08-18,0.07463100862212313,0.05609194189310074,0.1594054251909256,0.10688627511262894,0.3333333333333333
2020-08-08-21,0.14936033484232403,0.05523109436035156,0.5590095520019531,0.1157149076461792,0.3333333333333333
2020-08-09-00,0.3225848059831186,0.08799230307340622,1.9931355714797974,0.20678435266017914,0.4444444444444444
2020-08-09-03,0.0887778251915439,0.004462897777557373,0.3816857933998108,0.058263540267944336,0.2222222222222222
2020-08-09-06,0.0017995300729490287,2.2817403078079224e-05,0.008052214980125427,0.0018652062863111496,0.0
2020-08-09-09,0.0007706788591005976,0.0,0.004115747287869453,0.00095367431640625,0.0
2020-08-09-12,0.04995274225156848,0.0005289912223815918,0.3499910235404968,0.0032633543014526367,0.1111111111111111
2020-08-09-15,0.09484576281408195,0.05029141902923584,0.2583116292953491,0.14603137969970703,0.3333333333333333
2020-08-09-18,0.23734797337953842,0.2425667941570282,0.6758180856704712,0.3580358922481537,0.6666666666666666
2020-08-09-21,0.2837000231168479,0.24764752388000488,0.9204796552658081,0.3213784694671631,0.8888888888888888
2020-08-10-00,0.13787990473904466,0.04112732782959938,0.49881649017333984,0.18153353035449982,0.3333333333333333
2020-08-10-03,0.076697194170169,0.01776963472366333,0.2662166953086853,0.16191601753234863,0.3333333333333333
2020-08-10-06,0.06754100873584855,0.0077784061431884766,0.35431236028671265,0.06459653377532959,0.2222222222222222
2020-08-10-09,0.13068595954558085,0.0017285346984863281,0.6023645401000977,0.210687518119812,0.3333333333333333
2020-08-10-12,0.21747958178293017,0.004112720489501953,1.020878553390503,0.2745091915130615,0.4444444444444444
2020-08-10-15,0.13605392332857444,0.04442036151885986,0.6881803274154663,0.12053549289703369,0.4444444444444444
2020-08-10-18,0.10802801282399736,0.03854930400848389,0.35865604877471924,0.07969141006469727,0.2222222222222222
2020-08-10-21,0.16273140782755605,0.09768544137477875,0.6284797191619873,0.15408633649349213,0.4444444444444444
2020-08-11-00,0.312336532760039,0.29339930415153503,0.8966131806373596,0.3258987367153168,0.6666666666666666
2020-08-11-03,0.03997260651558766,0.03195367753505707,0.08458085358142853,0.06107799708843231,0.0
2020-08-11-06,0.2228428439310642,0.22181831300258636,0.5646045804023743,0.3916766345500946,0.5555555555555556
2020-08-11-09,0.1776138763025904,0.177823007106781,0.4834011197090149,0.24100393056869507,0.7777777777777778
2020-08-11-12,0.23069792975187828,0.20756199955940247,0.5272514820098877,0.4040040075778961,0.6666666666666666
2020-08-11-15,0.310864157679444,0.176067054271698,1.0155985355377197,0.4132339358329773,0.6666666666666666
2020-08-11-18,0.12088814646130014,0.09796500951051712,0.24102360010147095,0.1540045440196991,0.4444444444444444
2020-08-11-21,0.16549227949888906,0.11430533975362778,0.4066437780857086,0.21510423719882965,0.5555555555555556
2020-08-12-00,0.1467697827404151,0.018579043447971344,1.0068241357803345,0.08915094286203384,0.2222222222222222
2020-08-12-03,0.01359626765763227,0.0018775463104248047,0.07905438542366028,0.004565343260765076,0.0
2020-08-12-06,0.053734517760374516,0.0038743019104003906,0.23385509848594666,0.1086890697479248,0.3333333333333333
2020-08-12-09,0.03250978315209157,0.016728416085243225,0.10698847472667694,0.0451989471912384,0.1111111111111111
2020-08-12-12,0.08423685466240474,0.023484230041503906,0.31995028257369995,0.1284778118133545,0.3333333333333333
2020-08-12-15,0.23719078812804384,0.03406405448913574,0.9624212980270386,0.38526952266693115,0.4444444444444444
2020-08-12-18,0.1980426170904684,0.15701083838939667,0.523504912853241,0.2956363558769226,0.6666666666666666
2020-08-12-21,0.19455682490152706,0.05746541544795036,0.8180206418037415,0.23696479201316833,0.4444444444444444
2020-08-13-00,0.12048553115068604,0.0029802322387695312,1.0499954223632812,0.009119510650634766,0.1111111111111111
2020-08-13-03,0.012512635661528198,0.0,0.10302476584911346,0.0,0.1111111111111111
2020-08-13-06,0.07044138988066857,0.0011622905731201172,0.39730966091156006,0.08670985698699951,0.2222222222222222
2020-08-13-09,0.042277710896187023,0.0,0.2882331609725952,0.0002905726432800293,0.1111111111111111
2020-08-13-12,0.03616347320478691,0.0,0.29759109020233154,0.004373490810394287,0.1111111111111111
2020-08-13-15,0.012414927670418236,0.0,0.08626095950603485,0.010371208190917969,0.0
2020-08-13-18,0.033357454541141654,0.020423904061317444,0.09924173355102539,0.033074989914894104,0.0
2020-08-13-21,0.1524164115988466,0.08358488231897354,0.6486815810203552,0.17613600194454193,0.4444444444444444
2020-08-14-00,0.0,0.0,0.0,0.0,0.0
2020-08-14-03,8.968029987608307e-05,0.0,0.0007778726285323501,0.0,0.0
2020-08-14-06,0.0,0.0,0.0,0.0,0.0
2020-08-14-09,0.00011209911658628973,0.0,0.0009723298717290163,0.0,0.0
2020-08-14-12,0.0,0.0,0.0,0.0,0.0
2020-08-14-15,0.0,0.0,0.0,0.0,0.0
2020-08-14-18,0.0008814303855795622,0.0,0.003967550583183765,0.0004260800778865814,0.0
2020-08-14-21,0.035851911157274485,0.03498924896121025,0.07619096338748932,0.05189647898077965,0.0
2020-08-15-00,0.01165034493095604,0.000391155481338501,0.0703316181898117,0.011878088116645813,0.0
2020-08-15-03,0.0004802723563020494,0.0,0.004165805876255035,0.0,0.0
2020-08-15-06,0.0014066461148723617,0.0,0.011619413271546364,0.0,0.0
2020-08-15-09,0.0004907813339173105,0.0,0.004256959073245525,0.0,0.0
2020-08-15-12,0.014902362370626764,0.0,0.09117089211940765,0.0027157366275787354,0.0
2020-08-15-15,0.006709697454790088,0.00014528632164001465,0.04562828689813614,0.006970018148422241,0.0
2020-08-15-18,0.006455096158838044,0.0042067840695381165,0.024025794118642807,0.011315569281578064,0.0
2020-08-15-21,0.006363781591545249,0.0,0.05086977034807205,0.0017043203115463257,0.0
2020-08-16-00,1.5071772527053858e-05,0.0,0.0001409607648383826,0.0,0.0
2020-08-16-03,0.0,0.0,0.0,0.0,0.0
2020-08-16-06,0.0008090973263836559,0.0,0.0054192496463656425,0.00014540273696184158,0.0
2020-08-16-09,0.00036282144555983966,0.0,0.002275104634463787,0.0,0.0
2020-08-16-12,1.1034929799549835e-05,0.0,9.571522241458297e-05,0.0,0.0
2020-08-16-15,0.0,0.0,0.0,0.0,0.0
2020-08-16-18,3.069732086769488e-05,0.0,0.00026626366889104247,0.0,0.0
2020-08-16-21,0.020433549954854937,0.0027511268854141235,0.06517395377159119,0.03515556454658508,0.0
